"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"8023",2,0.034,0,0.0329,0.5082,0,0.4918,"AE"
"8024",7,0,0.0369,0.0291,0,0.5588,0.4412,"DE"
"8025",2,0.0379,0,0.0299,0.5589,0,0.4411,"AE"
"8026",7,0,0.0386,0.0262,0,0.5955,0.4045,"DE"
"8027",7,0,0.0356,0.0276,0,0.5634,0.4366,"DE"
"8028",7,0,0.0215,0.0351,0,0.3798,0.6202,"DE"
"8029",2,0.0257,0,0.0294,0.4665,0,0.5335,"AE"
"8030",6,0.0426,0,0.0304,0.5839,0,0.4161,"AE"
"8031",7,0,0.0354,0.0289,0,0.5506,0.4494,"DE"
"8032",2,0.0368,0,0.0341,0.5186,0,0.4814,"AE"
"8033",7,0,0.0454,0.0284,0,0.6153,0.3847,"DE"
"8034",2,0.015,0,0.0299,0.3342,0,0.6658,"AE"
"8035",3,0,0.0247,0.0424,0,0.3675,0.6325,"CE"
"8036",2,0.0341,0,0.0325,0.512,0,0.488,"AE"
"8037",2,0.0351,0,0.0346,0.5041,0,0.4959,"AE"
"8038",2,0.0442,0,0.0345,0.562,0,0.438,"AE"
"8039",7,0,0.0349,0.0286,0,0.5496,0.4504,"DE"
"8040",7,0,0.0281,0.0317,0,0.4698,0.5302,"DE"
"8041",3,0,0.0234,0.0437,0,0.3486,0.6514,"CE"
"8042",3,0,0.0333,0.0361,0,0.4792,0.5208,"CE"
"8043",6,0.0278,0,0.033,0.4569,0,0.5431,"AE"
"8044",6,0.0423,0,0.0315,0.5732,0,0.4268,"AE"
"8045",7,0,0.0353,0.0266,0,0.57,0.43,"DE"
"8046",3,0,0.039,0.0404,0,0.4908,0.5092,"CE"
"8047",3,0,0.0228,0.0399,0,0.3635,0.6365,"CE"
"8048",2,0.0445,0,0.0331,0.5733,0,0.4267,"AE"
"8049",6,0.0488,0,0.0292,0.6259,0,0.3741,"AE"
"8050",2,0.0515,0,0.0229,0.6921,0,0.3079,"AE"
"8051",7,0,0.0277,0.0353,0,0.4399,0.5601,"DE"
"8052",2,0.0444,0,0.0271,0.6204,0,0.3796,"AE"
"8053",7,0,0.0285,0.0277,0,0.5072,0.4928,"DE"
"8054",6,0.0403,0,0.0298,0.5752,0,0.4248,"AE"
"8055",6,0.0266,0,0.0334,0.4435,0,0.5565,"AE"
"8056",6,0.025,0,0.0351,0.4152,0,0.5848,"AE"
"8057",7,0,0.0329,0.0338,0,0.4933,0.5067,"DE"
"8058",7,0,0.0296,0.0353,0,0.4559,0.5441,"DE"
"8059",2,0.0423,0,0.0379,0.5273,0,0.4727,"AE"
"8060",3,0,0.0273,0.0383,0,0.4166,0.5834,"CE"
"8061",7,0,0.036,0.0285,0,0.558,0.442,"DE"
"8062",7,0,0.0204,0.03,0,0.4045,0.5955,"DE"
"8063",3,0,0.0283,0.0413,0,0.4061,0.5939,"CE"
"8064",7,0,0.0377,0.0368,0,0.5061,0.4939,"DE"
"8065",7,0,0.0259,0.0272,0,0.4879,0.5121,"DE"
"8066",2,0.0299,0,0.0268,0.527,0,0.473,"AE"
"8067",2,0.0412,0,0.0254,0.618,0,0.382,"AE"
"8068",2,0.0458,0,0.0322,0.5872,0,0.4128,"AE"
"8069",2,0.0475,0,0.0278,0.6306,0,0.3694,"AE"
"8070",2,0.0449,0,0.0315,0.5877,0,0.4123,"AE"
"8071",3,0,0.033,0.04,0,0.4524,0.5476,"CE"
"8072",3,0,0.031,0.0421,0,0.4241,0.5759,"CE"
"8073",6,0.026,0,0.0382,0.4049,0,0.5951,"AE"
"8074",3,0,0.0287,0.0361,0,0.443,0.557,"CE"
"8075",2,0.0458,0,0.0338,0.5752,0,0.4248,"AE"
"8076",2,0.0476,0,0.0349,0.5769,0,0.4231,"AE"
"8077",7,0,0.0389,0.029,0,0.5728,0.4272,"DE"
"8078",2,0.0331,0,0.033,0.5006,0,0.4994,"AE"
"8079",3,0,0.0319,0.0481,0,0.3985,0.6015,"CE"
"8080",7,0,0.031,0.0262,0,0.542,0.458,"DE"
"8081",2,0.0494,0,0.0279,0.6392,0,0.3608,"AE"
"8082",7,0,0.03,0.0251,0,0.5444,0.4556,"DE"
"8083",3,0,0.0333,0.0395,0,0.4574,0.5426,"CE"
"8084",2,0.0543,0,0.0249,0.6857,0,0.3143,"AE"
"8085",2,0.0458,0,0.0328,0.5825,0,0.4175,"AE"
"8086",2,0.0415,0,0.0283,0.5948,0,0.4052,"AE"
"8087",7,0,0.0346,0.0278,0,0.5542,0.4458,"DE"
"8088",2,0.0243,0,0.0337,0.4192,0,0.5808,"AE"
"8089",7,0,0.0312,0.0297,0,0.5119,0.4881,"DE"
"8090",6,0.036,0,0.0263,0.5785,0,0.4215,"AE"
"8091",3,0,0.0473,0.0318,0,0.5981,0.4019,"CE"
"8092",7,0,0.0294,0.0277,0,0.515,0.485,"DE"
"8093",3,0,0.036,0.0422,0,0.46,0.54,"CE"
"8094",2,0.0341,0,0.035,0.494,0,0.506,"AE"
"8095",3,0,0.0181,0.0398,0,0.3122,0.6878,"CE"
"8096",3,0,0.0313,0.0398,0,0.4401,0.5599,"CE"
"8097",2,0.017,0,0.0374,0.312,0,0.688,"AE"
"8098",7,0,0.0354,0.0231,0,0.6046,0.3954,"DE"
"8099",3,0,0.0184,0.0424,0,0.3029,0.6971,"CE"
"8100",6,0.0244,0,0.0288,0.4585,0,0.5415,"AE"
"8101",7,0,0.0327,0.0281,0,0.5374,0.4626,"DE"
"8102",3,0,0.0355,0.0345,0,0.5074,0.4926,"CE"
"8103",7,0,0.0324,0.0289,0,0.5283,0.4717,"DE"
"8104",7,0,0.0288,0.0277,0,0.5094,0.4906,"DE"
"8105",6,0.0261,0,0.0362,0.4187,0,0.5813,"AE"
"8106",3,0,0.0289,0.0334,0,0.4639,0.5361,"CE"
"8107",2,0.0413,0,0.0284,0.5927,0,0.4073,"AE"
"8108",2,0.0528,0,0.0258,0.6714,0,0.3286,"AE"
"8109",6,0.0296,0,0.0354,0.455,0,0.545,"AE"
"8110",4,0,0,0.0455,0,0,1,"E"
"8111",7,0,0.0171,0.03,0,0.3626,0.6374,"DE"
"8112",2,0.0347,0,0.0315,0.5246,0,0.4754,"AE"
"8113",3,0,0.0383,0.0337,0,0.5319,0.4681,"CE"
"8114",2,0.0437,0,0.0318,0.5789,0,0.4211,"AE"
"8115",2,0.021,0,0.0401,0.3435,0,0.6565,"AE"
"8116",2,0.0386,0,0.0347,0.5263,0,0.4737,"AE"
"8117",2,0.0396,0,0.0338,0.5394,0,0.4606,"AE"
"8118",3,0,0.0318,0.0429,0,0.4256,0.5744,"CE"
"8119",7,0,0.0347,0.028,0,0.5539,0.4461,"DE"
"8120",2,0.0403,0,0.0314,0.5622,0,0.4378,"AE"
"8121",2,0.0372,0,0.0322,0.5357,0,0.4643,"AE"
"8122",6,0.0252,0,0.0333,0.4301,0,0.5699,"AE"
"8123",6,0.0326,0,0.0417,0.4391,0,0.5609,"AE"
"8124",6,0.0433,0,0.0253,0.6314,0,0.3686,"AE"
"8125",2,0.0329,0,0.0352,0.483,0,0.517,"AE"
"8126",7,0,0.0237,0.0324,0,0.4227,0.5773,"DE"
"8127",2,0.036,0,0.0314,0.5342,0,0.4658,"AE"
"8128",3,0,0.0242,0.0453,0,0.3486,0.6514,"CE"
"8129",2,0.0341,0,0.0303,0.5296,0,0.4704,"AE"
"8130",3,0,0.0274,0.0382,0,0.4179,0.5821,"CE"
"8131",2,0.0334,0,0.0412,0.4478,0,0.5522,"AE"
"8132",6,0.025,0,0.0358,0.4111,0,0.5889,"AE"
"8133",2,0.0313,0,0.0362,0.4639,0,0.5361,"AE"
"8134",7,0,0.0259,0.0355,0,0.4222,0.5778,"DE"
"8135",2,0.0376,0,0.0266,0.5862,0,0.4138,"AE"
"8136",6,0.0411,0,0.0298,0.5801,0,0.4199,"AE"
"8137",6,0.043,0,0.0296,0.5918,0,0.4082,"AE"
"8138",7,0,0.0307,0.0244,0,0.5566,0.4434,"DE"
"8139",7,0,0.0362,0.0352,0,0.5072,0.4928,"DE"
"8140",2,0.0274,0,0.0336,0.4496,0,0.5504,"AE"
"8141",7,0,0.0405,0.0278,0,0.5929,0.4071,"DE"
"8142",7,0,0.0344,0.0243,0,0.5856,0.4144,"DE"
"8143",2,0.0391,0,0.0248,0.6122,0,0.3878,"AE"
"8144",3,0,0.0197,0.0405,0,0.3268,0.6732,"CE"
"8145",3,0,0.0279,0.0317,0,0.4679,0.5321,"CE"
"8146",2,0.0329,0,0.0371,0.4701,0,0.5299,"AE"
"8147",6,0.0351,0,0.0385,0.4768,0,0.5232,"AE"
"8148",6,0.0336,0,0.0373,0.4739,0,0.5261,"AE"
"8149",7,0,0.0438,0.0228,0,0.6578,0.3422,"DE"
"8150",2,0.0291,0,0.0307,0.4866,0,0.5134,"AE"
"8151",3,0,0.0243,0.0436,0,0.3573,0.6427,"CE"
"8152",2,0.048,0,0.0331,0.5914,0,0.4086,"AE"
"8153",2,0.0403,0,0.0302,0.5717,0,0.4283,"AE"
"8154",2,0.0382,0,0.0333,0.5345,0,0.4655,"AE"
"8155",7,0,0.0235,0.0317,0,0.4255,0.5745,"DE"
"8156",7,0,0.0196,0.0417,0,0.3197,0.6803,"DE"
"8157",2,0.0383,0,0.0311,0.5517,0,0.4483,"AE"
"8158",3,0,0.0302,0.0379,0,0.4435,0.5565,"CE"
"8159",6,0.0371,0,0.0288,0.5633,0,0.4367,"AE"
"8160",2,0.0154,0,0.0418,0.2691,0,0.7309,"AE"
"8161",7,0,0.0278,0.0274,0,0.5033,0.4967,"DE"
"8162",7,0,0.034,0.0328,0,0.5092,0.4908,"DE"
"8163",7,0,0.0275,0.032,0,0.4617,0.5383,"DE"
"8164",3,0,0.0298,0.0364,0,0.4502,0.5498,"CE"
"8165",3,0,0.0423,0.0332,0,0.5604,0.4396,"CE"
"8166",6,0.0297,0,0.0366,0.4474,0,0.5526,"AE"
"8167",2,0.0423,0,0.0289,0.5936,0,0.4064,"AE"
"8168",7,0,0.0225,0.0258,0,0.4654,0.5346,"DE"
"8169",2,0.0353,0,0.0366,0.4909,0,0.5091,"AE"
"8170",6,0.0231,0,0.0407,0.3623,0,0.6377,"AE"
"8171",2,0.0372,0,0.0351,0.5149,0,0.4851,"AE"
"8172",7,0,0.024,0.0283,0,0.4584,0.5416,"DE"
"8173",2,0.0383,0,0.0302,0.5587,0,0.4413,"AE"
"8174",2,0.0325,0,0.0275,0.5414,0,0.4586,"AE"
"8175",3,0,0.0388,0.0343,0,0.5308,0.4692,"CE"
"8176",7,0,0.0374,0.0273,0,0.5779,0.4221,"DE"
"8177",2,0.0361,0,0.0409,0.4692,0,0.5308,"AE"
"8178",7,0,0.0366,0.0288,0,0.5591,0.4409,"DE"
"8179",6,0.0274,0,0.0385,0.4158,0,0.5842,"AE"
"8180",2,0.0464,0,0.0269,0.6329,0,0.3671,"AE"
"8181",2,0.0401,0,0.0305,0.5684,0,0.4316,"AE"
"8182",7,0,0.025,0.0357,0,0.412,0.588,"DE"
"8183",7,0,0.0214,0.0335,0,0.3896,0.6104,"DE"
"8184",7,0,0.0242,0.031,0,0.4379,0.5621,"DE"
"8185",2,0.0286,0,0.0359,0.4437,0,0.5563,"AE"
"8186",7,0,0.0446,0.0311,0,0.5888,0.4112,"DE"
"8187",2,0.0179,0,0.0357,0.3334,0,0.6666,"AE"
"8188",2,0.0457,0,0.0304,0.6004,0,0.3996,"AE"
"8189",2,0.0402,0,0.0267,0.6008,0,0.3992,"AE"
"8190",7,0,0.0241,0.0336,0,0.4177,0.5823,"DE"
"8191",2,0.0433,0,0.0358,0.5474,0,0.4526,"AE"
"8192",2,0.0165,0,0.0366,0.311,0,0.689,"AE"
"8193",2,0.0302,0,0.0282,0.5166,0,0.4834,"AE"
"8194",3,0,0.0293,0.0457,0,0.3911,0.6089,"CE"
"8195",3,0,0.0126,0.0464,0,0.2138,0.7862,"CE"
"8196",6,0.038,0,0.0322,0.5408,0,0.4592,"AE"
"8197",2,0.0545,0,0.0233,0.701,0,0.299,"AE"
"8198",2,0.0369,0,0.0348,0.5146,0,0.4854,"AE"
"8199",6,0.0259,0,0.0425,0.3782,0,0.6218,"AE"
"8200",6,0.0315,0,0.0304,0.5096,0,0.4904,"AE"
"8201",2,0.0416,0,0.0393,0.5143,0,0.4857,"AE"
"8202",6,0.0499,0,0.0257,0.6598,0,0.3402,"AE"
"8203",7,0,0.0282,0.0266,0,0.5139,0.4861,"DE"
"8204",3,0,0.0268,0.0411,0,0.3944,0.6056,"CE"
"8205",7,0,0.0236,0.0345,0,0.4064,0.5936,"DE"
"8206",2,0.0347,0,0.03,0.5361,0,0.4639,"AE"
"8207",3,0,0.029,0.039,0,0.4259,0.5741,"CE"
"8208",7,0,0.0359,0.0267,0,0.5734,0.4266,"DE"
"8209",7,0,0.0359,0.0346,0,0.5092,0.4908,"DE"
"8210",7,0,0.0257,0.0389,0,0.3976,0.6024,"DE"
"8211",3,0,0.0329,0.0347,0,0.4865,0.5135,"CE"
"8212",3,0,0.0259,0.0421,0,0.3805,0.6195,"CE"
"8213",2,0.041,0,0.0282,0.5928,0,0.4072,"AE"
"8214",7,0,0.0306,0.0325,0,0.4852,0.5148,"DE"
"8215",6,0.0417,0,0.0295,0.5856,0,0.4144,"AE"
"8216",2,0.0386,0,0.0343,0.5298,0,0.4702,"AE"
"8217",2,0.0402,0,0.0311,0.564,0,0.436,"AE"
"8218",2,0.0379,0,0.0291,0.5655,0,0.4345,"AE"
"8219",7,0,0.0249,0.037,0,0.4029,0.5971,"DE"
"8220",3,0,0.0282,0.0448,0,0.3858,0.6142,"CE"
"8221",2,0.0387,0,0.0284,0.5769,0,0.4231,"AE"
"8222",7,0,0.0239,0.0314,0,0.4323,0.5677,"DE"
"8223",3,0,0.0371,0.0428,0,0.464,0.536,"CE"
"8224",6,0.0349,0,0.0288,0.5478,0,0.4522,"AE"
"8225",7,0,0.0129,0.0321,0,0.2874,0.7126,"DE"
"8226",7,0,0.0271,0.0314,0,0.4632,0.5368,"DE"
"8227",2,0.0355,0,0.0252,0.5853,0,0.4147,"AE"
"8228",6,0.0335,0,0.0329,0.5043,0,0.4957,"AE"
"8229",7,0,0.0345,0.0289,0,0.5436,0.4564,"DE"
"8230",7,0,0.0272,0.0342,0,0.4429,0.5571,"DE"
"8231",6,0.0503,0,0.0245,0.6729,0,0.3271,"AE"
"8232",8,0,0,0.0532,0,0,1,"E"
"8233",6,0.0423,0,0.0297,0.5873,0,0.4127,"AE"
"8234",6,0.0464,0,0.028,0.6237,0,0.3763,"AE"
"8235",3,0,0.0305,0.0487,0,0.3853,0.6147,"CE"
"8236",2,0.0319,0,0.0331,0.4913,0,0.5087,"AE"
"8237",7,0,0.0315,0.0338,0,0.4828,0.5172,"DE"
"8238",3,0,0.0322,0.0394,0,0.4503,0.5497,"CE"
"8239",7,0,0.0239,0.0266,0,0.4742,0.5258,"DE"
"8240",4,0,0,0.0555,0,0,1,"E"
"8241",2,0.0289,0,0.0345,0.4563,0,0.5437,"AE"
"8242",7,0,0.0212,0.04,0,0.3464,0.6536,"DE"
"8243",3,0,0.0269,0.0456,0,0.3712,0.6288,"CE"
"8244",3,0,0.0339,0.0361,0,0.484,0.516,"CE"
"8245",7,0,0.0213,0.0341,0,0.3843,0.6157,"DE"
"8246",7,0,0.0339,0.0261,0,0.5643,0.4357,"DE"
"8247",3,0,0.038,0.0377,0,0.502,0.498,"CE"
"8248",7,0,0.0384,0.0329,0,0.5386,0.4614,"DE"
"8249",6,0.0384,0,0.0351,0.523,0,0.477,"AE"
"8250",7,0,0.0442,0.0196,0,0.6931,0.3069,"DE"
"8251",2,0.0413,0,0.0273,0.6019,0,0.3981,"AE"
"8252",6,0.0335,0,0.0353,0.4873,0,0.5127,"AE"
"8253",7,0,0.0375,0.0319,0,0.5404,0.4596,"DE"
"8254",2,0.0256,0,0.0367,0.4109,0,0.5891,"AE"
"8255",7,0,0.0277,0.0347,0,0.4437,0.5563,"DE"
"8256",7,0,0.0278,0.032,0,0.4645,0.5355,"DE"
"8257",2,0.0448,0,0.0291,0.6062,0,0.3938,"AE"
"8258",3,0,0.0329,0.0416,0,0.4415,0.5585,"CE"
"8259",2,0.0493,0,0.0309,0.6148,0,0.3852,"AE"
"8260",2,0.0268,0,0.0321,0.4552,0,0.5448,"AE"
"8261",7,0,0.0251,0.0297,0,0.4583,0.5417,"DE"
"8262",7,0,0.0392,0.028,0,0.5831,0.4169,"DE"
"8263",3,0,0.0136,0.046,0,0.2285,0.7715,"CE"
"8264",2,0.0281,0,0.0357,0.4405,0,0.5595,"AE"
"8265",3,0,0.0262,0.0456,0,0.3648,0.6352,"CE"
"8266",7,0,0.0219,0.0444,0,0.3302,0.6698,"DE"
"8267",3,0,0.0294,0.0352,0,0.4552,0.5448,"CE"
"8268",2,0.0253,0,0.0337,0.4292,0,0.5708,"AE"
"8269",3,0,0.0374,0.0438,0,0.4608,0.5392,"CE"
"8270",2,0.0519,0,0.0361,0.5902,0,0.4098,"AE"
"8271",2,0.0312,0,0.0376,0.4536,0,0.5464,"AE"
"8272",3,0,0.0325,0.0351,0,0.4804,0.5196,"CE"
"8273",3,0,0.0295,0.0415,0,0.4155,0.5845,"CE"
"8274",6,0.0264,0,0.0324,0.4488,0,0.5512,"AE"
"8275",7,0,0.0353,0.0352,0,0.501,0.499,"DE"
"8276",2,0.0443,0,0.0262,0.6285,0,0.3715,"AE"
"8277",3,0,0.0279,0.0433,0,0.3918,0.6082,"CE"
"8278",2,0.0377,0,0.0319,0.5415,0,0.4585,"AE"
"8279",3,0,0.0224,0.0391,0,0.3648,0.6352,"CE"
"8280",3,0,0.0329,0.0399,0,0.4516,0.5484,"CE"
"8281",3,0,0.0234,0.0425,0,0.3544,0.6456,"CE"
"8282",6,0.0402,0,0.0303,0.5703,0,0.4297,"AE"
"8283",2,0.0437,0,0.0286,0.6047,0,0.3953,"AE"
"8284",2,0.0335,0,0.0361,0.4812,0,0.5188,"AE"
"8285",2,0.0273,0,0.0352,0.4366,0,0.5634,"AE"
"8286",3,0,0.0368,0.0462,0,0.4434,0.5566,"CE"
"8287",2,0.0499,0,0.0296,0.6275,0,0.3725,"AE"
"8288",7,0,0.0351,0.032,0,0.523,0.477,"DE"
"8289",6,0.0528,0,0.0214,0.7116,0,0.2884,"AE"
"8290",7,0,0.0297,0.0328,0,0.4751,0.5249,"DE"
"8291",7,0,0.0374,0.0254,0,0.5953,0.4047,"DE"
"8292",2,0.0451,0,0.0345,0.5667,0,0.4333,"AE"
"8293",7,0,0.0333,0.0237,0,0.5843,0.4157,"DE"
"8294",3,0,0.0341,0.0383,0,0.4712,0.5288,"CE"
"8295",7,0,0.0364,0.0283,0,0.5627,0.4373,"DE"
"8296",3,0,0.0186,0.0426,0,0.3037,0.6963,"CE"
"8297",3,0,0.0272,0.046,0,0.3713,0.6287,"CE"
"8298",2,0.0477,0,0.032,0.5987,0,0.4013,"AE"
"8299",2,0.0299,0,0.0385,0.4376,0,0.5624,"AE"
"8300",2,0.0374,0,0.0358,0.5114,0,0.4886,"AE"
"8301",2,0.0463,0,0.0326,0.5866,0,0.4134,"AE"
"8302",3,0,0.0329,0.0382,0,0.4628,0.5372,"CE"
"8303",2,0.0357,0,0.032,0.5275,0,0.4725,"AE"
"8304",2,0.0292,0,0.0348,0.4559,0,0.5441,"AE"
"8305",2,0.0254,0,0.0328,0.4367,0,0.5633,"AE"
"8306",7,0,0.0396,0.0251,0,0.6116,0.3884,"DE"
"8307",6,0.0255,0,0.0298,0.4614,0,0.5386,"AE"
"8308",6,0.0516,0,0.031,0.6247,0,0.3753,"AE"
"8309",2,0.0309,0,0.0325,0.4872,0,0.5128,"AE"
"8310",2,0.027,0,0.0393,0.407,0,0.593,"AE"
"8311",3,0,0.0293,0.0404,0,0.4206,0.5794,"CE"
"8312",2,0.0273,0,0.0387,0.4141,0,0.5859,"AE"
"8313",2,0.0498,0,0.0288,0.6336,0,0.3664,"AE"
"8314",6,0.0303,0,0.0362,0.4559,0,0.5441,"AE"
"8315",2,0.0515,0,0.0286,0.6429,0,0.3571,"AE"
"8316",6,0.0434,0,0.0303,0.5888,0,0.4112,"AE"
"8317",7,0,0.035,0.022,0,0.614,0.386,"DE"
"8318",7,0,0.0276,0.0357,0,0.4358,0.5642,"DE"
"8319",6,0.0357,0,0.0315,0.5311,0,0.4689,"AE"
"8320",2,0.0383,0,0.0251,0.6034,0,0.3966,"AE"
"8321",2,0.0516,0,0.0255,0.6696,0,0.3304,"AE"
"8322",7,0,0.0273,0.0285,0,0.489,0.511,"DE"
"8323",2,0.0451,0,0.0278,0.619,0,0.381,"AE"
"8324",3,0,0.0371,0.0408,0,0.4764,0.5236,"CE"
"8325",2,0.0305,0,0.0381,0.4442,0,0.5558,"AE"
"8326",2,0.036,0,0.039,0.4798,0,0.5202,"AE"
"8327",2,0.0308,0,0.0364,0.4581,0,0.5419,"AE"
"8328",2,0.0409,0,0.0372,0.5231,0,0.4769,"AE"
"8329",2,0.0446,0,0.0255,0.6363,0,0.3637,"AE"
"8330",3,0,0.0204,0.0465,0,0.3044,0.6956,"CE"
"8331",3,0,0.0177,0.0418,0,0.298,0.702,"CE"
"8332",2,0.0286,0,0.0323,0.4701,0,0.5299,"AE"
"8333",6,0.0306,0,0.0393,0.4378,0,0.5622,"AE"
"8334",3,0,0.0364,0.0367,0,0.4979,0.5021,"CE"
"8335",7,0,0.0172,0.0364,0,0.3205,0.6795,"DE"
"8336",2,0.0306,0,0.0271,0.5303,0,0.4697,"AE"
"8337",2,0.0474,0,0.0265,0.6413,0,0.3587,"AE"
"8338",2,0.0363,0,0.0321,0.5309,0,0.4691,"AE"
"8339",2,0.0296,0,0.0384,0.4351,0,0.5649,"AE"
"8340",3,0,0.0269,0.041,0,0.3957,0.6043,"CE"
"8341",3,0,0.0244,0.0472,0,0.3412,0.6588,"CE"
"8342",3,0,0.0197,0.0432,0,0.3128,0.6872,"CE"
"8343",2,0.0372,0,0.0309,0.5462,0,0.4538,"AE"
"8344",3,0,0.0315,0.0413,0,0.433,0.567,"CE"
"8345",7,0,0.0341,0.0284,0,0.5454,0.4546,"DE"
"8346",6,0.0275,0,0.0394,0.4107,0,0.5893,"AE"
"8347",6,0.0304,0,0.0342,0.4712,0,0.5288,"AE"
"8348",3,0,0.0401,0.0373,0,0.5181,0.4819,"CE"
"8349",3,0,0.0353,0.0369,0,0.4893,0.5107,"CE"
"8350",7,0,0.0251,0.0316,0,0.443,0.557,"DE"
"8351",2,0.0276,0,0.0403,0.4063,0,0.5937,"AE"
"8352",2,0.043,0,0.0306,0.5839,0,0.4161,"AE"
"8353",6,0.034,0,0.0293,0.5366,0,0.4634,"AE"
"8354",2,0.0419,0,0.0364,0.5354,0,0.4646,"AE"
"8355",3,0,0.025,0.0439,0,0.3629,0.6371,"CE"
"8356",2,0.0427,0,0.037,0.5359,0,0.4641,"AE"
"8357",3,0,0.0359,0.0408,0,0.4679,0.5321,"CE"
"8358",7,0,0.0283,0.0303,0,0.4827,0.5173,"DE"
"8359",2,0.0406,0,0.0398,0.5055,0,0.4945,"AE"
"8360",3,0,0.0304,0.038,0,0.4444,0.5556,"CE"
"8361",6,0.0658,0,0.019,0.776,0,0.224,"AE"
"8362",2,0.0365,0,0.0351,0.5096,0,0.4904,"AE"
"8363",7,0,0.0258,0.0357,0,0.4194,0.5806,"DE"
"8364",3,0,0.027,0.0409,0,0.3975,0.6025,"CE"
"8365",2,0.0497,0,0.0299,0.6241,0,0.3759,"AE"
"8366",3,0,0.0358,0.043,0,0.4548,0.5452,"CE"
"8367",3,0,0.034,0.0348,0,0.4938,0.5062,"CE"
"8368",2,0.0294,0,0.0412,0.4164,0,0.5836,"AE"
"8369",2,0.0398,0,0.0265,0.6005,0,0.3995,"AE"
"8370",7,0,0.0317,0.0317,0,0.5003,0.4997,"DE"
"8371",2,0.0467,0,0.0301,0.6079,0,0.3921,"AE"
"8372",2,0.0489,0,0.0384,0.5597,0,0.4403,"AE"
"8373",7,0,0.0316,0.0298,0,0.5147,0.4853,"DE"
"8374",2,0.0379,0,0.0398,0.4877,0,0.5123,"AE"
"8375",7,0,0.0304,0.0317,0,0.49,0.51,"DE"
"8376",2,0.0223,0,0.0362,0.3807,0,0.6193,"AE"
"8377",2,0.0231,0,0.0277,0.4544,0,0.5456,"AE"
"8378",7,0,0.0303,0.0339,0,0.4719,0.5281,"DE"
"8379",6,0.0398,0,0.0279,0.5878,0,0.4122,"AE"
"8380",6,0.0519,0,0.0343,0.6022,0,0.3978,"AE"
"8381",2,0.0542,0,0.0284,0.6559,0,0.3441,"AE"
"8382",2,0.0407,0,0.0324,0.5569,0,0.4431,"AE"
"8383",6,0.0469,0,0.0298,0.6117,0,0.3883,"AE"
"8384",2,0.0418,0,0.0228,0.6464,0,0.3536,"AE"
"8385",2,0.0415,0,0.0299,0.5817,0,0.4183,"AE"
"8386",2,0.0304,0,0.0355,0.4608,0,0.5392,"AE"
"8387",2,0.0367,0,0.0362,0.5039,0,0.4961,"AE"
"8388",7,0,0.0307,0.0232,0,0.5697,0.4303,"DE"
"8389",7,0,0.0285,0.0354,0,0.4459,0.5541,"DE"
"8390",7,0,0.0333,0.0316,0,0.5125,0.4875,"DE"
"8391",7,0,0.0466,0.0241,0,0.659,0.341,"DE"
"8392",2,0.0334,0,0.0376,0.4703,0,0.5297,"AE"
"8393",6,0.0494,0,0.0274,0.6437,0,0.3563,"AE"
"8394",7,0,0.0292,0.0269,0,0.5199,0.4801,"DE"
"8395",6,0.042,0,0.0325,0.5636,0,0.4364,"AE"
"8396",2,0.0417,0,0.0343,0.5481,0,0.4519,"AE"
"8397",2,0.0441,0,0.0288,0.6052,0,0.3948,"AE"
"8398",3,0,0.0277,0.0438,0,0.3869,0.6131,"CE"
"8399",2,0.0309,0,0.0324,0.4885,0,0.5115,"AE"
"8400",2,0.0515,0,0.0329,0.6107,0,0.3893,"AE"
"8401",2,0.0289,0,0.0384,0.4294,0,0.5706,"AE"
"8402",2,0.049,0,0.031,0.6123,0,0.3877,"AE"
"8403",6,0.0407,0,0.025,0.6192,0,0.3808,"AE"
"8404",7,0,0.0227,0.0378,0,0.3751,0.6249,"DE"
"8405",6,0.0357,0,0.0348,0.5065,0,0.4935,"AE"
"8406",3,0,0.0299,0.0457,0,0.3956,0.6044,"CE"
"8407",6,0.0395,0,0.0273,0.5916,0,0.4084,"AE"
"8408",6,0.0307,0,0.0341,0.4733,0,0.5267,"AE"
"8409",7,0,0.0355,0.0318,0,0.5275,0.4725,"DE"
"8410",3,0,0.0189,0.0409,0,0.3163,0.6837,"CE"
"8411",2,0.0276,0,0.0402,0.4071,0,0.5929,"AE"
"8412",2,0.0406,0,0.029,0.5831,0,0.4169,"AE"
"8413",6,0.036,0,0.0277,0.565,0,0.435,"AE"
"8414",6,0.0325,0,0.0321,0.5035,0,0.4965,"AE"
"8415",6,0.0246,0,0.0371,0.3989,0,0.6011,"AE"
"8416",6,0.0439,0,0.032,0.5785,0,0.4215,"AE"
"8417",6,0.0335,0,0.0315,0.515,0,0.485,"AE"
"8418",2,0.0434,0,0.0386,0.529,0,0.471,"AE"
"8419",2,0.0477,0,0.0266,0.6422,0,0.3578,"AE"
"8420",7,0,0.041,0.0361,0,0.5317,0.4683,"DE"
"8421",2,0.0194,0,0.028,0.4093,0,0.5907,"AE"
"8422",3,0,0.0423,0.0402,0,0.5127,0.4873,"CE"
"8423",3,0,0.0138,0.0397,0,0.2584,0.7416,"CE"
"8424",2,0.0426,0,0.0369,0.5355,0,0.4645,"AE"
"8425",3,0,0.0369,0.0387,0,0.4882,0.5118,"CE"
"8426",7,0,0.0331,0.0305,0,0.5207,0.4793,"DE"
