"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"425",7,0,0.0228,0.0294,0,0.4364,0.5636,"DE"
"426",2,0.0263,0,0.0286,0.4788,0,0.5212,"AE"
"427",7,0,0.0163,0.0363,0,0.3095,0.6905,"DE"
"428",7,0,0.0192,0.0325,0,0.3708,0.6292,"DE"
"429",7,0,0.0164,0.0404,0,0.288,0.712,"DE"
"430",7,0,0.0248,0.0323,0,0.4351,0.5649,"DE"
"431",8,0,0,0.0519,0,0,1,"E"
"432",6,0.0191,0,0.0311,0.3803,0,0.6197,"AE"
"433",7,0,0.019,0.0319,0,0.3727,0.6273,"DE"
"434",7,0,0.0223,0.0346,0,0.3918,0.6082,"DE"
"435",2,0.0178,0,0.028,0.3892,0,0.6108,"AE"
"436",7,0,0.0239,0.0307,0,0.4378,0.5622,"DE"
"437",7,0,0.0287,0.023,0,0.5548,0.4452,"DE"
"438",7,0,0.0192,0.0345,0,0.3579,0.6421,"DE"
"439",2,0.0203,0,0.027,0.4297,0,0.5703,"AE"
"440",7,0,0.0276,0.0307,0,0.4731,0.5269,"DE"
"441",2,0.0242,0,0.0254,0.4886,0,0.5114,"AE"
"442",7,0,0.0194,0.034,0,0.3631,0.6369,"DE"
"443",2,0.0188,0,0.0284,0.3985,0,0.6015,"AE"
"444",7,0,0.0316,0.0211,0,0.5994,0.4006,"DE"
"445",7,0,0.0215,0.0361,0,0.3736,0.6264,"DE"
"446",7,0,0.0268,0.0292,0,0.4792,0.5208,"DE"
"447",7,0,0.0144,0.0366,0,0.2821,0.7179,"DE"
"448",7,0,0.0301,0.0227,0,0.5698,0.4302,"DE"
"449",6,0.0274,0,0.0227,0.5464,0,0.4536,"AE"
"450",7,0,0.0402,0.0211,0,0.6551,0.3449,"DE"
"451",3,0,0.0175,0.0291,0,0.3752,0.6248,"CE"
"452",7,0,0.0192,0.0344,0,0.358,0.642,"DE"
"453",7,0,0.0239,0.031,0,0.4352,0.5648,"DE"
"454",7,0,0.0332,0.0265,0,0.5555,0.4445,"DE"
"455",2,0.0243,0,0.0236,0.5081,0,0.4919,"AE"
"456",7,0,0.0179,0.0312,0,0.3643,0.6357,"DE"
"457",2,0.0228,0,0.0249,0.4777,0,0.5223,"AE"
"458",7,0,0.0265,0.0298,0,0.4705,0.5295,"DE"
"459",8,0,0,0.0522,0,0,1,"E"
"460",6,0.0248,0,0.0283,0.467,0,0.533,"AE"
"461",8,0,0,0.0494,0,0,1,"E"
"462",7,0,0.0249,0.0289,0,0.4627,0.5373,"DE"
"463",7,0,0.0264,0.0293,0,0.474,0.526,"DE"
"464",7,0,0.0171,0.035,0,0.3279,0.6721,"DE"
"465",7,0,0.0165,0.0381,0,0.3023,0.6977,"DE"
"466",7,0,0.0243,0.0339,0,0.4172,0.5828,"DE"
"467",7,0,0.0249,0.03,0,0.4539,0.5461,"DE"
"468",7,0,0.021,0.0274,0,0.4335,0.5665,"DE"
"469",7,0,0.0179,0.0359,0,0.3323,0.6677,"DE"
"470",3,0,0.0113,0.0319,0,0.262,0.738,"CE"
"471",7,0,0.0147,0.0341,0,0.3014,0.6986,"DE"
"472",6,0.0148,0,0.0324,0.3136,0,0.6864,"AE"
"473",2,0.025,0,0.028,0.4718,0,0.5282,"AE"
"474",8,0,0,0.0525,0,0,1,"E"
"475",3,0,0.0198,0.0309,0,0.3901,0.6099,"CE"
"476",7,0,0.0201,0.0298,0,0.4023,0.5977,"DE"
"477",6,0.021,0,0.0274,0.4348,0,0.5652,"AE"
"478",7,0,0.0361,0.0202,0,0.6416,0.3584,"DE"
"479",8,0,0,0.0538,0,0,1,"E"
"480",7,0,0.021,0.0289,0,0.42,0.58,"DE"
"481",3,0,0.0141,0.03,0,0.3191,0.6809,"CE"
"482",7,0,0.0246,0.0277,0,0.4699,0.5301,"DE"
"483",7,0,0.0148,0.0297,0,0.3326,0.6674,"DE"
"484",7,0,0.0153,0.0312,0,0.3295,0.6705,"DE"
"485",7,0,0.0149,0.036,0,0.2925,0.7075,"DE"
"486",7,0,0.0191,0.0357,0,0.3486,0.6514,"DE"
"487",3,0,0.0097,0.0355,0,0.214,0.786,"CE"
"488",7,0,0.0218,0.0344,0,0.388,0.612,"DE"
"489",6,0.0156,0,0.037,0.2971,0,0.7029,"AE"
"490",6,0.0182,0,0.0292,0.3837,0,0.6163,"AE"
"491",3,0,0.0123,0.0367,0,0.2514,0.7486,"CE"
"492",7,0,0.028,0.029,0,0.4917,0.5083,"DE"
"493",7,0,0.0243,0.0278,0,0.4667,0.5333,"DE"
"494",7,0,0.0329,0.0202,0,0.6193,0.3807,"DE"
"495",8,0,0,0.0488,0,0,1,"E"
"496",6,0.0176,0,0.0268,0.3959,0,0.6041,"AE"
"497",6,0.0214,0,0.0296,0.4202,0,0.5798,"AE"
"498",7,0,0.027,0.0271,0,0.4995,0.5005,"DE"
"499",7,0,0.0189,0.0318,0,0.3732,0.6268,"DE"
"500",7,0,0.0173,0.0317,0,0.3526,0.6474,"DE"
"501",6,0.022,0,0.0286,0.4343,0,0.5657,"AE"
"502",8,0,0,0.0539,0,0,1,"E"
"503",7,0,0.0187,0.0358,0,0.3427,0.6573,"DE"
"504",2,0.0226,0,0.0242,0.4827,0,0.5173,"AE"
"505",7,0,0.0166,0.0326,0,0.3373,0.6627,"DE"
"506",8,0,0,0.0515,0,0,1,"E"
"507",7,0,0.0267,0.0336,0,0.4427,0.5573,"DE"
"508",7,0,0.0232,0.0278,0,0.4546,0.5454,"DE"
"509",7,0,0.0249,0.0317,0,0.4399,0.5601,"DE"
"510",7,0,0.0256,0.0293,0,0.4663,0.5337,"DE"
"511",2,0.0233,0,0.0264,0.4684,0,0.5316,"AE"
"512",7,0,0.0222,0.0313,0,0.4151,0.5849,"DE"
"513",7,0,0.027,0.0279,0,0.4922,0.5078,"DE"
"514",7,0,0.028,0.0261,0,0.5175,0.4825,"DE"
"515",2,0.0146,0,0.0303,0.325,0,0.675,"AE"
"516",7,0,0.0239,0.0254,0,0.4849,0.5151,"DE"
"517",7,0,0.0193,0.0346,0,0.3581,0.6419,"DE"
"518",7,0,0.0258,0.0281,0,0.4779,0.5221,"DE"
"519",2,0.0215,0,0.0214,0.502,0,0.498,"AE"
"520",7,0,0.0202,0.0383,0,0.3458,0.6542,"DE"
"521",7,0,0.0274,0.0292,0,0.484,0.516,"DE"
"522",7,0,0.0207,0.0268,0,0.4352,0.5648,"DE"
"523",7,0,0.0233,0.0303,0,0.4343,0.5657,"DE"
"524",7,0,0.0258,0.0298,0,0.4644,0.5356,"DE"
"525",7,0,0.0223,0.0333,0,0.4016,0.5984,"DE"
"526",7,0,0.0274,0.0279,0,0.4956,0.5044,"DE"
"527",7,0,0.0307,0.0239,0,0.5626,0.4374,"DE"
"528",7,0,0.0246,0.0326,0,0.4307,0.5693,"DE"
"529",7,0,0.0233,0.0327,0,0.4155,0.5845,"DE"
"530",8,0,0,0.0481,0,0,1,"E"
"531",7,0,0.0208,0.0369,0,0.3605,0.6395,"DE"
"532",3,0,0.0161,0.0349,0,0.3162,0.6838,"CE"
"533",7,0,0.0159,0.0353,0,0.3112,0.6888,"DE"
"534",7,0,0.0262,0.027,0,0.4924,0.5076,"DE"
"535",6,0.0189,0,0.0322,0.3694,0,0.6306,"AE"
"536",7,0,0.0204,0.0331,0,0.3817,0.6183,"DE"
"537",7,0,0.0172,0.0392,0,0.3048,0.6952,"DE"
"538",7,0,0.0194,0.0328,0,0.3724,0.6276,"DE"
"539",7,0,0.0148,0.0361,0,0.2909,0.7091,"DE"
"540",7,0,0.024,0.037,0,0.3935,0.6065,"DE"
"541",7,0,0.0162,0.0339,0,0.3229,0.6771,"DE"
"542",7,0,0.0287,0.0316,0,0.4762,0.5238,"DE"
"543",3,0,0.0212,0.0321,0,0.3971,0.6029,"CE"
"544",8,0,0,0.046,0,0,1,"E"
"545",7,0,0.0277,0.0303,0,0.4776,0.5224,"DE"
"546",8,0,0,0.049,0,0,1,"E"
"547",7,0,0.0205,0.0335,0,0.3795,0.6205,"DE"
"548",7,0,0.0227,0.0274,0,0.4531,0.5469,"DE"
"549",7,0,0.0202,0.0319,0,0.3881,0.6119,"DE"
"550",7,0,0.0236,0.0323,0,0.422,0.578,"DE"
"551",7,0,0.0201,0.0299,0,0.4018,0.5982,"DE"
"552",3,0,0.0171,0.0315,0,0.3523,0.6477,"CE"
"553",2,0.0223,0,0.0293,0.432,0,0.568,"AE"
"554",6,0.0245,0,0.033,0.4256,0,0.5744,"AE"
"555",7,0,0.0266,0.0269,0,0.4971,0.5029,"DE"
"556",6,0.0253,0,0.0302,0.4552,0,0.5448,"AE"
"557",3,0,0.0089,0.0344,0,0.2065,0.7935,"CE"
"558",7,0,0.0158,0.0366,0,0.302,0.698,"DE"
"559",7,0,0.0262,0.0318,0,0.452,0.548,"DE"
"560",8,0,0,0.0483,0,0,1,"E"
"561",3,0,0.0213,0.0279,0,0.4333,0.5667,"CE"
"562",7,0,0.024,0.0295,0,0.4491,0.5509,"DE"
"563",2,0.0151,0,0.0323,0.318,0,0.682,"AE"
"564",2,0.0266,0,0.0227,0.54,0,0.46,"AE"
"565",7,0,0.0227,0.0345,0,0.397,0.603,"DE"
"566",6,0.0177,0,0.0287,0.3817,0,0.6183,"AE"
"567",7,0,0.0139,0.0363,0,0.2769,0.7231,"DE"
"568",6,0.0157,0,0.0339,0.3169,0,0.6831,"AE"
"569",2,0.0258,0,0.0236,0.5224,0,0.4776,"AE"
"570",7,0,0.0315,0.0237,0,0.57,0.43,"DE"
"571",7,0,0.03,0.0279,0,0.5184,0.4816,"DE"
"572",6,0.023,0,0.025,0.4789,0,0.5211,"AE"
"573",6,0.0227,0,0.026,0.4656,0,0.5344,"AE"
"574",7,0,0.0261,0.028,0,0.4823,0.5177,"DE"
"575",7,0,0.0247,0.0313,0,0.4412,0.5588,"DE"
"576",7,0,0.0279,0.0312,0,0.4728,0.5272,"DE"
"577",7,0,0.0242,0.0233,0,0.5099,0.4901,"DE"
"578",7,0,0.0234,0.0344,0,0.4048,0.5952,"DE"
"579",3,0,0.0132,0.03,0,0.3055,0.6945,"CE"
"580",7,0,0.0259,0.0344,0,0.4302,0.5698,"DE"
"581",7,0,0.0239,0.0282,0,0.4589,0.5411,"DE"
"582",6,0.0184,0,0.0309,0.3736,0,0.6264,"AE"
"583",7,0,0.0198,0.0348,0,0.3621,0.6379,"DE"
"584",7,0,0.0271,0.0253,0,0.5175,0.4825,"DE"
"585",7,0,0.0293,0.0229,0,0.5607,0.4393,"DE"
"586",7,0,0.0196,0.0286,0,0.4066,0.5934,"DE"
"587",2,0.0134,0,0.0347,0.2789,0,0.7211,"AE"
"588",7,0,0.0221,0.0332,0,0.3996,0.6004,"DE"
"589",8,0,0,0.0556,0,0,1,"E"
"590",2,0.0134,0,0.0396,0.2526,0,0.7474,"AE"
"591",7,0,0.0132,0.0404,0,0.2463,0.7537,"DE"
"592",7,0,0.0294,0.0253,0,0.537,0.463,"DE"
"593",7,0,0.0209,0.027,0,0.436,0.564,"DE"
"594",7,0,0.0181,0.0309,0,0.3694,0.6306,"DE"
"595",8,0,0,0.0518,0,0,1,"E"
"596",2,0.0188,0,0.0348,0.3509,0,0.6491,"AE"
"597",6,0.0182,0,0.0345,0.3461,0,0.6539,"AE"
"598",7,0,0.0208,0.033,0,0.3866,0.6134,"DE"
"599",3,0,0.0146,0.0314,0,0.3171,0.6829,"CE"
"600",2,0.0176,0,0.0287,0.3802,0,0.6198,"AE"
"601",7,0,0.0191,0.0315,0,0.3777,0.6223,"DE"
"602",7,0,0.0249,0.0282,0,0.4688,0.5312,"DE"
"603",3,0,0.0191,0.0325,0,0.3698,0.6302,"CE"
"604",3,0,0.0105,0.0368,0,0.2217,0.7783,"CE"
"605",7,0,0.0208,0.0351,0,0.3724,0.6276,"DE"
"606",7,0,0.0135,0.0334,0,0.2883,0.7117,"DE"
"607",6,0.0213,0,0.0264,0.4469,0,0.5531,"AE"
"608",3,0,0.0112,0.0366,0,0.2341,0.7659,"CE"
"609",3,0,0.0093,0.0421,0,0.1802,0.8198,"CE"
"610",7,0,0.0296,0.019,0,0.6093,0.3907,"DE"
"611",7,0,0.0167,0.0354,0,0.321,0.679,"DE"
"612",7,0,0.0374,0.0238,0,0.6106,0.3894,"DE"
"613",6,0.0299,0,0.0225,0.5712,0,0.4288,"AE"
"614",7,0,0.0165,0.0395,0,0.2946,0.7054,"DE"
"615",2,0.0205,0,0.0287,0.4174,0,0.5826,"AE"
"616",7,0,0.0128,0.0351,0,0.2675,0.7325,"DE"
"617",2,0.0228,0,0.0292,0.4381,0,0.5619,"AE"
"618",7,0,0.0222,0.0335,0,0.3983,0.6017,"DE"
"619",7,0,0.0246,0.029,0,0.4595,0.5405,"DE"
"620",7,0,0.0212,0.0311,0,0.4049,0.5951,"DE"
"621",6,0.0136,0,0.0336,0.2883,0,0.7117,"AE"
"622",7,0,0.024,0.0338,0,0.4149,0.5851,"DE"
"623",2,0.0219,0,0.0254,0.4626,0,0.5374,"AE"
"624",2,0.0182,0,0.0303,0.3753,0,0.6247,"AE"
"625",7,0,0.024,0.0288,0,0.4549,0.5451,"DE"
"626",7,0,0.0202,0.0367,0,0.355,0.645,"DE"
"627",7,0,0.0236,0.0354,0,0.3997,0.6003,"DE"
"628",7,0,0.0213,0.0327,0,0.394,0.606,"DE"
"629",3,0,0.0147,0.0293,0,0.3339,0.6661,"CE"
"630",7,0,0.0202,0.0287,0,0.4123,0.5877,"DE"
"631",7,0,0.0261,0.0373,0,0.4114,0.5886,"DE"
"632",7,0,0.0253,0.0292,0,0.4642,0.5358,"DE"
"633",7,0,0.0242,0.0253,0,0.4893,0.5107,"DE"
"634",7,0,0.0223,0.029,0,0.4346,0.5654,"DE"
"635",6,0.0196,0,0.0219,0.4723,0,0.5277,"AE"
"636",7,0,0.0161,0.0383,0,0.2961,0.7039,"DE"
"637",7,0,0.0179,0.0315,0,0.3627,0.6373,"DE"
"638",3,0,0.0154,0.0329,0,0.3188,0.6812,"CE"
"639",6,0.0147,0,0.0281,0.3439,0,0.6561,"AE"
"640",7,0,0.0235,0.0331,0,0.4156,0.5844,"DE"
"641",3,0,0.0183,0.0306,0,0.3737,0.6263,"CE"
"642",8,0,0,0.049,0,0,1,"E"
"643",7,0,0.0294,0.0265,0,0.5261,0.4739,"DE"
"644",7,0,0.0286,0.0304,0,0.4851,0.5149,"DE"
"645",7,0,0.0314,0.0253,0,0.5541,0.4459,"DE"
"646",7,0,0.0165,0.0372,0,0.3076,0.6924,"DE"
"647",7,0,0.0169,0.0395,0,0.2999,0.7001,"DE"
"648",7,0,0.0321,0.0201,0,0.6156,0.3844,"DE"
"649",7,0,0.0261,0.031,0,0.4576,0.5424,"DE"
"650",3,0,0.0135,0.0363,0,0.271,0.729,"CE"
"651",3,0,0.0188,0.0287,0,0.3957,0.6043,"CE"
"652",7,0,0.015,0.0348,0,0.3016,0.6984,"DE"
"653",2,0.015,0,0.0332,0.311,0,0.689,"AE"
"654",7,0,0.0179,0.0362,0,0.3306,0.6694,"DE"
"655",7,0,0.0229,0.0268,0,0.4607,0.5393,"DE"
"656",7,0,0.0271,0.0261,0,0.5101,0.4899,"DE"
"657",7,0,0.0165,0.0291,0,0.3619,0.6381,"DE"
"658",8,0,0,0.0506,0,0,1,"E"
"659",2,0.0259,0,0.025,0.5083,0,0.4917,"AE"
"660",7,0,0.0175,0.0359,0,0.3282,0.6718,"DE"
"661",7,0,0.0194,0.0293,0,0.3984,0.6016,"DE"
"662",3,0,0.0101,0.0388,0,0.207,0.793,"CE"
"663",7,0,0.0226,0.0307,0,0.4246,0.5754,"DE"
"664",7,0,0.0215,0.0321,0,0.4009,0.5991,"DE"
"665",7,0,0.0207,0.0324,0,0.3901,0.6099,"DE"
"666",8,0,0,0.0538,0,0,1,"E"
"667",3,0,0.0183,0.0321,0,0.3633,0.6367,"CE"
"668",2,0.0256,0,0.0242,0.5136,0,0.4864,"AE"
"669",7,0,0.0256,0.0298,0,0.4621,0.5379,"DE"
"670",3,0,0.0109,0.0344,0,0.24,0.76,"CE"
"671",7,0,0.0264,0.029,0,0.4764,0.5236,"DE"
"672",7,0,0.0227,0.0325,0,0.4116,0.5884,"DE"
"673",7,0,0.0298,0.0247,0,0.5465,0.4535,"DE"
"674",7,0,0.018,0.0343,0,0.3441,0.6559,"DE"
"675",7,0,0.0245,0.0235,0,0.5099,0.4901,"DE"
"676",8,0,0,0.0548,0,0,1,"E"
"677",7,0,0.0193,0.0308,0,0.3849,0.6151,"DE"
"678",7,0,0.0136,0.0328,0,0.2932,0.7068,"DE"
"679",7,0,0.0187,0.032,0,0.3688,0.6312,"DE"
"680",7,0,0.0252,0.0307,0,0.4501,0.5499,"DE"
"681",8,0,0,0.0475,0,0,1,"E"
"682",2,0.018,0,0.0257,0.412,0,0.588,"AE"
"683",6,0.0187,0,0.0267,0.4118,0,0.5882,"AE"
"684",2,0.0164,0,0.0336,0.3275,0,0.6725,"AE"
"685",7,0,0.0221,0.0283,0,0.4393,0.5607,"DE"
"686",3,0,0.0167,0.0273,0,0.3795,0.6205,"CE"
"687",7,0,0.0257,0.0276,0,0.4823,0.5177,"DE"
"688",7,0,0.0167,0.038,0,0.3057,0.6943,"DE"
"689",7,0,0.0185,0.0353,0,0.3438,0.6562,"DE"
"690",7,0,0.0152,0.0352,0,0.301,0.699,"DE"
"691",7,0,0.0237,0.0254,0,0.483,0.517,"DE"
"692",7,0,0.0217,0.0343,0,0.3875,0.6125,"DE"
"693",7,0,0.0151,0.0367,0,0.2919,0.7081,"DE"
"694",7,0,0.0253,0.0235,0,0.5184,0.4816,"DE"
"695",7,0,0.0167,0.0368,0,0.3122,0.6878,"DE"
"696",7,0,0.0243,0.0288,0,0.458,0.542,"DE"
"697",8,0,0,0.0482,0,0,1,"E"
"698",6,0.0201,0,0.0278,0.4194,0,0.5806,"AE"
"699",7,0,0.0334,0.0225,0,0.5978,0.4022,"DE"
"700",2,0.0202,0,0.032,0.3872,0,0.6128,"AE"
"701",7,0,0.0155,0.0262,0,0.3708,0.6292,"DE"
"702",7,0,0.0186,0.0348,0,0.3476,0.6524,"DE"
"703",7,0,0.0158,0.0407,0,0.2799,0.7201,"DE"
"704",7,0,0.0195,0.0308,0,0.3878,0.6122,"DE"
"705",7,0,0.0261,0.0308,0,0.4589,0.5411,"DE"
"706",6,0.0225,0,0.0241,0.4831,0,0.5169,"AE"
"707",7,0,0.018,0.0338,0,0.3472,0.6528,"DE"
"708",7,0,0.0283,0.0303,0,0.4827,0.5173,"DE"
"709",2,0.0231,0,0.0275,0.4565,0,0.5435,"AE"
"710",7,0,0.0226,0.032,0,0.4135,0.5865,"DE"
"711",7,0,0.0237,0.0302,0,0.4399,0.5601,"DE"
"712",7,0,0.0191,0.0346,0,0.3558,0.6442,"DE"
"713",7,0,0.0191,0.0278,0,0.4076,0.5924,"DE"
"714",3,0,0.0149,0.029,0,0.339,0.661,"CE"
"715",7,0,0.0226,0.03,0,0.4301,0.5699,"DE"
"716",7,0,0.0302,0.0295,0,0.5058,0.4942,"DE"
"717",7,0,0.0165,0.0359,0,0.3141,0.6859,"DE"
"718",7,0,0.0246,0.029,0,0.4591,0.5409,"DE"
"719",7,0,0.0186,0.0346,0,0.3501,0.6499,"DE"
"720",7,0,0.0171,0.034,0,0.3342,0.6658,"DE"
"721",7,0,0.0223,0.0312,0,0.4171,0.5829,"DE"
"722",7,0,0.0196,0.0403,0,0.3279,0.6721,"DE"
"723",7,0,0.0271,0.0308,0,0.4683,0.5317,"DE"
"724",7,0,0.0196,0.0343,0,0.3635,0.6365,"DE"
"725",7,0,0.0251,0.0301,0,0.4548,0.5452,"DE"
"726",7,0,0.0178,0.0287,0,0.3832,0.6168,"DE"
"727",7,0,0.0217,0.0345,0,0.3862,0.6138,"DE"
"728",7,0,0.0181,0.0363,0,0.3331,0.6669,"DE"
"729",7,0,0.0226,0.0265,0,0.4605,0.5395,"DE"
"730",7,0,0.0158,0.0359,0,0.3056,0.6944,"DE"
"731",7,0,0.0276,0.0218,0,0.559,0.441,"DE"
"732",7,0,0.0328,0.0201,0,0.6205,0.3795,"DE"
"733",7,0,0.0254,0.0304,0,0.4552,0.5448,"DE"
"734",6,0.0123,0,0.0318,0.2795,0,0.7205,"AE"
"735",7,0,0.0181,0.0324,0,0.359,0.641,"DE"
"736",7,0,0.0254,0.0279,0,0.4761,0.5239,"DE"
"737",7,0,0.0251,0.0264,0,0.4877,0.5123,"DE"
"738",7,0,0.0179,0.0414,0,0.3014,0.6986,"DE"
"739",7,0,0.0244,0.0303,0,0.4454,0.5546,"DE"
"740",6,0.0193,0,0.0264,0.4218,0,0.5782,"AE"
"741",7,0,0.0246,0.031,0,0.4424,0.5576,"DE"
"742",7,0,0.0236,0.0294,0,0.4458,0.5542,"DE"
"743",7,0,0.0309,0.0252,0,0.5505,0.4495,"DE"
"744",7,0,0.0245,0.032,0,0.4339,0.5661,"DE"
"745",2,0.0296,0,0.021,0.5853,0,0.4147,"AE"
"746",7,0,0.0236,0.0345,0,0.4067,0.5933,"DE"
"747",3,0,0.0159,0.0305,0,0.3422,0.6578,"CE"
"748",7,0,0.0295,0.0308,0,0.4894,0.5106,"DE"
"749",7,0,0.0317,0.0257,0,0.5524,0.4476,"DE"
"750",7,0,0.0165,0.0359,0,0.3151,0.6849,"DE"
"751",3,0,0.0148,0.0335,0,0.3063,0.6937,"CE"
"752",7,0,0.0225,0.0289,0,0.4379,0.5621,"DE"
"753",7,0,0.0162,0.0314,0,0.3395,0.6605,"DE"
"754",3,0,0.0151,0.0315,0,0.3248,0.6752,"CE"
"755",7,0,0.0304,0.0249,0,0.5498,0.4502,"DE"
"756",2,0.0157,0,0.0282,0.3576,0,0.6424,"AE"
"757",7,0,0.0252,0.0307,0,0.4504,0.5496,"DE"
"758",6,0.0183,0,0.0298,0.3803,0,0.6197,"AE"
"759",7,0,0.0224,0.0325,0,0.408,0.592,"DE"
"760",8,0,0,0.0518,0,0,1,"E"
"761",7,0,0.0236,0.0264,0,0.4713,0.5287,"DE"
"762",7,0,0.022,0.0331,0,0.3995,0.6005,"DE"
"763",8,0,0,0.0507,0,0,1,"E"
"764",7,0,0.0214,0.0287,0,0.4274,0.5726,"DE"
"765",7,0,0.0228,0.0289,0,0.4413,0.5587,"DE"
"766",6,0.0159,0,0.0326,0.3272,0,0.6728,"AE"
"767",7,0,0.031,0.0218,0,0.5866,0.4134,"DE"
"768",7,0,0.0168,0.0347,0,0.3265,0.6735,"DE"
"769",7,0,0.0234,0.0277,0,0.4571,0.5429,"DE"
"770",7,0,0.0203,0.0301,0,0.4031,0.5969,"DE"
"771",7,0,0.0208,0.034,0,0.3793,0.6207,"DE"
"772",7,0,0.0177,0.0332,0,0.348,0.652,"DE"
"773",2,0.0205,0,0.0278,0.4243,0,0.5757,"AE"
"774",7,0,0.0179,0.0333,0,0.3505,0.6495,"DE"
"775",7,0,0.0125,0.0315,0,0.2843,0.7157,"DE"
"776",7,0,0.0184,0.0306,0,0.376,0.624,"DE"
"777",7,0,0.0153,0.0419,0,0.268,0.732,"DE"
"778",3,0,0.0163,0.0296,0,0.3548,0.6452,"CE"
"779",2,0.0177,0,0.0258,0.4067,0,0.5933,"AE"
"780",7,0,0.0148,0.0353,0,0.2947,0.7053,"DE"
"781",3,0,0.0192,0.0317,0,0.3779,0.6221,"CE"
"782",8,0,0,0.0463,0,0,1,"E"
"783",7,0,0.0255,0.0317,0,0.4456,0.5544,"DE"
"784",2,0.0221,0,0.0232,0.4883,0,0.5117,"AE"
"785",8,0,0,0.0473,0,0,1,"E"
"786",7,0,0.0198,0.0344,0,0.3662,0.6338,"DE"
"787",6,0.0194,0,0.0328,0.3717,0,0.6283,"AE"
"788",2,0.0219,0,0.0244,0.4726,0,0.5274,"AE"
"789",7,0,0.016,0.04,0,0.2856,0.7144,"DE"
"790",8,0,0,0.0503,0,0,1,"E"
"791",7,0,0.0251,0.0335,0,0.4277,0.5723,"DE"
"792",7,0,0.0269,0.0249,0,0.5192,0.4808,"DE"
"793",7,0,0.0291,0.0321,0,0.4751,0.5249,"DE"
"794",7,0,0.0183,0.0323,0,0.3621,0.6379,"DE"
"795",7,0,0.0253,0.0283,0,0.4724,0.5276,"DE"
"796",7,0,0.0248,0.0227,0,0.522,0.478,"DE"
"797",2,0.015,0,0.0322,0.3174,0,0.6826,"AE"
"798",7,0,0.024,0.0335,0,0.4173,0.5827,"DE"
"799",7,0,0.0246,0.0367,0,0.4017,0.5983,"DE"
"800",7,0,0.0246,0.0287,0,0.4612,0.5388,"DE"
"801",6,0.0175,0,0.0272,0.3921,0,0.6079,"AE"
"802",7,0,0.0192,0.0307,0,0.3847,0.6153,"DE"
"803",7,0,0.0206,0.036,0,0.3637,0.6363,"DE"
"804",7,0,0.0317,0.0289,0,0.5233,0.4767,"DE"
"805",3,0,0.012,0.0334,0,0.2645,0.7355,"CE"
"806",7,0,0.0288,0.0236,0,0.5494,0.4506,"DE"
"807",7,0,0.0164,0.0357,0,0.3142,0.6858,"DE"
"808",2,0.0229,0,0.027,0.4587,0,0.5413,"AE"
"809",7,0,0.0286,0.0204,0,0.5833,0.4167,"DE"
"810",7,0,0.0301,0.0246,0,0.5506,0.4494,"DE"
"811",7,0,0.0193,0.0312,0,0.3822,0.6178,"DE"
"812",8,0,0,0.0499,0,0,1,"E"
"813",3,0,0.0189,0.0286,0,0.3975,0.6025,"CE"
"814",7,0,0.0206,0.0339,0,0.3774,0.6226,"DE"
"815",7,0,0.0231,0.0319,0,0.4199,0.5801,"DE"
"816",7,0,0.0226,0.0331,0,0.4059,0.5941,"DE"
"817",7,0,0.0209,0.029,0,0.419,0.581,"DE"
"818",7,0,0.0227,0.0282,0,0.4462,0.5538,"DE"
"819",2,0.0211,0,0.0217,0.4931,0,0.5069,"AE"
"820",7,0,0.0259,0.0298,0,0.465,0.535,"DE"
"821",7,0,0.0242,0.0298,0,0.4481,0.5519,"DE"
"822",7,0,0.0236,0.0308,0,0.4343,0.5657,"DE"
"823",7,0,0.0294,0.0298,0,0.4971,0.5029,"DE"
"824",2,0.023,0,0.0257,0.4719,0,0.5281,"AE"
"825",3,0,0.0176,0.0288,0,0.3797,0.6203,"CE"
"826",7,0,0.0209,0.0344,0,0.3781,0.6219,"DE"
"827",2,0.0153,0,0.033,0.3164,0,0.6836,"AE"
"828",7,0,0.0245,0.0247,0,0.4985,0.5015,"DE"
"829",7,0,0.0226,0.021,0,0.5178,0.4822,"DE"
"830",7,0,0.0245,0.0316,0,0.4367,0.5633,"DE"
"831",8,0,0,0.0498,0,0,1,"E"
"832",7,0,0.0212,0.0281,0,0.4303,0.5697,"DE"
"833",3,0,0.0156,0.0324,0,0.3254,0.6746,"CE"
"834",7,0,0.0277,0.0239,0,0.5366,0.4634,"DE"
"835",6,0.016,0,0.0279,0.3639,0,0.6361,"AE"
"836",8,0,0,0.0529,0,0,1,"E"
"837",7,0,0.0264,0.0346,0,0.4323,0.5677,"DE"
"838",7,0,0.0255,0.0253,0,0.5017,0.4983,"DE"
"839",2,0.0171,0,0.0306,0.3586,0,0.6414,"AE"
"840",7,0,0.0277,0.0275,0,0.5017,0.4983,"DE"
"841",7,0,0.023,0.0313,0,0.4236,0.5764,"DE"
"842",6,0.0216,0,0.0287,0.4299,0,0.5701,"AE"
"843",7,0,0.0289,0.0288,0,0.5009,0.4991,"DE"
"844",7,0,0.0252,0.0279,0,0.4752,0.5248,"DE"
"845",7,0,0.0141,0.0344,0,0.291,0.709,"DE"
"846",7,0,0.0193,0.0298,0,0.3932,0.6068,"DE"
"847",2,0.022,0,0.0296,0.4265,0,0.5735,"AE"
"848",7,0,0.025,0.0238,0,0.5117,0.4883,"DE"
