"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"416",7,0,0.039,0.0298,0,0.5664,0.4336,"DE"
"417",6,0.0543,0,0.0308,0.6377,0,0.3623,"AE"
"418",6,0.0483,0,0.0376,0.5623,0,0.4377,"AE"
"419",6,0.0477,0,0.0371,0.5622,0,0.4378,"AE"
"420",6,0.0443,0,0.0324,0.5777,0,0.4223,"AE"
"421",6,0.0412,0,0.0341,0.547,0,0.453,"AE"
"422",6,0.0332,0,0.0339,0.4947,0,0.5053,"AE"
"423",2,0.0278,0,0.0311,0.4714,0,0.5286,"AE"
"424",7,0,0.0435,0.0265,0,0.6214,0.3786,"DE"
"425",2,0.0344,0,0.0371,0.4813,0,0.5187,"AE"
"426",7,0,0.0439,0.0343,0,0.5613,0.4387,"DE"
"427",7,0,0.0536,0.0321,0,0.6257,0.3743,"DE"
"428",7,0,0.0485,0.0324,0,0.5994,0.4006,"DE"
"429",7,0,0.0277,0.0364,0,0.4319,0.5681,"DE"
"430",7,0,0.0366,0.0337,0,0.5206,0.4794,"DE"
"431",7,0,0.0365,0.0283,0,0.5633,0.4367,"DE"
"432",2,0.0392,0,0.0326,0.5465,0,0.4535,"AE"
"433",2,0.0456,0,0.0382,0.5444,0,0.4556,"AE"
"434",7,0,0.0352,0.0362,0,0.4931,0.5069,"DE"
"435",7,0,0.0501,0.0303,0,0.6234,0.3766,"DE"
"436",3,0,0.0314,0.0365,0,0.4627,0.5373,"CE"
"437",7,0,0.0564,0.0265,0,0.6803,0.3197,"DE"
"438",2,0.0483,0,0.0367,0.5679,0,0.4321,"AE"
"439",2,0.0368,0,0.0345,0.5163,0,0.4837,"AE"
"440",6,0.0411,0,0.0382,0.5186,0,0.4814,"AE"
"441",6,0.0495,0,0.0249,0.6649,0,0.3351,"AE"
"442",2,0.0409,0,0.0303,0.574,0,0.426,"AE"
"443",6,0.0309,0,0.0411,0.4296,0,0.5704,"AE"
"444",6,0.0384,0,0.0391,0.4956,0,0.5044,"AE"
"445",7,0,0.0269,0.0354,0,0.4314,0.5686,"DE"
"446",7,0,0.0336,0.0272,0,0.5529,0.4471,"DE"
"447",7,0,0.044,0.0352,0,0.5554,0.4446,"DE"
"448",2,0.0358,0,0.0375,0.4886,0,0.5114,"AE"
"449",6,0.0144,0,0.0328,0.3059,0,0.6941,"AE"
"450",7,0,0.0371,0.0349,0,0.5153,0.4847,"DE"
"451",7,0,0.0393,0.0363,0,0.5197,0.4803,"DE"
"452",7,0,0.0403,0.0379,0,0.5155,0.4845,"DE"
"453",7,0,0.0418,0.0332,0,0.5573,0.4427,"DE"
"454",2,0.0442,0,0.039,0.5309,0,0.4691,"AE"
"455",7,0,0.0481,0.0348,0,0.5803,0.4197,"DE"
"456",7,0,0.0456,0.0343,0,0.5709,0.4291,"DE"
"457",7,0,0.0486,0.03,0,0.6185,0.3815,"DE"
"458",2,0.0278,0,0.04,0.4106,0,0.5894,"AE"
"459",6,0.052,0,0.0319,0.6193,0,0.3807,"AE"
"460",7,0,0.0299,0.0338,0,0.4694,0.5306,"DE"
"461",2,0.0317,0,0.0273,0.5378,0,0.4622,"AE"
"462",2,0.0468,0,0.034,0.5796,0,0.4204,"AE"
"463",7,0,0.0268,0.0384,0,0.4112,0.5888,"DE"
"464",7,0,0.0353,0.0357,0,0.4974,0.5026,"DE"
"465",6,0.0365,0,0.0341,0.517,0,0.483,"AE"
"466",6,0.0362,0,0.036,0.5012,0,0.4988,"AE"
"467",7,0,0.0405,0.0325,0,0.5547,0.4453,"DE"
"468",6,0.0263,0,0.0424,0.3827,0,0.6173,"AE"
"469",2,0.0447,0,0.0354,0.5583,0,0.4417,"AE"
"470",7,0,0.0495,0.0275,0,0.6434,0.3566,"DE"
"471",3,0,0.0376,0.0383,0,0.4952,0.5048,"CE"
"472",7,0,0.0295,0.0307,0,0.49,0.51,"DE"
"473",2,0.0227,0,0.0378,0.3751,0,0.6249,"AE"
"474",2,0.0374,0,0.0364,0.5065,0,0.4935,"AE"
"475",7,0,0.0314,0.045,0,0.4108,0.5892,"DE"
"476",7,0,0.0286,0.035,0,0.4502,0.5498,"DE"
"477",3,0,0.0135,0.0407,0,0.2489,0.7511,"CE"
"478",6,0.0484,0,0.0299,0.6178,0,0.3822,"AE"
"479",7,0,0.0344,0.0336,0,0.5059,0.4941,"DE"
"480",2,0.0292,0,0.0399,0.4227,0,0.5773,"AE"
"481",7,0,0.0314,0.0377,0,0.4545,0.5455,"DE"
"482",7,0,0.0311,0.0325,0,0.4896,0.5104,"DE"
"483",7,0,0.0458,0.0365,0,0.557,0.443,"DE"
"484",3,0,0.0334,0.0425,0,0.4399,0.5601,"CE"
"485",6,0.0405,0,0.033,0.5507,0,0.4493,"AE"
"486",7,0,0.0433,0.0353,0,0.5509,0.4491,"DE"
"487",7,0,0.03,0.0361,0,0.4535,0.5465,"DE"
"488",7,0,0.0411,0.0375,0,0.5225,0.4775,"DE"
"489",2,0.0441,0,0.0345,0.5605,0,0.4395,"AE"
"490",7,0,0.0499,0.0295,0,0.6282,0.3718,"DE"
"491",6,0.0296,0,0.0453,0.395,0,0.605,"AE"
"492",2,0.0373,0,0.0318,0.5404,0,0.4596,"AE"
"493",6,0.0508,0,0.0311,0.6198,0,0.3802,"AE"
"494",6,0.0246,0,0.034,0.4199,0,0.5801,"AE"
"495",7,0,0.0298,0.0322,0,0.4804,0.5196,"DE"
"496",2,0.0387,0,0.0334,0.5361,0,0.4639,"AE"
"497",7,0,0.0526,0.0326,0,0.6175,0.3825,"DE"
"498",7,0,0.0338,0.0366,0,0.4804,0.5196,"DE"
"499",6,0.0359,0,0.0398,0.4743,0,0.5257,"AE"
"500",7,0,0.0232,0.0354,0,0.3962,0.6038,"DE"
"501",7,0,0.0395,0.0333,0,0.5427,0.4573,"DE"
"502",2,0.0414,0,0.0301,0.5785,0,0.4215,"AE"
"503",2,0.0368,0,0.0358,0.5069,0,0.4931,"AE"
"504",7,0,0.04,0.0383,0,0.5104,0.4896,"DE"
"505",6,0.0485,0,0.0295,0.6218,0,0.3782,"AE"
"506",7,0,0.0413,0.0291,0,0.5866,0.4134,"DE"
"507",6,0.0322,0,0.0334,0.4907,0,0.5093,"AE"
"508",6,0.0438,0,0.0267,0.6216,0,0.3784,"AE"
"509",7,0,0.0498,0.0291,0,0.6306,0.3694,"DE"
"510",2,0.0378,0,0.0338,0.5279,0,0.4721,"AE"
"511",2,0.0346,0,0.0353,0.4953,0,0.5047,"AE"
"512",6,0.0382,0,0.0388,0.4964,0,0.5036,"AE"
"513",2,0.0392,0,0.0287,0.5773,0,0.4227,"AE"
"514",2,0.0535,0,0.0276,0.6599,0,0.3401,"AE"
"515",7,0,0.0462,0.0329,0,0.5839,0.4161,"DE"
"516",2,0.0332,0,0.0358,0.4816,0,0.5184,"AE"
"517",7,0,0.0515,0.029,0,0.6399,0.3601,"DE"
"518",2,0.0341,0,0.0302,0.5301,0,0.4699,"AE"
"519",2,0.0553,0,0.0245,0.693,0,0.307,"AE"
"520",7,0,0.0395,0.0377,0,0.5112,0.4888,"DE"
"521",7,0,0.044,0.0327,0,0.5737,0.4263,"DE"
"522",2,0.0359,0,0.0353,0.5045,0,0.4955,"AE"
"523",7,0,0.0461,0.0292,0,0.6118,0.3882,"DE"
"524",2,0.0476,0,0.0248,0.6572,0,0.3428,"AE"
"525",7,0,0.0562,0.0291,0,0.6594,0.3406,"DE"
"526",7,0,0.0246,0.037,0,0.3994,0.6006,"DE"
"527",7,0,0.0376,0.0351,0,0.5172,0.4828,"DE"
"528",6,0.0488,0,0.0344,0.5863,0,0.4137,"AE"
"529",7,0,0.0507,0.0247,0,0.6724,0.3276,"DE"
"530",6,0.0498,0,0.0372,0.5722,0,0.4278,"AE"
"531",7,0,0.0347,0.0329,0,0.5135,0.4865,"DE"
"532",3,0,0.0201,0.0333,0,0.3768,0.6232,"CE"
"533",2,0.0403,0,0.029,0.5815,0,0.4185,"AE"
"534",2,0.0524,0,0.0289,0.6451,0,0.3549,"AE"
"535",7,0,0.055,0.0249,0,0.6878,0.3122,"DE"
"536",7,0,0.0333,0.0409,0,0.4489,0.5511,"DE"
"537",7,0,0.0518,0.0318,0,0.6198,0.3802,"DE"
"538",7,0,0.0185,0.033,0,0.3593,0.6407,"DE"
"539",2,0.047,0,0.0313,0.6,0,0.4,"AE"
"540",7,0,0.0528,0.0242,0,0.6861,0.3139,"DE"
"541",6,0.0482,0,0.0334,0.5908,0,0.4092,"AE"
"542",7,0,0.0387,0.0302,0,0.5622,0.4378,"DE"
"543",6,0.0353,0,0.0413,0.4606,0,0.5394,"AE"
"544",7,0,0.0549,0.0253,0,0.6848,0.3152,"DE"
"545",3,0,0.0267,0.0373,0,0.417,0.583,"CE"
"546",3,0,0.0369,0.0446,0,0.4529,0.5471,"CE"
"547",3,0,0.0262,0.0372,0,0.4129,0.5871,"CE"
"548",7,0,0.0368,0.0375,0,0.4951,0.5049,"DE"
"549",2,0.0372,0,0.0327,0.5328,0,0.4672,"AE"
"550",7,0,0.0344,0.0368,0,0.4828,0.5172,"DE"
"551",7,0,0.0274,0.031,0,0.4697,0.5303,"DE"
"552",7,0,0.0363,0.0342,0,0.5146,0.4854,"DE"
"553",7,0,0.0364,0.0301,0,0.5472,0.4528,"DE"
"554",6,0.0365,0,0.0388,0.4848,0,0.5152,"AE"
"555",8,0,0,0.0534,0,0,1,"E"
"556",6,0.0395,0,0.0331,0.5437,0,0.4563,"AE"
"557",6,0.0271,0,0.0334,0.4478,0,0.5522,"AE"
"558",6,0.0462,0,0.0298,0.608,0,0.392,"AE"
"559",2,0.0345,0,0.0301,0.534,0,0.466,"AE"
"560",7,0,0.0247,0.0315,0,0.4389,0.5611,"DE"
"561",2,0.0336,0,0.0305,0.5236,0,0.4764,"AE"
"562",7,0,0.0322,0.0382,0,0.4571,0.5429,"DE"
"563",7,0,0.0442,0.0329,0,0.5737,0.4263,"DE"
"564",3,0,0.0354,0.0369,0,0.4898,0.5102,"CE"
"565",7,0,0.035,0.0387,0,0.4755,0.5245,"DE"
"566",3,0,0.033,0.0406,0,0.4483,0.5517,"CE"
"567",6,0.0349,0,0.0376,0.4812,0,0.5188,"AE"
"568",7,0,0.0353,0.0382,0,0.4797,0.5203,"DE"
"569",2,0.0462,0,0.0314,0.5953,0,0.4047,"AE"
"570",7,0,0.0303,0.0314,0,0.4912,0.5088,"DE"
"571",7,0,0.0355,0.0284,0,0.5556,0.4444,"DE"
"572",7,0,0.0275,0.0345,0,0.4434,0.5566,"DE"
"573",6,0.0431,0,0.0377,0.5333,0,0.4667,"AE"
"574",6,0.0468,0,0.0306,0.6046,0,0.3954,"AE"
"575",6,0.0303,0,0.0295,0.5065,0,0.4935,"AE"
"576",7,0,0.0394,0.0315,0,0.5559,0.4441,"DE"
"577",2,0.0386,0,0.0316,0.5499,0,0.4501,"AE"
"578",7,0,0.0334,0.0359,0,0.4818,0.5182,"DE"
"579",6,0.0457,0,0.0349,0.5669,0,0.4331,"AE"
"580",2,0.0437,0,0.0341,0.5617,0,0.4383,"AE"
"581",6,0.0333,0,0.038,0.4669,0,0.5331,"AE"
"582",7,0,0.0545,0.0273,0,0.6663,0.3337,"DE"
"583",6,0.036,0,0.0352,0.5059,0,0.4941,"AE"
"584",2,0.0339,0,0.0381,0.4709,0,0.5291,"AE"
"585",6,0.0435,0,0.0358,0.5487,0,0.4513,"AE"
"586",6,0.0541,0,0.0345,0.6108,0,0.3892,"AE"
"587",7,0,0.05,0.0277,0,0.6433,0.3567,"DE"
"588",7,0,0.0375,0.0345,0,0.5203,0.4797,"DE"
"589",7,0,0.0424,0.0338,0,0.5564,0.4436,"DE"
"590",7,0,0.033,0.0333,0,0.4977,0.5023,"DE"
"591",7,0,0.0342,0.0289,0,0.5424,0.4576,"DE"
"592",6,0.0364,0,0.0403,0.4741,0,0.5259,"AE"
"593",6,0.0341,0,0.0413,0.4522,0,0.5478,"AE"
"594",6,0.0149,0,0.0391,0.2752,0,0.7248,"AE"
"595",2,0.0299,0,0.0389,0.4343,0,0.5657,"AE"
"596",3,0,0.0272,0.0372,0,0.4226,0.5774,"CE"
"597",3,0,0.032,0.0405,0,0.4411,0.5589,"CE"
"598",7,0,0.0441,0.0265,0,0.6243,0.3757,"DE"
"599",2,0.0405,0,0.0386,0.512,0,0.488,"AE"
"600",7,0,0.0151,0.0399,0,0.2744,0.7256,"DE"
"601",7,0,0.0514,0.0298,0,0.6328,0.3672,"DE"
"602",2,0.0342,0,0.0355,0.4904,0,0.5096,"AE"
"603",7,0,0.0291,0.0367,0,0.4419,0.5581,"DE"
"604",6,0.0212,0,0.0449,0.3209,0,0.6791,"AE"
"605",7,0,0.043,0.0307,0,0.5833,0.4167,"DE"
"606",7,0,0.0489,0.0288,0,0.6294,0.3706,"DE"
"607",7,0,0.0424,0.0314,0,0.5745,0.4255,"DE"
"608",3,0,0.026,0.0432,0,0.3751,0.6249,"CE"
"609",6,0.0566,0,0.033,0.6314,0,0.3686,"AE"
"610",7,0,0.0348,0.0381,0,0.4772,0.5228,"DE"
"611",7,0,0.0506,0.0254,0,0.6655,0.3345,"DE"
"612",6,0.0412,0,0.0356,0.5365,0,0.4635,"AE"
"613",2,0.0367,0,0.0393,0.483,0,0.517,"AE"
"614",2,0.0485,0,0.0313,0.6074,0,0.3926,"AE"
"615",6,0.0351,0,0.0341,0.5076,0,0.4924,"AE"
"616",6,0.0399,0,0.0396,0.5024,0,0.4976,"AE"
"617",6,0.0337,0,0.0431,0.4389,0,0.5611,"AE"
"618",6,0.0343,0,0.0385,0.4712,0,0.5288,"AE"
"619",6,0.0368,0,0.0357,0.5077,0,0.4923,"AE"
"620",2,0.0451,0,0.0279,0.6183,0,0.3817,"AE"
"621",7,0,0.0337,0.0376,0,0.4729,0.5271,"DE"
"622",7,0,0.0297,0.039,0,0.432,0.568,"DE"
"623",7,0,0.0343,0.032,0,0.5178,0.4822,"DE"
"624",7,0,0.0325,0.0321,0,0.5034,0.4966,"DE"
"625",7,0,0.0457,0.0322,0,0.5861,0.4139,"DE"
"626",6,0.0352,0,0.0426,0.4528,0,0.5472,"AE"
"627",7,0,0.0348,0.0357,0,0.4938,0.5062,"DE"
"628",7,0,0.0467,0.0311,0,0.6,0.4,"DE"
"629",3,0,0.0369,0.0409,0,0.4745,0.5255,"CE"
"630",3,0,0.021,0.0466,0,0.3106,0.6894,"CE"
"631",7,0,0.0328,0.0341,0,0.49,0.51,"DE"
"632",2,0.0305,0,0.0461,0.398,0,0.602,"AE"
"633",7,0,0.0533,0.0222,0,0.7062,0.2938,"DE"
"634",6,0.0346,0,0.0362,0.4883,0,0.5117,"AE"
"635",2,0.0375,0,0.0325,0.5364,0,0.4636,"AE"
"636",3,0,0.0372,0.0401,0,0.4818,0.5182,"CE"
"637",7,0,0.036,0.037,0,0.4927,0.5073,"DE"
"638",6,0.0438,0,0.0322,0.5761,0,0.4239,"AE"
"639",6,0.047,0,0.0343,0.5776,0,0.4224,"AE"
"640",7,0,0.0228,0.036,0,0.3875,0.6125,"DE"
"641",2,0.0426,0,0.0396,0.5185,0,0.4815,"AE"
"642",6,0.0393,0,0.0399,0.4961,0,0.5039,"AE"
"643",7,0,0.0406,0.0289,0,0.5841,0.4159,"DE"
"644",7,0,0.0461,0.0312,0,0.5965,0.4035,"DE"
"645",3,0,0.0291,0.0504,0,0.3661,0.6339,"CE"
"646",7,0,0.0482,0.0312,0,0.6075,0.3925,"DE"
"647",6,0.0453,0,0.0441,0.5066,0,0.4934,"AE"
"648",6,0.0351,0,0.0371,0.4858,0,0.5142,"AE"
"649",7,0,0.0321,0.0339,0,0.4857,0.5143,"DE"
"650",3,0,0.0227,0.0402,0,0.3611,0.6389,"CE"
"651",7,0,0.0361,0.0291,0,0.5543,0.4457,"DE"
"652",7,0,0.0381,0.031,0,0.5509,0.4491,"DE"
"653",7,0,0.0392,0.0379,0,0.5082,0.4918,"DE"
"654",7,0,0.042,0.0303,0,0.5814,0.4186,"DE"
"655",2,0.0428,0,0.0284,0.6012,0,0.3988,"AE"
"656",7,0,0.0414,0.0324,0,0.5606,0.4394,"DE"
"657",7,0,0.0363,0.0275,0,0.5694,0.4306,"DE"
"658",7,0,0.0498,0.0215,0,0.6989,0.3011,"DE"
"659",6,0.0297,0,0.0472,0.3863,0,0.6137,"AE"
"660",6,0.0347,0,0.032,0.5205,0,0.4795,"AE"
"661",2,0.0459,0,0.0395,0.5374,0,0.4626,"AE"
"662",7,0,0.0242,0.0317,0,0.4328,0.5672,"DE"
"663",7,0,0.0453,0.0292,0,0.6084,0.3916,"DE"
"664",6,0.0465,0,0.0282,0.6222,0,0.3778,"AE"
"665",2,0.0396,0,0.0248,0.6152,0,0.3848,"AE"
"666",7,0,0.0384,0.0366,0,0.5118,0.4882,"DE"
"667",6,0.0464,0,0.0384,0.547,0,0.453,"AE"
"668",7,0,0.0185,0.0395,0,0.319,0.681,"DE"
"669",6,0.0398,0,0.0293,0.5756,0,0.4244,"AE"
"670",6,0.0474,0,0.0378,0.5566,0,0.4434,"AE"
"671",2,0.0346,0,0.0413,0.4562,0,0.5438,"AE"
"672",6,0.0334,0,0.0339,0.4962,0,0.5038,"AE"
"673",7,0,0.0338,0.0391,0,0.4635,0.5365,"DE"
"674",2,0.0383,0,0.0272,0.5847,0,0.4153,"AE"
"675",7,0,0.0404,0.0294,0,0.5786,0.4214,"DE"
"676",7,0,0.0562,0.025,0,0.6917,0.3083,"DE"
"677",7,0,0.0431,0.0284,0,0.6024,0.3976,"DE"
"678",6,0.0331,0,0.0367,0.4736,0,0.5264,"AE"
"679",6,0.0379,0,0.0318,0.544,0,0.456,"AE"
"680",7,0,0.0415,0.023,0,0.6431,0.3569,"DE"
"681",7,0,0.0447,0.0253,0,0.6383,0.3617,"DE"
"682",2,0.0216,0,0.0388,0.3573,0,0.6427,"AE"
"683",2,0.0294,0,0.0355,0.4528,0,0.5472,"AE"
"684",7,0,0.0451,0.0284,0,0.6131,0.3869,"DE"
"685",7,0,0.0481,0.0295,0,0.6202,0.3798,"DE"
"686",3,0,0.0255,0.0379,0,0.4021,0.5979,"CE"
"687",2,0.0337,0,0.033,0.505,0,0.495,"AE"
"688",6,0.0518,0,0.0349,0.5973,0,0.4027,"AE"
"689",6,0.0257,0,0.0333,0.4352,0,0.5648,"AE"
"690",2,0.0466,0,0.0289,0.617,0,0.383,"AE"
"691",7,0,0.0434,0.026,0,0.6247,0.3753,"DE"
"692",6,0.0561,0,0.0333,0.6272,0,0.3728,"AE"
"693",2,0.0307,0,0.041,0.4286,0,0.5714,"AE"
"694",3,0,0.0365,0.0372,0,0.495,0.505,"CE"
"695",7,0,0.0461,0.0308,0,0.5994,0.4006,"DE"
"696",2,0.0321,0,0.0409,0.4393,0,0.5607,"AE"
"697",7,0,0.0418,0.0351,0,0.5434,0.4566,"DE"
"698",7,0,0.0408,0.0302,0,0.5741,0.4259,"DE"
"699",3,0,0.0287,0.0449,0,0.3901,0.6099,"CE"
"700",7,0,0.0259,0.0369,0,0.4125,0.5875,"DE"
"701",3,0,0.0284,0.0379,0,0.4278,0.5722,"CE"
"702",7,0,0.0496,0.0257,0,0.6585,0.3415,"DE"
"703",6,0.046,0,0.0292,0.612,0,0.388,"AE"
"704",7,0,0.0454,0.0284,0,0.6155,0.3845,"DE"
"705",2,0.0448,0,0.0253,0.6388,0,0.3612,"AE"
"706",2,0.0491,0,0.0378,0.5649,0,0.4351,"AE"
"707",7,0,0.0391,0.0324,0,0.5471,0.4529,"DE"
"708",7,0,0.0272,0.0375,0,0.4209,0.5791,"DE"
"709",7,0,0.0396,0.0319,0,0.5533,0.4467,"DE"
"710",7,0,0.0524,0.0316,0,0.6236,0.3764,"DE"
"711",6,0.0378,0,0.0322,0.5398,0,0.4602,"AE"
"712",6,0.0403,0,0.03,0.5732,0,0.4268,"AE"
"713",6,0.0452,0,0.0401,0.5294,0,0.4706,"AE"
"714",7,0,0.0437,0.0331,0,0.5687,0.4313,"DE"
"715",7,0,0.033,0.0281,0,0.5404,0.4596,"DE"
"716",6,0.0375,0,0.0355,0.5142,0,0.4858,"AE"
"717",7,0,0.0363,0.0405,0,0.4723,0.5277,"DE"
"718",7,0,0.0338,0.0367,0,0.4797,0.5203,"DE"
"719",7,0,0.0269,0.0386,0,0.4103,0.5897,"DE"
"720",6,0.0478,0,0.0334,0.5885,0,0.4115,"AE"
"721",7,0,0.0372,0.0325,0,0.5335,0.4665,"DE"
"722",7,0,0.0253,0.0405,0,0.3847,0.6153,"DE"
"723",7,0,0.0375,0.036,0,0.5107,0.4893,"DE"
"724",7,0,0.0433,0.038,0,0.5327,0.4673,"DE"
"725",3,0,0.0227,0.0466,0,0.3272,0.6728,"CE"
"726",7,0,0.0394,0.0383,0,0.5067,0.4933,"DE"
"727",6,0.0291,0,0.0372,0.4387,0,0.5613,"AE"
"728",6,0.0539,0,0.0302,0.6405,0,0.3595,"AE"
"729",6,0.0617,0,0.0238,0.7214,0,0.2786,"AE"
"730",7,0,0.0345,0.0286,0,0.5463,0.4537,"DE"
"731",2,0.0364,0,0.0311,0.539,0,0.461,"AE"
"732",6,0.0357,0,0.0297,0.5453,0,0.4547,"AE"
"733",6,0.0385,0,0.0305,0.5576,0,0.4424,"AE"
"734",2,0.0502,0,0.0361,0.5811,0,0.4189,"AE"
"735",6,0.0377,0,0.0345,0.5216,0,0.4784,"AE"
"736",7,0,0.038,0.0329,0,0.5361,0.4639,"DE"
"737",6,0.0372,0,0.0317,0.5399,0,0.4601,"AE"
"738",3,0,0.0222,0.0406,0,0.3538,0.6462,"CE"
"739",2,0.0297,0,0.0329,0.4747,0,0.5253,"AE"
"740",6,0.0389,0,0.0396,0.4955,0,0.5045,"AE"
"741",3,0,0.0295,0.0499,0,0.3714,0.6286,"CE"
"742",7,0,0.0482,0.0285,0,0.6281,0.3719,"DE"
"743",7,0,0.0391,0.0369,0,0.5148,0.4852,"DE"
"744",7,0,0.0553,0.0305,0,0.6447,0.3553,"DE"
"745",6,0.0402,0,0.0349,0.5353,0,0.4647,"AE"
"746",7,0,0.0363,0.0326,0,0.5268,0.4732,"DE"
"747",2,0.0399,0,0.0389,0.5063,0,0.4937,"AE"
"748",7,0,0.0572,0.0283,0,0.6689,0.3311,"DE"
"749",7,0,0.0362,0.0334,0,0.5205,0.4795,"DE"
"750",7,0,0.0395,0.0361,0,0.5224,0.4776,"DE"
"751",7,0,0.0403,0.0269,0,0.5995,0.4005,"DE"
"752",7,0,0.0331,0.0328,0,0.5024,0.4976,"DE"
"753",7,0,0.0349,0.0356,0,0.495,0.505,"DE"
"754",7,0,0.0388,0.0338,0,0.5349,0.4651,"DE"
"755",7,0,0.0358,0.0251,0,0.5877,0.4123,"DE"
"756",6,0.0274,0,0.0435,0.3862,0,0.6138,"AE"
"757",3,0,0.0201,0.0415,0,0.3265,0.6735,"CE"
"758",3,0,0.0365,0.0405,0,0.474,0.526,"CE"
"759",7,0,0.0316,0.0322,0,0.4949,0.5051,"DE"
"760",6,0.0344,0,0.0378,0.4764,0,0.5236,"AE"
"761",7,0,0.0467,0.0257,0,0.6447,0.3553,"DE"
"762",2,0.0447,0,0.0333,0.5726,0,0.4274,"AE"
"763",7,0,0.021,0.0406,0,0.3411,0.6589,"DE"
"764",3,0,0.0244,0.0438,0,0.3579,0.6421,"CE"
"765",7,0,0.051,0.0263,0,0.6603,0.3397,"DE"
"766",7,0,0.0342,0.0336,0,0.5045,0.4955,"DE"
"767",7,0,0.0522,0.0269,0,0.6602,0.3398,"DE"
"768",3,0,0.0383,0.0403,0,0.4871,0.5129,"CE"
"769",6,0.031,0,0.0348,0.4711,0,0.5289,"AE"
"770",7,0,0.0343,0.0343,0,0.4997,0.5003,"DE"
"771",3,0,0.024,0.0427,0,0.36,0.64,"CE"
"772",7,0,0.0252,0.0305,0,0.4517,0.5483,"DE"
"773",7,0,0.051,0.0358,0,0.5875,0.4125,"DE"
"774",7,0,0.0389,0.0318,0,0.5503,0.4497,"DE"
"775",7,0,0.0227,0.0355,0,0.3893,0.6107,"DE"
"776",6,0.0275,0,0.0436,0.3868,0,0.6132,"AE"
"777",7,0,0.0147,0.0335,0,0.3057,0.6943,"DE"
"778",2,0.0439,0,0.0354,0.5532,0,0.4468,"AE"
"779",6,0.0376,0,0.0344,0.5226,0,0.4774,"AE"
"780",7,0,0.0394,0.0346,0,0.5322,0.4678,"DE"
"781",7,0,0.0372,0.0348,0,0.5164,0.4836,"DE"
"782",6,0.039,0,0.0287,0.5758,0,0.4242,"AE"
"783",7,0,0.0417,0.0338,0,0.5522,0.4478,"DE"
"784",6,0.0329,0,0.0315,0.5108,0,0.4892,"AE"
"785",7,0,0.0469,0.0335,0,0.5839,0.4161,"DE"
"786",7,0,0.034,0.0245,0,0.5813,0.4187,"DE"
"787",6,0.0496,0,0.0276,0.6421,0,0.3579,"AE"
"788",6,0.0322,0,0.0433,0.4267,0,0.5733,"AE"
"789",7,0,0.0504,0.0368,0,0.5776,0.4224,"DE"
"790",7,0,0.0355,0.0346,0,0.5064,0.4936,"DE"
"791",7,0,0.05,0.0271,0,0.6486,0.3514,"DE"
"792",6,0.0448,0,0.0356,0.5573,0,0.4427,"AE"
"793",2,0.0301,0,0.0307,0.4946,0,0.5054,"AE"
"794",2,0.0317,0,0.0386,0.4512,0,0.5488,"AE"
"795",6,0.0369,0,0.0365,0.5026,0,0.4974,"AE"
"796",2,0.0271,0,0.0341,0.443,0,0.557,"AE"
"797",6,0.0435,0,0.0325,0.5724,0,0.4276,"AE"
"798",7,0,0.0353,0.0309,0,0.5332,0.4668,"DE"
"799",7,0,0.0358,0.0297,0,0.5463,0.4537,"DE"
"800",6,0.0427,0,0.0419,0.5045,0,0.4955,"AE"
"801",2,0.0382,0,0.0313,0.5498,0,0.4502,"AE"
"802",7,0,0.026,0.0286,0,0.4761,0.5239,"DE"
"803",7,0,0.0537,0.0244,0,0.688,0.312,"DE"
"804",7,0,0.0367,0.0386,0,0.4876,0.5124,"DE"
"805",7,0,0.0364,0.0384,0,0.4866,0.5134,"DE"
"806",6,0.0387,0,0.0403,0.4898,0,0.5102,"AE"
"807",6,0.0299,0,0.0367,0.4489,0,0.5511,"AE"
"808",2,0.0307,0,0.0415,0.4251,0,0.5749,"AE"
"809",7,0,0.0337,0.0341,0,0.4973,0.5027,"DE"
"810",2,0.052,0,0.0262,0.6649,0,0.3351,"AE"
"811",7,0,0.0301,0.0282,0,0.5165,0.4835,"DE"
"812",2,0.0394,0,0.0289,0.577,0,0.423,"AE"
"813",2,0.0355,0,0.0323,0.5237,0,0.4763,"AE"
"814",6,0.027,0,0.0459,0.3705,0,0.6295,"AE"
"815",7,0,0.0459,0.0333,0,0.5798,0.4202,"DE"
"816",6,0.0459,0,0.0294,0.6099,0,0.3901,"AE"
"817",7,0,0.0391,0.0316,0,0.5534,0.4466,"DE"
"818",2,0.0345,0,0.0392,0.4683,0,0.5317,"AE"
"819",7,0,0.0454,0.0271,0,0.6267,0.3733,"DE"
"820",7,0,0.0331,0.0336,0,0.4965,0.5035,"DE"
"821",6,0.0424,0,0.0385,0.5242,0,0.4758,"AE"
"822",7,0,0.0339,0.032,0,0.5149,0.4851,"DE"
"823",7,0,0.0403,0.0365,0,0.5251,0.4749,"DE"
"824",7,0,0.0326,0.0359,0,0.4762,0.5238,"DE"
"825",6,0.0304,0,0.0382,0.4436,0,0.5564,"AE"
"826",3,0,0.0249,0.0407,0,0.3792,0.6208,"CE"
"827",2,0.0426,0,0.0256,0.6252,0,0.3748,"AE"
"828",2,0.0456,0,0.031,0.5955,0,0.4045,"AE"
"829",2,0.0409,0,0.0384,0.5158,0,0.4842,"AE"
