"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"7761",3,0,0.0271,0.0445,0,0.3784,0.6216,"CE"
"7762",2,0.0453,0,0.0364,0.5547,0,0.4453,"AE"
"7763",3,0,0.019,0.0461,0,0.2915,0.7085,"CE"
"7764",2,0.0382,0,0.0484,0.4408,0,0.5592,"AE"
"7765",6,0.0285,0,0.0479,0.373,0,0.627,"AE"
"7766",2,0.0382,0,0.0363,0.5124,0,0.4876,"AE"
"7767",3,0,0.0145,0.0626,0,0.1878,0.8122,"CE"
"7768",2,0.0368,0,0.0465,0.4419,0,0.5581,"AE"
"7769",3,0,0.0276,0.0628,0,0.3056,0.6944,"CE"
"7770",2,0.0344,0,0.0569,0.3767,0,0.6233,"AE"
"7771",2,0.0196,0,0.0448,0.3047,0,0.6953,"AE"
"7772",3,0,0.0184,0.0519,0,0.2615,0.7385,"CE"
"7773",4,0,0,0.0664,0,0,1,"E"
"7774",2,0.032,0,0.0394,0.4478,0,0.5522,"AE"
"7775",2,0.0388,0,0.0493,0.4403,0,0.5597,"AE"
"7776",6,0.0206,0,0.0477,0.3015,0,0.6985,"AE"
"7777",3,0,0.0309,0.0405,0,0.4328,0.5672,"CE"
"7778",3,0,0.0229,0.0512,0,0.3088,0.6912,"CE"
"7779",3,0,0.0274,0.0556,0,0.3298,0.6702,"CE"
"7780",3,0,0.0172,0.0628,0,0.2147,0.7853,"CE"
"7781",3,0,0.0266,0.046,0,0.3661,0.6339,"CE"
"7782",2,0.0322,0,0.0493,0.3953,0,0.6047,"AE"
"7783",3,0,0.0285,0.065,0,0.3045,0.6955,"CE"
"7784",3,0,0.0367,0.0468,0,0.4394,0.5606,"CE"
"7785",7,0,0.0373,0.025,0,0.599,0.401,"DE"
"7786",3,0,0.0236,0.0349,0,0.4037,0.5963,"CE"
"7787",6,0.0315,0,0.0398,0.4419,0,0.5581,"AE"
"7788",6,0.0319,0,0.0487,0.3959,0,0.6041,"AE"
"7789",3,0,0.0315,0.0348,0,0.4753,0.5247,"CE"
"7790",6,0.0353,0,0.0442,0.444,0,0.556,"AE"
"7791",2,0.0339,0,0.0271,0.5561,0,0.4439,"AE"
"7792",2,0.0438,0,0.0474,0.4806,0,0.5194,"AE"
"7793",2,0.0319,0,0.0507,0.3864,0,0.6136,"AE"
"7794",2,0.029,0,0.044,0.397,0,0.603,"AE"
"7795",2,0.0204,0,0.0481,0.2982,0,0.7018,"AE"
"7796",3,0,0.0363,0.0674,0,0.3501,0.6499,"CE"
"7797",3,0,0.0219,0.0552,0,0.2838,0.7162,"CE"
"7798",2,0.0329,0,0.0501,0.3966,0,0.6034,"AE"
"7799",2,0.0444,0,0.0464,0.489,0,0.511,"AE"
"7800",3,0,0.0202,0.0394,0,0.3386,0.6614,"CE"
"7801",3,0,0.0234,0.0517,0,0.3111,0.6889,"CE"
"7802",2,0.0456,0,0.0311,0.5947,0,0.4053,"AE"
"7803",2,0.0387,0,0.0422,0.4784,0,0.5216,"AE"
"7804",3,0,0.0221,0.0621,0,0.2623,0.7377,"CE"
"7805",3,0,0.0182,0.0444,0,0.2902,0.7098,"CE"
"7806",2,0.0316,0,0.0652,0.3261,0,0.6739,"AE"
"7807",3,0,0.0244,0.0498,0,0.3288,0.6712,"CE"
"7808",3,0,0.0405,0.0461,0,0.4679,0.5321,"CE"
"7809",2,0.0355,0,0.0533,0.3996,0,0.6004,"AE"
"7810",3,0,0.0177,0.0591,0,0.2309,0.7691,"CE"
"7811",3,0,0.0306,0.055,0,0.3576,0.6424,"CE"
"7812",3,0,0.0357,0.0597,0,0.3747,0.6253,"CE"
"7813",2,0.0429,0,0.0444,0.4913,0,0.5087,"AE"
"7814",3,0,0.0283,0.0605,0,0.319,0.681,"CE"
"7815",2,0.0385,0,0.047,0.4503,0,0.5497,"AE"
"7816",6,0.0353,0,0.042,0.4568,0,0.5432,"AE"
"7817",3,0,0.0278,0.0548,0,0.337,0.663,"CE"
"7818",3,0,0.0215,0.034,0,0.3873,0.6127,"CE"
"7819",7,0,0.0348,0.0296,0,0.541,0.459,"DE"
"7820",6,0.0416,0,0.0469,0.4705,0,0.5295,"AE"
"7821",3,0,0.0313,0.0423,0,0.425,0.575,"CE"
"7822",3,0,0.0117,0.0453,0,0.2047,0.7953,"CE"
"7823",6,0.0346,0,0.0511,0.4041,0,0.5959,"AE"
"7824",3,0,0.0322,0.0365,0,0.4691,0.5309,"CE"
"7825",3,0,0.0287,0.0384,0,0.4274,0.5726,"CE"
"7826",2,0.0375,0,0.0487,0.4351,0,0.5649,"AE"
"7827",3,0,0.0276,0.0506,0,0.3531,0.6469,"CE"
"7828",3,0,0.0172,0.0484,0,0.2626,0.7374,"CE"
"7829",3,0,0.0254,0.0447,0,0.3627,0.6373,"CE"
"7830",2,0.0377,0,0.0541,0.4108,0,0.5892,"AE"
"7831",2,0.0326,0,0.0585,0.3578,0,0.6422,"AE"
"7832",3,0,0.0273,0.0552,0,0.3304,0.6696,"CE"
"7833",6,0.0343,0,0.0441,0.4376,0,0.5624,"AE"
"7834",2,0.0351,0,0.0368,0.4881,0,0.5119,"AE"
"7835",3,0,0.0264,0.0633,0,0.294,0.706,"CE"
"7836",2,0.0335,0,0.0546,0.3803,0,0.6197,"AE"
"7837",2,0.0341,0,0.051,0.4008,0,0.5992,"AE"
"7838",3,0,0.0294,0.0373,0,0.441,0.559,"CE"
"7839",3,0,0.0276,0.0483,0,0.3636,0.6364,"CE"
"7840",3,0,0.0285,0.0417,0,0.4061,0.5939,"CE"
"7841",3,0,0.0249,0.0513,0,0.3273,0.6727,"CE"
"7842",3,0,0.0257,0.0373,0,0.4085,0.5915,"CE"
"7843",2,0.0383,0,0.0537,0.4163,0,0.5837,"AE"
"7844",7,0,0.0287,0.0444,0,0.3927,0.6073,"DE"
"7845",2,0.0333,0,0.0397,0.4563,0,0.5437,"AE"
"7846",8,0,0,0.0683,0,0,1,"E"
"7847",3,0,0.0224,0.0582,0,0.2776,0.7224,"CE"
"7848",3,0,0.0248,0.0577,0,0.3003,0.6997,"CE"
"7849",2,0.0349,0,0.0495,0.4137,0,0.5863,"AE"
"7850",3,0,0.0301,0.0627,0,0.324,0.676,"CE"
"7851",3,0,0.0285,0.0494,0,0.366,0.634,"CE"
"7852",7,0,0.0289,0.0459,0,0.3862,0.6138,"DE"
"7853",2,0.0243,0,0.0252,0.4917,0,0.5083,"AE"
"7854",3,0,0.0357,0.0421,0,0.4592,0.5408,"CE"
"7855",3,0,0.0201,0.0544,0,0.2695,0.7305,"CE"
"7856",3,0,0.0271,0.0478,0,0.3624,0.6376,"CE"
"7857",6,0.0455,0,0.0395,0.5349,0,0.4651,"AE"
"7858",2,0.041,0,0.0462,0.4702,0,0.5298,"AE"
"7859",3,0,0.0137,0.0593,0,0.1873,0.8127,"CE"
"7860",3,0,0.031,0.0422,0,0.4234,0.5766,"CE"
"7861",7,0,0.0341,0.0314,0,0.5205,0.4795,"DE"
"7862",3,0,0.0211,0.052,0,0.2882,0.7118,"CE"
"7863",3,0,0.0371,0.0592,0,0.3852,0.6148,"CE"
"7864",6,0.0343,0,0.0505,0.4042,0,0.5958,"AE"
"7865",3,0,0.0462,0.0436,0,0.5145,0.4855,"CE"
"7866",6,0.037,0,0.0414,0.472,0,0.528,"AE"
"7867",3,0,0.0284,0.0644,0,0.306,0.694,"CE"
"7868",6,0.0368,0,0.0454,0.448,0,0.552,"AE"
"7869",3,0,0.018,0.0566,0,0.2412,0.7588,"CE"
"7870",2,0.0355,0,0.0527,0.4023,0,0.5977,"AE"
"7871",3,0,0.0201,0.0465,0,0.3012,0.6988,"CE"
"7872",7,0,0.0312,0.04,0,0.438,0.562,"DE"
"7873",2,0.0411,0,0.0444,0.4809,0,0.5191,"AE"
"7874",3,0,0.0277,0.0452,0,0.3795,0.6205,"CE"
"7875",4,0,0,0.0716,0,0,1,"E"
"7876",3,0,0.0268,0.0417,0,0.3905,0.6095,"CE"
"7877",2,0.0281,0,0.0444,0.3874,0,0.6126,"AE"
"7878",3,0,0.0255,0.0399,0,0.3897,0.6103,"CE"
"7879",2,0.0469,0,0.0505,0.4818,0,0.5182,"AE"
"7880",2,0.0275,0,0.0428,0.3911,0,0.6089,"AE"
"7881",3,0,0.0344,0.039,0,0.4686,0.5314,"CE"
"7882",3,0,0.0267,0.0539,0,0.3317,0.6683,"CE"
"7883",3,0,0.0267,0.0471,0,0.362,0.638,"CE"
"7884",4,0,0,0.0653,0,0,1,"E"
"7885",3,0,0.0293,0.0405,0,0.4195,0.5805,"CE"
"7886",3,0,0.0294,0.0499,0,0.3704,0.6296,"CE"
"7887",3,0,0.0157,0.0434,0,0.2652,0.7348,"CE"
"7888",3,0,0.0227,0.0477,0,0.3222,0.6778,"CE"
"7889",3,0,0.0254,0.0578,0,0.3049,0.6951,"CE"
"7890",7,0,0.0316,0.0468,0,0.4028,0.5972,"DE"
"7891",4,0,0,0.0551,0,0,1,"E"
"7892",2,0.039,0,0.0519,0.4291,0,0.5709,"AE"
"7893",2,0.0442,0,0.0503,0.4674,0,0.5326,"AE"
"7894",2,0.0352,0,0.0546,0.3916,0,0.6084,"AE"
"7895",2,0.0371,0,0.0356,0.5103,0,0.4897,"AE"
"7896",2,0.0251,0,0.0465,0.3509,0,0.6491,"AE"
"7897",2,0.0352,0,0.0466,0.4307,0,0.5693,"AE"
"7898",3,0,0.0285,0.0434,0,0.3965,0.6035,"CE"
"7899",7,0,0.0414,0.0436,0,0.487,0.513,"DE"
"7900",2,0.0375,0,0.0412,0.4762,0,0.5238,"AE"
"7901",7,0,0.0322,0.0421,0,0.4336,0.5664,"DE"
"7902",3,0,0.0238,0.0467,0,0.3377,0.6623,"CE"
"7903",3,0,0.0299,0.0603,0,0.332,0.668,"CE"
"7904",2,0.0335,0,0.0418,0.4445,0,0.5555,"AE"
"7905",2,0.0365,0,0.0451,0.4474,0,0.5526,"AE"
"7906",7,0,0.0236,0.0557,0,0.298,0.702,"DE"
"7907",3,0,0.0252,0.0482,0,0.3428,0.6572,"CE"
"7908",2,0.0381,0,0.0474,0.4453,0,0.5547,"AE"
"7909",2,0.0315,0,0.0552,0.3629,0,0.6371,"AE"
"7910",2,0.0173,0,0.0473,0.2679,0,0.7321,"AE"
"7911",7,0,0.0353,0.034,0,0.509,0.491,"DE"
"7912",3,0,0.027,0.0393,0,0.4071,0.5929,"CE"
"7913",6,0.0315,0,0.0475,0.3982,0,0.6018,"AE"
"7914",3,0,0.0109,0.0462,0,0.1911,0.8089,"CE"
"7915",3,0,0.0244,0.037,0,0.3976,0.6024,"CE"
"7916",3,0,0.0369,0.0486,0,0.4316,0.5684,"CE"
"7917",3,0,0.0336,0.0384,0,0.4672,0.5328,"CE"
"7918",2,0.0282,0,0.0548,0.3393,0,0.6607,"AE"
"7919",2,0.0393,0,0.0412,0.4885,0,0.5115,"AE"
"7920",3,0,0.0281,0.0617,0,0.3132,0.6868,"CE"
"7921",3,0,0.0188,0.0564,0,0.2499,0.7501,"CE"
"7922",3,0,0.0207,0.043,0,0.3246,0.6754,"CE"
"7923",2,0.0437,0,0.0366,0.5441,0,0.4559,"AE"
"7924",3,0,0.0157,0.0522,0,0.2311,0.7689,"CE"
"7925",2,0.0326,0,0.0514,0.3879,0,0.6121,"AE"
"7926",3,0,0.0317,0.0603,0,0.3441,0.6559,"CE"
"7927",3,0,0.0219,0.0578,0,0.2746,0.7254,"CE"
"7928",6,0.0338,0,0.0365,0.4807,0,0.5193,"AE"
"7929",6,0.0299,0,0.0549,0.3524,0,0.6476,"AE"
"7930",2,0.042,0,0.041,0.5056,0,0.4944,"AE"
"7931",7,0,0.0379,0.0502,0,0.43,0.57,"DE"
"7932",3,0,0.031,0.0404,0,0.4337,0.5663,"CE"
"7933",6,0.037,0,0.0373,0.4978,0,0.5022,"AE"
"7934",3,0,0.015,0.0427,0,0.2595,0.7405,"CE"
"7935",6,0.0397,0,0.0472,0.4568,0,0.5432,"AE"
"7936",2,0.0307,0,0.0391,0.44,0,0.56,"AE"
"7937",2,0.0412,0,0.0444,0.4811,0,0.5189,"AE"
"7938",3,0,0.0324,0.0617,0,0.3445,0.6555,"CE"
"7939",6,0.0415,0,0.0324,0.5621,0,0.4379,"AE"
"7940",3,0,0.0138,0.0514,0,0.2117,0.7883,"CE"
"7941",7,0,0.037,0.0422,0,0.4674,0.5326,"DE"
"7942",3,0,0.0138,0.0565,0,0.1967,0.8033,"CE"
"7943",3,0,0.0302,0.0497,0,0.3777,0.6223,"CE"
"7944",3,0,0.0293,0.0614,0,0.3232,0.6768,"CE"
"7945",2,0.0357,0,0.0315,0.531,0,0.469,"AE"
"7946",3,0,0.0262,0.0592,0,0.3066,0.6934,"CE"
"7947",6,0.0476,0,0.0309,0.6062,0,0.3938,"AE"
"7948",3,0,0.0315,0.0424,0,0.426,0.574,"CE"
"7949",2,0.0469,0,0.0484,0.4922,0,0.5078,"AE"
"7950",6,0.029,0,0.0533,0.3526,0,0.6474,"AE"
"7951",3,0,0.0189,0.0458,0,0.2921,0.7079,"CE"
"7952",2,0.0237,0,0.0525,0.3107,0,0.6893,"AE"
"7953",3,0,0.0217,0.0465,0,0.318,0.682,"CE"
"7954",3,0,0.018,0.0405,0,0.3073,0.6927,"CE"
"7955",2,0.0315,0,0.0551,0.3638,0,0.6362,"AE"
"7956",3,0,0.0267,0.0344,0,0.4374,0.5626,"CE"
"7957",2,0.0313,0,0.0546,0.3642,0,0.6358,"AE"
"7958",3,0,0.027,0.0445,0,0.3776,0.6224,"CE"
"7959",3,0,0.0346,0.0396,0,0.4665,0.5335,"CE"
"7960",3,0,0.0262,0.0443,0,0.3715,0.6285,"CE"
"7961",7,0,0.0452,0.037,0,0.5498,0.4502,"DE"
"7962",3,0,0.0142,0.0479,0,0.2288,0.7712,"CE"
"7963",7,0,0.028,0.0493,0,0.3628,0.6372,"DE"
"7964",2,0.0379,0,0.0417,0.4762,0,0.5238,"AE"
"7965",7,0,0.033,0.0347,0,0.4875,0.5125,"DE"
"7966",2,0.0274,0,0.0527,0.3417,0,0.6583,"AE"
"7967",3,0,0.0309,0.0526,0,0.3705,0.6295,"CE"
"7968",3,0,0.0335,0.0393,0,0.4602,0.5398,"CE"
"7969",3,0,0.0177,0.0461,0,0.2771,0.7229,"CE"
"7970",2,0.0393,0,0.039,0.5018,0,0.4982,"AE"
"7971",3,0,0.0237,0.041,0,0.3665,0.6335,"CE"
"7972",7,0,0.0242,0.0453,0,0.3486,0.6514,"DE"
"7973",2,0.0459,0,0.0407,0.5301,0,0.4699,"AE"
"7974",6,0.0452,0,0.03,0.6009,0,0.3991,"AE"
"7975",3,0,0.0232,0.0433,0,0.3491,0.6509,"CE"
"7976",3,0,0.0323,0.0618,0,0.343,0.657,"CE"
"7977",3,0,0.0267,0.0572,0,0.318,0.682,"CE"
"7978",2,0.0503,0,0.0424,0.5426,0,0.4574,"AE"
"7979",3,0,0.0263,0.049,0,0.3489,0.6511,"CE"
"7980",3,0,0.0338,0.0536,0,0.3869,0.6131,"CE"
"7981",6,0.0278,0,0.0546,0.3373,0,0.6627,"AE"
"7982",6,0.0229,0,0.0369,0.3825,0,0.6175,"AE"
"7983",2,0.0403,0,0.0408,0.4974,0,0.5026,"AE"
"7984",7,0,0.0343,0.0473,0,0.4203,0.5797,"DE"
"7985",6,0.0474,0,0.0429,0.525,0,0.475,"AE"
"7986",3,0,0.0201,0.0497,0,0.2876,0.7124,"CE"
"7987",2,0.0369,0,0.0292,0.5586,0,0.4414,"AE"
"7988",6,0.035,0,0.0418,0.4556,0,0.5444,"AE"
"7989",3,0,0.0181,0.0522,0,0.2571,0.7429,"CE"
"7990",3,0,0.031,0.0416,0,0.4271,0.5729,"CE"
"7991",6,0.0417,0,0.0328,0.5595,0,0.4405,"AE"
"7992",3,0,0.0376,0.0539,0,0.4111,0.5889,"CE"
"7993",3,0,0.0245,0.0544,0,0.3102,0.6898,"CE"
"7994",7,0,0.0429,0.0316,0,0.5762,0.4238,"DE"
"7995",6,0.0209,0,0.05,0.295,0,0.705,"AE"
"7996",6,0.0301,0,0.0378,0.4432,0,0.5568,"AE"
"7997",3,0,0.0221,0.0422,0,0.344,0.656,"CE"
"7998",3,0,0.0277,0.0432,0,0.3902,0.6098,"CE"
"7999",7,0,0.0229,0.036,0,0.3892,0.6108,"DE"
"8000",2,0.027,0,0.0466,0.3666,0,0.6334,"AE"
"8001",3,0,0.0176,0.04,0,0.3057,0.6943,"CE"
"8002",7,0,0.0206,0.0566,0,0.2665,0.7335,"DE"
"8003",2,0.0261,0,0.0418,0.3842,0,0.6158,"AE"
"8004",2,0.0393,0,0.0502,0.4393,0,0.5607,"AE"
"8005",3,0,0.0188,0.0523,0,0.2643,0.7357,"CE"
"8006",3,0,0.0333,0.061,0,0.3532,0.6468,"CE"
"8007",6,0.0236,0,0.0546,0.3014,0,0.6986,"AE"
"8008",3,0,0.0339,0.0541,0,0.3851,0.6149,"CE"
"8009",3,0,0.0243,0.0542,0,0.3097,0.6903,"CE"
"8010",2,0.0338,0,0.0516,0.3961,0,0.6039,"AE"
"8011",2,0.0356,0,0.0459,0.4368,0,0.5632,"AE"
"8012",7,0,0.0361,0.0406,0,0.4702,0.5298,"DE"
"8013",2,0.0375,0,0.0548,0.4065,0,0.5935,"AE"
"8014",2,0.0408,0,0.0384,0.5157,0,0.4843,"AE"
"8015",2,0.0384,0,0.0493,0.4381,0,0.5619,"AE"
"8016",3,0,0.0399,0.0406,0,0.4956,0.5044,"CE"
"8017",2,0.0312,0,0.0402,0.4372,0,0.5628,"AE"
"8018",4,0,0,0.0723,0,0,1,"E"
"8019",6,0.0307,0,0.0552,0.3575,0,0.6425,"AE"
"8020",3,0,0.0225,0.0458,0,0.3293,0.6707,"CE"
"8021",3,0,0.0264,0.0497,0,0.3466,0.6534,"CE"
"8022",7,0,0.0422,0.046,0,0.4783,0.5217,"DE"
"8023",3,0,0.0408,0.0341,0,0.5443,0.4557,"CE"
"8024",3,0,0.028,0.063,0,0.3078,0.6922,"CE"
"8025",2,0.0418,0,0.0349,0.5452,0,0.4548,"AE"
"8026",7,0,0.0292,0.0545,0,0.3491,0.6509,"DE"
"8027",6,0.0464,0,0.0429,0.5197,0,0.4803,"AE"
"8028",3,0,0.0303,0.0437,0,0.4097,0.5903,"CE"
"8029",7,0,0.0305,0.0503,0,0.3773,0.6227,"DE"
"8030",7,0,0.0385,0.0391,0,0.4959,0.5041,"DE"
"8031",3,0,0.024,0.0594,0,0.2877,0.7123,"CE"
"8032",2,0.0177,0,0.0518,0.255,0,0.745,"AE"
"8033",2,0.0286,0,0.0441,0.3935,0,0.6065,"AE"
"8034",7,0,0.0287,0.0389,0,0.4246,0.5754,"DE"
"8035",7,0,0.0435,0.0255,0,0.6307,0.3693,"DE"
"8036",2,0.035,0,0.0526,0.3997,0,0.6003,"AE"
"8037",6,0.0367,0,0.0427,0.4621,0,0.5379,"AE"
"8038",3,0,0.0272,0.0417,0,0.3948,0.6052,"CE"
"8039",3,0,0.0306,0.0435,0,0.4134,0.5866,"CE"
"8040",6,0.0266,0,0.0527,0.335,0,0.665,"AE"
"8041",6,0.034,0,0.0433,0.4402,0,0.5598,"AE"
"8042",3,0,0.026,0.038,0,0.4059,0.5941,"CE"
"8043",3,0,0.0162,0.0535,0,0.2323,0.7677,"CE"
"8044",7,0,0.0319,0.0479,0,0.3994,0.6006,"DE"
"8045",2,0.0129,0,0.0447,0.2238,0,0.7762,"AE"
"8046",3,0,0.0295,0.0431,0,0.4063,0.5937,"CE"
"8047",4,0,0,0.0723,0,0,1,"E"
"8048",3,0,0.0225,0.0418,0,0.3503,0.6497,"CE"
"8049",6,0.0343,0,0.0479,0.4172,0,0.5828,"AE"
"8050",3,0,0.0304,0.0316,0,0.4904,0.5096,"CE"
"8051",3,0,0.0299,0.0463,0,0.392,0.608,"CE"
"8052",2,0.0415,0,0.0436,0.4872,0,0.5128,"AE"
"8053",3,0,0.0268,0.0601,0,0.3081,0.6919,"CE"
"8054",3,0,0.0175,0.0545,0,0.2434,0.7566,"CE"
"8055",3,0,0.026,0.0524,0,0.3319,0.6681,"CE"
"8056",3,0,0.0282,0.0539,0,0.3435,0.6565,"CE"
"8057",2,0.0387,0,0.0336,0.5355,0,0.4645,"AE"
"8058",6,0.0368,0,0.0492,0.4282,0,0.5718,"AE"
"8059",3,0,0.0265,0.0573,0,0.3158,0.6842,"CE"
"8060",3,0,0.0157,0.0425,0,0.2694,0.7306,"CE"
"8061",6,0.0368,0,0.0529,0.4101,0,0.5899,"AE"
"8062",3,0,0.0239,0.0433,0,0.3553,0.6447,"CE"
"8063",7,0,0.0317,0.0364,0,0.4655,0.5345,"DE"
"8064",6,0.0338,0,0.0427,0.4421,0,0.5579,"AE"
"8065",6,0.0374,0,0.0357,0.5117,0,0.4883,"AE"
"8066",3,0,0.0225,0.0431,0,0.3435,0.6565,"CE"
"8067",2,0.0367,0,0.0488,0.4291,0,0.5709,"AE"
"8068",3,0,0.0382,0.0373,0,0.506,0.494,"CE"
"8069",3,0,0.0308,0.0518,0,0.3727,0.6273,"CE"
"8070",2,0.0292,0,0.0441,0.3981,0,0.6019,"AE"
"8071",3,0,0.0145,0.0417,0,0.2579,0.7421,"CE"
"8072",3,0,0.0278,0.0352,0,0.4407,0.5593,"CE"
"8073",3,0,0.017,0.0545,0,0.2374,0.7626,"CE"
"8074",3,0,0.0276,0.0562,0,0.3295,0.6705,"CE"
"8075",3,0,0.0202,0.0554,0,0.2674,0.7326,"CE"
"8076",3,0,0.0254,0.0436,0,0.3683,0.6317,"CE"
"8077",2,0.031,0,0.0369,0.4561,0,0.5439,"AE"
"8078",6,0.0277,0,0.0495,0.3587,0,0.6413,"AE"
"8079",2,0.0419,0,0.0444,0.4852,0,0.5148,"AE"
"8080",2,0.0408,0,0.0478,0.4608,0,0.5392,"AE"
"8081",6,0.0403,0,0.0445,0.4757,0,0.5243,"AE"
"8082",6,0.0351,0,0.0439,0.4448,0,0.5552,"AE"
"8083",3,0,0.0234,0.0551,0,0.2979,0.7021,"CE"
"8084",3,0,0.0179,0.0508,0,0.2601,0.7399,"CE"
"8085",3,0,0.0306,0.0503,0,0.3785,0.6215,"CE"
"8086",3,0,0.0273,0.0506,0,0.351,0.649,"CE"
"8087",2,0.0384,0,0.0472,0.4486,0,0.5514,"AE"
"8088",2,0.0471,0,0.0444,0.515,0,0.485,"AE"
"8089",7,0,0.0347,0.0471,0,0.4242,0.5758,"DE"
"8090",3,0,0.0109,0.0422,0,0.2046,0.7954,"CE"
"8091",6,0.0366,0,0.0316,0.5368,0,0.4632,"AE"
"8092",3,0,0.0224,0.0495,0,0.3112,0.6888,"CE"
"8093",7,0,0.0331,0.034,0,0.4932,0.5068,"DE"
"8094",2,0.0331,0,0.0458,0.42,0,0.58,"AE"
"8095",2,0.0273,0,0.0446,0.3792,0,0.6208,"AE"
"8096",8,0,0,0.0683,0,0,1,"E"
"8097",3,0,0.0194,0.0551,0,0.2604,0.7396,"CE"
"8098",3,0,0.0179,0.0451,0,0.2843,0.7157,"CE"
"8099",3,0,0.036,0.0418,0,0.4628,0.5372,"CE"
"8100",3,0,0.0361,0.044,0,0.4512,0.5488,"CE"
"8101",3,0,0.0174,0.0414,0,0.2956,0.7044,"CE"
"8102",3,0,0.0237,0.054,0,0.3052,0.6948,"CE"
"8103",2,0.0184,0,0.0537,0.2555,0,0.7445,"AE"
"8104",3,0,0.0186,0.0541,0,0.2561,0.7439,"CE"
"8105",7,0,0.0417,0.0292,0,0.5877,0.4123,"DE"
"8106",3,0,0.0205,0.0429,0,0.323,0.677,"CE"
"8107",3,0,0.025,0.0466,0,0.3493,0.6507,"CE"
"8108",6,0.0386,0,0.0511,0.4304,0,0.5696,"AE"
"8109",2,0.0259,0,0.0549,0.3207,0,0.6793,"AE"
"8110",3,0,0.0323,0.0413,0,0.4392,0.5608,"CE"
"8111",8,0,0,0.0638,0,0,1,"E"
"8112",3,0,0.0195,0.0598,0,0.246,0.754,"CE"
"8113",2,0.0278,0,0.0487,0.363,0,0.637,"AE"
"8114",3,0,0.0309,0.0589,0,0.3439,0.6561,"CE"
"8115",3,0,0.0207,0.0408,0,0.3359,0.6641,"CE"
"8116",3,0,0.0415,0.039,0,0.5157,0.4843,"CE"
"8117",3,0,0.0345,0.0528,0,0.3955,0.6045,"CE"
"8118",3,0,0.0333,0.0451,0,0.4251,0.5749,"CE"
"8119",3,0,0.0223,0.0356,0,0.3853,0.6147,"CE"
"8120",3,0,0.0355,0.0422,0,0.457,0.543,"CE"
"8121",2,0.0263,0,0.0431,0.3795,0,0.6205,"AE"
"8122",2,0.0377,0,0.0423,0.4715,0,0.5285,"AE"
"8123",2,0.0315,0,0.0531,0.3726,0,0.6274,"AE"
"8124",2,0.0219,0,0.0347,0.3867,0,0.6133,"AE"
"8125",2,0.0402,0,0.0472,0.4599,0,0.5401,"AE"
"8126",3,0,0.0264,0.0375,0,0.4134,0.5866,"CE"
"8127",6,0.0305,0,0.0565,0.3511,0,0.6489,"AE"
"8128",3,0,0.0198,0.0446,0,0.3073,0.6927,"CE"
"8129",2,0.0303,0,0.057,0.3473,0,0.6527,"AE"
"8130",2,0.0226,0,0.0461,0.329,0,0.671,"AE"
"8131",3,0,0.0373,0.043,0,0.4645,0.5355,"CE"
"8132",3,0,0.0294,0.0482,0,0.3788,0.6212,"CE"
"8133",2,0.0449,0,0.0386,0.5377,0,0.4623,"AE"
"8134",6,0.0366,0,0.0416,0.4675,0,0.5325,"AE"
"8135",3,0,0.0254,0.038,0,0.3999,0.6001,"CE"
"8136",2,0.0296,0,0.0415,0.4168,0,0.5832,"AE"
"8137",2,0.0238,0,0.0487,0.3282,0,0.6718,"AE"
"8138",3,0,0.0341,0.0543,0,0.3859,0.6141,"CE"
"8139",2,0.0264,0,0.057,0.3166,0,0.6834,"AE"
"8140",3,0,0.0185,0.0445,0,0.2939,0.7061,"CE"
"8141",3,0,0.0425,0.0378,0,0.5287,0.4713,"CE"
"8142",3,0,0.0304,0.0457,0,0.3997,0.6003,"CE"
"8143",3,0,0.0222,0.0472,0,0.3199,0.6801,"CE"
"8144",7,0,0.0374,0.0422,0,0.4703,0.5297,"DE"
"8145",2,0.0413,0,0.0398,0.5092,0,0.4908,"AE"
"8146",2,0.0305,0,0.0519,0.3701,0,0.6299,"AE"
"8147",3,0,0.0327,0.0521,0,0.3853,0.6147,"CE"
"8148",3,0,0.0291,0.0432,0,0.4024,0.5976,"CE"
"8149",3,0,0.0296,0.0434,0,0.4057,0.5943,"CE"
"8150",3,0,0.0263,0.04,0,0.3965,0.6035,"CE"
"8151",6,0.0406,0,0.0449,0.4747,0,0.5253,"AE"
"8152",2,0.0403,0,0.0384,0.5122,0,0.4878,"AE"
"8153",2,0.0272,0,0.0225,0.5476,0,0.4524,"AE"
"8154",3,0,0.0258,0.0461,0,0.3589,0.6411,"CE"
"8155",6,0.0392,0,0.036,0.5212,0,0.4788,"AE"
"8156",3,0,0.0216,0.0618,0,0.2587,0.7413,"CE"
"8157",3,0,0.0219,0.0463,0,0.3209,0.6791,"CE"
"8158",2,0.0276,0,0.0425,0.3941,0,0.6059,"AE"
"8159",2,0.0269,0,0.0251,0.5177,0,0.4823,"AE"
"8160",3,0,0.0314,0.052,0,0.3766,0.6234,"CE"
"8161",2,0.0326,0,0.0434,0.4293,0,0.5707,"AE"
"8162",6,0.0315,0,0.0507,0.3832,0,0.6168,"AE"
"8163",3,0,0.0336,0.0477,0,0.4132,0.5868,"CE"
"8164",3,0,0.0225,0.0466,0,0.3262,0.6738,"CE"
"8165",2,0.0278,0,0.0585,0.3222,0,0.6778,"AE"
"8166",3,0,0.0357,0.0527,0,0.4036,0.5964,"CE"
