"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5486",1,0.0013,0,0.0052,0.2026,0,0.7974,"ACE"
"5487",1,0,0.0014,0.0045,0,0.234,0.766,"ACE"
"5488",1,0.0025,0,0.0034,0.4221,0,0.5779,"ACE"
"5489",1,0.0013,0,0.0042,0.2391,0,0.7609,"ACE"
"5490",1,0.0019,0,0.0049,0.2815,0,0.7185,"ACE"
"5491",1,0.0023,0,0.0038,0.3804,0,0.6196,"ACE"
"5492",1,0.0025,0,0.004,0.3867,0,0.6133,"ACE"
"5493",1,0.0029,0,0.003,0.4868,0,0.5132,"ACE"
"5494",1,0.0034,0,0.0033,0.5084,0,0.4916,"ACE"
"5495",1,0.0015,0,0.0044,0.2494,0,0.7506,"ACE"
"5496",1,0.002,1e-04,0.0034,0.3659,0.0136,0.6205,"ACE"
"5497",1,0.0016,0,0.0045,0.2571,0,0.7429,"ACE"
"5498",1,0.001,0,0.0046,0.184,0,0.816,"ACE"
"5499",1,0.0031,0,0.0036,0.4634,0,0.5366,"ACE"
"5500",1,0.0021,0,0.0043,0.3265,0,0.6735,"ACE"
"5501",1,0,0,0.0057,0,0,1,"ACE"
"5502",1,0.0015,0,0.0051,0.2293,0,0.7707,"ACE"
"5503",1,0.002,0,0.0037,0.3503,0,0.6497,"ACE"
"5504",1,0.0011,0,0.0046,0.1963,0,0.8037,"ACE"
"5505",1,0.0011,0,0.0048,0.1894,0,0.8106,"ACE"
"5506",1,0.0027,0,0.0037,0.4227,0,0.5773,"ACE"
"5507",1,0.0015,1e-04,0.0039,0.2833,0.0103,0.7064,"ACE"
"5508",1,0.0015,0,0.0048,0.244,0,0.756,"ACE"
"5509",1,0.0031,0,0.0033,0.483,0,0.517,"ACE"
"5510",1,0.0031,0,0.0035,0.4687,0,0.5313,"ACE"
"5511",1,0.0027,0,0.0042,0.3877,0,0.6123,"ACE"
"5512",1,0.0014,0,0.0043,0.2437,0,0.7563,"ACE"
"5513",1,0.0032,0,0.0031,0.5152,0,0.4848,"ACE"
"5514",1,0.0016,0,0.0047,0.2598,0,0.7402,"ACE"
"5515",1,7e-04,9e-04,0.0043,0.1134,0.1493,0.7373,"ACE"
"5516",1,0.0025,0,0.004,0.3795,0,0.6205,"ACE"
"5517",1,0.0024,0,0.0039,0.3837,0,0.6163,"ACE"
"5518",1,0.0012,0,0.0044,0.2175,0,0.7825,"ACE"
"5519",1,8e-04,0,0.0045,0.1513,0,0.8487,"ACE"
"5520",1,0.0028,0,0.0029,0.4897,0,0.5103,"ACE"
"5521",1,0.0018,0,0.0036,0.3282,0,0.6718,"ACE"
"5522",1,0.0034,0,0.003,0.5315,0,0.4685,"ACE"
"5523",1,8e-04,0,0.0051,0.1285,0,0.8715,"ACE"
"5524",1,0.0013,0,0.0039,0.2517,0,0.7483,"ACE"
"5525",1,8e-04,0,0.0049,0.1396,0,0.8604,"ACE"
"5526",1,0.0022,0,0.0043,0.3452,0,0.6548,"ACE"
"5527",1,0.0035,0,0.0025,0.5883,0,0.4117,"ACE"
"5528",1,0.0019,0,0.0047,0.2937,0,0.7063,"ACE"
"5529",1,0.0028,0,0.0037,0.431,0,0.569,"ACE"
"5530",1,0.0016,0,0.0039,0.2915,0,0.7085,"ACE"
"5531",1,0.0017,0,0.0044,0.2732,0,0.7268,"ACE"
"5532",1,0.0013,8e-04,0.0036,0.232,0.1384,0.6295,"ACE"
"5533",1,0.0026,0,0.004,0.3871,0,0.6129,"ACE"
"5534",1,0.0012,0,0.0047,0.1991,0,0.8009,"ACE"
"5535",1,0.0022,0,0.0038,0.3689,0,0.6311,"ACE"
"5536",1,0.0022,0,0.0031,0.4076,0,0.5924,"ACE"
"5537",1,0.0028,0,0.0033,0.4561,0,0.5439,"ACE"
"5538",1,0.0019,0,0.0045,0.3,0,0.7,"ACE"
"5539",1,0.0026,0,0.004,0.3938,0,0.6062,"ACE"
"5540",1,0.0024,0,0.0037,0.3993,0,0.6007,"ACE"
"5541",1,0.0018,0,0.0039,0.3195,0,0.6805,"ACE"
"5542",1,0.0026,0,0.003,0.4692,0,0.5308,"ACE"
"5543",1,0.0018,0,0.004,0.3144,0,0.6856,"ACE"
"5544",1,0.001,0,0.0048,0.1664,0,0.8336,"ACE"
"5545",1,0.0013,8e-04,0.0038,0.2227,0.1359,0.6414,"ACE"
"5546",1,0.002,0,0.0039,0.3371,0,0.6629,"ACE"
"5547",1,1e-04,0.0016,0.0038,0.0096,0.2878,0.7026,"ACE"
"5548",1,8e-04,0,0.0047,0.15,0,0.85,"ACE"
"5549",1,9e-04,0,0.0047,0.1577,0,0.8423,"ACE"
"5550",1,0.0012,0,0.0051,0.194,0,0.806,"ACE"
"5551",1,0.0021,0,0.0045,0.3213,0,0.6787,"ACE"
"5552",1,0.0029,0,0.0034,0.4626,0,0.5374,"ACE"
"5553",1,0,0.0018,0.0038,0,0.3194,0.6806,"ACE"
"5554",1,0.0012,4e-04,0.0041,0.213,0.0687,0.7184,"ACE"
"5555",1,0.0012,8e-04,0.004,0.2041,0.1359,0.66,"ACE"
"5556",1,0.0015,0,0.0044,0.2559,0,0.7441,"ACE"
"5557",1,0.0016,3e-04,0.004,0.2806,0.0446,0.6748,"ACE"
"5558",1,0.0024,0,0.0032,0.4221,0,0.5778,"ACE"
"5559",1,0.0019,0,0.0042,0.3145,0,0.6855,"ACE"
"5560",1,0.0015,0,0.0044,0.2523,0,0.7477,"ACE"
"5561",1,0.0023,0,0.0031,0.4298,0,0.5702,"ACE"
"5562",1,0.0022,0,0.0046,0.326,0,0.674,"ACE"
"5563",1,0.0028,0,0.0037,0.4339,0,0.5661,"ACE"
"5564",1,0.0025,0,0.0039,0.3843,0,0.6157,"ACE"
"5565",1,0.002,0,0.0036,0.3495,0,0.6505,"ACE"
"5566",1,0.0019,0,0.0043,0.3078,0,0.6922,"ACE"
"5567",1,5e-04,9e-04,0.0047,0.0841,0.1438,0.7721,"ACE"
"5568",1,0.0012,0,0.0046,0.2036,0,0.7964,"ACE"
"5569",1,0.0019,0,0.0044,0.3049,0,0.6951,"ACE"
"5570",1,0.002,0,0.0037,0.3464,0,0.6536,"ACE"
"5571",1,0.001,0,0.0047,0.1722,0,0.8278,"ACE"
"5572",1,0.0017,0,0.0045,0.2763,0,0.7237,"ACE"
"5573",1,0.0026,0,0.0036,0.4172,0,0.5828,"ACE"
"5574",1,0.0024,0,0.0039,0.3837,0,0.6163,"ACE"
"5575",1,0.0015,0,0.003,0.331,0,0.669,"ACE"
"5576",1,0.0013,0,0.0045,0.2178,0,0.7822,"ACE"
"5577",1,0.0026,0,0.0037,0.408,0,0.592,"ACE"
"5578",1,0.003,0,0.0024,0.5511,0,0.4489,"ACE"
"5579",1,0.0024,0,0.0038,0.3907,0,0.6093,"ACE"
"5580",1,0.0016,0,0.0046,0.264,0,0.736,"ACE"
"5581",1,0.0016,0,0.0042,0.2702,0,0.7298,"ACE"
"5582",1,0.0015,0,0.0048,0.2397,0,0.7603,"ACE"
"5583",1,0.0015,0,0.0048,0.2357,0,0.7643,"ACE"
"5584",1,0,0.0013,0.0043,0,0.2274,0.7726,"ACE"
"5585",1,0.002,0,0.0045,0.3119,0,0.6881,"ACE"
"5586",1,5e-04,0,0.0053,0.0851,0,0.9149,"ACE"
"5587",1,5e-04,7e-04,0.0046,0.0815,0.1242,0.7943,"ACE"
"5588",1,0.0025,0,0.0041,0.3746,0,0.6254,"ACE"
"5589",1,7e-04,0,0.0054,0.1099,0,0.8901,"ACE"
"5590",1,0.0017,0,0.0041,0.2924,0,0.7076,"ACE"
"5591",1,0.0012,6e-04,0.0041,0.2014,0.0985,0.7001,"ACE"
"5592",1,0.0024,0,0.0038,0.3865,0,0.6135,"ACE"
"5593",1,0.0019,0,0.0036,0.3485,0,0.6515,"ACE"
"5594",1,0.002,0,0.0044,0.3066,0,0.6934,"ACE"
"5595",1,0.0029,0,0.0035,0.4565,0,0.5435,"ACE"
"5596",1,0.0018,0,0.0044,0.2962,0,0.7038,"ACE"
"5597",1,0.0021,0,0.0041,0.3349,0,0.6651,"ACE"
"5598",1,0.0023,0,0.0034,0.4088,0,0.5912,"ACE"
"5599",1,0.0028,0,0.0031,0.4825,0,0.5175,"ACE"
"5600",1,0.0011,0,0.0049,0.1852,0,0.8148,"ACE"
"5601",1,0,0.0018,0.0037,0.0073,0.3203,0.6724,"ACE"
"5602",1,0.0016,0,0.0048,0.2521,0,0.7479,"ACE"
"5603",1,0.0012,0.001,0.0041,0.1843,0.1636,0.6521,"ACE"
"5604",1,0.0018,2e-04,0.0038,0.3155,0.0406,0.6438,"ACE"
"5605",1,0.0022,0,0.0036,0.3814,0,0.6186,"ACE"
"5606",1,0.0024,0,0.0034,0.4174,0,0.5826,"ACE"
"5607",1,0.0029,0,0.0035,0.4514,0,0.5486,"ACE"
"5608",1,0.0022,0,0.0037,0.3755,0,0.6245,"ACE"
"5609",1,8e-04,0,0.0049,0.1429,0,0.8571,"ACE"
"5610",1,0.0022,0,0.0041,0.3471,0,0.6529,"ACE"
"5611",1,0.0019,0,0.0036,0.3394,0,0.6606,"ACE"
"5612",1,0.0023,0,0.0046,0.3374,0,0.6626,"ACE"
"5613",1,0.0019,0,0.004,0.3218,0,0.6782,"ACE"
"5614",1,6e-04,8e-04,0.0044,0.0992,0.1436,0.7572,"ACE"
"5615",1,0.0012,6e-04,0.0038,0.211,0.1092,0.6799,"ACE"
"5616",1,0.0026,0,0.0031,0.4496,0,0.5504,"ACE"
"5617",1,0.0025,0,0.0042,0.3719,0,0.6281,"ACE"
"5618",1,0.0018,0,0.0043,0.2977,0,0.7023,"ACE"
"5619",1,0,0.0015,0.0042,0,0.2611,0.7389,"ACE"
"5620",1,0.0014,0,0.0039,0.2685,0,0.7315,"ACE"
"5621",1,0.0022,0,0.0038,0.36,0,0.64,"ACE"
"5622",1,9e-04,0,0.0047,0.1572,0,0.8428,"ACE"
"5623",1,0.0019,0,0.0035,0.3468,0,0.6532,"ACE"
"5624",1,0.0013,0,0.0047,0.2178,0,0.7822,"ACE"
"5625",1,0.0014,0,0.0044,0.2347,0,0.7653,"ACE"
"5626",1,0.0023,0,0.0037,0.3866,0,0.6134,"ACE"
"5627",1,0.0012,0,0.005,0.1907,0,0.8093,"ACE"
"5628",1,0.002,0,0.0033,0.3797,0,0.6203,"ACE"
"5629",1,0.001,0,0.0053,0.1538,0,0.8462,"ACE"
"5630",1,0.0026,0,0.004,0.3935,0,0.6065,"ACE"
"5631",1,0,0.0012,0.0046,0,0.212,0.788,"ACE"
"5632",1,0.0019,0,0.0035,0.3552,0,0.6448,"ACE"
"5633",1,0.0027,2e-04,0.0032,0.4381,0.0394,0.5224,"ACE"
"5634",1,0.0016,0,0.0038,0.2989,0,0.7011,"ACE"
"5635",1,0.0025,0,0.0037,0.4036,0,0.5964,"ACE"
"5636",1,8e-04,0,0.0045,0.1524,0,0.8476,"ACE"
"5637",1,0.0017,0,0.0043,0.2866,0,0.7134,"ACE"
"5638",1,0.0014,0,0.004,0.253,0,0.747,"ACE"
"5639",1,7e-04,0.001,0.0044,0.1091,0.1637,0.7271,"ACE"
"5640",1,9e-04,0,0.005,0.1502,0,0.8498,"ACE"
"5641",1,0.0015,3e-04,0.0045,0.2352,0.0542,0.7106,"ACE"
"5642",1,0.0022,0,0.0041,0.3456,0,0.6544,"ACE"
"5643",1,3e-04,0,0.0054,0.0462,0,0.9538,"ACE"
"5644",1,7e-04,0,0.0049,0.12,0,0.88,"ACE"
"5645",1,8e-04,0.0011,0.0034,0.1464,0.2118,0.6418,"ACE"
"5646",1,0.0016,1e-04,0.0042,0.2698,0.0131,0.7171,"ACE"
"5647",1,0.0029,0,0.0035,0.4509,0,0.5491,"ACE"
"5648",1,0.001,0,0.0045,0.1822,0,0.8178,"ACE"
"5649",1,9e-04,0,0.0054,0.1391,0,0.8609,"ACE"
"5650",1,0.0011,3e-04,0.0045,0.1945,0.0447,0.7607,"ACE"
"5651",1,0.0022,0,0.0041,0.3422,0,0.6578,"ACE"
"5652",1,0.0025,0,0.0038,0.3984,0,0.6016,"ACE"
"5653",1,0.0019,0,0.0045,0.2926,0,0.7074,"ACE"
"5654",1,7e-04,0,0.0052,0.1242,0,0.8758,"ACE"
"5655",1,0.0023,0,0.0038,0.3751,0,0.6249,"ACE"
"5656",1,0.0012,2e-04,0.0037,0.2333,0.0348,0.732,"ACE"
"5657",1,0.0023,0,0.004,0.3597,0,0.6403,"ACE"
"5658",1,0.0012,0,0.0049,0.1993,0,0.8007,"ACE"
"5659",1,0.002,0,0.0039,0.3435,0,0.6565,"ACE"
"5660",1,0.001,0,0.0047,0.1682,0,0.8318,"ACE"
"5661",1,0.0012,0,0.0049,0.1917,0,0.8083,"ACE"
"5662",1,0.002,0,0.0043,0.3168,0,0.6832,"ACE"
"5663",1,0.0015,0,0.0041,0.264,0,0.736,"ACE"
"5664",1,0.0027,0,0.0039,0.4096,0,0.5904,"ACE"
"5665",1,0.0012,0,0.0042,0.2246,0,0.7754,"ACE"
"5666",1,0.002,0,0.0043,0.3169,0,0.6831,"ACE"
"5667",1,0.0019,0,0.0041,0.3193,0,0.6807,"ACE"
"5668",1,0.0014,0,0.0041,0.2564,0,0.7436,"ACE"
"5669",1,0.001,0,0.0045,0.1814,0,0.8186,"ACE"
"5670",1,0.0029,0,0.0038,0.4397,0,0.5603,"ACE"
"5671",1,0.0016,0,0.0048,0.2517,0,0.7483,"ACE"
"5672",1,0.0023,3e-04,0.0031,0.4089,0.0534,0.5378,"ACE"
"5673",1,0.0014,0,0.0044,0.2346,0,0.7654,"ACE"
"5674",1,0.0034,0,0.0031,0.5225,0,0.4775,"ACE"
"5675",1,0.0022,0,0.0039,0.356,0,0.644,"ACE"
"5676",1,0.0021,0,0.0039,0.3521,0,0.6479,"ACE"
"5677",1,0.0012,0,0.005,0.1912,0,0.8088,"ACE"
"5678",1,0.0022,0,0.0042,0.3377,0,0.6623,"ACE"
"5679",1,0.0011,0,0.0049,0.1774,0,0.8226,"ACE"
"5680",1,0.0018,0,0.0043,0.2952,0,0.7048,"ACE"
"5681",1,0.0018,0,0.0045,0.282,0,0.718,"ACE"
"5682",1,0.0021,0,0.0035,0.3772,0,0.6228,"ACE"
"5683",1,0.0018,0,0.0043,0.2918,0,0.7082,"ACE"
"5684",1,0.0016,0,0.0044,0.2631,0,0.7369,"ACE"
"5685",1,4e-04,0,0.0044,0.0786,0,0.9214,"ACE"
"5686",1,8e-04,0.0012,0.0034,0.1543,0.2202,0.6255,"ACE"
"5687",1,0.0015,0,0.0041,0.2642,0,0.7358,"ACE"
"5688",1,0.0015,0,0.0037,0.2931,0,0.7069,"ACE"
"5689",1,0.0018,0,0.0042,0.3041,0,0.6959,"ACE"
"5690",1,0.0015,0,0.0043,0.2654,0,0.7346,"ACE"
"5691",1,0.0024,0,0.0044,0.3537,0,0.6463,"ACE"
"5692",1,0.0011,0,0.0043,0.2094,0,0.7906,"ACE"
"5693",1,0.0013,0,0.0051,0.2088,0,0.7912,"ACE"
"5694",1,0.0019,0,0.0039,0.3335,0,0.6665,"ACE"
"5695",1,0.002,0,0.0037,0.3566,0,0.6433,"ACE"
"5696",1,0.0013,0,0.0045,0.2236,0,0.7764,"ACE"
"5697",1,0.0011,0,0.0045,0.2017,0,0.7983,"ACE"
"5698",1,0.002,0,0.0044,0.3087,0,0.6913,"ACE"
"5699",1,0.0015,0,0.0047,0.2436,0,0.7564,"ACE"
"5700",1,4e-04,0.001,0.0047,0.0631,0.1654,0.7716,"ACE"
"5701",1,0.002,0,0.0037,0.3446,0,0.6554,"ACE"
"5702",1,0.0027,0,0.0041,0.4016,0,0.5984,"ACE"
"5703",1,0.0021,0,0.004,0.3404,0,0.6596,"ACE"
"5704",1,0.0027,0,0.0037,0.4195,0,0.5805,"ACE"
"5705",1,0.0032,0,0.0033,0.4875,0,0.5125,"ACE"
"5706",1,0.0023,0,0.0046,0.3338,0,0.6662,"ACE"
"5707",1,0.0039,0,0.0026,0.6061,0,0.3939,"ACE"
"5708",1,0.0023,0,0.0044,0.3419,0,0.6581,"ACE"
"5709",1,0.002,0,0.0042,0.3182,0,0.6818,"ACE"
"5710",1,6e-04,1e-04,0.0042,0.122,0.0213,0.8567,"ACE"
"5711",1,0.0024,0,0.0041,0.3729,0,0.6271,"ACE"
"5712",1,0.0012,9e-04,0.0041,0.1894,0.1394,0.6712,"ACE"
"5713",1,0.0022,0,0.0041,0.3469,0,0.6531,"ACE"
"5714",1,0.0024,0,0.0038,0.3852,0,0.6148,"ACE"
"5715",1,0.0028,0,0.0038,0.4258,0,0.5742,"ACE"
"5716",1,0.0028,0,0.003,0.4836,0,0.5164,"ACE"
"5717",1,0.0011,0,0.0051,0.1737,0,0.8263,"ACE"
"5718",1,0.0028,0,0.0037,0.4319,0,0.5681,"ACE"
"5719",1,0.0016,0,0.0044,0.2599,0,0.7401,"ACE"
"5720",1,0.0016,0,0.0044,0.2626,0,0.7373,"ACE"
"5721",1,0.0016,0,0.0031,0.3317,0,0.6683,"ACE"
"5722",1,0.0024,0,0.0034,0.4172,0,0.5828,"ACE"
"5723",1,0.0026,0,0.0037,0.4155,0,0.5845,"ACE"
"5724",1,0.0024,0,0.0035,0.4093,0,0.5907,"ACE"
"5725",1,0.0015,0,0.0049,0.2294,0,0.7706,"ACE"
"5726",1,0.0024,0,0.0037,0.3871,0,0.6129,"ACE"
"5727",1,0.0026,0,0.0036,0.4182,0,0.5818,"ACE"
"5728",1,0.0034,0,0.0032,0.5169,0,0.4831,"ACE"
"5729",1,2e-04,0,0.0056,0.0307,0,0.9693,"ACE"
"5730",1,0,0.001,0.0046,0,0.1757,0.8243,"ACE"
"5731",1,0.0029,0,0.0029,0.5048,0,0.4952,"ACE"
"5732",1,0,5e-04,0.0051,0,0.095,0.905,"ACE"
"5733",1,0.0013,0,0.0047,0.2156,0,0.7844,"ACE"
"5734",1,0.0029,0,0.0034,0.4575,0,0.5425,"ACE"
"5735",1,0.0014,0,0.0047,0.23,0,0.77,"ACE"
"5736",1,0.002,0,0.0045,0.3135,0,0.6865,"ACE"
"5737",1,0.0013,8e-04,0.0033,0.2449,0.1418,0.6133,"ACE"
"5738",1,0.0031,0,0.0032,0.4954,0,0.5046,"ACE"
"5739",1,0.0012,0,0.0049,0.203,0,0.797,"ACE"
"5740",1,0.0041,0,0.0021,0.6672,0,0.3327,"ACE"
"5741",1,0.0025,0,0.004,0.3886,0,0.6114,"ACE"
"5742",1,0.0014,0,0.0044,0.2417,0,0.7583,"ACE"
"5743",1,0.0021,0,0.0042,0.3331,0,0.6669,"ACE"
"5744",1,0.0026,0,0.0036,0.4239,0,0.5761,"ACE"
"5745",1,0.0011,5e-04,0.0045,0.1728,0.0862,0.741,"ACE"
"5746",1,2e-04,0,0.0053,0.0366,0,0.9634,"ACE"
"5747",1,4e-04,0,0.0048,0.0743,0,0.9257,"ACE"
"5748",1,0.0023,0,0.003,0.4334,0,0.5666,"ACE"
"5749",1,0.0012,0,0.0041,0.2323,0,0.7677,"ACE"
"5750",1,9e-04,0.0011,0.0043,0.1389,0.1765,0.6846,"ACE"
"5751",1,0.0019,0,0.0044,0.298,0,0.702,"ACE"
"5752",1,0.0012,0,0.0045,0.2074,0,0.7926,"ACE"
"5753",1,0.0017,0,0.0044,0.2739,0,0.7261,"ACE"
"5754",1,8e-04,0,0.0044,0.1481,0,0.8519,"ACE"
"5755",1,0.0014,3e-04,0.0034,0.2677,0.0572,0.6752,"ACE"
"5756",1,0.0022,0,0.0033,0.4016,0,0.5984,"ACE"
"5757",1,0.0022,0,0.0039,0.3605,0,0.6395,"ACE"
"5758",1,0.001,0,0.0043,0.1936,0,0.8064,"ACE"
"5759",1,0.0014,0,0.0044,0.2364,0,0.7636,"ACE"
"5760",1,0.0022,0,0.0039,0.3583,0,0.6417,"ACE"
"5761",1,0.002,0,0.0042,0.3253,0,0.6747,"ACE"
"5762",1,0.0017,0,0.0046,0.2701,0,0.7299,"ACE"
"5763",1,0.0016,0,0.0043,0.2661,0,0.7339,"ACE"
"5764",1,0.0018,0,0.0045,0.2857,0,0.7143,"ACE"
"5765",1,0.003,0,0.0039,0.4332,0,0.5668,"ACE"
"5766",1,0.0018,0,0.0044,0.2865,0,0.7135,"ACE"
"5767",1,0.0013,2e-04,0.0044,0.2211,0.0414,0.7375,"ACE"
"5768",1,0.0023,0,0.0038,0.3748,0,0.6252,"ACE"
"5769",1,3e-04,0,0.0047,0.0667,0,0.9333,"ACE"
"5770",1,0.0012,0,0.0054,0.1776,0,0.8224,"ACE"
"5771",1,0.0018,0,0.0042,0.3046,0,0.6954,"ACE"
"5772",1,5e-04,0,0.005,0.0896,0,0.9103,"ACE"
"5773",1,0.0023,0,0.0039,0.3691,0,0.6309,"ACE"
"5774",1,0.0016,0,0.0044,0.2684,0,0.7316,"ACE"
"5775",1,0.0029,0,0.0036,0.4415,0,0.5585,"ACE"
"5776",1,8e-04,0,0.0048,0.1502,0,0.8498,"ACE"
"5777",1,0.0011,0,0.005,0.1779,0,0.8221,"ACE"
"5778",1,0.0025,0,0.004,0.3802,0,0.6198,"ACE"
"5779",1,0.0029,0,0.003,0.4911,0,0.5089,"ACE"
"5780",1,0.0029,0,0.004,0.4189,0,0.5811,"ACE"
"5781",1,0.0023,0,0.0039,0.3669,0,0.6331,"ACE"
"5782",1,0.0018,0,0.0045,0.2823,0,0.7177,"ACE"
"5783",1,0.0025,0,0.0046,0.3477,0,0.6523,"ACE"
"5784",1,0.002,0,0.0034,0.3718,0,0.6282,"ACE"
"5785",1,0.0017,0,0.0041,0.2888,0,0.7112,"ACE"
"5786",1,0.001,0,0.0044,0.1808,0,0.8192,"ACE"
"5787",1,0.0022,0,0.0036,0.3764,0,0.6236,"ACE"
"5788",1,0.0015,0,0.0038,0.2805,0,0.7195,"ACE"
"5789",1,0.002,0,0.0032,0.3797,0,0.6203,"ACE"
"5790",1,0.0027,0,0.0033,0.4482,0,0.5518,"ACE"
"5791",1,0.0018,0,0.0046,0.2752,0,0.7248,"ACE"
"5792",1,0.0018,0,0.0036,0.3329,0,0.6671,"ACE"
"5793",1,0.0015,0,0.0043,0.2588,0,0.7412,"ACE"
"5794",1,0.0016,0,0.0044,0.2663,0,0.7337,"ACE"
"5795",1,0.0017,0,0.0051,0.2509,0,0.7491,"ACE"
"5796",1,0.0022,0,0.0034,0.3993,0,0.6007,"ACE"
"5797",1,0.0024,0,0.0035,0.4079,0,0.5921,"ACE"
"5798",1,0.0023,0,0.0043,0.3496,0,0.6504,"ACE"
"5799",1,0.0017,0,0.0041,0.2968,0,0.7032,"ACE"
"5800",1,5e-04,0,0.005,0.0885,0,0.9115,"ACE"
"5801",1,0.0018,0,0.0045,0.2882,0,0.7118,"ACE"
"5802",1,0.0029,0,0.0039,0.4284,0,0.5716,"ACE"
"5803",1,0.0029,0,0.0042,0.4057,0,0.5943,"ACE"
"5804",1,0.0014,0,0.004,0.2563,0,0.7437,"ACE"
"5805",1,0.0014,0,0.0044,0.2408,0,0.7592,"ACE"
"5806",1,0.0016,0,0.0049,0.2524,0,0.7476,"ACE"
"5807",1,0.0022,0,0.0037,0.3741,0,0.6259,"ACE"
"5808",1,0.0021,0,0.0044,0.3188,0,0.6812,"ACE"
"5809",1,0.001,1e-04,0.0048,0.1688,0.0174,0.8138,"ACE"
"5810",1,0.0024,0,0.0036,0.4006,0,0.5994,"ACE"
"5811",1,0.0017,2e-04,0.0033,0.3177,0.0453,0.637,"ACE"
"5812",1,0.0012,0,0.0037,0.2509,0,0.7491,"ACE"
"5813",1,6e-04,0,0.0051,0.0997,0,0.9003,"ACE"
"5814",1,0.0022,0,0.0042,0.3451,0,0.6549,"ACE"
"5815",1,0.0021,0,0.0043,0.3268,0,0.6732,"ACE"
"5816",1,0.0015,0,0.0047,0.2412,0,0.7588,"ACE"
"5817",1,0.002,0,0.0047,0.2975,0,0.7025,"ACE"
"5818",1,0,0.0016,0.0038,0,0.2982,0.7018,"ACE"
"5819",1,0.0029,0,0.0032,0.4817,0,0.5183,"ACE"
"5820",1,0.0029,0,0.0039,0.4304,0,0.5696,"ACE"
"5821",1,0.0011,0,0.0044,0.195,0,0.805,"ACE"
"5822",1,0.0015,0,0.0035,0.3018,0,0.6982,"ACE"
"5823",1,5e-04,0,0.0047,0.0971,0,0.9029,"ACE"
"5824",1,0.0016,0,0.0037,0.3037,0,0.6963,"ACE"
"5825",1,0.0019,0,0.0041,0.3194,0,0.6806,"ACE"
"5826",1,0.0019,0,0.0041,0.3212,0,0.6788,"ACE"
"5827",1,5e-04,0,0.0049,0.0893,0,0.9107,"ACE"
"5828",1,0.0014,0,0.0048,0.2263,0,0.7737,"ACE"
"5829",1,2e-04,0,0.0055,0.0403,0,0.9597,"ACE"
"5830",1,0.0026,0,0.0038,0.4063,0,0.5937,"ACE"
"5831",1,0.0016,0,0.0047,0.2569,0,0.7431,"ACE"
"5832",1,0.0018,2e-04,0.0032,0.3496,0.0371,0.6134,"ACE"
"5833",1,0.0011,0,0.0045,0.193,0,0.807,"ACE"
"5834",1,0.0021,0,0.0036,0.3691,0,0.6309,"ACE"
"5835",1,0.0013,0,0.0046,0.2133,0,0.7867,"ACE"
"5836",1,0.0023,0,0.0033,0.4147,0,0.5853,"ACE"
"5837",1,8e-04,0,0.0045,0.1525,0,0.8475,"ACE"
"5838",1,0.002,0,0.0043,0.3127,0,0.6873,"ACE"
"5839",1,5e-04,0,0.005,0.0864,0,0.9136,"ACE"
"5840",1,0.0022,0,0.0037,0.3696,0,0.6304,"ACE"
"5841",1,0.0023,0,0.0036,0.3913,0,0.6087,"ACE"
"5842",1,0.0017,4e-04,0.0035,0.3023,0.07,0.6277,"ACE"
"5843",1,0,9e-04,0.0049,0,0.1588,0.8412,"ACE"
"5844",1,0.0013,5e-04,0.0037,0.235,0.0924,0.6726,"ACE"
"5845",1,0.0029,0,0.0035,0.4552,0,0.5447,"ACE"
"5846",1,0.0016,0,0.0044,0.2635,0,0.7365,"ACE"
"5847",1,0.0013,0,0.0051,0.2018,0,0.7982,"ACE"
"5848",1,0.0021,0,0.0042,0.3364,0,0.6636,"ACE"
"5849",1,0.001,0,0.005,0.1616,0,0.8384,"ACE"
"5850",1,8e-04,0,0.0052,0.1372,0,0.8628,"ACE"
"5851",1,0.0023,0,0.004,0.3624,0,0.6376,"ACE"
"5852",1,0.0026,0,0.0039,0.4007,0,0.5993,"ACE"
"5853",1,0.0011,0,0.0052,0.1692,0,0.8308,"ACE"
"5854",1,0.0011,0,0.0043,0.2042,0,0.7958,"ACE"
"5855",1,8e-04,1e-04,0.0053,0.1338,0.0219,0.8443,"ACE"
"5856",1,0.001,0,0.0043,0.1839,0,0.8161,"ACE"
"5857",1,8e-04,9e-04,0.0039,0.1363,0.1613,0.7024,"ACE"
"5858",1,8e-04,0,0.0045,0.156,0,0.844,"ACE"
"5859",1,0.0013,0,0.0052,0.1946,0,0.8054,"ACE"
"5860",1,0.0018,0,0.004,0.3131,0,0.6868,"ACE"
"5861",1,0.0022,0,0.0044,0.3351,0,0.6649,"ACE"
"5862",1,0.0013,0,0.0043,0.2365,0,0.7635,"ACE"
"5863",1,0.0018,0,0.0043,0.2908,0,0.7092,"ACE"
"5864",1,0.0011,0,0.0047,0.1882,0.0038,0.808,"ACE"
"5865",1,0.0012,0,0.0048,0.2062,0,0.7938,"ACE"
"5866",1,0.0026,0,0.0038,0.4033,0,0.5967,"ACE"
"5867",1,0.0012,4e-04,0.004,0.2127,0.0664,0.7209,"ACE"
"5868",1,0.0019,0,0.0038,0.3302,0,0.6698,"ACE"
"5869",1,0.0023,0,0.0037,0.3821,0,0.6179,"ACE"
"5870",1,0.0023,0,0.0042,0.3485,0,0.6515,"ACE"
