"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5767",3,0,0.0014,0.0041,0,0.2509,0.7491,"CE"
"5768",3,0,0.001,0.0042,0,0.1965,0.8035,"CE"
"5769",3,0,0.0015,0.0034,0,0.3025,0.6975,"CE"
"5770",3,0,0.0015,0.0047,0,0.242,0.758,"CE"
"5771",3,0,0.0015,0.0043,0,0.2636,0.7364,"CE"
"5772",3,0,0.0017,0.0043,0,0.2854,0.7146,"CE"
"5773",3,0,0.0018,0.004,0,0.3102,0.6898,"CE"
"5774",3,0,0.0018,0.0034,0,0.3442,0.6558,"CE"
"5775",3,0,0.0015,0.0046,0,0.2505,0.7495,"CE"
"5776",3,0,0.0013,0.0037,0,0.2668,0.7332,"CE"
"5777",3,0,0.0016,0.004,0,0.2918,0.7082,"CE"
"5778",3,0,0.0018,0.0039,0,0.3141,0.6859,"CE"
"5779",4,0,0,0.0046,0,0,1,"E"
"5780",3,0,0.001,0.0041,0,0.2002,0.7998,"CE"
"5781",3,0,0.0016,0.0045,0,0.2655,0.7345,"CE"
"5782",4,0,0,0.0048,0,0,1,"E"
"5783",3,0,0.0016,0.0038,0,0.2888,0.7112,"CE"
"5784",4,0,0,0.005,0,0,1,"E"
"5785",3,0,0.0013,0.0038,0,0.2576,0.7424,"CE"
"5786",3,0,0.0018,0.0041,0,0.3085,0.6915,"CE"
"5787",3,0,0.0021,0.0039,0,0.3434,0.6566,"CE"
"5788",3,0,0.0013,0.004,0,0.2404,0.7596,"CE"
"5789",4,0,0,0.0047,0,0,1,"E"
"5790",3,0,0.0011,0.0044,0,0.1935,0.8065,"CE"
"5791",3,0,9e-04,0.0042,0,0.18,0.82,"CE"
"5792",3,0,0.0013,0.0039,0,0.2503,0.7497,"CE"
"5793",4,0,0,0.0046,0,0,1,"E"
"5794",3,0,0.0018,0.0044,0,0.2867,0.7133,"CE"
"5795",2,0.0018,0,0.0036,0.3294,0,0.6706,"AE"
"5796",3,0,0.0013,0.0041,0,0.2438,0.7562,"CE"
"5797",3,0,0.0015,0.0039,0,0.2813,0.7187,"CE"
"5798",3,0,0.0022,0.004,0,0.353,0.647,"CE"
"5799",3,0,0.0013,0.0049,0,0.2102,0.7898,"CE"
"5800",3,0,0.001,0.0047,0,0.1732,0.8268,"CE"
"5801",3,0,0.0014,0.004,0,0.2605,0.7395,"CE"
"5802",4,0,0,0.0044,0,0,1,"E"
"5803",3,0,0.0017,0.004,0,0.2975,0.7025,"CE"
"5804",3,0,0.0015,0.0048,0,0.2349,0.7651,"CE"
"5805",3,0,0.0019,0.0034,0,0.3544,0.6456,"CE"
"5806",3,0,0.0018,0.0033,0,0.3467,0.6533,"CE"
"5807",3,0,0.0023,0.0038,0,0.3808,0.6192,"CE"
"5808",3,0,0.0012,0.0042,0,0.2269,0.7731,"CE"
"5809",3,0,0.0018,0.0044,0,0.2882,0.7118,"CE"
"5810",4,0,0,0.0046,0,0,1,"E"
"5811",3,0,0.0018,0.0041,0,0.3046,0.6954,"CE"
"5812",3,0,0.0019,0.0038,0,0.3335,0.6665,"CE"
"5813",3,0,0.0012,0.0029,0,0.2858,0.7142,"CE"
"5814",3,0,0.0017,0.0041,0,0.29,0.71,"CE"
"5815",3,0,0.0014,0.0045,0,0.2436,0.7564,"CE"
"5816",3,0,0.0021,0.004,0,0.3431,0.6569,"CE"
"5817",3,0,0.002,0.0041,0,0.3267,0.6733,"CE"
"5818",3,0,0.0019,0.0045,0,0.2923,0.7077,"CE"
"5819",3,0,0.0018,0.0047,0,0.2777,0.7223,"CE"
"5820",3,0,0.002,0.004,0,0.3259,0.6741,"CE"
"5821",3,0,0.0017,0.0035,0,0.326,0.674,"CE"
"5822",4,0,0,0.0045,0,0,1,"E"
"5823",3,0,0.0013,0.0037,0,0.2538,0.7462,"CE"
"5824",3,0,0.0016,0.0036,0,0.3012,0.6988,"CE"
"5825",3,0,0.0016,0.0046,0,0.2622,0.7378,"CE"
"5826",3,0,0.0021,0.0032,0,0.4016,0.5984,"CE"
"5827",3,0,0.0019,0.0046,0,0.2972,0.7028,"CE"
"5828",3,0,0.0018,0.0044,0,0.2902,0.7098,"CE"
"5829",6,0.0017,0,0.0032,0.3499,0,0.6501,"AE"
"5830",8,0,0,0.0046,0,0,1,"E"
"5831",3,0,0.001,0.0039,0,0.2017,0.7983,"CE"
"5832",3,0,0.0017,0.0036,0,0.3193,0.6807,"CE"
"5833",4,0,0,0.0051,0,0,1,"E"
"5834",4,0,0,0.0045,0,0,1,"E"
"5835",2,0.002,0,0.0031,0.3877,0,0.6123,"AE"
"5836",3,0,0.0017,0.0039,0,0.3045,0.6955,"CE"
"5837",2,0.0014,0,0.004,0.2664,0,0.7336,"AE"
"5838",3,0,0.0014,0.0032,0,0.3052,0.6948,"CE"
"5839",3,0,0.0018,0.0036,0,0.3327,0.6673,"CE"
"5840",4,0,0,0.0044,0,0,1,"E"
"5841",4,0,0,0.0049,0,0,1,"E"
"5842",3,0,0.0018,0.0042,0,0.3061,0.6939,"CE"
"5843",3,0,0.0015,0.0041,0,0.2624,0.7376,"CE"
"5844",3,0,0.0023,0.0035,0,0.3935,0.6065,"CE"
"5845",3,0,0.0015,0.0042,0,0.2664,0.7336,"CE"
"5846",3,0,0.0013,0.0044,0,0.2293,0.7707,"CE"
"5847",3,0,0.0011,0.0045,0,0.1938,0.8062,"CE"
"5848",3,0,0.0013,0.0034,0,0.2856,0.7144,"CE"
"5849",3,0,0.0019,0.0042,0,0.3073,0.6927,"CE"
"5850",3,0,0.0013,0.0038,0,0.2558,0.7442,"CE"
"5851",3,0,0.0017,0.0037,0,0.3078,0.6922,"CE"
"5852",3,0,0.0011,0.0039,0,0.2193,0.7807,"CE"
"5853",3,0,0.001,0.0039,0,0.2074,0.7926,"CE"
"5854",3,0,0.0016,0.0039,0,0.2871,0.7129,"CE"
"5855",3,0,0.0011,0.0039,0,0.223,0.777,"CE"
"5856",3,0,0.0017,0.0041,0,0.294,0.706,"CE"
"5857",4,0,0,0.0049,0,0,1,"E"
"5858",3,0,0.0018,0.0045,0,0.2861,0.7139,"CE"
"5859",3,0,0.0013,0.0042,0,0.2432,0.7568,"CE"
"5860",3,0,0.0017,0.0041,0,0.2901,0.7099,"CE"
"5861",4,0,0,0.0042,0,0,1,"E"
"5862",3,0,0.0013,0.0045,0,0.2237,0.7763,"CE"
"5863",3,0,0.0016,0.0047,0,0.25,0.75,"CE"
"5864",3,0,0.0014,0.0046,0,0.2289,0.7711,"CE"
"5865",3,0,0.0012,0.0039,0,0.2367,0.7633,"CE"
"5866",3,0,0.0017,0.0038,0,0.3066,0.6934,"CE"
"5867",3,0,0.0016,0.0034,0,0.3219,0.6781,"CE"
"5868",3,0,0.0011,0.0035,0,0.2369,0.7631,"CE"
"5869",4,0,0,0.0051,0,0,1,"E"
"5870",3,0,0.0015,0.0047,0,0.2353,0.7647,"CE"
"5871",4,0,0,0.0053,0,0,1,"E"
"5872",2,0.0022,0,0.0035,0.3892,0,0.6108,"AE"
"5873",8,0,0,0.005,0,0,1,"E"
"5874",3,0,0.0014,0.0046,0,0.2268,0.7732,"CE"
"5875",8,0,0,0.0046,0,0,1,"E"
"5876",3,0,0.0015,0.0046,0,0.2456,0.7544,"CE"
"5877",3,0,0.0015,0.0048,0,0.2412,0.7588,"CE"
"5878",3,0,0.002,0.004,0,0.3298,0.6702,"CE"
"5879",3,0,0.0014,0.0043,0,0.2417,0.7583,"CE"
"5880",3,0,0.0015,0.0036,0,0.2998,0.7002,"CE"
"5881",3,0,0.0016,0.0042,0,0.2812,0.7188,"CE"
"5882",3,0,0.0018,0.0036,0,0.3308,0.6692,"CE"
"5883",3,0,0.0025,0.0036,0,0.4076,0.5924,"CE"
"5884",2,0.0019,0,0.0038,0.3316,0,0.6684,"AE"
"5885",3,0,0.0011,0.0039,0,0.2184,0.7816,"CE"
"5886",3,0,0.0011,0.0043,0,0.2066,0.7934,"CE"
"5887",3,0,0.0014,0.0039,0,0.2659,0.7341,"CE"
"5888",3,0,0.0018,0.004,0,0.3079,0.6921,"CE"
"5889",3,0,0.0015,0.0041,0,0.2646,0.7354,"CE"
"5890",3,0,0.0023,0.0039,0,0.3674,0.6326,"CE"
"5891",3,0,0.0011,0.0043,0,0.2001,0.7999,"CE"
"5892",3,0,0.0017,0.0042,0,0.285,0.715,"CE"
"5893",3,0,0.0021,0.0038,0,0.3573,0.6427,"CE"
"5894",2,0.0028,0,0.0036,0.4385,0,0.5615,"AE"
"5895",3,0,0.0015,0.0038,0,0.2762,0.7238,"CE"
"5896",3,0,0.0011,0.0041,0,0.2113,0.7887,"CE"
"5897",3,0,0.0011,0.0035,0,0.2407,0.7593,"CE"
"5898",3,0,0.002,0.0043,0,0.3193,0.6807,"CE"
"5899",3,0,0.0019,0.0039,0,0.3304,0.6696,"CE"
"5900",3,0,0.0012,0.0041,0,0.2253,0.7747,"CE"
"5901",3,0,0.0011,0.0045,0,0.2017,0.7983,"CE"
"5902",3,0,0.0016,0.0038,0,0.2914,0.7086,"CE"
"5903",3,0,0.0011,0.0036,0,0.2262,0.7738,"CE"
"5904",2,0.0022,0,0.0029,0.4319,0,0.5681,"AE"
"5905",3,0,0.0013,0.0038,0,0.2585,0.7415,"CE"
"5906",3,0,0.0018,0.0037,0,0.3264,0.6736,"CE"
"5907",3,0,0.0016,0.0028,0,0.3676,0.6324,"CE"
"5908",3,0,0.0018,0.0043,0,0.2973,0.7027,"CE"
"5909",3,0,0.0012,0.0043,0,0.2192,0.7808,"CE"
"5910",3,0,0.0013,0.0047,0,0.2246,0.7754,"CE"
"5911",4,0,0,0.0047,0,0,1,"E"
"5912",3,0,0.0013,0.0039,0,0.2468,0.7532,"CE"
"5913",3,0,0.0018,0.0041,0,0.3075,0.6925,"CE"
"5914",3,0,0.0018,0.0048,0,0.2758,0.7242,"CE"
"5915",3,0,0.0021,0.0043,0,0.3265,0.6735,"CE"
"5916",3,0,0.0016,0.0042,0,0.2703,0.7297,"CE"
"5917",3,0,0.0013,0.0041,0,0.2472,0.7528,"CE"
"5918",3,0,0.0011,0.0041,0,0.2086,0.7914,"CE"
"5919",3,0,0.0011,0.0043,0,0.2026,0.7974,"CE"
"5920",3,0,0.001,0.0041,0,0.2032,0.7968,"CE"
"5921",3,0,0.0017,0.0046,0,0.2638,0.7362,"CE"
"5922",3,0,9e-04,0.0035,0,0.2004,0.7996,"CE"
"5923",3,0,0.0024,0.0033,0,0.4257,0.5743,"CE"
"5924",3,0,0.002,0.0045,0,0.306,0.694,"CE"
"5925",3,0,0.0016,0.0035,0,0.3167,0.6833,"CE"
"5926",3,0,0.0014,0.0044,0,0.2358,0.7642,"CE"
"5927",3,0,0.0017,0.0041,0,0.2996,0.7004,"CE"
"5928",3,0,0.0018,0.004,0,0.3075,0.6925,"CE"
"5929",4,0,0,0.0046,0,0,1,"E"
"5930",8,0,0,0.0049,0,0,1,"E"
"5931",3,0,0.0013,0.0049,0,0.2104,0.7896,"CE"
"5932",3,0,0.0011,0.0046,0,0.2004,0.7996,"CE"
"5933",3,0,0.0017,0.0042,0,0.2944,0.7056,"CE"
"5934",3,0,0.0015,0.0042,0,0.2583,0.7417,"CE"
"5935",3,0,0.001,0.004,0,0.1989,0.8011,"CE"
"5936",3,0,0.0019,0.004,0,0.3193,0.6807,"CE"
"5937",3,0,9e-04,0.004,0,0.1873,0.8127,"CE"
"5938",3,0,0.0012,0.0042,0,0.2243,0.7757,"CE"
"5939",8,0,0,0.0048,0,0,1,"E"
"5940",3,0,0.0022,0.0043,0,0.3371,0.6629,"CE"
"5941",3,0,0.0015,0.0045,0,0.2543,0.7457,"CE"
"5942",2,0.0028,0,0.0032,0.4626,0,0.5374,"AE"
"5943",3,0,0.0015,0.0039,0,0.2776,0.7224,"CE"
"5944",2,0.002,0,0.0033,0.3803,0,0.6197,"AE"
"5945",4,0,0,0.0049,0,0,1,"E"
"5946",3,0,0.0021,0.0042,0,0.3315,0.6685,"CE"
"5947",3,0,0.0013,0.0035,0,0.2688,0.7312,"CE"
"5948",3,0,0.0013,0.0037,0,0.2612,0.7388,"CE"
"5949",3,0,0.0023,0.0034,0,0.4025,0.5975,"CE"
"5950",3,0,9e-04,0.0037,0,0.1869,0.8131,"CE"
"5951",3,0,0.0015,0.004,0,0.2806,0.7194,"CE"
"5952",3,0,0.0019,0.0041,0,0.3177,0.6823,"CE"
"5953",8,0,0,0.0053,0,0,1,"E"
"5954",3,0,0.0014,0.005,0,0.2138,0.7862,"CE"
"5955",7,0,0.0013,0.0038,0,0.2492,0.7508,"DE"
"5956",2,0.0026,0,0.0035,0.4234,0,0.5766,"AE"
"5957",3,0,0.0022,0.0038,0,0.3641,0.6359,"CE"
"5958",3,0,0.0015,0.0032,0,0.3163,0.6837,"CE"
"5959",3,0,0.0014,0.0045,0,0.2351,0.7649,"CE"
"5960",4,0,0,0.0048,0,0,1,"E"
"5961",3,0,0.0011,0.0041,0,0.2181,0.7819,"CE"
"5962",3,0,0.0012,0.0043,0,0.2114,0.7886,"CE"
"5963",3,0,0.0017,0.0036,0,0.3125,0.6875,"CE"
"5964",3,0,0.0014,0.004,0,0.2554,0.7446,"CE"
"5965",3,0,0.0018,0.0032,0,0.3565,0.6435,"CE"
"5966",3,0,0.0015,0.0047,0,0.2419,0.7581,"CE"
"5967",2,0.0012,0,0.0037,0.2394,0,0.7606,"AE"
"5968",3,0,0.0016,0.0039,0,0.2969,0.7031,"CE"
"5969",6,0.0017,0,0.0041,0.2937,0,0.7063,"AE"
"5970",3,0,0.0013,0.0043,0,0.2324,0.7676,"CE"
"5971",3,0,0.001,0.004,0,0.2077,0.7923,"CE"
"5972",3,0,0.0017,0.0044,0,0.2827,0.7173,"CE"
"5973",3,0,0.002,0.0036,0,0.3621,0.6379,"CE"
"5974",3,0,0.0015,0.0041,0,0.2723,0.7277,"CE"
"5975",3,0,0.0014,0.004,0,0.2549,0.7451,"CE"
"5976",2,0.0021,0,0.0037,0.3621,0,0.6379,"AE"
"5977",4,0,0,0.0045,0,0,1,"E"
"5978",7,0,0.0013,0.0033,0,0.2903,0.7097,"DE"
"5979",2,0.0012,0,0.0033,0.2601,0,0.7399,"AE"
"5980",3,0,0.0017,0.0031,0,0.3579,0.6421,"CE"
"5981",3,0,0.0018,0.0043,0,0.2911,0.7089,"CE"
"5982",3,0,0.0013,0.0035,0,0.2715,0.7285,"CE"
"5983",3,0,0.0016,0.0041,0,0.2888,0.7112,"CE"
"5984",4,0,0,0.0048,0,0,1,"E"
"5985",3,0,0.0012,0.004,0,0.2341,0.7659,"CE"
"5986",3,0,0.0013,0.0039,0,0.246,0.754,"CE"
"5987",3,0,0.0016,0.0032,0,0.3304,0.6696,"CE"
"5988",4,0,0,0.0055,0,0,1,"E"
"5989",3,0,0.0014,0.0045,0,0.243,0.757,"CE"
"5990",3,0,0.0012,0.0041,0,0.2208,0.7792,"CE"
"5991",3,0,0.0015,0.0044,0,0.2598,0.7402,"CE"
"5992",3,0,0.0013,0.0044,0,0.2311,0.7689,"CE"
"5993",3,0,0.0012,0.0046,0,0.2076,0.7924,"CE"
"5994",2,0.0027,0,0.0034,0.4357,0,0.5643,"AE"
"5995",3,0,0.0016,0.0042,0,0.2747,0.7253,"CE"
"5996",3,0,0.0015,0.0033,0,0.3155,0.6845,"CE"
"5997",3,0,0.0019,0.004,0,0.3219,0.6781,"CE"
"5998",3,0,0.0018,0.0043,0,0.2957,0.7043,"CE"
"5999",8,0,0,0.0051,0,0,1,"E"
"6000",3,0,0.0016,0.0041,0,0.2811,0.7189,"CE"
"6001",2,0.0017,0,0.0039,0.3084,0,0.6916,"AE"
"6002",2,0.0017,0,0.004,0.3045,0,0.6955,"AE"
"6003",2,0.0014,0,0.0047,0.2265,0,0.7735,"AE"
"6004",3,0,9e-04,0.0039,0,0.1871,0.8129,"CE"
"6005",3,0,0.0015,0.0042,0,0.2673,0.7327,"CE"
"6006",3,0,0.0015,0.0038,0,0.2892,0.7108,"CE"
"6007",3,0,0.0014,0.0035,0,0.2785,0.7215,"CE"
"6008",2,0.0015,0,0.0034,0.3033,0,0.6967,"AE"
"6009",4,0,0,0.0045,0,0,1,"E"
"6010",3,0,0.0021,0.0036,0,0.3701,0.6299,"CE"
"6011",3,0,0.0019,0.0041,0,0.3195,0.6805,"CE"
"6012",3,0,0.0016,0.0049,0,0.2437,0.7563,"CE"
"6013",3,0,0.002,0.0039,0,0.34,0.66,"CE"
"6014",3,0,0.001,0.0045,0,0.1801,0.8199,"CE"
"6015",3,0,0.0015,0.004,0,0.269,0.731,"CE"
"6016",3,0,0.001,0.0039,0,0.2068,0.7932,"CE"
"6017",3,0,0.0018,0.004,0,0.3139,0.6861,"CE"
"6018",3,0,0.001,0.0041,0,0.2041,0.7959,"CE"
"6019",3,0,0.0012,0.0043,0,0.2153,0.7847,"CE"
"6020",7,0,0.0018,0.0031,0,0.3626,0.6374,"DE"
"6021",2,0.0016,0,0.0041,0.2788,0,0.7212,"AE"
"6022",3,0,0.0019,0.0037,0,0.3382,0.6618,"CE"
"6023",3,0,0.0017,0.0041,0,0.2897,0.7103,"CE"
"6024",3,0,0.0017,0.0038,0,0.3094,0.6906,"CE"
"6025",4,0,0,0.0054,0,0,1,"E"
"6026",4,0,0,0.0047,0,0,1,"E"
"6027",3,0,0.0017,0.0045,0,0.2743,0.7257,"CE"
"6028",3,0,0.0014,0.004,0,0.2553,0.7447,"CE"
"6029",2,0.002,0,0.0039,0.3386,0,0.6614,"AE"
"6030",6,0.0013,0,0.0037,0.2646,0,0.7354,"AE"
"6031",3,0,0.001,0.0047,0,0.1805,0.8195,"CE"
"6032",3,0,0.001,0.0038,0,0.2011,0.7989,"CE"
"6033",3,0,0.0017,0.0035,0,0.3288,0.6712,"CE"
"6034",3,0,0.0012,0.0041,0,0.226,0.774,"CE"
"6035",3,0,0.0018,0.0046,0,0.2804,0.7196,"CE"
"6036",2,0.0016,0,0.0039,0.2831,0,0.7169,"AE"
"6037",3,0,0.0017,0.0044,0,0.2824,0.7176,"CE"
"6038",2,0.0013,0,0.0039,0.2477,0,0.7523,"AE"
"6039",3,0,0.0015,0.0045,0,0.2462,0.7538,"CE"
"6040",3,0,0.0017,0.0039,0,0.2981,0.7019,"CE"
"6041",3,0,0.0013,0.0039,0,0.2551,0.7449,"CE"
"6042",3,0,0.0017,0.0035,0,0.3209,0.6791,"CE"
"6043",3,0,0.0022,0.0043,0,0.3386,0.6614,"CE"
"6044",3,0,0.0012,0.0044,0,0.2198,0.7802,"CE"
"6045",3,0,0.0012,0.0043,0,0.2209,0.7791,"CE"
"6046",2,0.0019,0,0.0042,0.3133,0,0.6867,"AE"
"6047",3,0,0.0021,0.0043,0,0.3292,0.6708,"CE"
"6048",3,0,0.0012,0.0042,0,0.2213,0.7787,"CE"
"6049",3,0,0.0022,0.0039,0,0.3597,0.6403,"CE"
"6050",3,0,0.0012,0.0042,0,0.2267,0.7733,"CE"
"6051",3,0,0.0023,0.004,0,0.3604,0.6396,"CE"
"6052",2,0.002,0,0.0037,0.3517,0,0.6483,"AE"
"6053",3,0,0.0012,0.0039,0,0.2382,0.7618,"CE"
"6054",3,0,0.0016,0.0044,0,0.2627,0.7373,"CE"
"6055",3,0,0.0014,0.0036,0,0.2803,0.7197,"CE"
"6056",3,0,0.0021,0.0036,0,0.3702,0.6298,"CE"
"6057",3,0,0.001,0.0044,0,0.1798,0.8202,"CE"
"6058",2,0.0016,0,0.0031,0.337,0,0.663,"AE"
"6059",3,0,0.0019,0.0041,0,0.3227,0.6773,"CE"
"6060",3,0,0.0019,0.0038,0,0.3278,0.6722,"CE"
"6061",3,0,0.0016,0.0042,0,0.272,0.728,"CE"
"6062",3,0,0.0018,0.0045,0,0.2853,0.7147,"CE"
"6063",3,0,0.0013,0.0042,0,0.2287,0.7713,"CE"
"6064",3,0,0.002,0.0042,0,0.3234,0.6766,"CE"
"6065",3,0,0.0012,0.0042,0,0.2178,0.7822,"CE"
"6066",3,0,0.0015,0.003,0,0.3295,0.6705,"CE"
"6067",4,0,0,0.0051,0,0,1,"E"
"6068",3,0,0.002,0.0036,0,0.3572,0.6428,"CE"
"6069",3,0,0.0018,0.0044,0,0.2923,0.7077,"CE"
"6070",7,0,0.0022,0.0033,0,0.4009,0.5991,"DE"
"6071",3,0,0.0013,0.0035,0,0.2644,0.7356,"CE"
"6072",2,0.0018,0,0.0035,0.3333,0,0.6667,"AE"
"6073",3,0,0.0019,0.0037,0,0.3389,0.6611,"CE"
"6074",3,0,0.0022,0.0041,0,0.345,0.655,"CE"
"6075",3,0,0.0013,0.0041,0,0.237,0.763,"CE"
"6076",3,0,0.0016,0.0036,0,0.3035,0.6965,"CE"
"6077",3,0,0.0014,0.0039,0,0.268,0.732,"CE"
"6078",3,0,0.0015,0.0039,0,0.2828,0.7172,"CE"
"6079",3,0,0.0014,0.0036,0,0.2812,0.7188,"CE"
"6080",4,0,0,0.0049,0,0,1,"E"
"6081",3,0,0.001,0.0035,0,0.2273,0.7727,"CE"
"6082",3,0,9e-04,0.004,0,0.1922,0.8078,"CE"
"6083",3,0,0.0019,0.0036,0,0.3501,0.6499,"CE"
"6084",3,0,0.0017,0.0037,0,0.3114,0.6886,"CE"
"6085",3,0,0.0015,0.0045,0,0.2564,0.7436,"CE"
"6086",3,0,0.0015,0.0038,0,0.29,0.71,"CE"
"6087",7,0,0.0018,0.0038,0,0.3182,0.6818,"DE"
"6088",3,0,0.0011,0.0039,0,0.2182,0.7818,"CE"
"6089",3,0,0.0013,0.004,0,0.2435,0.7565,"CE"
"6090",3,0,0.0011,0.0037,0,0.2373,0.7627,"CE"
"6091",2,0.0018,0,0.003,0.3701,0,0.6299,"AE"
"6092",2,0.0014,0,0.003,0.3199,0,0.6801,"AE"
"6093",3,0,0.0017,0.0047,0,0.2669,0.7331,"CE"
"6094",3,0,0.0013,0.0035,0,0.2746,0.7254,"CE"
"6095",3,0,0.0019,0.0031,0,0.3817,0.6183,"CE"
"6096",3,0,0.0023,0.0038,0,0.3755,0.6245,"CE"
"6097",3,0,9e-04,0.0042,0,0.1799,0.8201,"CE"
"6098",3,0,0.0016,0.0036,0,0.3037,0.6963,"CE"
"6099",4,0,0,0.0051,0,0,1,"E"
"6100",3,0,0.0019,0.0044,0,0.3036,0.6964,"CE"
"6101",3,0,0.0014,0.0037,0,0.2782,0.7218,"CE"
"6102",3,0,0.0013,0.0036,0,0.265,0.735,"CE"
"6103",4,0,0,0.0052,0,0,1,"E"
"6104",3,0,0.0021,0.0044,0,0.3239,0.6761,"CE"
"6105",3,0,0.0012,0.0045,0,0.2064,0.7936,"CE"
"6106",3,0,0.0014,0.004,0,0.2583,0.7417,"CE"
"6107",3,0,0.0016,0.0047,0,0.2465,0.7535,"CE"
"6108",3,0,0.0013,0.0043,0,0.2292,0.7708,"CE"
"6109",3,0,0.0012,0.0046,0,0.2075,0.7925,"CE"
"6110",3,0,0.0017,0.0036,0,0.3276,0.6724,"CE"
"6111",2,0.0021,0,0.0034,0.3796,0,0.6204,"AE"
"6112",3,0,0.0014,0.0038,0,0.2759,0.7241,"CE"
"6113",3,0,0.0022,0.0032,0,0.4076,0.5924,"CE"
"6114",3,0,0.0018,0.0037,0,0.3206,0.6794,"CE"
"6115",3,0,0.0013,0.0047,0,0.215,0.785,"CE"
"6116",3,0,0.0016,0.0038,0,0.2917,0.7083,"CE"
"6117",3,0,0.0012,0.0035,0,0.2553,0.7447,"CE"
"6118",2,0.0029,0,0.0036,0.449,0,0.551,"AE"
"6119",3,0,0.0014,0.0037,0,0.273,0.727,"CE"
"6120",3,0,0.0011,0.0044,0,0.2082,0.7918,"CE"
"6121",2,0.0013,0,0.0043,0.227,0,0.773,"AE"
"6122",3,0,0.0015,0.0042,0,0.2651,0.7349,"CE"
"6123",2,0.0022,0,0.0029,0.4261,0,0.5739,"AE"
"6124",3,0,0.0015,0.0045,0,0.2477,0.7523,"CE"
"6125",3,0,0.0013,0.0045,0,0.2288,0.7712,"CE"
"6126",3,0,0.0011,0.0037,0,0.2345,0.7655,"CE"
"6127",3,0,0.0011,0.0038,0,0.2216,0.7784,"CE"
"6128",3,0,0.0013,0.0035,0,0.2715,0.7285,"CE"
"6129",8,0,0,0.0054,0,0,1,"E"
"6130",3,0,0.0018,0.0041,0,0.3042,0.6958,"CE"
"6131",2,0.0024,0,0.0032,0.4296,0,0.5704,"AE"
"6132",3,0,0.0017,0.0038,0,0.3112,0.6888,"CE"
"6133",3,0,0.0019,0.0042,0,0.3072,0.6928,"CE"
"6134",6,0.0016,0,0.0035,0.318,0,0.682,"AE"
"6135",4,0,0,0.005,0,0,1,"E"
"6136",2,0.0013,0,0.0037,0.259,0,0.741,"AE"
"6137",3,0,0.002,0.004,0,0.3339,0.6661,"CE"
"6138",3,0,0.0015,0.0041,0,0.2729,0.7271,"CE"
"6139",3,0,0.001,0.0039,0,0.1954,0.8046,"CE"
"6140",3,0,0.0017,0.0041,0,0.2968,0.7032,"CE"
"6141",3,0,0.0017,0.0043,0,0.2838,0.7162,"CE"
"6142",3,0,0.0016,0.0034,0,0.3167,0.6833,"CE"
"6143",3,0,0.0023,0.0039,0,0.3719,0.6281,"CE"
"6144",3,0,0.0019,0.0038,0,0.3381,0.6619,"CE"
"6145",3,0,0.0017,0.0045,0,0.2731,0.7269,"CE"
"6146",3,0,0.0019,0.0037,0,0.3325,0.6675,"CE"
"6147",3,0,0.0015,0.0042,0,0.2597,0.7403,"CE"
"6148",4,0,0,0.0056,0,0,1,"E"
"6149",3,0,0.0019,0.0038,0,0.3277,0.6723,"CE"
"6150",3,0,0.0012,0.0039,0,0.238,0.762,"CE"
"6151",3,0,0.001,0.004,0,0.204,0.796,"CE"
"6152",3,0,0.0015,0.0045,0,0.2509,0.7491,"CE"
"6153",3,0,0.0021,0.0041,0,0.3344,0.6656,"CE"
"6154",3,0,0.001,0.0033,0,0.2299,0.7701,"CE"
"6155",3,0,0.002,0.0036,0,0.3564,0.6436,"CE"
"6156",3,0,0.0018,0.0044,0,0.2898,0.7102,"CE"
"6157",3,0,0.0017,0.0043,0,0.2861,0.7139,"CE"
"6158",3,0,0.0017,0.0043,0,0.2814,0.7186,"CE"
"6159",3,0,0.0014,0.0038,0,0.2726,0.7274,"CE"
"6160",3,0,0.0014,0.0038,0,0.2631,0.7369,"CE"
"6161",3,0,0.0019,0.0033,0,0.36,0.64,"CE"
"6162",4,0,0,0.0046,0,0,1,"E"
"6163",3,0,0.0015,0.0038,0,0.2859,0.7141,"CE"
"6164",3,0,0.0021,0.0047,0,0.3097,0.6903,"CE"
"6165",3,0,0.0015,0.004,0,0.2692,0.7308,"CE"
"6166",3,0,0.0012,0.0045,0,0.2146,0.7854,"CE"
"6167",4,0,0,0.0042,0,0,1,"E"
"6168",3,0,0.0016,0.0047,0,0.2476,0.7524,"CE"
"6169",3,0,0.0013,0.0046,0,0.2268,0.7732,"CE"
"6170",3,0,0.0014,0.0043,0,0.2526,0.7474,"CE"
"6171",3,0,0.0018,0.0037,0,0.3205,0.6795,"CE"
"6172",4,0,0,0.0054,0,0,1,"E"
"6173",3,0,0.0018,0.0041,0,0.3103,0.6897,"CE"
"6174",3,0,0.0019,0.0042,0,0.3066,0.6934,"CE"
"6175",6,0.0012,0,0.0036,0.2498,0,0.7502,"AE"
"6176",3,0,0.0015,0.0045,0,0.2561,0.7439,"CE"
"6177",3,0,0.0021,0.0035,0,0.3736,0.6264,"CE"
"6178",3,0,0.0023,0.0043,0,0.3488,0.6512,"CE"
"6179",3,0,8e-04,0.0036,0,0.1862,0.8138,"CE"
"6180",3,0,0.0022,0.0042,0,0.3448,0.6552,"CE"
"6181",6,0.0017,0,0.0037,0.3104,0,0.6896,"AE"
