"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"6020",2,0.0037,0,0.0028,0.5739,0,0.4261,"AE"
"6021",2,0.0038,0,0.0026,0.5894,0,0.4106,"AE"
"6022",2,0.0034,0,0.0021,0.6214,0,0.3786,"AE"
"6023",3,0,0.0019,0.003,0,0.3907,0.6093,"CE"
"6024",3,0,0.0027,0.0033,0,0.4497,0.5503,"CE"
"6025",2,0.0044,0,0.0026,0.6315,0,0.3685,"AE"
"6026",3,0,0.0019,0.0037,0,0.3382,0.6618,"CE"
"6027",6,0.003,0,0.0027,0.5224,0,0.4776,"AE"
"6028",3,0,0.0039,0.0035,0,0.5237,0.4763,"CE"
"6029",2,0.0023,0,0.0041,0.3539,0,0.6461,"AE"
"6030",3,0,0.0024,0.0033,0,0.419,0.581,"CE"
"6031",3,0,0.0028,0.0037,0,0.4317,0.5683,"CE"
"6032",3,0,0.0027,0.0034,0,0.4456,0.5544,"CE"
"6033",2,0.0043,0,0.0024,0.6443,0,0.3557,"AE"
"6034",3,0,0.0027,0.0033,0,0.4486,0.5514,"CE"
"6035",6,0.0034,0,0.0021,0.6196,0,0.3804,"AE"
"6036",3,0,0.0023,0.004,0,0.3624,0.6376,"CE"
"6037",2,0.0038,0,0.0029,0.5675,0,0.4325,"AE"
"6038",2,0.0028,0,0.0033,0.455,0,0.545,"AE"
"6039",2,0.0039,0,0.0024,0.625,0,0.375,"AE"
"6040",2,0.0045,0,0.0023,0.6568,0,0.3432,"AE"
"6041",2,0.0031,0,0.0027,0.5337,0,0.4663,"AE"
"6042",2,0.0027,0,0.0027,0.4978,0,0.5022,"AE"
"6043",3,0,0.0018,0.0033,0,0.3553,0.6447,"CE"
"6044",6,0.0033,0,0.0025,0.5687,0,0.4313,"AE"
"6045",3,0,0.0026,0.0032,0,0.4512,0.5488,"CE"
"6046",2,0.0022,0,0.0036,0.3829,0,0.6171,"AE"
"6047",2,0.0038,0,0.0026,0.5962,0,0.4038,"AE"
"6048",3,0,0.0018,0.0038,0,0.3175,0.6825,"CE"
"6049",3,0,0.0023,0.0044,0,0.3372,0.6628,"CE"
"6050",3,0,0.002,0.0041,0,0.3255,0.6745,"CE"
"6051",3,0,0.0026,0.0031,0,0.4539,0.5461,"CE"
"6052",3,0,0.0027,0.0038,0,0.4087,0.5913,"CE"
"6053",3,0,0.0021,0.0039,0,0.3505,0.6495,"CE"
"6054",3,0,0.002,0.0035,0,0.3605,0.6395,"CE"
"6055",7,0,0.003,0.0024,0,0.5561,0.4439,"DE"
"6056",6,0.0021,0,0.0028,0.429,0,0.571,"AE"
"6057",6,0.0027,0,0.0033,0.4468,0,0.5532,"AE"
"6058",3,0,0.0016,0.0039,0,0.2927,0.7073,"CE"
"6059",2,0.003,0,0.0035,0.466,0,0.534,"AE"
"6060",6,0.0037,0,0.0028,0.5677,0,0.4323,"AE"
"6061",3,0,0.0017,0.0037,0,0.3156,0.6844,"CE"
"6062",2,0.0028,0,0.0034,0.4554,0,0.5446,"AE"
"6063",3,0,0.002,0.0039,0,0.3351,0.6649,"CE"
"6064",6,0.0026,0,0.0027,0.492,0,0.508,"AE"
"6065",2,0.0031,0,0.0021,0.6007,0,0.3993,"AE"
"6066",3,0,0.0014,0.0041,0,0.2591,0.7409,"CE"
"6067",2,0.0032,0,0.003,0.5146,0,0.4854,"AE"
"6068",2,0.0043,0,0.0027,0.6135,0,0.3865,"AE"
"6069",2,0.0025,0,0.0031,0.4476,0,0.5524,"AE"
"6070",2,0.0019,0,0.0038,0.3335,0,0.6665,"AE"
"6071",3,0,0.0037,0.0037,0,0.5007,0.4993,"CE"
"6072",3,0,0.0027,0.0033,0,0.4554,0.5446,"CE"
"6073",2,0.0023,0,0.0037,0.3842,0,0.6158,"AE"
"6074",6,0.0018,0,0.0031,0.3751,0,0.6249,"AE"
"6075",3,0,0.0027,0.0033,0,0.4446,0.5554,"CE"
"6076",2,0.0034,0,0.0032,0.5177,0,0.4823,"AE"
"6077",3,0,0.0018,0.0038,0,0.3232,0.6768,"CE"
"6078",7,0,0.0024,0.0032,0,0.4312,0.5688,"DE"
"6079",3,0,0.0028,0.0031,0,0.4825,0.5175,"CE"
"6080",2,0.0024,0,0.0029,0.4574,0,0.5426,"AE"
"6081",7,0,0.0033,0.0024,0,0.5856,0.4144,"DE"
"6082",3,0,0.0024,0.0032,0,0.427,0.573,"CE"
"6083",2,0.0029,0,0.0032,0.4739,0,0.5261,"AE"
"6084",2,0.0027,0,0.0024,0.5328,0,0.4672,"AE"
"6085",3,0,0.0029,0.0031,0,0.4821,0.5179,"CE"
"6086",3,0,0.0024,0.0036,0,0.3923,0.6077,"CE"
"6087",7,0,0.0022,0.0033,0,0.3962,0.6038,"DE"
"6088",2,0.003,0,0.003,0.496,0,0.504,"AE"
"6089",2,0.0042,0,0.0025,0.6213,0,0.3787,"AE"
"6090",3,0,0.0014,0.0041,0,0.2581,0.7419,"CE"
"6091",3,0,0.0033,0.0038,0,0.471,0.529,"CE"
"6092",2,0.0022,0,0.0038,0.3587,0,0.6413,"AE"
"6093",3,0,0.0014,0.0037,0,0.2746,0.7254,"CE"
"6094",2,0.0021,0,0.0035,0.3742,0,0.6258,"AE"
"6095",7,0,0.0032,0.0024,0,0.5758,0.4242,"DE"
"6096",2,0.0035,0,0.0033,0.5169,0,0.4831,"AE"
"6097",3,0,0.0026,0.0032,0,0.4497,0.5503,"CE"
"6098",3,0,0.001,0.0036,0,0.2082,0.7918,"CE"
"6099",3,0,0.0029,0.0029,0,0.4987,0.5013,"CE"
"6100",3,0,0.0025,0.0032,0,0.4363,0.5637,"CE"
"6101",2,0.0033,0,0.0026,0.5575,0,0.4425,"AE"
"6102",7,0,0.0036,0.0027,0,0.5765,0.4235,"DE"
"6103",3,0,0.0024,0.0035,0,0.408,0.592,"CE"
"6104",6,0.0032,0,0.0023,0.5854,0,0.4146,"AE"
"6105",2,0.0027,0,0.0025,0.5177,0,0.4823,"AE"
"6106",3,0,0.0011,0.0033,0,0.2444,0.7556,"CE"
"6107",3,0,0.0026,0.0033,0,0.446,0.554,"CE"
"6108",3,0,0.0025,0.0034,0,0.4272,0.5728,"CE"
"6109",3,0,0.0025,0.0032,0,0.4434,0.5566,"CE"
"6110",3,0,0.003,0.0028,0,0.514,0.486,"CE"
"6111",2,0.0035,0,0.0022,0.6068,0,0.3932,"AE"
"6112",3,0,0.0025,0.0038,0,0.3955,0.6045,"CE"
"6113",3,0,0.0027,0.0031,0,0.471,0.529,"CE"
"6114",7,0,0.003,0.0028,0,0.5127,0.4873,"DE"
"6115",2,0.0036,0,0.0021,0.6358,0,0.3642,"AE"
"6116",3,0,0.002,0.0037,0,0.3488,0.6512,"CE"
"6117",2,0.0036,0,0.0024,0.6049,0,0.3951,"AE"
"6118",2,0.0017,0,0.0033,0.3326,0,0.6674,"AE"
"6119",6,0.0021,0,0.0037,0.3621,0,0.6379,"AE"
"6120",3,0,0.0034,0.0028,0,0.5472,0.4528,"CE"
"6121",2,0.0049,0,0.0021,0.6954,0,0.3046,"AE"
"6122",7,0,0.0039,0.0021,0,0.6497,0.3503,"DE"
"6123",2,0.0026,0,0.0028,0.4875,0,0.5125,"AE"
"6124",3,0,0.0027,0.004,0,0.4003,0.5997,"CE"
"6125",3,0,0.002,0.0036,0,0.3515,0.6485,"CE"
"6126",3,0,0.003,0.0035,0,0.4644,0.5356,"CE"
"6127",3,0,0.0014,0.0037,0,0.2801,0.7199,"CE"
"6128",7,0,0.0031,0.0023,0,0.5702,0.4298,"DE"
"6129",2,0.0031,0,0.0025,0.5524,0,0.4476,"AE"
"6130",3,0,0.0031,0.0035,0,0.4732,0.5268,"CE"
"6131",2,0.003,0,0.0034,0.4671,0,0.5329,"AE"
"6132",2,0.0037,0,0.0024,0.5992,0,0.4008,"AE"
"6133",3,0,0.0037,0.0026,0,0.5877,0.4123,"CE"
"6134",3,0,0.002,0.0036,0,0.3555,0.6445,"CE"
"6135",3,0,0.0026,0.004,0,0.3958,0.6042,"CE"
"6136",3,0,0.0028,0.0026,0,0.5222,0.4778,"CE"
"6137",3,0,0.0021,0.0043,0,0.3273,0.6727,"CE"
"6138",3,0,0.0021,0.0042,0,0.3308,0.6692,"CE"
"6139",2,0.004,0,0.0026,0.6061,0,0.3939,"AE"
"6140",3,0,0.0031,0.003,0,0.5067,0.4933,"CE"
"6141",3,0,0.0019,0.0041,0,0.3164,0.6836,"CE"
"6142",3,0,0.0026,0.0034,0,0.4361,0.5639,"CE"
"6143",3,0,0.0011,0.0038,0,0.2203,0.7797,"CE"
"6144",3,0,0.003,0.0028,0,0.5197,0.4803,"CE"
"6145",2,0.0033,0,0.0034,0.4887,0,0.5113,"AE"
"6146",3,0,0.0035,0.0032,0,0.5236,0.4764,"CE"
"6147",3,0,0.0017,0.0043,0,0.2816,0.7184,"CE"
"6148",2,0.004,0,0.0021,0.6571,0,0.3429,"AE"
"6149",3,0,0.0021,0.0038,0,0.3528,0.6472,"CE"
"6150",3,0,0.0023,0.0034,0,0.3982,0.6018,"CE"
"6151",7,0,0.0026,0.0029,0,0.4743,0.5257,"DE"
"6152",2,0.0039,0,0.0029,0.5707,0,0.4293,"AE"
"6153",2,0.0038,0,0.0027,0.5901,0,0.4099,"AE"
"6154",2,0.003,0,0.0029,0.5097,0,0.4903,"AE"
"6155",3,0,0.0024,0.0042,0,0.3596,0.6404,"CE"
"6156",3,0,0.0021,0.0037,0,0.3653,0.6347,"CE"
"6157",2,0.0033,0,0.0032,0.5129,0,0.4871,"AE"
"6158",2,0.0042,0,0.0024,0.6386,0,0.3614,"AE"
"6159",2,0.0032,0,0.0021,0.6066,0,0.3934,"AE"
"6160",6,0.0032,0,0.0028,0.5345,0,0.4655,"AE"
"6161",3,0,0.0022,0.0032,0,0.411,0.589,"CE"
"6162",2,0.004,0,0.0026,0.6099,0,0.3901,"AE"
"6163",3,0,0.0022,0.0037,0,0.3681,0.6319,"CE"
"6164",2,0.0033,0,0.0026,0.554,0,0.446,"AE"
"6165",6,0.0036,0,0.0024,0.5969,0,0.4031,"AE"
"6166",2,0.0035,0,0.0024,0.5879,0,0.4121,"AE"
"6167",2,0.0035,0,0.0031,0.5323,0,0.4677,"AE"
"6168",2,0.0033,0,0.0025,0.5681,0,0.4319,"AE"
"6169",3,0,0.0026,0.0026,0,0.5061,0.4939,"CE"
"6170",3,0,0.003,0.0038,0,0.4407,0.5593,"CE"
"6171",7,0,0.0028,0.0026,0,0.522,0.478,"DE"
"6172",3,0,0.0025,0.0032,0,0.4377,0.5623,"CE"
"6173",3,0,0.0023,0.0041,0,0.3612,0.6388,"CE"
"6174",2,0.0021,0,0.0032,0.3931,0,0.6069,"AE"
"6175",3,0,0.0023,0.0035,0,0.3972,0.6028,"CE"
"6176",3,0,0.0018,0.004,0,0.3052,0.6948,"CE"
"6177",3,0,0.0022,0.0037,0,0.3746,0.6254,"CE"
"6178",2,0.0043,0,0.0022,0.6617,0,0.3383,"AE"
"6179",3,0,0.0026,0.0042,0,0.3757,0.6243,"CE"
"6180",2,0.0031,0,0.0031,0.5004,0,0.4996,"AE"
"6181",3,0,0.0022,0.0042,0,0.3449,0.6551,"CE"
"6182",2,0.0033,0,0.0027,0.5471,0,0.4529,"AE"
"6183",3,0,0.002,0.004,0,0.329,0.671,"CE"
"6184",3,0,0.0029,0.0029,0,0.5055,0.4945,"CE"
"6185",3,0,0.0028,0.0036,0,0.4435,0.5565,"CE"
"6186",2,0.0038,0,0.0024,0.6179,0,0.3821,"AE"
"6187",2,0.0027,0,0.0038,0.4153,0,0.5847,"AE"
"6188",3,0,0.0027,0.004,0,0.4009,0.5991,"CE"
"6189",2,0.0021,0,0.0035,0.3784,0,0.6216,"AE"
"6190",3,0,0.002,0.0037,0,0.3469,0.6531,"CE"
"6191",2,0.0028,0,0.0027,0.5155,0,0.4845,"AE"
"6192",3,0,0.0034,0.0022,0,0.6069,0.3931,"CE"
"6193",2,0.0041,0,0.0027,0.6014,0,0.3986,"AE"
"6194",2,0.0038,0,0.0025,0.6024,0,0.3976,"AE"
"6195",2,0.0011,0,0.0035,0.2451,0,0.7549,"AE"
"6196",3,0,0.0032,0.0036,0,0.4727,0.5273,"CE"
"6197",3,0,0.0034,0.0036,0,0.4864,0.5136,"CE"
"6198",2,0.0037,0,0.0024,0.6049,0,0.3951,"AE"
"6199",3,0,0.0012,0.0043,0,0.2248,0.7752,"CE"
"6200",6,0.0038,0,0.0021,0.6425,0,0.3575,"AE"
"6201",2,0.0025,0,0.0036,0.4086,0,0.5914,"AE"
"6202",2,0.0038,0,0.0025,0.6053,0,0.3947,"AE"
"6203",2,0.004,0,0.0029,0.5801,0,0.4199,"AE"
"6204",2,0.0047,0,0.0026,0.6435,0,0.3565,"AE"
"6205",3,0,0.0031,0.0032,0,0.4887,0.5113,"CE"
"6206",3,0,0.0021,0.003,0,0.4075,0.5925,"CE"
"6207",3,0,0.0032,0.0039,0,0.4509,0.5491,"CE"
"6208",3,0,0.0037,0.0032,0,0.5368,0.4632,"CE"
"6209",3,0,0.0024,0.0035,0,0.408,0.592,"CE"
"6210",3,0,0.0025,0.0038,0,0.3955,0.6045,"CE"
"6211",3,0,0.0024,0.0036,0,0.3946,0.6054,"CE"
"6212",2,0.0038,0,0.0025,0.6026,0,0.3974,"AE"
"6213",2,0.0029,0,0.0026,0.5228,0,0.4772,"AE"
"6214",6,0.0028,0,0.0023,0.557,0,0.443,"AE"
"6215",2,0.0048,0,0.0026,0.6521,0,0.3479,"AE"
"6216",3,0,0.0029,0.0035,0,0.4596,0.5404,"CE"
"6217",2,0.0017,0,0.0034,0.3295,0,0.6705,"AE"
"6218",3,0,0.0039,0.0034,0,0.5306,0.4694,"CE"
"6219",3,0,0.0028,0.0034,0,0.4551,0.5449,"CE"
"6220",3,0,0.0024,0.0038,0,0.3865,0.6135,"CE"
"6221",3,0,0.0021,0.0038,0,0.3614,0.6386,"CE"
"6222",3,0,0.0028,0.0032,0,0.4683,0.5317,"CE"
"6223",3,0,0.0026,0.0034,0,0.4299,0.5701,"CE"
"6224",2,0.0034,0,0.0024,0.5864,0,0.4136,"AE"
"6225",3,0,0.0018,0.0038,0,0.322,0.678,"CE"
"6226",3,0,0.0031,0.0038,0,0.4528,0.5472,"CE"
"6227",2,0.0045,0,0.0023,0.6626,0,0.3374,"AE"
"6228",2,0.0032,0,0.0027,0.5469,0,0.4531,"AE"
"6229",2,0.0025,0,0.0032,0.4341,0,0.5659,"AE"
"6230",3,0,0.0013,0.0039,0,0.2426,0.7574,"CE"
"6231",2,0.0046,0,0.0028,0.6245,0,0.3755,"AE"
"6232",3,0,0.0019,0.004,0,0.3195,0.6805,"CE"
"6233",3,0,0.0026,0.004,0,0.3904,0.6096,"CE"
"6234",3,0,0.002,0.0033,0,0.3802,0.6198,"CE"
"6235",3,0,0.0024,0.0035,0,0.409,0.591,"CE"
"6236",3,0,0.0024,0.0029,0,0.4537,0.5463,"CE"
"6237",3,0,0.003,0.0032,0,0.4817,0.5183,"CE"
"6238",3,0,0.0027,0.0035,0,0.4348,0.5652,"CE"
"6239",2,0.0036,0,0.003,0.5471,0,0.4529,"AE"
"6240",2,0.0019,0,0.0034,0.3577,0,0.6423,"AE"
"6241",6,0.0026,0,0.0024,0.5153,0,0.4847,"AE"
"6242",2,0.0034,0,0.0033,0.5069,0,0.4931,"AE"
"6243",3,0,0.0028,0.0037,0,0.4348,0.5652,"CE"
"6244",3,0,0.0018,0.0037,0,0.324,0.676,"CE"
"6245",2,0.0027,0,0.0032,0.4555,0,0.5445,"AE"
"6246",4,0,0,0.0045,0,0,1,"E"
"6247",3,0,0.0025,0.0039,0,0.3928,0.6072,"CE"
"6248",3,0,0.0023,0.0037,0,0.3837,0.6163,"CE"
"6249",3,0,0.0023,0.0037,0,0.3829,0.6171,"CE"
"6250",6,0.0037,0,0.0024,0.6104,0,0.3896,"AE"
"6251",3,0,0.0032,0.0036,0,0.4733,0.5267,"CE"
"6252",3,0,0.0024,0.0035,0,0.41,0.59,"CE"
"6253",3,0,0.0022,0.0035,0,0.3878,0.6122,"CE"
"6254",6,0.0036,0,0.0026,0.5814,0,0.4186,"AE"
"6255",2,0.0026,0,0.0036,0.417,0,0.583,"AE"
"6256",2,0.0045,0,0.0023,0.664,0,0.336,"AE"
"6257",3,0,0.0018,0.0045,0,0.2861,0.7139,"CE"
"6258",3,0,0.0033,0.0032,0,0.5103,0.4897,"CE"
"6259",3,0,0.0028,0.0036,0,0.4387,0.5613,"CE"
"6260",3,0,0.0043,0.0029,0,0.597,0.403,"CE"
"6261",2,0.0025,0,0.0033,0.4259,0,0.5741,"AE"
"6262",2,0.004,0,0.0022,0.6457,0,0.3543,"AE"
"6263",7,0,0.002,0.0034,0,0.3633,0.6367,"DE"
"6264",3,0,0.0021,0.0032,0,0.4001,0.5999,"CE"
"6265",3,0,0.0025,0.0032,0,0.4376,0.5624,"CE"
"6266",3,0,0.0027,0.0036,0,0.4312,0.5688,"CE"
"6267",3,0,0.0023,0.0041,0,0.3644,0.6356,"CE"
"6268",3,0,0.0018,0.0033,0,0.3528,0.6472,"CE"
"6269",3,0,0.0027,0.0032,0,0.462,0.538,"CE"
"6270",3,0,0.0034,0.0035,0,0.4933,0.5067,"CE"
"6271",3,0,0.0031,0.0032,0,0.4979,0.5021,"CE"
"6272",3,0,0.0025,0.003,0,0.4533,0.5467,"CE"
"6273",3,0,0.0018,0.0037,0,0.3278,0.6722,"CE"
"6274",2,0.0044,0,0.0028,0.6077,0,0.3923,"AE"
"6275",6,0.0019,0,0.0035,0.3582,0,0.6418,"AE"
"6276",2,0.0036,0,0.0026,0.582,0,0.418,"AE"
"6277",2,0.0037,0,0.0025,0.5982,0,0.4018,"AE"
"6278",3,0,0.0026,0.0039,0,0.4017,0.5983,"CE"
"6279",3,0,0.0025,0.0039,0,0.3948,0.6052,"CE"
"6280",7,0,0.0025,0.0029,0,0.4679,0.5321,"DE"
"6281",3,0,0.0028,0.0039,0,0.42,0.58,"CE"
"6282",3,0,0.0033,0.0034,0,0.4952,0.5048,"CE"
"6283",3,0,0.0022,0.0033,0,0.4028,0.5972,"CE"
"6284",2,0.0033,0,0.0027,0.5468,0,0.4532,"AE"
"6285",3,0,0.0036,0.0031,0,0.5391,0.4609,"CE"
"6286",2,0.0031,0,0.0023,0.5687,0,0.4313,"AE"
"6287",3,0,0.0019,0.0043,0,0.3073,0.6927,"CE"
"6288",3,0,0.0023,0.0037,0,0.3861,0.6139,"CE"
"6289",3,0,0.0035,0.003,0,0.5384,0.4616,"CE"
"6290",7,0,0.0037,0.0028,0,0.5709,0.4291,"DE"
"6291",3,0,0.0024,0.0035,0,0.4071,0.5929,"CE"
"6292",3,0,0.0024,0.0036,0,0.393,0.607,"CE"
"6293",3,0,0.0033,0.0037,0,0.476,0.524,"CE"
"6294",3,0,0.0022,0.0034,0,0.3905,0.6095,"CE"
"6295",3,0,0.0026,0.0037,0,0.4124,0.5876,"CE"
"6296",3,0,0.0023,0.003,0,0.441,0.559,"CE"
"6297",3,0,0.0019,0.0036,0,0.3374,0.6626,"CE"
"6298",2,0.003,0,0.0029,0.5124,0,0.4876,"AE"
"6299",3,0,0.0027,0.0028,0,0.4933,0.5067,"CE"
"6300",2,0.0031,0,0.0024,0.5668,0,0.4332,"AE"
"6301",2,0.0023,0,0.0028,0.4524,0,0.5476,"AE"
"6302",3,0,0.0028,0.0031,0,0.4674,0.5326,"CE"
"6303",3,0,0.0015,0.0037,0,0.2831,0.7169,"CE"
"6304",3,0,0.0028,0.0025,0,0.5252,0.4748,"CE"
"6305",3,0,0.0021,0.004,0,0.3436,0.6564,"CE"
"6306",3,0,0.0031,0.0033,0,0.4841,0.5159,"CE"
"6307",3,0,0.0023,0.0037,0,0.3868,0.6132,"CE"
"6308",3,0,0.0036,0.0035,0,0.5087,0.4913,"CE"
"6309",2,0.0036,0,0.0028,0.5624,0,0.4376,"AE"
"6310",6,0.0032,0,0.0032,0.4968,0,0.5032,"AE"
"6311",7,0,0.0039,0.0026,0,0.6009,0.3991,"DE"
"6312",3,0,0.0024,0.0037,0,0.3907,0.6093,"CE"
"6313",3,0,0.0033,0.0039,0,0.4614,0.5386,"CE"
"6314",3,0,0.0027,0.0038,0,0.4177,0.5823,"CE"
"6315",2,0.0038,0,0.0024,0.6058,0,0.3942,"AE"
"6316",2,0.0027,0,0.0025,0.5189,0,0.4811,"AE"
"6317",3,0,0.0034,0.0032,0,0.5131,0.4869,"CE"
"6318",2,0.0038,0,0.0035,0.5231,0,0.4769,"AE"
"6319",3,0,0.0025,0.0034,0,0.4206,0.5794,"CE"
"6320",3,0,0.0025,0.0036,0,0.4076,0.5924,"CE"
"6321",2,0.0042,0,0.0031,0.574,0,0.426,"AE"
"6322",3,0,0.0014,0.0042,0,0.2456,0.7544,"CE"
"6323",6,0.0027,0,0.0027,0.4987,0,0.5013,"AE"
"6324",2,0.004,0,0.003,0.5669,0,0.4331,"AE"
"6325",3,0,0.0024,0.0041,0,0.3691,0.6309,"CE"
"6326",6,0.0024,0,0.0026,0.4852,0,0.5148,"AE"
"6327",3,0,0.0023,0.0031,0,0.4301,0.5699,"CE"
"6328",2,0.0037,0,0.0026,0.5903,0,0.4097,"AE"
"6329",2,0.0028,0,0.0037,0.4368,0,0.5632,"AE"
"6330",3,0,0.0026,0.0035,0,0.426,0.574,"CE"
"6331",6,0.0026,0,0.0034,0.4283,0,0.5717,"AE"
"6332",3,0,0.0039,0.0033,0,0.537,0.463,"CE"
"6333",3,0,0.0013,0.0042,0,0.2421,0.7579,"CE"
"6334",3,0,0.0022,0.0035,0,0.3789,0.6211,"CE"
"6335",3,0,0.0025,0.0035,0,0.413,0.587,"CE"
"6336",3,0,0.0024,0.0036,0,0.4043,0.5957,"CE"
"6337",3,0,0.003,0.0032,0,0.4772,0.5228,"CE"
"6338",3,0,0.0027,0.0032,0,0.4596,0.5404,"CE"
"6339",3,0,0.0037,0.0034,0,0.5193,0.4807,"CE"
"6340",2,0.0032,0,0.0031,0.5055,0,0.4945,"AE"
"6341",3,0,0.0034,0.004,0,0.4542,0.5458,"CE"
"6342",2,0.0031,0,0.0029,0.5208,0,0.4792,"AE"
"6343",2,0.0032,0,0.0023,0.5809,0,0.4191,"AE"
"6344",2,0.0031,0,0.0029,0.5128,0,0.4872,"AE"
"6345",2,0.0037,0,0.0026,0.5894,0,0.4106,"AE"
"6346",3,0,0.0025,0.0039,0,0.3851,0.6149,"CE"
"6347",2,0.0042,0,0.002,0.6775,0,0.3225,"AE"
"6348",6,0.003,0,0.0028,0.5181,0,0.4819,"AE"
"6349",3,0,0.0025,0.0036,0,0.4156,0.5844,"CE"
"6350",3,0,0.0029,0.0035,0,0.4528,0.5472,"CE"
"6351",3,0,0.0031,0.0029,0,0.5199,0.4801,"CE"
"6352",2,0.0036,0,0.0033,0.5161,0,0.4839,"AE"
"6353",3,0,0.0033,0.003,0,0.5239,0.4761,"CE"
"6354",3,0,0.0016,0.0031,0,0.337,0.663,"CE"
"6355",2,0.0044,0,0.0029,0.6058,0,0.3942,"AE"
"6356",2,0.0039,0,0.0028,0.5825,0,0.4175,"AE"
"6357",3,0,0.0029,0.0038,0,0.4364,0.5636,"CE"
"6358",2,0.005,0,0.0021,0.7018,0,0.2982,"AE"
"6359",2,0.0025,0,0.0034,0.4214,0,0.5786,"AE"
"6360",3,0,0.0027,0.0042,0,0.3908,0.6092,"CE"
"6361",3,0,0.0017,0.0033,0,0.3404,0.6596,"CE"
"6362",3,0,0.0029,0.0039,0,0.4211,0.5789,"CE"
"6363",3,0,0.0024,0.0037,0,0.3941,0.6059,"CE"
"6364",6,0.0029,0,0.0029,0.5018,0,0.4982,"AE"
"6365",2,0.0029,0,0.0027,0.515,0,0.485,"AE"
"6366",3,0,0.0023,0.003,0,0.4371,0.5629,"CE"
"6367",6,0.0032,0,0.0028,0.5395,0,0.4605,"AE"
"6368",3,0,0.0029,0.0035,0,0.4537,0.5463,"CE"
"6369",7,0,0.0025,0.0033,0,0.4345,0.5655,"DE"
"6370",3,0,0.0026,0.0034,0,0.432,0.568,"CE"
"6371",3,0,0.0024,0.0034,0,0.4144,0.5856,"CE"
"6372",3,0,0.0023,0.0036,0,0.3914,0.6086,"CE"
"6373",3,0,0.0022,0.0039,0,0.3622,0.6378,"CE"
"6374",3,0,0.0028,0.003,0,0.4765,0.5235,"CE"
"6375",2,0.0035,0,0.003,0.5381,0,0.4619,"AE"
"6376",3,0,0.0022,0.004,0,0.3532,0.6468,"CE"
"6377",3,0,0.0028,0.0027,0,0.5107,0.4893,"CE"
"6378",3,0,0.002,0.0038,0,0.337,0.663,"CE"
"6379",2,0.0039,0,0.0022,0.6436,0,0.3564,"AE"
"6380",3,0,0.0025,0.0037,0,0.4024,0.5976,"CE"
"6381",3,0,0.003,0.0041,0,0.4204,0.5796,"CE"
"6382",2,0.0029,0,0.0023,0.5635,0,0.4365,"AE"
"6383",3,0,0.0017,0.0042,0,0.2863,0.7137,"CE"
"6384",3,0,0.0023,0.0034,0,0.4011,0.5989,"CE"
"6385",3,0,0.0012,0.004,0,0.2262,0.7738,"CE"
"6386",3,0,0.0028,0.0036,0,0.4415,0.5585,"CE"
"6387",2,0.0025,0,0.003,0.4622,0,0.5378,"AE"
"6388",3,0,0.0023,0.0034,0,0.4023,0.5977,"CE"
"6389",3,0,0.002,0.0029,0,0.4061,0.5939,"CE"
"6390",3,0,0.0015,0.004,0,0.2658,0.7342,"CE"
"6391",3,0,0.0033,0.0032,0,0.5099,0.4901,"CE"
"6392",3,0,0.0032,0.0034,0,0.4825,0.5175,"CE"
"6393",3,0,0.0033,0.0032,0,0.5025,0.4975,"CE"
"6394",2,0.0035,0,0.0027,0.5655,0,0.4345,"AE"
"6395",2,0.0028,0,0.0028,0.4944,0,0.5056,"AE"
"6396",2,0.0034,0,0.0031,0.5287,0,0.4713,"AE"
"6397",2,0.0031,0,0.0028,0.5227,0,0.4773,"AE"
"6398",2,0.0044,0,0.0023,0.658,0,0.342,"AE"
"6399",3,0,0.0016,0.0035,0,0.3105,0.6895,"CE"
"6400",7,0,0.0035,0.0023,0,0.605,0.395,"DE"
"6401",2,0.0037,0,0.0024,0.6133,0,0.3867,"AE"
"6402",3,0,0.0031,0.0039,0,0.4444,0.5556,"CE"
"6403",2,0.0032,0,0.0026,0.5517,0,0.4483,"AE"
"6404",2,0.0034,0,0.0028,0.5456,0,0.4544,"AE"
"6405",3,0,0.0021,0.0026,0,0.4378,0.5622,"CE"
"6406",6,0.0039,0,0.0021,0.6493,0,0.3507,"AE"
"6407",2,0.0035,0,0.0024,0.5928,0,0.4072,"AE"
"6408",2,0.003,0,0.0031,0.4922,0,0.5078,"AE"
"6409",2,0.0037,0,0.0028,0.5692,0,0.4308,"AE"
"6410",2,0.0043,0,0.0025,0.6319,0,0.3681,"AE"
"6411",3,0,0.0031,0.0036,0,0.4598,0.5402,"CE"
"6412",3,0,0.0013,0.0037,0,0.2634,0.7366,"CE"
"6413",2,0.0035,0,0.0027,0.5622,0,0.4378,"AE"
"6414",3,0,0.0022,0.0037,0,0.3703,0.6297,"CE"
"6415",3,0,0.0029,0.0035,0,0.4527,0.5473,"CE"
"6416",3,0,0.0028,0.0028,0,0.5048,0.4952,"CE"
"6417",7,0,0.0032,0.003,0,0.5155,0.4845,"DE"
"6418",3,0,0.0028,0.0029,0,0.4869,0.5131,"CE"
"6419",2,0.0038,0,0.0022,0.633,0,0.367,"AE"
"6420",6,0.0035,0,0.0023,0.6009,0,0.3991,"AE"
"6421",3,0,0.0022,0.0028,0,0.4396,0.5604,"CE"
"6422",3,0,0.0017,0.0036,0,0.3178,0.6822,"CE"
