"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"1766",3,0,0.0012,0.0031,0,0.2716,0.7284,"CE"
"1767",4,0,0,0.0047,0,0,1,"E"
"1768",4,0,0,0.0043,0,0,1,"E"
"1769",3,0,8e-04,0.0036,0,0.1814,0.8186,"CE"
"1770",3,0,9e-04,0.0035,0,0.2,0.8,"CE"
"1771",4,0,0,0.0044,0,0,1,"E"
"1772",4,0,0,0.0048,0,0,1,"E"
"1773",3,0,0.001,0.0034,0,0.2175,0.7825,"CE"
"1774",2,0.0011,0,0.0029,0.267,0,0.733,"AE"
"1775",3,0,0.0012,0.0031,0,0.2738,0.7262,"CE"
"1776",3,0,9e-04,0.0028,0,0.2379,0.7621,"CE"
"1777",3,0,0.0013,0.0031,0,0.2983,0.7017,"CE"
"1778",4,0,0,0.004,0,0,1,"E"
"1779",3,0,9e-04,0.0037,0,0.1934,0.8066,"CE"
"1780",4,0,0,0.0042,0,0,1,"E"
"1781",3,0,8e-04,0.0033,0,0.2016,0.7984,"CE"
"1782",4,0,0,0.0045,0,0,1,"E"
"1783",3,0,7e-04,0.0032,0,0.1753,0.8247,"CE"
"1784",4,0,0,0.004,0,0,1,"E"
"1785",4,0,0,0.0042,0,0,1,"E"
"1786",3,0,9e-04,0.0035,0,0.2012,0.7988,"CE"
"1787",3,0,9e-04,0.0037,0,0.1964,0.8036,"CE"
"1788",3,0,9e-04,0.0031,0,0.2216,0.7784,"CE"
"1789",4,0,0,0.0041,0,0,1,"E"
"1790",3,0,0.0012,0.0031,0,0.2801,0.7199,"CE"
"1791",4,0,0,0.0039,0,0,1,"E"
"1792",4,0,0,0.0043,0,0,1,"E"
"1793",3,0,9e-04,0.0032,0,0.2182,0.7818,"CE"
"1794",4,0,0,0.0039,0,0,1,"E"
"1795",4,0,0,0.0048,0,0,1,"E"
"1796",3,0,0.001,0.0036,0,0.2147,0.7853,"CE"
"1797",3,0,8e-04,0.0029,0,0.2238,0.7762,"CE"
"1798",3,0,0.001,0.0035,0,0.2251,0.7749,"CE"
"1799",4,0,0,0.0044,0,0,1,"E"
"1800",3,0,0.0011,0.0033,0,0.2556,0.7444,"CE"
"1801",4,0,0,0.004,0,0,1,"E"
"1802",2,0.0014,0,0.003,0.3165,0,0.6835,"AE"
"1803",3,0,8e-04,0.0034,0,0.1865,0.8135,"CE"
"1804",4,0,0,0.0039,0,0,1,"E"
"1805",4,0,0,0.0041,0,0,1,"E"
"1806",3,0,8e-04,0.0029,0,0.2214,0.7786,"CE"
"1807",4,0,0,0.0048,0,0,1,"E"
"1808",4,0,0,0.0048,0,0,1,"E"
"1809",3,0,8e-04,0.0038,0,0.1763,0.8237,"CE"
"1810",4,0,0,0.0046,0,0,1,"E"
"1811",4,0,0,0.0045,0,0,1,"E"
"1812",8,0,0,0.0039,0,0,1,"E"
"1813",2,0.0011,0,0.0031,0.2664,0,0.7336,"AE"
"1814",4,0,0,0.0046,0,0,1,"E"
"1815",4,0,0,0.0048,0,0,1,"E"
"1816",4,0,0,0.0047,0,0,1,"E"
"1817",4,0,0,0.0042,0,0,1,"E"
"1818",3,0,0.0011,0.0031,0,0.2673,0.7327,"CE"
"1819",3,0,8e-04,0.0032,0,0.1934,0.8066,"CE"
"1820",4,0,0,0.0039,0,0,1,"E"
"1821",4,0,0,0.0047,0,0,1,"E"
"1822",3,0,7e-04,0.0033,0,0.1781,0.8219,"CE"
"1823",3,0,9e-04,0.003,0,0.2257,0.7743,"CE"
"1824",3,0,8e-04,0.0033,0,0.1847,0.8153,"CE"
"1825",4,0,0,0.0046,0,0,1,"E"
"1826",3,0,8e-04,0.0035,0,0.1843,0.8157,"CE"
"1827",4,0,0,0.0043,0,0,1,"E"
"1828",3,0,0.001,0.0037,0,0.2218,0.7782,"CE"
"1829",8,0,0,0.0041,0,0,1,"E"
"1830",3,0,0.0011,0.0034,0,0.2426,0.7574,"CE"
"1831",4,0,0,0.004,0,0,1,"E"
"1832",3,0,8e-04,0.0032,0,0.1965,0.8035,"CE"
"1833",2,0.001,0,0.0033,0.2378,0,0.7622,"AE"
"1834",3,0,8e-04,0.0035,0,0.1911,0.8089,"CE"
"1835",8,0,0,0.0043,0,0,1,"E"
"1836",3,0,0.0014,0.003,0,0.3157,0.6843,"CE"
"1837",8,0,0,0.0044,0,0,1,"E"
"1838",3,0,0.0014,0.0034,0,0.2871,0.7129,"CE"
"1839",4,0,0,0.0038,0,0,1,"E"
"1840",3,0,0.001,0.0033,0,0.231,0.769,"CE"
"1841",4,0,0,0.0041,0,0,1,"E"
"1842",3,0,7e-04,0.0034,0,0.1788,0.8212,"CE"
"1843",4,0,0,0.0046,0,0,1,"E"
"1844",3,0,8e-04,0.0031,0,0.2099,0.7901,"CE"
"1845",4,0,0,0.0044,0,0,1,"E"
"1846",4,0,0,0.0039,0,0,1,"E"
"1847",4,0,0,0.0044,0,0,1,"E"
"1848",3,0,8e-04,0.0035,0,0.1839,0.8161,"CE"
"1849",4,0,0,0.0044,0,0,1,"E"
"1850",4,0,0,0.0043,0,0,1,"E"
"1851",2,0.0011,0,0.0034,0.2422,0,0.7578,"AE"
"1852",3,0,9e-04,0.0037,0,0.1867,0.8133,"CE"
"1853",3,0,8e-04,0.0037,0,0.1795,0.8205,"CE"
"1854",3,0,8e-04,0.0033,0,0.2021,0.7979,"CE"
"1855",4,0,0,0.0043,0,0,1,"E"
"1856",4,0,0,0.0039,0,0,1,"E"
"1857",3,0,0.0011,0.0034,0,0.2427,0.7573,"CE"
"1858",3,0,9e-04,0.0039,0,0.1821,0.8179,"CE"
"1859",2,0.0011,0,0.0034,0.2382,0,0.7618,"AE"
"1860",3,0,0.0012,0.0036,0,0.2536,0.7464,"CE"
"1861",4,0,0,0.0043,0,0,1,"E"
"1862",4,0,0,0.0042,0,0,1,"E"
"1863",4,0,0,0.004,0,0,1,"E"
"1864",3,0,8e-04,0.0031,0,0.2015,0.7985,"CE"
"1865",3,0,8e-04,0.0034,0,0.1877,0.8123,"CE"
"1866",4,0,0,0.0042,0,0,1,"E"
"1867",4,0,0,0.0044,0,0,1,"E"
"1868",4,0,0,0.0048,0,0,1,"E"
"1869",3,0,0.0013,0.0032,0,0.2858,0.7142,"CE"
"1870",4,0,0,0.005,0,0,1,"E"
"1871",3,0,8e-04,0.0035,0,0.1801,0.8199,"CE"
"1872",4,0,0,0.0039,0,0,1,"E"
"1873",3,0,7e-04,0.0035,0,0.1751,0.8249,"CE"
"1874",3,0,9e-04,0.0033,0,0.2081,0.7919,"CE"
"1875",8,0,0,0.0043,0,0,1,"E"
"1876",4,0,0,0.0041,0,0,1,"E"
"1877",4,0,0,0.004,0,0,1,"E"
"1878",4,0,0,0.0044,0,0,1,"E"
"1879",3,0,9e-04,0.0034,0,0.2013,0.7987,"CE"
"1880",2,0.0012,0,0.0025,0.3302,0,0.6698,"AE"
"1881",3,0,0.0012,0.0029,0,0.2962,0.7038,"CE"
"1882",2,0.0013,0,0.0028,0.3135,0,0.6865,"AE"
"1883",4,0,0,0.0038,0,0,1,"E"
"1884",4,0,0,0.0041,0,0,1,"E"
"1885",4,0,0,0.0047,0,0,1,"E"
"1886",3,0,0.0013,0.003,0,0.3044,0.6956,"CE"
"1887",4,0,0,0.0044,0,0,1,"E"
"1888",3,0,9e-04,0.0037,0,0.1962,0.8038,"CE"
"1889",4,0,0,0.0049,0,0,1,"E"
"1890",2,0.0012,0,0.0031,0.2839,0,0.7161,"AE"
"1891",4,0,0,0.0043,0,0,1,"E"
"1892",4,0,0,0.0043,0,0,1,"E"
"1893",2,0.0012,0,0.0029,0.2927,0,0.7073,"AE"
"1894",4,0,0,0.0042,0,0,1,"E"
"1895",4,0,0,0.0046,0,0,1,"E"
"1896",3,0,0.0011,0.0035,0,0.246,0.754,"CE"
"1897",4,0,0,0.004,0,0,1,"E"
"1898",4,0,0,0.0041,0,0,1,"E"
"1899",4,0,0,0.0043,0,0,1,"E"
"1900",3,0,8e-04,0.0031,0,0.1981,0.8019,"CE"
"1901",4,0,0,0.0035,0,0,1,"E"
"1902",4,0,0,0.0043,0,0,1,"E"
"1903",4,0,0,0.0039,0,0,1,"E"
"1904",4,0,0,0.0046,0,0,1,"E"
"1905",3,0,0.001,0.0037,0,0.2075,0.7925,"CE"
"1906",2,0.0015,0,0.0035,0.2959,0,0.7041,"AE"
"1907",4,0,0,0.0048,0,0,1,"E"
"1908",4,0,0,0.0042,0,0,1,"E"
"1909",3,0,9e-04,0.0035,0,0.2038,0.7962,"CE"
"1910",3,0,8e-04,0.0034,0,0.1887,0.8113,"CE"
"1911",4,0,0,0.0042,0,0,1,"E"
"1912",4,0,0,0.0044,0,0,1,"E"
"1913",3,0,0.001,0.0035,0,0.2148,0.7852,"CE"
"1914",4,0,0,0.0047,0,0,1,"E"
"1915",3,0,0.001,0.0026,0,0.2777,0.7223,"CE"
"1916",4,0,0,0.0045,0,0,1,"E"
"1917",2,0.001,0,0.0033,0.2306,0,0.7694,"AE"
"1918",4,0,0,0.0046,0,0,1,"E"
"1919",4,0,0,0.0037,0,0,1,"E"
"1920",4,0,0,0.0038,0,0,1,"E"
"1921",3,0,0.001,0.0036,0,0.2167,0.7833,"CE"
"1922",3,0,8e-04,0.0033,0,0.1941,0.8059,"CE"
"1923",3,0,0.0011,0.003,0,0.269,0.731,"CE"
"1924",4,0,0,0.0038,0,0,1,"E"
"1925",8,0,0,0.0044,0,0,1,"E"
"1926",4,0,0,0.0038,0,0,1,"E"
"1927",4,0,0,0.004,0,0,1,"E"
"1928",4,0,0,0.0043,0,0,1,"E"
"1929",3,0,9e-04,0.0033,0,0.2174,0.7826,"CE"
"1930",4,0,0,0.0047,0,0,1,"E"
"1931",4,0,0,0.004,0,0,1,"E"
"1932",2,0.0014,0,0.0028,0.3313,0,0.6687,"AE"
"1933",4,0,0,0.0044,0,0,1,"E"
"1934",4,0,0,0.0044,0,0,1,"E"
"1935",4,0,0,0.0043,0,0,1,"E"
"1936",3,0,8e-04,0.0035,0,0.1832,0.8168,"CE"
"1937",4,0,0,0.0039,0,0,1,"E"
"1938",2,0.0016,0,0.0026,0.3782,0,0.6218,"AE"
"1939",8,0,0,0.0044,0,0,1,"E"
"1940",4,0,0,0.0039,0,0,1,"E"
"1941",4,0,0,0.0041,0,0,1,"E"
"1942",3,0,7e-04,0.0033,0,0.1778,0.8222,"CE"
"1943",3,0,0.001,0.003,0,0.2549,0.7451,"CE"
"1944",4,0,0,0.0039,0,0,1,"E"
"1945",3,0,9e-04,0.0032,0,0.2188,0.7812,"CE"
"1946",3,0,0.001,0.0034,0,0.2226,0.7774,"CE"
"1947",4,0,0,0.0038,0,0,1,"E"
"1948",3,0,8e-04,0.0033,0,0.2008,0.7992,"CE"
"1949",4,0,0,0.0042,0,0,1,"E"
"1950",4,0,0,0.0046,0,0,1,"E"
"1951",3,0,9e-04,0.0035,0,0.2042,0.7958,"CE"
"1952",3,0,0.0013,0.0033,0,0.2808,0.7192,"CE"
"1953",4,0,0,0.0044,0,0,1,"E"
"1954",3,0,9e-04,0.0034,0,0.2011,0.7989,"CE"
"1955",4,0,0,0.0044,0,0,1,"E"
"1956",4,0,0,0.0037,0,0,1,"E"
"1957",4,0,0,0.0048,0,0,1,"E"
"1958",4,0,0,0.0047,0,0,1,"E"
"1959",3,0,8e-04,0.0034,0,0.194,0.806,"CE"
"1960",3,0,0.001,0.0035,0,0.2195,0.7805,"CE"
"1961",3,0,8e-04,0.0035,0,0.1824,0.8176,"CE"
"1962",4,0,0,0.0043,0,0,1,"E"
"1963",3,0,0.0011,0.0032,0,0.2497,0.7503,"CE"
"1964",2,0.0013,0,0.0032,0.294,0,0.706,"AE"
"1965",4,0,0,0.0045,0,0,1,"E"
"1966",4,0,0,0.0043,0,0,1,"E"
"1967",4,0,0,0.004,0,0,1,"E"
"1968",3,0,0.001,0.0036,0,0.2178,0.7822,"CE"
"1969",4,0,0,0.0046,0,0,1,"E"
"1970",3,0,9e-04,0.0035,0,0.1982,0.8018,"CE"
"1971",4,0,0,0.0042,0,0,1,"E"
"1972",3,0,0.0011,0.0033,0,0.2458,0.7542,"CE"
"1973",4,0,0,0.004,0,0,1,"E"
"1974",4,0,0,0.0042,0,0,1,"E"
"1975",4,0,0,0.0043,0,0,1,"E"
"1976",4,0,0,0.0046,0,0,1,"E"
"1977",4,0,0,0.0044,0,0,1,"E"
"1978",3,0,0.0013,0.003,0,0.3045,0.6955,"CE"
"1979",6,0.0013,0,0.0033,0.29,0,0.71,"AE"
"1980",3,0,0.0011,0.0031,0,0.2531,0.7469,"CE"
"1981",4,0,0,0.0043,0,0,1,"E"
"1982",3,0,8e-04,0.0036,0,0.1858,0.8142,"CE"
"1983",3,0,0.0012,0.003,0,0.2795,0.7205,"CE"
"1984",3,0,9e-04,0.0035,0,0.2101,0.7899,"CE"
"1985",4,0,0,0.0043,0,0,1,"E"
"1986",4,0,0,0.0047,0,0,1,"E"
"1987",4,0,0,0.0043,0,0,1,"E"
"1988",2,0.0017,0,0.0027,0.3812,0,0.6188,"AE"
"1989",4,0,0,0.0046,0,0,1,"E"
"1990",3,0,9e-04,0.0035,0,0.2005,0.7995,"CE"
"1991",4,0,0,0.0043,0,0,1,"E"
"1992",3,0,9e-04,0.0035,0,0.2054,0.7946,"CE"
"1993",4,0,0,0.004,0,0,1,"E"
"1994",4,0,0,0.0043,0,0,1,"E"
"1995",4,0,0,0.0044,0,0,1,"E"
"1996",3,0,0.0011,0.003,0,0.2761,0.7239,"CE"
"1997",4,0,0,0.0038,0,0,1,"E"
"1998",3,0,0.0014,0.003,0,0.3193,0.6807,"CE"
"1999",3,0,0.0011,0.0036,0,0.2361,0.7639,"CE"
"2000",4,0,0,0.0043,0,0,1,"E"
"2001",3,0,9e-04,0.004,0,0.1777,0.8223,"CE"
"2002",3,0,0.001,0.0035,0,0.219,0.781,"CE"
"2003",3,0,0.001,0.003,0,0.2497,0.7503,"CE"
"2004",4,0,0,0.0045,0,0,1,"E"
"2005",7,0,0.0016,0.0029,0,0.354,0.646,"DE"
"2006",3,0,7e-04,0.0034,0,0.1752,0.8248,"CE"
"2007",3,0,7e-04,0.0034,0,0.1747,0.8253,"CE"
"2008",3,0,0.001,0.0036,0,0.2166,0.7834,"CE"
"2009",3,0,0.001,0.0038,0,0.2018,0.7982,"CE"
"2010",4,0,0,0.0046,0,0,1,"E"
"2011",3,0,0.0013,0.0032,0,0.2936,0.7064,"CE"
"2012",4,0,0,0.0047,0,0,1,"E"
"2013",3,0,0.001,0.0032,0,0.2355,0.7645,"CE"
"2014",3,0,8e-04,0.0035,0,0.1943,0.8057,"CE"
"2015",2,0.0012,0,0.0031,0.2834,0,0.7166,"AE"
"2016",6,0.0018,0,0.0027,0.3933,0,0.6067,"AE"
"2017",2,0.0013,0,0.0027,0.3287,0,0.6713,"AE"
"2018",3,0,9e-04,0.0031,0,0.2258,0.7742,"CE"
"2019",2,0.0016,0,0.003,0.3488,0,0.6512,"AE"
"2020",3,0,8e-04,0.0036,0,0.1891,0.8109,"CE"
"2021",3,0,0.0012,0.0033,0,0.267,0.733,"CE"
"2022",4,0,0,0.0043,0,0,1,"E"
"2023",4,0,0,0.0042,0,0,1,"E"
"2024",4,0,0,0.0042,0,0,1,"E"
"2025",2,0.0014,0,0.0028,0.3342,0,0.6658,"AE"
"2026",7,0,0.0015,0.0027,0,0.3563,0.6437,"DE"
"2027",2,0.0014,0,0.0031,0.3131,0,0.6869,"AE"
"2028",2,0.0018,0,0.0026,0.4041,0,0.5959,"AE"
"2029",4,0,0,0.0045,0,0,1,"E"
"2030",4,0,0,0.0041,0,0,1,"E"
"2031",3,0,0.001,0.0036,0,0.2157,0.7843,"CE"
"2032",3,0,0.001,0.0034,0,0.2204,0.7796,"CE"
"2033",4,0,0,0.0043,0,0,1,"E"
"2034",4,0,0,0.0044,0,0,1,"E"
"2035",4,0,0,0.0044,0,0,1,"E"
"2036",3,0,0.0011,0.0032,0,0.2483,0.7517,"CE"
"2037",3,0,9e-04,0.0039,0,0.1847,0.8153,"CE"
"2038",3,0,9e-04,0.0034,0,0.2086,0.7914,"CE"
"2039",4,0,0,0.0038,0,0,1,"E"
"2040",3,0,9e-04,0.0035,0,0.1986,0.8014,"CE"
"2041",3,0,9e-04,0.0039,0,0.1803,0.8197,"CE"
"2042",4,0,0,0.0042,0,0,1,"E"
"2043",2,0.0013,0,0.0033,0.282,0,0.718,"AE"
"2044",4,0,0,0.0042,0,0,1,"E"
"2045",3,0,0.0011,0.0033,0,0.2442,0.7558,"CE"
"2046",7,0,0.0012,0.003,0,0.2878,0.7122,"DE"
"2047",3,0,0.001,0.0036,0,0.2136,0.7864,"CE"
"2048",3,0,0.001,0.0035,0,0.2218,0.7782,"CE"
"2049",4,0,0,0.0044,0,0,1,"E"
"2050",4,0,0,0.0037,0,0,1,"E"
"2051",3,0,0.001,0.0034,0,0.2272,0.7728,"CE"
"2052",8,0,0,0.0035,0,0,1,"E"
"2053",4,0,0,0.0041,0,0,1,"E"
"2054",4,0,0,0.004,0,0,1,"E"
"2055",4,0,0,0.0039,0,0,1,"E"
"2056",3,0,8e-04,0.0035,0,0.1839,0.8161,"CE"
"2057",6,0.0024,0,0.002,0.5426,0,0.4574,"AE"
"2058",3,0,0.0011,0.0035,0,0.2312,0.7688,"CE"
"2059",4,0,0,0.0043,0,0,1,"E"
"2060",4,0,0,0.004,0,0,1,"E"
"2061",3,0,9e-04,0.0031,0,0.222,0.778,"CE"
"2062",4,0,0,0.004,0,0,1,"E"
"2063",3,0,0.001,0.0033,0,0.2291,0.7709,"CE"
"2064",4,0,0,0.0046,0,0,1,"E"
"2065",3,0,9e-04,0.0037,0,0.1912,0.8088,"CE"
"2066",3,0,0.001,0.0038,0,0.2088,0.7912,"CE"
"2067",3,0,8e-04,0.0033,0,0.2027,0.7973,"CE"
"2068",4,0,0,0.0037,0,0,1,"E"
"2069",4,0,0,0.0041,0,0,1,"E"
"2070",4,0,0,0.0043,0,0,1,"E"
"2071",4,0,0,0.0045,0,0,1,"E"
"2072",4,0,0,0.0043,0,0,1,"E"
"2073",4,0,0,0.004,0,0,1,"E"
"2074",4,0,0,0.0042,0,0,1,"E"
"2075",2,0.0018,0,0.0023,0.4299,0,0.5701,"AE"
"2076",3,0,9e-04,0.0029,0,0.2337,0.7663,"CE"
"2077",4,0,0,0.0044,0,0,1,"E"
"2078",4,0,0,0.0039,0,0,1,"E"
"2079",4,0,0,0.0045,0,0,1,"E"
"2080",4,0,0,0.0047,0,0,1,"E"
"2081",4,0,0,0.0048,0,0,1,"E"
"2082",3,0,8e-04,0.0036,0,0.1854,0.8146,"CE"
"2083",2,0.001,0,0.0032,0.249,0,0.751,"AE"
"2084",4,0,0,0.0047,0,0,1,"E"
"2085",4,0,0,0.0041,0,0,1,"E"
"2086",3,0,7e-04,0.0034,0,0.1794,0.8206,"CE"
"2087",3,0,9e-04,0.0036,0,0.2025,0.7975,"CE"
"2088",2,0.0013,0,0.003,0.3066,0,0.6934,"AE"
"2089",4,0,0,0.0038,0,0,1,"E"
"2090",3,0,9e-04,0.0034,0,0.2014,0.7986,"CE"
"2091",4,0,0,0.0047,0,0,1,"E"
"2092",3,0,0.0013,0.003,0,0.3076,0.6924,"CE"
"2093",3,0,9e-04,0.0035,0,0.2046,0.7954,"CE"
"2094",3,0,0.001,0.0029,0,0.2538,0.7462,"CE"
"2095",4,0,0,0.0046,0,0,1,"E"
"2096",3,0,0.0012,0.0033,0,0.2626,0.7374,"CE"
"2097",3,0,9e-04,0.0036,0,0.1964,0.8036,"CE"
"2098",4,0,0,0.0037,0,0,1,"E"
"2099",2,0.0012,0,0.0032,0.28,0,0.72,"AE"
"2100",3,0,8e-04,0.0034,0,0.1947,0.8053,"CE"
"2101",3,0,0.001,0.0033,0,0.2244,0.7756,"CE"
"2102",3,0,0.001,0.0037,0,0.2216,0.7784,"CE"
"2103",3,0,8e-04,0.0035,0,0.1905,0.8095,"CE"
"2104",3,0,0.001,0.0028,0,0.2598,0.7402,"CE"
"2105",3,0,8e-04,0.0034,0,0.1946,0.8054,"CE"
"2106",4,0,0,0.0051,0,0,1,"E"
"2107",4,0,0,0.004,0,0,1,"E"
"2108",4,0,0,0.0046,0,0,1,"E"
"2109",2,0.0013,0,0.0029,0.3126,0,0.6874,"AE"
"2110",4,0,0,0.0046,0,0,1,"E"
"2111",3,0,0.0011,0.0029,0,0.2843,0.7157,"CE"
"2112",4,0,0,0.0043,0,0,1,"E"
"2113",3,0,7e-04,0.0029,0,0.2024,0.7976,"CE"
"2114",4,0,0,0.004,0,0,1,"E"
"2115",4,0,0,0.0045,0,0,1,"E"
"2116",4,0,0,0.004,0,0,1,"E"
"2117",3,0,7e-04,0.0033,0,0.1845,0.8155,"CE"
"2118",3,0,8e-04,0.0033,0,0.196,0.804,"CE"
"2119",2,0.0012,0,0.003,0.2822,0,0.7178,"AE"
"2120",3,0,0.001,0.0033,0,0.2315,0.7685,"CE"
"2121",3,0,0.0011,0.0032,0,0.2601,0.7399,"CE"
"2122",4,0,0,0.0044,0,0,1,"E"
"2123",4,0,0,0.0047,0,0,1,"E"
"2124",3,0,9e-04,0.0038,0,0.1945,0.8055,"CE"
"2125",3,0,0.001,0.0032,0,0.2356,0.7644,"CE"
"2126",3,0,9e-04,0.0033,0,0.2131,0.7869,"CE"
"2127",4,0,0,0.0044,0,0,1,"E"
"2128",4,0,0,0.0041,0,0,1,"E"
"2129",6,0.0013,0,0.0035,0.2701,0,0.7299,"AE"
"2130",4,0,0,0.0047,0,0,1,"E"
"2131",4,0,0,0.0048,0,0,1,"E"
"2132",3,0,0.001,0.0036,0,0.2237,0.7763,"CE"
"2133",3,0,0.001,0.0038,0,0.2017,0.7983,"CE"
"2134",3,0,8e-04,0.0032,0,0.2123,0.7877,"CE"
"2135",4,0,0,0.0043,0,0,1,"E"
"2136",4,0,0,0.0043,0,0,1,"E"
"2137",4,0,0,0.0047,0,0,1,"E"
"2138",3,0,9e-04,0.0032,0,0.2129,0.7871,"CE"
"2139",8,0,0,0.0045,0,0,1,"E"
"2140",3,0,0.001,0.004,0,0.2032,0.7968,"CE"
"2141",4,0,0,0.0038,0,0,1,"E"
"2142",4,0,0,0.0045,0,0,1,"E"
"2143",4,0,0,0.0047,0,0,1,"E"
"2144",4,0,0,0.0047,0,0,1,"E"
"2145",3,0,8e-04,0.0036,0,0.1927,0.8073,"CE"
"2146",4,0,0,0.0047,0,0,1,"E"
"2147",3,0,8e-04,0.0035,0,0.1875,0.8125,"CE"
"2148",3,0,0.0012,0.0035,0,0.2549,0.7451,"CE"
"2149",3,0,9e-04,0.0035,0,0.1957,0.8043,"CE"
"2150",3,0,9e-04,0.0037,0,0.2018,0.7982,"CE"
"2151",3,0,9e-04,0.0031,0,0.2218,0.7782,"CE"
"2152",3,0,0.0011,0.0035,0,0.2427,0.7573,"CE"
"2153",3,0,8e-04,0.0033,0,0.197,0.803,"CE"
"2154",4,0,0,0.0042,0,0,1,"E"
"2155",4,0,0,0.0038,0,0,1,"E"
"2156",4,0,0,0.0043,0,0,1,"E"
"2157",8,0,0,0.0039,0,0,1,"E"
"2158",4,0,0,0.0042,0,0,1,"E"
"2159",3,0,8e-04,0.0034,0,0.1808,0.8192,"CE"
"2160",3,0,9e-04,0.0035,0,0.1997,0.8003,"CE"
"2161",4,0,0,0.0044,0,0,1,"E"
"2162",4,0,0,0.004,0,0,1,"E"
"2163",4,0,0,0.0044,0,0,1,"E"
"2164",3,0,0.0011,0.0037,0,0.234,0.766,"CE"
"2165",4,0,0,0.0048,0,0,1,"E"
"2166",3,0,7e-04,0.0034,0,0.1815,0.8185,"CE"
"2167",3,0,9e-04,0.0031,0,0.2306,0.7694,"CE"
"2168",4,0,0,0.0043,0,0,1,"E"
"2169",2,0.0013,0,0.0033,0.2859,0,0.7141,"AE"
"2170",4,0,0,0.0045,0,0,1,"E"
"2171",4,0,0,0.0043,0,0,1,"E"
"2172",4,0,0,0.0043,0,0,1,"E"
"2173",4,0,0,0.0044,0,0,1,"E"
"2174",4,0,0,0.0042,0,0,1,"E"
"2175",2,0.0013,0,0.0035,0.2746,0,0.7254,"AE"
"2176",3,0,0.0012,0.0033,0,0.2616,0.7384,"CE"
"2177",4,0,0,0.0043,0,0,1,"E"
"2178",3,0,0.001,0.0028,0,0.2695,0.7305,"CE"
"2179",3,0,0.0011,0.0031,0,0.2655,0.7345,"CE"
"2180",3,0,0.0012,0.0034,0,0.2551,0.7449,"CE"
"2181",7,0,0.001,0.003,0,0.2557,0.7443,"DE"
"2182",4,0,0,0.0045,0,0,1,"E"
"2183",3,0,9e-04,0.0031,0,0.2324,0.7676,"CE"
"2184",6,0.0016,0,0.003,0.339,0,0.661,"AE"
"2185",3,0,9e-04,0.0033,0,0.211,0.789,"CE"
"2186",3,0,7e-04,0.0034,0,0.1756,0.8244,"CE"
"2187",4,0,0,0.004,0,0,1,"E"
"2188",3,0,0.0013,0.0031,0,0.2909,0.7091,"CE"
"2189",4,0,0,0.004,0,0,1,"E"
"2190",3,0,0.0011,0.0033,0,0.2483,0.7517,"CE"
"2191",4,0,0,0.0046,0,0,1,"E"
"2192",3,0,0.001,0.0033,0,0.2352,0.7648,"CE"
"2193",4,0,0,0.0042,0,0,1,"E"
"2194",3,0,0.001,0.0033,0,0.2285,0.7715,"CE"
"2195",4,0,0,0.0038,0,0,1,"E"
"2196",3,0,0.0011,0.0033,0,0.2579,0.7421,"CE"
"2197",4,0,0,0.0041,0,0,1,"E"
"2198",3,0,8e-04,0.0031,0,0.1968,0.8032,"CE"
"2199",4,0,0,0.0038,0,0,1,"E"
"2200",3,0,0.0011,0.0036,0,0.2298,0.7702,"CE"
"2201",3,0,0.001,0.0033,0,0.2399,0.7601,"CE"
"2202",3,0,0.0011,0.0033,0,0.2448,0.7552,"CE"
"2203",4,0,0,0.0043,0,0,1,"E"
"2204",3,0,0.001,0.0035,0,0.2146,0.7854,"CE"
"2205",4,0,0,0.0043,0,0,1,"E"
"2206",4,0,0,0.0044,0,0,1,"E"
"2207",4,0,0,0.0045,0,0,1,"E"
"2208",3,0,0.0014,0.003,0,0.3203,0.6797,"CE"
"2209",3,0,0.0013,0.0027,0,0.3201,0.6799,"CE"
"2210",4,0,0,0.0044,0,0,1,"E"
"2211",4,0,0,0.0044,0,0,1,"E"
"2212",4,0,0,0.0047,0,0,1,"E"
"2213",4,0,0,0.0039,0,0,1,"E"
"2214",4,0,0,0.0038,0,0,1,"E"
"2215",4,0,0,0.0043,0,0,1,"E"
"2216",3,0,8e-04,0.0035,0,0.1808,0.8192,"CE"
"2217",4,0,0,0.0037,0,0,1,"E"
"2218",3,0,8e-04,0.0038,0,0.175,0.825,"CE"
"2219",3,0,0.001,0.0034,0,0.2353,0.7647,"CE"
"2220",4,0,0,0.0045,0,0,1,"E"
"2221",3,0,0.0011,0.0031,0,0.2586,0.7414,"CE"
"2222",7,0,0.0013,0.0028,0,0.3101,0.6899,"DE"
"2223",4,0,0,0.0044,0,0,1,"E"
"2224",4,0,0,0.0039,0,0,1,"E"
"2225",4,0,0,0.0044,0,0,1,"E"
"2226",4,0,0,0.0041,0,0,1,"E"
"2227",4,0,0,0.0046,0,0,1,"E"
"2228",6,0.0012,0,0.0031,0.2898,0,0.7102,"AE"
"2229",6,0.0012,0,0.0031,0.2765,0,0.7235,"AE"
"2230",3,0,9e-04,0.0029,0,0.2298,0.7702,"CE"
"2231",4,0,0,0.0045,0,0,1,"E"
"2232",4,0,0,0.0042,0,0,1,"E"
"2233",3,0,0.001,0.0036,0,0.2154,0.7846,"CE"
"2234",4,0,0,0.0041,0,0,1,"E"
"2235",4,0,0,0.0043,0,0,1,"E"
