"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"1925",4,0,0,0.004,0,0,1,"E"
"1926",4,0,0,0.0042,0,0,1,"E"
"1927",4,0,0,0.0047,0,0,1,"E"
"1928",4,0,0,0.0042,0,0,1,"E"
"1929",4,0,0,0.0044,0,0,1,"E"
"1930",4,0,0,0.004,0,0,1,"E"
"1931",3,0,0.0011,0.0034,0,0.2447,0.7553,"CE"
"1932",4,0,0,0.004,0,0,1,"E"
"1933",3,0,9e-04,0.0036,0,0.1938,0.8062,"CE"
"1934",8,0,0,0.0041,0,0,1,"E"
"1935",4,0,0,0.0039,0,0,1,"E"
"1936",2,0.0012,0,0.0032,0.2704,0,0.7296,"AE"
"1937",4,0,0,0.0045,0,0,1,"E"
"1938",4,0,0,0.0041,0,0,1,"E"
"1939",4,0,0,0.0044,0,0,1,"E"
"1940",3,0,8e-04,0.0032,0,0.1949,0.8051,"CE"
"1941",3,0,9e-04,0.0038,0,0.1894,0.8106,"CE"
"1942",3,0,9e-04,0.0038,0,0.1879,0.8121,"CE"
"1943",4,0,0,0.0042,0,0,1,"E"
"1944",4,0,0,0.0041,0,0,1,"E"
"1945",4,0,0,0.0039,0,0,1,"E"
"1946",4,0,0,0.0036,0,0,1,"E"
"1947",4,0,0,0.0046,0,0,1,"E"
"1948",3,0,0.0012,0.0032,0,0.2778,0.7222,"CE"
"1949",8,0,0,0.0043,0,0,1,"E"
"1950",3,0,8e-04,0.0035,0,0.1886,0.8114,"CE"
"1951",7,0,0.0015,0.0024,0,0.3857,0.6143,"DE"
"1952",3,0,9e-04,0.0032,0,0.2272,0.7728,"CE"
"1953",6,0.0019,0,0.0027,0.4196,0,0.5804,"AE"
"1954",4,0,0,0.0043,0,0,1,"E"
"1955",3,0,0.001,0.0031,0,0.2357,0.7643,"CE"
"1956",3,0,0.001,0.0034,0,0.2216,0.7784,"CE"
"1957",2,0.0012,0,0.0032,0.28,0,0.72,"AE"
"1958",3,0,0.0013,0.0036,0,0.262,0.738,"CE"
"1959",4,0,0,0.0039,0,0,1,"E"
"1960",4,0,0,0.0041,0,0,1,"E"
"1961",3,0,8e-04,0.0031,0,0.1978,0.8022,"CE"
"1962",4,0,0,0.0042,0,0,1,"E"
"1963",4,0,0,0.0046,0,0,1,"E"
"1964",4,0,0,0.0042,0,0,1,"E"
"1965",4,0,0,0.004,0,0,1,"E"
"1966",8,0,0,0.0038,0,0,1,"E"
"1967",4,0,0,0.0043,0,0,1,"E"
"1968",4,0,0,0.004,0,0,1,"E"
"1969",3,0,8e-04,0.003,0,0.2019,0.7981,"CE"
"1970",4,0,0,0.0044,0,0,1,"E"
"1971",6,0.0014,0,0.0027,0.3371,0,0.6629,"AE"
"1972",4,0,0,0.0038,0,0,1,"E"
"1973",3,0,0.0012,0.0026,0,0.321,0.679,"CE"
"1974",3,0,8e-04,0.0034,0,0.1943,0.8057,"CE"
"1975",4,0,0,0.0041,0,0,1,"E"
"1976",3,0,0.0012,0.0031,0,0.2709,0.7291,"CE"
"1977",4,0,0,0.0045,0,0,1,"E"
"1978",4,0,0,0.0039,0,0,1,"E"
"1979",4,0,0,0.0041,0,0,1,"E"
"1980",4,0,0,0.0044,0,0,1,"E"
"1981",4,0,0,0.0043,0,0,1,"E"
"1982",4,0,0,0.0039,0,0,1,"E"
"1983",3,0,0.0012,0.0032,0,0.2663,0.7337,"CE"
"1984",4,0,0,0.0042,0,0,1,"E"
"1985",4,0,0,0.0045,0,0,1,"E"
"1986",3,0,0.0012,0.003,0,0.297,0.703,"CE"
"1987",8,0,0,0.0039,0,0,1,"E"
"1988",4,0,0,0.0042,0,0,1,"E"
"1989",3,0,9e-04,0.0035,0,0.2123,0.7877,"CE"
"1990",8,0,0,0.0045,0,0,1,"E"
"1991",4,0,0,0.0042,0,0,1,"E"
"1992",4,0,0,0.0042,0,0,1,"E"
"1993",4,0,0,0.0044,0,0,1,"E"
"1994",4,0,0,0.0044,0,0,1,"E"
"1995",4,0,0,0.0041,0,0,1,"E"
"1996",4,0,0,0.0043,0,0,1,"E"
"1997",4,0,0,0.0042,0,0,1,"E"
"1998",4,0,0,0.0042,0,0,1,"E"
"1999",4,0,0,0.0039,0,0,1,"E"
"2000",4,0,0,0.0042,0,0,1,"E"
"2001",4,0,0,0.004,0,0,1,"E"
"2002",4,0,0,0.0045,0,0,1,"E"
"2003",8,0,0,0.0039,0,0,1,"E"
"2004",6,0.0013,0,0.0034,0.2826,0,0.7174,"AE"
"2005",4,0,0,0.0039,0,0,1,"E"
"2006",4,0,0,0.0043,0,0,1,"E"
"2007",4,0,0,0.0037,0,0,1,"E"
"2008",3,0,0.0014,0.0029,0,0.3206,0.6794,"CE"
"2009",4,0,0,0.004,0,0,1,"E"
"2010",4,0,0,0.0039,0,0,1,"E"
"2011",4,0,0,0.0042,0,0,1,"E"
"2012",4,0,0,0.0044,0,0,1,"E"
"2013",4,0,0,0.0048,0,0,1,"E"
"2014",3,0,9e-04,0.0037,0,0.1996,0.8004,"CE"
"2015",4,0,0,0.0047,0,0,1,"E"
"2016",3,0,9e-04,0.0036,0,0.1978,0.8022,"CE"
"2017",4,0,0,0.0037,0,0,1,"E"
"2018",3,0,7e-04,0.0032,0,0.1823,0.8177,"CE"
"2019",4,0,0,0.0038,0,0,1,"E"
"2020",4,0,0,0.0041,0,0,1,"E"
"2021",3,0,9e-04,0.0031,0,0.2155,0.7845,"CE"
"2022",7,0,0.0014,0.003,0,0.3246,0.6754,"DE"
"2023",4,0,0,0.0043,0,0,1,"E"
"2024",3,0,9e-04,0.0032,0,0.2125,0.7875,"CE"
"2025",4,0,0,0.0048,0,0,1,"E"
"2026",3,0,9e-04,0.0033,0,0.2075,0.7925,"CE"
"2027",4,0,0,0.0044,0,0,1,"E"
"2028",2,0.0015,0,0.0029,0.3411,0,0.6589,"AE"
"2029",2,0.0014,0,0.0034,0.2944,0,0.7056,"AE"
"2030",4,0,0,0.0045,0,0,1,"E"
"2031",4,0,0,0.0043,0,0,1,"E"
"2032",3,0,0.001,0.0034,0,0.2231,0.7769,"CE"
"2033",4,0,0,0.0038,0,0,1,"E"
"2034",4,0,0,0.0045,0,0,1,"E"
"2035",4,0,0,0.0038,0,0,1,"E"
"2036",3,0,0.0012,0.0037,0,0.2461,0.7539,"CE"
"2037",3,0,9e-04,0.0033,0,0.2183,0.7817,"CE"
"2038",3,0,9e-04,0.0033,0,0.2243,0.7757,"CE"
"2039",4,0,0,0.0043,0,0,1,"E"
"2040",4,0,0,0.0041,0,0,1,"E"
"2041",4,0,0,0.004,0,0,1,"E"
"2042",4,0,0,0.004,0,0,1,"E"
"2043",6,0.0014,0,0.0026,0.3483,0,0.6517,"AE"
"2044",3,0,0.0011,0.003,0,0.2593,0.7407,"CE"
"2045",4,0,0,0.0039,0,0,1,"E"
"2046",3,0,0.001,0.0036,0,0.2123,0.7877,"CE"
"2047",2,0.001,0,0.0032,0.2394,0,0.7606,"AE"
"2048",4,0,0,0.0042,0,0,1,"E"
"2049",8,0,0,0.0043,0,0,1,"E"
"2050",4,0,0,0.0038,0,0,1,"E"
"2051",6,0.0012,0,0.0029,0.2958,0,0.7042,"AE"
"2052",3,0,8e-04,0.0038,0,0.1826,0.8174,"CE"
"2053",4,0,0,0.0038,0,0,1,"E"
"2054",4,0,0,0.0039,0,0,1,"E"
"2055",4,0,0,0.0042,0,0,1,"E"
"2056",3,0,8e-04,0.0034,0,0.1934,0.8066,"CE"
"2057",4,0,0,0.0042,0,0,1,"E"
"2058",4,0,0,0.0042,0,0,1,"E"
"2059",4,0,0,0.0042,0,0,1,"E"
"2060",4,0,0,0.0042,0,0,1,"E"
"2061",7,0,0.0013,0.0026,0,0.3249,0.6751,"DE"
"2062",4,0,0,0.0037,0,0,1,"E"
"2063",4,0,0,0.0039,0,0,1,"E"
"2064",4,0,0,0.004,0,0,1,"E"
"2065",4,0,0,0.0039,0,0,1,"E"
"2066",2,0.0012,0,0.0032,0.2629,0,0.7371,"AE"
"2067",4,0,0,0.0041,0,0,1,"E"
"2068",4,0,0,0.0041,0,0,1,"E"
"2069",4,0,0,0.0041,0,0,1,"E"
"2070",3,0,7e-04,0.0028,0,0.2086,0.7914,"CE"
"2071",4,0,0,0.0043,0,0,1,"E"
"2072",4,0,0,0.0047,0,0,1,"E"
"2073",3,0,9e-04,0.0033,0,0.2118,0.7882,"CE"
"2074",4,0,0,0.0039,0,0,1,"E"
"2075",4,0,0,0.0043,0,0,1,"E"
"2076",4,0,0,0.0041,0,0,1,"E"
"2077",3,0,8e-04,0.0029,0,0.2144,0.7856,"CE"
"2078",3,0,0.0013,0.0033,0,0.2866,0.7134,"CE"
"2079",8,0,0,0.0041,0,0,1,"E"
"2080",4,0,0,0.004,0,0,1,"E"
"2081",3,0,9e-04,0.0035,0,0.2073,0.7927,"CE"
"2082",4,0,0,0.0041,0,0,1,"E"
"2083",3,0,0.001,0.003,0,0.2484,0.7516,"CE"
"2084",4,0,0,0.0042,0,0,1,"E"
"2085",4,0,0,0.004,0,0,1,"E"
"2086",4,0,0,0.0045,0,0,1,"E"
"2087",3,0,9e-04,0.0034,0,0.2018,0.7982,"CE"
"2088",4,0,0,0.0042,0,0,1,"E"
"2089",4,0,0,0.0046,0,0,1,"E"
"2090",4,0,0,0.0039,0,0,1,"E"
"2091",4,0,0,0.0047,0,0,1,"E"
"2092",2,0.0013,0,0.0029,0.3102,0,0.6898,"AE"
"2093",4,0,0,0.0041,0,0,1,"E"
"2094",2,0.0016,0,0.0025,0.3894,0,0.6106,"AE"
"2095",4,0,0,0.0041,0,0,1,"E"
"2096",4,0,0,0.0041,0,0,1,"E"
"2097",4,0,0,0.0043,0,0,1,"E"
"2098",4,0,0,0.0036,0,0,1,"E"
"2099",4,0,0,0.0043,0,0,1,"E"
"2100",3,0,0.0014,0.0022,0,0.3946,0.6054,"CE"
"2101",3,0,8e-04,0.0033,0,0.2018,0.7982,"CE"
"2102",4,0,0,0.0043,0,0,1,"E"
"2103",4,0,0,0.0038,0,0,1,"E"
"2104",6,0.0019,0,0.0024,0.4462,0,0.5538,"AE"
"2105",3,0,0.0014,0.003,0,0.3144,0.6856,"CE"
"2106",4,0,0,0.0046,0,0,1,"E"
"2107",4,0,0,0.0039,0,0,1,"E"
"2108",4,0,0,0.0041,0,0,1,"E"
"2109",4,0,0,0.0043,0,0,1,"E"
"2110",4,0,0,0.0046,0,0,1,"E"
"2111",2,0.0014,0,0.0026,0.3459,0,0.6541,"AE"
"2112",4,0,0,0.0042,0,0,1,"E"
"2113",4,0,0,0.004,0,0,1,"E"
"2114",4,0,0,0.0033,0,0,1,"E"
"2115",4,0,0,0.0043,0,0,1,"E"
"2116",2,0.0017,0,0.0028,0.3759,0,0.6241,"AE"
"2117",4,0,0,0.0046,0,0,1,"E"
"2118",4,0,0,0.0043,0,0,1,"E"
"2119",4,0,0,0.004,0,0,1,"E"
"2120",4,0,0,0.0041,0,0,1,"E"
"2121",4,0,0,0.0049,0,0,1,"E"
"2122",4,0,0,0.0044,0,0,1,"E"
"2123",4,0,0,0.0049,0,0,1,"E"
"2124",3,0,0.001,0.0028,0,0.2714,0.7286,"CE"
"2125",4,0,0,0.0047,0,0,1,"E"
"2126",3,0,0.001,0.0034,0,0.2255,0.7745,"CE"
"2127",4,0,0,0.0042,0,0,1,"E"
"2128",3,0,0.0011,0.0031,0,0.262,0.738,"CE"
"2129",4,0,0,0.004,0,0,1,"E"
"2130",3,0,0.001,0.0035,0,0.2246,0.7754,"CE"
"2131",4,0,0,0.0044,0,0,1,"E"
"2132",3,0,8e-04,0.0036,0,0.1886,0.8114,"CE"
"2133",4,0,0,0.0043,0,0,1,"E"
"2134",3,0,0.0013,0.0029,0,0.3061,0.6939,"CE"
"2135",4,0,0,0.0044,0,0,1,"E"
"2136",4,0,0,0.0045,0,0,1,"E"
"2137",4,0,0,0.0038,0,0,1,"E"
"2138",4,0,0,0.0044,0,0,1,"E"
"2139",4,0,0,0.0042,0,0,1,"E"
"2140",3,0,9e-04,0.0034,0,0.2117,0.7883,"CE"
"2141",8,0,0,0.0035,0,0,1,"E"
"2142",4,0,0,0.0043,0,0,1,"E"
"2143",8,0,0,0.0038,0,0,1,"E"
"2144",3,0,8e-04,0.0034,0,0.1985,0.8015,"CE"
"2145",3,0,0.0012,0.0032,0,0.2668,0.7332,"CE"
"2146",4,0,0,0.004,0,0,1,"E"
"2147",3,0,0.0011,0.0028,0,0.2848,0.7152,"CE"
"2148",8,0,0,0.0039,0,0,1,"E"
"2149",4,0,0,0.0044,0,0,1,"E"
"2150",4,0,0,0.0043,0,0,1,"E"
"2151",8,0,0,0.0044,0,0,1,"E"
"2152",4,0,0,0.0047,0,0,1,"E"
"2153",4,0,0,0.0045,0,0,1,"E"
"2154",4,0,0,0.0037,0,0,1,"E"
"2155",7,0,0.0013,0.0029,0,0.3051,0.6949,"DE"
"2156",4,0,0,0.0038,0,0,1,"E"
"2157",4,0,0,0.0044,0,0,1,"E"
"2158",4,0,0,0.0037,0,0,1,"E"
"2159",3,0,0.0013,0.003,0,0.3075,0.6925,"CE"
"2160",3,0,0.0011,0.0032,0,0.2655,0.7345,"CE"
"2161",3,0,0.0011,0.0032,0,0.2512,0.7488,"CE"
"2162",3,0,0.001,0.0032,0,0.2425,0.7575,"CE"
"2163",4,0,0,0.0045,0,0,1,"E"
"2164",4,0,0,0.0043,0,0,1,"E"
"2165",4,0,0,0.0044,0,0,1,"E"
"2166",4,0,0,0.0039,0,0,1,"E"
"2167",4,0,0,0.0037,0,0,1,"E"
"2168",4,0,0,0.0044,0,0,1,"E"
"2169",3,0,8e-04,0.0033,0,0.1838,0.8162,"CE"
"2170",4,0,0,0.0045,0,0,1,"E"
"2171",3,0,8e-04,0.0033,0,0.1885,0.8115,"CE"
"2172",4,0,0,0.0039,0,0,1,"E"
"2173",4,0,0,0.0038,0,0,1,"E"
"2174",4,0,0,0.0046,0,0,1,"E"
"2175",4,0,0,0.0046,0,0,1,"E"
"2176",4,0,0,0.0044,0,0,1,"E"
"2177",4,0,0,0.004,0,0,1,"E"
"2178",4,0,0,0.0039,0,0,1,"E"
"2179",3,0,0.001,0.0037,0,0.2206,0.7794,"CE"
"2180",3,0,0.001,0.0031,0,0.2554,0.7446,"CE"
"2181",3,0,0.001,0.0033,0,0.233,0.767,"CE"
"2182",4,0,0,0.0039,0,0,1,"E"
"2183",4,0,0,0.0039,0,0,1,"E"
"2184",4,0,0,0.0043,0,0,1,"E"
"2185",4,0,0,0.0047,0,0,1,"E"
"2186",4,0,0,0.0037,0,0,1,"E"
"2187",4,0,0,0.0044,0,0,1,"E"
"2188",8,0,0,0.0043,0,0,1,"E"
"2189",4,0,0,0.0041,0,0,1,"E"
"2190",4,0,0,0.0044,0,0,1,"E"
"2191",4,0,0,0.0044,0,0,1,"E"
"2192",3,0,8e-04,0.0034,0,0.1866,0.8134,"CE"
"2193",3,0,0.0011,0.0032,0,0.2532,0.7468,"CE"
"2194",4,0,0,0.0043,0,0,1,"E"
"2195",7,0,0.0017,0.0024,0,0.4062,0.5938,"DE"
"2196",4,0,0,0.0043,0,0,1,"E"
"2197",4,0,0,0.0042,0,0,1,"E"
"2198",7,0,0.0016,0.0026,0,0.3761,0.6239,"DE"
"2199",4,0,0,0.0045,0,0,1,"E"
"2200",4,0,0,0.0044,0,0,1,"E"
"2201",3,0,0.001,0.0033,0,0.232,0.768,"CE"
"2202",4,0,0,0.0036,0,0,1,"E"
"2203",3,0,0.0011,0.0037,0,0.2218,0.7782,"CE"
"2204",3,0,0.001,0.0034,0,0.2286,0.7714,"CE"
"2205",3,0,9e-04,0.0035,0,0.2006,0.7994,"CE"
"2206",3,0,8e-04,0.0035,0,0.1901,0.8099,"CE"
"2207",4,0,0,0.0042,0,0,1,"E"
"2208",4,0,0,0.0041,0,0,1,"E"
"2209",4,0,0,0.0043,0,0,1,"E"
"2210",4,0,0,0.0043,0,0,1,"E"
"2211",4,0,0,0.0039,0,0,1,"E"
"2212",8,0,0,0.0039,0,0,1,"E"
"2213",4,0,0,0.0044,0,0,1,"E"
"2214",8,0,0,0.0041,0,0,1,"E"
"2215",4,0,0,0.0038,0,0,1,"E"
"2216",4,0,0,0.0037,0,0,1,"E"
"2217",4,0,0,0.0041,0,0,1,"E"
"2218",4,0,0,0.0046,0,0,1,"E"
"2219",4,0,0,0.0042,0,0,1,"E"
"2220",4,0,0,0.0039,0,0,1,"E"
"2221",4,0,0,0.0046,0,0,1,"E"
"2222",3,0,9e-04,0.0035,0,0.1952,0.8048,"CE"
"2223",3,0,0.0011,0.0035,0,0.2336,0.7664,"CE"
"2224",8,0,0,0.0042,0,0,1,"E"
"2225",3,0,0.001,0.0037,0,0.2186,0.7814,"CE"
"2226",3,0,0.0012,0.0028,0,0.2965,0.7035,"CE"
"2227",2,0.0011,0,0.0033,0.2443,0,0.7557,"AE"
"2228",4,0,0,0.0045,0,0,1,"E"
"2229",4,0,0,0.0047,0,0,1,"E"
"2230",4,0,0,0.0042,0,0,1,"E"
"2231",4,0,0,0.0039,0,0,1,"E"
"2232",7,0,0.0017,0.002,0,0.4601,0.5399,"DE"
"2233",4,0,0,0.0041,0,0,1,"E"
"2234",3,0,8e-04,0.0033,0,0.1873,0.8127,"CE"
"2235",7,0,0.001,0.0029,0,0.2597,0.7403,"DE"
"2236",8,0,0,0.0043,0,0,1,"E"
"2237",7,0,0.0015,0.0027,0,0.3625,0.6375,"DE"
"2238",3,0,0.0012,0.0029,0,0.2893,0.7107,"CE"
"2239",4,0,0,0.0042,0,0,1,"E"
"2240",3,0,8e-04,0.0036,0,0.1867,0.8133,"CE"
"2241",4,0,0,0.0043,0,0,1,"E"
"2242",4,0,0,0.0039,0,0,1,"E"
"2243",3,0,0.001,0.0036,0,0.2203,0.7797,"CE"
"2244",4,0,0,0.0041,0,0,1,"E"
"2245",3,0,0.001,0.0032,0,0.2448,0.7552,"CE"
"2246",4,0,0,0.004,0,0,1,"E"
"2247",4,0,0,0.0043,0,0,1,"E"
"2248",4,0,0,0.0043,0,0,1,"E"
"2249",4,0,0,0.0039,0,0,1,"E"
"2250",4,0,0,0.0042,0,0,1,"E"
"2251",3,0,8e-04,0.0029,0,0.2077,0.7923,"CE"
"2252",3,0,0.0012,0.003,0,0.2897,0.7103,"CE"
"2253",8,0,0,0.0035,0,0,1,"E"
"2254",6,0.0012,0,0.0034,0.2591,0,0.7409,"AE"
"2255",4,0,0,0.0047,0,0,1,"E"
"2256",4,0,0,0.0044,0,0,1,"E"
"2257",3,0,0.0012,0.0033,0,0.2681,0.7319,"CE"
"2258",2,9e-04,0,0.0032,0.2277,0,0.7723,"AE"
"2259",3,0,0.0011,0.0036,0,0.2402,0.7598,"CE"
"2260",4,0,0,0.0034,0,0,1,"E"
"2261",3,0,8e-04,0.0031,0,0.2041,0.7959,"CE"
"2262",4,0,0,0.0043,0,0,1,"E"
"2263",4,0,0,0.0045,0,0,1,"E"
"2264",4,0,0,0.0045,0,0,1,"E"
"2265",3,0,0.001,0.0037,0,0.2058,0.7942,"CE"
"2266",2,0.0013,0,0.0027,0.3244,0,0.6756,"AE"
"2267",8,0,0,0.0037,0,0,1,"E"
"2268",2,0.0011,0,0.0032,0.254,0,0.746,"AE"
"2269",4,0,0,0.0042,0,0,1,"E"
"2270",3,0,0.0011,0.0035,0,0.234,0.766,"CE"
"2271",4,0,0,0.0038,0,0,1,"E"
"2272",3,0,8e-04,0.0033,0,0.1886,0.8114,"CE"
"2273",4,0,0,0.0039,0,0,1,"E"
"2274",4,0,0,0.0042,0,0,1,"E"
"2275",2,0.001,0,0.0033,0.2411,0,0.7589,"AE"
"2276",3,0,8e-04,0.0034,0,0.1947,0.8053,"CE"
"2277",6,0.0011,0,0.0032,0.2597,0,0.7403,"AE"
"2278",4,0,0,0.0042,0,0,1,"E"
"2279",6,0.0017,0,0.0025,0.4117,0,0.5883,"AE"
"2280",4,0,0,0.0044,0,0,1,"E"
"2281",3,0,9e-04,0.0033,0,0.2093,0.7907,"CE"
"2282",4,0,0,0.0048,0,0,1,"E"
"2283",4,0,0,0.0042,0,0,1,"E"
"2284",3,0,8e-04,0.0035,0,0.1863,0.8137,"CE"
"2285",4,0,0,0.0041,0,0,1,"E"
"2286",4,0,0,0.0046,0,0,1,"E"
"2287",4,0,0,0.0042,0,0,1,"E"
"2288",4,0,0,0.0041,0,0,1,"E"
"2289",4,0,0,0.004,0,0,1,"E"
"2290",4,0,0,0.0041,0,0,1,"E"
"2291",4,0,0,0.0036,0,0,1,"E"
"2292",4,0,0,0.0037,0,0,1,"E"
"2293",4,0,0,0.0047,0,0,1,"E"
"2294",3,0,9e-04,0.0035,0,0.1952,0.8048,"CE"
"2295",4,0,0,0.0039,0,0,1,"E"
"2296",3,0,9e-04,0.0037,0,0.2013,0.7987,"CE"
"2297",2,0.002,0,0.0025,0.4523,0,0.5477,"AE"
"2298",3,0,0.0013,0.003,0,0.3005,0.6995,"CE"
"2299",2,0.001,0,0.0026,0.2803,0,0.7197,"AE"
"2300",4,0,0,0.0041,0,0,1,"E"
"2301",4,0,0,0.0046,0,0,1,"E"
"2302",3,0,8e-04,0.0034,0,0.1962,0.8038,"CE"
"2303",3,0,0.0012,0.0029,0,0.29,0.71,"CE"
"2304",4,0,0,0.0043,0,0,1,"E"
"2305",3,0,9e-04,0.0037,0,0.1897,0.8103,"CE"
"2306",3,0,0.0015,0.0029,0,0.3394,0.6606,"CE"
"2307",4,0,0,0.0041,0,0,1,"E"
"2308",4,0,0,0.004,0,0,1,"E"
"2309",3,0,0.001,0.0033,0,0.2293,0.7707,"CE"
"2310",4,0,0,0.0042,0,0,1,"E"
"2311",3,0,0.001,0.0034,0,0.2263,0.7737,"CE"
"2312",4,0,0,0.0044,0,0,1,"E"
"2313",8,0,0,0.0043,0,0,1,"E"
"2314",4,0,0,0.0039,0,0,1,"E"
"2315",4,0,0,0.0044,0,0,1,"E"
"2316",3,0,0.0011,0.0026,0,0.2917,0.7083,"CE"
"2317",4,0,0,0.0046,0,0,1,"E"
"2318",3,0,8e-04,0.0033,0,0.1923,0.8077,"CE"
"2319",3,0,0.0012,0.0032,0,0.279,0.721,"CE"
"2320",4,0,0,0.0044,0,0,1,"E"
"2321",4,0,0,0.0037,0,0,1,"E"
"2322",4,0,0,0.0043,0,0,1,"E"
"2323",3,0,9e-04,0.0032,0,0.2224,0.7776,"CE"
"2324",8,0,0,0.0042,0,0,1,"E"
"2325",4,0,0,0.0043,0,0,1,"E"
"2326",4,0,0,0.0046,0,0,1,"E"
"2327",4,0,0,0.0047,0,0,1,"E"
"2328",6,0.0011,0,0.0029,0.2734,0,0.7266,"AE"
"2329",4,0,0,0.0043,0,0,1,"E"
"2330",4,0,0,0.0039,0,0,1,"E"
"2331",8,0,0,0.0045,0,0,1,"E"
"2332",4,0,0,0.0037,0,0,1,"E"
"2333",3,0,8e-04,0.0031,0,0.1986,0.8014,"CE"
"2334",3,0,0.0011,0.0032,0,0.2509,0.7491,"CE"
"2335",3,0,9e-04,0.0033,0,0.2215,0.7785,"CE"
"2336",4,0,0,0.0042,0,0,1,"E"
"2337",4,0,0,0.0039,0,0,1,"E"
"2338",4,0,0,0.0039,0,0,1,"E"
"2339",4,0,0,0.0045,0,0,1,"E"
"2340",8,0,0,0.0041,0,0,1,"E"
"2341",4,0,0,0.0043,0,0,1,"E"
"2342",3,0,8e-04,0.0036,0,0.188,0.812,"CE"
"2343",3,0,8e-04,0.003,0,0.2142,0.7858,"CE"
"2344",4,0,0,0.0049,0,0,1,"E"
"2345",4,0,0,0.0041,0,0,1,"E"
"2346",3,0,0.001,0.0028,0,0.2677,0.7323,"CE"
"2347",4,0,0,0.0044,0,0,1,"E"
"2348",4,0,0,0.0044,0,0,1,"E"
"2349",3,0,8e-04,0.0033,0,0.2065,0.7935,"CE"
"2350",4,0,0,0.0041,0,0,1,"E"
"2351",3,0,9e-04,0.0028,0,0.2506,0.7494,"CE"
"2352",8,0,0,0.0048,0,0,1,"E"
"2353",8,0,0,0.004,0,0,1,"E"
"2354",4,0,0,0.0045,0,0,1,"E"
"2355",4,0,0,0.0045,0,0,1,"E"
"2356",3,0,0.0011,0.0035,0,0.2431,0.7569,"CE"
"2357",3,0,0.0011,0.0031,0,0.2612,0.7388,"CE"
"2358",2,0.0022,0,0.0018,0.5493,0,0.4507,"AE"
"2359",4,0,0,0.004,0,0,1,"E"
"2360",4,0,0,0.0045,0,0,1,"E"
"2361",4,0,0,0.0045,0,0,1,"E"
"2362",4,0,0,0.0043,0,0,1,"E"
"2363",2,0.0012,0,0.003,0.286,0,0.714,"AE"
"2364",4,0,0,0.0045,0,0,1,"E"
"2365",4,0,0,0.0039,0,0,1,"E"
"2366",4,0,0,0.0044,0,0,1,"E"
"2367",2,0.0013,0,0.0024,0.353,0,0.647,"AE"
"2368",3,0,8e-04,0.0026,0,0.2412,0.7588,"CE"
"2369",4,0,0,0.0043,0,0,1,"E"
"2370",4,0,0,0.0045,0,0,1,"E"
"2371",4,0,0,0.0041,0,0,1,"E"
"2372",8,0,0,0.0044,0,0,1,"E"
"2373",8,0,0,0.0037,0,0,1,"E"
"2374",4,0,0,0.0046,0,0,1,"E"
"2375",4,0,0,0.0037,0,0,1,"E"
"2376",3,0,7e-04,0.0031,0,0.189,0.811,"CE"
"2377",2,0.0017,0,0.0025,0.4002,0,0.5998,"AE"
"2378",4,0,0,0.004,0,0,1,"E"
"2379",4,0,0,0.0047,0,0,1,"E"
"2380",4,0,0,0.004,0,0,1,"E"
"2381",4,0,0,0.0038,0,0,1,"E"
"2382",2,0.0011,0,0.0027,0.2949,0,0.7051,"AE"
"2383",3,0,0.001,0.0037,0,0.2107,0.7893,"CE"
"2384",4,0,0,0.0045,0,0,1,"E"
"2385",4,0,0,0.0041,0,0,1,"E"
"2386",3,0,0.0011,0.003,0,0.2686,0.7314,"CE"
"2387",3,0,7e-04,0.0033,0,0.1827,0.8173,"CE"
"2388",4,0,0,0.0044,0,0,1,"E"
"2389",6,0.0015,0,0.003,0.3365,0,0.6635,"AE"
"2390",2,0.0012,0,0.0031,0.275,0,0.725,"AE"
"2391",4,0,0,0.0047,0,0,1,"E"
"2392",2,9e-04,0,0.0029,0.2343,0,0.7657,"AE"
"2393",4,0,0,0.0044,0,0,1,"E"
"2394",6,0.0012,0,0.003,0.2781,0,0.7219,"AE"
"2395",4,0,0,0.0039,0,0,1,"E"
"2396",4,0,0,0.0046,0,0,1,"E"
"2397",3,0,0.001,0.0036,0,0.2207,0.7793,"CE"
"2398",4,0,0,0.0038,0,0,1,"E"
"2399",4,0,0,0.0036,0,0,1,"E"
"2400",4,0,0,0.004,0,0,1,"E"
"2401",4,0,0,0.0048,0,0,1,"E"
"2402",3,0,0.0014,0.003,0,0.3081,0.6919,"CE"
"2403",4,0,0,0.004,0,0,1,"E"
"2404",4,0,0,0.0046,0,0,1,"E"
"2405",3,0,0.001,0.0039,0,0.2017,0.7983,"CE"
"2406",4,0,0,0.0038,0,0,1,"E"
"2407",3,0,9e-04,0.0036,0,0.2041,0.7959,"CE"
"2408",3,0,0.001,0.0035,0,0.2229,0.7771,"CE"
"2409",3,0,8e-04,0.0035,0,0.1899,0.8101,"CE"
"2410",4,0,0,0.004,0,0,1,"E"
"2411",3,0,9e-04,0.0031,0,0.2166,0.7834,"CE"
"2412",4,0,0,0.0043,0,0,1,"E"
"2413",8,0,0,0.0043,0,0,1,"E"
"2414",4,0,0,0.0047,0,0,1,"E"
"2415",2,0.0013,0,0.0028,0.3125,0,0.6875,"AE"
"2416",4,0,0,0.0041,0,0,1,"E"
"2417",4,0,0,0.0042,0,0,1,"E"
"2418",4,0,0,0.0039,0,0,1,"E"
