"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"1404",1,2.0679,0.5627,5.9152,0.242,0.0658,0.6922,"ACE"
"1405",1,0,4.7727,4.2955,0,0.5263,0.4737,"ACE"
"1406",1,2.519,0,4.1918,0.3754,0,0.6246,"ACE"
"1407",1,1.9079,0,6.5835,0.2247,0,0.7753,"ACE"
"1408",1,0,2.7808,6.2576,0,0.3077,0.6923,"ACE"
"1409",1,3.9376,0,5.5287,0.416,0,0.584,"ACE"
"1410",1,0.13,1.8007,6.4336,0.0155,0.2153,0.7692,"ACE"
"1411",1,0.605,2.6389,5.07,0.0728,0.3174,0.6098,"ACE"
"1412",1,0.5209,3.0195,4.6018,0.064,0.3708,0.5652,"ACE"
"1413",1,4.1529,0,4.9269,0.4574,0,0.5426,"ACE"
"1414",1,2.9765,0,5.7667,0.3404,0,0.6596,"ACE"
"1415",1,2.3498,0.5125,5.8384,0.2701,0.0589,0.671,"ACE"
"1416",1,2.2633,0.7352,4.7656,0.2915,0.0947,0.6138,"ACE"
"1417",1,0,2.7479,5.7197,0,0.3245,0.6755,"ACE"
"1418",1,1.4583,1.9469,4.4459,0.1857,0.248,0.5663,"ACE"
"1419",1,2.6731,0,4.2097,0.3884,0,0.6116,"ACE"
"1420",1,0,3.716,5.3182,0,0.4113,0.5887,"ACE"
"1421",1,2.578,0.5586,5.39,0.3024,0.0655,0.6321,"ACE"
"1422",1,2.7854,0,5.8015,0.3244,0,0.6756,"ACE"
"1423",1,3.0179,0,5.4269,0.3574,0,0.6426,"ACE"
"1424",1,3.4333,0,4.4722,0.4343,0,0.5657,"ACE"
"1425",1,0.7183,2.5084,4.7209,0.0904,0.3156,0.594,"ACE"
"1426",1,2.1936,0,6.9921,0.2388,0,0.7612,"ACE"
"1427",1,2.4823,0,6.3871,0.2799,0,0.7201,"ACE"
"1428",1,3.4507,0,4.7344,0.4216,0,0.5784,"ACE"
"1429",1,2.5972,0.8396,4.0559,0.3466,0.1121,0.5413,"ACE"
"1430",1,2.9221,0,5.3837,0.3518,0,0.6482,"ACE"
"1431",1,0,2.1689,5.8561,0,0.2703,0.7297,"ACE"
"1432",1,2.5336,0.5312,4.5973,0.3307,0.0693,0.6,"ACE"
"1433",1,1.3449,0,6.3982,0.1737,0,0.8263,"ACE"
"1434",1,2.0806,0,6.849,0.233,0,0.767,"ACE"
"1435",1,1.1048,2.1946,6.0456,0.1182,0.2348,0.6469,"ACE"
"1436",1,3.2837,0,5.2559,0.3845,0,0.6155,"ACE"
"1437",1,2.272,0.8337,4.4882,0.2992,0.1098,0.591,"ACE"
"1438",1,3.8635,0,4.361,0.4698,0,0.5302,"ACE"
"1439",1,2.8991,0,5.0987,0.3625,0,0.6375,"ACE"
"1440",1,2.708,0.1785,5.4742,0.3239,0.0214,0.6548,"ACE"
"1441",1,1.3095,0,6.1998,0.1744,0,0.8256,"ACE"
"1442",1,1.5672,1.654,4.7262,0.1972,0.2081,0.5947,"ACE"
"1443",1,2.4626,0,5.8199,0.2973,0,0.7027,"ACE"
"1444",1,0,2.6382,5.0152,0,0.3447,0.6553,"ACE"
"1445",1,1.2502,2.1123,6.0845,0.1323,0.2236,0.6441,"ACE"
"1446",1,2.9832,0,5.8337,0.3384,0,0.6616,"ACE"
"1447",1,3.453,0,4.967,0.4101,0,0.5899,"ACE"
"1448",1,2.8162,0,5.5812,0.3354,0,0.6646,"ACE"
"1449",1,1.7125,0.6738,6.9877,0.1827,0.0719,0.7454,"ACE"
"1450",1,3.0908,0,5.0903,0.3778,0,0.6222,"ACE"
"1451",1,1.2902,0,6.335,0.1692,0,0.8308,"ACE"
"1452",1,3.0309,0,5.5224,0.3544,0,0.6456,"ACE"
"1453",1,2.6569,0,5.2767,0.3349,0,0.6651,"ACE"
"1454",1,2.6504,0,5.0664,0.3435,0,0.6565,"ACE"
"1455",1,3.3969,0,4.9409,0.4074,0,0.5926,"ACE"
"1456",1,2.565,0,5.7262,0.3094,0,0.6906,"ACE"
"1457",1,2.9273,0,5.0815,0.3655,0,0.6345,"ACE"
"1458",1,4.0528,0,5.2542,0.4355,0,0.5645,"ACE"
"1459",1,1.8206,0.3609,5.9804,0.2231,0.0442,0.7327,"ACE"
"1460",1,3.8936,0,5.4889,0.415,0,0.585,"ACE"
"1461",1,2.6415,0,5.552,0.3224,0,0.6776,"ACE"
"1462",1,2.8114,0,4.8333,0.3678,0,0.6322,"ACE"
"1463",1,3.1595,0,6.0146,0.3444,0,0.6556,"ACE"
"1464",1,3.6403,0,4.2681,0.4603,0,0.5397,"ACE"
"1465",1,3.8223,0,4.8779,0.4393,0,0.5607,"ACE"
"1466",1,2.514,0,6.1533,0.2901,0,0.7099,"ACE"
"1467",1,3.2348,0,4.9091,0.3972,0,0.6028,"ACE"
"1468",1,2.9149,0,5.8196,0.3337,0,0.6663,"ACE"
"1469",1,0,3.3382,5.3636,0,0.3836,0.6164,"ACE"
"1470",1,2.7803,0,5.9355,0.319,0,0.681,"ACE"
"1471",1,3.3904,0.3033,5.8137,0.3566,0.0319,0.6115,"ACE"
"1472",1,2.3945,0,6.5234,0.2685,0,0.7315,"ACE"
"1473",1,3.4396,0,5.0184,0.4067,0,0.5933,"ACE"
"1474",1,3.4807,0,6.2219,0.3587,0,0.6413,"ACE"
"1475",1,3.5149,0,4.5572,0.4354,0,0.5646,"ACE"
"1476",1,3.177,0,5.7195,0.3571,0,0.6429,"ACE"
"1477",1,2.1438,1.1404,5.9597,0.2319,0.1234,0.6447,"ACE"
"1478",1,3.1047,0,5.2841,0.3701,0,0.6299,"ACE"
"1479",1,3.2964,0,3.9069,0.4576,0,0.5424,"ACE"
"1480",1,2.7978,0,5.7244,0.3283,0,0.6717,"ACE"
"1481",1,1.2799,1.2494,6.0992,0.1483,0.1448,0.7069,"ACE"
"1482",1,3.3637,0,4.5696,0.424,0,0.576,"ACE"
"1483",1,3.1176,0,5.8047,0.3494,0,0.6506,"ACE"
"1484",1,3.731,0,3.9934,0.483,0,0.517,"ACE"
"1485",1,1.9443,0,5.7942,0.2513,0,0.7487,"ACE"
"1486",1,0,2.6923,6.2045,0,0.3026,0.6974,"ACE"
"1487",1,3.5053,0.1783,3.913,0.4614,0.0235,0.5151,"ACE"
"1488",1,4.4933,0,4.3945,0.5056,0,0.4944,"ACE"
"1489",1,2.2394,0.0792,6.4778,0.2546,0.009,0.7364,"ACE"
"1490",1,0,4.7397,3.7879,0,0.5558,0.4442,"ACE"
"1491",1,2.4799,0,5.6029,0.3068,0,0.6932,"ACE"
"1492",1,2.5687,1.0553,5.0786,0.2952,0.1213,0.5836,"ACE"
"1493",1,2.2564,0,6.0443,0.2718,0,0.7282,"ACE"
"1494",1,0.5254,2.1756,5.8019,0.0618,0.2559,0.6823,"ACE"
"1495",1,0.1759,2.6049,4.8284,0.0231,0.3423,0.6345,"ACE"
"1496",1,2.5595,0,5.9903,0.2994,0,0.7006,"ACE"
"1497",1,2.4239,0,5.0476,0.3244,0,0.6756,"ACE"
"1498",1,2.9633,0,5.7131,0.3415,0,0.6585,"ACE"
"1499",1,2.7627,0,5.9971,0.3154,0,0.6846,"ACE"
"1500",1,1.3791,1.4817,6.3166,0.1503,0.1614,0.6883,"ACE"
"1501",1,1.0577,2.251,4.4573,0.1362,0.2899,0.5739,"ACE"
"1502",1,3.6135,0,5.4454,0.3989,0,0.6011,"ACE"
"1503",1,0,2.7291,5.2879,0,0.3404,0.6596,"ACE"
"1504",1,3.9313,0,5.7796,0.4048,0,0.5952,"ACE"
"1505",1,0,2.1804,6.3106,0,0.2568,0.7432,"ACE"
"1506",1,0,1.9035,5.8864,0,0.2444,0.7556,"ACE"
"1507",1,3.2007,0,5.2291,0.3797,0,0.6203,"ACE"
"1508",1,3.1803,0,4.9289,0.3922,0,0.6078,"ACE"
"1509",1,0,3.1933,5.9697,0,0.3485,0.6515,"ACE"
"1510",1,4.3252,0,5.0221,0.4627,0,0.5373,"ACE"
"1511",1,0,2.7286,5.3182,0,0.3391,0.6609,"ACE"
"1512",1,0,3.2066,5.5985,0,0.3642,0.6358,"ACE"
"1513",1,1.8333,0,5.8648,0.2381,0,0.7619,"ACE"
"1514",1,0,2.8466,5.5076,0,0.3407,0.6593,"ACE"
"1515",1,0.2568,1.2572,5.6713,0.0357,0.175,0.7893,"ACE"
"1516",1,2.186,0,5.0073,0.3039,0,0.6961,"ACE"
"1517",1,2.8243,0,6.0073,0.3198,0,0.6802,"ACE"
"1518",1,2.8055,0.2283,5.9715,0.3115,0.0254,0.6631,"ACE"
"1519",1,3.6896,0,4.2617,0.464,0,0.536,"ACE"
"1520",1,3.651,0,4.862,0.4289,0,0.5711,"ACE"
"1521",1,2.4934,0,4.9861,0.3334,0,0.6666,"ACE"
"1522",1,2.1176,0.258,5.5059,0.2687,0.0327,0.6986,"ACE"
"1523",1,2.342,0,5.8902,0.2845,0,0.7155,"ACE"
"1524",1,2.7368,0.0904,6.1416,0.3051,0.0101,0.6848,"ACE"
"1525",1,3.3418,0,5.6196,0.3729,0,0.6271,"ACE"
"1526",1,1.144,0,6.2224,0.1553,0,0.8447,"ACE"
"1527",1,3.3971,0,5.5207,0.3809,0,0.6191,"ACE"
"1528",1,3.0237,0,4.6806,0.3925,0,0.6075,"ACE"
"1529",1,1.9808,0.7031,5.7983,0.2335,0.0829,0.6836,"ACE"
"1530",1,2.6879,0,5.3895,0.3328,0,0.6672,"ACE"
"1531",1,0.047,1.865,6.8397,0.0054,0.2131,0.7815,"ACE"
"1532",1,3.8489,0,4.7269,0.4488,0,0.5512,"ACE"
"1533",1,1.2075,1.847,5.7822,0.1366,0.209,0.6543,"ACE"
"1534",1,0,3.0895,5.4621,0,0.3613,0.6387,"ACE"
"1535",1,4.4488,0,4.5033,0.497,0,0.503,"ACE"
"1536",1,3.3522,0.6628,5.5204,0.3515,0.0695,0.5789,"ACE"
"1537",1,0,3.3104,5.0152,0,0.3976,0.6024,"ACE"
"1538",1,3.531,0,5.8286,0.3773,0,0.6227,"ACE"
"1539",1,0.2352,2.8541,5.6466,0.0269,0.3267,0.6464,"ACE"
"1540",1,3.5074,0,5.3577,0.3956,0,0.6044,"ACE"
"1541",1,3.1025,0.3015,3.789,0.4313,0.0419,0.5268,"ACE"
"1542",1,0,2.2713,6.1439,0,0.2699,0.7301,"ACE"
"1543",1,1.0683,1.1944,5.2171,0.1428,0.1597,0.6975,"ACE"
"1544",1,2.7172,0,6.3596,0.2994,0,0.7006,"ACE"
"1545",1,0.9883,0.7401,6.0814,0.1265,0.0948,0.7787,"ACE"
"1546",1,0,2.3868,6.2273,0,0.2771,0.7229,"ACE"
"1547",1,0,2.4736,6.1212,0,0.2878,0.7122,"ACE"
"1548",1,2.0444,2.4476,3.8789,0.2442,0.2924,0.4634,"ACE"
"1549",1,2.1551,0,6.3655,0.2529,0,0.7471,"ACE"
"1550",1,1.3875,0,6.4608,0.1768,0,0.8232,"ACE"
"1551",1,1.7736,0,6.7142,0.209,0,0.791,"ACE"
"1552",1,4.1969,0,4.5493,0.4799,0,0.5201,"ACE"
"1553",1,3.1626,0,5.6136,0.3604,0,0.6396,"ACE"
"1554",1,1.2403,1.112,6.3015,0.1433,0.1285,0.7282,"ACE"
"1555",1,3.1082,0,5.1675,0.3756,0,0.6244,"ACE"
"1556",1,0,2.6317,5.2045,0,0.3358,0.6642,"ACE"
"1557",1,1.2708,1.1994,5.4351,0.1608,0.1517,0.6875,"ACE"
"1558",1,3.2005,0,5.5622,0.3652,0,0.6348,"ACE"
"1559",1,2.9348,0,5.4919,0.3483,0,0.6517,"ACE"
"1560",1,1.7876,1.3176,4.8629,0.2243,0.1654,0.6103,"ACE"
"1561",1,2.232,0,6.1446,0.2665,0,0.7335,"ACE"
"1562",1,4.0351,0,4.4121,0.4777,0,0.5223,"ACE"
"1563",1,0.1252,2.4002,5.0342,0.0166,0.3175,0.6659,"ACE"
"1564",1,2.7164,0,5.5471,0.3287,0,0.6713,"ACE"
"1565",1,2.9267,0,4.5723,0.3903,0,0.6097,"ACE"
"1566",1,3.0794,0,5.5853,0.3554,0,0.6446,"ACE"
"1567",1,0,2.2691,5.8485,0,0.2795,0.7205,"ACE"
"1568",1,2.6863,0,5.691,0.3207,0,0.6793,"ACE"
"1569",1,4.37,0,4.3073,0.5036,0,0.4964,"ACE"
"1570",1,4.0334,0,3.9121,0.5076,0,0.4924,"ACE"
"1571",1,0,1.9509,5.5909,0,0.2587,0.7413,"ACE"
"1572",1,0.5521,1.5452,4.5369,0.0832,0.2329,0.6839,"ACE"
"1573",1,2.7785,0,6.2117,0.3091,0,0.6909,"ACE"
"1574",1,0,2.7864,4.7803,0,0.3682,0.6318,"ACE"
"1575",1,3.328,0,5.86,0.3622,0,0.6378,"ACE"
"1576",1,0,2.9621,5.6818,0,0.3427,0.6573,"ACE"
"1577",1,2.2498,0.8498,4.6963,0.2886,0.109,0.6024,"ACE"
"1578",1,2.7153,0,5.7744,0.3198,0,0.6802,"ACE"
"1579",1,0,2.3333,6.0985,0,0.2767,0.7233,"ACE"
"1580",1,2.29,0,6.1045,0.2728,0,0.7272,"ACE"
"1581",1,0.1033,0.7659,6.4252,0.0142,0.105,0.8808,"ACE"
"1582",1,0,2.3154,6.3409,0,0.2675,0.7325,"ACE"
"1583",1,3.0994,0,4.8571,0.3895,0,0.6105,"ACE"
"1584",1,3.9247,0.0139,5.2214,0.4285,0.0015,0.57,"ACE"
"1585",1,1.6833,0,5.7924,0.2252,0,0.7748,"ACE"
"1586",1,1.925,0,5.8456,0.2477,0,0.7523,"ACE"
"1587",1,2.5071,0.397,5.5091,0.298,0.0472,0.6548,"ACE"
"1588",1,2.9823,0.6307,5.4325,0.3297,0.0697,0.6006,"ACE"
"1589",1,0.5749,2.2763,6.2954,0.0629,0.2489,0.6883,"ACE"
"1590",1,2.5879,0,5.1149,0.336,0,0.664,"ACE"
"1591",1,4.0377,0,4.3351,0.4822,0,0.5178,"ACE"
"1592",1,0.8095,3.0555,5.6479,0.0851,0.3212,0.5937,"ACE"
"1593",1,0,2.7699,5.9318,0,0.3183,0.6817,"ACE"
"1594",1,2.9794,0,6.1366,0.3268,0,0.6732,"ACE"
"1595",1,0.7774,0,6.7451,0.1033,0,0.8967,"ACE"
"1596",1,1.7156,0,6.0636,0.2205,0,0.7795,"ACE"
"1597",1,2.1327,0.5033,4.7403,0.2891,0.0682,0.6426,"ACE"
"1598",1,2.3425,0,6.6599,0.2602,0,0.7398,"ACE"
"1599",1,3.0399,0,6.1439,0.331,0,0.669,"ACE"
"1600",1,1.4732,0.5094,6.3441,0.1769,0.0612,0.7619,"ACE"
"1601",1,1.6676,0.9377,5.2991,0.211,0.1186,0.6704,"ACE"
"1602",1,2.3062,0,5.7257,0.2871,0,0.7129,"ACE"
"1603",1,2.3142,0,4.6761,0.3311,0,0.6689,"ACE"
"1604",1,1.6991,0,5.756,0.2279,0,0.7721,"ACE"
"1605",1,3.1786,0,5.4258,0.3694,0,0.6306,"ACE"
"1606",1,2.8998,0.4253,5.6755,0.3222,0.0473,0.6306,"ACE"
"1607",1,0,2.4063,5.3106,0,0.3118,0.6882,"ACE"
"1608",1,0,3.8382,5.0152,0,0.4335,0.5665,"ACE"
"1609",1,2.8946,0,6.3688,0.3125,0,0.6875,"ACE"
"1610",1,0,2.14,6.1894,0,0.2569,0.7431,"ACE"
"1611",1,2.3717,0,5.7736,0.2912,0,0.7088,"ACE"
"1612",1,3.0463,0,5.4461,0.3587,0,0.6413,"ACE"
"1613",1,1.5928,0,6.0436,0.2086,0,0.7914,"ACE"
"1614",1,2.9461,0,5.8761,0.3339,0,0.6661,"ACE"
"1615",1,0,3.537,4.8788,0,0.4203,0.5797,"ACE"
"1616",1,2.6999,0,6.2925,0.3002,0,0.6998,"ACE"
"1617",1,0.3244,2.0869,6.5249,0.0363,0.2335,0.7302,"ACE"
"1618",1,0.235,2.9671,5.112,0.0283,0.3569,0.6149,"ACE"
"1619",1,3.2046,0,5.8976,0.3521,0,0.6479,"ACE"
"1620",1,2.9432,0,5.2478,0.3593,0,0.6407,"ACE"
"1621",1,2.0562,0.416,5.2665,0.2657,0.0538,0.6805,"ACE"
"1622",1,3.9256,0,4.4462,0.4689,0,0.5311,"ACE"
"1623",1,3.9595,0,4.8006,0.452,0,0.548,"ACE"
"1624",1,2.0751,0,5.3874,0.2781,0,0.7219,"ACE"
"1625",1,1.5705,0.5773,5.4216,0.2075,0.0763,0.7162,"ACE"
"1626",1,1.4926,0,6.5945,0.1846,0,0.8154,"ACE"
"1627",1,4.0605,0,4.8573,0.4553,0,0.5447,"ACE"
"1628",1,4.0296,0,4.8214,0.4553,0,0.5447,"ACE"
"1629",1,3.0501,0,4.6242,0.3974,0,0.6026,"ACE"
"1630",1,0,1.1281,6.4394,0,0.1491,0.8509,"ACE"
"1631",1,0,3.2658,4.947,0,0.3976,0.6024,"ACE"
"1632",1,3.5087,0,5.0727,0.4089,0,0.5911,"ACE"
"1633",1,3.3902,0,5.6556,0.3748,0,0.6252,"ACE"
"1634",1,0.1248,3.5775,5.1125,0.0142,0.4058,0.58,"ACE"
"1635",1,2.4451,0,6.571,0.2712,0,0.7288,"ACE"
"1636",1,4.1709,0,4.0744,0.5058,0,0.4942,"ACE"
"1637",1,3.1209,1.0282,4.3219,0.3684,0.1214,0.5102,"ACE"
"1638",1,3.0157,0,5.3463,0.3606,0,0.6394,"ACE"
"1639",1,3.2087,0,4.3816,0.4227,0,0.5773,"ACE"
"1640",1,1.1999,1.2266,5.541,0.1506,0.154,0.6955,"ACE"
"1641",1,0.1208,2.0528,6.6368,0.0137,0.233,0.7533,"ACE"
"1642",1,3.3579,0.0173,5.8114,0.3655,0.0019,0.6326,"ACE"
"1643",1,2.4594,0.9594,4.9868,0.2926,0.1141,0.5933,"ACE"
"1644",1,3e-04,3.0651,5.606,0,0.3535,0.6465,"ACE"
"1645",1,2.6106,0.0403,4.8909,0.3461,0.0054,0.6485,"ACE"
"1646",1,3.5518,0,4.4368,0.4446,0,0.5554,"ACE"
"1647",1,3.2129,0.0492,5.7704,0.3557,0.0054,0.6388,"ACE"
"1648",1,3.0532,0,5.1042,0.3743,0,0.6257,"ACE"
"1649",1,1.8555,1.131,5.1156,0.229,0.1396,0.6314,"ACE"
"1650",1,1.5195,0,5.8621,0.2058,0,0.7942,"ACE"
"1651",1,2.188,0,6.5977,0.249,0,0.751,"ACE"
"1652",1,4.4807,0,4.6054,0.4931,0,0.5069,"ACE"
"1653",1,0,3.6563,5.2424,0,0.4109,0.5891,"ACE"
"1654",1,2.7444,0,5.4799,0.3337,0,0.6663,"ACE"
"1655",1,0,2.2794,6.0909,0,0.2723,0.7277,"ACE"
"1656",1,0,2.7396,5.7045,0,0.3244,0.6756,"ACE"
"1657",1,3.6464,0,4.9281,0.4253,0,0.5747,"ACE"
"1658",1,2.6424,1.3583,4.4135,0.314,0.1614,0.5245,"ACE"
"1659",1,3.2704,0,5.5515,0.3707,0,0.6293,"ACE"
"1660",1,0,2.568,6.2879,0,0.29,0.71,"ACE"
"1661",1,2.4744,0,5.9344,0.2943,0,0.7057,"ACE"
"1662",1,2.3957,0,6.3114,0.2751,0,0.7249,"ACE"
"1663",1,1.6904,0,6.7507,0.2003,0,0.7997,"ACE"
"1664",1,1.0827,1.6532,5.1499,0.1373,0.2096,0.6531,"ACE"
"1665",1,2.1942,0,5.2754,0.2938,0,0.7062,"ACE"
"1666",1,0,3.4063,4.6136,0,0.4247,0.5753,"ACE"
"1667",1,2.6943,0,5.4791,0.3296,0,0.6704,"ACE"
"1668",1,4.065,0,4.6506,0.4664,0,0.5336,"ACE"
"1669",1,3.2142,0,5.3326,0.3761,0,0.6239,"ACE"
"1670",1,2.2884,1.3131,6.3893,0.2291,0.1314,0.6395,"ACE"
"1671",1,2.9636,0,5.6225,0.3452,0,0.6548,"ACE"
"1672",1,1.2351,1.7393,5.2108,0.1509,0.2125,0.6366,"ACE"
"1673",1,2.5691,0,6.2313,0.2919,0,0.7081,"ACE"
"1674",1,1.7528,0.7311,6.4158,0.197,0.0821,0.7209,"ACE"
"1675",1,1.3712,0,6.3591,0.1774,0,0.8226,"ACE"
"1676",1,2.3624,0,6.8541,0.2563,0,0.7437,"ACE"
"1677",1,2.3914,1.0493,5.1403,0.2787,0.1223,0.599,"ACE"
"1678",1,2.3733,0,4.3586,0.3525,0,0.6475,"ACE"
"1679",1,1.4627,2.6565,4.7808,0.1644,0.2985,0.5372,"ACE"
"1680",1,3.3347,0,5.7622,0.3666,0,0.6334,"ACE"
"1681",1,0,1.9791,6.0303,0,0.2471,0.7529,"ACE"
"1682",1,1.8472,1.6563,5.3156,0.2095,0.1878,0.6027,"ACE"
"1683",1,0,3.4802,5.3561,0,0.3939,0.6061,"ACE"
"1684",1,3.0688,0,5.1387,0.3739,0,0.6261,"ACE"
"1685",1,3.6744,0,5.0293,0.4222,0,0.5778,"ACE"
"1686",1,2.3252,0,6.4273,0.2657,0,0.7343,"ACE"
"1687",1,2.1454,0,5.7093,0.2731,0,0.7269,"ACE"
"1688",1,0.8954,2.0428,5.5366,0.1057,0.241,0.6533,"ACE"
"1689",1,0,1.2808,5.1061,0,0.2005,0.7995,"ACE"
"1690",1,2.3177,0,5.4452,0.2986,0,0.7014,"ACE"
"1691",1,3.0301,0,4.4166,0.4069,0,0.5931,"ACE"
"1692",1,1.7916,0.7469,6.4712,0.1989,0.0829,0.7182,"ACE"
"1693",1,1.0935,1.74,5.8296,0.1262,0.2009,0.6729,"ACE"
"1694",1,1.2851,0,6.1295,0.1733,0,0.8267,"ACE"
"1695",1,0,1.9393,5.9015,0,0.2473,0.7527,"ACE"
"1696",1,3.5756,0,6.1489,0.3677,0,0.6323,"ACE"
"1697",1,3.6623,0,5.1197,0.417,0,0.583,"ACE"
"1698",1,1.9,0,5.8864,0.244,0,0.756,"ACE"
"1699",1,4.1761,0,4.0441,0.508,0,0.492,"ACE"
"1700",1,0,1.9834,5.7955,0,0.255,0.745,"ACE"
"1701",1,1.5718,0,5.7816,0.2137,0,0.7863,"ACE"
"1702",1,2.9298,0.6431,4.7096,0.3537,0.0776,0.5686,"ACE"
"1703",1,2.9055,1.0242,3.6589,0.3829,0.135,0.4822,"ACE"
"1704",1,2.216,0,6.4159,0.2567,0,0.7433,"ACE"
"1705",1,0,0.5976,7.2576,0,0.0761,0.9239,"ACE"
"1706",1,0,2.9812,5.9242,0,0.3348,0.6652,"ACE"
"1707",1,2.6837,0,6.1686,0.3032,0,0.6968,"ACE"
"1708",1,3.1295,0,4.9887,0.3855,0,0.6145,"ACE"
"1709",1,2.2871,0,5.494,0.2939,0,0.7061,"ACE"
"1710",1,0,3.5073,5.6364,0,0.3836,0.6164,"ACE"
"1711",1,2.5592,0,5.6591,0.3114,0,0.6886,"ACE"
"1712",1,0.4589,1.8074,5.1151,0.0622,0.2449,0.693,"ACE"
"1713",1,3.4352,0,5.2428,0.3958,0,0.6041,"ACE"
"1714",1,5.2745,0,3.695,0.588,0,0.412,"ACE"
"1715",1,3.2206,0,5.2096,0.382,0,0.618,"ACE"
"1716",1,1.2502,2.247,4.8347,0.15,0.2697,0.5803,"ACE"
"1717",1,2.0709,0,5.3972,0.2773,0,0.7227,"ACE"
"1718",1,1.0844,1.5312,4.9508,0.1433,0.2024,0.6543,"ACE"
"1719",1,3.807,0,5.2962,0.4182,0,0.5818,"ACE"
"1720",1,0,2.8787,5.75,0,0.3336,0.6664,"ACE"
"1721",1,3.806,0,4.8839,0.438,0,0.562,"ACE"
"1722",1,3.0062,0.5772,3.7039,0.4125,0.0792,0.5083,"ACE"
"1723",1,4.1732,0,5.2108,0.4447,0,0.5553,"ACE"
"1724",1,1.5373,0.7853,5.0739,0.2078,0.1062,0.686,"ACE"
"1725",1,2.8727,0,6.5343,0.3054,0,0.6946,"ACE"
"1726",1,1.4249,0.8941,5.5598,0.1809,0.1135,0.7057,"ACE"
"1727",1,3.9413,0,4.3628,0.4746,0,0.5254,"ACE"
"1728",1,2.4156,0,5.941,0.2891,0,0.7109,"ACE"
"1729",1,3.0626,0,6.2208,0.3299,0,0.6701,"ACE"
"1730",1,3.2188,0,5.4448,0.3715,0,0.6285,"ACE"
"1731",1,2.6723,0,5.1742,0.3406,0,0.6594,"ACE"
"1732",1,2.7106,0,5.019,0.3507,0,0.6493,"ACE"
"1733",1,0,2.275,5.5682,0,0.2901,0.7099,"ACE"
"1734",1,2.6381,0,5.3637,0.3297,0,0.6703,"ACE"
"1735",1,2.1431,0,6.5156,0.2475,0,0.7525,"ACE"
"1736",1,2.6779,0,5.9257,0.3113,0,0.6887,"ACE"
"1737",1,3.6419,0,5.277,0.4083,0,0.5917,"ACE"
"1738",1,2.9998,0,5.6659,0.3462,0,0.6538,"ACE"
"1739",1,2.4913,1.5723,3.9257,0.3118,0.1968,0.4914,"ACE"
"1740",1,2.7214,0,5.9944,0.3122,0,0.6878,"ACE"
"1741",1,0,3.9736,4.2273,0,0.4845,0.5155,"ACE"
"1742",1,3.6258,0,4.6819,0.4364,0,0.5636,"ACE"
"1743",1,1.3016,1.6867,6.0401,0.1442,0.1868,0.669,"ACE"
"1744",1,0,3.4242,5.2045,0,0.3968,0.6032,"ACE"
"1745",1,0,3.5605,5.1591,0,0.4083,0.5917,"ACE"
"1746",1,1.9216,0,6.6363,0.2245,0,0.7755,"ACE"
"1747",1,4.2422,0,4.2069,0.5021,0,0.4979,"ACE"
"1748",1,3.1181,0,4.6056,0.4037,0,0.5963,"ACE"
"1749",1,0.7048,3.2597,4.7412,0.081,0.3744,0.5446,"ACE"
"1750",1,3.2784,0,5.6946,0.3654,0,0.6346,"ACE"
"1751",1,0,2.3124,5.4848,0,0.2966,0.7034,"ACE"
"1752",1,1.7803,0.8708,6.1952,0.2013,0.0984,0.7003,"ACE"
"1753",1,2.0805,0.35,5.3764,0.2665,0.0448,0.6887,"ACE"
"1754",1,1.6697,0,6.0533,0.2162,0,0.7838,"ACE"
"1755",1,0.3213,1.3387,5.9344,0.0423,0.1763,0.7814,"ACE"
"1756",1,1.8097,0,5.2675,0.2557,0,0.7443,"ACE"
"1757",1,2.6708,0.0124,5.3563,0.3322,0.0015,0.6663,"ACE"
"1758",1,0,1.8608,6.6136,0,0.2196,0.7804,"ACE"
"1759",1,2.2519,0.3238,5.6177,0.2748,0.0395,0.6856,"ACE"
"1760",1,0.4452,1.3969,6.6943,0.0522,0.1636,0.7842,"ACE"
"1761",1,4.156,0,4.5849,0.4755,0,0.5245,"ACE"
"1762",1,2.8484,0,4.6826,0.3782,0,0.6218,"ACE"
"1763",1,3.8932,0.1114,4.5293,0.4562,0.013,0.5307,"ACE"
"1764",1,0.4546,0.9522,5.8481,0.0627,0.1313,0.8061,"ACE"
"1765",1,0,2.4495,5.5455,0,0.3064,0.6936,"ACE"
"1766",1,2.409,0,5.8216,0.2927,0,0.7073,"ACE"
"1767",1,3.9657,0,3.9347,0.502,0,0.498,"ACE"
"1768",1,0,2.6251,5.8939,0,0.3081,0.6919,"ACE"
"1769",1,3.7669,0,5.0818,0.4257,0,0.5743,"ACE"
"1770",1,2.9241,0,6.003,0.3276,0,0.6724,"ACE"
"1771",1,3.7764,0,5.1503,0.423,0,0.577,"ACE"
"1772",1,2.3258,0,5.7348,0.2885,0,0.7115,"ACE"
"1773",1,0,1.7571,6.553,0,0.2114,0.7886,"ACE"
"1774",1,2.4895,0,6.2609,0.2845,0,0.7155,"ACE"
"1775",1,5.014,0,4.3371,0.5362,0,0.4638,"ACE"
"1776",1,2.521,0,6.1326,0.2913,0,0.7087,"ACE"
"1777",1,0.5276,2.3111,4.6562,0.0704,0.3084,0.6212,"ACE"
"1778",1,3.7606,0,4.5171,0.4543,0,0.5457,"ACE"
