"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"2669",8,0,0,0.0689,0,0,1,"E"
"2670",2,0.0178,0,0.0564,0.2397,0,0.7603,"AE"
"2671",3,0,0.0158,0.0546,0,0.2242,0.7758,"CE"
"2672",4,0,0,0.0591,0,0,1,"E"
"2673",8,0,0,0.0647,0,0,1,"E"
"2674",4,0,0,0.0642,0,0,1,"E"
"2675",4,0,0,0.0743,0,0,1,"E"
"2676",3,0,0.0165,0.0557,0,0.2285,0.7715,"CE"
"2677",8,0,0,0.0607,0,0,1,"E"
"2678",4,0,0,0.0722,0,0,1,"E"
"2679",4,0,0,0.0659,0,0,1,"E"
"2680",7,0,0.022,0.0413,0,0.348,0.652,"DE"
"2681",4,0,0,0.0641,0,0,1,"E"
"2682",8,0,0,0.0717,0,0,1,"E"
"2683",6,0.015,0,0.0535,0.2184,0,0.7816,"AE"
"2684",7,0,0.0183,0.0507,0,0.2649,0.7351,"DE"
"2685",8,0,0,0.0668,0,0,1,"E"
"2686",8,0,0,0.068,0,0,1,"E"
"2687",3,0,0.0116,0.047,0,0.1984,0.8016,"CE"
"2688",4,0,0,0.0704,0,0,1,"E"
"2689",4,0,0,0.0634,0,0,1,"E"
"2690",4,0,0,0.0549,0,0,1,"E"
"2691",8,0,0,0.0641,0,0,1,"E"
"2692",3,0,0.012,0.0534,0,0.183,0.817,"CE"
"2693",3,0,0.0126,0.0557,0,0.1842,0.8158,"CE"
"2694",4,0,0,0.0638,0,0,1,"E"
"2695",4,0,0,0.0656,0,0,1,"E"
"2696",7,0,0.0157,0.049,0,0.2434,0.7566,"DE"
"2697",4,0,0,0.0656,0,0,1,"E"
"2698",4,0,0,0.0596,0,0,1,"E"
"2699",4,0,0,0.0743,0,0,1,"E"
"2700",4,0,0,0.0584,0,0,1,"E"
"2701",4,0,0,0.0649,0,0,1,"E"
"2702",4,0,0,0.0681,0,0,1,"E"
"2703",2,0.0224,0,0.0437,0.3388,0,0.6612,"AE"
"2704",4,0,0,0.071,0,0,1,"E"
"2705",3,0,0.0134,0.0519,0,0.2052,0.7948,"CE"
"2706",4,0,0,0.0659,0,0,1,"E"
"2707",4,0,0,0.0666,0,0,1,"E"
"2708",2,0.0202,0,0.049,0.2926,0,0.7074,"AE"
"2709",8,0,0,0.0715,0,0,1,"E"
"2710",4,0,0,0.071,0,0,1,"E"
"2711",8,0,0,0.0638,0,0,1,"E"
"2712",3,0,0.0127,0.0538,0,0.1906,0.8094,"CE"
"2713",4,0,0,0.0627,0,0,1,"E"
"2714",3,0,0.0159,0.0492,0,0.2443,0.7557,"CE"
"2715",4,0,0,0.0633,0,0,1,"E"
"2716",7,0,0.0267,0.0381,0,0.4123,0.5877,"DE"
"2717",4,0,0,0.0672,0,0,1,"E"
"2718",4,0,0,0.07,0,0,1,"E"
"2719",4,0,0,0.0601,0,0,1,"E"
"2720",3,0,0.0116,0.0535,0,0.1783,0.8217,"CE"
"2721",4,0,0,0.0693,0,0,1,"E"
"2722",4,0,0,0.0591,0,0,1,"E"
"2723",7,0,0.025,0.0372,0,0.4021,0.5979,"DE"
"2724",6,0.0294,0,0.042,0.4116,0,0.5884,"AE"
"2725",3,0,0.01,0.0438,0,0.186,0.814,"CE"
"2726",8,0,0,0.0652,0,0,1,"E"
"2727",4,0,0,0.0689,0,0,1,"E"
"2728",8,0,0,0.0607,0,0,1,"E"
"2729",8,0,0,0.0684,0,0,1,"E"
"2730",7,0,0.0237,0.0366,0,0.3934,0.6066,"DE"
"2731",8,0,0,0.0773,0,0,1,"E"
"2732",7,0,0.0164,0.0456,0,0.2646,0.7354,"DE"
"2733",8,0,0,0.0597,0,0,1,"E"
"2734",7,0,0.0205,0.0477,0,0.3009,0.6991,"DE"
"2735",3,0,0.0196,0.0532,0,0.2687,0.7313,"CE"
"2736",6,0.0314,0,0.0391,0.445,0,0.555,"AE"
"2737",4,0,0,0.0776,0,0,1,"E"
"2738",7,0,0.0182,0.0382,0,0.3226,0.6774,"DE"
"2739",8,0,0,0.064,0,0,1,"E"
"2740",2,0.0218,0,0.042,0.3423,0,0.6577,"AE"
"2741",4,0,0,0.0635,0,0,1,"E"
"2742",7,0,0.0291,0.0414,0,0.413,0.587,"DE"
"2743",4,0,0,0.0691,0,0,1,"E"
"2744",3,0,0.0202,0.0427,0,0.3208,0.6792,"CE"
"2745",3,0,0.0138,0.0548,0,0.2015,0.7985,"CE"
"2746",7,0,0.0254,0.0463,0,0.3547,0.6453,"DE"
"2747",7,0,0.0203,0.056,0,0.266,0.734,"DE"
"2748",4,0,0,0.05,0,0,1,"E"
"2749",8,0,0,0.0558,0,0,1,"E"
"2750",4,0,0,0.0691,0,0,1,"E"
"2751",4,0,0,0.0599,0,0,1,"E"
"2752",4,0,0,0.0703,0,0,1,"E"
"2753",4,0,0,0.0607,0,0,1,"E"
"2754",4,0,0,0.0587,0,0,1,"E"
"2755",4,0,0,0.0678,0,0,1,"E"
"2756",4,0,0,0.0755,0,0,1,"E"
"2757",6,0.0201,0,0.0516,0.2803,0,0.7197,"AE"
"2758",8,0,0,0.0611,0,0,1,"E"
"2759",3,0,0.0132,0.0583,0,0.1844,0.8156,"CE"
"2760",4,0,0,0.0657,0,0,1,"E"
"2761",4,0,0,0.0676,0,0,1,"E"
"2762",7,0,0.0308,0.0404,0,0.4322,0.5678,"DE"
"2763",4,0,0,0.0707,0,0,1,"E"
"2764",8,0,0,0.069,0,0,1,"E"
"2765",8,0,0,0.0593,0,0,1,"E"
"2766",4,0,0,0.0625,0,0,1,"E"
"2767",3,0,0.0106,0.0492,0,0.1778,0.8222,"CE"
"2768",3,0,0.0186,0.0446,0,0.2944,0.7056,"CE"
"2769",7,0,0.0233,0.0462,0,0.3351,0.6649,"DE"
"2770",4,0,0,0.0706,0,0,1,"E"
"2771",3,0,0.0128,0.0544,0,0.1907,0.8093,"CE"
"2772",4,0,0,0.0779,0,0,1,"E"
"2773",8,0,0,0.0706,0,0,1,"E"
"2774",8,0,0,0.0608,0,0,1,"E"
"2775",4,0,0,0.0689,0,0,1,"E"
"2776",4,0,0,0.0705,0,0,1,"E"
"2777",3,0,0.0132,0.0554,0,0.192,0.808,"CE"
"2778",2,0.0211,0,0.0524,0.2868,0,0.7132,"AE"
"2779",8,0,0,0.0607,0,0,1,"E"
"2780",8,0,0,0.0633,0,0,1,"E"
"2781",8,0,0,0.0639,0,0,1,"E"
"2782",8,0,0,0.0557,0,0,1,"E"
"2783",4,0,0,0.0554,0,0,1,"E"
"2784",6,0.0238,0,0.0507,0.3196,0,0.6804,"AE"
"2785",7,0,0.0346,0.0344,0,0.5016,0.4984,"DE"
"2786",4,0,0,0.0607,0,0,1,"E"
"2787",4,0,0,0.0673,0,0,1,"E"
"2788",4,0,0,0.0592,0,0,1,"E"
"2789",4,0,0,0.0678,0,0,1,"E"
"2790",4,0,0,0.0682,0,0,1,"E"
"2791",3,0,0.0121,0.0476,0,0.2027,0.7973,"CE"
"2792",8,0,0,0.0599,0,0,1,"E"
"2793",8,0,0,0.0667,0,0,1,"E"
"2794",4,0,0,0.07,0,0,1,"E"
"2795",7,0,0.0153,0.0491,0,0.2375,0.7625,"DE"
"2796",4,0,0,0.0669,0,0,1,"E"
"2797",3,0,0.02,0.0474,0,0.297,0.703,"CE"
"2798",7,0,0.0333,0.0378,0,0.4686,0.5314,"DE"
"2799",4,0,0,0.0692,0,0,1,"E"
"2800",7,0,0.0228,0.0444,0,0.3392,0.6608,"DE"
"2801",4,0,0,0.0692,0,0,1,"E"
"2802",4,0,0,0.0722,0,0,1,"E"
"2803",3,0,0.0129,0.0606,0,0.1754,0.8246,"CE"
"2804",4,0,0,0.0529,0,0,1,"E"
"2805",4,0,0,0.0612,0,0,1,"E"
"2806",2,0.0162,0,0.0406,0.2859,0,0.7141,"AE"
"2807",4,0,0,0.0693,0,0,1,"E"
"2808",2,0.0258,0,0.0375,0.4077,0,0.5923,"AE"
"2809",4,0,0,0.0713,0,0,1,"E"
"2810",4,0,0,0.0569,0,0,1,"E"
"2811",4,0,0,0.073,0,0,1,"E"
"2812",3,0,0.0155,0.0557,0,0.2172,0.7828,"CE"
"2813",7,0,0.0269,0.0371,0,0.4197,0.5803,"DE"
"2814",4,0,0,0.0585,0,0,1,"E"
"2815",4,0,0,0.0678,0,0,1,"E"
"2816",4,0,0,0.0621,0,0,1,"E"
"2817",2,0.0241,0,0.0475,0.3364,0,0.6636,"AE"
"2818",7,0,0.0183,0.0409,0,0.3093,0.6907,"DE"
"2819",8,0,0,0.0473,0,0,1,"E"
"2820",8,0,0,0.066,0,0,1,"E"
"2821",4,0,0,0.0694,0,0,1,"E"
"2822",4,0,0,0.0641,0,0,1,"E"
"2823",8,0,0,0.0676,0,0,1,"E"
"2824",4,0,0,0.0675,0,0,1,"E"
"2825",8,0,0,0.0645,0,0,1,"E"
"2826",4,0,0,0.0622,0,0,1,"E"
"2827",3,0,0.0119,0.0464,0,0.2039,0.7961,"CE"
"2828",4,0,0,0.0621,0,0,1,"E"
"2829",7,0,0.0188,0.0526,0,0.2629,0.7371,"DE"
"2830",3,0,0.0099,0.0447,0,0.1815,0.8185,"CE"
"2831",4,0,0,0.0687,0,0,1,"E"
"2832",4,0,0,0.0556,0,0,1,"E"
"2833",7,0,0.0306,0.0326,0,0.4846,0.5154,"DE"
"2834",7,0,0.0247,0.0493,0,0.3341,0.6659,"DE"
"2835",4,0,0,0.0671,0,0,1,"E"
"2836",8,0,0,0.0637,0,0,1,"E"
"2837",3,0,0.0192,0.0498,0,0.2785,0.7215,"CE"
"2838",4,0,0,0.0534,0,0,1,"E"
"2839",4,0,0,0.0629,0,0,1,"E"
"2840",4,0,0,0.0675,0,0,1,"E"
"2841",4,0,0,0.061,0,0,1,"E"
"2842",4,0,0,0.0748,0,0,1,"E"
"2843",8,0,0,0.0617,0,0,1,"E"
"2844",4,0,0,0.0697,0,0,1,"E"
"2845",4,0,0,0.0635,0,0,1,"E"
"2846",8,0,0,0.0532,0,0,1,"E"
"2847",8,0,0,0.0687,0,0,1,"E"
"2848",8,0,0,0.0608,0,0,1,"E"
"2849",8,0,0,0.0718,0,0,1,"E"
"2850",7,0,0.0178,0.0377,0,0.3207,0.6793,"DE"
"2851",4,0,0,0.0675,0,0,1,"E"
"2852",7,0,0.0175,0.0437,0,0.2853,0.7147,"DE"
"2853",4,0,0,0.0724,0,0,1,"E"
"2854",8,0,0,0.059,0,0,1,"E"
"2855",7,0,0.0214,0.045,0,0.3226,0.6774,"DE"
"2856",4,0,0,0.068,0,0,1,"E"
"2857",4,0,0,0.0647,0,0,1,"E"
"2858",4,0,0,0.0585,0,0,1,"E"
"2859",4,0,0,0.065,0,0,1,"E"
"2860",6,0.0193,0,0.0457,0.2974,0,0.7026,"AE"
"2861",4,0,0,0.0675,0,0,1,"E"
"2862",7,0,0.0311,0.0349,0,0.4717,0.5283,"DE"
"2863",4,0,0,0.0723,0,0,1,"E"
"2864",7,0,0.0166,0.0473,0,0.2593,0.7407,"DE"
"2865",3,0,0.0104,0.0453,0,0.1862,0.8138,"CE"
"2866",4,0,0,0.0707,0,0,1,"E"
"2867",7,0,0.0168,0.0543,0,0.2366,0.7634,"DE"
"2868",7,0,0.0243,0.0393,0,0.3825,0.6175,"DE"
"2869",7,0,0.0147,0.0442,0,0.2503,0.7497,"DE"
"2870",4,0,0,0.0636,0,0,1,"E"
"2871",4,0,0,0.0689,0,0,1,"E"
"2872",4,0,0,0.0654,0,0,1,"E"
"2873",4,0,0,0.0704,0,0,1,"E"
"2874",8,0,0,0.0732,0,0,1,"E"
"2875",4,0,0,0.0694,0,0,1,"E"
"2876",3,0,0.0165,0.0503,0,0.2467,0.7533,"CE"
"2877",4,0,0,0.0617,0,0,1,"E"
"2878",4,0,0,0.074,0,0,1,"E"
"2879",4,0,0,0.0717,0,0,1,"E"
"2880",4,0,0,0.0618,0,0,1,"E"
"2881",4,0,0,0.0712,0,0,1,"E"
"2882",3,0,0.0112,0.0474,0,0.1913,0.8087,"CE"
"2883",2,0.0176,0,0.0353,0.3328,0,0.6672,"AE"
"2884",4,0,0,0.0692,0,0,1,"E"
"2885",8,0,0,0.0612,0,0,1,"E"
"2886",8,0,0,0.0647,0,0,1,"E"
"2887",6,0.0227,0,0.0517,0.3056,0,0.6944,"AE"
"2888",4,0,0,0.0714,0,0,1,"E"
"2889",8,0,0,0.0729,0,0,1,"E"
"2890",3,0,0.0122,0.0577,0,0.1751,0.8249,"CE"
"2891",2,0.0183,0,0.0475,0.2779,0,0.7221,"AE"
"2892",4,0,0,0.0685,0,0,1,"E"
"2893",4,0,0,0.0697,0,0,1,"E"
"2894",4,0,0,0.0607,0,0,1,"E"
"2895",4,0,0,0.0639,0,0,1,"E"
"2896",4,0,0,0.0642,0,0,1,"E"
"2897",8,0,0,0.0594,0,0,1,"E"
"2898",7,0,0.0209,0.0448,0,0.3184,0.6816,"DE"
"2899",8,0,0,0.0689,0,0,1,"E"
"2900",3,0,0.0122,0.0425,0,0.2232,0.7768,"CE"
"2901",3,0,0.0111,0.0524,0,0.1741,0.8259,"CE"
"2902",7,0,0.0241,0.0447,0,0.3504,0.6496,"DE"
"2903",7,0,0.0222,0.0538,0,0.2923,0.7077,"DE"
"2904",7,0,0.0227,0.0349,0,0.3942,0.6058,"DE"
"2905",4,0,0,0.0536,0,0,1,"E"
"2906",4,0,0,0.0684,0,0,1,"E"
"2907",4,0,0,0.0664,0,0,1,"E"
"2908",8,0,0,0.0672,0,0,1,"E"
"2909",8,0,0,0.0595,0,0,1,"E"
"2910",4,0,0,0.0643,0,0,1,"E"
"2911",8,0,0,0.0613,0,0,1,"E"
"2912",4,0,0,0.0639,0,0,1,"E"
"2913",8,0,0,0.0572,0,0,1,"E"
"2914",4,0,0,0.0662,0,0,1,"E"
"2915",4,0,0,0.0747,0,0,1,"E"
"2916",8,0,0,0.0705,0,0,1,"E"
"2917",6,0.0194,0,0.0513,0.2745,0,0.7255,"AE"
"2918",6,0.0219,0,0.0497,0.3062,0,0.6938,"AE"
"2919",4,0,0,0.0584,0,0,1,"E"
"2920",4,0,0,0.0778,0,0,1,"E"
"2921",4,0,0,0.0649,0,0,1,"E"
"2922",7,0,0.0292,0.0488,0,0.3744,0.6256,"DE"
"2923",8,0,0,0.0655,0,0,1,"E"
"2924",4,0,0,0.0679,0,0,1,"E"
"2925",3,0,0.0202,0.0528,0,0.2767,0.7233,"CE"
"2926",8,0,0,0.0573,0,0,1,"E"
"2927",4,0,0,0.0633,0,0,1,"E"
"2928",7,0,0.0225,0.0458,0,0.3291,0.6709,"DE"
"2929",8,0,0,0.0626,0,0,1,"E"
"2930",2,0.0217,0,0.0463,0.3194,0,0.6806,"AE"
"2931",2,0.0188,0,0.0523,0.264,0,0.736,"AE"
"2932",4,0,0,0.0736,0,0,1,"E"
"2933",4,0,0,0.0656,0,0,1,"E"
"2934",4,0,0,0.0732,0,0,1,"E"
"2935",8,0,0,0.0757,0,0,1,"E"
"2936",4,0,0,0.0704,0,0,1,"E"
"2937",3,0,0.0146,0.0502,0,0.2257,0.7743,"CE"
"2938",4,0,0,0.0684,0,0,1,"E"
"2939",4,0,0,0.0534,0,0,1,"E"
"2940",4,0,0,0.0688,0,0,1,"E"
"2941",4,0,0,0.07,0,0,1,"E"
"2942",4,0,0,0.0648,0,0,1,"E"
"2943",4,0,0,0.0728,0,0,1,"E"
"2944",7,0,0.0281,0.0373,0,0.4296,0.5704,"DE"
"2945",8,0,0,0.0666,0,0,1,"E"
"2946",8,0,0,0.0619,0,0,1,"E"
"2947",6,0.0169,0,0.0409,0.2919,0,0.7081,"AE"
"2948",2,0.0165,0,0.0543,0.2331,0,0.7669,"AE"
"2949",7,0,0.0171,0.0526,0,0.245,0.755,"DE"
"2950",4,0,0,0.0611,0,0,1,"E"
"2951",8,0,0,0.0662,0,0,1,"E"
"2952",3,0,0.0155,0.0572,0,0.2132,0.7868,"CE"
"2953",4,0,0,0.0527,0,0,1,"E"
"2954",6,0.0295,0,0.0456,0.3931,0,0.6069,"AE"
"2955",8,0,0,0.0698,0,0,1,"E"
"2956",4,0,0,0.0673,0,0,1,"E"
"2957",8,0,0,0.0731,0,0,1,"E"
"2958",4,0,0,0.0704,0,0,1,"E"
"2959",4,0,0,0.0755,0,0,1,"E"
"2960",3,0,0.0137,0.0584,0,0.1895,0.8105,"CE"
"2961",8,0,0,0.0591,0,0,1,"E"
"2962",4,0,0,0.0721,0,0,1,"E"
"2963",4,0,0,0.0631,0,0,1,"E"
"2964",4,0,0,0.0773,0,0,1,"E"
"2965",4,0,0,0.0607,0,0,1,"E"
"2966",8,0,0,0.0662,0,0,1,"E"
"2967",8,0,0,0.0617,0,0,1,"E"
"2968",8,0,0,0.0708,0,0,1,"E"
"2969",3,0,0.0192,0.0396,0,0.3266,0.6734,"CE"
"2970",4,0,0,0.0588,0,0,1,"E"
"2971",7,0,0.0208,0.0388,0,0.3485,0.6515,"DE"
"2972",4,0,0,0.0676,0,0,1,"E"
"2973",8,0,0,0.0568,0,0,1,"E"
"2974",8,0,0,0.0728,0,0,1,"E"
"2975",8,0,0,0.0568,0,0,1,"E"
"2976",4,0,0,0.0683,0,0,1,"E"
"2977",4,0,0,0.0609,0,0,1,"E"
"2978",8,0,0,0.0594,0,0,1,"E"
"2979",4,0,0,0.0773,0,0,1,"E"
"2980",8,0,0,0.0659,0,0,1,"E"
"2981",4,0,0,0.063,0,0,1,"E"
"2982",8,0,0,0.0769,0,0,1,"E"
"2983",4,0,0,0.066,0,0,1,"E"
"2984",8,0,0,0.0592,0,0,1,"E"
"2985",4,0,0,0.074,0,0,1,"E"
"2986",2,0.02,0,0.0487,0.2908,0,0.7092,"AE"
"2987",6,0.0236,0,0.0522,0.3113,0,0.6887,"AE"
"2988",8,0,0,0.0559,0,0,1,"E"
"2989",2,0.0236,0,0.0496,0.3223,0,0.6777,"AE"
"2990",6,0.0197,0,0.0462,0.2989,0,0.7011,"AE"
"2991",4,0,0,0.0596,0,0,1,"E"
"2992",6,0.0235,0,0.0481,0.3285,0,0.6715,"AE"
"2993",4,0,0,0.0675,0,0,1,"E"
"2994",4,0,0,0.0595,0,0,1,"E"
"2995",7,0,0.0292,0.0469,0,0.3834,0.6166,"DE"
"2996",7,0,0.0202,0.0431,0,0.3191,0.6809,"DE"
"2997",7,0,0.0335,0.0401,0,0.4548,0.5452,"DE"
"2998",8,0,0,0.0673,0,0,1,"E"
"2999",7,0,0.0195,0.0429,0,0.3127,0.6873,"DE"
"3000",3,0,0.0168,0.0566,0,0.2287,0.7713,"CE"
"3001",4,0,0,0.0704,0,0,1,"E"
"3002",8,0,0,0.0654,0,0,1,"E"
"3003",4,0,0,0.0734,0,0,1,"E"
"3004",4,0,0,0.0671,0,0,1,"E"
"3005",3,0,0.0124,0.0473,0,0.2075,0.7925,"CE"
"3006",4,0,0,0.0669,0,0,1,"E"
"3007",4,0,0,0.0613,0,0,1,"E"
"3008",4,0,0,0.0542,0,0,1,"E"
"3009",8,0,0,0.0728,0,0,1,"E"
"3010",3,0,0.0124,0.0458,0,0.2136,0.7864,"CE"
"3011",4,0,0,0.0781,0,0,1,"E"
"3012",4,0,0,0.064,0,0,1,"E"
"3013",4,0,0,0.0715,0,0,1,"E"
"3014",4,0,0,0.073,0,0,1,"E"
"3015",4,0,0,0.0593,0,0,1,"E"
"3016",4,0,0,0.0681,0,0,1,"E"
"3017",7,0,0.0212,0.0355,0,0.3737,0.6263,"DE"
"3018",6,0.0176,0,0.0496,0.2614,0,0.7386,"AE"
"3019",7,0,0.0203,0.0392,0,0.3408,0.6592,"DE"
"3020",8,0,0,0.0666,0,0,1,"E"
"3021",4,0,0,0.0694,0,0,1,"E"
"3022",4,0,0,0.0625,0,0,1,"E"
"3023",4,0,0,0.063,0,0,1,"E"
"3024",3,0,0.0138,0.0532,0,0.2058,0.7942,"CE"
"3025",8,0,0,0.0739,0,0,1,"E"
"3026",2,0.0161,0,0.0537,0.2306,0,0.7694,"AE"
"3027",4,0,0,0.0619,0,0,1,"E"
"3028",4,0,0,0.0657,0,0,1,"E"
"3029",4,0,0,0.0691,0,0,1,"E"
"3030",6,0.0227,0,0.0491,0.3166,0,0.6834,"AE"
"3031",4,0,0,0.0652,0,0,1,"E"
"3032",4,0,0,0.0641,0,0,1,"E"
"3033",4,0,0,0.066,0,0,1,"E"
"3034",4,0,0,0.0675,0,0,1,"E"
"3035",4,0,0,0.0719,0,0,1,"E"
"3036",8,0,0,0.0495,0,0,1,"E"
"3037",4,0,0,0.0622,0,0,1,"E"
"3038",8,0,0,0.0647,0,0,1,"E"
"3039",4,0,0,0.0689,0,0,1,"E"
"3040",7,0,0.0149,0.0459,0,0.2446,0.7554,"DE"
"3041",2,0.0317,0,0.0444,0.4168,0,0.5832,"AE"
"3042",8,0,0,0.0623,0,0,1,"E"
"3043",6,0.0211,0,0.0542,0.2798,0,0.7202,"AE"
"3044",4,0,0,0.0702,0,0,1,"E"
"3045",8,0,0,0.0628,0,0,1,"E"
"3046",3,0,0.0162,0.0493,0,0.2475,0.7525,"CE"
"3047",4,0,0,0.0677,0,0,1,"E"
"3048",4,0,0,0.0614,0,0,1,"E"
"3049",4,0,0,0.0664,0,0,1,"E"
"3050",4,0,0,0.0638,0,0,1,"E"
"3051",8,0,0,0.0684,0,0,1,"E"
"3052",3,0,0.0159,0.0459,0,0.2576,0.7424,"CE"
"3053",7,0,0.0197,0.0547,0,0.2648,0.7352,"DE"
"3054",4,0,0,0.0815,0,0,1,"E"
"3055",3,0,0.0126,0.0535,0,0.1909,0.8091,"CE"
"3056",8,0,0,0.0491,0,0,1,"E"
"3057",4,0,0,0.0665,0,0,1,"E"
"3058",2,0.0203,0,0.0437,0.3173,0,0.6827,"AE"
"3059",3,0,0.0172,0.0515,0,0.2507,0.7493,"CE"
"3060",4,0,0,0.0641,0,0,1,"E"
"3061",4,0,0,0.0689,0,0,1,"E"
"3062",4,0,0,0.063,0,0,1,"E"
"3063",3,0,0.0134,0.0482,0,0.2173,0.7827,"CE"
"3064",4,0,0,0.0674,0,0,1,"E"
"3065",4,0,0,0.0624,0,0,1,"E"
"3066",4,0,0,0.0617,0,0,1,"E"
"3067",4,0,0,0.0609,0,0,1,"E"
"3068",3,0,0.0151,0.0601,0,0.2004,0.7996,"CE"
"3069",8,0,0,0.0719,0,0,1,"E"
"3070",3,0,0.0125,0.0555,0,0.1844,0.8156,"CE"
"3071",4,0,0,0.0659,0,0,1,"E"
"3072",8,0,0,0.0681,0,0,1,"E"
"3073",7,0,0.0191,0.0465,0,0.2908,0.7092,"DE"
"3074",4,0,0,0.0617,0,0,1,"E"
"3075",6,0.0183,0,0.0528,0.2569,0,0.7431,"AE"
"3076",2,0.0278,0,0.0399,0.4105,0,0.5895,"AE"
"3077",6,0.0243,0,0.0373,0.3943,0,0.6057,"AE"
"3078",8,0,0,0.0737,0,0,1,"E"
"3079",7,0,0.0188,0.0468,0,0.2867,0.7133,"DE"
"3080",2,0.0198,0,0.0492,0.2874,0,0.7126,"AE"
"3081",4,0,0,0.0664,0,0,1,"E"
"3082",8,0,0,0.0722,0,0,1,"E"
"3083",2,0.0238,0,0.0459,0.3415,0,0.6585,"AE"
"3084",4,0,0,0.0671,0,0,1,"E"
"3085",2,0.0188,0,0.0519,0.266,0,0.734,"AE"
"3086",7,0,0.0208,0.0471,0,0.3057,0.6943,"DE"
"3087",7,0,0.02,0.0393,0,0.3377,0.6623,"DE"
"3088",4,0,0,0.0771,0,0,1,"E"
"3089",7,0,0.0174,0.0491,0,0.2618,0.7382,"DE"
"3090",2,0.0209,0,0.0485,0.3015,0,0.6985,"AE"
"3091",4,0,0,0.0586,0,0,1,"E"
"3092",4,0,0,0.069,0,0,1,"E"
"3093",8,0,0,0.0617,0,0,1,"E"
"3094",4,0,0,0.0653,0,0,1,"E"
"3095",3,0,0.014,0.0535,0,0.2072,0.7928,"CE"
"3096",2,0.0152,0,0.0498,0.2339,0,0.7661,"AE"
"3097",8,0,0,0.0729,0,0,1,"E"
"3098",4,0,0,0.0653,0,0,1,"E"
"3099",4,0,0,0.0705,0,0,1,"E"
"3100",3,0,0.0104,0.0486,0,0.1769,0.8231,"CE"
"3101",3,0,0.0128,0.0592,0,0.1775,0.8225,"CE"
"3102",8,0,0,0.0563,0,0,1,"E"
"3103",4,0,0,0.0553,0,0,1,"E"
"3104",3,0,0.0154,0.0619,0,0.1993,0.8007,"CE"
"3105",4,0,0,0.053,0,0,1,"E"
"3106",4,0,0,0.0632,0,0,1,"E"
"3107",3,0,0.018,0.0404,0,0.3083,0.6917,"CE"
"3108",4,0,0,0.0634,0,0,1,"E"
"3109",3,0,0.0196,0.0472,0,0.2929,0.7071,"CE"
"3110",4,0,0,0.0656,0,0,1,"E"
"3111",4,0,0,0.0599,0,0,1,"E"
"3112",8,0,0,0.051,0,0,1,"E"
"3113",7,0,0.0241,0.0384,0,0.3853,0.6147,"DE"
"3114",4,0,0,0.0611,0,0,1,"E"
"3115",8,0,0,0.0716,0,0,1,"E"
"3116",8,0,0,0.0721,0,0,1,"E"
"3117",8,0,0,0.0672,0,0,1,"E"
"3118",3,0,0.0124,0.0579,0,0.1763,0.8237,"CE"
"3119",4,0,0,0.0631,0,0,1,"E"
"3120",4,0,0,0.076,0,0,1,"E"
"3121",4,0,0,0.0637,0,0,1,"E"
"3122",4,0,0,0.0664,0,0,1,"E"
"3123",8,0,0,0.0675,0,0,1,"E"
"3124",7,0,0.0154,0.0467,0,0.2484,0.7516,"DE"
"3125",4,0,0,0.0683,0,0,1,"E"
"3126",4,0,0,0.0575,0,0,1,"E"
"3127",7,0,0.0183,0.0486,0,0.2737,0.7263,"DE"
"3128",4,0,0,0.0622,0,0,1,"E"
"3129",4,0,0,0.0651,0,0,1,"E"
"3130",7,0,0.0185,0.0451,0,0.2913,0.7087,"DE"
"3131",3,0,0.0189,0.0583,0,0.2447,0.7553,"CE"
"3132",2,0.0182,0,0.0406,0.3092,0,0.6908,"AE"
"3133",8,0,0,0.073,0,0,1,"E"
"3134",4,0,0,0.0717,0,0,1,"E"
"3135",4,0,0,0.0682,0,0,1,"E"
"3136",4,0,0,0.0541,0,0,1,"E"
"3137",3,0,0.0122,0.0563,0,0.1778,0.8222,"CE"
"3138",4,0,0,0.0641,0,0,1,"E"
"3139",8,0,0,0.0608,0,0,1,"E"
"3140",4,0,0,0.0657,0,0,1,"E"
"3141",4,0,0,0.0728,0,0,1,"E"
"3142",4,0,0,0.0681,0,0,1,"E"
"3143",7,0,0.014,0.0399,0,0.2601,0.7399,"DE"
"3144",2,0.0172,0,0.048,0.2634,0,0.7366,"AE"
"3145",4,0,0,0.0674,0,0,1,"E"
"3146",3,0,0.012,0.0572,0,0.1731,0.8269,"CE"
"3147",8,0,0,0.0596,0,0,1,"E"
"3148",2,0.0173,0,0.0527,0.2473,0,0.7527,"AE"
"3149",4,0,0,0.0683,0,0,1,"E"
"3150",7,0,0.0237,0.0447,0,0.3468,0.6532,"DE"
"3151",4,0,0,0.0683,0,0,1,"E"
"3152",4,0,0,0.0581,0,0,1,"E"
"3153",4,0,0,0.0673,0,0,1,"E"
"3154",8,0,0,0.0621,0,0,1,"E"
"3155",7,0,0.0139,0.0512,0,0.2138,0.7862,"DE"
"3156",4,0,0,0.0641,0,0,1,"E"
"3157",8,0,0,0.0651,0,0,1,"E"
"3158",3,0,0.0155,0.0561,0,0.2168,0.7832,"CE"
"3159",4,0,0,0.053,0,0,1,"E"
"3160",6,0.0221,0,0.0505,0.3044,0,0.6956,"AE"
"3161",8,0,0,0.069,0,0,1,"E"
"3162",8,0,0,0.0632,0,0,1,"E"
"3163",3,0,0.012,0.0526,0,0.186,0.814,"CE"
