"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"3394",7,0,0.0027,0.0034,0,0.4423,0.5577,"DE"
"3395",7,0,0.0023,0.0042,0,0.3527,0.6473,"DE"
"3396",8,0,0,0.0062,0,0,1,"E"
"3397",7,0,0.0025,0.0035,0,0.4124,0.5876,"DE"
"3398",6,0.0025,0,0.0032,0.436,0,0.564,"AE"
"3399",7,0,0.0022,0.0035,0,0.391,0.609,"DE"
"3400",7,0,0.0033,0.0033,0,0.4981,0.5019,"DE"
"3401",8,0,0,0.0057,0,0,1,"E"
"3402",7,0,0.0018,0.0037,0,0.3219,0.6781,"DE"
"3403",7,0,0.0037,0.0029,0,0.5575,0.4425,"DE"
"3404",8,0,0,0.0058,0,0,1,"E"
"3405",7,0,0.0026,0.0035,0,0.4217,0.5783,"DE"
"3406",8,0,0,0.006,0,0,1,"E"
"3407",7,0,0.0026,0.004,0,0.3968,0.6032,"DE"
"3408",4,0,0,0.0057,0,0,1,"E"
"3409",7,0,0.0016,0.0036,0,0.311,0.689,"DE"
"3410",7,0,0.002,0.0039,0,0.3367,0.6633,"DE"
"3411",7,0,0.0029,0.0034,0,0.4546,0.5454,"DE"
"3412",7,0,0.0024,0.0045,0,0.3444,0.6556,"DE"
"3413",7,0,0.0021,0.004,0,0.3439,0.6561,"DE"
"3414",7,0,0.0024,0.0044,0,0.3501,0.6499,"DE"
"3415",7,0,0.0017,0.0042,0,0.2882,0.7118,"DE"
"3416",2,0.0019,0,0.0044,0.2987,0,0.7013,"AE"
"3417",7,0,0.0026,0.0033,0,0.4419,0.5581,"DE"
"3418",4,0,0,0.0057,0,0,1,"E"
"3419",7,0,0.0025,0.0035,0,0.4157,0.5843,"DE"
"3420",8,0,0,0.0058,0,0,1,"E"
"3421",6,0.0028,0,0.0032,0.4656,0,0.5344,"AE"
"3422",7,0,0.0027,0.0036,0,0.4257,0.5743,"DE"
"3423",2,0.0023,0,0.0039,0.3675,0,0.6325,"AE"
"3424",2,0.0022,0,0.0034,0.3885,0,0.6115,"AE"
"3425",7,0,0.003,0.0029,0,0.5064,0.4936,"DE"
"3426",7,0,0.0023,0.0026,0,0.4718,0.5282,"DE"
"3427",6,0.0018,0,0.0042,0.2991,0,0.7009,"AE"
"3428",8,0,0,0.0061,0,0,1,"E"
"3429",7,0,0.0022,0.0044,0,0.3321,0.6679,"DE"
"3430",7,0,0.0025,0.0039,0,0.3869,0.6131,"DE"
"3431",8,0,0,0.0057,0,0,1,"E"
"3432",7,0,0.0027,0.004,0,0.4026,0.5974,"DE"
"3433",8,0,0,0.0061,0,0,1,"E"
"3434",7,0,0.0037,0.0032,0,0.5368,0.4632,"DE"
"3435",6,0.0018,0,0.0034,0.3514,0,0.6486,"AE"
"3436",8,0,0,0.0063,0,0,1,"E"
"3437",7,0,0.0032,0.0033,0,0.4918,0.5082,"DE"
"3438",7,0,0.0026,0.0039,0,0.4049,0.5951,"DE"
"3439",7,0,0.0035,0.0029,0,0.5511,0.4489,"DE"
"3440",7,0,0.0032,0.0034,0,0.4834,0.5166,"DE"
"3441",7,0,0.0031,0.003,0,0.5081,0.4919,"DE"
"3442",7,0,0.0026,0.0035,0,0.4238,0.5762,"DE"
"3443",7,0,0.0026,0.003,0,0.4665,0.5335,"DE"
"3444",2,0.0015,0,0.0039,0.2829,0,0.7171,"AE"
"3445",7,0,0.0023,0.0037,0,0.3852,0.6148,"DE"
"3446",7,0,0.0023,0.0038,0,0.3796,0.6204,"DE"
"3447",7,0,0.0025,0.0041,0,0.3803,0.6197,"DE"
"3448",7,0,0.0025,0.0038,0,0.397,0.603,"DE"
"3449",2,0.0025,0,0.004,0.3861,0,0.6139,"AE"
"3450",7,0,0.002,0.004,0,0.3305,0.6695,"DE"
"3451",4,0,0,0.0054,0,0,1,"E"
"3452",7,0,0.0026,0.0033,0,0.4366,0.5634,"DE"
"3453",7,0,0.003,0.0033,0,0.4751,0.5249,"DE"
"3454",3,0,0.001,0.0046,0,0.1754,0.8246,"CE"
"3455",7,0,0.0026,0.0036,0,0.4184,0.5816,"DE"
"3456",8,0,0,0.0057,0,0,1,"E"
"3457",8,0,0,0.0057,0,0,1,"E"
"3458",7,0,0.0031,0.0027,0,0.5351,0.4649,"DE"
"3459",7,0,0.003,0.0025,0,0.54,0.46,"DE"
"3460",8,0,0,0.0056,0,0,1,"E"
"3461",7,0,0.0025,0.0037,0,0.4044,0.5956,"DE"
"3462",7,0,0.0024,0.0036,0,0.4029,0.5971,"DE"
"3463",7,0,0.0034,0.0027,0,0.5615,0.4385,"DE"
"3464",7,0,0.0033,0.0028,0,0.5366,0.4634,"DE"
"3465",3,0,0.0012,0.0049,0,0.2025,0.7975,"CE"
"3466",6,0.0017,0,0.0046,0.2665,0,0.7335,"AE"
"3467",7,0,0.0022,0.0036,0,0.381,0.619,"DE"
"3468",2,0.0025,0,0.0035,0.4226,0,0.5774,"AE"
"3469",7,0,0.0019,0.0037,0,0.339,0.661,"DE"
"3470",6,0.0025,0,0.0036,0.4079,0,0.5921,"AE"
"3471",3,0,0.0012,0.0045,0,0.2115,0.7885,"CE"
"3472",7,0,0.002,0.0039,0,0.3361,0.6639,"DE"
"3473",7,0,0.0021,0.0041,0,0.3332,0.6668,"DE"
"3474",7,0,0.0028,0.0035,0,0.446,0.554,"DE"
"3475",7,0,0.0018,0.0045,0,0.2782,0.7218,"DE"
"3476",7,0,0.0027,0.0037,0,0.4209,0.5791,"DE"
"3477",2,0.0022,0,0.0027,0.4515,0,0.5485,"AE"
"3478",7,0,0.0027,0.0037,0,0.4191,0.5809,"DE"
"3479",2,0.0019,0,0.0038,0.3334,0,0.6666,"AE"
"3480",7,0,0.0023,0.0034,0,0.3973,0.6027,"DE"
"3481",6,0.0026,0,0.0027,0.4961,0,0.5039,"AE"
"3482",2,0.0022,0,0.0037,0.3718,0,0.6282,"AE"
"3483",7,0,0.003,0.0024,0,0.5529,0.4471,"DE"
"3484",7,0,0.0022,0.0044,0,0.3359,0.6641,"DE"
"3485",8,0,0,0.0055,0,0,1,"E"
"3486",3,0,0.0012,0.0047,0,0.2092,0.7908,"CE"
"3487",7,0,0.0025,0.0043,0,0.3699,0.6301,"DE"
"3488",7,0,0.0021,0.0037,0,0.3592,0.6408,"DE"
"3489",8,0,0,0.0051,0,0,1,"E"
"3490",8,0,0,0.0058,0,0,1,"E"
"3491",7,0,0.0019,0.0042,0,0.3122,0.6878,"DE"
"3492",8,0,0,0.0062,0,0,1,"E"
"3493",6,0.0019,0,0.0035,0.3538,0,0.6462,"AE"
"3494",2,0.0017,0,0.004,0.3015,0,0.6985,"AE"
"3495",7,0,0.0031,0.0039,0,0.4402,0.5598,"DE"
"3496",7,0,0.0026,0.0034,0,0.4321,0.5679,"DE"
"3497",7,0,0.0021,0.0035,0,0.3695,0.6305,"DE"
"3498",7,0,0.0039,0.0027,0,0.5892,0.4108,"DE"
"3499",8,0,0,0.0053,0,0,1,"E"
"3500",7,0,0.0028,0.0035,0,0.4428,0.5572,"DE"
"3501",7,0,0.0028,0.0032,0,0.4731,0.5269,"DE"
"3502",7,0,0.0035,0.0032,0,0.5225,0.4775,"DE"
"3503",7,0,0.0028,0.0038,0,0.426,0.574,"DE"
"3504",2,0.0028,0,0.0038,0.4245,0,0.5755,"AE"
"3505",7,0,0.0028,0.0036,0,0.4397,0.5603,"DE"
"3506",7,0,0.0018,0.0037,0,0.3257,0.6743,"DE"
"3507",7,0,0.0023,0.0036,0,0.3834,0.6166,"DE"
"3508",7,0,0.0022,0.0039,0,0.3649,0.6351,"DE"
"3509",6,0.0029,0,0.0036,0.4464,0,0.5536,"AE"
"3510",7,0,0.002,0.0043,0,0.315,0.685,"DE"
"3511",7,0,0.0038,0.0026,0,0.5916,0.4084,"DE"
"3512",7,0,0.0021,0.0044,0,0.3245,0.6755,"DE"
"3513",7,0,0.0028,0.0033,0,0.4563,0.5437,"DE"
"3514",7,0,0.0022,0.0044,0,0.3302,0.6698,"DE"
"3515",7,0,0.0028,0.0037,0,0.4295,0.5705,"DE"
"3516",2,0.0022,0,0.0038,0.3626,0,0.6374,"AE"
"3517",7,0,0.0028,0.0026,0,0.5209,0.4791,"DE"
"3518",7,0,0.0027,0.0032,0,0.4532,0.5468,"DE"
"3519",7,0,0.0026,0.0025,0,0.5118,0.4882,"DE"
"3520",8,0,0,0.0062,0,0,1,"E"
"3521",4,0,0,0.0056,0,0,1,"E"
"3522",6,0.0021,0,0.0033,0.3932,0,0.6068,"AE"
"3523",8,0,0,0.0059,0,0,1,"E"
"3524",7,0,0.0029,0.0035,0,0.4489,0.5511,"DE"
"3525",7,0,0.002,0.0034,0,0.3643,0.6357,"DE"
"3526",7,0,0.0021,0.0042,0,0.33,0.67,"DE"
"3527",7,0,0.0025,0.0036,0,0.4118,0.5882,"DE"
"3528",7,0,0.0028,0.0027,0,0.5024,0.4976,"DE"
"3529",7,0,0.0016,0.0043,0,0.271,0.729,"DE"
"3530",7,0,0.0025,0.0035,0,0.418,0.582,"DE"
"3531",7,0,0.0028,0.0041,0,0.4053,0.5947,"DE"
"3532",7,0,0.0018,0.0035,0,0.3413,0.6587,"DE"
"3533",8,0,0,0.0059,0,0,1,"E"
"3534",8,0,0,0.0063,0,0,1,"E"
"3535",2,0.0024,0,0.0042,0.366,0,0.634,"AE"
"3536",7,0,0.0022,0.0044,0,0.3371,0.6629,"DE"
"3537",6,0.0021,0,0.0039,0.3455,0,0.6545,"AE"
"3538",6,0.0018,0,0.0044,0.2956,0,0.7044,"AE"
"3539",7,0,0.002,0.0042,0,0.3243,0.6757,"DE"
"3540",7,0,0.0024,0.004,0,0.3756,0.6244,"DE"
"3541",7,0,0.0027,0.003,0,0.4772,0.5228,"DE"
"3542",2,0.0017,0,0.0043,0.2869,0,0.7131,"AE"
"3543",7,0,0.0025,0.0033,0,0.4307,0.5693,"DE"
"3544",7,0,0.0026,0.0029,0,0.473,0.527,"DE"
"3545",7,0,0.0031,0.0029,0,0.5151,0.4849,"DE"
"3546",6,0.0016,0,0.0042,0.2829,0,0.7171,"AE"
"3547",2,0.0028,0,0.003,0.4899,0,0.5101,"AE"
"3548",7,0,0.0027,0.0033,0,0.4507,0.5493,"DE"
"3549",7,0,0.0041,0.0022,0,0.6494,0.3506,"DE"
"3550",8,0,0,0.0057,0,0,1,"E"
"3551",7,0,0.0023,0.0039,0,0.3657,0.6343,"DE"
"3552",8,0,0,0.0059,0,0,1,"E"
"3553",7,0,0.0018,0.0038,0,0.3268,0.6732,"DE"
"3554",7,0,0.0021,0.004,0,0.339,0.661,"DE"
"3555",2,0.0019,0,0.0039,0.326,0,0.674,"AE"
"3556",7,0,0.003,0.0041,0,0.4203,0.5797,"DE"
"3557",7,0,0.0035,0.0024,0,0.5996,0.4004,"DE"
"3558",7,0,0.0036,0.0034,0,0.5165,0.4835,"DE"
"3559",6,0.0022,0,0.0037,0.3747,0,0.6253,"AE"
"3560",7,0,0.0029,0.0034,0,0.4594,0.5406,"DE"
"3561",7,0,0.004,0.0029,0,0.5769,0.4231,"DE"
"3562",2,0.0028,0,0.0029,0.4954,0,0.5046,"AE"
"3563",3,0,0.0014,0.0047,0,0.2361,0.7639,"CE"
"3564",7,0,0.0024,0.0036,0,0.4019,0.5981,"DE"
"3565",7,0,0.0034,0.0038,0,0.4669,0.5331,"DE"
"3566",7,0,0.002,0.0037,0,0.3546,0.6454,"DE"
"3567",7,0,0.0036,0.0032,0,0.532,0.468,"DE"
"3568",7,0,0.0035,0.0031,0,0.528,0.472,"DE"
"3569",8,0,0,0.0062,0,0,1,"E"
"3570",3,0,0.0016,0.0048,0,0.2517,0.7483,"CE"
"3571",7,0,0.0029,0.0039,0,0.424,0.576,"DE"
"3572",7,0,0.0026,0.0037,0,0.4118,0.5882,"DE"
"3573",7,0,0.0025,0.0035,0,0.4151,0.5849,"DE"
"3574",7,0,0.0036,0.0024,0,0.5996,0.4004,"DE"
"3575",8,0,0,0.0057,0,0,1,"E"
"3576",4,0,0,0.0057,0,0,1,"E"
"3577",6,0.0033,0,0.0029,0.5373,0,0.4627,"AE"
"3578",8,0,0,0.0054,0,0,1,"E"
"3579",7,0,0.002,0.0039,0,0.3445,0.6555,"DE"
"3580",6,0.0017,0,0.0039,0.3031,0,0.6969,"AE"
"3581",4,0,0,0.0059,0,0,1,"E"
"3582",7,0,0.0031,0.0036,0,0.4631,0.5369,"DE"
"3583",3,0,0.001,0.0045,0,0.1846,0.8154,"CE"
"3584",7,0,0.0019,0.0046,0,0.2952,0.7048,"DE"
"3585",7,0,0.0024,0.0038,0,0.3865,0.6135,"DE"
"3586",7,0,0.0028,0.003,0,0.4788,0.5212,"DE"
"3587",7,0,0.0031,0.003,0,0.5103,0.4897,"DE"
"3588",2,0.0018,0,0.0043,0.2987,0,0.7013,"AE"
"3589",3,0,0.0018,0.0038,0,0.316,0.684,"CE"
"3590",7,0,0.0027,0.0039,0,0.4137,0.5863,"DE"
"3591",7,0,0.0016,0.0041,0,0.2772,0.7228,"DE"
"3592",2,0.0025,0,0.0032,0.4386,0,0.5614,"AE"
"3593",7,0,0.0026,0.0025,0,0.5157,0.4843,"DE"
"3594",2,0.0018,0,0.0038,0.3213,0,0.6787,"AE"
"3595",8,0,0,0.0052,0,0,1,"E"
"3596",8,0,0,0.0054,0,0,1,"E"
"3597",7,0,0.002,0.0037,0,0.3534,0.6466,"DE"
"3598",7,0,0.0026,0.0024,0,0.5253,0.4747,"DE"
"3599",7,0,0.0019,0.004,0,0.3254,0.6746,"DE"
"3600",7,0,0.0026,0.0034,0,0.4324,0.5676,"DE"
"3601",7,0,0.0025,0.0037,0,0.4027,0.5973,"DE"
"3602",7,0,0.0026,0.0038,0,0.4137,0.5863,"DE"
"3603",7,0,0.0024,0.0035,0,0.4061,0.5939,"DE"
"3604",7,0,0.0028,0.0039,0,0.4195,0.5805,"DE"
"3605",2,0.0018,0,0.0043,0.2963,0,0.7037,"AE"
"3606",7,0,0.0026,0.0037,0,0.4119,0.5881,"DE"
"3607",7,0,0.0032,0.0033,0,0.4926,0.5074,"DE"
"3608",7,0,0.0024,0.0032,0,0.4266,0.5734,"DE"
"3609",8,0,0,0.0062,0,0,1,"E"
"3610",7,0,0.0023,0.0042,0,0.3489,0.6511,"DE"
"3611",7,0,0.0018,0.0042,0,0.3026,0.6974,"DE"
"3612",7,0,0.0024,0.0034,0,0.4185,0.5815,"DE"
"3613",8,0,0,0.0057,0,0,1,"E"
"3614",7,0,0.0019,0.0045,0,0.2909,0.7091,"DE"
"3615",7,0,0.0021,0.0035,0,0.3738,0.6262,"DE"
"3616",7,0,0.0025,0.0042,0,0.3701,0.6299,"DE"
"3617",7,0,0.0027,0.004,0,0.4071,0.5929,"DE"
"3618",3,0,0.0014,0.0042,0,0.2441,0.7559,"CE"
"3619",2,0.0024,0,0.004,0.379,0,0.621,"AE"
"3620",7,0,0.0018,0.0032,0,0.3578,0.6422,"DE"
"3621",7,0,0.0017,0.0039,0,0.3079,0.6921,"DE"
"3622",7,0,0.002,0.0044,0,0.3184,0.6816,"DE"
"3623",7,0,0.0023,0.0039,0,0.3731,0.6269,"DE"
"3624",7,0,0.0029,0.0035,0,0.4508,0.5492,"DE"
"3625",8,0,0,0.0065,0,0,1,"E"
"3626",7,0,0.0022,0.0034,0,0.3985,0.6015,"DE"
"3627",7,0,0.0027,0.0037,0,0.4154,0.5846,"DE"
"3628",7,0,0.0024,0.004,0,0.3764,0.6236,"DE"
"3629",8,0,0,0.0058,0,0,1,"E"
"3630",7,0,0.0018,0.004,0,0.3179,0.6821,"DE"
"3631",7,0,0.0031,0.0031,0,0.4979,0.5021,"DE"
"3632",7,0,0.0018,0.0037,0,0.3273,0.6727,"DE"
"3633",7,0,0.0022,0.004,0,0.3597,0.6403,"DE"
"3634",8,0,0,0.0053,0,0,1,"E"
"3635",7,0,0.0019,0.0037,0,0.3348,0.6652,"DE"
"3636",7,0,0.0029,0.0038,0,0.437,0.563,"DE"
"3637",7,0,0.0022,0.004,0,0.3539,0.6461,"DE"
"3638",8,0,0,0.0053,0,0,1,"E"
"3639",7,0,0.0032,0.0037,0,0.4644,0.5356,"DE"
"3640",6,0.0023,0,0.0039,0.3707,0,0.6293,"AE"
"3641",7,0,0.0029,0.0031,0,0.4773,0.5227,"DE"
"3642",7,0,0.003,0.0031,0,0.4854,0.5146,"DE"
"3643",8,0,0,0.0053,0,0,1,"E"
"3644",7,0,0.0021,0.0037,0,0.3611,0.6389,"DE"
"3645",7,0,0.0033,0.0029,0,0.5334,0.4666,"DE"
"3646",7,0,0.0025,0.0023,0,0.5148,0.4852,"DE"
"3647",7,0,0.0028,0.0037,0,0.4293,0.5707,"DE"
"3648",8,0,0,0.0065,0,0,1,"E"
"3649",7,0,0.0031,0.0028,0,0.5269,0.4731,"DE"
"3650",4,0,0,0.0054,0,0,1,"E"
"3651",7,0,0.0025,0.0037,0,0.4078,0.5922,"DE"
"3652",8,0,0,0.006,0,0,1,"E"
"3653",6,0.0021,0,0.0035,0.3771,0,0.6229,"AE"
"3654",2,0.0022,0,0.004,0.3491,0,0.6509,"AE"
"3655",8,0,0,0.0058,0,0,1,"E"
"3656",7,0,0.0017,0.0039,0,0.304,0.696,"DE"
"3657",7,0,0.0025,0.0033,0,0.4275,0.5725,"DE"
"3658",7,0,0.0024,0.004,0,0.3787,0.6213,"DE"
"3659",7,0,0.0022,0.0045,0,0.3307,0.6693,"DE"
"3660",7,0,0.002,0.0037,0,0.3542,0.6458,"DE"
"3661",7,0,0.0018,0.0043,0,0.2957,0.7043,"DE"
"3662",7,0,0.0021,0.0048,0,0.3027,0.6973,"DE"
"3663",7,0,0.0023,0.0033,0,0.4154,0.5846,"DE"
"3664",7,0,0.0025,0.003,0,0.4461,0.5539,"DE"
"3665",8,0,0,0.0064,0,0,1,"E"
"3666",7,0,0.0027,0.0032,0,0.456,0.544,"DE"
"3667",7,0,0.0018,0.004,0,0.3067,0.6933,"DE"
"3668",6,0.0016,0,0.0038,0.2918,0,0.7082,"AE"
"3669",7,0,0.0029,0.0027,0,0.5165,0.4835,"DE"
"3670",4,0,0,0.0059,0,0,1,"E"
"3671",8,0,0,0.0059,0,0,1,"E"
"3672",6,0.0021,0,0.0035,0.3707,0,0.6293,"AE"
"3673",8,0,0,0.0061,0,0,1,"E"
"3674",7,0,0.0034,0.0027,0,0.5596,0.4404,"DE"
"3675",7,0,0.0033,0.0034,0,0.493,0.507,"DE"
"3676",3,0,9e-04,0.0043,0,0.18,0.82,"CE"
"3677",7,0,0.0028,0.0035,0,0.4449,0.5551,"DE"
"3678",7,0,0.0039,0.0028,0,0.5818,0.4182,"DE"
"3679",7,0,0.0023,0.0034,0,0.4062,0.5938,"DE"
"3680",8,0,0,0.0056,0,0,1,"E"
"3681",7,0,0.0032,0.003,0,0.5163,0.4837,"DE"
"3682",7,0,0.0025,0.0034,0,0.424,0.576,"DE"
"3683",7,0,0.0029,0.0036,0,0.4446,0.5554,"DE"
"3684",8,0,0,0.0055,0,0,1,"E"
"3685",7,0,0.0024,0.0033,0,0.4233,0.5767,"DE"
"3686",2,0.0024,0,0.0034,0.4164,0,0.5836,"AE"
"3687",7,0,0.0024,0.0029,0,0.4527,0.5473,"DE"
"3688",7,0,0.0029,0.0036,0,0.4468,0.5532,"DE"
"3689",7,0,0.0023,0.0039,0,0.3667,0.6333,"DE"
"3690",7,0,0.0026,0.0034,0,0.4285,0.5715,"DE"
"3691",7,0,0.0021,0.0043,0,0.3335,0.6665,"DE"
"3692",7,0,0.002,0.0041,0,0.3234,0.6766,"DE"
"3693",2,0.0021,0,0.004,0.3472,0,0.6528,"AE"
"3694",7,0,0.0018,0.0037,0,0.3273,0.6727,"DE"
"3695",7,0,0.0027,0.0037,0,0.4207,0.5793,"DE"
"3696",7,0,0.0025,0.0035,0,0.4212,0.5788,"DE"
"3697",8,0,0,0.0055,0,0,1,"E"
"3698",7,0,0.004,0.003,0,0.5762,0.4238,"DE"
"3699",8,0,0,0.0058,0,0,1,"E"
"3700",8,0,0,0.0054,0,0,1,"E"
"3701",7,0,0.0023,0.0036,0,0.3864,0.6136,"DE"
"3702",7,0,0.0019,0.0046,0,0.2962,0.7038,"DE"
"3703",2,0.0031,0,0.0028,0.5247,0,0.4753,"AE"
"3704",7,0,0.0034,0.0033,0,0.5058,0.4942,"DE"
"3705",7,0,0.0019,0.0037,0,0.3408,0.6592,"DE"
"3706",7,0,0.0029,0.0035,0,0.448,0.552,"DE"
"3707",7,0,0.0016,0.0038,0,0.296,0.704,"DE"
"3708",8,0,0,0.0057,0,0,1,"E"
"3709",6,0.0024,0,0.0032,0.4306,0,0.5694,"AE"
"3710",7,0,0.0025,0.0029,0,0.4597,0.5403,"DE"
"3711",8,0,0,0.0061,0,0,1,"E"
"3712",7,0,0.0018,0.0035,0,0.337,0.663,"DE"
"3713",7,0,0.0021,0.0044,0,0.328,0.672,"DE"
"3714",7,0,0.0023,0.0037,0,0.3849,0.6151,"DE"
"3715",7,0,0.0024,0.0038,0,0.3867,0.6133,"DE"
"3716",6,0.0027,0,0.0031,0.4644,0,0.5356,"AE"
"3717",7,0,0.0025,0.0033,0,0.4359,0.5641,"DE"
"3718",6,0.0022,0,0.0036,0.3817,0,0.6183,"AE"
"3719",3,0,0.0016,0.0044,0,0.2718,0.7282,"CE"
"3720",7,0,0.0032,0.0035,0,0.4785,0.5215,"DE"
"3721",7,0,0.0035,0.0026,0,0.5795,0.4205,"DE"
"3722",8,0,0,0.0055,0,0,1,"E"
"3723",6,0.0028,0,0.0038,0.4257,0,0.5743,"AE"
"3724",6,0.002,0,0.004,0.3388,0,0.6612,"AE"
"3725",7,0,0.002,0.0046,0,0.3057,0.6943,"DE"
"3726",8,0,0,0.006,0,0,1,"E"
"3727",8,0,0,0.0064,0,0,1,"E"
"3728",7,0,0.0021,0.0041,0,0.3426,0.6574,"DE"
"3729",8,0,0,0.0063,0,0,1,"E"
"3730",8,0,0,0.0061,0,0,1,"E"
"3731",7,0,0.0019,0.0044,0,0.3027,0.6973,"DE"
"3732",7,0,0.0021,0.0036,0,0.3605,0.6395,"DE"
"3733",8,0,0,0.006,0,0,1,"E"
"3734",6,0.0024,0,0.0042,0.3579,0,0.6421,"AE"
"3735",6,0.003,0,0.0033,0.4766,0,0.5234,"AE"
"3736",8,0,0,0.0057,0,0,1,"E"
"3737",7,0,0.0022,0.004,0,0.3534,0.6466,"DE"
"3738",8,0,0,0.0058,0,0,1,"E"
"3739",8,0,0,0.0053,0,0,1,"E"
"3740",7,0,0.0027,0.0036,0,0.4262,0.5738,"DE"
"3741",7,0,0.0028,0.0034,0,0.4505,0.5495,"DE"
"3742",7,0,0.0029,0.0034,0,0.4622,0.5378,"DE"
"3743",7,0,0.0027,0.0038,0,0.4193,0.5807,"DE"
"3744",6,0.0017,0,0.0037,0.3097,0,0.6903,"AE"
"3745",8,0,0,0.0062,0,0,1,"E"
"3746",7,0,0.0027,0.0036,0,0.4364,0.5636,"DE"
"3747",8,0,0,0.0049,0,0,1,"E"
"3748",8,0,0,0.0058,0,0,1,"E"
"3749",7,0,0.0037,0.0027,0,0.575,0.425,"DE"
"3750",7,0,0.0034,0.0036,0,0.4853,0.5147,"DE"
"3751",7,0,0.0016,0.0038,0,0.297,0.703,"DE"
"3752",7,0,0.0029,0.0041,0,0.4113,0.5887,"DE"
"3753",6,0.0018,0,0.0044,0.2896,0,0.7104,"AE"
"3754",3,0,0.0013,0.0049,0,0.2038,0.7962,"CE"
"3755",7,0,0.002,0.0033,0,0.3786,0.6214,"DE"
"3756",7,0,0.0021,0.0041,0,0.3373,0.6627,"DE"
"3757",7,0,0.0028,0.0032,0,0.4649,0.5351,"DE"
"3758",8,0,0,0.0062,0,0,1,"E"
"3759",7,0,0.0017,0.0046,0,0.2669,0.7331,"DE"
"3760",7,0,0.0024,0.0038,0,0.3858,0.6142,"DE"
"3761",7,0,0.0022,0.004,0,0.351,0.649,"DE"
"3762",6,0.003,0,0.0029,0.5148,0,0.4852,"AE"
"3763",7,0,0.0026,0.0036,0,0.4243,0.5757,"DE"
"3764",3,0,0.0019,0.004,0,0.3179,0.6821,"CE"
"3765",7,0,0.0022,0.0037,0,0.3657,0.6343,"DE"
"3766",6,0.0021,0,0.0036,0.3638,0,0.6362,"AE"
"3767",7,0,0.0032,0.0031,0,0.5097,0.4903,"DE"
"3768",2,0.002,0,0.0038,0.3458,0,0.6542,"AE"
"3769",8,0,0,0.0058,0,0,1,"E"
"3770",7,0,0.0038,0.0022,0,0.6329,0.3671,"DE"
"3771",7,0,0.0021,0.0038,0,0.351,0.649,"DE"
"3772",8,0,0,0.0058,0,0,1,"E"
"3773",7,0,0.0018,0.004,0,0.3111,0.6889,"DE"
"3774",6,0.0026,0,0.004,0.392,0,0.608,"AE"
"3775",7,0,0.0024,0.0045,0,0.3477,0.6523,"DE"
"3776",7,0,0.0027,0.0039,0,0.4093,0.5907,"DE"
"3777",8,0,0,0.0052,0,0,1,"E"
"3778",7,0,0.0032,0.0033,0,0.4847,0.5153,"DE"
"3779",8,0,0,0.0057,0,0,1,"E"
"3780",8,0,0,0.0063,0,0,1,"E"
"3781",7,0,0.0031,0.0037,0,0.4552,0.5448,"DE"
"3782",7,0,0.0019,0.0043,0,0.3105,0.6895,"DE"
"3783",7,0,0.0035,0.0034,0,0.5083,0.4917,"DE"
"3784",7,0,0.0024,0.0038,0,0.3911,0.6089,"DE"
"3785",7,0,0.0025,0.003,0,0.4555,0.5445,"DE"
"3786",7,0,0.0019,0.0034,0,0.3612,0.6388,"DE"
"3787",7,0,0.0036,0.0025,0,0.5885,0.4115,"DE"
"3788",7,0,0.0029,0.0033,0,0.468,0.532,"DE"
"3789",7,0,0.0019,0.0041,0,0.3155,0.6845,"DE"
"3790",8,0,0,0.006,0,0,1,"E"
"3791",7,0,0.0024,0.0037,0,0.3981,0.6019,"DE"
"3792",6,0.0016,0,0.0039,0.2916,0,0.7084,"AE"
"3793",7,0,0.002,0.0042,0,0.329,0.671,"DE"
"3794",7,0,0.0022,0.0039,0,0.367,0.633,"DE"
"3795",6,0.0025,0,0.0039,0.3918,0,0.6082,"AE"
"3796",7,0,0.0024,0.0032,0,0.4325,0.5675,"DE"
"3797",7,0,0.002,0.0029,0,0.4108,0.5892,"DE"
"3798",2,0.0028,0,0.0033,0.4579,0,0.5421,"AE"
"3799",7,0,0.0021,0.0032,0,0.3953,0.6047,"DE"
"3800",7,0,0.0022,0.0036,0,0.3808,0.6192,"DE"
"3801",3,0,0.0015,0.0039,0,0.2735,0.7265,"CE"
"3802",7,0,0.0029,0.003,0,0.4946,0.5054,"DE"
"3803",8,0,0,0.0059,0,0,1,"E"
"3804",7,0,0.0024,0.0039,0,0.3799,0.6201,"DE"
"3805",7,0,0.003,0.0033,0,0.4818,0.5182,"DE"
"3806",7,0,0.0033,0.0029,0,0.5309,0.4691,"DE"
"3807",7,0,0.0022,0.0043,0,0.3403,0.6597,"DE"
"3808",7,0,0.0026,0.0037,0,0.4141,0.5859,"DE"
"3809",3,0,0.0015,0.0037,0,0.2934,0.7066,"CE"
"3810",8,0,0,0.0058,0,0,1,"E"
"3811",7,0,0.0021,0.0042,0,0.337,0.663,"DE"
"3812",7,0,0.0026,0.0035,0,0.425,0.575,"DE"
"3813",8,0,0,0.0059,0,0,1,"E"
"3814",7,0,0.0029,0.0037,0,0.4388,0.5612,"DE"
"3815",7,0,0.0027,0.0035,0,0.4395,0.5605,"DE"
"3816",7,0,0.002,0.0039,0,0.3419,0.6581,"DE"
"3817",6,0.0016,0,0.0041,0.2765,0,0.7235,"AE"
"3818",3,0,0.0011,0.0045,0,0.2008,0.7992,"CE"
