"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"8156",3,0,0.0011,0.0031,0,0.2588,0.7412,"CE"
"8157",3,0,0.0016,0.0027,0,0.3709,0.6291,"CE"
"8158",6,0.0022,0,0.0027,0.4419,0,0.5581,"AE"
"8159",2,0.002,0,0.003,0.3916,0,0.6084,"AE"
"8160",3,0,0.0018,0.0025,0,0.4266,0.5734,"CE"
"8161",7,0,0.0016,0.0027,0,0.368,0.632,"DE"
"8162",6,0.0023,0,0.0028,0.4492,0,0.5508,"AE"
"8163",3,0,0.0017,0.0035,0,0.327,0.673,"CE"
"8164",4,0,0,0.0042,0,0,1,"E"
"8165",2,0.0022,0,0.0021,0.5091,0,0.4909,"AE"
"8166",2,0.0016,0,0.0033,0.3288,0,0.6712,"AE"
"8167",2,0.0016,0,0.0028,0.3654,0,0.6346,"AE"
"8168",2,0.0023,0,0.0025,0.4869,0,0.5131,"AE"
"8169",3,0,0.0018,0.0034,0,0.3519,0.6481,"CE"
"8170",3,0,0.0019,0.0034,0,0.3623,0.6377,"CE"
"8171",3,0,9e-04,0.0037,0,0.2019,0.7981,"CE"
"8172",6,0.0017,0,0.0019,0.4757,0,0.5243,"AE"
"8173",3,0,0.0014,0.0032,0,0.3132,0.6868,"CE"
"8174",3,0,0.0014,0.0035,0,0.2854,0.7146,"CE"
"8175",6,0.0018,0,0.0029,0.3824,0,0.6176,"AE"
"8176",3,0,0.0011,0.0037,0,0.2301,0.7699,"CE"
"8177",2,0.0019,0,0.0033,0.3702,0,0.6298,"AE"
"8178",6,0.0017,0,0.003,0.3615,0,0.6385,"AE"
"8179",3,0,0.0012,0.0029,0,0.2872,0.7128,"CE"
"8180",7,0,0.0015,0.0032,0,0.3098,0.6902,"DE"
"8181",2,0.0015,0,0.003,0.3297,0,0.6703,"AE"
"8182",7,0,0.0023,0.0026,0,0.4619,0.5381,"DE"
"8183",7,0,0.0021,0.002,0,0.5067,0.4933,"DE"
"8184",3,0,0.002,0.0034,0,0.3674,0.6326,"CE"
"8185",2,0.0012,0,0.0032,0.2705,0,0.7295,"AE"
"8186",7,0,0.0022,0.0022,0,0.4938,0.5062,"DE"
"8187",6,0.0015,0,0.0033,0.3133,0,0.6867,"AE"
"8188",2,0.0027,0,0.0023,0.5394,0,0.4606,"AE"
"8189",2,0.0018,0,0.0034,0.3523,0,0.6477,"AE"
"8190",3,0,0.0014,0.0035,0,0.2856,0.7144,"CE"
"8191",7,0,0.0011,0.0029,0,0.2815,0.7185,"DE"
"8192",6,0.0017,0,0.0029,0.3693,0,0.6307,"AE"
"8193",3,0,0.0016,0.0037,0,0.3014,0.6986,"CE"
"8194",3,0,9e-04,0.0034,0,0.2129,0.7871,"CE"
"8195",2,0.0024,0,0.0024,0.493,0,0.507,"AE"
"8196",7,0,0.0019,0.0028,0,0.4081,0.5919,"DE"
"8197",3,0,0.0013,0.0031,0,0.2914,0.7086,"CE"
"8198",3,0,0.0013,0.0033,0,0.2845,0.7155,"CE"
"8199",6,0.0012,0,0.0029,0.2896,0,0.7104,"AE"
"8200",2,0.002,0,0.0028,0.4165,0,0.5835,"AE"
"8201",3,0,0.0015,0.0034,0,0.2968,0.7032,"CE"
"8202",3,0,0.0015,0.0036,0,0.2891,0.7109,"CE"
"8203",2,0.002,0,0.0024,0.4556,0,0.5444,"AE"
"8204",2,0.002,0,0.0036,0.358,0,0.642,"AE"
"8205",2,0.0011,0,0.0035,0.2457,0,0.7543,"AE"
"8206",7,0,0.0013,0.0033,0,0.2781,0.7219,"DE"
"8207",3,0,0.001,0.0028,0,0.2537,0.7463,"CE"
"8208",4,0,0,0.0046,0,0,1,"E"
"8209",6,0.002,0,0.0026,0.4354,0,0.5646,"AE"
"8210",7,0,0.0012,0.003,0,0.2854,0.7146,"DE"
"8211",2,0.002,0,0.0032,0.3938,0,0.6062,"AE"
"8212",2,0.0014,0,0.003,0.3231,0,0.6769,"AE"
"8213",6,0.0018,0,0.003,0.377,0,0.623,"AE"
"8214",6,0.0018,0,0.0029,0.3855,0,0.6145,"AE"
"8215",3,0,0.0011,0.0033,0,0.2522,0.7478,"CE"
"8216",3,0,0.002,0.0032,0,0.3811,0.6189,"CE"
"8217",6,0.0021,0,0.0022,0.4864,0,0.5136,"AE"
"8218",2,0.0021,0,0.0031,0.4064,0,0.5936,"AE"
"8219",3,0,9e-04,0.0031,0,0.2216,0.7784,"CE"
"8220",3,0,0.0017,0.0034,0,0.3301,0.6699,"CE"
"8221",3,0,0.0016,0.0038,0,0.3001,0.6999,"CE"
"8222",6,0.0024,0,0.0025,0.4879,0,0.5121,"AE"
"8223",3,0,0.0011,0.0035,0,0.2342,0.7658,"CE"
"8224",3,0,0.0012,0.0036,0,0.2547,0.7453,"CE"
"8225",3,0,0.0011,0.0034,0,0.2539,0.7461,"CE"
"8226",3,0,0.0015,0.0035,0,0.3002,0.6998,"CE"
"8227",3,0,0.0015,0.0034,0,0.3027,0.6973,"CE"
"8228",4,0,0,0.0045,0,0,1,"E"
"8229",8,0,0,0.0037,0,0,1,"E"
"8230",2,0.0027,0,0.0028,0.4982,0,0.5018,"AE"
"8231",3,0,0.002,0.003,0,0.4045,0.5955,"CE"
"8232",2,0.002,0,0.0027,0.4218,0,0.5782,"AE"
"8233",8,0,0,0.0034,0,0,1,"E"
"8234",6,0.0014,0,0.0029,0.3184,0,0.6816,"AE"
"8235",2,0.0019,0,0.0034,0.3634,0,0.6366,"AE"
"8236",2,0.0018,0,0.003,0.3798,0,0.6202,"AE"
"8237",4,0,0,0.0046,0,0,1,"E"
"8238",3,0,0.0018,0.0036,0,0.3301,0.6699,"CE"
"8239",2,0.0016,0,0.0025,0.3954,0,0.6046,"AE"
"8240",3,0,0.0013,0.0033,0,0.2911,0.7089,"CE"
"8241",6,0.0021,0,0.0023,0.4676,0,0.5324,"AE"
"8242",3,0,0.0016,0.0039,0,0.2948,0.7052,"CE"
"8243",6,0.0013,0,0.0029,0.3125,0,0.6875,"AE"
"8244",3,0,0.0017,0.0032,0,0.354,0.646,"CE"
"8245",6,0.0017,0,0.0025,0.3999,0,0.6001,"AE"
"8246",6,0.0027,0,0.0029,0.482,0,0.518,"AE"
"8247",2,0.0024,0,0.0033,0.4168,0,0.5832,"AE"
"8248",2,0.0012,0,0.0028,0.2969,0,0.7031,"AE"
"8249",3,0,0.0013,0.0032,0,0.2823,0.7177,"CE"
"8250",3,0,0.0015,0.0031,0,0.3232,0.6768,"CE"
"8251",7,0,0.0014,0.003,0,0.3217,0.6783,"DE"
"8252",3,0,7e-04,0.0032,0,0.1906,0.8094,"CE"
"8253",7,0,0.0016,0.0035,0,0.3153,0.6847,"DE"
"8254",6,0.0022,0,0.0021,0.5111,0,0.4889,"AE"
"8255",8,0,0,0.0043,0,0,1,"E"
"8256",3,0,9e-04,0.0035,0,0.2119,0.7881,"CE"
"8257",2,0.0021,0,0.0029,0.415,0,0.585,"AE"
"8258",7,0,0.001,0.0033,0,0.2326,0.7674,"DE"
"8259",2,0.0013,0,0.0023,0.3489,0,0.6511,"AE"
"8260",6,0.0014,0,0.0037,0.2812,0,0.7188,"AE"
"8261",3,0,0.001,0.0031,0,0.2343,0.7657,"CE"
"8262",7,0,0.0015,0.003,0,0.3322,0.6678,"DE"
"8263",7,0,0.0018,0.003,0,0.3798,0.6202,"DE"
"8264",7,0,0.0014,0.003,0,0.3167,0.6833,"DE"
"8265",3,0,0.0016,0.0033,0,0.3245,0.6755,"CE"
"8266",3,0,0.0022,0.0033,0,0.3961,0.6039,"CE"
"8267",3,0,0.0017,0.0037,0,0.3199,0.6801,"CE"
"8268",7,0,0.0013,0.003,0,0.2994,0.7006,"DE"
"8269",7,0,0.0019,0.0022,0,0.4677,0.5323,"DE"
"8270",3,0,0.0011,0.0037,0,0.2242,0.7758,"CE"
"8271",6,0.0023,0,0.0022,0.5128,0,0.4872,"AE"
"8272",6,9e-04,0,0.0034,0.2076,0,0.7924,"AE"
"8273",3,0,0.0021,0.0028,0,0.4264,0.5736,"CE"
"8274",6,0.0021,0,0.0029,0.4244,0,0.5756,"AE"
"8275",3,0,0.0012,0.0027,0,0.3097,0.6903,"CE"
"8276",7,0,0.0013,0.0037,0,0.2568,0.7432,"DE"
"8277",4,0,0,0.0042,0,0,1,"E"
"8278",3,0,0.0017,0.0033,0,0.3366,0.6634,"CE"
"8279",3,0,0.0011,0.004,0,0.2199,0.7801,"CE"
"8280",2,0.0011,0,0.0037,0.225,0,0.775,"AE"
"8281",2,0.0016,0,0.0035,0.3146,0,0.6854,"AE"
"8282",2,0.0021,0,0.0024,0.4653,0,0.5347,"AE"
"8283",2,0.0017,0,0.0035,0.3245,0,0.6755,"AE"
"8284",7,0,0.002,0.0025,0,0.4427,0.5573,"DE"
"8285",2,0.0018,0,0.0032,0.362,0,0.638,"AE"
"8286",4,0,0,0.0047,0,0,1,"E"
"8287",3,0,0.0012,0.0034,0,0.2696,0.7304,"CE"
"8288",7,0,0.0026,0.0019,0,0.5834,0.4166,"DE"
"8289",3,0,0.0019,0.0025,0,0.4371,0.5629,"CE"
"8290",2,0.002,0,0.0029,0.4108,0,0.5892,"AE"
"8291",6,0.0026,0,0.0023,0.5342,0,0.4658,"AE"
"8292",2,0.0017,0,0.003,0.3637,0,0.6363,"AE"
"8293",3,0,0.0013,0.0034,0,0.2706,0.7294,"CE"
"8294",3,0,0.0022,0.0031,0,0.4159,0.5841,"CE"
"8295",3,0,0.0013,0.0033,0,0.2743,0.7257,"CE"
"8296",2,0.0017,0,0.0024,0.406,0,0.594,"AE"
"8297",2,0.0019,0,0.0028,0.4073,0,0.5927,"AE"
"8298",7,0,0.0014,0.0027,0,0.3467,0.6533,"DE"
"8299",4,0,0,0.0041,0,0,1,"E"
"8300",3,0,0.0012,0.0031,0,0.2854,0.7146,"CE"
"8301",3,0,0.0018,0.0036,0,0.3327,0.6673,"CE"
"8302",3,0,0.001,0.0034,0,0.2349,0.7651,"CE"
"8303",6,0.0016,0,0.0033,0.3233,0,0.6767,"AE"
"8304",3,0,0.0012,0.004,0,0.229,0.771,"CE"
"8305",3,0,9e-04,0.0031,0,0.2249,0.7751,"CE"
"8306",3,0,0.002,0.0032,0,0.3834,0.6166,"CE"
"8307",6,0.0014,0,0.0037,0.2792,0,0.7208,"AE"
"8308",2,0.002,0,0.0026,0.4387,0,0.5613,"AE"
"8309",4,0,0,0.0045,0,0,1,"E"
"8310",3,0,0.0015,0.004,0,0.2732,0.7268,"CE"
"8311",2,0.0013,0,0.0026,0.3414,0,0.6586,"AE"
"8312",2,0.0018,0,0.0034,0.3498,0,0.6502,"AE"
"8313",3,0,0.0016,0.0034,0,0.3189,0.6811,"CE"
"8314",3,0,0.0012,0.0032,0,0.2641,0.7359,"CE"
"8315",2,0.0022,0,0.0028,0.4331,0,0.5669,"AE"
"8316",2,0.002,0,0.0036,0.3561,0,0.6439,"AE"
"8317",3,0,0.0011,0.0037,0,0.2337,0.7663,"CE"
"8318",2,0.002,0,0.0029,0.4024,0,0.5976,"AE"
"8319",3,0,0.0021,0.0028,0,0.4283,0.5717,"CE"
"8320",3,0,0.0015,0.0036,0,0.299,0.701,"CE"
"8321",6,0.0021,0,0.0019,0.5192,0,0.4808,"AE"
"8322",3,0,0.0014,0.0036,0,0.2841,0.7159,"CE"
"8323",3,0,0.001,0.0032,0,0.2419,0.7581,"CE"
"8324",3,0,0.0011,0.0035,0,0.2392,0.7608,"CE"
"8325",7,0,0.0012,0.0031,0,0.2768,0.7232,"DE"
"8326",3,0,0.0017,0.0029,0,0.3673,0.6327,"CE"
"8327",2,0.0018,0,0.0026,0.4012,0,0.5988,"AE"
"8328",2,0.0026,0,0.0029,0.4708,0,0.5292,"AE"
"8329",3,0,0.0018,0.0034,0,0.3466,0.6534,"CE"
"8330",3,0,0.001,0.0038,0,0.2,0.8,"CE"
"8331",3,0,0.0019,0.0031,0,0.3805,0.6195,"CE"
"8332",2,0.0018,0,0.0029,0.3801,0,0.6199,"AE"
"8333",6,0.0015,0,0.0033,0.3114,0,0.6886,"AE"
"8334",2,0.0019,0,0.0031,0.3781,0,0.6219,"AE"
"8335",3,0,0.0017,0.0029,0,0.3742,0.6258,"CE"
"8336",2,0.002,0,0.0031,0.3903,0,0.6097,"AE"
"8337",2,0.0016,0,0.0035,0.3212,0,0.6788,"AE"
"8338",2,0.0018,0,0.002,0.4774,0,0.5226,"AE"
"8339",7,0,0.0017,0.0021,0,0.4465,0.5535,"DE"
"8340",3,0,0.0013,0.0031,0,0.2908,0.7092,"CE"
"8341",3,0,0.0012,0.0031,0,0.2839,0.7161,"CE"
"8342",3,0,0.0013,0.0032,0,0.2856,0.7144,"CE"
"8343",8,0,0,0.0042,0,0,1,"E"
"8344",3,0,0.0014,0.0037,0,0.2718,0.7282,"CE"
"8345",3,0,0.0013,0.0031,0,0.3,0.7,"CE"
"8346",3,0,0.0018,0.003,0,0.3757,0.6243,"CE"
"8347",3,0,0.0013,0.0037,0,0.2572,0.7428,"CE"
"8348",3,0,7e-04,0.0033,0,0.1784,0.8216,"CE"
"8349",3,0,9e-04,0.0037,0,0.1887,0.8113,"CE"
"8350",3,0,0.0014,0.0035,0,0.2874,0.7126,"CE"
"8351",3,0,0.0016,0.0037,0,0.302,0.698,"CE"
"8352",2,0.0018,0,0.0028,0.3893,0,0.6107,"AE"
"8353",2,0.002,0,0.0019,0.5045,0,0.4955,"AE"
"8354",7,0,0.0012,0.0028,0,0.2955,0.7045,"DE"
"8355",7,0,0.0019,0.0028,0,0.3986,0.6014,"DE"
"8356",3,0,7e-04,0.0033,0,0.1769,0.8231,"CE"
"8357",2,0.002,0,0.003,0.3952,0,0.6048,"AE"
"8358",2,0.002,0,0.0027,0.4278,0,0.5722,"AE"
"8359",3,0,0.0013,0.0037,0,0.265,0.735,"CE"
"8360",3,0,0.0016,0.0034,0,0.3266,0.6734,"CE"
"8361",4,0,0,0.0036,0,0,1,"E"
"8362",3,0,0.0012,0.0029,0,0.29,0.71,"CE"
"8363",3,0,0.0015,0.0034,0,0.3134,0.6866,"CE"
"8364",2,0.0017,0,0.0028,0.3848,0,0.6152,"AE"
"8365",2,0.0015,0,0.0029,0.3373,0,0.6627,"AE"
"8366",2,0.0018,0,0.003,0.3753,0,0.6247,"AE"
"8367",2,0.0017,0,0.0026,0.3931,0,0.6069,"AE"
"8368",6,0.0017,0,0.0037,0.3193,0,0.6807,"AE"
"8369",3,0,0.0018,0.0031,0,0.367,0.633,"CE"
"8370",6,0.002,0,0.0019,0.5073,0,0.4927,"AE"
"8371",2,0.0021,0,0.0031,0.4057,0,0.5943,"AE"
"8372",7,0,0.0025,0.002,0,0.5479,0.4521,"DE"
"8373",3,0,0.0012,0.0031,0,0.281,0.719,"CE"
"8374",3,0,0.0018,0.0032,0,0.3561,0.6439,"CE"
"8375",6,0.0016,0,0.0035,0.3144,0,0.6856,"AE"
"8376",3,0,0.0011,0.0032,0,0.2623,0.7377,"CE"
"8377",2,0.0017,0,0.003,0.3569,0,0.6431,"AE"
"8378",6,0.002,0,0.0019,0.5169,0,0.4831,"AE"
"8379",3,0,0.0013,0.0039,0,0.2473,0.7527,"CE"
"8380",2,0.0014,0,0.0038,0.2628,0,0.7372,"AE"
"8381",3,0,0.0016,0.0034,0,0.3225,0.6775,"CE"
"8382",6,0.0018,0,0.0027,0.4025,0,0.5975,"AE"
"8383",3,0,0.0013,0.0036,0,0.259,0.741,"CE"
"8384",6,0.002,0,0.0022,0.4761,0,0.5239,"AE"
"8385",2,0.0019,0,0.0023,0.4549,0,0.5451,"AE"
"8386",7,0,0.0018,0.0027,0,0.3972,0.6028,"DE"
"8387",3,0,0.0017,0.0029,0,0.3671,0.6329,"CE"
"8388",3,0,0.0014,0.0032,0,0.3032,0.6968,"CE"
"8389",2,0.0029,0,0.0021,0.5854,0,0.4146,"AE"
"8390",3,0,0.0017,0.0033,0,0.3389,0.6611,"CE"
"8391",6,0.0017,0,0.0025,0.4009,0,0.5991,"AE"
"8392",7,0,0.0021,0.002,0,0.5062,0.4938,"DE"
"8393",3,0,0.0012,0.003,0,0.2822,0.7178,"CE"
"8394",3,0,0.0012,0.0036,0,0.2459,0.7541,"CE"
"8395",3,0,0.0016,0.0031,0,0.3407,0.6593,"CE"
"8396",6,0.0013,0,0.0033,0.2806,0,0.7194,"AE"
"8397",4,0,0,0.0043,0,0,1,"E"
"8398",2,0.0019,0,0.0031,0.3745,0,0.6255,"AE"
"8399",3,0,9e-04,0.0033,0,0.2225,0.7775,"CE"
"8400",3,0,0.0014,0.0033,0,0.2955,0.7045,"CE"
"8401",3,0,0.0014,0.0039,0,0.2582,0.7418,"CE"
"8402",7,0,0.0015,0.0024,0,0.3875,0.6125,"DE"
"8403",2,0.0017,0,0.0033,0.3369,0,0.6631,"AE"
"8404",2,0.0016,0,0.0035,0.3168,0,0.6832,"AE"
"8405",3,0,0.0014,0.0034,0,0.2901,0.7099,"CE"
"8406",6,0.0024,0,0.0019,0.5557,0,0.4443,"AE"
"8407",4,0,0,0.0046,0,0,1,"E"
"8408",3,0,0.0012,0.0035,0,0.2565,0.7435,"CE"
"8409",7,0,0.0015,0.0025,0,0.3833,0.6167,"DE"
"8410",6,9e-04,0,0.0029,0.2369,0,0.7631,"AE"
"8411",3,0,0.001,0.0035,0,0.2153,0.7847,"CE"
"8412",2,0.002,0,0.0031,0.3885,0,0.6115,"AE"
"8413",3,0,0.0017,0.0037,0,0.3203,0.6797,"CE"
"8414",3,0,0.0012,0.0027,0,0.3014,0.6986,"CE"
"8415",7,0,0.0011,0.0023,0,0.3227,0.6773,"DE"
"8416",3,0,0.0019,0.0028,0,0.4016,0.5984,"CE"
"8417",3,0,0.0012,0.0037,0,0.2465,0.7535,"CE"
"8418",3,0,9e-04,0.0035,0,0.2052,0.7948,"CE"
"8419",7,0,0.0014,0.0025,0,0.3588,0.6412,"DE"
"8420",3,0,0.0014,0.0038,0,0.2673,0.7327,"CE"
"8421",3,0,8e-04,0.0034,0,0.1929,0.8071,"CE"
"8422",6,0.0017,0,0.0028,0.3766,0,0.6234,"AE"
"8423",3,0,0.0015,0.0035,0,0.3041,0.6959,"CE"
"8424",3,0,0.0017,0.0027,0,0.3938,0.6062,"CE"
"8425",3,0,0.0012,0.0034,0,0.2629,0.7371,"CE"
"8426",2,0.0025,0,0.0023,0.5154,0,0.4846,"AE"
"8427",2,0.0015,0,0.0031,0.3341,0,0.6659,"AE"
"8428",2,0.0017,0,0.0025,0.4036,0,0.5964,"AE"
"8429",3,0,0.0013,0.0036,0,0.2638,0.7362,"CE"
"8430",2,0.0016,0,0.0031,0.3372,0,0.6628,"AE"
"8431",3,0,0.0018,0.0025,0,0.411,0.589,"CE"
"8432",3,0,0.0011,0.0033,0,0.2465,0.7535,"CE"
"8433",3,0,0.0012,0.0034,0,0.2665,0.7335,"CE"
"8434",2,0.0021,0,0.003,0.4129,0,0.5871,"AE"
"8435",2,0.0024,0,0.0027,0.4691,0,0.5309,"AE"
"8436",3,0,0.0011,0.0041,0,0.2122,0.7878,"CE"
"8437",3,0,0.0013,0.0034,0,0.2762,0.7238,"CE"
"8438",7,0,0.0014,0.0025,0,0.3627,0.6373,"DE"
"8439",2,0.0015,0,0.0031,0.3278,0,0.6722,"AE"
"8440",3,0,0.0019,0.0033,0,0.3593,0.6407,"CE"
"8441",3,0,0.0011,0.0037,0,0.2362,0.7638,"CE"
"8442",2,0.0017,0,0.0033,0.3427,0,0.6573,"AE"
"8443",3,0,0.001,0.0032,0,0.2392,0.7608,"CE"
"8444",3,0,0.0016,0.0029,0,0.3479,0.6521,"CE"
"8445",3,0,0.0016,0.0034,0,0.3174,0.6826,"CE"
"8446",6,0.0017,0,0.0025,0.4119,0,0.5881,"AE"
"8447",3,0,0.0011,0.0038,0,0.2331,0.7669,"CE"
"8448",3,0,0.0017,0.0031,0,0.3602,0.6398,"CE"
"8449",2,0.0015,0,0.0033,0.3113,0,0.6887,"AE"
"8450",6,0.0018,0,0.0032,0.3672,0,0.6328,"AE"
"8451",7,0,0.0019,0.0032,0,0.3731,0.6269,"DE"
"8452",3,0,9e-04,0.0032,0,0.2108,0.7892,"CE"
"8453",2,0.002,0,0.0027,0.4313,0,0.5687,"AE"
"8454",7,0,0.0021,0.0013,0,0.6255,0.3745,"DE"
"8455",3,0,0.0014,0.0039,0,0.2663,0.7337,"CE"
"8456",3,0,0.0013,0.0028,0,0.3086,0.6914,"CE"
"8457",2,0.0018,0,0.0031,0.3739,0,0.6261,"AE"
"8458",7,0,0.0015,0.0022,0,0.4056,0.5944,"DE"
"8459",2,0.002,0,0.0029,0.4099,0,0.5901,"AE"
"8460",3,0,0.0011,0.0031,0,0.2629,0.7371,"CE"
"8461",3,0,0.0017,0.0037,0,0.3135,0.6865,"CE"
"8462",2,0.0019,0,0.0026,0.412,0,0.588,"AE"
"8463",7,0,0.0018,0.003,0,0.3717,0.6283,"DE"
"8464",2,0.0017,0,0.003,0.3665,0,0.6335,"AE"
"8465",2,0.0021,0,0.0025,0.4525,0,0.5475,"AE"
"8466",2,0.0015,0,0.0023,0.3902,0,0.6098,"AE"
"8467",3,0,0.0011,0.0038,0,0.2212,0.7788,"CE"
"8468",2,0.001,0,0.0033,0.24,0,0.76,"AE"
"8469",6,0.0022,0,0.0022,0.5015,0,0.4985,"AE"
"8470",3,0,0.0013,0.0038,0,0.2557,0.7443,"CE"
"8471",3,0,0.0016,0.0037,0,0.2969,0.7031,"CE"
"8472",3,0,0.0012,0.0032,0,0.2796,0.7204,"CE"
"8473",3,0,0.0014,0.003,0,0.3268,0.6732,"CE"
"8474",6,0.0018,0,0.0031,0.3719,0,0.6281,"AE"
"8475",7,0,0.0027,0.0024,0,0.5285,0.4715,"DE"
"8476",3,0,0.0017,0.0031,0,0.3559,0.6441,"CE"
"8477",6,0.0021,0,0.0029,0.4233,0,0.5767,"AE"
"8478",3,0,9e-04,0.0033,0,0.2154,0.7846,"CE"
"8479",7,0,0.0016,0.003,0,0.352,0.648,"DE"
"8480",7,0,0.0013,0.0032,0,0.285,0.715,"DE"
"8481",3,0,0.0015,0.0032,0,0.321,0.679,"CE"
"8482",7,0,0.0013,0.0022,0,0.3705,0.6295,"DE"
"8483",7,0,0.0015,0.0023,0,0.3967,0.6033,"DE"
"8484",3,0,0.0011,0.0029,0,0.2775,0.7225,"CE"
"8485",2,0.0025,0,0.002,0.5535,0,0.4465,"AE"
"8486",2,0.0011,0,0.0029,0.2681,0,0.7319,"AE"
"8487",3,0,0.0015,0.0035,0,0.2954,0.7046,"CE"
"8488",3,0,0.0011,0.0029,0,0.28,0.72,"CE"
"8489",3,0,0.002,0.0036,0,0.356,0.644,"CE"
"8490",3,0,0.0015,0.0034,0,0.308,0.692,"CE"
"8491",7,0,0.0021,0.0024,0,0.4672,0.5328,"DE"
"8492",2,0.002,0,0.0032,0.3811,0,0.6189,"AE"
"8493",2,0.0017,0,0.0031,0.3626,0,0.6374,"AE"
"8494",3,0,0.0012,0.0036,0,0.2518,0.7482,"CE"
"8495",7,0,0.003,0.0019,0,0.619,0.381,"DE"
"8496",7,0,0.0017,0.0034,0,0.3422,0.6578,"DE"
"8497",3,0,0.0016,0.0037,0,0.2994,0.7006,"CE"
"8498",3,0,0.0012,0.0035,0,0.2634,0.7366,"CE"
"8499",3,0,0.0013,0.0038,0,0.2457,0.7543,"CE"
"8500",7,0,0.0014,0.0022,0,0.3906,0.6094,"DE"
"8501",2,0.0016,0,0.0029,0.3554,0,0.6446,"AE"
"8502",3,0,9e-04,0.0038,0,0.1981,0.8019,"CE"
"8503",2,0.0013,0,0.0029,0.3108,0,0.6892,"AE"
"8504",3,0,0.0019,0.0039,0,0.3286,0.6714,"CE"
"8505",3,0,0.0016,0.0037,0,0.3032,0.6968,"CE"
"8506",2,0.0021,0,0.0025,0.4575,0,0.5425,"AE"
"8507",3,0,0.0015,0.0033,0,0.3066,0.6934,"CE"
"8508",3,0,0.0011,0.0035,0,0.2421,0.7579,"CE"
"8509",3,0,0.0019,0.0035,0,0.352,0.648,"CE"
"8510",3,0,0.0011,0.0033,0,0.2576,0.7424,"CE"
"8511",3,0,0.0015,0.0039,0,0.2756,0.7244,"CE"
"8512",2,0.0018,0,0.0033,0.3514,0,0.6486,"AE"
"8513",2,0.0019,0,0.0036,0.3527,0,0.6473,"AE"
"8514",6,0.0022,0,0.0019,0.5381,0,0.4619,"AE"
"8515",7,0,0.0028,0.0022,0,0.5602,0.4398,"DE"
"8516",2,0.0013,0,0.0032,0.2907,0,0.7093,"AE"
"8517",3,0,0.0018,0.0033,0,0.346,0.654,"CE"
"8518",2,0.002,0,0.003,0.399,0,0.601,"AE"
"8519",3,0,0.0014,0.0033,0,0.2936,0.7064,"CE"
"8520",2,0.002,0,0.0026,0.4323,0,0.5677,"AE"
"8521",2,0.001,0,0.0029,0.2522,0,0.7478,"AE"
"8522",2,0.002,0,0.0024,0.4518,0,0.5482,"AE"
"8523",3,0,0.0015,0.0027,0,0.3572,0.6428,"CE"
"8524",3,0,0.0012,0.0029,0,0.2943,0.7057,"CE"
"8525",2,0.0021,0,0.0025,0.4488,0,0.5512,"AE"
"8526",3,0,0.0019,0.0032,0,0.3688,0.6312,"CE"
"8527",3,0,0.0014,0.0033,0,0.2941,0.7059,"CE"
"8528",2,0.0016,0,0.0036,0.3071,0,0.6929,"AE"
"8529",2,0.0016,0,0.0019,0.4634,0,0.5366,"AE"
"8530",3,0,0.0011,0.0035,0,0.243,0.757,"CE"
"8531",7,0,0.0013,0.0028,0,0.3249,0.6751,"DE"
"8532",2,0.0013,0,0.0032,0.2962,0,0.7038,"AE"
"8533",3,0,0.0021,0.0032,0,0.3911,0.6089,"CE"
"8534",3,0,0.0013,0.0032,0,0.2955,0.7045,"CE"
"8535",2,0.0013,0,0.0028,0.3173,0,0.6827,"AE"
"8536",3,0,0.0013,0.0032,0,0.2813,0.7187,"CE"
"8537",3,0,9e-04,0.0032,0,0.2209,0.7791,"CE"
"8538",3,0,0.0016,0.0034,0,0.3191,0.6809,"CE"
"8539",3,0,7e-04,0.0029,0,0.1951,0.8049,"CE"
"8540",3,0,0.0015,0.0031,0,0.3343,0.6657,"CE"
"8541",3,0,0.001,0.0033,0,0.2344,0.7656,"CE"
"8542",6,9e-04,0,0.0036,0.2076,0,0.7924,"AE"
"8543",7,0,0.0021,0.0021,0,0.5062,0.4938,"DE"
"8544",3,0,0.0012,0.0035,0,0.2491,0.7509,"CE"
"8545",3,0,0.0021,0.003,0,0.4152,0.5848,"CE"
"8546",3,0,0.0018,0.0032,0,0.3643,0.6357,"CE"
"8547",2,0.0018,0,0.0034,0.3385,0,0.6615,"AE"
"8548",2,0.0011,0,0.0032,0.2609,0,0.7391,"AE"
"8549",3,0,0.0012,0.0037,0,0.2423,0.7577,"CE"
"8550",2,0.0017,0,0.0034,0.3376,0,0.6624,"AE"
"8551",8,0,0,0.0041,0,0,1,"E"
"8552",7,0,0.0017,0.0027,0,0.3867,0.6133,"DE"
"8553",6,0.0019,0,0.0026,0.4272,0,0.5728,"AE"
"8554",7,0,0.0018,0.0028,0,0.3869,0.6131,"DE"
"8555",3,0,0.0019,0.0035,0,0.3562,0.6438,"CE"
"8556",6,0.0017,0,0.0029,0.375,0,0.625,"AE"
"8557",2,0.0017,0,0.0027,0.3918,0,0.6082,"AE"
"8558",7,0,0.002,0.0022,0,0.4797,0.5203,"DE"
"8559",2,0.0015,0,0.0035,0.3061,0,0.6939,"AE"
"8560",3,0,0.0012,0.0028,0,0.3064,0.6936,"CE"
"8561",6,0.0026,0,0.0022,0.543,0,0.457,"AE"
"8562",3,0,0.0013,0.0039,0,0.249,0.751,"CE"
"8563",2,0.0017,0,0.0029,0.3718,0,0.6282,"AE"
