"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"3307",7,0,0.0495,0.0248,0,0.6661,0.3339,"DE"
"3308",7,0,0.0531,0.031,0,0.6316,0.3684,"DE"
"3309",7,0,0.0314,0.0409,0,0.4341,0.5659,"DE"
"3310",7,0,0.0342,0.0311,0,0.5235,0.4765,"DE"
"3311",7,0,0.0295,0.0316,0,0.4827,0.5173,"DE"
"3312",7,0,0.0525,0.0329,0,0.6151,0.3849,"DE"
"3313",7,0,0.0361,0.0336,0,0.5181,0.4819,"DE"
"3314",7,0,0.0433,0.0354,0,0.5506,0.4494,"DE"
"3315",7,0,0.0453,0.0316,0,0.5888,0.4112,"DE"
"3316",7,0,0.0365,0.0342,0,0.5162,0.4838,"DE"
"3317",7,0,0.0428,0.0265,0,0.6175,0.3825,"DE"
"3318",7,0,0.0421,0.0346,0,0.5487,0.4513,"DE"
"3319",7,0,0.0329,0.0362,0,0.4764,0.5236,"DE"
"3320",7,0,0.0483,0.0247,0,0.6613,0.3387,"DE"
"3321",6,0.0347,0,0.0323,0.5181,0,0.4819,"AE"
"3322",6,0.0437,0,0.0311,0.5837,0,0.4163,"AE"
"3323",7,0,0.0529,0.031,0,0.6304,0.3696,"DE"
"3324",7,0,0.0448,0.0352,0,0.5602,0.4398,"DE"
"3325",7,0,0.0371,0.0348,0,0.5163,0.4837,"DE"
"3326",7,0,0.0513,0.0293,0,0.6368,0.3632,"DE"
"3327",7,0,0.0422,0.0299,0,0.5852,0.4148,"DE"
"3328",7,0,0.0464,0.0308,0,0.601,0.399,"DE"
"3329",7,0,0.03,0.0383,0,0.4395,0.5605,"DE"
"3330",7,0,0.0172,0.0411,0,0.2949,0.7051,"DE"
"3331",7,0,0.0485,0.0313,0,0.6076,0.3924,"DE"
"3332",7,0,0.0384,0.0415,0,0.4809,0.5191,"DE"
"3333",7,0,0.0468,0.0323,0,0.5916,0.4084,"DE"
"3334",7,0,0.0401,0.0361,0,0.5259,0.4741,"DE"
"3335",7,0,0.0494,0.0324,0,0.6042,0.3958,"DE"
"3336",7,0,0.04,0.0296,0,0.5746,0.4254,"DE"
"3337",7,0,0.0331,0.0317,0,0.5113,0.4887,"DE"
"3338",7,0,0.0433,0.0315,0,0.5787,0.4213,"DE"
"3339",6,0.041,0,0.0363,0.5301,0,0.4699,"AE"
"3340",7,0,0.0516,0.0287,0,0.6425,0.3575,"DE"
"3341",7,0,0.0402,0.0321,0,0.5558,0.4442,"DE"
"3342",7,0,0.0409,0.0349,0,0.539,0.461,"DE"
"3343",2,0.0429,0,0.0349,0.5511,0,0.4489,"AE"
"3344",7,0,0.0489,0.0295,0,0.6243,0.3757,"DE"
"3345",7,0,0.0398,0.037,0,0.5185,0.4815,"DE"
"3346",7,0,0.0544,0.0385,0,0.5855,0.4145,"DE"
"3347",7,0,0.0414,0.0328,0,0.5577,0.4423,"DE"
"3348",7,0,0.0511,0.0281,0,0.645,0.355,"DE"
"3349",7,0,0.0526,0.0188,0,0.7368,0.2632,"DE"
"3350",7,0,0.0426,0.0284,0,0.5998,0.4002,"DE"
"3351",7,0,0.0533,0.0279,0,0.6565,0.3435,"DE"
"3352",7,0,0.0367,0.0337,0,0.5214,0.4786,"DE"
"3353",7,0,0.0428,0.0325,0,0.5683,0.4317,"DE"
"3354",7,0,0.0383,0.0415,0,0.4799,0.5201,"DE"
"3355",7,0,0.0257,0.0466,0,0.3551,0.6449,"DE"
"3356",7,0,0.0303,0.0362,0,0.456,0.544,"DE"
"3357",7,0,0.0472,0.0289,0,0.6203,0.3797,"DE"
"3358",7,0,0.0354,0.0362,0,0.4942,0.5058,"DE"
"3359",7,0,0.0232,0.0401,0,0.3659,0.6341,"DE"
"3360",7,0,0.0445,0.0383,0,0.5376,0.4624,"DE"
"3361",7,0,0.0375,0.0314,0,0.5446,0.4554,"DE"
"3362",7,0,0.0431,0.0309,0,0.5822,0.4178,"DE"
"3363",7,0,0.0344,0.0312,0,0.5248,0.4752,"DE"
"3364",7,0,0.0408,0.032,0,0.5603,0.4397,"DE"
"3365",7,0,0.0377,0.0403,0,0.4833,0.5167,"DE"
"3366",7,0,0.0547,0.0324,0,0.6275,0.3725,"DE"
"3367",7,0,0.0513,0.0265,0,0.659,0.341,"DE"
"3368",7,0,0.0387,0.0342,0,0.531,0.469,"DE"
"3369",7,0,0.0429,0.033,0,0.5651,0.4349,"DE"
"3370",7,0,0.0437,0.0322,0,0.5756,0.4244,"DE"
"3371",7,0,0.0416,0.031,0,0.5731,0.4269,"DE"
"3372",7,0,0.0385,0.0383,0,0.5009,0.4991,"DE"
"3373",7,0,0.0593,0.0282,0,0.6775,0.3225,"DE"
"3374",7,0,0.0336,0.0408,0,0.4519,0.5481,"DE"
"3375",7,0,0.0392,0.0377,0,0.51,0.49,"DE"
"3376",7,0,0.0371,0.0377,0,0.4965,0.5035,"DE"
"3377",7,0,0.0413,0.0417,0,0.4978,0.5022,"DE"
"3378",7,0,0.0569,0.0364,0,0.61,0.39,"DE"
"3379",7,0,0.0608,0.0291,0,0.6764,0.3236,"DE"
"3380",7,0,0.0332,0.0269,0,0.5527,0.4473,"DE"
"3381",7,0,0.0556,0.0246,0,0.693,0.307,"DE"
"3382",6,0.0265,0,0.041,0.3924,0,0.6076,"AE"
"3383",7,0,0.0525,0.0362,0,0.5923,0.4077,"DE"
"3384",7,0,0.0456,0.0304,0,0.5996,0.4004,"DE"
"3385",7,0,0.0298,0.0335,0,0.4708,0.5292,"DE"
"3386",7,0,0.0321,0.0336,0,0.4886,0.5114,"DE"
"3387",7,0,0.0424,0.0332,0,0.5608,0.4392,"DE"
"3388",7,0,0.0513,0.0358,0,0.5888,0.4112,"DE"
"3389",7,0,0.0315,0.0319,0,0.4968,0.5032,"DE"
"3390",7,0,0.0521,0.032,0,0.6194,0.3806,"DE"
"3391",7,0,0.0516,0.0276,0,0.6512,0.3488,"DE"
"3392",7,0,0.0478,0.0318,0,0.6009,0.3991,"DE"
"3393",2,0.0479,0,0.0369,0.5646,0,0.4354,"AE"
"3394",7,0,0.0457,0.0387,0,0.5414,0.4586,"DE"
"3395",7,0,0.0475,0.0318,0,0.5992,0.4008,"DE"
"3396",7,0,0.0463,0.0326,0,0.5867,0.4133,"DE"
"3397",7,0,0.0328,0.0364,0,0.4739,0.5261,"DE"
"3398",7,0,0.042,0.032,0,0.5674,0.4326,"DE"
"3399",7,0,0.0397,0.0399,0,0.4984,0.5016,"DE"
"3400",7,0,0.0451,0.0316,0,0.5882,0.4118,"DE"
"3401",7,0,0.0295,0.0327,0,0.4743,0.5257,"DE"
"3402",7,0,0.0434,0.0303,0,0.5893,0.4107,"DE"
"3403",7,0,0.0298,0.0456,0,0.3949,0.6051,"DE"
"3404",7,0,0.0419,0.0327,0,0.5619,0.4381,"DE"
"3405",7,0,0.0689,0.0206,0,0.7701,0.2299,"DE"
"3406",7,0,0.0459,0.027,0,0.6293,0.3707,"DE"
"3407",7,0,0.0502,0.0247,0,0.67,0.33,"DE"
"3408",7,0,0.0553,0.0314,0,0.6383,0.3617,"DE"
"3409",7,0,0.0285,0.0367,0,0.437,0.563,"DE"
"3410",7,0,0.0441,0.0343,0,0.5621,0.4379,"DE"
"3411",7,0,0.0369,0.032,0,0.5355,0.4645,"DE"
"3412",7,0,0.0399,0.0356,0,0.5285,0.4715,"DE"
"3413",7,0,0.0247,0.0407,0,0.3779,0.6221,"DE"
"3414",7,0,0.0475,0.0288,0,0.6226,0.3774,"DE"
"3415",7,0,0.0592,0.0221,0,0.7282,0.2718,"DE"
"3416",7,0,0.0533,0.036,0,0.5972,0.4028,"DE"
"3417",7,0,0.0223,0.0391,0,0.3634,0.6366,"DE"
"3418",7,0,0.0496,0.0279,0,0.64,0.36,"DE"
"3419",6,0.0447,0,0.033,0.5755,0,0.4245,"AE"
"3420",7,0,0.0526,0.0318,0,0.6228,0.3772,"DE"
"3421",7,0,0.0481,0.0314,0,0.6054,0.3946,"DE"
"3422",7,0,0.0261,0.0409,0,0.3891,0.6109,"DE"
"3423",7,0,0.0482,0.0345,0,0.5824,0.4176,"DE"
"3424",7,0,0.0597,0.0274,0,0.6854,0.3146,"DE"
"3425",7,0,0.0447,0.035,0,0.5612,0.4388,"DE"
"3426",7,0,0.0462,0.0324,0,0.588,0.412,"DE"
"3427",7,0,0.042,0.0291,0,0.5907,0.4093,"DE"
"3428",7,0,0.0221,0.0431,0,0.3387,0.6613,"DE"
"3429",7,0,0.0443,0.0335,0,0.5696,0.4304,"DE"
"3430",7,0,0.0438,0.0279,0,0.611,0.389,"DE"
"3431",7,0,0.0558,0.027,0,0.674,0.326,"DE"
"3432",7,0,0.0483,0.0342,0,0.5855,0.4145,"DE"
"3433",7,0,0.0376,0.0423,0,0.4705,0.5295,"DE"
"3434",7,0,0.0512,0.035,0,0.594,0.406,"DE"
"3435",6,0.0451,0,0.0354,0.5602,0,0.4398,"AE"
"3436",7,0,0.0341,0.0326,0,0.5111,0.4889,"DE"
"3437",7,0,0.0476,0.0277,0,0.6326,0.3674,"DE"
"3438",7,0,0.0471,0.0335,0,0.5847,0.4153,"DE"
"3439",7,0,0.0422,0.0271,0,0.6087,0.3913,"DE"
"3440",7,0,0.0452,0.0332,0,0.5765,0.4235,"DE"
"3441",7,0,0.0424,0.032,0,0.5702,0.4298,"DE"
"3442",7,0,0.0506,0.0268,0,0.654,0.346,"DE"
"3443",7,0,0.0544,0.0324,0,0.6267,0.3733,"DE"
"3444",7,0,0.0514,0.0329,0,0.6101,0.3899,"DE"
"3445",7,0,0.0422,0.0388,0,0.5206,0.4794,"DE"
"3446",7,0,0.0499,0.0291,0,0.6314,0.3686,"DE"
"3447",7,0,0.0526,0.0249,0,0.6787,0.3213,"DE"
"3448",7,0,0.0295,0.0273,0,0.5196,0.4804,"DE"
"3449",7,0,0.0423,0.0367,0,0.5359,0.4641,"DE"
"3450",7,0,0.0412,0.0407,0,0.5032,0.4968,"DE"
"3451",2,0.045,0,0.037,0.5487,0,0.4513,"AE"
"3452",7,0,0.0309,0.0357,0,0.4641,0.5359,"DE"
"3453",7,0,0.032,0.0334,0,0.4887,0.5113,"DE"
"3454",7,0,0.0342,0.0384,0,0.4713,0.5287,"DE"
"3455",7,0,0.0435,0.0395,0,0.5236,0.4764,"DE"
"3456",7,0,0.0405,0.0415,0,0.4939,0.5061,"DE"
"3457",7,0,0.0565,0.0293,0,0.6584,0.3416,"DE"
"3458",7,0,0.0385,0.0302,0,0.5605,0.4395,"DE"
"3459",7,0,0.0401,0.0434,0,0.4801,0.5199,"DE"
"3460",6,0.0279,0,0.0382,0.4218,0,0.5782,"AE"
"3461",7,0,0.0373,0.0314,0,0.5434,0.4566,"DE"
"3462",7,0,0.0425,0.0241,0,0.6387,0.3613,"DE"
"3463",7,0,0.0299,0.0332,0,0.4734,0.5266,"DE"
"3464",7,0,0.0378,0.0322,0,0.5398,0.4602,"DE"
"3465",8,0,0,0.0552,0,0,1,"E"
"3466",7,0,0.0523,0.03,0,0.6351,0.3649,"DE"
"3467",7,0,0.0436,0.0339,0,0.5629,0.4371,"DE"
"3468",7,0,0.0415,0.0382,0,0.5206,0.4794,"DE"
"3469",7,0,0.0466,0.0332,0,0.5842,0.4158,"DE"
"3470",7,0,0.0529,0.0296,0,0.641,0.359,"DE"
"3471",7,0,0.0346,0.0381,0,0.476,0.524,"DE"
"3472",7,0,0.0366,0.0413,0,0.4698,0.5302,"DE"
"3473",7,0,0.0533,0.0346,0,0.6064,0.3936,"DE"
"3474",7,0,0.0478,0.0304,0,0.6109,0.3891,"DE"
"3475",7,0,0.043,0.0413,0,0.5099,0.4901,"DE"
"3476",7,0,0.0526,0.0243,0,0.6839,0.3161,"DE"
"3477",7,0,0.0352,0.0386,0,0.4773,0.5227,"DE"
"3478",7,0,0.0539,0.0362,0,0.5983,0.4017,"DE"
"3479",7,0,0.0549,0.0383,0,0.5889,0.4111,"DE"
"3480",7,0,0.0505,0.0401,0,0.5576,0.4424,"DE"
"3481",7,0,0.0556,0.0274,0,0.6703,0.3297,"DE"
"3482",7,0,0.0362,0.0357,0,0.5032,0.4968,"DE"
"3483",7,0,0.0514,0.0281,0,0.6465,0.3535,"DE"
"3484",7,0,0.0392,0.0405,0,0.4917,0.5083,"DE"
"3485",7,0,0.0409,0.0339,0,0.547,0.453,"DE"
"3486",7,0,0.0513,0.0325,0,0.6122,0.3878,"DE"
"3487",7,0,0.0424,0.0435,0,0.4935,0.5065,"DE"
"3488",7,0,0.0371,0.0364,0,0.5043,0.4957,"DE"
"3489",7,0,0.0227,0.0376,0,0.3766,0.6234,"DE"
"3490",2,0.0298,0,0.0407,0.4224,0,0.5776,"AE"
"3491",7,0,0.0398,0.0285,0,0.5829,0.4171,"DE"
"3492",7,0,0.0441,0.0314,0,0.5842,0.4158,"DE"
"3493",7,0,0.0385,0.0377,0,0.5053,0.4947,"DE"
"3494",7,0,0.0572,0.0227,0,0.7157,0.2843,"DE"
"3495",7,0,0.0511,0.0321,0,0.614,0.386,"DE"
"3496",7,0,0.0409,0.0328,0,0.5548,0.4452,"DE"
"3497",7,0,0.043,0.0301,0,0.5879,0.4121,"DE"
"3498",7,0,0.032,0.0407,0,0.4403,0.5597,"DE"
"3499",7,0,0.0282,0.0404,0,0.4117,0.5883,"DE"
"3500",7,0,0.0613,0.0326,0,0.653,0.347,"DE"
"3501",7,0,0.0559,0.031,0,0.6433,0.3567,"DE"
"3502",7,0,0.0411,0.0264,0,0.6084,0.3916,"DE"
"3503",7,0,0.0539,0.0345,0,0.6098,0.3902,"DE"
"3504",7,0,0.0428,0.0307,0,0.5822,0.4178,"DE"
"3505",7,0,0.0259,0.0334,0,0.437,0.563,"DE"
"3506",7,0,0.0643,0.0288,0,0.6906,0.3094,"DE"
"3507",7,0,0.0396,0.0339,0,0.5385,0.4615,"DE"
"3508",7,0,0.0394,0.0359,0,0.523,0.477,"DE"
"3509",7,0,0.0473,0.0407,0,0.5373,0.4627,"DE"
"3510",7,0,0.0277,0.042,0,0.3973,0.6027,"DE"
"3511",7,0,0.055,0.0286,0,0.6575,0.3425,"DE"
"3512",7,0,0.0432,0.0268,0,0.617,0.383,"DE"
"3513",7,0,0.0393,0.0294,0,0.5723,0.4277,"DE"
"3514",7,0,0.0442,0.0228,0,0.6598,0.3402,"DE"
"3515",7,0,0.0435,0.0292,0,0.5986,0.4014,"DE"
"3516",7,0,0.0409,0.0322,0,0.5591,0.4409,"DE"
"3517",7,0,0.0389,0.0353,0,0.5243,0.4757,"DE"
"3518",7,0,0.045,0.0323,0,0.5822,0.4178,"DE"
"3519",7,0,0.0323,0.0389,0,0.4537,0.5463,"DE"
"3520",7,0,0.0521,0.0331,0,0.6114,0.3886,"DE"
"3521",7,0,0.0481,0.0246,0,0.6621,0.3379,"DE"
"3522",7,0,0.0324,0.041,0,0.4417,0.5583,"DE"
"3523",7,0,0.0432,0.04,0,0.5192,0.4808,"DE"
"3524",7,0,0.0313,0.0345,0,0.4754,0.5246,"DE"
"3525",7,0,0.0442,0.0294,0,0.6005,0.3995,"DE"
"3526",7,0,0.0258,0.0427,0,0.3771,0.6229,"DE"
"3527",7,0,0.0502,0.0382,0,0.5681,0.4319,"DE"
"3528",7,0,0.0332,0.0384,0,0.4636,0.5364,"DE"
"3529",7,0,0.0433,0.0263,0,0.6224,0.3776,"DE"
"3530",7,0,0.031,0.0286,0,0.5197,0.4803,"DE"
"3531",7,0,0.0527,0.0331,0,0.6142,0.3858,"DE"
"3532",7,0,0.0409,0.0294,0,0.5815,0.4185,"DE"
"3533",7,0,0.0428,0.0316,0,0.5752,0.4248,"DE"
"3534",7,0,0.0324,0.0257,0,0.5579,0.4421,"DE"
"3535",7,0,0.0496,0.027,0,0.648,0.352,"DE"
"3536",7,0,0.0548,0.0341,0,0.6164,0.3836,"DE"
"3537",7,0,0.0277,0.0323,0,0.4614,0.5386,"DE"
"3538",7,0,0.0474,0.0403,0,0.5404,0.4596,"DE"
"3539",7,0,0.0523,0.0296,0,0.6385,0.3615,"DE"
"3540",7,0,0.0571,0.0264,0,0.684,0.316,"DE"
"3541",7,0,0.0361,0.0432,0,0.4548,0.5452,"DE"
"3542",7,0,0.0512,0.0319,0,0.6157,0.3843,"DE"
"3543",7,0,0.0489,0.0306,0,0.6149,0.3851,"DE"
"3544",7,0,0.0602,0.029,0,0.6749,0.3251,"DE"
"3545",7,0,0.0338,0.035,0,0.4915,0.5085,"DE"
"3546",7,0,0.027,0.0293,0,0.4799,0.5201,"DE"
"3547",7,0,0.0413,0.0322,0,0.5621,0.4379,"DE"
"3548",7,0,0.052,0.0327,0,0.614,0.386,"DE"
"3549",7,0,0.063,0.0292,0,0.6837,0.3163,"DE"
"3550",7,0,0.0419,0.0304,0,0.5796,0.4204,"DE"
"3551",7,0,0.0247,0.0385,0,0.3904,0.6096,"DE"
"3552",7,0,0.0553,0.0355,0,0.6095,0.3905,"DE"
"3553",7,0,0.0468,0.0338,0,0.5812,0.4188,"DE"
"3554",7,0,0.0519,0.0283,0,0.6474,0.3526,"DE"
"3555",7,0,0.0501,0.0387,0,0.564,0.436,"DE"
"3556",7,0,0.0357,0.0449,0,0.443,0.557,"DE"
"3557",2,0.037,0,0.0384,0.4912,0,0.5088,"AE"
"3558",7,0,0.0557,0.0295,0,0.6534,0.3466,"DE"
"3559",7,0,0.0446,0.0354,0,0.5576,0.4424,"DE"
"3560",7,0,0.0406,0.034,0,0.5441,0.4559,"DE"
"3561",7,0,0.0525,0.0327,0,0.6161,0.3839,"DE"
"3562",7,0,0.0547,0.0286,0,0.6565,0.3435,"DE"
"3563",7,0,0.0481,0.0315,0,0.6046,0.3954,"DE"
"3564",7,0,0.0561,0.0255,0,0.6874,0.3126,"DE"
"3565",7,0,0.0254,0.0357,0,0.4159,0.5841,"DE"
"3566",7,0,0.0456,0.0327,0,0.5827,0.4173,"DE"
"3567",7,0,0.0285,0.0286,0,0.4986,0.5014,"DE"
"3568",7,0,0.0438,0.0403,0,0.5208,0.4792,"DE"
"3569",7,0,0.046,0.0474,0,0.4924,0.5076,"DE"
"3570",7,0,0.0456,0.0356,0,0.562,0.438,"DE"
"3571",7,0,0.0451,0.0355,0,0.5593,0.4407,"DE"
"3572",7,0,0.055,0.0324,0,0.6296,0.3704,"DE"
"3573",7,0,0.0365,0.0279,0,0.5661,0.4339,"DE"
"3574",7,0,0.0549,0.0306,0,0.6423,0.3577,"DE"
"3575",7,0,0.0547,0.0338,0,0.6178,0.3822,"DE"
"3576",7,0,0.0407,0.0373,0,0.5219,0.4781,"DE"
"3577",7,0,0.0406,0.0296,0,0.5778,0.4222,"DE"
"3578",7,0,0.0212,0.0378,0,0.3589,0.6411,"DE"
"3579",7,0,0.0487,0.0358,0,0.576,0.424,"DE"
"3580",7,0,0.0513,0.0323,0,0.6135,0.3865,"DE"
"3581",7,0,0.0449,0.0322,0,0.583,0.417,"DE"
"3582",7,0,0.0484,0.0329,0,0.5955,0.4045,"DE"
"3583",7,0,0.0445,0.0337,0,0.569,0.431,"DE"
"3584",7,0,0.0379,0.0256,0,0.597,0.403,"DE"
"3585",7,0,0.0407,0.0314,0,0.5648,0.4352,"DE"
"3586",7,0,0.0405,0.0324,0,0.5554,0.4446,"DE"
"3587",7,0,0.0462,0.0277,0,0.6251,0.3749,"DE"
"3588",7,0,0.0393,0.0336,0,0.5391,0.4609,"DE"
"3589",7,0,0.0437,0.0338,0,0.5639,0.4361,"DE"
"3590",7,0,0.0381,0.0358,0,0.5158,0.4842,"DE"
"3591",7,0,0.0327,0.0394,0,0.4536,0.5464,"DE"
"3592",7,0,0.0438,0.039,0,0.529,0.471,"DE"
"3593",7,0,0.0607,0.03,0,0.6694,0.3306,"DE"
"3594",7,0,0.0524,0.0301,0,0.6348,0.3652,"DE"
"3595",6,0.0381,0,0.0342,0.5268,0,0.4732,"AE"
"3596",7,0,0.0474,0.0321,0,0.5964,0.4036,"DE"
"3597",7,0,0.0542,0.0257,0,0.6784,0.3216,"DE"
"3598",7,0,0.0465,0.0321,0,0.5919,0.4081,"DE"
"3599",7,0,0.0346,0.0279,0,0.5538,0.4462,"DE"
"3600",7,0,0.0554,0.0329,0,0.6274,0.3726,"DE"
"3601",7,0,0.0408,0.0409,0,0.4995,0.5005,"DE"
"3602",7,0,0.0399,0.0351,0,0.5315,0.4685,"DE"
"3603",7,0,0.0402,0.0286,0,0.5844,0.4156,"DE"
"3604",7,0,0.0609,0.0263,0,0.6984,0.3016,"DE"
"3605",7,0,0.04,0.0351,0,0.5326,0.4674,"DE"
"3606",7,0,0.0532,0.0302,0,0.6377,0.3623,"DE"
"3607",7,0,0.0515,0.0205,0,0.7154,0.2846,"DE"
"3608",7,0,0.0506,0.031,0,0.6204,0.3796,"DE"
"3609",7,0,0.046,0.0284,0,0.618,0.382,"DE"
"3610",7,0,0.0427,0.036,0,0.5424,0.4576,"DE"
"3611",7,0,0.0318,0.032,0,0.4986,0.5014,"DE"
"3612",7,0,0.0545,0.026,0,0.6767,0.3233,"DE"
"3613",7,0,0.0274,0.0269,0,0.5047,0.4953,"DE"
"3614",7,0,0.0486,0.0302,0,0.6166,0.3834,"DE"
"3615",7,0,0.0431,0.0331,0,0.5655,0.4345,"DE"
"3616",7,0,0.0409,0.0301,0,0.5764,0.4236,"DE"
"3617",7,0,0.0447,0.0256,0,0.6357,0.3643,"DE"
"3618",7,0,0.0318,0.042,0,0.4311,0.5689,"DE"
"3619",7,0,0.0496,0.0373,0,0.5704,0.4296,"DE"
"3620",7,0,0.051,0.0344,0,0.5973,0.4027,"DE"
"3621",7,0,0.0259,0.0419,0,0.382,0.618,"DE"
"3622",7,0,0.0297,0.0322,0,0.4798,0.5202,"DE"
"3623",7,0,0.0326,0.038,0,0.4622,0.5378,"DE"
"3624",7,0,0.0379,0.0285,0,0.5709,0.4291,"DE"
"3625",6,0.0358,0,0.033,0.5204,0,0.4796,"AE"
"3626",7,0,0.0555,0.0216,0,0.72,0.28,"DE"
"3627",7,0,0.043,0.0301,0,0.588,0.412,"DE"
"3628",7,0,0.042,0.0282,0,0.5981,0.4019,"DE"
"3629",7,0,0.0488,0.032,0,0.6044,0.3956,"DE"
"3630",7,0,0.0476,0.0307,0,0.6077,0.3923,"DE"
"3631",7,0,0.0383,0.0317,0,0.5477,0.4523,"DE"
"3632",7,0,0.046,0.0375,0,0.5509,0.4491,"DE"
"3633",7,0,0.0414,0.0377,0,0.5235,0.4765,"DE"
"3634",7,0,0.0466,0.0374,0,0.5542,0.4458,"DE"
"3635",7,0,0.0443,0.0247,0,0.6427,0.3573,"DE"
"3636",7,0,0.0351,0.0368,0,0.4881,0.5119,"DE"
"3637",7,0,0.0487,0.0308,0,0.6128,0.3872,"DE"
"3638",7,0,0.0451,0.0401,0,0.5291,0.4709,"DE"
"3639",7,0,0.0402,0.0319,0,0.5574,0.4426,"DE"
"3640",7,0,0.044,0.0244,0,0.6435,0.3565,"DE"
"3641",7,0,0.0401,0.037,0,0.5202,0.4798,"DE"
"3642",7,0,0.0518,0.0356,0,0.5925,0.4075,"DE"
"3643",7,0,0.0431,0.0361,0,0.5446,0.4554,"DE"
"3644",7,0,0.0418,0.0416,0,0.5014,0.4986,"DE"
"3645",7,0,0.0459,0.0387,0,0.5425,0.4575,"DE"
"3646",7,0,0.0527,0.0332,0,0.6133,0.3867,"DE"
"3647",7,0,0.0426,0.0332,0,0.5617,0.4383,"DE"
"3648",7,0,0.0492,0.038,0,0.5645,0.4355,"DE"
"3649",7,0,0.0523,0.0281,0,0.6501,0.3499,"DE"
"3650",7,0,0.0334,0.0331,0,0.5021,0.4979,"DE"
"3651",7,0,0.0483,0.0256,0,0.6534,0.3466,"DE"
"3652",7,0,0.0302,0.04,0,0.4303,0.5697,"DE"
"3653",7,0,0.0402,0.0369,0,0.5214,0.4786,"DE"
"3654",7,0,0.0514,0.0345,0,0.5983,0.4017,"DE"
"3655",6,0.0395,0,0.036,0.5231,0,0.4769,"AE"
"3656",7,0,0.0443,0.0317,0,0.5827,0.4173,"DE"
"3657",7,0,0.0483,0.0347,0,0.5821,0.4179,"DE"
"3658",7,0,0.041,0.0331,0,0.5535,0.4465,"DE"
"3659",7,0,0.0607,0.0238,0,0.7183,0.2817,"DE"
"3660",7,0,0.0564,0.0299,0,0.6533,0.3467,"DE"
"3661",7,0,0.0325,0.0379,0,0.461,0.539,"DE"
"3662",7,0,0.0534,0.0362,0,0.5963,0.4037,"DE"
"3663",7,0,0.0422,0.0369,0,0.5331,0.4669,"DE"
"3664",7,0,0.0376,0.0413,0,0.4761,0.5239,"DE"
"3665",7,0,0.0448,0.0386,0,0.5374,0.4626,"DE"
"3666",7,0,0.0415,0.0388,0,0.5168,0.4832,"DE"
"3667",7,0,0.0587,0.0308,0,0.6559,0.3441,"DE"
"3668",7,0,0.0242,0.0417,0,0.3679,0.6321,"DE"
"3669",7,0,0.0456,0.0308,0,0.5967,0.4033,"DE"
"3670",7,0,0.0365,0.0388,0,0.4852,0.5148,"DE"
"3671",7,0,0.0322,0.0338,0,0.4874,0.5126,"DE"
"3672",7,0,0.0563,0.0308,0,0.6465,0.3535,"DE"
"3673",7,0,0.0376,0.0378,0,0.4985,0.5015,"DE"
"3674",7,0,0.0395,0.0308,0,0.562,0.438,"DE"
"3675",7,0,0.034,0.0329,0,0.5079,0.4921,"DE"
"3676",7,0,0.0466,0.0487,0,0.489,0.511,"DE"
"3677",7,0,0.0468,0.0232,0,0.6684,0.3316,"DE"
"3678",7,0,0.0382,0.0408,0,0.4836,0.5164,"DE"
"3679",7,0,0.0331,0.036,0,0.4791,0.5209,"DE"
"3680",7,0,0.0581,0.0353,0,0.622,0.378,"DE"
"3681",7,0,0.0421,0.0414,0,0.504,0.496,"DE"
"3682",7,0,0.0421,0.0304,0,0.5805,0.4195,"DE"
"3683",7,0,0.045,0.0296,0,0.6034,0.3966,"DE"
"3684",7,0,0.0476,0.0309,0,0.6061,0.3939,"DE"
"3685",7,0,0.0384,0.0351,0,0.5224,0.4776,"DE"
"3686",7,0,0.0493,0.0305,0,0.6179,0.3821,"DE"
"3687",7,0,0.0539,0.0292,0,0.6485,0.3515,"DE"
"3688",7,0,0.0504,0.0332,0,0.6027,0.3973,"DE"
"3689",6,0.0443,0,0.0278,0.6145,0,0.3855,"AE"
"3690",7,0,0.0303,0.0383,0,0.4417,0.5583,"DE"
"3691",7,0,0.0433,0.0271,0,0.615,0.385,"DE"
"3692",7,0,0.0497,0.0314,0,0.6125,0.3875,"DE"
"3693",7,0,0.0557,0.0226,0,0.7117,0.2883,"DE"
"3694",6,0.0476,0,0.0295,0.6176,0,0.3824,"AE"
"3695",7,0,0.0468,0.0265,0,0.6387,0.3613,"DE"
"3696",7,0,0.0374,0.0366,0,0.5058,0.4942,"DE"
"3697",7,0,0.033,0.0318,0,0.5087,0.4913,"DE"
"3698",7,0,0.0532,0.0348,0,0.6044,0.3956,"DE"
"3699",7,0,0.0518,0.0225,0,0.6972,0.3028,"DE"
"3700",7,0,0.0377,0.0378,0,0.4997,0.5003,"DE"
"3701",7,0,0.0479,0.0377,0,0.5591,0.4409,"DE"
"3702",6,0.0426,0,0.0327,0.5659,0,0.4341,"AE"
"3703",7,0,0.0246,0.0369,0,0.4002,0.5998,"DE"
"3704",7,0,0.0615,0.0165,0,0.788,0.212,"DE"
"3705",7,0,0.0546,0.0247,0,0.6888,0.3112,"DE"
"3706",7,0,0.0386,0.0356,0,0.5206,0.4794,"DE"
"3707",7,0,0.0377,0.0298,0,0.5587,0.4413,"DE"
"3708",7,0,0.042,0.0314,0,0.5725,0.4275,"DE"
"3709",7,0,0.0482,0.0297,0,0.6183,0.3817,"DE"
"3710",7,0,0.051,0.0322,0,0.6126,0.3874,"DE"
