"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"1793",1,0.0389,0,0.0388,0.5005,0,0.4995,"ACE"
"1794",1,0.0489,0,0.0334,0.594,0,0.406,"ACE"
"1795",1,0.0399,0,0.0326,0.5507,0,0.4493,"ACE"
"1796",1,0.0294,0,0.0444,0.398,0,0.602,"ACE"
"1797",1,0.0315,0,0.0367,0.4613,0,0.5387,"ACE"
"1798",1,0.0499,0,0.035,0.5875,0,0.4125,"ACE"
"1799",1,0.0428,0,0.0297,0.59,0,0.41,"ACE"
"1800",1,0.0286,0,0.0377,0.4311,0,0.5689,"ACE"
"1801",1,0.0431,0,0.0339,0.5597,0,0.4403,"ACE"
"1802",1,0.0317,0,0.0377,0.4571,0,0.5429,"ACE"
"1803",1,0.0379,0,0.034,0.5265,0,0.4735,"ACE"
"1804",1,0.0481,0,0.0355,0.5753,0,0.4247,"ACE"
"1805",1,0.0442,0,0.0378,0.5393,0,0.4607,"ACE"
"1806",1,0.0392,0,0.0389,0.5023,0,0.4977,"ACE"
"1807",1,0.033,0,0.0431,0.4332,0,0.5668,"ACE"
"1808",1,0.036,0,0.036,0.4996,0,0.5004,"ACE"
"1809",1,0.054,0,0.0334,0.618,0,0.382,"ACE"
"1810",1,0.0462,0,0.0319,0.5918,0,0.4082,"ACE"
"1811",1,0.0391,0,0.0409,0.4885,0,0.5115,"ACE"
"1812",1,0.0276,0,0.0446,0.3817,0,0.6183,"ACE"
"1813",1,0.032,0,0.0397,0.4457,0,0.5543,"ACE"
"1814",1,0.009,0,0.0458,0.1642,0,0.8358,"ACE"
"1815",1,0.0227,0.0104,0.0336,0.3402,0.1556,0.5042,"ACE"
"1816",1,0.0442,0,0.0341,0.5646,0,0.4354,"ACE"
"1817",1,0.0369,0,0.0363,0.5039,0,0.4961,"ACE"
"1818",1,0.0244,0,0.041,0.3729,0,0.6271,"ACE"
"1819",1,0.0516,0,0.0267,0.659,0,0.341,"ACE"
"1820",1,0.0382,0,0.0403,0.4868,0,0.5132,"ACE"
"1821",1,0.0364,0,0.0328,0.5261,0,0.4739,"ACE"
"1822",1,0.0498,0,0.027,0.6486,0,0.3514,"ACE"
"1823",1,0.022,0,0.0458,0.3239,0,0.6761,"ACE"
"1824",1,0.0434,0,0.0362,0.5453,0,0.4547,"ACE"
"1825",1,0.0372,0,0.0402,0.4805,0,0.5195,"ACE"
"1826",1,0.0377,0,0.042,0.4732,0,0.5268,"ACE"
"1827",1,0.0246,0,0.04,0.3815,0,0.6185,"ACE"
"1828",1,0.008,0,0.0507,0.1359,0,0.8641,"ACE"
"1829",1,0.0365,0,0.035,0.5107,0,0.4893,"ACE"
"1830",1,0.0299,0,0.05,0.3741,0,0.6259,"ACE"
"1831",1,0.0381,0,0.0338,0.5298,0,0.4702,"ACE"
"1832",1,0.027,0,0.0338,0.4442,0,0.5558,"ACE"
"1833",1,0.0336,0,0.0417,0.4464,0,0.5536,"ACE"
"1834",1,0.0297,0,0.045,0.3979,0,0.6021,"ACE"
"1835",1,0.0355,0,0.041,0.464,0,0.536,"ACE"
"1836",1,0.0483,0,0.0298,0.6184,0,0.3816,"ACE"
"1837",1,0.0487,0,0.0318,0.6047,0,0.3953,"ACE"
"1838",1,0.0421,0,0.0412,0.5057,0,0.4943,"ACE"
"1839",1,0.0339,0,0.0436,0.4377,0,0.5623,"ACE"
"1840",1,0.0103,0,0.0482,0.1756,0,0.8244,"ACE"
"1841",1,0.0478,0,0.028,0.6301,0,0.3699,"ACE"
"1842",1,0.0421,0,0.0401,0.5123,0,0.4877,"ACE"
"1843",1,0.0282,0,0.043,0.3956,0,0.6044,"ACE"
"1844",1,0.0579,0,0.0317,0.6458,0,0.3542,"ACE"
"1845",1,0.0199,0,0.0499,0.2854,0,0.7146,"ACE"
"1846",1,0.0399,0,0.042,0.4869,0,0.5131,"ACE"
"1847",1,0.0269,0,0.0426,0.3874,0,0.6126,"ACE"
"1848",1,0.0489,0,0.0318,0.6062,0,0.3938,"ACE"
"1849",1,0.0381,0,0.0354,0.5183,0,0.4817,"ACE"
"1850",1,0.0443,0,0.0275,0.6171,0,0.3829,"ACE"
"1851",1,0.025,0,0.0422,0.372,0,0.628,"ACE"
"1852",1,0.0294,0,0.0381,0.4352,0,0.5648,"ACE"
"1853",1,0.0451,0,0.0285,0.6131,0,0.3869,"ACE"
"1854",1,0.0507,0,0.0357,0.5863,0,0.4137,"ACE"
"1855",1,0.0414,0,0.0335,0.5528,0,0.4472,"ACE"
"1856",1,0.0327,0,0.0399,0.4506,0,0.5494,"ACE"
"1857",1,0.0461,0,0.0252,0.6462,0,0.3538,"ACE"
"1858",1,0.0568,0,0.0353,0.6166,0,0.3834,"ACE"
"1859",1,0.0412,0,0.0295,0.5833,0,0.4167,"ACE"
"1860",1,0.0382,0,0.0415,0.4793,0,0.5207,"ACE"
"1861",1,0.0455,0,0.0363,0.5563,0,0.4437,"ACE"
"1862",1,0.0366,0,0.0374,0.4949,0,0.5051,"ACE"
"1863",1,0.0523,0,0.0315,0.6242,0,0.3758,"ACE"
"1864",1,0.0475,0,0.0318,0.5988,0,0.4012,"ACE"
"1865",1,0.0481,0,0.0371,0.5641,0,0.4359,"ACE"
"1866",1,0.0516,0,0.0298,0.6335,0,0.3665,"ACE"
"1867",1,0.0434,0,0.0367,0.5419,0,0.4581,"ACE"
"1868",1,0.0553,0,0.0273,0.6692,0,0.3308,"ACE"
"1869",1,0.0322,0,0.0392,0.451,0,0.549,"ACE"
"1870",1,0.0445,0,0.0296,0.6006,0,0.3994,"ACE"
"1871",1,0.0315,0,0.0453,0.4097,0,0.5903,"ACE"
"1872",1,0.0286,0,0.0355,0.4459,0,0.5541,"ACE"
"1873",1,0.0456,0,0.034,0.5731,0,0.4269,"ACE"
"1874",1,0.0368,0,0.0381,0.4915,0,0.5085,"ACE"
"1875",1,0.0284,0,0.0356,0.4438,0,0.5562,"ACE"
"1876",1,0.0523,0,0.0252,0.6751,0,0.3249,"ACE"
"1877",1,0.0422,0,0.0338,0.5555,0,0.4445,"ACE"
"1878",1,0.0271,0,0.0483,0.3598,0,0.6402,"ACE"
"1879",1,0.0328,0,0.0386,0.4595,0,0.5405,"ACE"
"1880",1,0.0481,0,0.0409,0.5407,0,0.4593,"ACE"
"1881",1,0.0535,0,0.0354,0.6016,0,0.3984,"ACE"
"1882",1,0.0375,0,0.0388,0.4914,0,0.5086,"ACE"
"1883",1,0.0179,0,0.0491,0.2669,0,0.7331,"ACE"
"1884",1,0.0605,0,0.0238,0.7181,0,0.2819,"ACE"
"1885",1,0.038,0,0.0341,0.5273,0,0.4727,"ACE"
"1886",1,0.0394,0,0.0427,0.4801,0,0.5199,"ACE"
"1887",1,0.0309,0,0.0397,0.4382,0,0.5618,"ACE"
"1888",1,0.023,0,0.0437,0.345,0,0.655,"ACE"
"1889",1,0.0417,0,0.0309,0.574,0,0.426,"ACE"
"1890",1,0.0273,0,0.0311,0.4681,0,0.5319,"ACE"
"1891",1,0.0404,0,0.0298,0.5753,0,0.4247,"ACE"
"1892",1,0.0488,0,0.0344,0.5866,0,0.4134,"ACE"
"1893",1,0.0379,0,0.0491,0.4356,0,0.5644,"ACE"
"1894",1,0.0244,0,0.0349,0.4113,0,0.5887,"ACE"
"1895",1,0.0118,0,0.0496,0.1916,0,0.8084,"ACE"
"1896",1,0.0411,0,0.0365,0.5299,0,0.4701,"ACE"
"1897",1,0.047,0,0.0375,0.5559,0,0.4441,"ACE"
"1898",1,0.0202,0,0.0409,0.3306,0,0.6694,"ACE"
"1899",1,0.0449,0,0.0436,0.507,0,0.493,"ACE"
"1900",1,0.0595,0,0.0238,0.7146,0,0.2854,"ACE"
"1901",1,0.0374,0,0.03,0.5551,0,0.4449,"ACE"
"1902",1,0.0413,0,0.0401,0.5075,0,0.4925,"ACE"
"1903",1,0.0277,0,0.034,0.4488,0,0.5512,"ACE"
"1904",1,0.0304,0,0.031,0.4948,0,0.5052,"ACE"
"1905",1,0.0458,0,0.0284,0.6173,0,0.3827,"ACE"
"1906",1,0.0448,0,0.0353,0.5595,0,0.4405,"ACE"
"1907",1,0.0293,0,0.0382,0.4342,0,0.5658,"ACE"
"1908",1,0.0426,0,0.0397,0.5178,0,0.4822,"ACE"
"1909",1,0.0462,0,0.0395,0.5393,0,0.4607,"ACE"
"1910",1,0.0436,0,0.0254,0.6322,0,0.3678,"ACE"
"1911",1,0.042,0,0.0348,0.5468,0,0.4532,"ACE"
"1912",1,0.0648,0,0.0271,0.7049,0,0.2951,"ACE"
"1913",1,0.0389,0,0.041,0.4865,0,0.5135,"ACE"
"1914",1,0.0484,0,0.0362,0.5721,0,0.4279,"ACE"
"1915",1,0.031,0,0.0393,0.4407,0,0.5593,"ACE"
"1916",1,0.044,0,0.0309,0.588,0,0.412,"ACE"
"1917",1,0.0449,0,0.0395,0.532,0,0.468,"ACE"
"1918",1,0.0355,0,0.0315,0.5298,0,0.4702,"ACE"
"1919",1,0.0411,0,0.0382,0.5178,0,0.4822,"ACE"
"1920",1,0.0258,0,0.0414,0.3839,0,0.6161,"ACE"
"1921",1,0.0385,0,0.0311,0.5532,0,0.4468,"ACE"
"1922",1,0.0217,0,0.0394,0.3549,0,0.6451,"ACE"
"1923",1,0.0487,0,0.0364,0.5724,0,0.4276,"ACE"
"1924",1,0.0282,0,0.0399,0.4137,0,0.5863,"ACE"
"1925",1,0.0398,0,0.0341,0.5385,0,0.4615,"ACE"
"1926",1,0.0497,0,0.0365,0.5763,0,0.4237,"ACE"
"1927",1,0.0573,0,0.0223,0.7198,0,0.2802,"ACE"
"1928",1,0.0344,0,0.0423,0.4489,0,0.5511,"ACE"
"1929",1,0.0402,0,0.0385,0.5109,0,0.4891,"ACE"
"1930",1,0.0345,0,0.0372,0.4814,0,0.5186,"ACE"
"1931",1,0.0127,0,0.0457,0.2178,0,0.7822,"ACE"
"1932",1,0.0362,0,0.0376,0.4907,0,0.5093,"ACE"
"1933",1,0.0233,0,0.0355,0.3961,0,0.6039,"ACE"
"1934",1,0.0532,0,0.0387,0.5786,0,0.4214,"ACE"
"1935",1,0.042,0,0.0229,0.6467,0,0.3533,"ACE"
"1936",1,0.0473,0,0.0334,0.5859,0,0.4141,"ACE"
"1937",1,0.0489,0,0.0246,0.6655,0,0.3345,"ACE"
"1938",1,0.0336,0,0.0417,0.446,0,0.554,"ACE"
"1939",1,0.0265,0.0033,0.0372,0.3956,0.0492,0.5552,"ACE"
"1940",1,0.0467,0,0.0341,0.5781,0,0.4219,"ACE"
"1941",1,0.0482,0,0.036,0.572,0,0.428,"ACE"
"1942",1,0.0452,0,0.0301,0.5998,0,0.4002,"ACE"
"1943",1,0.0386,0,0.0344,0.5288,0,0.4712,"ACE"
"1944",1,0.0464,0,0.0402,0.5354,0,0.4646,"ACE"
"1945",1,0.0344,0,0.0412,0.4547,0,0.5453,"ACE"
"1946",1,0.0506,0,0.026,0.6607,0,0.3393,"ACE"
"1947",1,0.0469,0,0.0261,0.6419,0,0.3581,"ACE"
"1948",1,0.0351,0,0.0327,0.5172,0,0.4828,"ACE"
"1949",1,0.038,0,0.0402,0.4854,0,0.5146,"ACE"
"1950",1,0.0416,0,0.036,0.5365,0,0.4635,"ACE"
"1951",1,0.045,0,0.0367,0.551,0,0.449,"ACE"
"1952",1,0.0455,0,0.0359,0.5589,0,0.4411,"ACE"
"1953",1,0.0452,0,0.0333,0.5758,0,0.4242,"ACE"
"1954",1,0.0354,0,0.0364,0.4929,0,0.5071,"ACE"
"1955",1,0.0248,0,0.0395,0.3852,0,0.6148,"ACE"
"1956",1,0.0398,0,0.0353,0.5305,0,0.4695,"ACE"
"1957",1,0.0423,0,0.0357,0.5424,0,0.4576,"ACE"
"1958",1,0.0379,0,0.0377,0.5013,0,0.4987,"ACE"
"1959",1,0.0335,0,0.0372,0.4736,0,0.5264,"ACE"
"1960",1,0.0337,0,0.0427,0.4413,0,0.5587,"ACE"
"1961",1,0.0558,0,0.031,0.6431,0,0.3569,"ACE"
"1962",1,0.0476,0,0.0295,0.617,0,0.383,"ACE"
"1963",1,0.0473,0,0.0311,0.6037,0,0.3963,"ACE"
"1964",1,0.0372,0,0.0374,0.4983,0,0.5017,"ACE"
"1965",1,0.0482,0,0.0295,0.6205,0,0.3795,"ACE"
"1966",1,0.0234,0,0.0463,0.3351,0,0.6649,"ACE"
"1967",1,0.0431,0,0.0354,0.549,0,0.451,"ACE"
"1968",1,0.0492,0,0.0233,0.6786,0,0.3214,"ACE"
"1969",1,0.0391,0,0.0422,0.481,0,0.519,"ACE"
"1970",1,0.0469,0,0.0368,0.56,0,0.44,"ACE"
"1971",1,0.027,0,0.0373,0.4199,0,0.5801,"ACE"
"1972",1,0.0186,0,0.0467,0.2845,0,0.7155,"ACE"
"1973",1,0.0545,0,0.0345,0.6121,0,0.3879,"ACE"
"1974",1,0.0441,0,0.0346,0.5606,0,0.4394,"ACE"
"1975",1,0.0327,0,0.0399,0.4504,0,0.5496,"ACE"
"1976",1,0.0178,0,0.0426,0.295,0,0.705,"ACE"
"1977",1,0.0318,0,0.0351,0.4756,0,0.5244,"ACE"
"1978",1,0.0391,0,0.0364,0.5177,0,0.4823,"ACE"
"1979",1,0.0426,0,0.037,0.5347,0,0.4653,"ACE"
"1980",1,0.0252,0,0.037,0.4047,0,0.5953,"ACE"
"1981",1,0.0358,0,0.0403,0.4705,0,0.5295,"ACE"
"1982",1,0.0319,0,0.039,0.4498,0,0.5502,"ACE"
"1983",1,0.0477,0,0.0322,0.5971,0,0.4029,"ACE"
"1984",1,0.0155,0,0.0432,0.264,0,0.736,"ACE"
"1985",1,0.041,0,0.032,0.5617,0,0.4383,"ACE"
"1986",1,0.0286,0,0.0469,0.3783,0,0.6217,"ACE"
"1987",1,0.0355,0,0.0298,0.5437,0,0.4563,"ACE"
"1988",1,0.0412,0,0.0423,0.4931,0,0.5069,"ACE"
"1989",1,0.0494,0,0.0417,0.5428,0,0.4572,"ACE"
"1990",1,0.0545,0,0.0299,0.6459,0,0.3541,"ACE"
"1991",1,0.0466,0,0.0382,0.5498,0,0.4502,"ACE"
"1992",1,0.0534,0,0.0297,0.643,0,0.357,"ACE"
"1993",1,0.0443,0,0.0345,0.5622,0,0.4378,"ACE"
"1994",1,0.0391,0,0.0315,0.5534,0,0.4466,"ACE"
"1995",1,0.027,0,0.0292,0.4807,0,0.5193,"ACE"
"1996",1,0.0302,0,0.035,0.4632,0,0.5368,"ACE"
"1997",1,0.045,0,0.0323,0.5824,0,0.4176,"ACE"
"1998",1,0.0479,0,0.0417,0.5342,0,0.4658,"ACE"
"1999",1,0.0401,0,0.0401,0.5002,0,0.4998,"ACE"
"2000",1,0.0374,0.0051,0.0318,0.5037,0.0681,0.4282,"ACE"
"2001",1,0.0497,0,0.0312,0.6143,0,0.3857,"ACE"
"2002",1,0.0351,0,0.0419,0.4561,0,0.5439,"ACE"
"2003",1,0.0497,0,0.0311,0.6151,0,0.3849,"ACE"
"2004",1,0.0493,0,0.0326,0.6017,0,0.3983,"ACE"
"2005",1,0.0332,0,0.0418,0.443,0,0.557,"ACE"
"2006",1,0.0349,0,0.0372,0.4843,0,0.5157,"ACE"
"2007",1,0.0484,0,0.0352,0.5785,0,0.4215,"ACE"
"2008",1,0.0431,0,0.0329,0.5668,0,0.4332,"ACE"
"2009",1,0.0194,0,0.0447,0.3033,0,0.6967,"ACE"
"2010",1,0.0443,0,0.04,0.5257,0,0.4743,"ACE"
"2011",1,0.0447,0,0.0423,0.5141,0,0.4859,"ACE"
"2012",1,0.0472,0,0.0408,0.5362,0,0.4638,"ACE"
"2013",1,0.0081,0,0.0487,0.1431,0,0.8569,"ACE"
"2014",1,0.0274,0,0.037,0.4254,0,0.5746,"ACE"
"2015",1,0.0442,0,0.0357,0.5533,0,0.4467,"ACE"
"2016",1,0.0446,0,0.0382,0.5387,0,0.4613,"ACE"
"2017",1,0.0463,0,0.029,0.6149,0,0.3851,"ACE"
"2018",1,0.0322,0,0.0461,0.4108,0,0.5892,"ACE"
"2019",1,0.0411,0,0.0437,0.485,0,0.515,"ACE"
"2020",1,0.0277,0,0.0384,0.4194,0,0.5806,"ACE"
"2021",1,0.059,0,0.0245,0.7062,0,0.2938,"ACE"
"2022",1,0.0424,0,0.0317,0.5724,0,0.4276,"ACE"
"2023",1,0.0559,0,0.0318,0.6379,0,0.3621,"ACE"
"2024",1,0.0452,0,0.0306,0.596,0,0.404,"ACE"
"2025",1,0.028,0,0.0418,0.4013,0,0.5987,"ACE"
"2026",1,0.0519,0,0.0374,0.5811,0,0.4189,"ACE"
"2027",1,0.0452,0,0.0388,0.5381,0,0.4619,"ACE"
"2028",1,0.0435,0,0.0394,0.5247,0,0.4753,"ACE"
"2029",1,0.0571,0,0.0295,0.6597,0,0.3403,"ACE"
"2030",1,0.0571,0,0.0273,0.676,0,0.324,"ACE"
"2031",1,0.0472,0,0.0392,0.5464,0,0.4536,"ACE"
"2032",1,0.0345,0,0.0387,0.4719,0,0.5281,"ACE"
"2033",1,0.0559,0,0.0296,0.6538,0,0.3462,"ACE"
"2034",1,0.0422,0,0.0378,0.5274,0,0.4726,"ACE"
"2035",1,0.0411,0,0.0306,0.573,0,0.427,"ACE"
"2036",1,0.039,0,0.0384,0.5037,0,0.4963,"ACE"
"2037",1,0.0476,0,0.0311,0.6053,0,0.3947,"ACE"
"2038",1,0.0416,0,0.031,0.5732,0,0.4268,"ACE"
"2039",1,0.0341,0,0.0443,0.4346,0,0.5654,"ACE"
"2040",1,0.0331,0,0.0368,0.4732,0,0.5268,"ACE"
"2041",1,0.0399,0,0.0394,0.503,0,0.497,"ACE"
"2042",1,0.035,0,0.0408,0.4615,0,0.5385,"ACE"
"2043",1,0.0389,0,0.0338,0.5353,0,0.4647,"ACE"
"2044",1,0.0391,0,0.0407,0.4897,0,0.5103,"ACE"
"2045",1,0.0479,0,0.0344,0.5816,0,0.4184,"ACE"
"2046",1,0.0402,0,0.0366,0.5236,0,0.4764,"ACE"
"2047",1,0.0335,0,0.046,0.4214,0,0.5786,"ACE"
"2048",1,0.0391,0.0124,0.0323,0.4667,0.148,0.3852,"ACE"
"2049",1,0.0414,0,0.035,0.5419,0,0.4581,"ACE"
"2050",1,0.0486,0,0.0344,0.5857,0,0.4143,"ACE"
"2051",1,0.0503,0,0.0394,0.5604,0,0.4396,"ACE"
"2052",1,0.0467,0,0.0342,0.5775,0,0.4225,"ACE"
"2053",1,0.0209,0,0.0408,0.3388,0,0.6612,"ACE"
"2054",1,0.0374,0,0.0357,0.5115,0,0.4885,"ACE"
"2055",1,0.0434,0,0.0337,0.5626,0,0.4374,"ACE"
"2056",1,0.0445,0,0.0322,0.5804,0,0.4196,"ACE"
"2057",1,0.0408,0,0.0378,0.5187,0,0.4813,"ACE"
"2058",1,0.0313,0,0.0377,0.4536,0,0.5464,"ACE"
"2059",1,0.0408,0,0.0405,0.5021,0,0.4979,"ACE"
"2060",1,0.053,0,0.0271,0.6621,0,0.3379,"ACE"
"2061",1,0.0502,0,0.0276,0.6456,0,0.3544,"ACE"
"2062",1,0.0411,0,0.0325,0.559,0,0.441,"ACE"
"2063",1,0.0429,0,0.0366,0.5396,0,0.4604,"ACE"
"2064",1,0.0399,0,0.034,0.5398,0,0.4602,"ACE"
"2065",1,0.0356,0,0.0353,0.5021,0,0.4979,"ACE"
"2066",1,0.0454,0,0.0345,0.5684,0,0.4316,"ACE"
"2067",1,0.0481,0,0.0344,0.5827,0,0.4173,"ACE"
"2068",1,0.0354,0,0.037,0.4886,0,0.5114,"ACE"
"2069",1,0.0365,0,0.0263,0.5813,0,0.4187,"ACE"
"2070",1,0.0351,0,0.0387,0.4756,0,0.5244,"ACE"
"2071",1,0.0512,0,0.0325,0.6121,0,0.3879,"ACE"
"2072",1,0.0507,0,0.0346,0.5941,0,0.4059,"ACE"
"2073",1,0.0443,0,0.0327,0.5751,0,0.4249,"ACE"
"2074",1,0.0498,0,0.0353,0.5854,0,0.4146,"ACE"
"2075",1,0.0327,0,0.0427,0.4333,0,0.5667,"ACE"
"2076",1,0.0448,0,0.0326,0.5789,0,0.4211,"ACE"
"2077",1,0.023,0,0.0411,0.3582,0,0.6418,"ACE"
"2078",1,0.052,0,0.0277,0.6524,0,0.3476,"ACE"
"2079",1,0.0195,0,0.0463,0.2957,0,0.7043,"ACE"
"2080",1,0.0515,0,0.0298,0.6336,0,0.3664,"ACE"
"2081",1,0.0531,0,0.0339,0.6107,0,0.3893,"ACE"
"2082",1,0.047,0,0.0369,0.5604,0,0.4396,"ACE"
"2083",1,0.0452,0,0.0342,0.5693,0,0.4307,"ACE"
"2084",1,0.0204,0,0.0405,0.3348,0,0.6652,"ACE"
"2085",1,0.0407,0,0.0416,0.4948,0,0.5052,"ACE"
"2086",1,0.0364,0,0.0456,0.4443,0,0.5557,"ACE"
"2087",1,0.0219,0,0.0461,0.3217,0,0.6783,"ACE"
"2088",1,0.0359,0,0.044,0.4491,0,0.5509,"ACE"
"2089",1,0.0478,0,0.0377,0.5589,0,0.4411,"ACE"
"2090",1,0.0338,0.0119,0.0393,0.3979,0.1397,0.4624,"ACE"
"2091",1,0.0401,0,0.036,0.5268,0,0.4732,"ACE"
"2092",1,0.0212,0,0.0445,0.3225,0,0.6775,"ACE"
"2093",1,0.0421,0,0.0372,0.5308,0,0.4692,"ACE"
"2094",1,0.0563,0,0.0324,0.6346,0,0.3654,"ACE"
"2095",1,0.0541,0,0.0371,0.5929,0,0.4071,"ACE"
"2096",1,0.0276,0,0.0315,0.4674,0,0.5326,"ACE"
"2097",1,0.0307,0,0.033,0.4815,0,0.5185,"ACE"
"2098",1,0.0652,0,0.0252,0.7216,0,0.2784,"ACE"
"2099",1,0.0321,0,0.0436,0.4238,0,0.5762,"ACE"
"2100",1,0.0355,0,0.041,0.4643,0,0.5357,"ACE"
"2101",1,0.0453,0,0.0411,0.5241,0,0.4759,"ACE"
"2102",1,0.0476,0,0.0359,0.5704,0,0.4296,"ACE"
"2103",1,0.0226,0,0.0478,0.3213,0,0.6787,"ACE"
"2104",1,0.0304,0,0.0445,0.4063,0,0.5937,"ACE"
"2105",1,0.0372,0,0.0315,0.5415,0,0.4585,"ACE"
"2106",1,0.0344,0,0.0335,0.5067,0,0.4933,"ACE"
"2107",1,0.0241,0,0.0481,0.3336,0,0.6664,"ACE"
"2108",1,0.0385,0,0.0347,0.5259,0,0.4741,"ACE"
"2109",1,0.049,0,0.0338,0.5919,0,0.4081,"ACE"
"2110",1,0.0487,0,0.0368,0.5697,0,0.4303,"ACE"
"2111",1,0.0497,0,0.0351,0.5858,0,0.4142,"ACE"
"2112",1,0.0392,0,0.0283,0.5807,0,0.4193,"ACE"
"2113",1,0.05,0,0.0359,0.5819,0,0.4181,"ACE"
"2114",1,0.0479,0,0.0382,0.5564,0,0.4436,"ACE"
"2115",1,0.0429,0,0.0367,0.5391,0,0.4609,"ACE"
"2116",1,0.0445,0,0.0384,0.537,0,0.463,"ACE"
"2117",1,0.0395,0,0.0369,0.5171,0,0.4829,"ACE"
"2118",1,0.0552,0,0.0386,0.5886,0,0.4114,"ACE"
"2119",1,0.0354,0,0.0465,0.4323,0,0.5677,"ACE"
"2120",1,0.038,0,0.0404,0.4851,0,0.5149,"ACE"
"2121",1,0.0505,0,0.0336,0.6006,0,0.3994,"ACE"
"2122",1,0.0289,0,0.0384,0.4296,0,0.5704,"ACE"
"2123",1,0.0479,0,0.0308,0.6086,0,0.3914,"ACE"
"2124",1,0.042,0,0.0399,0.5128,0,0.4872,"ACE"
"2125",1,0.0245,0,0.0383,0.3904,0,0.6096,"ACE"
"2126",1,0.0349,0,0.0375,0.4818,0,0.5182,"ACE"
"2127",1,0.0357,0,0.0411,0.4649,0,0.5351,"ACE"
"2128",1,0.0343,0,0.0434,0.4417,0,0.5583,"ACE"
"2129",1,0.0419,0,0.0357,0.5403,0,0.4597,"ACE"
"2130",1,0.0552,0,0.04,0.5801,0,0.4199,"ACE"
"2131",1,0.0541,0,0.0265,0.6711,0,0.3289,"ACE"
"2132",1,0.0333,0,0.0389,0.4611,0,0.5389,"ACE"
"2133",1,0.038,0,0.0282,0.574,0,0.426,"ACE"
"2134",1,0.0407,0,0.0434,0.4837,0,0.5163,"ACE"
"2135",1,0.0336,0,0.0414,0.4476,0,0.5524,"ACE"
"2136",1,0.0384,0,0.0395,0.4925,0,0.5075,"ACE"
"2137",1,0.0296,0,0.0475,0.3836,0,0.6164,"ACE"
"2138",1,0.0396,0,0.0469,0.4578,0,0.5422,"ACE"
"2139",1,0.0303,0,0.04,0.4311,0,0.5689,"ACE"
"2140",1,0.0516,0,0.0341,0.6021,0,0.3979,"ACE"
"2141",1,0.0286,0,0.0484,0.3715,0,0.6285,"ACE"
"2142",1,0.0397,0,0.0393,0.5023,0,0.4977,"ACE"
"2143",1,0.0208,0,0.0478,0.3029,0,0.6971,"ACE"
"2144",1,0.0225,0,0.046,0.328,0,0.672,"ACE"
"2145",1,0.0555,0,0.0329,0.6281,0,0.3719,"ACE"
"2146",1,0.037,0,0.0431,0.4619,0,0.5381,"ACE"
"2147",1,0.0533,0,0.0384,0.5812,0,0.4188,"ACE"
"2148",1,0.0379,0,0.0404,0.484,0,0.516,"ACE"
"2149",1,0.0457,0,0.0345,0.5695,0,0.4305,"ACE"
"2150",1,0.0383,0,0.038,0.502,0,0.498,"ACE"
"2151",1,0.0446,0,0.0261,0.6306,0,0.3694,"ACE"
"2152",1,0.0334,0,0.0346,0.491,0,0.509,"ACE"
"2153",1,0.0477,0,0.0384,0.5542,0,0.4458,"ACE"
"2154",1,0.0404,0,0.0354,0.5329,0,0.4671,"ACE"
"2155",1,0.0421,0,0.0303,0.582,0,0.418,"ACE"
"2156",1,0.0146,0,0.0466,0.2381,0,0.7619,"ACE"
"2157",1,0.0495,0,0.0316,0.6103,0,0.3897,"ACE"
"2158",1,0.0453,0,0.0336,0.5745,0,0.4255,"ACE"
"2159",1,0.058,0,0.0321,0.6435,0,0.3565,"ACE"
"2160",1,0.0298,0,0.0377,0.4413,0,0.5587,"ACE"
"2161",1,0.0535,0,0.035,0.6041,0,0.3959,"ACE"
"2162",1,0.0385,0,0.0326,0.5419,0,0.4581,"ACE"
"2163",1,0.0444,0,0.0343,0.5645,0,0.4355,"ACE"
"2164",1,0.0245,0,0.04,0.3802,0,0.6198,"ACE"
"2165",1,0.0338,0,0.042,0.4455,0,0.5545,"ACE"
"2166",1,0.0507,0,0.0393,0.5637,0,0.4363,"ACE"
"2167",1,0.0548,0,0.0412,0.5709,0,0.4291,"ACE"
"2168",1,0.0546,0,0.0386,0.5857,0,0.4143,"ACE"
"2169",1,0.0396,0,0.0294,0.574,0,0.426,"ACE"
"2170",1,0.0525,0,0.0301,0.6361,0,0.3639,"ACE"
"2171",1,0.0408,0.0016,0.0378,0.5088,0.0205,0.4708,"ACE"
"2172",1,0.0453,0,0.0357,0.5589,0,0.4411,"ACE"
"2173",1,0.045,0,0.0461,0.4941,0,0.5059,"ACE"
"2174",1,0.0411,0,0.0409,0.5012,0,0.4988,"ACE"
"2175",1,0.0514,0,0.0351,0.5943,0,0.4057,"ACE"
"2176",1,0.0246,0,0.0372,0.3985,0,0.6015,"ACE"
"2177",1,0.0441,0,0.0414,0.516,0,0.484,"ACE"
"2178",1,0.0416,0,0.039,0.5162,0,0.4838,"ACE"
"2179",1,0.0451,0,0.0314,0.5894,0,0.4106,"ACE"
"2180",1,0.0409,0,0.0342,0.5447,0,0.4553,"ACE"
"2181",1,0.0422,0,0.0421,0.5006,0,0.4994,"ACE"
"2182",1,0.016,0,0.0472,0.2534,0,0.7466,"ACE"
"2183",1,0.0497,0,0.041,0.5478,0,0.4522,"ACE"
