"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5808",4,0,0,0.0045,0,0,1,"E"
"5809",4,0,0,0.0045,0,0,1,"E"
"5810",4,0,0,0.0048,0,0,1,"E"
"5811",4,0,0,0.0049,0,0,1,"E"
"5812",4,0,0,0.0058,0,0,1,"E"
"5813",4,0,0,0.0048,0,0,1,"E"
"5814",4,0,0,0.0049,0,0,1,"E"
"5815",4,0,0,0.005,0,0,1,"E"
"5816",4,0,0,0.0051,0,0,1,"E"
"5817",4,0,0,0.0053,0,0,1,"E"
"5818",8,0,0,0.0057,0,0,1,"E"
"5819",8,0,0,0.0048,0,0,1,"E"
"5820",4,0,0,0.005,0,0,1,"E"
"5821",8,0,0,0.0049,0,0,1,"E"
"5822",4,0,0,0.0053,0,0,1,"E"
"5823",8,0,0,0.0045,0,0,1,"E"
"5824",4,0,0,0.0059,0,0,1,"E"
"5825",4,0,0,0.0052,0,0,1,"E"
"5826",8,0,0,0.0052,0,0,1,"E"
"5827",4,0,0,0.005,0,0,1,"E"
"5828",4,0,0,0.0052,0,0,1,"E"
"5829",8,0,0,0.0043,0,0,1,"E"
"5830",4,0,0,0.0048,0,0,1,"E"
"5831",8,0,0,0.0049,0,0,1,"E"
"5832",8,0,0,0.0047,0,0,1,"E"
"5833",8,0,0,0.0053,0,0,1,"E"
"5834",4,0,0,0.0049,0,0,1,"E"
"5835",8,0,0,0.0051,0,0,1,"E"
"5836",4,0,0,0.0049,0,0,1,"E"
"5837",4,0,0,0.0053,0,0,1,"E"
"5838",8,0,0,0.0047,0,0,1,"E"
"5839",4,0,0,0.0054,0,0,1,"E"
"5840",4,0,0,0.005,0,0,1,"E"
"5841",4,0,0,0.0051,0,0,1,"E"
"5842",4,0,0,0.0052,0,0,1,"E"
"5843",8,0,0,0.0053,0,0,1,"E"
"5844",4,0,0,0.0045,0,0,1,"E"
"5845",8,0,0,0.005,0,0,1,"E"
"5846",6,0.0012,0,0.0038,0.2404,0,0.7596,"AE"
"5847",4,0,0,0.0055,0,0,1,"E"
"5848",4,0,0,0.0049,0,0,1,"E"
"5849",4,0,0,0.0049,0,0,1,"E"
"5850",4,0,0,0.0055,0,0,1,"E"
"5851",8,0,0,0.005,0,0,1,"E"
"5852",4,0,0,0.0052,0,0,1,"E"
"5853",4,0,0,0.0051,0,0,1,"E"
"5854",8,0,0,0.0053,0,0,1,"E"
"5855",8,0,0,0.0057,0,0,1,"E"
"5856",4,0,0,0.0053,0,0,1,"E"
"5857",8,0,0,0.0053,0,0,1,"E"
"5858",8,0,0,0.0053,0,0,1,"E"
"5859",4,0,0,0.0052,0,0,1,"E"
"5860",4,0,0,0.006,0,0,1,"E"
"5861",8,0,0,0.005,0,0,1,"E"
"5862",4,0,0,0.0055,0,0,1,"E"
"5863",8,0,0,0.0044,0,0,1,"E"
"5864",4,0,0,0.0048,0,0,1,"E"
"5865",4,0,0,0.005,0,0,1,"E"
"5866",4,0,0,0.0044,0,0,1,"E"
"5867",4,0,0,0.0055,0,0,1,"E"
"5868",4,0,0,0.0054,0,0,1,"E"
"5869",4,0,0,0.0053,0,0,1,"E"
"5870",8,0,0,0.0051,0,0,1,"E"
"5871",4,0,0,0.005,0,0,1,"E"
"5872",8,0,0,0.0058,0,0,1,"E"
"5873",8,0,0,0.0054,0,0,1,"E"
"5874",8,0,0,0.0051,0,0,1,"E"
"5875",4,0,0,0.0049,0,0,1,"E"
"5876",4,0,0,0.0053,0,0,1,"E"
"5877",8,0,0,0.0048,0,0,1,"E"
"5878",4,0,0,0.0054,0,0,1,"E"
"5879",4,0,0,0.0055,0,0,1,"E"
"5880",4,0,0,0.0044,0,0,1,"E"
"5881",4,0,0,0.0054,0,0,1,"E"
"5882",4,0,0,0.0051,0,0,1,"E"
"5883",8,0,0,0.0053,0,0,1,"E"
"5884",8,0,0,0.0053,0,0,1,"E"
"5885",4,0,0,0.0057,0,0,1,"E"
"5886",2,0.0013,0,0.0041,0.2442,0,0.7558,"AE"
"5887",4,0,0,0.0048,0,0,1,"E"
"5888",8,0,0,0.0046,0,0,1,"E"
"5889",4,0,0,0.0054,0,0,1,"E"
"5890",4,0,0,0.0043,0,0,1,"E"
"5891",8,0,0,0.0057,0,0,1,"E"
"5892",4,0,0,0.0053,0,0,1,"E"
"5893",8,0,0,0.0044,0,0,1,"E"
"5894",4,0,0,0.0055,0,0,1,"E"
"5895",8,0,0,0.0054,0,0,1,"E"
"5896",4,0,0,0.0056,0,0,1,"E"
"5897",4,0,0,0.0055,0,0,1,"E"
"5898",8,0,0,0.0055,0,0,1,"E"
"5899",4,0,0,0.005,0,0,1,"E"
"5900",4,0,0,0.0047,0,0,1,"E"
"5901",4,0,0,0.005,0,0,1,"E"
"5902",8,0,0,0.0049,0,0,1,"E"
"5903",4,0,0,0.0046,0,0,1,"E"
"5904",4,0,0,0.0046,0,0,1,"E"
"5905",4,0,0,0.0059,0,0,1,"E"
"5906",4,0,0,0.005,0,0,1,"E"
"5907",4,0,0,0.0054,0,0,1,"E"
"5908",4,0,0,0.0049,0,0,1,"E"
"5909",4,0,0,0.0051,0,0,1,"E"
"5910",4,0,0,0.005,0,0,1,"E"
"5911",4,0,0,0.0059,0,0,1,"E"
"5912",4,0,0,0.0059,0,0,1,"E"
"5913",4,0,0,0.0046,0,0,1,"E"
"5914",4,0,0,0.005,0,0,1,"E"
"5915",4,0,0,0.0058,0,0,1,"E"
"5916",4,0,0,0.005,0,0,1,"E"
"5917",4,0,0,0.0054,0,0,1,"E"
"5918",4,0,0,0.0054,0,0,1,"E"
"5919",4,0,0,0.0055,0,0,1,"E"
"5920",4,0,0,0.0049,0,0,1,"E"
"5921",4,0,0,0.0058,0,0,1,"E"
"5922",4,0,0,0.005,0,0,1,"E"
"5923",4,0,0,0.0048,0,0,1,"E"
"5924",8,0,0,0.0048,0,0,1,"E"
"5925",4,0,0,0.0054,0,0,1,"E"
"5926",4,0,0,0.0044,0,0,1,"E"
"5927",4,0,0,0.0053,0,0,1,"E"
"5928",4,0,0,0.0052,0,0,1,"E"
"5929",8,0,0,0.0044,0,0,1,"E"
"5930",4,0,0,0.0043,0,0,1,"E"
"5931",8,0,0,0.005,0,0,1,"E"
"5932",4,0,0,0.0049,0,0,1,"E"
"5933",8,0,0,0.0051,0,0,1,"E"
"5934",8,0,0,0.0049,0,0,1,"E"
"5935",4,0,0,0.0047,0,0,1,"E"
"5936",4,0,0,0.0054,0,0,1,"E"
"5937",4,0,0,0.0054,0,0,1,"E"
"5938",4,0,0,0.0049,0,0,1,"E"
"5939",8,0,0,0.0044,0,0,1,"E"
"5940",8,0,0,0.0053,0,0,1,"E"
"5941",4,0,0,0.005,0,0,1,"E"
"5942",4,0,0,0.0044,0,0,1,"E"
"5943",8,0,0,0.0049,0,0,1,"E"
"5944",4,0,0,0.0052,0,0,1,"E"
"5945",4,0,0,0.0049,0,0,1,"E"
"5946",4,0,0,0.0045,0,0,1,"E"
"5947",4,0,0,0.005,0,0,1,"E"
"5948",4,0,0,0.0051,0,0,1,"E"
"5949",4,0,0,0.0052,0,0,1,"E"
"5950",8,0,0,0.005,0,0,1,"E"
"5951",4,0,0,0.0054,0,0,1,"E"
"5952",4,0,0,0.0049,0,0,1,"E"
"5953",4,0,0,0.0056,0,0,1,"E"
"5954",4,0,0,0.0053,0,0,1,"E"
"5955",4,0,0,0.0049,0,0,1,"E"
"5956",4,0,0,0.0047,0,0,1,"E"
"5957",4,0,0,0.0049,0,0,1,"E"
"5958",8,0,0,0.0044,0,0,1,"E"
"5959",4,0,0,0.0047,0,0,1,"E"
"5960",4,0,0,0.0046,0,0,1,"E"
"5961",4,0,0,0.0048,0,0,1,"E"
"5962",3,0,0.001,0.0037,0,0.2038,0.7962,"CE"
"5963",4,0,0,0.0054,0,0,1,"E"
"5964",4,0,0,0.0056,0,0,1,"E"
"5965",8,0,0,0.0051,0,0,1,"E"
"5966",4,0,0,0.0045,0,0,1,"E"
"5967",4,0,0,0.0047,0,0,1,"E"
"5968",4,0,0,0.0058,0,0,1,"E"
"5969",4,0,0,0.0047,0,0,1,"E"
"5970",4,0,0,0.0054,0,0,1,"E"
"5971",4,0,0,0.0049,0,0,1,"E"
"5972",8,0,0,0.0051,0,0,1,"E"
"5973",8,0,0,0.0047,0,0,1,"E"
"5974",4,0,0,0.0057,0,0,1,"E"
"5975",8,0,0,0.0056,0,0,1,"E"
"5976",4,0,0,0.0049,0,0,1,"E"
"5977",4,0,0,0.0048,0,0,1,"E"
"5978",4,0,0,0.0053,0,0,1,"E"
"5979",8,0,0,0.0044,0,0,1,"E"
"5980",4,0,0,0.0055,0,0,1,"E"
"5981",4,0,0,0.0062,0,0,1,"E"
"5982",4,0,0,0.0056,0,0,1,"E"
"5983",4,0,0,0.0053,0,0,1,"E"
"5984",8,0,0,0.0048,0,0,1,"E"
"5985",4,0,0,0.0046,0,0,1,"E"
"5986",8,0,0,0.0042,0,0,1,"E"
"5987",4,0,0,0.0051,0,0,1,"E"
"5988",4,0,0,0.005,0,0,1,"E"
"5989",8,0,0,0.0045,0,0,1,"E"
"5990",4,0,0,0.0058,0,0,1,"E"
"5991",8,0,0,0.0052,0,0,1,"E"
"5992",4,0,0,0.005,0,0,1,"E"
"5993",8,0,0,0.0057,0,0,1,"E"
"5994",8,0,0,0.0049,0,0,1,"E"
"5995",8,0,0,0.005,0,0,1,"E"
"5996",4,0,0,0.0048,0,0,1,"E"
"5997",4,0,0,0.0053,0,0,1,"E"
"5998",8,0,0,0.0059,0,0,1,"E"
"5999",8,0,0,0.0054,0,0,1,"E"
"6000",4,0,0,0.0054,0,0,1,"E"
"6001",4,0,0,0.0049,0,0,1,"E"
"6002",4,0,0,0.0048,0,0,1,"E"
"6003",8,0,0,0.0048,0,0,1,"E"
"6004",8,0,0,0.0056,0,0,1,"E"
"6005",4,0,0,0.0047,0,0,1,"E"
"6006",4,0,0,0.0052,0,0,1,"E"
"6007",8,0,0,0.0047,0,0,1,"E"
"6008",4,0,0,0.0048,0,0,1,"E"
"6009",8,0,0,0.0052,0,0,1,"E"
"6010",4,0,0,0.0051,0,0,1,"E"
"6011",4,0,0,0.0049,0,0,1,"E"
"6012",8,0,0,0.0059,0,0,1,"E"
"6013",4,0,0,0.0053,0,0,1,"E"
"6014",4,0,0,0.0049,0,0,1,"E"
"6015",4,0,0,0.0051,0,0,1,"E"
"6016",4,0,0,0.0044,0,0,1,"E"
"6017",4,0,0,0.0055,0,0,1,"E"
"6018",4,0,0,0.0052,0,0,1,"E"
"6019",4,0,0,0.0045,0,0,1,"E"
"6020",8,0,0,0.0048,0,0,1,"E"
"6021",4,0,0,0.0054,0,0,1,"E"
"6022",4,0,0,0.0054,0,0,1,"E"
"6023",8,0,0,0.0053,0,0,1,"E"
"6024",4,0,0,0.0053,0,0,1,"E"
"6025",4,0,0,0.0062,0,0,1,"E"
"6026",8,0,0,0.0042,0,0,1,"E"
"6027",8,0,0,0.0046,0,0,1,"E"
"6028",8,0,0,0.0051,0,0,1,"E"
"6029",8,0,0,0.0051,0,0,1,"E"
"6030",4,0,0,0.0045,0,0,1,"E"
"6031",4,0,0,0.0049,0,0,1,"E"
"6032",4,0,0,0.0049,0,0,1,"E"
"6033",4,0,0,0.005,0,0,1,"E"
"6034",4,0,0,0.0052,0,0,1,"E"
"6035",8,0,0,0.0054,0,0,1,"E"
"6036",8,0,0,0.0048,0,0,1,"E"
"6037",8,0,0,0.0054,0,0,1,"E"
"6038",4,0,0,0.0042,0,0,1,"E"
"6039",4,0,0,0.0057,0,0,1,"E"
"6040",4,0,0,0.005,0,0,1,"E"
"6041",8,0,0,0.0051,0,0,1,"E"
"6042",8,0,0,0.0055,0,0,1,"E"
"6043",4,0,0,0.0049,0,0,1,"E"
"6044",4,0,0,0.0047,0,0,1,"E"
"6045",8,0,0,0.0048,0,0,1,"E"
"6046",4,0,0,0.0048,0,0,1,"E"
"6047",4,0,0,0.0045,0,0,1,"E"
"6048",4,0,0,0.0049,0,0,1,"E"
"6049",4,0,0,0.0049,0,0,1,"E"
"6050",4,0,0,0.0049,0,0,1,"E"
"6051",4,0,0,0.0049,0,0,1,"E"
"6052",4,0,0,0.005,0,0,1,"E"
"6053",4,0,0,0.0043,0,0,1,"E"
"6054",8,0,0,0.0053,0,0,1,"E"
"6055",4,0,0,0.0044,0,0,1,"E"
"6056",4,0,0,0.0056,0,0,1,"E"
"6057",4,0,0,0.0052,0,0,1,"E"
"6058",4,0,0,0.0049,0,0,1,"E"
"6059",8,0,0,0.006,0,0,1,"E"
"6060",4,0,0,0.0055,0,0,1,"E"
"6061",4,0,0,0.0059,0,0,1,"E"
"6062",4,0,0,0.0048,0,0,1,"E"
"6063",4,0,0,0.0054,0,0,1,"E"
"6064",4,0,0,0.0042,0,0,1,"E"
"6065",8,0,0,0.0053,0,0,1,"E"
"6066",4,0,0,0.0054,0,0,1,"E"
"6067",4,0,0,0.0043,0,0,1,"E"
"6068",4,0,0,0.0051,0,0,1,"E"
"6069",4,0,0,0.0058,0,0,1,"E"
"6070",8,0,0,0.0056,0,0,1,"E"
"6071",4,0,0,0.0052,0,0,1,"E"
"6072",8,0,0,0.0046,0,0,1,"E"
"6073",4,0,0,0.0054,0,0,1,"E"
"6074",8,0,0,0.005,0,0,1,"E"
"6075",4,0,0,0.0057,0,0,1,"E"
"6076",8,0,0,0.0058,0,0,1,"E"
"6077",8,0,0,0.0055,0,0,1,"E"
"6078",4,0,0,0.0052,0,0,1,"E"
"6079",4,0,0,0.0048,0,0,1,"E"
"6080",4,0,0,0.0046,0,0,1,"E"
"6081",4,0,0,0.0052,0,0,1,"E"
"6082",4,0,0,0.0053,0,0,1,"E"
"6083",4,0,0,0.0049,0,0,1,"E"
"6084",4,0,0,0.0057,0,0,1,"E"
"6085",4,0,0,0.0049,0,0,1,"E"
"6086",4,0,0,0.0052,0,0,1,"E"
"6087",8,0,0,0.0052,0,0,1,"E"
"6088",8,0,0,0.005,0,0,1,"E"
"6089",4,0,0,0.0057,0,0,1,"E"
"6090",8,0,0,0.0048,0,0,1,"E"
"6091",4,0,0,0.0051,0,0,1,"E"
"6092",4,0,0,0.0046,0,0,1,"E"
"6093",4,0,0,0.0049,0,0,1,"E"
"6094",8,0,0,0.0051,0,0,1,"E"
"6095",4,0,0,0.0053,0,0,1,"E"
"6096",4,0,0,0.0052,0,0,1,"E"
"6097",8,0,0,0.0052,0,0,1,"E"
"6098",4,0,0,0.0051,0,0,1,"E"
"6099",4,0,0,0.005,0,0,1,"E"
"6100",4,0,0,0.0047,0,0,1,"E"
"6101",8,0,0,0.0055,0,0,1,"E"
"6102",4,0,0,0.0046,0,0,1,"E"
"6103",8,0,0,0.0057,0,0,1,"E"
"6104",4,0,0,0.0052,0,0,1,"E"
"6105",8,0,0,0.0047,0,0,1,"E"
"6106",4,0,0,0.0052,0,0,1,"E"
"6107",4,0,0,0.0053,0,0,1,"E"
"6108",4,0,0,0.0048,0,0,1,"E"
"6109",4,0,0,0.0049,0,0,1,"E"
"6110",4,0,0,0.0057,0,0,1,"E"
"6111",4,0,0,0.0048,0,0,1,"E"
"6112",4,0,0,0.0052,0,0,1,"E"
"6113",4,0,0,0.0052,0,0,1,"E"
"6114",8,0,0,0.0057,0,0,1,"E"
"6115",4,0,0,0.0047,0,0,1,"E"
"6116",4,0,0,0.0048,0,0,1,"E"
"6117",4,0,0,0.0057,0,0,1,"E"
"6118",4,0,0,0.0048,0,0,1,"E"
"6119",8,0,0,0.0049,0,0,1,"E"
"6120",4,0,0,0.005,0,0,1,"E"
"6121",8,0,0,0.0047,0,0,1,"E"
"6122",8,0,0,0.0051,0,0,1,"E"
"6123",8,0,0,0.0043,0,0,1,"E"
"6124",4,0,0,0.0052,0,0,1,"E"
"6125",4,0,0,0.0057,0,0,1,"E"
"6126",4,0,0,0.005,0,0,1,"E"
"6127",4,0,0,0.0056,0,0,1,"E"
"6128",8,0,0,0.0052,0,0,1,"E"
"6129",8,0,0,0.0053,0,0,1,"E"
"6130",4,0,0,0.0054,0,0,1,"E"
"6131",8,0,0,0.0054,0,0,1,"E"
"6132",4,0,0,0.005,0,0,1,"E"
"6133",4,0,0,0.0055,0,0,1,"E"
"6134",4,0,0,0.0054,0,0,1,"E"
"6135",4,0,0,0.0051,0,0,1,"E"
"6136",4,0,0,0.0054,0,0,1,"E"
"6137",4,0,0,0.0044,0,0,1,"E"
"6138",4,0,0,0.005,0,0,1,"E"
"6139",8,0,0,0.0057,0,0,1,"E"
"6140",4,0,0,0.0052,0,0,1,"E"
"6141",4,0,0,0.0047,0,0,1,"E"
"6142",8,0,0,0.0047,0,0,1,"E"
"6143",4,0,0,0.0049,0,0,1,"E"
"6144",4,0,0,0.005,0,0,1,"E"
"6145",4,0,0,0.0049,0,0,1,"E"
"6146",4,0,0,0.0049,0,0,1,"E"
"6147",8,0,0,0.0048,0,0,1,"E"
"6148",4,0,0,0.0055,0,0,1,"E"
"6149",4,0,0,0.0051,0,0,1,"E"
"6150",4,0,0,0.0053,0,0,1,"E"
"6151",8,0,0,0.005,0,0,1,"E"
"6152",4,0,0,0.0053,0,0,1,"E"
"6153",4,0,0,0.0049,0,0,1,"E"
"6154",8,0,0,0.0053,0,0,1,"E"
"6155",4,0,0,0.0051,0,0,1,"E"
"6156",8,0,0,0.0055,0,0,1,"E"
"6157",4,0,0,0.0046,0,0,1,"E"
"6158",8,0,0,0.0051,0,0,1,"E"
"6159",8,0,0,0.0055,0,0,1,"E"
"6160",4,0,0,0.0049,0,0,1,"E"
"6161",8,0,0,0.005,0,0,1,"E"
"6162",3,0,0.001,0.0037,0,0.2104,0.7896,"CE"
"6163",4,0,0,0.0057,0,0,1,"E"
"6164",8,0,0,0.0054,0,0,1,"E"
"6165",8,0,0,0.0052,0,0,1,"E"
"6166",4,0,0,0.005,0,0,1,"E"
"6167",8,0,0,0.0054,0,0,1,"E"
"6168",4,0,0,0.0045,0,0,1,"E"
"6169",4,0,0,0.0056,0,0,1,"E"
"6170",4,0,0,0.005,0,0,1,"E"
"6171",4,0,0,0.0049,0,0,1,"E"
"6172",8,0,0,0.0053,0,0,1,"E"
"6173",4,0,0,0.0047,0,0,1,"E"
"6174",4,0,0,0.0051,0,0,1,"E"
"6175",4,0,0,0.006,0,0,1,"E"
"6176",4,0,0,0.0046,0,0,1,"E"
"6177",4,0,0,0.006,0,0,1,"E"
"6178",8,0,0,0.0051,0,0,1,"E"
"6179",8,0,0,0.0054,0,0,1,"E"
"6180",8,0,0,0.0052,0,0,1,"E"
"6181",4,0,0,0.0052,0,0,1,"E"
"6182",8,0,0,0.0052,0,0,1,"E"
"6183",4,0,0,0.0047,0,0,1,"E"
"6184",4,0,0,0.0051,0,0,1,"E"
"6185",4,0,0,0.0052,0,0,1,"E"
"6186",4,0,0,0.0054,0,0,1,"E"
"6187",8,0,0,0.0051,0,0,1,"E"
"6188",8,0,0,0.0046,0,0,1,"E"
"6189",4,0,0,0.005,0,0,1,"E"
"6190",4,0,0,0.0052,0,0,1,"E"
"6191",4,0,0,0.0051,0,0,1,"E"
"6192",4,0,0,0.006,0,0,1,"E"
"6193",4,0,0,0.0056,0,0,1,"E"
"6194",4,0,0,0.0054,0,0,1,"E"
"6195",8,0,0,0.0051,0,0,1,"E"
"6196",4,0,0,0.0057,0,0,1,"E"
"6197",8,0,0,0.0052,0,0,1,"E"
"6198",4,0,0,0.0048,0,0,1,"E"
"6199",4,0,0,0.006,0,0,1,"E"
"6200",4,0,0,0.0057,0,0,1,"E"
"6201",4,0,0,0.0055,0,0,1,"E"
"6202",8,0,0,0.005,0,0,1,"E"
"6203",8,0,0,0.0044,0,0,1,"E"
"6204",8,0,0,0.0052,0,0,1,"E"
"6205",4,0,0,0.0052,0,0,1,"E"
"6206",4,0,0,0.0051,0,0,1,"E"
"6207",8,0,0,0.0046,0,0,1,"E"
"6208",4,0,0,0.0055,0,0,1,"E"
"6209",8,0,0,0.0044,0,0,1,"E"
"6210",4,0,0,0.0058,0,0,1,"E"
"6211",4,0,0,0.0049,0,0,1,"E"
"6212",8,0,0,0.005,0,0,1,"E"
"6213",4,0,0,0.0048,0,0,1,"E"
"6214",4,0,0,0.0053,0,0,1,"E"
"6215",8,0,0,0.0053,0,0,1,"E"
"6216",4,0,0,0.0052,0,0,1,"E"
"6217",4,0,0,0.005,0,0,1,"E"
"6218",4,0,0,0.0049,0,0,1,"E"
"6219",4,0,0,0.0051,0,0,1,"E"
"6220",4,0,0,0.0048,0,0,1,"E"
"6221",4,0,0,0.0053,0,0,1,"E"
"6222",8,0,0,0.005,0,0,1,"E"
"6223",4,0,0,0.0049,0,0,1,"E"
"6224",4,0,0,0.0054,0,0,1,"E"
"6225",4,0,0,0.0049,0,0,1,"E"
"6226",4,0,0,0.0051,0,0,1,"E"
"6227",4,0,0,0.0058,0,0,1,"E"
"6228",4,0,0,0.0047,0,0,1,"E"
"6229",4,0,0,0.0057,0,0,1,"E"
"6230",8,0,0,0.0051,0,0,1,"E"
"6231",4,0,0,0.0051,0,0,1,"E"
"6232",8,0,0,0.006,0,0,1,"E"
"6233",4,0,0,0.0051,0,0,1,"E"
"6234",4,0,0,0.0054,0,0,1,"E"
"6235",4,0,0,0.0051,0,0,1,"E"
"6236",4,0,0,0.005,0,0,1,"E"
"6237",4,0,0,0.0043,0,0,1,"E"
"6238",4,0,0,0.0054,0,0,1,"E"
"6239",8,0,0,0.0052,0,0,1,"E"
"6240",4,0,0,0.0055,0,0,1,"E"
"6241",4,0,0,0.0047,0,0,1,"E"
"6242",8,0,0,0.0053,0,0,1,"E"
"6243",8,0,0,0.0051,0,0,1,"E"
"6244",4,0,0,0.0049,0,0,1,"E"
"6245",4,0,0,0.0052,0,0,1,"E"
"6246",8,0,0,0.0053,0,0,1,"E"
"6247",8,0,0,0.0053,0,0,1,"E"
"6248",4,0,0,0.0054,0,0,1,"E"
"6249",4,0,0,0.005,0,0,1,"E"
"6250",4,0,0,0.0058,0,0,1,"E"
"6251",4,0,0,0.0053,0,0,1,"E"
"6252",4,0,0,0.0048,0,0,1,"E"
"6253",4,0,0,0.0055,0,0,1,"E"
"6254",4,0,0,0.0053,0,0,1,"E"
"6255",8,0,0,0.0057,0,0,1,"E"
"6256",4,0,0,0.0046,0,0,1,"E"
"6257",4,0,0,0.0053,0,0,1,"E"
"6258",8,0,0,0.0054,0,0,1,"E"
"6259",8,0,0,0.0052,0,0,1,"E"
"6260",4,0,0,0.005,0,0,1,"E"
"6261",8,0,0,0.0053,0,0,1,"E"
"6262",4,0,0,0.0051,0,0,1,"E"
"6263",8,0,0,0.005,0,0,1,"E"
"6264",4,0,0,0.005,0,0,1,"E"
"6265",4,0,0,0.0049,0,0,1,"E"
"6266",4,0,0,0.0053,0,0,1,"E"
"6267",4,0,0,0.0054,0,0,1,"E"
"6268",4,0,0,0.0056,0,0,1,"E"
"6269",4,0,0,0.0051,0,0,1,"E"
"6270",4,0,0,0.0044,0,0,1,"E"
"6271",4,0,0,0.0046,0,0,1,"E"
"6272",4,0,0,0.0055,0,0,1,"E"
"6273",4,0,0,0.0047,0,0,1,"E"
"6274",8,0,0,0.0048,0,0,1,"E"
"6275",4,0,0,0.0048,0,0,1,"E"
"6276",4,0,0,0.005,0,0,1,"E"
"6277",4,0,0,0.005,0,0,1,"E"
"6278",4,0,0,0.0057,0,0,1,"E"
"6279",4,0,0,0.0049,0,0,1,"E"
"6280",4,0,0,0.0059,0,0,1,"E"
"6281",8,0,0,0.0049,0,0,1,"E"
"6282",8,0,0,0.0048,0,0,1,"E"
"6283",4,0,0,0.0051,0,0,1,"E"
"6284",4,0,0,0.0045,0,0,1,"E"
"6285",4,0,0,0.0046,0,0,1,"E"
"6286",4,0,0,0.0053,0,0,1,"E"
"6287",8,0,0,0.0057,0,0,1,"E"
"6288",4,0,0,0.005,0,0,1,"E"
"6289",4,0,0,0.0054,0,0,1,"E"
"6290",4,0,0,0.0057,0,0,1,"E"
"6291",4,0,0,0.0044,0,0,1,"E"
"6292",4,0,0,0.0053,0,0,1,"E"
"6293",4,0,0,0.0056,0,0,1,"E"
"6294",4,0,0,0.0053,0,0,1,"E"
"6295",4,0,0,0.0052,0,0,1,"E"
"6296",4,0,0,0.0058,0,0,1,"E"
"6297",4,0,0,0.0056,0,0,1,"E"
"6298",4,0,0,0.0052,0,0,1,"E"
"6299",4,0,0,0.0059,0,0,1,"E"
"6300",4,0,0,0.0053,0,0,1,"E"
"6301",4,0,0,0.0045,0,0,1,"E"
"6302",4,0,0,0.005,0,0,1,"E"
"6303",8,0,0,0.0044,0,0,1,"E"
"6304",4,0,0,0.0053,0,0,1,"E"
"6305",4,0,0,0.005,0,0,1,"E"
"6306",4,0,0,0.0049,0,0,1,"E"
"6307",4,0,0,0.0053,0,0,1,"E"
"6308",4,0,0,0.005,0,0,1,"E"
"6309",4,0,0,0.0043,0,0,1,"E"
"6310",8,0,0,0.0058,0,0,1,"E"
"6311",4,0,0,0.0055,0,0,1,"E"
"6312",4,0,0,0.0055,0,0,1,"E"
"6313",4,0,0,0.0057,0,0,1,"E"
"6314",8,0,0,0.0056,0,0,1,"E"
"6315",4,0,0,0.0054,0,0,1,"E"
"6316",4,0,0,0.0047,0,0,1,"E"
"6317",4,0,0,0.0052,0,0,1,"E"
"6318",4,0,0,0.0041,0,0,1,"E"
"6319",4,0,0,0.005,0,0,1,"E"
"6320",4,0,0,0.0053,0,0,1,"E"
"6321",4,0,0,0.0051,0,0,1,"E"
"6322",8,0,0,0.0046,0,0,1,"E"
"6323",4,0,0,0.0059,0,0,1,"E"
"6324",4,0,0,0.0049,0,0,1,"E"
"6325",4,0,0,0.0055,0,0,1,"E"
"6326",4,0,0,0.0053,0,0,1,"E"
"6327",4,0,0,0.005,0,0,1,"E"
"6328",4,0,0,0.0053,0,0,1,"E"
"6329",8,0,0,0.0054,0,0,1,"E"
"6330",4,0,0,0.0056,0,0,1,"E"
"6331",4,0,0,0.0048,0,0,1,"E"
"6332",4,0,0,0.0054,0,0,1,"E"
"6333",4,0,0,0.0048,0,0,1,"E"
"6334",4,0,0,0.005,0,0,1,"E"
"6335",4,0,0,0.0055,0,0,1,"E"
"6336",8,0,0,0.0053,0,0,1,"E"
"6337",8,0,0,0.0053,0,0,1,"E"
"6338",8,0,0,0.0053,0,0,1,"E"
"6339",8,0,0,0.005,0,0,1,"E"
"6340",8,0,0,0.0057,0,0,1,"E"
"6341",8,0,0,0.0054,0,0,1,"E"
"6342",4,0,0,0.0047,0,0,1,"E"
"6343",4,0,0,0.0048,0,0,1,"E"
"6344",4,0,0,0.0052,0,0,1,"E"
"6345",8,0,0,0.0047,0,0,1,"E"
"6346",4,0,0,0.0043,0,0,1,"E"
"6347",8,0,0,0.0052,0,0,1,"E"
"6348",4,0,0,0.0053,0,0,1,"E"
"6349",8,0,0,0.005,0,0,1,"E"
"6350",8,0,0,0.0053,0,0,1,"E"
"6351",8,0,0,0.0053,0,0,1,"E"
"6352",8,0,0,0.0053,0,0,1,"E"
"6353",4,0,0,0.0058,0,0,1,"E"
"6354",4,0,0,0.0054,0,0,1,"E"
"6355",8,0,0,0.0051,0,0,1,"E"
"6356",8,0,0,0.0055,0,0,1,"E"
"6357",8,0,0,0.0055,0,0,1,"E"
"6358",4,0,0,0.0043,0,0,1,"E"
"6359",4,0,0,0.0052,0,0,1,"E"
"6360",4,0,0,0.0051,0,0,1,"E"
"6361",4,0,0,0.0053,0,0,1,"E"
"6362",4,0,0,0.0056,0,0,1,"E"
"6363",4,0,0,0.0051,0,0,1,"E"
"6364",4,0,0,0.0051,0,0,1,"E"
"6365",4,0,0,0.0042,0,0,1,"E"
"6366",8,0,0,0.0046,0,0,1,"E"
