"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"9378",1,0.0449,0,0.0312,0.5901,0,0.4099,"ACE"
"9379",1,0.0419,0.0033,0.0374,0.5074,0.0397,0.4529,"ACE"
"9380",1,0.0521,0,0.0288,0.644,0,0.356,"ACE"
"9381",1,0.0369,0,0.0321,0.5348,0,0.4652,"ACE"
"9382",1,0.041,0,0.0327,0.5561,0,0.4439,"ACE"
"9383",1,0.0371,0,0.0352,0.5133,0,0.4867,"ACE"
"9384",1,0.0457,0,0.0343,0.5711,0,0.4289,"ACE"
"9385",1,0.0031,0.0252,0.0369,0.0476,0.3863,0.5661,"ACE"
"9386",1,0.0396,0.0072,0.038,0.4667,0.0854,0.4479,"ACE"
"9387",1,0.0203,0.0141,0.0348,0.293,0.204,0.503,"ACE"
"9388",1,0.0297,0,0.0356,0.4543,0,0.5457,"ACE"
"9389",1,0.0326,0,0.0302,0.5195,0,0.4805,"ACE"
"9390",1,0.043,0,0.0362,0.5434,0,0.4566,"ACE"
"9391",1,0.0393,0,0.0349,0.5301,0,0.4699,"ACE"
"9392",1,0.0259,0,0.0408,0.3889,0,0.6111,"ACE"
"9393",1,0.0346,0,0.0361,0.4893,0,0.5107,"ACE"
"9394",1,0.0094,0.0242,0.0368,0.1338,0.3434,0.5228,"ACE"
"9395",1,0.0154,0,0.0431,0.2635,0,0.7365,"ACE"
"9396",1,0.0231,0,0.041,0.3604,0,0.6396,"ACE"
"9397",1,0.0267,0.0056,0.0366,0.3875,0.0817,0.5308,"ACE"
"9398",1,0.0267,0.0136,0.036,0.3501,0.1777,0.4722,"ACE"
"9399",1,0.0241,0.0011,0.0432,0.3521,0.0166,0.6313,"ACE"
"9400",1,0.043,0,0.0389,0.5256,0,0.4744,"ACE"
"9401",1,0.0508,0,0.0376,0.5745,0,0.4255,"ACE"
"9402",1,0.0242,0,0.042,0.3657,0,0.6343,"ACE"
"9403",1,0.024,7e-04,0.0368,0.3901,0.0113,0.5987,"ACE"
"9404",1,0.046,0,0.0343,0.5726,0,0.4274,"ACE"
"9405",1,0.0526,0,0.0313,0.6272,0,0.3728,"ACE"
"9406",1,0.0381,0,0.0341,0.5279,0,0.4721,"ACE"
"9407",1,0.0411,0,0.0316,0.5651,0,0.4349,"ACE"
"9408",1,0,0.0191,0.0456,0,0.2955,0.7045,"ACE"
"9409",1,0.0363,0,0.0272,0.5716,0,0.4284,"ACE"
"9410",1,0.0237,0.0111,0.0317,0.3569,0.1666,0.4764,"ACE"
"9411",1,0.0242,0,0.041,0.3712,0,0.6288,"ACE"
"9412",1,0.0387,0,0.0416,0.4824,0,0.5176,"ACE"
"9413",1,0.0437,0.0047,0.0346,0.5265,0.0562,0.4173,"ACE"
"9414",1,0.0548,0,0.026,0.6787,0,0.3213,"ACE"
"9415",1,0.0347,0,0.0431,0.4462,0,0.5538,"ACE"
"9416",1,0.0087,0.0144,0.0385,0.1407,0.2345,0.6247,"ACE"
"9417",1,0.0318,0,0.0261,0.5497,0,0.4503,"ACE"
"9418",1,0.0288,0,0.032,0.4737,0,0.5263,"ACE"
"9419",1,0.0299,0.0055,0.0309,0.4507,0.0831,0.4663,"ACE"
"9420",1,0.0174,0.0118,0.0403,0.2506,0.1699,0.5795,"ACE"
"9421",1,0.0276,0.005,0.0339,0.4152,0.0746,0.5102,"ACE"
"9422",1,0.0275,0,0.0374,0.4235,0,0.5765,"ACE"
"9423",1,0.0228,0,0.0401,0.363,0,0.637,"ACE"
"9424",1,0.0633,0,0.0304,0.6758,0,0.3242,"ACE"
"9425",1,0.0426,0,0.0379,0.5289,0,0.4711,"ACE"
"9426",1,0.0253,0.015,0.0424,0.306,0.1818,0.5122,"ACE"
"9427",1,0.0416,0.0015,0.04,0.5003,0.0182,0.4814,"ACE"
"9428",1,0.0421,0,0.0354,0.5435,0,0.4565,"ACE"
"9429",1,0.0346,0.0105,0.0339,0.4375,0.1329,0.4296,"ACE"
"9430",1,0.0525,0,0.0344,0.6042,0,0.3958,"ACE"
"9431",1,0.0434,4e-04,0.0202,0.6785,0.0057,0.3158,"ACE"
"9432",1,0.0064,0.0265,0.036,0.0929,0.3846,0.5224,"ACE"
"9433",1,0.0393,0,0.027,0.5929,0,0.4071,"ACE"
"9434",1,0.0101,0.0223,0.0426,0.1342,0.2972,0.5686,"ACE"
"9435",1,0.0286,0.0018,0.0413,0.3986,0.0256,0.5758,"ACE"
"9436",1,0.0274,0,0.0376,0.4214,0,0.5786,"ACE"
"9437",1,0.0323,0,0.0356,0.4753,0,0.5247,"ACE"
"9438",1,0.0384,0,0.0383,0.5005,0,0.4995,"ACE"
"9439",1,0.0394,7e-04,0.0384,0.5024,0.0086,0.4891,"ACE"
"9440",1,0.0402,0,0.0301,0.5714,0,0.4286,"ACE"
"9441",1,0.0162,0.024,0.0265,0.2425,0.3599,0.3976,"ACE"
"9442",1,0.0174,0,0.0345,0.3356,0,0.6644,"ACE"
"9443",1,0.0347,0,0.0379,0.4783,0,0.5217,"ACE"
"9444",1,0.0413,0,0.035,0.5413,0,0.4587,"ACE"
"9445",1,0.0407,0,0.0377,0.519,0,0.481,"ACE"
"9446",1,0.0043,0.0224,0.0376,0.0661,0.3481,0.5858,"ACE"
"9447",1,0.0061,0.021,0.0351,0.0976,0.3377,0.5646,"ACE"
"9448",1,0.0389,0,0.0304,0.5614,0,0.4386,"ACE"
"9449",1,0.0389,0,0.0293,0.5701,0,0.4299,"ACE"
"9450",1,0.0297,0,0.035,0.4583,0,0.5417,"ACE"
"9451",1,0.0158,0,0.037,0.2991,0,0.7009,"ACE"
"9452",1,0.0391,0,0.0401,0.4939,0,0.5061,"ACE"
"9453",1,0.0324,0,0.0322,0.5014,0,0.4986,"ACE"
"9454",1,0.041,0,0.0282,0.5926,0,0.4074,"ACE"
"9455",1,0.0317,4e-04,0.0423,0.4269,0.0051,0.5681,"ACE"
"9456",1,0.0454,0,0.0341,0.5712,0,0.4288,"ACE"
"9457",1,0.0155,0.0019,0.0421,0.2612,0.0315,0.7072,"ACE"
"9458",1,0.0234,0.0093,0.0344,0.3489,0.1388,0.5123,"ACE"
"9459",1,0.018,0.0081,0.038,0.2813,0.1262,0.5926,"ACE"
"9460",1,0.0432,0,0.0382,0.5304,0,0.4696,"ACE"
"9461",1,0.0235,0,0.0361,0.3946,0,0.6054,"ACE"
"9462",1,0.0522,0,0.0322,0.6186,0,0.3814,"ACE"
"9463",1,0.0444,0,0.033,0.5732,0,0.4268,"ACE"
"9464",1,0.0408,0,0.0294,0.5815,0,0.4185,"ACE"
"9465",1,0.0362,0,0.0317,0.5327,0,0.4673,"ACE"
"9466",1,0.0433,0.0084,0.0321,0.5171,0.0998,0.3831,"ACE"
"9467",1,0.0446,0,0.0332,0.5732,0,0.4268,"ACE"
"9468",1,0.0212,0.0119,0.0383,0.2965,0.1671,0.5364,"ACE"
"9469",1,0.0264,0.0054,0.0404,0.3663,0.0747,0.559,"ACE"
"9470",1,0.0316,0,0.0337,0.4841,0,0.5159,"ACE"
"9471",1,0.0424,9e-04,0.0316,0.5662,0.0122,0.4216,"ACE"
"9472",1,0.0313,0,0.0305,0.5066,0,0.4934,"ACE"
"9473",1,0.0232,0.0041,0.0386,0.3519,0.0622,0.586,"ACE"
"9474",1,0,0.0358,0.0373,0,0.4894,0.5106,"ACE"
"9475",1,0.0203,0.0037,0.0398,0.3176,0.0587,0.6237,"ACE"
"9476",1,0.0427,0,0.0326,0.5674,0,0.4326,"ACE"
"9477",1,0.0309,0,0.04,0.4362,0,0.5638,"ACE"
"9478",1,0.0439,0,0.0313,0.5839,0,0.4161,"ACE"
"9479",1,0.0363,0,0.0292,0.5542,0,0.4458,"ACE"
"9480",1,0.0168,0,0.0275,0.3794,0,0.6206,"ACE"
"9481",1,0.0457,0,0.0379,0.5466,0,0.4534,"ACE"
"9482",1,0.0196,0.0277,0.0336,0.2419,0.3426,0.4156,"ACE"
"9483",1,0.0481,0,0.0353,0.5768,0,0.4232,"ACE"
"9484",1,0.0422,0,0.0353,0.5443,0,0.4557,"ACE"
"9485",1,0.0369,0,0.033,0.5281,0,0.4719,"ACE"
"9486",1,0.0111,0.0306,0.026,0.1638,0.4525,0.3836,"ACE"
"9487",1,0.0353,0,0.0356,0.4974,0,0.5026,"ACE"
"9488",1,0.0439,0,0.0287,0.6049,0,0.3951,"ACE"
"9489",1,0.0281,0.0093,0.0298,0.4183,0.1387,0.443,"ACE"
"9490",1,0.0509,0,0.0352,0.5915,0,0.4085,"ACE"
"9491",1,0.0291,0,0.0389,0.4274,0,0.5726,"ACE"
"9492",1,0.0314,0.0061,0.0306,0.4611,0.0895,0.4494,"ACE"
"9493",1,0.0402,0,0.0401,0.5005,0,0.4995,"ACE"
"9494",1,0.0358,0,0.035,0.5057,0,0.4943,"ACE"
"9495",1,0.0405,0,0.0425,0.4881,0,0.5119,"ACE"
"9496",1,0.0409,0.0024,0.036,0.5152,0.0306,0.4542,"ACE"
"9497",1,0.0104,0.0218,0.0414,0.1416,0.2963,0.5621,"ACE"
"9498",1,0.0322,0.0024,0.0402,0.4312,0.0316,0.5373,"ACE"
"9499",1,3e-04,0.0367,0.0373,0.0046,0.4937,0.5017,"ACE"
"9500",1,0.0396,0,0.0332,0.5435,0,0.4565,"ACE"
"9501",1,0.0372,0,0.0337,0.5243,0,0.4757,"ACE"
"9502",1,0.0245,0,0.0356,0.4076,0,0.5924,"ACE"
"9503",1,0.0265,0.0142,0.0331,0.3593,0.1925,0.4482,"ACE"
"9504",1,0.0332,0.0065,0.0255,0.5095,0.0991,0.3913,"ACE"
"9505",1,0.03,0,0.0361,0.4538,0,0.5462,"ACE"
"9506",1,0.0126,0.0298,0.0385,0.1556,0.3685,0.4759,"ACE"
"9507",1,0.0533,0,0.0357,0.599,0,0.401,"ACE"
"9508",1,0.0183,0.0079,0.0398,0.2776,0.1196,0.6028,"ACE"
"9509",1,0.0537,0,0.0265,0.6693,0,0.3307,"ACE"
"9510",1,0.0426,0,0.0357,0.5444,0,0.4556,"ACE"
"9511",1,0.0424,0,0.03,0.5852,0,0.4148,"ACE"
"9512",1,0.04,0,0.0355,0.53,0,0.47,"ACE"
"9513",1,0.036,0,0.0395,0.477,0,0.523,"ACE"
"9514",1,0.0462,0,0.0367,0.5569,0,0.4431,"ACE"
"9515",1,0.0457,0,0.033,0.5804,0,0.4196,"ACE"
"9516",1,0.0367,3e-04,0.0329,0.5251,0.0043,0.4706,"ACE"
"9517",1,0.047,0,0.0306,0.6053,0,0.3947,"ACE"
"9518",1,0.0316,0,0.0315,0.5009,0,0.4991,"ACE"
"9519",1,0.041,0,0.0289,0.5868,0,0.4132,"ACE"
"9520",1,0.0202,0.0151,0.0339,0.2922,0.2175,0.4903,"ACE"
"9521",1,0.0413,0,0.0355,0.5381,0,0.4619,"ACE"
"9522",1,0.0457,0,0.0398,0.5344,0,0.4656,"ACE"
"9523",1,0.0372,0,0.0374,0.4982,0,0.5018,"ACE"
"9524",1,0.0372,0,0.0388,0.4898,0,0.5102,"ACE"
"9525",1,0.0257,0.0013,0.0408,0.3793,0.0187,0.602,"ACE"
"9526",1,0.0282,0,0.0352,0.4444,0,0.5556,"ACE"
"9527",1,0.0297,0,0.0411,0.4193,0,0.5807,"ACE"
"9528",1,0.0297,0,0.0417,0.4159,0,0.5841,"ACE"
"9529",1,0.045,0,0.0321,0.5837,0,0.4163,"ACE"
"9530",1,0.0415,0,0.0426,0.4937,0,0.5063,"ACE"
"9531",1,0.0334,0,0.0404,0.4529,0,0.5471,"ACE"
"9532",1,0.0283,7e-04,0.0441,0.387,0.0092,0.6038,"ACE"
"9533",1,0.0249,0,0.0297,0.4565,0,0.5435,"ACE"
"9534",1,0.0146,0,0.0332,0.3048,0,0.6952,"ACE"
"9535",1,0.0225,0.0205,0.0246,0.3325,0.3038,0.3637,"ACE"
"9536",1,0.0194,0.0181,0.0327,0.2767,0.2575,0.4659,"ACE"
"9537",1,0.0234,0,0.0376,0.3837,0,0.6163,"ACE"
"9538",1,0.0406,0,0.0318,0.5605,0,0.4395,"ACE"
"9539",1,0.0192,0.0102,0.0402,0.276,0.147,0.577,"ACE"
"9540",1,0.0437,0,0.0303,0.5905,0,0.4095,"ACE"
"9541",1,0.0453,0,0.0356,0.5597,0,0.4403,"ACE"
"9542",1,0.018,0,0.0452,0.2847,0,0.7153,"ACE"
"9543",1,0.0068,0.0191,0.039,0.1053,0.2943,0.6005,"ACE"
"9544",1,0,0.0428,0.0377,0,0.5314,0.4686,"ACE"
"9545",1,0.037,0,0.0331,0.528,0,0.472,"ACE"
"9546",1,0.049,0.001,0.0256,0.6484,0.0128,0.3389,"ACE"
"9547",1,0.0442,0,0.0353,0.556,0,0.444,"ACE"
"9548",1,0.0419,0,0.0359,0.5387,0,0.4613,"ACE"
"9549",1,0.0254,0.0045,0.035,0.3916,0.0688,0.5397,"ACE"
"9550",1,0.0153,0,0.0416,0.2682,0,0.7318,"ACE"
"9551",1,0.0512,0.0039,0.0258,0.633,0.0488,0.3182,"ACE"
"9552",1,0.0366,0,0.0321,0.5326,0,0.4674,"ACE"
"9553",1,0.0501,0,0.0318,0.6113,0,0.3887,"ACE"
"9554",1,0.0482,0.0037,0.0329,0.569,0.0431,0.3878,"ACE"
"9555",1,0.0337,0,0.0405,0.4543,0,0.5457,"ACE"
"9556",1,0.0372,0,0.0354,0.5121,0,0.4879,"ACE"
"9557",1,0.0297,0,0.0392,0.4314,0,0.5686,"ACE"
"9558",1,0.0281,0,0.041,0.4071,0,0.5929,"ACE"
"9559",1,0.0555,0,0.0228,0.7089,0,0.2911,"ACE"
"9560",1,0.0399,0,0.0365,0.522,0,0.478,"ACE"
"9561",1,0.0392,0,0.0311,0.5576,0,0.4424,"ACE"
"9562",1,0.0545,0,0.0323,0.6278,0,0.3722,"ACE"
"9563",1,0.0423,0.0017,0.0284,0.5839,0.0235,0.3926,"ACE"
"9564",1,0.0415,0,0.0326,0.5604,0,0.4396,"ACE"
"9565",1,0.0399,0,0.0353,0.5305,0,0.4695,"ACE"
"9566",1,0.0421,0,0.0334,0.5578,0,0.4422,"ACE"
"9567",1,0.0369,0,0.0294,0.556,0,0.444,"ACE"
"9568",1,0.0225,0,0.0379,0.3722,0,0.6278,"ACE"
"9569",1,0.017,0.0094,0.0343,0.2805,0.1544,0.5651,"ACE"
"9570",1,0.0372,0,0.0339,0.5228,0,0.4772,"ACE"
"9571",1,0.0302,0.0069,0.031,0.4432,0.1011,0.4557,"ACE"
"9572",1,0.0452,0,0.0391,0.5364,0,0.4636,"ACE"
"9573",1,0.0356,0.0102,0.0294,0.4729,0.136,0.391,"ACE"
"9574",1,0.0436,0,0.0347,0.5572,0,0.4428,"ACE"
"9575",1,0.0366,0,0.0375,0.4936,0,0.5064,"ACE"
"9576",1,0.014,0.0174,0.0363,0.2064,0.2577,0.5359,"ACE"
"9577",1,0.0331,0,0.0351,0.4853,0,0.5147,"ACE"
"9578",1,0.0585,0,0.0307,0.6558,0,0.3442,"ACE"
"9579",1,0.041,0,0.0297,0.5802,0,0.4198,"ACE"
"9580",1,0.026,0,0.0388,0.4016,0,0.5984,"ACE"
"9581",1,0.053,0,0.0319,0.6242,0,0.3758,"ACE"
"9582",1,0.04,0.0043,0.0292,0.5441,0.0582,0.3976,"ACE"
"9583",1,0.0452,0,0.0378,0.545,0,0.455,"ACE"
"9584",1,0.0261,0,0.0424,0.3814,0,0.6186,"ACE"
"9585",1,0.0443,0,0.0362,0.5504,0,0.4496,"ACE"
"9586",1,0.0381,0.0061,0.0405,0.4492,0.0724,0.4784,"ACE"
"9587",1,0.0249,0.0105,0.0412,0.3256,0.1369,0.5375,"ACE"
"9588",1,0.0407,0,0.0366,0.5268,0,0.4732,"ACE"
"9589",1,0.0221,0.0088,0.0329,0.3464,0.1374,0.5162,"ACE"
"9590",1,0.0307,0.0108,0.0268,0.4494,0.1583,0.3923,"ACE"
"9591",1,0.036,0,0.0414,0.4651,0,0.5349,"ACE"
"9592",1,0.0289,0.0078,0.0388,0.3824,0.1035,0.5141,"ACE"
"9593",1,0.0309,0,0.0351,0.4678,0,0.5322,"ACE"
"9594",1,0.0373,0,0.0288,0.5646,0,0.4354,"ACE"
"9595",1,0.0251,0,0.0372,0.4034,0,0.5966,"ACE"
"9596",1,0.0387,0,0.0262,0.5962,0,0.4038,"ACE"
"9597",1,0.015,0.0313,0.0324,0.1902,0.3974,0.4124,"ACE"
"9598",1,0.0469,0,0.0379,0.5531,0,0.4469,"ACE"
"9599",1,0.0301,0,0.03,0.5009,0,0.4991,"ACE"
"9600",1,0.0391,0,0.0367,0.5161,0,0.4839,"ACE"
"9601",1,0.0355,0.0037,0.0321,0.4982,0.0518,0.45,"ACE"
"9602",1,0.0396,0,0.0339,0.5385,0,0.4615,"ACE"
"9603",1,0.0105,0.0209,0.0386,0.1495,0.2986,0.5519,"ACE"
"9604",1,0.0376,0,0.0298,0.5574,0,0.4426,"ACE"
"9605",1,0.0534,0,0.0264,0.6694,0,0.3306,"ACE"
"9606",1,0.0338,0,0.0396,0.4605,0,0.5395,"ACE"
"9607",1,0.0277,0,0.0429,0.3923,0,0.6077,"ACE"
"9608",1,0.0213,0,0.034,0.3852,0,0.6148,"ACE"
"9609",1,0.0427,0,0.0263,0.6187,0,0.3813,"ACE"
"9610",1,0.0326,0,0.0377,0.4636,0,0.5364,"ACE"
"9611",1,0.0283,0.0079,0.0386,0.378,0.1056,0.5164,"ACE"
"9612",1,0.0392,0.0062,0.0264,0.5464,0.0859,0.3678,"ACE"
"9613",1,0.043,0,0.0386,0.527,0,0.473,"ACE"
"9614",1,0.028,0,0.046,0.3783,0,0.6217,"ACE"
"9615",1,0.0349,0,0.0327,0.5163,0,0.4837,"ACE"
"9616",1,0.0531,0,0.0253,0.6776,0,0.3224,"ACE"
"9617",1,0.0388,0.0036,0.0347,0.5028,0.0468,0.4504,"ACE"
"9618",1,0.0501,0,0.0285,0.6372,0,0.3628,"ACE"
"9619",1,0.0392,0,0.0354,0.5259,0,0.4741,"ACE"
"9620",1,0.0425,0,0.0335,0.5593,0,0.4407,"ACE"
"9621",1,0.0274,0,0.0376,0.4215,0,0.5785,"ACE"
"9622",1,0.0432,0,0.0417,0.509,0,0.491,"ACE"
"9623",1,0.0456,0,0.028,0.6193,0,0.3807,"ACE"
"9624",1,0.0328,0.0075,0.0322,0.4519,0.1039,0.4442,"ACE"
"9625",1,0.0324,0,0.0358,0.4752,0,0.5248,"ACE"
"9626",1,0.0168,0.0148,0.0393,0.2369,0.2086,0.5546,"ACE"
"9627",1,0.007,0,0.0456,0.1331,0,0.8669,"ACE"
"9628",1,0.0408,0,0.0292,0.5831,0,0.4169,"ACE"
"9629",1,0.0394,0,0.0378,0.5105,0,0.4895,"ACE"
"9630",1,0.0347,0,0.034,0.5053,0,0.4947,"ACE"
"9631",1,0.0403,0,0.0355,0.5321,0,0.4679,"ACE"
"9632",1,0.042,0,0.0411,0.505,0,0.495,"ACE"
"9633",1,0.0308,0,0.0326,0.4862,0,0.5138,"ACE"
"9634",1,0.0367,5e-04,0.0245,0.5951,0.0079,0.397,"ACE"
"9635",1,0.0225,0.0053,0.0354,0.3566,0.0838,0.5597,"ACE"
"9636",1,0.033,0,0.0295,0.5274,0,0.4726,"ACE"
"9637",1,0.0499,0,0.0421,0.5428,0,0.4572,"ACE"
"9638",1,0.0311,0,0.0458,0.4046,0,0.5954,"ACE"
"9639",1,0.0236,0.0035,0.0409,0.3477,0.0513,0.601,"ACE"
"9640",1,0.0331,0,0.0376,0.4683,0,0.5317,"ACE"
"9641",1,0.0442,0,0.0266,0.6242,0,0.3758,"ACE"
"9642",1,0.0418,0,0.0284,0.5948,0,0.4052,"ACE"
"9643",1,0.0441,0,0.0268,0.6218,0,0.3782,"ACE"
"9644",1,0.0339,0,0.0403,0.457,0,0.543,"ACE"
"9645",1,0.022,0,0.0364,0.3762,0,0.6238,"ACE"
"9646",1,0.0391,0,0.0275,0.5873,0,0.4127,"ACE"
"9647",1,0.0298,0.0153,0.0322,0.385,0.1979,0.4171,"ACE"
"9648",1,0.0332,0,0.0322,0.5079,0,0.4921,"ACE"
"9649",1,0.0459,0,0.0349,0.5685,0,0.4315,"ACE"
"9650",1,0.0544,0,0.0302,0.6431,0,0.3569,"ACE"
"9651",1,0.0284,0,0.0355,0.444,0,0.556,"ACE"
"9652",1,0.0252,0,0.0344,0.4234,0,0.5766,"ACE"
"9653",1,0.0252,0,0.0379,0.3997,0,0.6003,"ACE"
"9654",1,0.0098,0,0.0451,0.1788,0,0.8212,"ACE"
"9655",1,0.0288,0,0.0499,0.3656,0,0.6344,"ACE"
"9656",1,0.0222,0.0144,0.0437,0.2767,0.1797,0.5435,"ACE"
"9657",1,0,0.0165,0.0501,0,0.248,0.752,"ACE"
"9658",1,0.0272,0,0.041,0.3987,0,0.6013,"ACE"
"9659",1,0.0428,0,0.0261,0.6211,0,0.3789,"ACE"
"9660",1,0.033,0.0043,0.0378,0.4393,0.0575,0.5032,"ACE"
"9661",1,0.0291,0.0089,0.0307,0.4236,0.13,0.4465,"ACE"
"9662",1,0.0463,0,0.0286,0.6176,0,0.3824,"ACE"
"9663",1,0.0517,0,0.0287,0.6428,0,0.3572,"ACE"
"9664",1,0.0144,0.0194,0.0337,0.2134,0.287,0.4996,"ACE"
"9665",1,0.0203,0,0.0392,0.3409,0,0.6591,"ACE"
"9666",1,0.0343,0,0.0342,0.501,0,0.499,"ACE"
"9667",1,0.0306,0.0046,0.0378,0.4194,0.063,0.5177,"ACE"
"9668",1,0.0306,0,0.0387,0.4411,0,0.5589,"ACE"
"9669",1,0.0272,0.0134,0.0417,0.3309,0.1627,0.5064,"ACE"
"9670",1,0.0272,0.0067,0.041,0.3628,0.0893,0.548,"ACE"
"9671",1,0.0223,0.0115,0.0416,0.2961,0.1527,0.5511,"ACE"
"9672",1,0.0322,0,0.0403,0.4441,0,0.5559,"ACE"
"9673",1,0.0283,0,0.0455,0.3835,0,0.6165,"ACE"
"9674",1,0.0286,0.007,0.0382,0.3876,0.0953,0.5171,"ACE"
"9675",1,0.0448,0,0.0308,0.5929,0,0.4071,"ACE"
"9676",1,0.0314,0,0.0421,0.4276,0,0.5724,"ACE"
"9677",1,0.0102,0.0263,0.037,0.1383,0.358,0.5036,"ACE"
"9678",1,0.0424,0,0.0314,0.5745,0,0.4255,"ACE"
"9679",1,0.0379,0,0.0341,0.526,0,0.474,"ACE"
"9680",1,0.0409,0,0.0346,0.5415,0,0.4585,"ACE"
"9681",1,0.0193,0.017,0.0312,0.2858,0.2525,0.4617,"ACE"
"9682",1,0.0441,0,0.0307,0.5897,0,0.4103,"ACE"
"9683",1,0.0346,0,0.038,0.4764,0,0.5236,"ACE"
"9684",1,0.0241,0,0.0354,0.405,0,0.595,"ACE"
"9685",1,0.037,0.0165,0.0242,0.4766,0.2125,0.3109,"ACE"
"9686",1,0.0366,0,0.0408,0.4729,0,0.5271,"ACE"
"9687",1,0.0097,0.0143,0.0305,0.1779,0.2621,0.56,"ACE"
"9688",1,0.0356,0,0.0317,0.5289,0,0.4711,"ACE"
"9689",1,0.047,0,0.0375,0.5563,0,0.4437,"ACE"
"9690",1,0.0314,0,0.0396,0.4419,0,0.5581,"ACE"
"9691",1,0.0124,0.0027,0.0424,0.2154,0.0476,0.7371,"ACE"
"9692",1,6e-04,0.0252,0.0414,0.0093,0.375,0.6157,"ACE"
"9693",1,0.0261,0,0.0357,0.4224,0,0.5776,"ACE"
"9694",1,0.0436,0,0.0336,0.5649,0,0.4351,"ACE"
"9695",1,0.0251,0,0.0399,0.3858,0,0.6142,"ACE"
"9696",1,0.0386,0,0.0366,0.5134,0,0.4866,"ACE"
"9697",1,0.0488,0,0.0307,0.614,0,0.386,"ACE"
"9698",1,0.033,0,0.0308,0.5167,0,0.4833,"ACE"
"9699",1,0.0519,0,0.0327,0.6134,0,0.3866,"ACE"
"9700",1,0.0487,0,0.0341,0.5879,0,0.4121,"ACE"
"9701",1,0.0255,0,0.0453,0.3599,0,0.6401,"ACE"
"9702",1,0.0426,0.0045,0.0391,0.4945,0.0523,0.4531,"ACE"
"9703",1,0.0325,0,0.0331,0.4955,0,0.5045,"ACE"
"9704",1,0.0437,0,0.0321,0.5767,0,0.4233,"ACE"
"9705",1,0.0347,0,0.0366,0.4867,0,0.5133,"ACE"
"9706",1,0.0368,0,0.0333,0.5249,0,0.4751,"ACE"
"9707",1,0.0353,0,0.0425,0.4535,0,0.5465,"ACE"
"9708",1,0.0498,0,0.0267,0.6509,0,0.3491,"ACE"
"9709",1,0.0292,0,0.0318,0.4788,0,0.5212,"ACE"
"9710",1,0.0405,0,0.0345,0.54,0,0.46,"ACE"
"9711",1,0.0182,0,0.0336,0.3517,0,0.6483,"ACE"
"9712",1,0.0423,0,0.0281,0.6003,0,0.3997,"ACE"
"9713",1,0.0351,0,0.0283,0.5532,0,0.4468,"ACE"
"9714",1,0.0389,0,0.0301,0.5632,0,0.4368,"ACE"
"9715",1,0.024,0.0016,0.0347,0.3976,0.0267,0.5757,"ACE"
"9716",1,0.0385,0,0.0298,0.5638,0,0.4362,"ACE"
"9717",1,0.0297,0,0.0353,0.4568,0,0.5432,"ACE"
"9718",1,0.0083,0.0232,0.0362,0.1228,0.3427,0.5345,"ACE"
"9719",1,0.0451,0,0.0264,0.6311,0,0.3689,"ACE"
"9720",1,0.0483,0.0038,0.0338,0.5622,0.0443,0.3935,"ACE"
"9721",1,0.0181,0.0084,0.0359,0.2899,0.1344,0.5758,"ACE"
"9722",1,0.0435,0,0.0354,0.5516,0,0.4484,"ACE"
"9723",1,0.0364,0.0087,0.0341,0.4602,0.1096,0.4302,"ACE"
"9724",1,0.0377,0.0031,0.0268,0.5574,0.046,0.3966,"ACE"
"9725",1,0.042,0.0016,0.0317,0.5578,0.0216,0.4206,"ACE"
"9726",1,0.0289,0.0081,0.0382,0.3847,0.1075,0.5077,"ACE"
"9727",1,0.0373,0,0.04,0.4825,0,0.5175,"ACE"
"9728",1,0.0331,0,0.0388,0.4602,0,0.5398,"ACE"
"9729",1,0.0475,0,0.0371,0.5617,0,0.4383,"ACE"
"9730",1,0.0211,0.017,0.0257,0.3309,0.2664,0.4027,"ACE"
"9731",1,0.0252,0.0024,0.0388,0.3797,0.0366,0.5837,"ACE"
"9732",1,0.018,0,0.0394,0.3144,0,0.6856,"ACE"
"9733",1,0.0332,0.0021,0.0407,0.4372,0.0274,0.5355,"ACE"
"9734",1,0.0325,0,0.0443,0.4228,0,0.5772,"ACE"
"9735",1,0.0287,0.0084,0.0291,0.4338,0.1265,0.4398,"ACE"
"9736",1,0.0467,0,0.0271,0.6333,0,0.3667,"ACE"
"9737",1,0.0386,0.0052,0.0406,0.457,0.0622,0.4808,"ACE"
"9738",1,0.0206,0,0.048,0.2999,0,0.7001,"ACE"
"9739",1,0.0441,0,0.0287,0.6059,0,0.3941,"ACE"
"9740",1,0.0187,0.0115,0.0441,0.2517,0.1548,0.5935,"ACE"
"9741",1,0.0191,0,0.0479,0.285,0,0.715,"ACE"
"9742",1,0.0244,0.0129,0.0363,0.3312,0.1751,0.4937,"ACE"
"9743",1,0.0433,0,0.0325,0.5708,0,0.4292,"ACE"
"9744",1,0.0573,0,0.0273,0.6775,0,0.3225,"ACE"
"9745",1,0.0261,0.006,0.0424,0.3502,0.0807,0.5691,"ACE"
"9746",1,0.0443,0,0.0314,0.5852,0,0.4148,"ACE"
"9747",1,0.0232,0,0.0362,0.39,0,0.61,"ACE"
"9748",1,0.0254,0,0.0416,0.3791,0,0.6209,"ACE"
"9749",1,0.0214,0,0.0383,0.3592,0,0.6408,"ACE"
"9750",1,0.0302,0,0.0343,0.4679,0,0.5321,"ACE"
