"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5313",7,0,0.0039,0.0029,0,0.5694,0.4306,"DE"
"5314",3,0,0.0015,0.0043,0,0.2587,0.7413,"CE"
"5315",7,0,0.0028,0.0032,0,0.4631,0.5369,"DE"
"5316",7,0,0.0031,0.0033,0,0.4874,0.5126,"DE"
"5317",7,0,0.0027,0.0033,0,0.4505,0.5495,"DE"
"5318",7,0,0.003,0.0027,0,0.5238,0.4762,"DE"
"5319",8,0,0,0.0064,0,0,1,"E"
"5320",6,0.0019,0,0.0036,0.3417,0,0.6583,"AE"
"5321",7,0,0.0026,0.0036,0,0.4208,0.5792,"DE"
"5322",6,0.0026,0,0.0037,0.4053,0,0.5947,"AE"
"5323",7,0,0.0023,0.0032,0,0.4268,0.5732,"DE"
"5324",7,0,0.0026,0.0039,0,0.3995,0.6005,"DE"
"5325",7,0,0.0018,0.0043,0,0.2948,0.7052,"DE"
"5326",7,0,0.0026,0.0028,0,0.4867,0.5133,"DE"
"5327",7,0,0.0035,0.003,0,0.5365,0.4635,"DE"
"5328",6,0.0016,0,0.0043,0.2709,0,0.7291,"AE"
"5329",7,0,0.0025,0.0032,0,0.439,0.561,"DE"
"5330",7,0,0.0026,0.0038,0,0.4056,0.5944,"DE"
"5331",7,0,0.0038,0.0024,0,0.6077,0.3923,"DE"
"5332",7,0,0.0025,0.0038,0,0.3918,0.6082,"DE"
"5333",7,0,0.003,0.0037,0,0.4494,0.5506,"DE"
"5334",6,0.0031,0,0.0028,0.5236,0,0.4764,"AE"
"5335",7,0,0.0026,0.0041,0,0.3896,0.6104,"DE"
"5336",8,0,0,0.0054,0,0,1,"E"
"5337",7,0,0.0026,0.0035,0,0.4279,0.5721,"DE"
"5338",7,0,0.0018,0.0036,0,0.3385,0.6615,"DE"
"5339",7,0,0.0022,0.0046,0,0.3268,0.6732,"DE"
"5340",7,0,0.0035,0.0029,0,0.5522,0.4478,"DE"
"5341",7,0,0.0028,0.0034,0,0.4496,0.5504,"DE"
"5342",7,0,0.0031,0.0029,0,0.5225,0.4775,"DE"
"5343",7,0,0.0029,0.0038,0,0.4272,0.5728,"DE"
"5344",7,0,0.0027,0.004,0,0.4029,0.5971,"DE"
"5345",7,0,0.0016,0.0039,0,0.2945,0.7055,"DE"
"5346",7,0,0.0027,0.0027,0,0.5007,0.4993,"DE"
"5347",6,0.0023,0,0.004,0.361,0,0.639,"AE"
"5348",4,0,0,0.0066,0,0,1,"E"
"5349",7,0,0.0027,0.0031,0,0.4707,0.5293,"DE"
"5350",7,0,0.003,0.0031,0,0.4892,0.5108,"DE"
"5351",8,0,0,0.0054,0,0,1,"E"
"5352",6,0.0026,0,0.0037,0.4129,0,0.5871,"AE"
"5353",8,0,0,0.0045,0,0,1,"E"
"5354",7,0,0.0035,0.0029,0,0.55,0.45,"DE"
"5355",7,0,0.0024,0.004,0,0.3756,0.6244,"DE"
"5356",6,0.0027,0,0.0034,0.4366,0,0.5634,"AE"
"5357",7,0,0.0023,0.004,0,0.368,0.632,"DE"
"5358",8,0,0,0.006,0,0,1,"E"
"5359",4,0,0,0.0064,0,0,1,"E"
"5360",8,0,0,0.0053,0,0,1,"E"
"5361",7,0,0.002,0.0036,0,0.3596,0.6404,"DE"
"5362",8,0,0,0.0061,0,0,1,"E"
"5363",7,0,0.0025,0.0033,0,0.4327,0.5673,"DE"
"5364",7,0,0.002,0.0037,0,0.3458,0.6542,"DE"
"5365",7,0,0.0024,0.0029,0,0.4506,0.5494,"DE"
"5366",7,0,0.0019,0.0034,0,0.3547,0.6453,"DE"
"5367",7,0,0.0022,0.0044,0,0.3312,0.6688,"DE"
"5368",8,0,0,0.0052,0,0,1,"E"
"5369",4,0,0,0.0054,0,0,1,"E"
"5370",8,0,0,0.0059,0,0,1,"E"
"5371",7,0,0.0021,0.0044,0,0.3241,0.6759,"DE"
"5372",7,0,0.004,0.0028,0,0.5912,0.4088,"DE"
"5373",7,0,0.0029,0.0029,0,0.4964,0.5036,"DE"
"5374",7,0,0.0026,0.0034,0,0.4336,0.5664,"DE"
"5375",7,0,0.0024,0.0035,0,0.4056,0.5944,"DE"
"5376",7,0,0.0029,0.003,0,0.4938,0.5062,"DE"
"5377",7,0,0.0026,0.0034,0,0.429,0.571,"DE"
"5378",2,0.002,0,0.0042,0.3265,0,0.6735,"AE"
"5379",6,0.0019,0,0.0045,0.2977,0,0.7023,"AE"
"5380",7,0,0.0027,0.0036,0,0.4339,0.5661,"DE"
"5381",7,0,0.0029,0.0028,0,0.5061,0.4939,"DE"
"5382",8,0,0,0.0061,0,0,1,"E"
"5383",7,0,0.0027,0.0036,0,0.4265,0.5735,"DE"
"5384",8,0,0,0.0058,0,0,1,"E"
"5385",7,0,0.0022,0.0042,0,0.34,0.66,"DE"
"5386",7,0,0.0019,0.0036,0,0.3492,0.6508,"DE"
"5387",7,0,0.0035,0.0028,0,0.5551,0.4449,"DE"
"5388",7,0,0.0025,0.0029,0,0.4604,0.5396,"DE"
"5389",7,0,0.0029,0.0034,0,0.4598,0.5402,"DE"
"5390",7,0,0.0028,0.0036,0,0.4366,0.5634,"DE"
"5391",7,0,0.0023,0.0033,0,0.413,0.587,"DE"
"5392",8,0,0,0.0052,0,0,1,"E"
"5393",7,0,0.0036,0.0027,0,0.5717,0.4283,"DE"
"5394",8,0,0,0.0057,0,0,1,"E"
"5395",8,0,0,0.0056,0,0,1,"E"
"5396",6,0.002,0,0.0038,0.3503,0,0.6497,"AE"
"5397",6,0.0026,0,0.0027,0.4895,0,0.5105,"AE"
"5398",6,0.0029,0,0.0029,0.5042,0,0.4958,"AE"
"5399",7,0,0.0033,0.0029,0,0.5285,0.4715,"DE"
"5400",8,0,0,0.0052,0,0,1,"E"
"5401",7,0,0.0037,0.0022,0,0.6267,0.3733,"DE"
"5402",7,0,0.0029,0.0037,0,0.4353,0.5647,"DE"
"5403",8,0,0,0.006,0,0,1,"E"
"5404",8,0,0,0.006,0,0,1,"E"
"5405",6,0.0018,0,0.0037,0.3229,0,0.6771,"AE"
"5406",7,0,0.0028,0.0035,0,0.449,0.551,"DE"
"5407",7,0,0.0032,0.0028,0,0.5362,0.4638,"DE"
"5408",7,0,0.0023,0.0041,0,0.3626,0.6374,"DE"
"5409",8,0,0,0.0046,0,0,1,"E"
"5410",7,0,0.0025,0.0029,0,0.4577,0.5423,"DE"
"5411",6,0.0023,0,0.0042,0.3491,0,0.6509,"AE"
"5412",7,0,0.0048,0.0019,0,0.7126,0.2874,"DE"
"5413",7,0,0.0027,0.0038,0,0.4151,0.5849,"DE"
"5414",3,0,0.0016,0.0041,0,0.2832,0.7168,"CE"
"5415",8,0,0,0.0059,0,0,1,"E"
"5416",7,0,0.0027,0.0034,0,0.4451,0.5549,"DE"
"5417",7,0,0.0021,0.0043,0,0.33,0.67,"DE"
"5418",4,0,0,0.0059,0,0,1,"E"
"5419",8,0,0,0.0048,0,0,1,"E"
"5420",2,0.0016,0,0.0043,0.2692,0,0.7308,"AE"
"5421",4,0,0,0.0047,0,0,1,"E"
"5422",7,0,0.0032,0.0029,0,0.5254,0.4746,"DE"
"5423",8,0,0,0.0059,0,0,1,"E"
"5424",7,0,0.0017,0.0034,0,0.3366,0.6634,"DE"
"5425",7,0,0.0018,0.0042,0,0.2954,0.7046,"DE"
"5426",8,0,0,0.0053,0,0,1,"E"
"5427",6,0.0034,0,0.0029,0.5346,0,0.4654,"AE"
"5428",4,0,0,0.0058,0,0,1,"E"
"5429",8,0,0,0.0057,0,0,1,"E"
"5430",8,0,0,0.0055,0,0,1,"E"
"5431",3,0,0.0012,0.0041,0,0.2233,0.7767,"CE"
"5432",7,0,0.0026,0.0036,0,0.4239,0.5761,"DE"
"5433",7,0,0.002,0.0044,0,0.311,0.689,"DE"
"5434",8,0,0,0.005,0,0,1,"E"
"5435",7,0,0.0025,0.0025,0,0.5041,0.4959,"DE"
"5436",3,0,0.002,0.0044,0,0.3179,0.6821,"CE"
"5437",8,0,0,0.0055,0,0,1,"E"
"5438",6,0.0019,0,0.0037,0.3451,0,0.6549,"AE"
"5439",8,0,0,0.0051,0,0,1,"E"
"5440",7,0,0.0032,0.0025,0,0.5589,0.4411,"DE"
"5441",3,0,0.0014,0.0042,0,0.2485,0.7515,"CE"
"5442",7,0,0.0017,0.0037,0,0.3209,0.6791,"DE"
"5443",8,0,0,0.0059,0,0,1,"E"
"5444",7,0,0.0021,0.004,0,0.3448,0.6552,"DE"
"5445",2,0.0026,0,0.0032,0.4514,0,0.5486,"AE"
"5446",7,0,0.0024,0.0039,0,0.3778,0.6222,"DE"
"5447",4,0,0,0.006,0,0,1,"E"
"5448",7,0,0.0023,0.0039,0,0.3738,0.6262,"DE"
"5449",7,0,0.0023,0.0032,0,0.4182,0.5818,"DE"
"5450",8,0,0,0.0053,0,0,1,"E"
"5451",2,0.0018,0,0.004,0.3047,0,0.6953,"AE"
"5452",7,0,0.0029,0.0036,0,0.447,0.553,"DE"
"5453",7,0,0.0029,0.0037,0,0.441,0.559,"DE"
"5454",7,0,0.0034,0.0028,0,0.5537,0.4463,"DE"
"5455",7,0,0.0022,0.0036,0,0.3811,0.6189,"DE"
"5456",7,0,0.0021,0.0039,0,0.3455,0.6545,"DE"
"5457",2,0.0027,0,0.0034,0.4391,0,0.5609,"AE"
"5458",2,0.0019,0,0.0028,0.4006,0,0.5994,"AE"
"5459",7,0,0.0025,0.0036,0,0.4043,0.5957,"DE"
"5460",6,0.0014,0,0.0043,0.2488,0,0.7512,"AE"
"5461",7,0,0.0023,0.0035,0,0.3936,0.6064,"DE"
"5462",7,0,0.0022,0.0035,0,0.3925,0.6075,"DE"
"5463",4,0,0,0.0048,0,0,1,"E"
"5464",7,0,0.0026,0.0034,0,0.4405,0.5595,"DE"
"5465",7,0,0.002,0.0045,0,0.3092,0.6908,"DE"
"5466",4,0,0,0.0056,0,0,1,"E"
"5467",6,0.0018,0,0.0035,0.3402,0,0.6598,"AE"
"5468",6,0.0025,0,0.0041,0.3741,0,0.6259,"AE"
"5469",6,0.0027,0,0.0034,0.4476,0,0.5524,"AE"
"5470",7,0,0.0025,0.0039,0,0.3937,0.6063,"DE"
"5471",7,0,0.0028,0.0037,0,0.4247,0.5753,"DE"
"5472",7,0,0.0034,0.0027,0,0.5573,0.4427,"DE"
"5473",6,0.0021,0,0.0035,0.3835,0,0.6165,"AE"
"5474",7,0,0.0018,0.0034,0,0.3404,0.6596,"DE"
"5475",3,0,0.0014,0.0043,0,0.2429,0.7571,"CE"
"5476",8,0,0,0.0058,0,0,1,"E"
"5477",7,0,0.0023,0.0038,0,0.3722,0.6278,"DE"
"5478",7,0,0.0016,0.0044,0,0.2682,0.7318,"DE"
"5479",2,0.0025,0,0.0033,0.4321,0,0.5679,"AE"
"5480",8,0,0,0.0051,0,0,1,"E"
"5481",7,0,0.0019,0.0036,0,0.3473,0.6527,"DE"
"5482",8,0,0,0.0059,0,0,1,"E"
"5483",7,0,0.0016,0.0045,0,0.269,0.731,"DE"
"5484",8,0,0,0.0056,0,0,1,"E"
"5485",7,0,0.0027,0.0037,0,0.4212,0.5788,"DE"
"5486",4,0,0,0.0053,0,0,1,"E"
"5487",6,0.0017,0,0.0045,0.2817,0,0.7183,"AE"
"5488",7,0,0.0024,0.0036,0,0.3974,0.6026,"DE"
"5489",4,0,0,0.0053,0,0,1,"E"
"5490",8,0,0,0.0057,0,0,1,"E"
"5491",6,0.0028,0,0.0028,0.4969,0,0.5031,"AE"
"5492",3,0,0.0016,0.0037,0,0.2977,0.7023,"CE"
"5493",7,0,0.0016,0.0039,0,0.2907,0.7093,"DE"
"5494",7,0,0.0028,0.0033,0,0.4531,0.5469,"DE"
"5495",7,0,0.0022,0.0041,0,0.3425,0.6575,"DE"
"5496",7,0,0.0031,0.0031,0,0.5001,0.4999,"DE"
"5497",7,0,0.0032,0.0031,0,0.5071,0.4929,"DE"
"5498",4,0,0,0.0054,0,0,1,"E"
"5499",6,0.0027,0,0.0031,0.4659,0,0.5341,"AE"
"5500",8,0,0,0.0052,0,0,1,"E"
"5501",4,0,0,0.006,0,0,1,"E"
"5502",3,0,0.0014,0.0044,0,0.242,0.758,"CE"
"5503",7,0,0.0022,0.0035,0,0.3802,0.6198,"DE"
"5504",7,0,0.003,0.0032,0,0.49,0.51,"DE"
"5505",8,0,0,0.0059,0,0,1,"E"
"5506",7,0,0.0031,0.0035,0,0.4752,0.5248,"DE"
"5507",7,0,0.003,0.0029,0,0.5088,0.4912,"DE"
"5508",8,0,0,0.0051,0,0,1,"E"
"5509",7,0,0.0023,0.0039,0,0.3723,0.6277,"DE"
"5510",7,0,0.0026,0.004,0,0.3935,0.6065,"DE"
"5511",7,0,0.0026,0.0034,0,0.4337,0.5663,"DE"
"5512",7,0,0.002,0.0042,0,0.324,0.676,"DE"
"5513",7,0,0.0019,0.0041,0,0.318,0.682,"DE"
"5514",8,0,0,0.0056,0,0,1,"E"
"5515",8,0,0,0.006,0,0,1,"E"
"5516",7,0,0.0029,0.0042,0,0.4124,0.5876,"DE"
"5517",8,0,0,0.0049,0,0,1,"E"
"5518",7,0,0.0026,0.0037,0,0.4053,0.5947,"DE"
"5519",7,0,0.002,0.0035,0,0.3616,0.6384,"DE"
"5520",8,0,0,0.0059,0,0,1,"E"
"5521",4,0,0,0.0061,0,0,1,"E"
"5522",8,0,0,0.0057,0,0,1,"E"
"5523",7,0,0.0017,0.0042,0,0.2872,0.7128,"DE"
"5524",7,0,0.0018,0.0035,0,0.3427,0.6573,"DE"
"5525",8,0,0,0.0065,0,0,1,"E"
"5526",6,0.0023,0,0.0033,0.4117,0,0.5883,"AE"
"5527",8,0,0,0.0054,0,0,1,"E"
"5528",7,0,0.0028,0.0034,0,0.4556,0.5444,"DE"
"5529",8,0,0,0.0057,0,0,1,"E"
"5530",4,0,0,0.0054,0,0,1,"E"
"5531",7,0,0.0032,0.0028,0,0.5303,0.4697,"DE"
"5532",7,0,0.0017,0.0033,0,0.3463,0.6537,"DE"
"5533",7,0,0.0024,0.0037,0,0.3966,0.6034,"DE"
"5534",3,0,0.0017,0.0039,0,0.3077,0.6923,"CE"
"5535",4,0,0,0.0057,0,0,1,"E"
"5536",4,0,0,0.0055,0,0,1,"E"
"5537",7,0,0.0025,0.0031,0,0.4453,0.5547,"DE"
"5538",8,0,0,0.0066,0,0,1,"E"
"5539",7,0,0.0021,0.0038,0,0.3532,0.6468,"DE"
"5540",7,0,0.0029,0.003,0,0.4874,0.5126,"DE"
"5541",8,0,0,0.0054,0,0,1,"E"
"5542",8,0,0,0.006,0,0,1,"E"
"5543",8,0,0,0.0063,0,0,1,"E"
"5544",7,0,0.002,0.0033,0,0.3793,0.6207,"DE"
"5545",7,0,0.0035,0.0036,0,0.4898,0.5102,"DE"
"5546",7,0,0.0027,0.0037,0,0.4209,0.5791,"DE"
"5547",8,0,0,0.0055,0,0,1,"E"
"5548",6,0.0019,0,0.0042,0.3111,0,0.6889,"AE"
"5549",7,0,0.0023,0.0038,0,0.373,0.627,"DE"
"5550",7,0,0.003,0.0026,0,0.5295,0.4705,"DE"
"5551",8,0,0,0.0057,0,0,1,"E"
"5552",7,0,0.0027,0.0043,0,0.3841,0.6159,"DE"
"5553",8,0,0,0.0059,0,0,1,"E"
"5554",7,0,0.004,0.0031,0,0.567,0.433,"DE"
"5555",7,0,0.0026,0.0039,0,0.3967,0.6033,"DE"
"5556",8,0,0,0.0053,0,0,1,"E"
"5557",6,0.0022,0,0.0035,0.3933,0,0.6067,"AE"
"5558",7,0,0.0026,0.0033,0,0.4429,0.5571,"DE"
"5559",8,0,0,0.0059,0,0,1,"E"
"5560",7,0,0.0028,0.0029,0,0.4903,0.5097,"DE"
"5561",2,0.0018,0,0.0043,0.2895,0,0.7105,"AE"
"5562",7,0,0.0031,0.0024,0,0.5656,0.4344,"DE"
"5563",7,0,0.0016,0.0036,0,0.3014,0.6986,"DE"
"5564",7,0,0.0022,0.0038,0,0.3705,0.6295,"DE"
"5565",4,0,0,0.006,0,0,1,"E"
"5566",8,0,0,0.0057,0,0,1,"E"
"5567",7,0,0.0037,0.0028,0,0.5663,0.4337,"DE"
"5568",2,0.002,0,0.0034,0.373,0,0.627,"AE"
"5569",7,0,0.0018,0.0047,0,0.28,0.72,"DE"
"5570",7,0,0.0026,0.0033,0,0.4373,0.5627,"DE"
"5571",6,0.003,0,0.0028,0.5116,0,0.4884,"AE"
"5572",2,0.0021,0,0.004,0.3441,0,0.6559,"AE"
"5573",7,0,0.0015,0.0036,0,0.2929,0.7071,"DE"
"5574",6,0.0016,0,0.0042,0.2801,0,0.7199,"AE"
"5575",7,0,0.0018,0.0036,0,0.3378,0.6622,"DE"
"5576",2,0.0023,0,0.0035,0.3944,0,0.6056,"AE"
"5577",7,0,0.0029,0.0037,0,0.4388,0.5612,"DE"
"5578",7,0,0.0022,0.0037,0,0.3756,0.6244,"DE"
"5579",4,0,0,0.0057,0,0,1,"E"
"5580",7,0,0.0021,0.004,0,0.3453,0.6547,"DE"
"5581",7,0,0.0031,0.0032,0,0.4893,0.5107,"DE"
"5582",4,0,0,0.0058,0,0,1,"E"
"5583",4,0,0,0.006,0,0,1,"E"
"5584",7,0,0.0016,0.0036,0,0.3148,0.6852,"DE"
"5585",3,0,0.0022,0.0037,0,0.3694,0.6306,"CE"
"5586",7,0,0.0024,0.0034,0,0.4179,0.5821,"DE"
"5587",7,0,0.0017,0.0039,0,0.3088,0.6912,"DE"
"5588",7,0,0.0029,0.003,0,0.4986,0.5014,"DE"
"5589",2,0.0022,0,0.0045,0.3263,0,0.6737,"AE"
"5590",7,0,0.0018,0.0037,0,0.335,0.665,"DE"
"5591",4,0,0,0.0058,0,0,1,"E"
"5592",8,0,0,0.0058,0,0,1,"E"
"5593",7,0,0.0029,0.004,0,0.419,0.581,"DE"
"5594",7,0,0.0025,0.0041,0,0.3832,0.6168,"DE"
"5595",7,0,0.0031,0.0025,0,0.5554,0.4446,"DE"
"5596",7,0,0.0036,0.0023,0,0.6121,0.3879,"DE"
"5597",7,0,0.0019,0.0029,0,0.402,0.598,"DE"
"5598",4,0,0,0.0051,0,0,1,"E"
"5599",2,0.0018,0,0.0043,0.3005,0,0.6995,"AE"
"5600",8,0,0,0.006,0,0,1,"E"
"5601",7,0,0.0032,0.0032,0,0.501,0.499,"DE"
"5602",8,0,0,0.0046,0,0,1,"E"
"5603",7,0,0.0029,0.0033,0,0.4698,0.5302,"DE"
"5604",7,0,0.0023,0.0036,0,0.3932,0.6068,"DE"
"5605",4,0,0,0.0055,0,0,1,"E"
"5606",8,0,0,0.0056,0,0,1,"E"
"5607",7,0,0.0026,0.0028,0,0.4805,0.5195,"DE"
"5608",8,0,0,0.0051,0,0,1,"E"
"5609",7,0,0.0039,0.0025,0,0.609,0.391,"DE"
"5610",7,0,0.0022,0.0036,0,0.3851,0.6149,"DE"
"5611",3,0,0.0012,0.0045,0,0.2064,0.7936,"CE"
"5612",6,0.0025,0,0.0038,0.4023,0,0.5977,"AE"
"5613",6,0.0018,0,0.0041,0.2993,0,0.7007,"AE"
"5614",8,0,0,0.006,0,0,1,"E"
"5615",7,0,0.0022,0.0039,0,0.358,0.642,"DE"
"5616",7,0,0.0036,0.0027,0,0.5766,0.4234,"DE"
"5617",8,0,0,0.0063,0,0,1,"E"
"5618",7,0,0.0025,0.0037,0,0.4036,0.5964,"DE"
"5619",8,0,0,0.0059,0,0,1,"E"
"5620",8,0,0,0.0047,0,0,1,"E"
"5621",7,0,0.0024,0.0034,0,0.4114,0.5886,"DE"
"5622",7,0,0.0021,0.0041,0,0.3375,0.6625,"DE"
"5623",8,0,0,0.0053,0,0,1,"E"
"5624",7,0,0.0018,0.0035,0,0.3464,0.6536,"DE"
"5625",4,0,0,0.0056,0,0,1,"E"
"5626",8,0,0,0.0059,0,0,1,"E"
"5627",2,0.0018,0,0.0046,0.2851,0,0.7149,"AE"
"5628",7,0,0.0024,0.004,0,0.3731,0.6269,"DE"
"5629",7,0,0.0024,0.0038,0,0.3899,0.6101,"DE"
"5630",7,0,0.0031,0.0035,0,0.4661,0.5339,"DE"
"5631",3,0,0.0014,0.0044,0,0.2367,0.7633,"CE"
"5632",8,0,0,0.0065,0,0,1,"E"
"5633",2,0.002,0,0.0036,0.3544,0,0.6456,"AE"
"5634",6,0.0023,0,0.0033,0.4063,0,0.5937,"AE"
"5635",8,0,0,0.0055,0,0,1,"E"
"5636",7,0,0.0022,0.0038,0,0.3633,0.6367,"DE"
"5637",7,0,0.0024,0.0038,0,0.385,0.615,"DE"
"5638",7,0,0.0032,0.0024,0,0.5737,0.4263,"DE"
"5639",8,0,0,0.005,0,0,1,"E"
"5640",8,0,0,0.0045,0,0,1,"E"
"5641",7,0,0.0033,0.0031,0,0.5137,0.4863,"DE"
"5642",8,0,0,0.0054,0,0,1,"E"
"5643",7,0,0.0036,0.0031,0,0.5405,0.4595,"DE"
"5644",8,0,0,0.0059,0,0,1,"E"
"5645",7,0,0.003,0.0036,0,0.4518,0.5482,"DE"
"5646",6,0.0029,0,0.0034,0.4568,0,0.5432,"AE"
"5647",2,0.0025,0,0.0035,0.4136,0,0.5864,"AE"
"5648",7,0,0.0031,0.0029,0,0.5202,0.4798,"DE"
"5649",7,0,0.0024,0.0031,0,0.4397,0.5603,"DE"
"5650",7,0,0.0035,0.003,0,0.5421,0.4579,"DE"
"5651",7,0,0.0025,0.0029,0,0.4608,0.5392,"DE"
"5652",7,0,0.0022,0.0035,0,0.3866,0.6134,"DE"
"5653",8,0,0,0.0053,0,0,1,"E"
"5654",8,0,0,0.006,0,0,1,"E"
"5655",7,0,0.0028,0.0037,0,0.4299,0.5701,"DE"
"5656",3,0,0.0014,0.0039,0,0.2568,0.7432,"CE"
"5657",2,0.0029,0,0.0036,0.4475,0,0.5525,"AE"
"5658",7,0,0.0029,0.0028,0,0.5064,0.4936,"DE"
"5659",7,0,0.002,0.0042,0,0.3187,0.6813,"DE"
"5660",4,0,0,0.0052,0,0,1,"E"
"5661",3,0,0.0017,0.0049,0,0.2569,0.7431,"CE"
"5662",6,0.0019,0,0.004,0.3274,0,0.6726,"AE"
"5663",2,0.0024,0,0.0037,0.388,0,0.612,"AE"
"5664",6,0.0019,0,0.0042,0.3114,0,0.6886,"AE"
"5665",7,0,0.0031,0.0025,0,0.5593,0.4407,"DE"
"5666",7,0,0.0034,0.0039,0,0.461,0.539,"DE"
"5667",8,0,0,0.0053,0,0,1,"E"
"5668",2,0.0022,0,0.0033,0.402,0,0.598,"AE"
"5669",7,0,0.0018,0.0033,0,0.353,0.647,"DE"
"5670",8,0,0,0.0061,0,0,1,"E"
"5671",4,0,0,0.0049,0,0,1,"E"
"5672",7,0,0.0037,0.0026,0,0.5885,0.4115,"DE"
"5673",3,0,0.0015,0.0048,0,0.2338,0.7662,"CE"
"5674",8,0,0,0.0058,0,0,1,"E"
"5675",7,0,0.0023,0.0034,0,0.401,0.599,"DE"
"5676",7,0,0.0029,0.0035,0,0.4595,0.5405,"DE"
"5677",7,0,0.0023,0.0043,0,0.3503,0.6497,"DE"
"5678",7,0,0.003,0.0034,0,0.4718,0.5282,"DE"
"5679",4,0,0,0.005,0,0,1,"E"
"5680",7,0,0.0024,0.0029,0,0.4542,0.5458,"DE"
"5681",8,0,0,0.0052,0,0,1,"E"
"5682",6,0.0015,0,0.0039,0.2746,0,0.7254,"AE"
"5683",7,0,0.0041,0.0022,0,0.6561,0.3439,"DE"
"5684",7,0,0.0026,0.0027,0,0.491,0.509,"DE"
"5685",7,0,0.0036,0.0026,0,0.5848,0.4152,"DE"
"5686",8,0,0,0.0053,0,0,1,"E"
"5687",4,0,0,0.0044,0,0,1,"E"
"5688",7,0,0.002,0.0036,0,0.3611,0.6389,"DE"
"5689",7,0,0.0023,0.0041,0,0.3544,0.6456,"DE"
"5690",7,0,0.0026,0.003,0,0.4621,0.5379,"DE"
"5691",7,0,0.002,0.0044,0,0.3148,0.6852,"DE"
"5692",7,0,0.0027,0.0032,0,0.4562,0.5438,"DE"
"5693",7,0,0.0024,0.0037,0,0.3913,0.6087,"DE"
"5694",6,0.0017,0,0.0043,0.2778,0,0.7222,"AE"
"5695",7,0,0.0027,0.0031,0,0.4626,0.5374,"DE"
"5696",7,0,0.0018,0.0037,0,0.3342,0.6658,"DE"
"5697",7,0,0.0037,0.0035,0,0.5115,0.4885,"DE"
"5698",7,0,0.0025,0.0043,0,0.3689,0.6311,"DE"
"5699",3,0,0.0017,0.0048,0,0.2667,0.7333,"CE"
"5700",7,0,0.0036,0.0027,0,0.5679,0.4321,"DE"
"5701",7,0,0.0018,0.0036,0,0.3381,0.6619,"DE"
"5702",3,0,0.0015,0.0037,0,0.2825,0.7175,"CE"
"5703",8,0,0,0.0056,0,0,1,"E"
"5704",4,0,0,0.0054,0,0,1,"E"
"5705",7,0,0.0021,0.0039,0,0.35,0.65,"DE"
"5706",6,0.0016,0,0.0034,0.3118,0,0.6882,"AE"
"5707",3,0,0.0019,0.0039,0,0.3247,0.6753,"CE"
"5708",7,0,0.0028,0.0033,0,0.4607,0.5393,"DE"
"5709",7,0,0.0027,0.0032,0,0.4618,0.5382,"DE"
"5710",7,0,0.002,0.0045,0,0.3148,0.6852,"DE"
"5711",7,0,0.0044,0.0026,0,0.6339,0.3661,"DE"
"5712",7,0,0.0023,0.0037,0,0.3899,0.6101,"DE"
"5713",7,0,0.0023,0.0034,0,0.4039,0.5961,"DE"
"5714",8,0,0,0.0056,0,0,1,"E"
"5715",8,0,0,0.0051,0,0,1,"E"
"5716",4,0,0,0.0055,0,0,1,"E"
"5717",7,0,0.0031,0.0038,0,0.4495,0.5505,"DE"
"5718",4,0,0,0.0052,0,0,1,"E"
"5719",8,0,0,0.0054,0,0,1,"E"
"5720",4,0,0,0.0055,0,0,1,"E"
"5721",8,0,0,0.0052,0,0,1,"E"
"5722",7,0,0.0018,0.0041,0,0.3064,0.6936,"DE"
"5723",8,0,0,0.005,0,0,1,"E"
"5724",7,0,0.0029,0.0037,0,0.4405,0.5595,"DE"
"5725",7,0,0.0033,0.0026,0,0.5556,0.4444,"DE"
"5726",7,0,0.0022,0.0041,0,0.3506,0.6494,"DE"
"5727",8,0,0,0.0055,0,0,1,"E"
"5728",8,0,0,0.0064,0,0,1,"E"
"5729",2,0.0024,0,0.0036,0.4065,0,0.5935,"AE"
"5730",8,0,0,0.0063,0,0,1,"E"
"5731",7,0,0.0016,0.0034,0,0.3196,0.6804,"DE"
"5732",6,0.0026,0,0.003,0.4598,0,0.5402,"AE"
"5733",2,0.002,0,0.004,0.3317,0,0.6683,"AE"
"5734",7,0,0.0024,0.0037,0,0.3907,0.6093,"DE"
"5735",7,0,0.0025,0.0041,0,0.3792,0.6208,"DE"
"5736",7,0,0.0026,0.0045,0,0.3627,0.6373,"DE"
"5737",8,0,0,0.0054,0,0,1,"E"
"5738",7,0,0.002,0.0038,0,0.3412,0.6588,"DE"
"5739",8,0,0,0.0058,0,0,1,"E"
"5740",7,0,0.0026,0.0033,0,0.44,0.56,"DE"
"5741",2,0.0026,0,0.004,0.3955,0,0.6045,"AE"
"5742",7,0,0.0023,0.0033,0,0.4038,0.5962,"DE"
"5743",7,0,0.0036,0.0032,0,0.5302,0.4698,"DE"
"5744",7,0,0.0022,0.0037,0,0.3687,0.6313,"DE"
"5745",6,0.0024,0,0.004,0.3727,0,0.6273,"AE"
"5746",8,0,0,0.0062,0,0,1,"E"
"5747",7,0,0.0024,0.0039,0,0.3807,0.6193,"DE"
"5748",7,0,0.0025,0.0035,0,0.4222,0.5778,"DE"
"5749",7,0,0.0029,0.0037,0,0.4461,0.5539,"DE"
"5750",7,0,0.0017,0.0042,0,0.2897,0.7103,"DE"
