"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"5386",7,0,2.3858,6.1481,0,0.2796,0.7204,"DE"
"5387",7,0,3.143,5.9942,0,0.344,0.656,"DE"
"5388",7,0,4.1989,4.7059,0,0.4715,0.5285,"DE"
"5389",7,0,4.557,4.4221,0,0.5075,0.4925,"DE"
"5390",7,0,3.7597,4.4138,0,0.46,0.54,"DE"
"5391",7,0,3.9528,5.0073,0,0.4412,0.5588,"DE"
"5392",7,0,3.8793,5.1015,0,0.432,0.568,"DE"
"5393",7,0,2.9574,6.7792,0,0.3037,0.6963,"DE"
"5394",7,0,2.7191,5.9927,0,0.3121,0.6879,"DE"
"5395",7,0,2.4823,5.6642,0,0.3047,0.6953,"DE"
"5396",7,0,3.9365,3.8504,0,0.5055,0.4945,"DE"
"5397",6,2.9487,0,5.2253,0.3607,0,0.6393,"AE"
"5398",7,0,3.0226,4.7886,0,0.387,0.613,"DE"
"5399",7,0,4.2685,4.8795,0,0.4666,0.5334,"DE"
"5400",7,0,3.2651,5.8834,0,0.3569,0.6431,"DE"
"5401",3,0,1.8939,6.7045,0,0.2203,0.7797,"CE"
"5402",2,3.5251,0,5.0954,0.4089,0,0.5911,"AE"
"5403",3,0,3.4842,5.1212,0,0.4049,0.5951,"CE"
"5404",7,0,4.3052,4.356,0,0.4971,0.5029,"DE"
"5405",2,3.988,0,5.7991,0.4075,0,0.5925,"AE"
"5406",7,0,4.4181,4.1127,0,0.5179,0.4821,"DE"
"5407",7,0,2.7176,6.604,0,0.2915,0.7085,"DE"
"5408",7,0,2.582,4.5059,0,0.3643,0.6357,"DE"
"5409",6,2.7141,0,6.5045,0.2944,0,0.7056,"AE"
"5410",2,4.0005,0,3.9482,0.5033,0,0.4967,"AE"
"5411",7,0,2.6996,5.2955,0,0.3377,0.6623,"DE"
"5412",3,0,2.5902,5.3788,0,0.325,0.675,"CE"
"5413",3,0,4.078,4.2348,0,0.4906,0.5094,"CE"
"5414",7,0,2.7291,6.7015,0,0.2894,0.7106,"DE"
"5415",2,3.2738,0,5.1912,0.3867,0,0.6133,"AE"
"5416",7,0,3.0331,5.9828,0,0.3364,0.6636,"DE"
"5417",7,0,2.2477,5.459,0,0.2917,0.7083,"DE"
"5418",7,0,3.8148,4.379,0,0.4656,0.5344,"DE"
"5419",7,0,3.3628,5.4828,0,0.3802,0.6198,"DE"
"5420",2,4.2235,0,5.156,0.4503,0,0.5497,"AE"
"5421",3,0,1.8608,6.7955,0,0.215,0.785,"CE"
"5422",6,3.5724,0,5.4615,0.3954,0,0.6046,"AE"
"5423",2,2.6669,0,4.6809,0.3629,0,0.6371,"AE"
"5424",7,0,2.9092,5.8492,0,0.3322,0.6678,"DE"
"5425",7,0,4.0223,5.0609,0,0.4428,0.5572,"DE"
"5426",7,0,2.2071,6.6942,0,0.248,0.752,"DE"
"5427",3,0,2.4601,5.5909,0,0.3056,0.6944,"CE"
"5428",3,0,3.4448,5.4318,0,0.3881,0.6119,"CE"
"5429",7,0,2.6378,4.882,0,0.3508,0.6492,"DE"
"5430",6,3.4369,0,4.7929,0.4176,0,0.5824,"AE"
"5431",2,3.544,0,4.7148,0.4291,0,0.5709,"AE"
"5432",7,0,4.1513,3.6777,0,0.5302,0.4698,"DE"
"5433",7,0,2.4774,4.8169,0,0.3396,0.6604,"DE"
"5434",6,3.8448,0,5.2967,0.4206,0,0.5794,"AE"
"5435",6,3.2043,0,5.3376,0.3751,0,0.6249,"AE"
"5436",7,0,3.5618,4.7475,0,0.4287,0.5713,"DE"
"5437",3,0,2.8177,5.2955,0,0.3473,0.6527,"CE"
"5438",7,0,3.3848,5.4186,0,0.3845,0.6155,"DE"
"5439",7,0,3.4615,4.1025,0,0.4576,0.5424,"DE"
"5440",7,0,3.4483,5.3727,0,0.3909,0.6091,"DE"
"5441",7,0,1.7019,6.2693,0,0.2135,0.7865,"DE"
"5442",6,2.5921,0,6.3292,0.2905,0,0.7095,"AE"
"5443",7,0,4.257,4.0424,0,0.5129,0.4871,"DE"
"5444",7,0,5.109,4.0585,0,0.5573,0.4427,"DE"
"5445",7,0,2.8092,4.7362,0,0.3723,0.6277,"DE"
"5446",7,0,4.0516,5.1682,0,0.4394,0.5606,"DE"
"5447",3,0,2.3911,4.5076,0,0.3466,0.6534,"CE"
"5448",3,0,2.5838,5.6515,0,0.3137,0.6863,"CE"
"5449",7,0,3.8719,4.9407,0,0.4394,0.5606,"DE"
"5450",7,0,2.1675,5.9095,0,0.2684,0.7316,"DE"
"5451",7,0,2.8034,5.5427,0,0.3359,0.6641,"DE"
"5452",3,0,3.1143,5.053,0,0.3813,0.6187,"CE"
"5453",7,0,2.9135,4.5375,0,0.391,0.609,"DE"
"5454",3,0,3.4848,5.6591,0,0.3811,0.6189,"CE"
"5455",2,4.6357,0,4.0291,0.535,0,0.465,"AE"
"5456",7,0,2.9269,4.5837,0,0.3897,0.6103,"DE"
"5457",2,2.5012,0,5.6166,0.3081,0,0.6919,"AE"
"5458",7,0,2.1967,5.3716,0,0.2903,0.7097,"DE"
"5459",7,0,2.335,5.859,0,0.285,0.715,"DE"
"5460",7,0,3.4477,5.9792,0,0.3657,0.6343,"DE"
"5461",6,3.4637,0,5.7109,0.3775,0,0.6225,"AE"
"5462",7,0,3.985,4.1643,0,0.489,0.511,"DE"
"5463",7,0,3.6312,4.1324,0,0.4677,0.5323,"DE"
"5464",2,3.2029,0,5.2865,0.3773,0,0.6227,"AE"
"5465",7,0,4.0697,4.0768,0,0.4996,0.5004,"DE"
"5466",3,0,2.3326,5.6212,0,0.2933,0.7067,"CE"
"5467",2,2.0566,0,5.9831,0.2558,0,0.7442,"AE"
"5468",7,0,3.9076,4.3963,0,0.4706,0.5294,"DE"
"5469",7,0,1.8583,4.9964,0,0.2711,0.7289,"DE"
"5470",7,0,1.8457,5.6981,0,0.2447,0.7553,"DE"
"5471",2,2.934,0,5.0687,0.3666,0,0.6334,"AE"
"5472",3,0,2.8884,4.9924,0,0.3665,0.6335,"CE"
"5473",6,3.7182,0,4.5616,0.4491,0,0.5509,"AE"
"5474",3,0,4.0225,5.3333,0,0.4299,0.5701,"CE"
"5475",3,0,2.0578,5.2652,0,0.281,0.719,"CE"
"5476",3,0,3.4433,4.5,0,0.4335,0.5665,"CE"
"5477",6,3.5174,0,5.4918,0.3904,0,0.6096,"AE"
"5478",3,0,3.4915,5.3788,0,0.3936,0.6064,"CE"
"5479",3,0,3.0218,4.6515,0,0.3938,0.6062,"CE"
"5480",3,0,2.3884,6.6742,0,0.2635,0.7365,"CE"
"5481",8,0,0,6.9715,0,0,1,"E"
"5482",7,0,3.1932,4.9702,0,0.3912,0.6088,"DE"
"5483",7,0,2.3689,5.8313,0,0.2889,0.7111,"DE"
"5484",7,0,3.7706,4.4212,0,0.4603,0.5397,"DE"
"5485",6,4.3031,0,5.0887,0.4582,0,0.5418,"AE"
"5486",2,3.0363,0,4.8937,0.3829,0,0.6171,"AE"
"5487",7,0,3.3413,4.9645,0,0.4023,0.5977,"DE"
"5488",3,0,2.348,6.1288,0,0.277,0.723,"CE"
"5489",3,0,1.4626,6.6667,0,0.1799,0.8201,"CE"
"5490",3,0,3.5762,5.3939,0,0.3987,0.6013,"CE"
"5491",7,0,3.9502,4.8632,0,0.4482,0.5518,"DE"
"5492",7,0,2.1627,6.3615,0,0.2537,0.7463,"DE"
"5493",3,0,2.3438,5.8258,0,0.2869,0.7131,"CE"
"5494",7,0,3.4593,4.6153,0,0.4284,0.5716,"DE"
"5495",8,0,0,7.5041,0,0,1,"E"
"5496",7,0,2.2089,5.3219,0,0.2933,0.7067,"DE"
"5497",2,2.7706,0,6.4226,0.3014,0,0.6986,"AE"
"5498",6,2.865,0,5.7293,0.3334,0,0.6666,"AE"
"5499",7,0,1.914,5.9466,0,0.2435,0.7565,"DE"
"5500",2,2.4995,0,6.1731,0.2882,0,0.7118,"AE"
"5501",2,4.2999,0,5.8848,0.4222,0,0.5778,"AE"
"5502",3,0,3.2378,5.6742,0,0.3633,0.6367,"CE"
"5503",3,0,2.4029,5.8333,0,0.2917,0.7083,"CE"
"5504",7,0,2.8553,5.2429,0,0.3526,0.6474,"DE"
"5505",3,0,2.5707,5.5606,0,0.3161,0.6839,"CE"
"5506",7,0,1.7223,6.0237,0,0.2224,0.7776,"DE"
"5507",3,0,3.5923,5.4848,0,0.3958,0.6042,"CE"
"5508",7,0,4.4627,4.0179,0,0.5262,0.4738,"DE"
"5509",3,0,3.0976,5.5303,0,0.359,0.641,"CE"
"5510",7,0,2.2686,5.4008,0,0.2958,0.7042,"DE"
"5511",6,3.8468,0,4.9849,0.4356,0,0.5644,"AE"
"5512",7,0,2.2358,5.6695,0,0.2828,0.7172,"DE"
"5513",2,3.7983,0,4.3288,0.4674,0,0.5326,"AE"
"5514",7,0,4.2016,4.7319,0,0.4703,0.5297,"DE"
"5515",3,0,3.1418,5.4015,0,0.3678,0.6322,"CE"
"5516",7,0,3.944,5.0318,0,0.4394,0.5606,"DE"
"5517",6,4.1414,0,5.7052,0.4206,0,0.5794,"AE"
"5518",3,0,2.0174,5.7955,0,0.2582,0.7418,"CE"
"5519",3,0,2.8161,5.3485,0,0.3449,0.6551,"CE"
"5520",7,0,3.2541,5.1642,0,0.3866,0.6134,"DE"
"5521",2,4.4857,0,3.5146,0.5607,0,0.4393,"AE"
"5522",7,0,3.703,4.3734,0,0.4585,0.5415,"DE"
"5523",3,0,1.5797,5.8788,0,0.2118,0.7882,"CE"
"5524",6,2.7516,0,5.4517,0.3354,0,0.6646,"AE"
"5525",2,3.3221,0,5.8843,0.3608,0,0.6392,"AE"
"5526",3,0,2.5376,5.8485,0,0.3026,0.6974,"CE"
"5527",7,0,4.0598,3.9602,0,0.5062,0.4938,"DE"
"5528",3,0,2.6207,5.5682,0,0.32,0.68,"CE"
"5529",6,2.6333,0,5.6106,0.3194,0,0.6806,"AE"
"5530",7,0,2.2874,5.2965,0,0.3016,0.6984,"DE"
"5531",6,3.0344,0,5.5103,0.3551,0,0.6449,"AE"
"5532",3,0,1.6923,6.9015,0,0.1969,0.8031,"CE"
"5533",2,3.033,0,3.4107,0.4707,0,0.5293,"AE"
"5534",7,0,2.6491,5.5881,0,0.3216,0.6784,"DE"
"5535",3,0,3.0675,5.6212,0,0.353,0.647,"CE"
"5536",7,0,2.8165,5.4757,0,0.3397,0.6603,"DE"
"5537",3,0,1.6992,5.2197,0,0.2456,0.7544,"CE"
"5538",2,2.9508,0,6.1124,0.3256,0,0.6744,"AE"
"5539",3,0,3.402,5.0152,0,0.4042,0.5958,"CE"
"5540",2,3.6811,0,5.8477,0.3863,0,0.6137,"AE"
"5541",7,0,1.9219,5.5832,0,0.2561,0.7439,"DE"
"5542",3,0,2.8085,6.2121,0,0.3113,0.6887,"CE"
"5543",3,0,3.1565,5.2955,0,0.3735,0.6265,"CE"
"5544",7,0,2.9587,4.8553,0,0.3786,0.6214,"DE"
"5545",3,0,2.6791,5.4848,0,0.3282,0.6718,"CE"
"5546",7,0,4.0398,4.6637,0,0.4642,0.5358,"DE"
"5547",2,2.5097,0,4.8137,0.3427,0,0.6573,"AE"
"5548",2,2.915,0,5.6591,0.34,0,0.66,"AE"
"5549",6,3.9177,0,4.2965,0.4769,0,0.5231,"AE"
"5550",2,2.7254,0,4.9506,0.3551,0,0.6449,"AE"
"5551",3,0,3.8331,5.7121,0,0.4016,0.5984,"CE"
"5552",3,0,3.9435,5.4091,0,0.4216,0.5784,"CE"
"5553",7,0,3.5582,5.5387,0,0.3911,0.6089,"DE"
"5554",3,0,2.6361,6.5909,0,0.2857,0.7143,"CE"
"5555",3,0,3.168,5.2879,0,0.3747,0.6253,"CE"
"5556",7,0,3.4683,5.3818,0,0.3919,0.6081,"DE"
"5557",7,0,2.4064,6.4311,0,0.2723,0.7277,"DE"
"5558",6,3.3791,0,4.944,0.406,0,0.594,"AE"
"5559",3,0,3.0123,5.7045,0,0.3456,0.6544,"CE"
"5560",2,4.6719,0,3.1529,0.5971,0,0.4029,"AE"
"5561",2,3.7034,0,4.7775,0.4367,0,0.5633,"AE"
"5562",7,0,3.411,4.8009,0,0.4154,0.5846,"DE"
"5563",2,3.0924,0,4.2463,0.4214,0,0.5786,"AE"
"5564",2,2.757,0,5.4323,0.3367,0,0.6633,"AE"
"5565",7,0,3.7744,3.8859,0,0.4927,0.5073,"DE"
"5566",2,3.8748,0,4.7926,0.4471,0,0.5529,"AE"
"5567",7,0,3.1896,5.7997,0,0.3548,0.6452,"DE"
"5568",7,0,2.7212,5.5822,0,0.3277,0.6723,"DE"
"5569",3,0,3.4793,5.4773,0,0.3885,0.6115,"CE"
"5570",7,0,3.6015,4.8193,0,0.4277,0.5723,"DE"
"5571",3,0,3.3326,5.303,0,0.3859,0.6141,"CE"
"5572",2,3.8596,0,5.5846,0.4087,0,0.5913,"AE"
"5573",7,0,3.6748,6.1115,0,0.3755,0.6245,"DE"
"5574",7,0,4.03,3.9014,0,0.5081,0.4919,"DE"
"5575",6,3.7824,0,5.2106,0.4206,0,0.5794,"AE"
"5576",2,2.2103,0,5.1605,0.2999,0,0.7001,"AE"
"5577",7,0,4.0486,4.4066,0,0.4788,0.5212,"DE"
"5578",2,3.1605,0,5.9049,0.3486,0,0.6514,"AE"
"5579",8,0,0,7.5433,0,0,1,"E"
"5580",2,2.5977,0,4.3546,0.3736,0,0.6264,"AE"
"5581",3,0,2.2443,6.4091,0,0.2594,0.7406,"CE"
"5582",7,0,2.1772,6.2057,0,0.2597,0.7403,"DE"
"5583",7,0,2.6559,5.6272,0,0.3206,0.6794,"DE"
"5584",3,0,3.4938,5.6061,0,0.3839,0.6161,"CE"
"5585",3,0,2.2378,6.0379,0,0.2704,0.7296,"CE"
"5586",3,0,2.466,5.7273,0,0.301,0.699,"CE"
"5587",6,2.172,0,5.9082,0.2688,0,0.7312,"AE"
"5588",6,3.2228,0,5.6306,0.364,0,0.636,"AE"
"5589",7,0,3.2767,5.7166,0,0.3644,0.6356,"DE"
"5590",7,0,2.9952,6.1315,0,0.3282,0.6718,"DE"
"5591",2,2.9134,0,6.1134,0.3227,0,0.6773,"AE"
"5592",2,2.8665,0,5.7089,0.3343,0,0.6657,"AE"
"5593",2,3.1621,0,5.8718,0.35,0,0.65,"AE"
"5594",7,0,2.1087,5.4062,0,0.2806,0.7194,"DE"
"5595",3,0,3.0246,6.0152,0,0.3346,0.6654,"CE"
"5596",3,0,1.5964,5.4394,0,0.2269,0.7731,"CE"
"5597",3,0,2.5344,5.2879,0,0.324,0.676,"CE"
"5598",3,0,3.6597,4.6894,0,0.4383,0.5617,"CE"
"5599",7,0,1.771,5.2221,0,0.2533,0.7467,"DE"
"5600",2,2.9024,0,4.9602,0.3691,0,0.6309,"AE"
"5601",6,3.3431,0,4.7552,0.4128,0,0.5872,"AE"
"5602",2,3.2155,0,5.3636,0.3748,0,0.6252,"AE"
"5603",8,0,0,7.9772,0,0,1,"E"
"5604",3,0,2.4029,6.7879,0,0.2614,0.7386,"CE"
"5605",7,0,4.5754,4.5128,0,0.5034,0.4966,"DE"
"5606",3,0,2.1961,5.3939,0,0.2893,0.7107,"CE"
"5607",2,3.1387,0,5.0021,0.3856,0,0.6144,"AE"
"5608",7,0,3.6473,5.2345,0,0.4106,0.5894,"DE"
"5609",7,0,4.275,4.6669,0,0.4781,0.5219,"DE"
"5610",3,0,2.4539,5.5,0,0.3085,0.6915,"CE"
"5611",7,0,2.434,6.3751,0,0.2763,0.7237,"DE"
"5612",6,3.0453,0,4.7975,0.3883,0,0.6117,"AE"
"5613",7,0,3.5981,4.3334,0,0.4536,0.5464,"DE"
"5614",2,3.0793,0,4.4166,0.4108,0,0.5892,"AE"
"5615",3,0,2.017,6.2424,0,0.2442,0.7558,"CE"
"5616",7,0,3.5666,5.6478,0,0.3871,0.6129,"DE"
"5617",2,3.4245,0,4.4903,0.4327,0,0.5673,"AE"
"5618",7,0,3.6015,4.3296,0,0.4541,0.5459,"DE"
"5619",7,0,3.22,5.0351,0,0.3901,0.6099,"DE"
"5620",7,0,1.572,5.3807,0,0.2261,0.7739,"DE"
"5621",6,4.5735,0,4.377,0.511,0,0.489,"AE"
"5622",3,0,3.1465,5.8788,0,0.3486,0.6514,"CE"
"5623",2,2.8384,0,4.951,0.3644,0,0.6356,"AE"
"5624",3,0,3.1554,5.303,0,0.373,0.627,"CE"
"5625",7,0,3.2796,4.9054,0,0.4007,0.5993,"DE"
"5626",2,2.471,0,4.7357,0.3429,0,0.6571,"AE"
"5627",7,0,2.7013,4.8615,0,0.3572,0.6428,"DE"
"5628",7,0,2.4178,5.2186,0,0.3166,0.6834,"DE"
"5629",8,0,0,7.9626,0,0,1,"E"
"5630",6,1.9795,0,6.5171,0.233,0,0.767,"AE"
"5631",7,0,3.5102,4.2147,0,0.4544,0.5456,"DE"
"5632",7,0,2.2907,5.9646,0,0.2775,0.7225,"DE"
"5633",7,0,1.799,5.6665,0,0.241,0.759,"DE"
"5634",6,3.155,0,5.3236,0.3721,0,0.6279,"AE"
"5635",3,0,3.205,5.0152,0,0.3899,0.6101,"CE"
"5636",6,2.9708,0,6.2513,0.3221,0,0.6779,"AE"
"5637",7,0,3.763,4.8389,0,0.4375,0.5625,"DE"
"5638",2,2.1259,0,5.3462,0.2845,0,0.7155,"AE"
"5639",7,0,3.4312,4.1961,0,0.4499,0.5501,"DE"
"5640",7,0,2.4421,4.5998,0,0.3468,0.6532,"DE"
"5641",2,3.885,0,4.4632,0.4654,0,0.5346,"AE"
"5642",7,0,1.6929,6.2121,0,0.2142,0.7858,"DE"
"5643",3,0,2.9433,5.0303,0,0.3691,0.6309,"CE"
"5644",3,0,1.8232,5.4621,0,0.2503,0.7497,"CE"
"5645",3,0,2.4922,5.5606,0,0.3095,0.6905,"CE"
"5646",6,3.2637,0,5.3204,0.3802,0,0.6198,"AE"
"5647",6,3.854,0,4.6107,0.4553,0,0.5447,"AE"
"5648",7,0,4.4449,4.2067,0,0.5138,0.4862,"DE"
"5649",6,3.642,0,5.6144,0.3935,0,0.6065,"AE"
"5650",3,0,2.9337,5.7576,0,0.3375,0.6625,"CE"
"5651",2,3.68,0,4.1487,0.4701,0,0.5299,"AE"
"5652",2,3.3326,0,4.5961,0.4203,0,0.5797,"AE"
"5653",2,3.248,0,6.3423,0.3387,0,0.6613,"AE"
"5654",6,2.0548,0,6.7827,0.2325,0,0.7675,"AE"
"5655",6,2.7059,0,5.5852,0.3264,0,0.6736,"AE"
"5656",7,0,1.9239,6.0495,0,0.2413,0.7587,"DE"
"5657",6,2.3255,0,6.2282,0.2719,0,0.7281,"AE"
"5658",7,0,2.9891,5.2923,0,0.3609,0.6391,"DE"
"5659",7,0,2.8979,5.7064,0,0.3368,0.6632,"DE"
"5660",7,0,4.176,4.9269,0,0.4588,0.5412,"DE"
"5661",3,0,3.4435,5.5303,0,0.3837,0.6163,"CE"
"5662",3,0,2.4214,5.6591,0,0.2997,0.7003,"CE"
"5663",3,0,2.7312,5.3939,0,0.3361,0.6639,"CE"
"5664",2,4.4072,0,5.2794,0.455,0,0.545,"AE"
"5665",2,2.5747,0,6.3861,0.2873,0,0.7127,"AE"
"5666",3,0,1.8567,6.447,0,0.2236,0.7764,"CE"
"5667",3,0,3.376,5.2045,0,0.3934,0.6066,"CE"
"5668",7,0,3.6444,5.4746,0,0.3997,0.6003,"DE"
"5669",3,0,1.9641,6.2045,0,0.2404,0.7596,"CE"
"5670",3,0,2.4242,6.0682,0,0.2855,0.7145,"CE"
"5671",7,0,2.6514,5.4107,0,0.3289,0.6711,"DE"
"5672",2,2.9446,0,4.298,0.4066,0,0.5934,"AE"
"5673",3,0,2.8685,4.8788,0,0.3703,0.6297,"CE"
"5674",7,0,3.5076,4.4152,0,0.4427,0.5573,"DE"
"5675",7,0,3.402,6.0995,0,0.358,0.642,"DE"
"5676",6,2.5361,0,6.6851,0.275,0,0.725,"AE"
"5677",7,0,2.7895,5.2702,0,0.3461,0.6539,"DE"
"5678",7,0,2.3303,5.9287,0,0.2822,0.7178,"DE"
"5679",2,3.1829,0,3.9295,0.4475,0,0.5525,"AE"
"5680",2,2.52,0,5.2208,0.3256,0,0.6744,"AE"
"5681",7,0,2.4886,6.0793,0,0.2905,0.7095,"DE"
"5682",3,0,3.7396,5.553,0,0.4024,0.5976,"CE"
"5683",7,0,2.0264,5.29,0,0.277,0.723,"DE"
"5684",7,0,2.4941,4.3005,0,0.3671,0.6329,"DE"
"5685",7,0,3.0266,4.3599,0,0.4097,0.5903,"DE"
"5686",2,2.708,0,5.6291,0.3248,0,0.6752,"AE"
"5687",7,0,4.5686,4.479,0,0.5049,0.4951,"DE"
"5688",3,0,4.1317,5.2652,0,0.4397,0.5603,"CE"
"5689",7,0,3.2701,4.4227,0,0.4251,0.5749,"DE"
"5690",3,0,1.6317,6.2803,0,0.2062,0.7938,"CE"
"5691",7,0,2.401,4.9576,0,0.3263,0.6737,"DE"
"5692",7,0,3.7449,5.21,0,0.4182,0.5818,"DE"
"5693",2,3.9941,0,4.4697,0.4719,0,0.5281,"AE"
"5694",7,0,3.5534,5.161,0,0.4078,0.5922,"DE"
"5695",7,0,4.4311,4.6724,0,0.4867,0.5133,"DE"
"5696",6,3.0388,0,5.284,0.3651,0,0.6349,"AE"
"5697",7,0,3.7542,5.9267,0,0.3878,0.6122,"DE"
"5698",6,4.3493,0,4.0142,0.52,0,0.48,"AE"
"5699",7,0,3.6593,3.8585,0,0.4868,0.5132,"DE"
"5700",3,0,1.6083,5.7045,0,0.2199,0.7801,"CE"
"5701",7,0,3.9791,4.8076,0,0.4529,0.5471,"DE"
"5702",2,2.6041,0,4.7375,0.3547,0,0.6453,"AE"
"5703",7,0,3.7619,4.4317,0,0.4591,0.5409,"DE"
"5704",2,2.7798,0,5.774,0.325,0,0.675,"AE"
"5705",2,3.1548,0,5.5512,0.3624,0,0.6376,"AE"
"5706",2,2.548,0,6.2632,0.2892,0,0.7108,"AE"
"5707",7,0,2.6395,5.7497,0,0.3146,0.6854,"DE"
"5708",7,0,2.6055,5.8508,0,0.3081,0.6919,"DE"
"5709",7,0,2.9044,5.4758,0,0.3466,0.6534,"DE"
"5710",7,0,4.1653,5.3698,0,0.4368,0.5632,"DE"
"5711",7,0,3.1953,5.5143,0,0.3669,0.6331,"DE"
"5712",7,0,2.4394,5.7988,0,0.2961,0.7039,"DE"
"5713",7,0,3.5018,4.4479,0,0.4405,0.5595,"DE"
"5714",2,2.4744,0,4.9184,0.3347,0,0.6653,"AE"
"5715",7,0,3.3843,6.0067,0,0.3604,0.6396,"DE"
"5716",2,2.4606,0,6.4386,0.2765,0,0.7235,"AE"
"5717",7,0,3.9745,4.0595,0,0.4947,0.5053,"DE"
"5718",7,0,2.6239,5.6814,0,0.3159,0.6841,"DE"
"5719",7,0,2.2015,6.3166,0,0.2585,0.7415,"DE"
"5720",3,0,2.3466,5.2197,0,0.3101,0.6899,"CE"
"5721",7,0,3.0038,5.4345,0,0.356,0.644,"DE"
"5722",6,3.9532,0,4.9144,0.4458,0,0.5542,"AE"
"5723",7,0,3.8913,4.5551,0,0.4607,0.5393,"DE"
"5724",7,0,2.4397,5.5728,0,0.3045,0.6955,"DE"
"5725",3,0,2.8889,4.3788,0,0.3975,0.6025,"CE"
"5726",3,0,3.4408,5.9697,0,0.3656,0.6344,"CE"
"5727",2,2.6065,0,6.1299,0.2983,0,0.7017,"AE"
"5728",7,0,2.936,6.293,0,0.3181,0.6819,"DE"
"5729",2,2.8522,0,5.5377,0.34,0,0.66,"AE"
"5730",7,0,3.1267,3.9856,0,0.4396,0.5604,"DE"
"5731",7,0,3.5655,4.7614,0,0.4282,0.5718,"DE"
"5732",7,0,3.8312,5.0924,0,0.4293,0.5707,"DE"
"5733",7,0,2.0515,4.9218,0,0.2942,0.7058,"DE"
"5734",7,0,2.8118,6.047,0,0.3174,0.6826,"DE"
"5735",3,0,3.0509,5.2348,0,0.3682,0.6318,"CE"
"5736",6,3.9831,0,5.5792,0.4165,0,0.5835,"AE"
"5737",7,0,2.9853,6.0256,0,0.3313,0.6687,"DE"
"5738",3,0,3.0776,5.6818,0,0.3513,0.6487,"CE"
"5739",7,0,3.6614,4.4708,0,0.4502,0.5498,"DE"
"5740",3,0,3.887,4.4318,0,0.4673,0.5327,"CE"
"5741",2,3.454,0,5.5833,0.3822,0,0.6178,"AE"
"5742",7,0,4.0191,4.6701,0,0.4625,0.5375,"DE"
"5743",6,3.3186,0,5.7483,0.366,0,0.634,"AE"
"5744",3,0,1.7449,6.1515,0,0.221,0.779,"CE"
"5745",2,4.1489,0,5.585,0.4262,0,0.5738,"AE"
"5746",7,0,2.6991,5.3637,0,0.3348,0.6652,"DE"
"5747",3,0,1.8551,5.9848,0,0.2366,0.7634,"CE"
"5748",2,3.007,0,5.8059,0.3412,0,0.6588,"AE"
"5749",2,2.875,0,6.5077,0.3064,0,0.6936,"AE"
"5750",3,0,2.4601,5.8939,0,0.2945,0.7055,"CE"
"5751",6,3.1241,0,4.8696,0.3908,0,0.6092,"AE"
"5752",7,0,4.1675,4.5544,0,0.4778,0.5222,"DE"
"5753",8,0,0,7.7321,0,0,1,"E"
"5754",2,2.5308,0,5.5288,0.314,0,0.686,"AE"
"5755",2,3.7016,0,4.5276,0.4498,0,0.5502,"AE"
"5756",3,0,2.0806,6.197,0,0.2514,0.7486,"CE"
"5757",7,0,4.28,4.19,0,0.5053,0.4947,"DE"
"5758",7,0,3.1618,5.7637,0,0.3542,0.6458,"DE"
"5759",7,0,2.5573,4.6813,0,0.3533,0.6467,"DE"
"5760",6,2.241,0,5.2718,0.2983,0,0.7017,"AE"
"5761",7,0,2.7083,5.8083,0,0.318,0.682,"DE"
"5762",7,0,2.5724,5.3464,0,0.3249,0.6751,"DE"
"5763",2,2.3004,0,5.6654,0.2888,0,0.7112,"AE"
"5764",7,0,2.5909,5.0589,0,0.3387,0.6613,"DE"
"5765",7,0,4.0772,4.0272,0,0.5031,0.4969,"DE"
"5766",3,0,2.5907,5.8636,0,0.3064,0.6936,"CE"
"5767",7,0,4.2509,5.2752,0,0.4462,0.5538,"DE"
"5768",7,0,4.1911,5.2007,0,0.4463,0.5537,"DE"
"5769",7,0,2.9027,4.916,0,0.3712,0.6288,"DE"
"5770",7,0,2.4297,5.3073,0,0.314,0.686,"DE"
"5771",3,0,3.3438,4.8561,0,0.4078,0.5922,"CE"
"5772",7,0,3.6215,4.9058,0,0.4247,0.5753,"DE"
"5773",3,0,2.371,6.5455,0,0.2659,0.7341,"CE"
"5774",3,0,2.1804,6.3258,0,0.2563,0.7437,"CE"
"5775",7,0,3.2875,5.4811,0,0.3749,0.6251,"DE"
"5776",7,0,4.6902,3.3783,0,0.5813,0.4187,"DE"
"5777",7,0,2.983,5.8154,0,0.339,0.661,"DE"
"5778",7,0,3.1852,6.4183,0,0.3317,0.6683,"DE"
"5779",7,0,1.895,6.6559,0,0.2216,0.7784,"DE"
"5780",7,0,3.8883,4.2947,0,0.4752,0.5248,"DE"
"5781",6,3.0089,0,4.4357,0.4042,0,0.5958,"AE"
"5782",7,0,2.4304,5.6876,0,0.2994,0.7006,"DE"
"5783",3,0,2.741,5.3106,0,0.3404,0.6596,"CE"
"5784",3,0,2.8861,5.9091,0,0.3281,0.6719,"CE"
"5785",7,0,2.9194,5.2535,0,0.3572,0.6428,"DE"
"5786",7,0,3.7837,4.5187,0,0.4557,0.5443,"DE"
"5787",4,0,0,8.0308,0,0,1,"E"
"5788",3,0,2.1899,5.803,0,0.274,0.726,"CE"
"5789",2,1.9565,0,5.8226,0.2515,0,0.7485,"AE"
"5790",7,0,3.7592,4.8419,0,0.4371,0.5629,"DE"
"5791",3,0,2.6923,4.8258,0,0.3581,0.6419,"CE"
