"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"2500",6,0.0181,0,0.0419,0.3015,0,0.6985,"AE"
"2501",4,0,0,0.0575,0,0,1,"E"
"2502",2,0.0215,0,0.0408,0.3448,0,0.6552,"AE"
"2503",7,0,0.0208,0.0435,0,0.3234,0.6766,"DE"
"2504",4,0,0,0.0649,0,0,1,"E"
"2505",2,0.0191,0,0.0382,0.3334,0,0.6666,"AE"
"2506",3,0,0.0126,0.0566,0,0.1818,0.8182,"CE"
"2507",6,0.0235,0,0.0469,0.3337,0,0.6663,"AE"
"2508",8,0,0,0.0602,0,0,1,"E"
"2509",7,0,0.0299,0.0397,0,0.4292,0.5708,"DE"
"2510",4,0,0,0.0601,0,0,1,"E"
"2511",4,0,0,0.0601,0,0,1,"E"
"2512",2,0.0261,0,0.0343,0.4322,0,0.5678,"AE"
"2513",4,0,0,0.0647,0,0,1,"E"
"2514",4,0,0,0.0598,0,0,1,"E"
"2515",3,0,0.0177,0.043,0,0.2919,0.7081,"CE"
"2516",7,0,0.0248,0.0463,0,0.3486,0.6514,"DE"
"2517",8,0,0,0.0619,0,0,1,"E"
"2518",7,0,0.0224,0.0461,0,0.3273,0.6727,"DE"
"2519",8,0,0,0.0602,0,0,1,"E"
"2520",4,0,0,0.06,0,0,1,"E"
"2521",7,0,0.0179,0.0467,0,0.2776,0.7224,"DE"
"2522",2,0.0175,0,0.0418,0.2946,0,0.7054,"AE"
"2523",3,0,0.0104,0.0491,0,0.1745,0.8255,"CE"
"2524",4,0,0,0.0597,0,0,1,"E"
"2525",3,0,0.014,0.0447,0,0.2389,0.7611,"CE"
"2526",7,0,0.0335,0.0315,0,0.516,0.484,"DE"
"2527",4,0,0,0.0624,0,0,1,"E"
"2528",7,0,0.0265,0.0409,0,0.3927,0.6073,"DE"
"2529",3,0,0.0148,0.0476,0,0.2373,0.7627,"CE"
"2530",3,0,0.0199,0.0424,0,0.319,0.681,"CE"
"2531",8,0,0,0.0612,0,0,1,"E"
"2532",4,0,0,0.0604,0,0,1,"E"
"2533",2,0.0184,0,0.0451,0.2896,0,0.7104,"AE"
"2534",3,0,0.0175,0.0428,0,0.2895,0.7105,"CE"
"2535",8,0,0,0.066,0,0,1,"E"
"2536",3,0,0.0125,0.0539,0,0.1886,0.8114,"CE"
"2537",3,0,0.0172,0.0399,0,0.3011,0.6989,"CE"
"2538",4,0,0,0.0623,0,0,1,"E"
"2539",3,0,0.0099,0.0471,0,0.1737,0.8263,"CE"
"2540",3,0,0.015,0.0436,0,0.2561,0.7439,"CE"
"2541",4,0,0,0.0627,0,0,1,"E"
"2542",7,0,0.0172,0.0449,0,0.2764,0.7236,"DE"
"2543",8,0,0,0.0643,0,0,1,"E"
"2544",2,0.0159,0,0.0457,0.2586,0,0.7414,"AE"
"2545",4,0,0,0.0551,0,0,1,"E"
"2546",8,0,0,0.061,0,0,1,"E"
"2547",6,0.0166,0,0.0441,0.2735,0,0.7265,"AE"
"2548",6,0.0284,0,0.04,0.4155,0,0.5845,"AE"
"2549",8,0,0,0.0557,0,0,1,"E"
"2550",4,0,0,0.0575,0,0,1,"E"
"2551",3,0,0.0177,0.05,0,0.2608,0.7392,"CE"
"2552",3,0,0.0148,0.049,0,0.2319,0.7681,"CE"
"2553",8,0,0,0.0596,0,0,1,"E"
"2554",4,0,0,0.0598,0,0,1,"E"
"2555",4,0,0,0.0627,0,0,1,"E"
"2556",8,0,0,0.058,0,0,1,"E"
"2557",4,0,0,0.0656,0,0,1,"E"
"2558",4,0,0,0.0601,0,0,1,"E"
"2559",6,0.0195,0,0.0489,0.2856,0,0.7144,"AE"
"2560",8,0,0,0.0567,0,0,1,"E"
"2561",4,0,0,0.0587,0,0,1,"E"
"2562",7,0,0.0283,0.0424,0,0.4003,0.5997,"DE"
"2563",3,0,0.0113,0.0465,0,0.196,0.804,"CE"
"2564",3,0,0.0126,0.0484,0,0.2063,0.7937,"CE"
"2565",4,0,0,0.0584,0,0,1,"E"
"2566",4,0,0,0.0644,0,0,1,"E"
"2567",2,0.0159,0,0.0403,0.2823,0,0.7177,"AE"
"2568",4,0,0,0.0641,0,0,1,"E"
"2569",4,0,0,0.0672,0,0,1,"E"
"2570",8,0,0,0.0654,0,0,1,"E"
"2571",3,0,0.0144,0.0447,0,0.2442,0.7558,"CE"
"2572",4,0,0,0.0608,0,0,1,"E"
"2573",4,0,0,0.0596,0,0,1,"E"
"2574",3,0,0.0166,0.0429,0,0.279,0.721,"CE"
"2575",4,0,0,0.0676,0,0,1,"E"
"2576",3,0,0.0168,0.0389,0,0.3018,0.6982,"CE"
"2577",8,0,0,0.0607,0,0,1,"E"
"2578",3,0,0.0104,0.0439,0,0.1917,0.8083,"CE"
"2579",4,0,0,0.0684,0,0,1,"E"
"2580",3,0,0.0158,0.047,0,0.2521,0.7479,"CE"
"2581",2,0.0306,0,0.0342,0.4728,0,0.5272,"AE"
"2582",2,0.0238,0,0.0405,0.3699,0,0.6301,"AE"
"2583",4,0,0,0.0632,0,0,1,"E"
"2584",4,0,0,0.0571,0,0,1,"E"
"2585",8,0,0,0.0659,0,0,1,"E"
"2586",4,0,0,0.0633,0,0,1,"E"
"2587",8,0,0,0.0536,0,0,1,"E"
"2588",8,0,0,0.0627,0,0,1,"E"
"2589",4,0,0,0.0576,0,0,1,"E"
"2590",4,0,0,0.0573,0,0,1,"E"
"2591",4,0,0,0.0628,0,0,1,"E"
"2592",6,0.0188,0,0.0393,0.3231,0,0.6769,"AE"
"2593",7,0,0.0157,0.0491,0,0.2424,0.7576,"DE"
"2594",3,0,0.0118,0.0462,0,0.2029,0.7971,"CE"
"2595",6,0.028,0,0.0387,0.4198,0,0.5802,"AE"
"2596",4,0,0,0.0654,0,0,1,"E"
"2597",7,0,0.0195,0.0448,0,0.3032,0.6968,"DE"
"2598",3,0,0.0151,0.0516,0,0.2265,0.7735,"CE"
"2599",7,0,0.016,0.0441,0,0.2664,0.7336,"DE"
"2600",3,0,0.0146,0.0481,0,0.2328,0.7672,"CE"
"2601",8,0,0,0.0578,0,0,1,"E"
"2602",8,0,0,0.0671,0,0,1,"E"
"2603",8,0,0,0.0621,0,0,1,"E"
"2604",8,0,0,0.0538,0,0,1,"E"
"2605",6,0.0206,0,0.044,0.3194,0,0.6806,"AE"
"2606",4,0,0,0.051,0,0,1,"E"
"2607",2,0.0173,0,0.0425,0.2892,0,0.7108,"AE"
"2608",4,0,0,0.0574,0,0,1,"E"
"2609",3,0,0.0107,0.0477,0,0.183,0.817,"CE"
"2610",3,0,0.0119,0.0532,0,0.1833,0.8167,"CE"
"2611",3,0,0.0271,0.036,0,0.4297,0.5703,"CE"
"2612",3,0,0.0119,0.0543,0,0.18,0.82,"CE"
"2613",8,0,0,0.064,0,0,1,"E"
"2614",4,0,0,0.064,0,0,1,"E"
"2615",8,0,0,0.0595,0,0,1,"E"
"2616",3,0,0.015,0.0472,0,0.2415,0.7585,"CE"
"2617",7,0,0.0175,0.0306,0,0.3632,0.6368,"DE"
"2618",4,0,0,0.0608,0,0,1,"E"
"2619",4,0,0,0.0501,0,0,1,"E"
"2620",6,0.0247,0,0.041,0.3759,0,0.6241,"AE"
"2621",3,0,0.0147,0.0472,0,0.2374,0.7626,"CE"
"2622",4,0,0,0.0583,0,0,1,"E"
"2623",4,0,0,0.0608,0,0,1,"E"
"2624",4,0,0,0.0662,0,0,1,"E"
"2625",8,0,0,0.0634,0,0,1,"E"
"2626",3,0,0.0112,0.0523,0,0.1758,0.8242,"CE"
"2627",4,0,0,0.066,0,0,1,"E"
"2628",8,0,0,0.0612,0,0,1,"E"
"2629",8,0,0,0.0487,0,0,1,"E"
"2630",3,0,0.015,0.0496,0,0.2319,0.7681,"CE"
"2631",8,0,0,0.0573,0,0,1,"E"
"2632",8,0,0,0.0582,0,0,1,"E"
"2633",8,0,0,0.0551,0,0,1,"E"
"2634",8,0,0,0.0615,0,0,1,"E"
"2635",6,0.016,0,0.0516,0.2364,0,0.7636,"AE"
"2636",2,0.0238,0,0.0389,0.3794,0,0.6206,"AE"
"2637",7,0,0.0263,0.0362,0,0.4202,0.5798,"DE"
"2638",7,0,0.0227,0.034,0,0.3998,0.6002,"DE"
"2639",3,0,0.012,0.0473,0,0.2028,0.7972,"CE"
"2640",4,0,0,0.069,0,0,1,"E"
"2641",4,0,0,0.0627,0,0,1,"E"
"2642",3,0,0.0154,0.0499,0,0.2356,0.7644,"CE"
"2643",8,0,0,0.0621,0,0,1,"E"
"2644",4,0,0,0.0583,0,0,1,"E"
"2645",8,0,0,0.056,0,0,1,"E"
"2646",8,0,0,0.0537,0,0,1,"E"
"2647",4,0,0,0.0642,0,0,1,"E"
"2648",4,0,0,0.0635,0,0,1,"E"
"2649",8,0,0,0.0557,0,0,1,"E"
"2650",6,0.0179,0,0.0453,0.2833,0,0.7167,"AE"
"2651",4,0,0,0.0576,0,0,1,"E"
"2652",4,0,0,0.0653,0,0,1,"E"
"2653",4,0,0,0.0664,0,0,1,"E"
"2654",4,0,0,0.0556,0,0,1,"E"
"2655",3,0,0.0228,0.0427,0,0.3481,0.6519,"CE"
"2656",3,0,0.0169,0.049,0,0.2566,0.7434,"CE"
"2657",2,0.0248,0,0.0445,0.3579,0,0.6421,"AE"
"2658",2,0.0151,0,0.0462,0.2469,0,0.7531,"AE"
"2659",2,0.0195,0,0.0443,0.3056,0,0.6944,"AE"
"2660",4,0,0,0.061,0,0,1,"E"
"2661",4,0,0,0.0651,0,0,1,"E"
"2662",2,0.0223,0,0.0457,0.3285,0,0.6715,"AE"
"2663",4,0,0,0.0635,0,0,1,"E"
"2664",8,0,0,0.0582,0,0,1,"E"
"2665",7,0,0.0255,0.0393,0,0.3938,0.6062,"DE"
"2666",8,0,0,0.0533,0,0,1,"E"
"2667",3,0,0.0148,0.0425,0,0.2582,0.7418,"CE"
"2668",4,0,0,0.0652,0,0,1,"E"
"2669",8,0,0,0.0661,0,0,1,"E"
"2670",4,0,0,0.0634,0,0,1,"E"
"2671",2,0.0227,0,0.0359,0.3877,0,0.6123,"AE"
"2672",8,0,0,0.0608,0,0,1,"E"
"2673",3,0,0.0117,0.0462,0,0.2024,0.7976,"CE"
"2674",3,0,0.0181,0.0386,0,0.3194,0.6806,"CE"
"2675",8,0,0,0.0655,0,0,1,"E"
"2676",4,0,0,0.0648,0,0,1,"E"
"2677",3,0,0.0168,0.0451,0,0.2709,0.7291,"CE"
"2678",3,0,0.0151,0.0398,0,0.2754,0.7246,"CE"
"2679",3,0,0.0163,0.0445,0,0.2685,0.7315,"CE"
"2680",3,0,0.0153,0.0442,0,0.2571,0.7429,"CE"
"2681",6,0.0153,0,0.0451,0.253,0,0.747,"AE"
"2682",6,0.0311,0,0.0386,0.4461,0,0.5539,"AE"
"2683",4,0,0,0.0598,0,0,1,"E"
"2684",4,0,0,0.0588,0,0,1,"E"
"2685",4,0,0,0.0679,0,0,1,"E"
"2686",4,0,0,0.0605,0,0,1,"E"
"2687",4,0,0,0.0626,0,0,1,"E"
"2688",4,0,0,0.0665,0,0,1,"E"
"2689",8,0,0,0.0669,0,0,1,"E"
"2690",4,0,0,0.061,0,0,1,"E"
"2691",4,0,0,0.0603,0,0,1,"E"
"2692",4,0,0,0.0684,0,0,1,"E"
"2693",4,0,0,0.0622,0,0,1,"E"
"2694",4,0,0,0.0527,0,0,1,"E"
"2695",8,0,0,0.0505,0,0,1,"E"
"2696",3,0,0.0202,0.0457,0,0.3061,0.6939,"CE"
"2697",8,0,0,0.0537,0,0,1,"E"
"2698",3,0,0.0159,0.0471,0,0.2521,0.7479,"CE"
"2699",3,0,0.0103,0.0404,0,0.2027,0.7973,"CE"
"2700",4,0,0,0.0659,0,0,1,"E"
"2701",4,0,0,0.0581,0,0,1,"E"
"2702",3,0,0.0136,0.0548,0,0.1986,0.8014,"CE"
"2703",8,0,0,0.0613,0,0,1,"E"
"2704",4,0,0,0.0608,0,0,1,"E"
"2705",4,0,0,0.069,0,0,1,"E"
"2706",4,0,0,0.0622,0,0,1,"E"
"2707",4,0,0,0.0638,0,0,1,"E"
"2708",3,0,0.0175,0.0494,0,0.262,0.738,"CE"
"2709",8,0,0,0.0541,0,0,1,"E"
"2710",8,0,0,0.0562,0,0,1,"E"
"2711",7,0,0.015,0.0441,0,0.2533,0.7467,"DE"
"2712",4,0,0,0.0638,0,0,1,"E"
"2713",2,0.0208,0,0.0384,0.3513,0,0.6487,"AE"
"2714",8,0,0,0.058,0,0,1,"E"
"2715",2,0.0151,0,0.0458,0.2482,0,0.7518,"AE"
"2716",4,0,0,0.0514,0,0,1,"E"
"2717",4,0,0,0.0547,0,0,1,"E"
"2718",3,0,0.0182,0.0418,0,0.304,0.696,"CE"
"2719",4,0,0,0.0544,0,0,1,"E"
"2720",8,0,0,0.0582,0,0,1,"E"
"2721",3,0,0.0143,0.0452,0,0.2409,0.7591,"CE"
"2722",4,0,0,0.0619,0,0,1,"E"
"2723",4,0,0,0.0651,0,0,1,"E"
"2724",4,0,0,0.054,0,0,1,"E"
"2725",6,0.0151,0,0.0414,0.2666,0,0.7334,"AE"
"2726",7,0,0.0161,0.0477,0,0.2526,0.7474,"DE"
"2727",8,0,0,0.0568,0,0,1,"E"
"2728",8,0,0,0.0556,0,0,1,"E"
"2729",2,0.0207,0,0.0423,0.3289,0,0.6711,"AE"
"2730",4,0,0,0.0651,0,0,1,"E"
"2731",4,0,0,0.0586,0,0,1,"E"
"2732",4,0,0,0.0585,0,0,1,"E"
"2733",3,0,0.0143,0.0411,0,0.2581,0.7419,"CE"
"2734",3,0,0.015,0.0493,0,0.2334,0.7666,"CE"
"2735",3,0,0.0185,0.0453,0,0.2901,0.7099,"CE"
"2736",8,0,0,0.0513,0,0,1,"E"
"2737",3,0,0.0113,0.0533,0,0.1746,0.8254,"CE"
"2738",4,0,0,0.0635,0,0,1,"E"
"2739",4,0,0,0.0703,0,0,1,"E"
"2740",8,0,0,0.0583,0,0,1,"E"
"2741",8,0,0,0.0553,0,0,1,"E"
"2742",3,0,0.0153,0.0545,0,0.2188,0.7812,"CE"
"2743",2,0.0239,0,0.0397,0.3752,0,0.6248,"AE"
"2744",4,0,0,0.0643,0,0,1,"E"
"2745",4,0,0,0.0671,0,0,1,"E"
"2746",4,0,0,0.0685,0,0,1,"E"
"2747",3,0,0.0145,0.0466,0,0.237,0.763,"CE"
"2748",3,0,0.0128,0.0521,0,0.1978,0.8022,"CE"
"2749",4,0,0,0.0612,0,0,1,"E"
"2750",7,0,0.0208,0.0354,0,0.3699,0.6301,"DE"
"2751",3,0,0.015,0.0431,0,0.2582,0.7418,"CE"
"2752",6,0.022,0,0.0385,0.363,0,0.637,"AE"
"2753",2,0.0176,0,0.0444,0.2838,0,0.7162,"AE"
"2754",4,0,0,0.0561,0,0,1,"E"
"2755",2,0.0243,0,0.0348,0.4108,0,0.5892,"AE"
"2756",4,0,0,0.0659,0,0,1,"E"
"2757",4,0,0,0.0635,0,0,1,"E"
"2758",3,0,0.0129,0.042,0,0.2346,0.7654,"CE"
"2759",8,0,0,0.0626,0,0,1,"E"
"2760",4,0,0,0.0664,0,0,1,"E"
"2761",4,0,0,0.0598,0,0,1,"E"
"2762",4,0,0,0.0601,0,0,1,"E"
"2763",3,0,0.0103,0.0449,0,0.1869,0.8131,"CE"
"2764",7,0,0.0212,0.0338,0,0.3859,0.6141,"DE"
"2765",3,0,0.0167,0.0414,0,0.288,0.712,"CE"
"2766",7,0,0.0171,0.0471,0,0.2664,0.7336,"DE"
"2767",4,0,0,0.0641,0,0,1,"E"
"2768",7,0,0.0199,0.0377,0,0.3449,0.6551,"DE"
"2769",8,0,0,0.0605,0,0,1,"E"
"2770",4,0,0,0.0663,0,0,1,"E"
"2771",8,0,0,0.0614,0,0,1,"E"
"2772",7,0,0.0225,0.0405,0,0.3571,0.6429,"DE"
"2773",4,0,0,0.0567,0,0,1,"E"
"2774",4,0,0,0.0617,0,0,1,"E"
"2775",4,0,0,0.0542,0,0,1,"E"
"2776",8,0,0,0.0618,0,0,1,"E"
"2777",3,0,0.0192,0.0453,0,0.2983,0.7017,"CE"
"2778",4,0,0,0.05,0,0,1,"E"
"2779",3,0,0.0195,0.0508,0,0.2776,0.7224,"CE"
"2780",8,0,0,0.0571,0,0,1,"E"
"2781",4,0,0,0.06,0,0,1,"E"
"2782",4,0,0,0.0671,0,0,1,"E"
"2783",3,0,0.0124,0.0517,0,0.1932,0.8068,"CE"
"2784",7,0,0.0182,0.0395,0,0.3154,0.6846,"DE"
"2785",2,0.0189,0,0.044,0.3003,0,0.6997,"AE"
"2786",2,0.0187,0,0.0424,0.3064,0,0.6936,"AE"
"2787",4,0,0,0.0638,0,0,1,"E"
"2788",6,0.0172,0,0.0476,0.2652,0,0.7348,"AE"
"2789",3,0,0.0119,0.0509,0,0.1891,0.8109,"CE"
"2790",4,0,0,0.0645,0,0,1,"E"
"2791",7,0,0.0296,0.0338,0,0.4669,0.5331,"DE"
"2792",3,0,0.0158,0.0425,0,0.271,0.729,"CE"
"2793",2,0.0221,0,0.0338,0.3949,0,0.6051,"AE"
"2794",3,0,0.0193,0.0471,0,0.2911,0.7089,"CE"
"2795",8,0,0,0.0568,0,0,1,"E"
"2796",4,0,0,0.0629,0,0,1,"E"
"2797",4,0,0,0.0576,0,0,1,"E"
"2798",4,0,0,0.0589,0,0,1,"E"
"2799",4,0,0,0.0576,0,0,1,"E"
"2800",3,0,0.0142,0.0524,0,0.2136,0.7864,"CE"
"2801",3,0,0.0121,0.0483,0,0.1999,0.8001,"CE"
"2802",7,0,0.023,0.0343,0,0.4016,0.5984,"DE"
"2803",8,0,0,0.0647,0,0,1,"E"
"2804",7,0,0.0169,0.0503,0,0.252,0.748,"DE"
"2805",4,0,0,0.062,0,0,1,"E"
"2806",4,0,0,0.0688,0,0,1,"E"
"2807",3,0,0.0143,0.0477,0,0.2304,0.7696,"CE"
"2808",2,0.0219,0,0.0384,0.3634,0,0.6366,"AE"
"2809",2,0.0153,0,0.0464,0.2486,0,0.7514,"AE"
"2810",2,0.0203,0,0.0478,0.2984,0,0.7016,"AE"
"2811",2,0.0183,0,0.0417,0.3051,0,0.6949,"AE"
"2812",8,0,0,0.0646,0,0,1,"E"
"2813",8,0,0,0.0591,0,0,1,"E"
"2814",6,0.0188,0,0.0449,0.2945,0,0.7055,"AE"
"2815",3,0,0.0124,0.0495,0,0.2006,0.7994,"CE"
"2816",6,0.0176,0,0.0411,0.2999,0,0.7001,"AE"
"2817",2,0.0178,0,0.0437,0.2893,0,0.7107,"AE"
"2818",4,0,0,0.0538,0,0,1,"E"
"2819",3,0,0.019,0.045,0,0.2971,0.7029,"CE"
"2820",2,0.0195,0,0.0444,0.3058,0,0.6942,"AE"
"2821",8,0,0,0.0642,0,0,1,"E"
"2822",4,0,0,0.0595,0,0,1,"E"
"2823",3,0,0.0166,0.0443,0,0.2725,0.7275,"CE"
"2824",4,0,0,0.0602,0,0,1,"E"
"2825",4,0,0,0.0589,0,0,1,"E"
"2826",4,0,0,0.0615,0,0,1,"E"
"2827",4,0,0,0.06,0,0,1,"E"
"2828",7,0,0.018,0.046,0,0.2812,0.7188,"DE"
"2829",4,0,0,0.0581,0,0,1,"E"
"2830",3,0,0.0119,0.0501,0,0.1922,0.8078,"CE"
"2831",8,0,0,0.0611,0,0,1,"E"
"2832",7,0,0.0283,0.0358,0,0.4419,0.5581,"DE"
"2833",4,0,0,0.0663,0,0,1,"E"
"2834",7,0,0.0188,0.0447,0,0.2956,0.7044,"DE"
"2835",7,0,0.0202,0.0437,0,0.3164,0.6836,"DE"
"2836",2,0.0275,0,0.0433,0.3886,0,0.6114,"AE"
"2837",4,0,0,0.0604,0,0,1,"E"
"2838",3,0,0.0125,0.0452,0,0.2165,0.7835,"CE"
"2839",3,0,0.0181,0.0465,0,0.2797,0.7203,"CE"
"2840",7,0,0.0219,0.0432,0,0.337,0.663,"DE"
"2841",3,0,0.0188,0.0435,0,0.3018,0.6982,"CE"
"2842",8,0,0,0.0653,0,0,1,"E"
"2843",3,0,0.0133,0.0524,0,0.2025,0.7975,"CE"
"2844",4,0,0,0.0556,0,0,1,"E"
"2845",4,0,0,0.0519,0,0,1,"E"
"2846",4,0,0,0.0658,0,0,1,"E"
"2847",8,0,0,0.0511,0,0,1,"E"
"2848",4,0,0,0.0635,0,0,1,"E"
"2849",4,0,0,0.0548,0,0,1,"E"
"2850",3,0,0.0135,0.0485,0,0.2181,0.7819,"CE"
"2851",4,0,0,0.0634,0,0,1,"E"
"2852",8,0,0,0.062,0,0,1,"E"
"2853",4,0,0,0.0629,0,0,1,"E"
"2854",2,0.0284,0,0.0375,0.4309,0,0.5691,"AE"
"2855",8,0,0,0.0599,0,0,1,"E"
"2856",2,0.0186,0,0.041,0.3127,0,0.6873,"AE"
"2857",8,0,0,0.0655,0,0,1,"E"
"2858",3,0,0.0121,0.047,0,0.2048,0.7952,"CE"
"2859",7,0,0.0175,0.0445,0,0.2826,0.7174,"DE"
"2860",3,0,0.0188,0.042,0,0.3096,0.6904,"CE"
"2861",3,0,0.0208,0.0423,0,0.3298,0.6702,"CE"
"2862",8,0,0,0.061,0,0,1,"E"
"2863",3,0,0.0169,0.0458,0,0.2699,0.7301,"CE"
"2864",3,0,0.018,0.0415,0,0.3026,0.6974,"CE"
"2865",4,0,0,0.0549,0,0,1,"E"
"2866",3,0,0.0175,0.0473,0,0.2697,0.7303,"CE"
"2867",7,0,0.027,0.0314,0,0.4628,0.5372,"DE"
"2868",4,0,0,0.0653,0,0,1,"E"
"2869",4,0,0,0.0646,0,0,1,"E"
"2870",8,0,0,0.0568,0,0,1,"E"
"2871",3,0,0.0156,0.0408,0,0.2769,0.7231,"CE"
"2872",8,0,0,0.0653,0,0,1,"E"
"2873",8,0,0,0.0607,0,0,1,"E"
"2874",4,0,0,0.0553,0,0,1,"E"
"2875",8,0,0,0.0526,0,0,1,"E"
"2876",4,0,0,0.0675,0,0,1,"E"
"2877",4,0,0,0.0638,0,0,1,"E"
"2878",3,0,0.0157,0.0486,0,0.2444,0.7556,"CE"
"2879",2,0.0274,0,0.0363,0.4305,0,0.5695,"AE"
"2880",4,0,0,0.0648,0,0,1,"E"
"2881",4,0,0,0.0639,0,0,1,"E"
"2882",3,0,0.0199,0.046,0,0.3015,0.6985,"CE"
"2883",3,0,0.0193,0.0473,0,0.2897,0.7103,"CE"
"2884",3,0,0.0131,0.0541,0,0.1948,0.8052,"CE"
"2885",4,0,0,0.0613,0,0,1,"E"
"2886",2,0.0194,0,0.0428,0.3124,0,0.6876,"AE"
"2887",3,0,0.0118,0.0515,0,0.186,0.814,"CE"
"2888",4,0,0,0.057,0,0,1,"E"
"2889",4,0,0,0.067,0,0,1,"E"
"2890",3,0,0.0159,0.0472,0,0.252,0.748,"CE"
"2891",4,0,0,0.0573,0,0,1,"E"
"2892",4,0,0,0.0597,0,0,1,"E"
"2893",4,0,0,0.0714,0,0,1,"E"
"2894",6,0.0172,0,0.0429,0.2862,0,0.7138,"AE"
"2895",4,0,0,0.0671,0,0,1,"E"
"2896",2,0.0215,0,0.0409,0.3448,0,0.6552,"AE"
"2897",2,0.0229,0,0.0417,0.3547,0,0.6453,"AE"
"2898",7,0,0.0196,0.0427,0,0.3147,0.6853,"DE"
"2899",3,0,0.0186,0.0415,0,0.3097,0.6903,"CE"
"2900",7,0,0.0199,0.0437,0,0.3132,0.6868,"DE"
"2901",6,0.0213,0,0.0435,0.3288,0,0.6712,"AE"
"2902",8,0,0,0.0636,0,0,1,"E"
"2903",3,0,0.0116,0.048,0,0.1949,0.8051,"CE"
"2904",8,0,0,0.0616,0,0,1,"E"
"2905",4,0,0,0.0627,0,0,1,"E"
"2906",4,0,0,0.0594,0,0,1,"E"
"2907",8,0,0,0.0557,0,0,1,"E"
"2908",3,0,0.0138,0.0412,0,0.2507,0.7493,"CE"
"2909",7,0,0.0237,0.0385,0,0.3813,0.6187,"DE"
"2910",7,0,0.036,0.033,0,0.5218,0.4782,"DE"
"2911",6,0.0215,0,0.0483,0.308,0,0.692,"AE"
"2912",4,0,0,0.062,0,0,1,"E"
"2913",4,0,0,0.0628,0,0,1,"E"
"2914",8,0,0,0.0508,0,0,1,"E"
"2915",3,0,0.0156,0.0436,0,0.2641,0.7359,"CE"
"2916",3,0,0.0205,0.0384,0,0.3487,0.6513,"CE"
"2917",3,0,0.0134,0.0547,0,0.1964,0.8036,"CE"
"2918",3,0,0.0205,0.0438,0,0.3186,0.6814,"CE"
"2919",6,0.0258,0,0.0351,0.4233,0,0.5767,"AE"
"2920",3,0,0.0192,0.0463,0,0.2926,0.7074,"CE"
"2921",4,0,0,0.058,0,0,1,"E"
"2922",2,0.0159,0,0.047,0.253,0,0.747,"AE"
"2923",4,0,0,0.0618,0,0,1,"E"
"2924",3,0,0.0152,0.0485,0,0.2383,0.7617,"CE"
"2925",8,0,0,0.0571,0,0,1,"E"
"2926",8,0,0,0.0675,0,0,1,"E"
"2927",2,0.0172,0,0.04,0.3003,0,0.6997,"AE"
"2928",8,0,0,0.0639,0,0,1,"E"
"2929",3,0,0.0119,0.0425,0,0.2186,0.7814,"CE"
"2930",2,0.0175,0,0.047,0.2718,0,0.7282,"AE"
"2931",7,0,0.0159,0.044,0,0.2657,0.7343,"DE"
"2932",4,0,0,0.0584,0,0,1,"E"
"2933",7,0,0.0215,0.0415,0,0.3416,0.6584,"DE"
"2934",4,0,0,0.0522,0,0,1,"E"
"2935",4,0,0,0.0542,0,0,1,"E"
"2936",4,0,0,0.065,0,0,1,"E"
"2937",8,0,0,0.0604,0,0,1,"E"
"2938",7,0,0.0153,0.0422,0,0.2666,0.7334,"DE"
"2939",6,0.0132,0,0.0446,0.2279,0,0.7721,"AE"
"2940",8,0,0,0.0557,0,0,1,"E"
"2941",4,0,0,0.0595,0,0,1,"E"
"2942",8,0,0,0.0549,0,0,1,"E"
"2943",7,0,0.0246,0.046,0,0.3489,0.6511,"DE"
"2944",3,0,0.0119,0.0424,0,0.219,0.781,"CE"
"2945",3,0,0.0145,0.0427,0,0.2527,0.7473,"CE"
"2946",4,0,0,0.0601,0,0,1,"E"
"2947",4,0,0,0.0622,0,0,1,"E"
"2948",2,0.0223,0,0.0451,0.3305,0,0.6695,"AE"
"2949",4,0,0,0.0593,0,0,1,"E"
"2950",4,0,0,0.0604,0,0,1,"E"
"2951",2,0.0254,0,0.0371,0.4062,0,0.5938,"AE"
"2952",4,0,0,0.0591,0,0,1,"E"
"2953",4,0,0,0.0638,0,0,1,"E"
"2954",3,0,0.0125,0.0509,0,0.1967,0.8033,"CE"
"2955",8,0,0,0.0578,0,0,1,"E"
"2956",3,0,0.0124,0.044,0,0.2202,0.7798,"CE"
"2957",4,0,0,0.0642,0,0,1,"E"
"2958",3,0,0.0126,0.0506,0,0.1998,0.8002,"CE"
"2959",6,0.0236,0,0.0442,0.3485,0,0.6515,"AE"
"2960",7,0,0.0303,0.0348,0,0.4649,0.5351,"DE"
"2961",4,0,0,0.0649,0,0,1,"E"
"2962",6,0.0243,0,0.0338,0.4188,0,0.5812,"AE"
"2963",4,0,0,0.0584,0,0,1,"E"
"2964",6,0.0153,0,0.0448,0.2543,0,0.7457,"AE"
"2965",3,0,0.0137,0.047,0,0.226,0.774,"CE"
"2966",4,0,0,0.0581,0,0,1,"E"
"2967",7,0,0.0215,0.0441,0,0.3279,0.6721,"DE"
"2968",7,0,0.0212,0.0433,0,0.3286,0.6714,"DE"
"2969",3,0,0.0106,0.049,0,0.1781,0.8219,"CE"
"2970",3,0,0.0106,0.0482,0,0.1799,0.8201,"CE"
"2971",7,0,0.0196,0.0496,0,0.2829,0.7171,"DE"
"2972",7,0,0.0205,0.0442,0,0.3167,0.6833,"DE"
