"","Mcode","A","A_D","E","SA","SD_SC","SE","M"
"464",3,0,0.01,0.0231,0,0.3017,0.6983,"CE"
"465",3,0,0.007,0.024,0,0.2259,0.7741,"CE"
"466",3,0,0.0059,0.0268,0,0.1806,0.8194,"CE"
"467",3,0,0.0074,0.0289,0,0.2029,0.7971,"CE"
"468",3,0,0.0094,0.0253,0,0.2714,0.7286,"CE"
"469",3,0,0.0068,0.0273,0,0.1991,0.8009,"CE"
"470",7,0,0.0089,0.0232,0,0.2772,0.7228,"DE"
"471",4,0,0,0.0326,0,0,1,"E"
"472",4,0,0,0.0336,0,0,1,"E"
"473",3,0,0.008,0.0301,0,0.2107,0.7893,"CE"
"474",4,0,0,0.0323,0,0,1,"E"
"475",3,0,0.0067,0.0257,0,0.2056,0.7944,"CE"
"476",2,0.0082,0,0.0213,0.2793,0,0.7207,"AE"
"477",3,0,0.0062,0.0264,0,0.1903,0.8097,"CE"
"478",2,0.0151,0,0.0179,0.4585,0,0.5415,"AE"
"479",4,0,0,0.0307,0,0,1,"E"
"480",3,0,0.0057,0.0269,0,0.1755,0.8245,"CE"
"481",3,0,0.0068,0.0296,0,0.1859,0.8141,"CE"
"482",3,0,0.0074,0.0262,0,0.2194,0.7806,"CE"
"483",3,0,0.0081,0.0228,0,0.262,0.738,"CE"
"484",3,0,0.0097,0.024,0,0.2875,0.7125,"CE"
"485",3,0,0.0058,0.0273,0,0.175,0.825,"CE"
"486",2,0.0081,0,0.0247,0.2458,0,0.7542,"AE"
"487",4,0,0,0.0328,0,0,1,"E"
"488",3,0,0.0085,0.0267,0,0.2401,0.7599,"CE"
"489",4,0,0,0.0313,0,0,1,"E"
"490",3,0,0.0108,0.0217,0,0.3337,0.6663,"CE"
"491",2,0.0121,0,0.0192,0.3863,0,0.6137,"AE"
"492",3,0,0.0086,0.0237,0,0.2656,0.7344,"CE"
"493",4,0,0,0.0295,0,0,1,"E"
"494",3,0,0.0083,0.024,0,0.2581,0.7419,"CE"
"495",3,0,0.0073,0.0264,0,0.2174,0.7826,"CE"
"496",3,0,0.0069,0.0238,0,0.2245,0.7755,"CE"
"497",3,0,0.0065,0.0289,0,0.1839,0.8161,"CE"
"498",3,0,0.0063,0.0264,0,0.1921,0.8079,"CE"
"499",4,0,0,0.0351,0,0,1,"E"
"500",3,0,0.0054,0.0248,0,0.1786,0.8214,"CE"
"501",4,0,0,0.03,0,0,1,"E"
"502",4,0,0,0.0323,0,0,1,"E"
"503",4,0,0,0.0337,0,0,1,"E"
"504",3,0,0.0056,0.0261,0,0.1765,0.8235,"CE"
"505",3,0,0.0066,0.0268,0,0.1978,0.8022,"CE"
"506",8,0,0,0.0308,0,0,1,"E"
"507",4,0,0,0.0339,0,0,1,"E"
"508",4,0,0,0.0334,0,0,1,"E"
"509",3,0,0.007,0.0284,0,0.1968,0.8032,"CE"
"510",3,0,0.0082,0.0296,0,0.2179,0.7821,"CE"
"511",3,0,0.0074,0.0271,0,0.2145,0.7855,"CE"
"512",4,0,0,0.0317,0,0,1,"E"
"513",3,0,0.01,0.0236,0,0.2985,0.7015,"CE"
"514",3,0,0.0095,0.0261,0,0.2666,0.7334,"CE"
"515",3,0,0.0077,0.0276,0,0.2177,0.7823,"CE"
"516",3,0,0.0075,0.0278,0,0.2113,0.7887,"CE"
"517",3,0,0.0065,0.0282,0,0.1868,0.8132,"CE"
"518",4,0,0,0.0291,0,0,1,"E"
"519",4,0,0,0.0342,0,0,1,"E"
"520",7,0,0.0095,0.0207,0,0.3153,0.6847,"DE"
"521",3,0,0.0092,0.028,0,0.2468,0.7532,"CE"
"522",4,0,0,0.0334,0,0,1,"E"
"523",3,0,0.0074,0.0246,0,0.2325,0.7675,"CE"
"524",3,0,0.009,0.0243,0,0.2708,0.7292,"CE"
"525",3,0,0.0094,0.0279,0,0.252,0.748,"CE"
"526",4,0,0,0.033,0,0,1,"E"
"527",3,0,0.0083,0.0234,0,0.2605,0.7395,"CE"
"528",4,0,0,0.0345,0,0,1,"E"
"529",3,0,0.006,0.024,0,0.2005,0.7995,"CE"
"530",4,0,0,0.0318,0,0,1,"E"
"531",3,0,0.0082,0.0269,0,0.2335,0.7665,"CE"
"532",4,0,0,0.0361,0,0,1,"E"
"533",4,0,0,0.0333,0,0,1,"E"
"534",4,0,0,0.0341,0,0,1,"E"
"535",4,0,0,0.034,0,0,1,"E"
"536",3,0,0.0086,0.0235,0,0.2687,0.7313,"CE"
"537",3,0,0.009,0.0242,0,0.2705,0.7295,"CE"
"538",3,0,0.0067,0.0275,0,0.1952,0.8048,"CE"
"539",3,0,0.009,0.0233,0,0.2797,0.7203,"CE"
"540",3,0,0.0095,0.0239,0,0.2851,0.7149,"CE"
"541",3,0,0.01,0.0243,0,0.2916,0.7084,"CE"
"542",4,0,0,0.0356,0,0,1,"E"
"543",3,0,0.0096,0.0248,0,0.2791,0.7209,"CE"
"544",3,0,0.0087,0.0252,0,0.2552,0.7448,"CE"
"545",3,0,0.0111,0.0265,0,0.2944,0.7056,"CE"
"546",4,0,0,0.0306,0,0,1,"E"
"547",4,0,0,0.0353,0,0,1,"E"
"548",4,0,0,0.0308,0,0,1,"E"
"549",3,0,0.0062,0.0294,0,0.1754,0.8246,"CE"
"550",4,0,0,0.0311,0,0,1,"E"
"551",3,0,0.0061,0.0288,0,0.1757,0.8243,"CE"
"552",4,0,0,0.0247,0,0,1,"E"
"553",4,0,0,0.0336,0,0,1,"E"
"554",3,0,0.0065,0.025,0,0.2074,0.7926,"CE"
"555",3,0,0.0083,0.0268,0,0.2372,0.7628,"CE"
"556",4,0,0,0.03,0,0,1,"E"
"557",3,0,0.0074,0.0264,0,0.22,0.78,"CE"
"558",4,0,0,0.0344,0,0,1,"E"
"559",3,0,0.0061,0.0246,0,0.1974,0.8026,"CE"
"560",4,0,0,0.0279,0,0,1,"E"
"561",3,0,0.0055,0.0262,0,0.1733,0.8267,"CE"
"562",3,0,0.0075,0.0276,0,0.2131,0.7869,"CE"
"563",3,0,0.0111,0.0252,0,0.3066,0.6934,"CE"
"564",3,0,0.0053,0.0249,0,0.1759,0.8241,"CE"
"565",4,0,0,0.0306,0,0,1,"E"
"566",3,0,0.0088,0.0276,0,0.2419,0.7581,"CE"
"567",4,0,0,0.0304,0,0,1,"E"
"568",3,0,0.0074,0.0254,0,0.2261,0.7739,"CE"
"569",3,0,0.0115,0.0229,0,0.3331,0.6669,"CE"
"570",4,0,0,0.0336,0,0,1,"E"
"571",3,0,0.0058,0.0245,0,0.1926,0.8074,"CE"
"572",4,0,0,0.0335,0,0,1,"E"
"573",4,0,0,0.0339,0,0,1,"E"
"574",3,0,0.0112,0.0236,0,0.3219,0.6781,"CE"
"575",3,0,0.0092,0.0255,0,0.2661,0.7339,"CE"
"576",4,0,0,0.0334,0,0,1,"E"
"577",3,0,0.0102,0.0215,0,0.3206,0.6794,"CE"
"578",4,0,0,0.0306,0,0,1,"E"
"579",3,0,0.0072,0.0209,0,0.2574,0.7426,"CE"
"580",4,0,0,0.0333,0,0,1,"E"
"581",3,0,0.0074,0.0256,0,0.2242,0.7758,"CE"
"582",3,0,0.0075,0.0287,0,0.2078,0.7922,"CE"
"583",3,0,0.0066,0.0255,0,0.2069,0.7931,"CE"
"584",4,0,0,0.0299,0,0,1,"E"
"585",3,0,0.0084,0.0295,0,0.221,0.779,"CE"
"586",4,0,0,0.0357,0,0,1,"E"
"587",4,0,0,0.032,0,0,1,"E"
"588",3,0,0.0078,0.0249,0,0.2385,0.7615,"CE"
"589",4,0,0,0.0358,0,0,1,"E"
"590",3,0,0.0086,0.0239,0,0.2647,0.7353,"CE"
"591",4,0,0,0.0326,0,0,1,"E"
"592",3,0,0.0058,0.0265,0,0.1806,0.8194,"CE"
"593",3,0,0.0051,0.0235,0,0.1783,0.8217,"CE"
"594",4,0,0,0.0372,0,0,1,"E"
"595",3,0,0.0093,0.0258,0,0.2648,0.7352,"CE"
"596",3,0,0.0057,0.0263,0,0.1769,0.8231,"CE"
"597",3,0,0.0056,0.024,0,0.1891,0.8109,"CE"
"598",3,0,0.0059,0.0272,0,0.1788,0.8212,"CE"
"599",4,0,0,0.0325,0,0,1,"E"
"600",3,0,0.0072,0.0255,0,0.2197,0.7803,"CE"
"601",3,0,0.0074,0.0262,0,0.2208,0.7792,"CE"
"602",4,0,0,0.0335,0,0,1,"E"
"603",3,0,0.0089,0.0269,0,0.2476,0.7524,"CE"
"604",4,0,0,0.0318,0,0,1,"E"
"605",3,0,0.0099,0.0266,0,0.2704,0.7296,"CE"
"606",3,0,0.007,0.0281,0,0.1984,0.8016,"CE"
"607",4,0,0,0.0334,0,0,1,"E"
"608",2,0.009,0,0.0188,0.3248,0,0.6752,"AE"
"609",3,0,0.0083,0.0241,0,0.2568,0.7432,"CE"
"610",4,0,0,0.0296,0,0,1,"E"
"611",3,0,0.0085,0.0259,0,0.2472,0.7528,"CE"
"612",3,0,0.0096,0.0267,0,0.2643,0.7357,"CE"
"613",3,0,0.0074,0.0293,0,0.2015,0.7985,"CE"
"614",3,0,0.0081,0.0275,0,0.2271,0.7729,"CE"
"615",3,0,0.0059,0.0252,0,0.1887,0.8113,"CE"
"616",3,0,0.0085,0.0226,0,0.2746,0.7254,"CE"
"617",3,0,0.0071,0.0272,0,0.2065,0.7935,"CE"
"618",4,0,0,0.0247,0,0,1,"E"
"619",4,0,0,0.0321,0,0,1,"E"
"620",3,0,0.0081,0.0268,0,0.2312,0.7688,"CE"
"621",3,0,0.007,0.0239,0,0.2269,0.7731,"CE"
"622",4,0,0,0.033,0,0,1,"E"
"623",4,0,0,0.0355,0,0,1,"E"
"624",3,0,0.0091,0.023,0,0.2841,0.7159,"CE"
"625",3,0,0.0062,0.0262,0,0.1906,0.8094,"CE"
"626",8,0,0,0.0324,0,0,1,"E"
"627",3,0,0.0067,0.0274,0,0.1962,0.8038,"CE"
"628",3,0,0.007,0.0261,0,0.2116,0.7884,"CE"
"629",3,0,0.0061,0.0234,0,0.2078,0.7922,"CE"
"630",4,0,0,0.0286,0,0,1,"E"
"631",3,0,0.0061,0.0256,0,0.1936,0.8064,"CE"
"632",4,0,0,0.0356,0,0,1,"E"
"633",4,0,0,0.0318,0,0,1,"E"
"634",3,0,0.0096,0.0273,0,0.2606,0.7394,"CE"
"635",6,0.0077,0,0.0201,0.2766,0,0.7234,"AE"
"636",3,0,0.0083,0.0236,0,0.2602,0.7398,"CE"
"637",3,0,0.0103,0.0247,0,0.2951,0.7049,"CE"
"638",3,0,0.0064,0.0287,0,0.1824,0.8176,"CE"
"639",3,0,0.0084,0.0246,0,0.2538,0.7462,"CE"
"640",3,0,0.008,0.0254,0,0.2393,0.7607,"CE"
"641",3,0,0.0084,0.0286,0,0.2271,0.7729,"CE"
"642",4,0,0,0.0325,0,0,1,"E"
"643",4,0,0,0.0309,0,0,1,"E"
"644",3,0,0.0076,0.0296,0,0.2042,0.7958,"CE"
"645",3,0,0.0067,0.0272,0,0.1978,0.8022,"CE"
"646",4,0,0,0.0334,0,0,1,"E"
"647",3,0,0.0119,0.0219,0,0.3514,0.6486,"CE"
"648",4,0,0,0.0346,0,0,1,"E"
"649",3,0,0.0099,0.0241,0,0.2921,0.7079,"CE"
"650",3,0,0.007,0.0254,0,0.216,0.784,"CE"
"651",3,0,0.008,0.0242,0,0.2477,0.7523,"CE"
"652",4,0,0,0.035,0,0,1,"E"
"653",3,0,0.0108,0.0248,0,0.3032,0.6968,"CE"
"654",4,0,0,0.0327,0,0,1,"E"
"655",4,0,0,0.0296,0,0,1,"E"
"656",3,0,0.0059,0.0275,0,0.1756,0.8244,"CE"
"657",3,0,0.0093,0.0272,0,0.2546,0.7454,"CE"
"658",3,0,0.0114,0.0255,0,0.3092,0.6908,"CE"
"659",3,0,0.0074,0.028,0,0.2086,0.7914,"CE"
"660",3,0,0.0079,0.0302,0,0.2083,0.7917,"CE"
"661",4,0,0,0.0325,0,0,1,"E"
"662",3,0,0.0073,0.0276,0,0.2082,0.7918,"CE"
"663",4,0,0,0.0342,0,0,1,"E"
"664",4,0,0,0.0305,0,0,1,"E"
"665",3,0,0.0095,0.0254,0,0.272,0.728,"CE"
"666",4,0,0,0.0286,0,0,1,"E"
"667",3,0,0.0069,0.0271,0,0.2028,0.7972,"CE"
"668",4,0,0,0.0329,0,0,1,"E"
"669",4,0,0,0.0329,0,0,1,"E"
"670",3,0,0.0121,0.0235,0,0.3393,0.6607,"CE"
"671",4,0,0,0.031,0,0,1,"E"
"672",4,0,0,0.0327,0,0,1,"E"
"673",3,0,0.0063,0.0271,0,0.1889,0.8111,"CE"
"674",3,0,0.009,0.0231,0,0.2802,0.7198,"CE"
"675",4,0,0,0.0293,0,0,1,"E"
"676",3,0,0.0071,0.0293,0,0.1957,0.8043,"CE"
"677",2,0.009,0,0.0208,0.3014,0,0.6986,"AE"
"678",3,0,0.008,0.0213,0,0.2733,0.7267,"CE"
"679",2,0.0081,0,0.0226,0.2636,0,0.7364,"AE"
"680",4,0,0,0.0325,0,0,1,"E"
"681",3,0,0.0072,0.0246,0,0.2266,0.7734,"CE"
"682",4,0,0,0.0312,0,0,1,"E"
"683",4,0,0,0.028,0,0,1,"E"
"684",3,0,0.0087,0.024,0,0.2672,0.7328,"CE"
"685",2,0.0104,0,0.0182,0.3633,0,0.6367,"AE"
"686",3,0,0.008,0.0248,0,0.2429,0.7571,"CE"
"687",4,0,0,0.0359,0,0,1,"E"
"688",3,0,0.0068,0.0281,0,0.1955,0.8045,"CE"
"689",4,0,0,0.0307,0,0,1,"E"
"690",8,0,0,0.0294,0,0,1,"E"
"691",3,0,0.0075,0.0255,0,0.2281,0.7719,"CE"
"692",3,0,0.0081,0.0246,0,0.2473,0.7527,"CE"
"693",7,0,0.0089,0.0199,0,0.3079,0.6921,"DE"
"694",4,0,0,0.0318,0,0,1,"E"
"695",4,0,0,0.0308,0,0,1,"E"
"696",4,0,0,0.0293,0,0,1,"E"
"697",3,0,0.0065,0.0277,0,0.191,0.809,"CE"
"698",3,0,0.0063,0.0232,0,0.2129,0.7871,"CE"
"699",3,0,0.0071,0.028,0,0.2023,0.7977,"CE"
"700",3,0,0.0087,0.0259,0,0.2509,0.7491,"CE"
"701",4,0,0,0.0293,0,0,1,"E"
"702",3,0,0.0093,0.0207,0,0.3087,0.6913,"CE"
"703",3,0,0.0064,0.0272,0,0.1915,0.8085,"CE"
"704",4,0,0,0.0317,0,0,1,"E"
"705",3,0,0.0064,0.0301,0,0.1761,0.8239,"CE"
"706",3,0,0.01,0.0258,0,0.2799,0.7201,"CE"
"707",3,0,0.0079,0.0242,0,0.2458,0.7542,"CE"
"708",4,0,0,0.0339,0,0,1,"E"
"709",8,0,0,0.0314,0,0,1,"E"
"710",4,0,0,0.0332,0,0,1,"E"
"711",4,0,0,0.0311,0,0,1,"E"
"712",3,0,0.0077,0.0261,0,0.2269,0.7731,"CE"
"713",3,0,0.0107,0.0225,0,0.322,0.678,"CE"
"714",3,0,0.0067,0.0299,0,0.1836,0.8164,"CE"
"715",4,0,0,0.0298,0,0,1,"E"
"716",3,0,0.006,0.0264,0,0.1863,0.8137,"CE"
"717",4,0,0,0.0296,0,0,1,"E"
"718",3,0,0.0077,0.0239,0,0.2449,0.7551,"CE"
"719",3,0,0.0069,0.0277,0,0.199,0.801,"CE"
"720",4,0,0,0.0315,0,0,1,"E"
"721",3,0,0.0079,0.0269,0,0.2266,0.7734,"CE"
"722",3,0,0.007,0.022,0,0.242,0.758,"CE"
"723",4,0,0,0.0269,0,0,1,"E"
"724",3,0,0.0059,0.028,0,0.174,0.826,"CE"
"725",3,0,0.006,0.0284,0,0.1742,0.8258,"CE"
"726",4,0,0,0.0294,0,0,1,"E"
"727",3,0,0.0101,0.0269,0,0.2722,0.7278,"CE"
"728",3,0,0.0105,0.0208,0,0.3358,0.6642,"CE"
"729",4,0,0,0.0314,0,0,1,"E"
"730",8,0,0,0.0318,0,0,1,"E"
"731",3,0,0.0071,0.0256,0,0.2174,0.7826,"CE"
"732",4,0,0,0.035,0,0,1,"E"
"733",3,0,0.0086,0.0253,0,0.2541,0.7459,"CE"
"734",3,0,0.0111,0.0245,0,0.3118,0.6882,"CE"
"735",2,0.0162,0,0.018,0.4731,0,0.5269,"AE"
"736",3,0,0.0083,0.0245,0,0.2528,0.7472,"CE"
"737",3,0,0.0065,0.0266,0,0.1974,0.8026,"CE"
"738",3,0,0.006,0.0251,0,0.1944,0.8056,"CE"
"739",4,0,0,0.0334,0,0,1,"E"
"740",3,0,0.0082,0.0253,0,0.2436,0.7564,"CE"
"741",4,0,0,0.0311,0,0,1,"E"
"742",4,0,0,0.0333,0,0,1,"E"
"743",4,0,0,0.0352,0,0,1,"E"
"744",4,0,0,0.0306,0,0,1,"E"
"745",3,0,0.0064,0.0296,0,0.1773,0.8227,"CE"
"746",2,0.0132,0,0.0228,0.3665,0,0.6335,"AE"
"747",4,0,0,0.0346,0,0,1,"E"
"748",4,0,0,0.032,0,0,1,"E"
"749",4,0,0,0.0346,0,0,1,"E"
"750",4,0,0,0.0331,0,0,1,"E"
"751",4,0,0,0.0323,0,0,1,"E"
"752",3,0,0.0057,0.0266,0,0.1766,0.8234,"CE"
"753",4,0,0,0.0361,0,0,1,"E"
"754",3,0,0.0085,0.0267,0,0.2416,0.7584,"CE"
"755",3,0,0.0104,0.0251,0,0.2938,0.7062,"CE"
"756",8,0,0,0.0264,0,0,1,"E"
"757",3,0,0.009,0.0229,0,0.282,0.718,"CE"
"758",3,0,0.0073,0.0262,0,0.2167,0.7833,"CE"
"759",4,0,0,0.0354,0,0,1,"E"
"760",3,0,0.0064,0.0284,0,0.1843,0.8157,"CE"
"761",4,0,0,0.031,0,0,1,"E"
"762",3,0,0.0057,0.0236,0,0.1935,0.8065,"CE"
"763",3,0,0.0063,0.0278,0,0.184,0.816,"CE"
"764",4,0,0,0.0316,0,0,1,"E"
"765",3,0,0.0081,0.0272,0,0.2301,0.7699,"CE"
"766",4,0,0,0.0283,0,0,1,"E"
"767",4,0,0,0.0336,0,0,1,"E"
"768",4,0,0,0.0323,0,0,1,"E"
"769",4,0,0,0.0334,0,0,1,"E"
"770",4,0,0,0.0334,0,0,1,"E"
"771",3,0,0.0066,0.0309,0,0.1768,0.8232,"CE"
"772",4,0,0,0.0317,0,0,1,"E"
"773",3,0,0.0079,0.0272,0,0.2263,0.7737,"CE"
"774",3,0,0.006,0.0258,0,0.1877,0.8123,"CE"
"775",3,0,0.008,0.0228,0,0.2592,0.7408,"CE"
"776",4,0,0,0.0272,0,0,1,"E"
"777",4,0,0,0.0325,0,0,1,"E"
"778",3,0,0.0078,0.0271,0,0.2233,0.7767,"CE"
"779",4,0,0,0.0279,0,0,1,"E"
"780",3,0,0.0075,0.0271,0,0.2157,0.7843,"CE"
"781",3,0,0.007,0.0272,0,0.205,0.795,"CE"
"782",4,0,0,0.0354,0,0,1,"E"
"783",3,0,0.0075,0.0279,0,0.212,0.788,"CE"
"784",4,0,0,0.0321,0,0,1,"E"
"785",3,0,0.0089,0.0247,0,0.2646,0.7354,"CE"
"786",3,0,0.0086,0.0281,0,0.2337,0.7663,"CE"
"787",3,0,0.0083,0.026,0,0.2424,0.7576,"CE"
"788",4,0,0,0.0327,0,0,1,"E"
"789",3,0,0.0074,0.0243,0,0.2333,0.7667,"CE"
"790",4,0,0,0.0338,0,0,1,"E"
"791",3,0,0.0061,0.0241,0,0.2009,0.7991,"CE"
"792",4,0,0,0.0302,0,0,1,"E"
"793",3,0,0.0082,0.0277,0,0.2289,0.7711,"CE"
"794",4,0,0,0.0283,0,0,1,"E"
"795",4,0,0,0.0323,0,0,1,"E"
"796",4,0,0,0.0326,0,0,1,"E"
"797",4,0,0,0.0311,0,0,1,"E"
"798",4,0,0,0.0238,0,0,1,"E"
"799",3,0,0.007,0.024,0,0.2271,0.7729,"CE"
"800",4,0,0,0.0313,0,0,1,"E"
"801",2,0.0105,0,0.0204,0.3408,0,0.6592,"AE"
"802",4,0,0,0.0269,0,0,1,"E"
"803",4,0,0,0.0335,0,0,1,"E"
"804",3,0,0.0069,0.0251,0,0.2154,0.7846,"CE"
"805",3,0,0.0077,0.0233,0,0.2486,0.7514,"CE"
"806",4,0,0,0.0338,0,0,1,"E"
"807",3,0,0.0084,0.0226,0,0.2713,0.7287,"CE"
"808",4,0,0,0.0368,0,0,1,"E"
"809",3,0,0.0059,0.0284,0,0.1732,0.8268,"CE"
"810",3,0,0.0088,0.0238,0,0.269,0.731,"CE"
"811",4,0,0,0.0303,0,0,1,"E"
"812",4,0,0,0.0294,0,0,1,"E"
"813",3,0,0.006,0.0272,0,0.1813,0.8187,"CE"
"814",4,0,0,0.0293,0,0,1,"E"
"815",3,0,0.0063,0.0287,0,0.1796,0.8204,"CE"
"816",3,0,0.0064,0.0238,0,0.2109,0.7891,"CE"
"817",3,0,0.0076,0.0309,0,0.1973,0.8027,"CE"
"818",3,0,0.0075,0.0256,0,0.227,0.773,"CE"
"819",3,0,0.0098,0.0249,0,0.2821,0.7179,"CE"
"820",4,0,0,0.0329,0,0,1,"E"
"821",8,0,0,0.0335,0,0,1,"E"
"822",4,0,0,0.0347,0,0,1,"E"
"823",3,0,0.0081,0.0255,0,0.2418,0.7582,"CE"
"824",3,0,0.0098,0.0234,0,0.2959,0.7041,"CE"
"825",4,0,0,0.0329,0,0,1,"E"
"826",3,0,0.0088,0.0231,0,0.2754,0.7246,"CE"
"827",4,0,0,0.0306,0,0,1,"E"
"828",3,0,0.0074,0.0251,0,0.2279,0.7721,"CE"
"829",3,0,0.0094,0.0241,0,0.2816,0.7184,"CE"
"830",4,0,0,0.034,0,0,1,"E"
"831",4,0,0,0.031,0,0,1,"E"
"832",4,0,0,0.0342,0,0,1,"E"
"833",3,0,0.0077,0.0238,0,0.2446,0.7554,"CE"
"834",3,0,0.0068,0.0229,0,0.2293,0.7707,"CE"
"835",3,0,0.0056,0.0261,0,0.1775,0.8225,"CE"
"836",4,0,0,0.034,0,0,1,"E"
"837",3,0,0.0069,0.0291,0,0.1925,0.8075,"CE"
"838",4,0,0,0.0312,0,0,1,"E"
"839",4,0,0,0.033,0,0,1,"E"
"840",6,0.007,0,0.0218,0.2427,0,0.7573,"AE"
"841",3,0,0.0064,0.0301,0,0.1751,0.8249,"CE"
"842",3,0,0.0076,0.0289,0,0.2075,0.7925,"CE"
"843",3,0,0.0083,0.0227,0,0.2676,0.7324,"CE"
"844",3,0,0.0072,0.0264,0,0.2155,0.7845,"CE"
"845",3,0,0.0088,0.028,0,0.2387,0.7613,"CE"
"846",3,0,0.0061,0.0267,0,0.1852,0.8148,"CE"
"847",4,0,0,0.0329,0,0,1,"E"
"848",3,0,0.006,0.0233,0,0.2055,0.7945,"CE"
"849",4,0,0,0.0342,0,0,1,"E"
"850",4,0,0,0.0278,0,0,1,"E"
"851",3,0,0.0069,0.0239,0,0.2242,0.7758,"CE"
"852",4,0,0,0.0361,0,0,1,"E"
"853",3,0,0.0132,0.0218,0,0.3773,0.6227,"CE"
"854",4,0,0,0.0323,0,0,1,"E"
"855",4,0,0,0.032,0,0,1,"E"
"856",3,0,0.0059,0.025,0,0.1922,0.8078,"CE"
"857",4,0,0,0.03,0,0,1,"E"
"858",3,0,0.0078,0.0275,0,0.2215,0.7785,"CE"
"859",3,0,0.0091,0.0245,0,0.2707,0.7293,"CE"
"860",3,0,0.0098,0.0256,0,0.2764,0.7236,"CE"
"861",3,0,0.0057,0.0249,0,0.1858,0.8142,"CE"
"862",3,0,0.008,0.0254,0,0.24,0.76,"CE"
"863",3,0,0.0055,0.0245,0,0.1818,0.8182,"CE"
"864",4,0,0,0.0318,0,0,1,"E"
"865",4,0,0,0.0323,0,0,1,"E"
"866",2,0.0094,0,0.0249,0.2733,0,0.7267,"AE"
"867",3,0,0.0082,0.0246,0,0.2509,0.7491,"CE"
"868",4,0,0,0.0316,0,0,1,"E"
"869",4,0,0,0.0314,0,0,1,"E"
"870",3,0,0.006,0.0273,0,0.1807,0.8193,"CE"
"871",3,0,0.0065,0.0275,0,0.1902,0.8098,"CE"
"872",4,0,0,0.033,0,0,1,"E"
"873",4,0,0,0.0293,0,0,1,"E"
"874",3,0,0.0063,0.0246,0,0.2042,0.7958,"CE"
"875",3,0,0.0084,0.0239,0,0.2598,0.7402,"CE"
"876",3,0,0.0079,0.028,0,0.2211,0.7789,"CE"
"877",3,0,0.0103,0.0218,0,0.32,0.68,"CE"
"878",4,0,0,0.0298,0,0,1,"E"
"879",3,0,0.0061,0.0277,0,0.1817,0.8183,"CE"
"880",4,0,0,0.034,0,0,1,"E"
"881",3,0,0.008,0.0258,0,0.2374,0.7626,"CE"
"882",3,0,0.009,0.0259,0,0.2579,0.7421,"CE"
"883",4,0,0,0.0292,0,0,1,"E"
"884",4,0,0,0.0326,0,0,1,"E"
"885",3,0,0.0057,0.0245,0,0.1895,0.8105,"CE"
"886",3,0,0.0097,0.0249,0,0.2806,0.7194,"CE"
"887",3,0,0.0092,0.0255,0,0.2659,0.7341,"CE"
"888",3,0,0.0071,0.024,0,0.2291,0.7709,"CE"
"889",4,0,0,0.0295,0,0,1,"E"
"890",3,0,0.0096,0.0196,0,0.3292,0.6708,"CE"
"891",3,0,0.0103,0.0229,0,0.3091,0.6909,"CE"
"892",3,0,0.0089,0.0257,0,0.2576,0.7424,"CE"
"893",3,0,0.0056,0.0256,0,0.1796,0.8204,"CE"
"894",3,0,0.0076,0.0221,0,0.2573,0.7427,"CE"
"895",4,0,0,0.034,0,0,1,"E"
"896",4,0,0,0.035,0,0,1,"E"
"897",3,0,0.007,0.0293,0,0.1925,0.8075,"CE"
"898",3,0,0.0061,0.029,0,0.1733,0.8267,"CE"
"899",3,0,0.0113,0.0265,0,0.2995,0.7005,"CE"
"900",3,0,0.0065,0.0229,0,0.2216,0.7784,"CE"
"901",3,0,0.01,0.0247,0,0.2873,0.7127,"CE"
"902",4,0,0,0.0343,0,0,1,"E"
"903",3,0,0.0131,0.0251,0,0.343,0.657,"CE"
"904",4,0,0,0.034,0,0,1,"E"
"905",4,0,0,0.0347,0,0,1,"E"
"906",3,0,0.0078,0.0264,0,0.2283,0.7717,"CE"
"907",4,0,0,0.0331,0,0,1,"E"
"908",4,0,0,0.0335,0,0,1,"E"
"909",4,0,0,0.0327,0,0,1,"E"
"910",3,0,0.0085,0.0273,0,0.238,0.762,"CE"
"911",3,0,0.0079,0.0293,0,0.2133,0.7867,"CE"
"912",3,0,0.0056,0.0234,0,0.1928,0.8072,"CE"
"913",3,0,0.0104,0.0233,0,0.3083,0.6917,"CE"
"914",3,0,0.0071,0.025,0,0.2211,0.7789,"CE"
"915",3,0,0.0089,0.0264,0,0.2523,0.7477,"CE"
"916",4,0,0,0.0304,0,0,1,"E"
"917",4,0,0,0.0295,0,0,1,"E"
"918",4,0,0,0.0363,0,0,1,"E"
"919",4,0,0,0.032,0,0,1,"E"
"920",2,0.0116,0,0.0207,0.3588,0,0.6412,"AE"
"921",4,0,0,0.0325,0,0,1,"E"
"922",3,0,0.0065,0.0276,0,0.1899,0.8101,"CE"
"923",3,0,0.0089,0.0226,0,0.2836,0.7164,"CE"
"924",3,0,0.0087,0.0226,0,0.277,0.723,"CE"
"925",3,0,0.0064,0.0296,0,0.1772,0.8228,"CE"
"926",4,0,0,0.0358,0,0,1,"E"
"927",4,0,0,0.0349,0,0,1,"E"
"928",4,0,0,0.0315,0,0,1,"E"
"929",4,0,0,0.033,0,0,1,"E"
"930",3,0,0.0086,0.0267,0,0.2427,0.7573,"CE"
"931",4,0,0,0.0303,0,0,1,"E"
"932",3,0,0.0136,0.0218,0,0.3836,0.6164,"CE"
"933",4,0,0,0.0339,0,0,1,"E"
"934",4,0,0,0.0305,0,0,1,"E"
