"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"524",0.21,0.17,0.17123,0.18045,0.00922
"525",0.21,0.17,0.26085,0.14655,-0.11431
"526",0.21,0.17,0.05677,0.33922,0.28245
"527",0.21,0.17,0.42358,0,-0.42358
"528",0.21,0.17,0.23817,0.14148,-0.09669
"529",0.21,0.17,0.36507,0.04274,-0.32233
"530",0.21,0.17,0.29524,0.111,-0.18424
"531",0.21,0.17,0.16465,0.19066,0.02601
"532",0.21,0.17,0.21869,0.18347,-0.03521
"533",0.21,0.17,0.2404,0.1412,-0.09919
"534",0.21,0.17,0.26858,0.14766,-0.12092
"535",0.21,0.17,0.15116,0.21169,0.06053
"536",0.21,0.17,0.22372,0.12376,-0.09996
"537",0.21,0.17,0.23189,0.09478,-0.1371
"538",0.21,0.17,0.23857,0.16745,-0.07113
"539",0.21,0.17,0.1748,0.19943,0.02463
"540",0.21,0.17,0.26566,0.13965,-0.12601
"541",0.21,0.17,0.12725,0.2625,0.13525
"542",0.21,0.17,0.20753,0.16792,-0.03961
"543",0.21,0.17,0.07105,0.25933,0.18828
"544",0.21,0.17,0.32907,0.07713,-0.25194
"545",0.21,0.17,0.23654,0.15906,-0.07748
"546",0.21,0.17,0.19938,0.19042,-0.00896
"547",0.21,0.17,0.25585,0.10217,-0.15369
"548",0.21,0.17,0.18432,0.19064,0.00632
"549",0.21,0.17,0.18511,0.22354,0.03843
"550",0.21,0.17,0.30379,0.11171,-0.19208
"551",0.21,0.17,0.18613,0.19233,0.0062
"552",0.21,0.17,0.11812,0.26003,0.14192
"553",0.21,0.17,0.10617,0.24292,0.13675
"554",0.21,0.17,0.27458,0.11453,-0.16005
"555",0.21,0.17,0.39975,0.01002,-0.38973
"556",0.21,0.17,0.17022,0.20736,0.03714
"557",0.21,0.17,0.24168,0.16313,-0.07855
"558",0.21,0.17,0.13995,0.22853,0.08859
"559",0.21,0.17,0.23602,0.14196,-0.09405
"560",0.21,0.17,0.26184,0.13371,-0.12813
"561",0.21,0.17,0.1942,0.17701,-0.01719
"562",0.21,0.17,0.20071,0.17357,-0.02715
"563",0.21,0.17,0.18844,0.21588,0.02744
"564",0.21,0.17,0.13779,0.23234,0.09455
"565",0.21,0.17,0.26639,0.14566,-0.12074
"566",0.21,0.17,0.31446,0.07118,-0.24328
"567",0.21,0.17,0.22386,0.17419,-0.04967
"568",0.21,0.17,0.20102,0.19944,-0.00158
"569",0.21,0.17,0.27291,0.11866,-0.15425
"570",0.21,0.17,0.2425,0.1554,-0.08711
"571",0.21,0.17,0.31837,0.07073,-0.24763
"572",0.21,0.17,0.13574,0.23,0.09426
"573",0.21,0.17,0.14996,0.19237,0.04241
"574",0.21,0.17,0.23465,0.13048,-0.10417
"575",0.21,0.17,0.17796,0.19867,0.02071
"576",0.21,0.17,0.23676,0.16838,-0.06838
"577",0.21,0.17,0.21655,0.14003,-0.07651
"578",0.21,0.17,0.15219,0.22059,0.0684
"579",0.21,0.17,0.2824,0.07214,-0.21026
"580",0.21,0.17,0.26624,0.11918,-0.14705
"581",0.21,0.17,0.20255,0.18999,-0.01256
"582",0.21,0.17,0.094,0.28823,0.19423
"583",0.21,0.17,0.20788,0.15473,-0.05315
"584",0.21,0.17,0.23594,0.16078,-0.07516
"585",0.21,0.17,0.26223,0.1202,-0.14203
"586",0.21,0.17,0.23808,0.12129,-0.11678
"587",0.21,0.17,0.21162,0.17129,-0.04033
"588",0.21,0.17,0.16071,0.22531,0.06459
"589",0.21,0.17,0.22407,0.15658,-0.06749
"590",0.21,0.17,0.24599,0.16765,-0.07834
"591",0.21,0.17,0.21603,0.16014,-0.05588
"592",0.21,0.17,0.12113,0.24893,0.1278
"593",0.21,0.17,0.17776,0.17493,-0.00284
"594",0.21,0.17,0.26473,0.12086,-0.14387
"595",0.21,0.17,0.11514,0.19012,0.07498
"596",0.21,0.17,0.15077,0.14932,-0.00145
"597",0.21,0.17,0.22854,0.18198,-0.04656
"598",0.21,0.17,0.20975,0.16884,-0.04091
"599",0.21,0.17,0.31053,0.1022,-0.20833
"600",0.21,0.17,0.27194,0.10847,-0.16347
"601",0.21,0.17,0.09307,0.2366,0.14353
"602",0.21,0.17,0.17081,0.15742,-0.01339
"603",0.21,0.17,0.30325,0.13623,-0.16702
"604",0.21,0.17,0.11052,0.24824,0.13772
"605",0.21,0.17,0.24764,0.12873,-0.11891
"606",0.21,0.17,0.22436,0.17224,-0.05212
"607",0.21,0.17,0.15871,0.22391,0.0652
"608",0.21,0.17,0.11415,0.23646,0.12232
"609",0.21,0.17,0.15896,0.20446,0.0455
"610",0.21,0.17,0.25839,0.11809,-0.14029
"611",0.21,0.17,0.10761,0.20983,0.10222
"612",0.21,0.17,0.31584,0.12693,-0.18892
"613",0.21,0.17,0.28891,0.10647,-0.18244
"614",0.21,0.17,0.20686,0.20156,-0.0053
"615",0.21,0.17,0.30193,0.09446,-0.20747
"616",0.21,0.17,0.36996,0.05107,-0.31889
"617",0.21,0.17,0.09203,0.26025,0.16823
"618",0.21,0.17,0.29045,0.06283,-0.22762
"619",0.21,0.17,0.21362,0.14066,-0.07296
"620",0.21,0.17,0.2153,0.14582,-0.06948
"621",0.21,0.17,0.2517,0.12048,-0.13123
"622",0.21,0.17,0.19136,0.15845,-0.03291
"623",0.21,0.17,0.21781,0.1618,-0.05601
"624",0.21,0.17,0.20517,0.17112,-0.03405
"625",0.21,0.17,0.21408,0.16428,-0.04981
"626",0.21,0.17,0.19519,0.18622,-0.00896
"627",0.21,0.17,0.2949,0.11536,-0.17954
"628",0.21,0.17,0.1533,0.21728,0.06398
"629",0.21,0.17,0.23587,0.17047,-0.0654
"630",0.21,0.17,0.33881,0.07586,-0.26295
"631",0.21,0.17,0.31002,0.06419,-0.24582
"632",0.21,0.17,0.30961,0.09397,-0.21564
"633",0.21,0.17,0.2531,0.08522,-0.16788
"634",0.21,0.17,0.1823,0.1943,0.012
"635",0.21,0.17,0.38274,0.02583,-0.35691
"636",0.21,0.17,0.3105,0.07702,-0.23348
"637",0.21,0.17,0.2569,0.16249,-0.09441
"638",0.21,0.17,0.14014,0.23954,0.0994
"639",0.21,0.17,0.24106,0.14873,-0.09233
"640",0.21,0.17,0.21179,0.15672,-0.05507
"641",0.21,0.17,0.20626,0.14873,-0.05753
"642",0.21,0.17,0.18743,0.18283,-0.0046
"643",0.21,0.17,0.18648,0.20368,0.0172
"644",0.21,0.17,0.14834,0.1985,0.05016
"645",0.21,0.17,0.24036,0.16752,-0.07284
"646",0.21,0.17,0.26894,0.1006,-0.16834
"647",0.21,0.17,0.22322,0.13983,-0.08339
"648",0.21,0.17,0.26416,0.12561,-0.13855
"649",0.21,0.17,0.31025,0.11091,-0.19934
"650",0.21,0.17,0.25515,0.15602,-0.09913
"651",0.21,0.17,0.16334,0.15827,-0.00507
"652",0.21,0.17,0.28889,0.12905,-0.15984
"653",0.21,0.17,0.19057,0.2062,0.01563
"654",0.21,0.17,0.26051,0.1543,-0.10621
"655",0.21,0.17,0.25897,0.11563,-0.14334
"656",0.21,0.17,0.19996,0.18922,-0.01074
"657",0.21,0.17,0.31898,0.08949,-0.22949
"658",0.21,0.17,0.32321,0.08486,-0.23835
"659",0.21,0.17,0.24048,0.16408,-0.07639
"660",0.21,0.17,0.20514,0.16966,-0.03548
"661",0.21,0.17,0.3246,0.06416,-0.26044
"662",0.21,0.17,0.3016,0.09711,-0.20448
"663",0.21,0.17,0.02594,0.27948,0.25354
"664",0.21,0.17,0.22418,0.18483,-0.03935
"665",0.21,0.17,0.19254,0.19839,0.00584
"666",0.21,0.17,0.17182,0.21347,0.04165
"667",0.21,0.17,0.36701,0.06499,-0.30202
"668",0.21,0.17,0.24321,0.14724,-0.09596
"669",0.21,0.17,0.11308,0.22478,0.1117
"670",0.21,0.17,0.24498,0.12281,-0.12218
"671",0.21,0.17,0.15596,0.22916,0.0732
"672",0.21,0.17,0.21987,0.18389,-0.03597
"673",0.21,0.17,0.09926,0.21933,0.12007
"674",0.21,0.17,0.12512,0.2304,0.10528
"675",0.21,0.17,0.13417,0.19767,0.06351
"676",0.21,0.17,0.13792,0.24137,0.10346
"677",0.21,0.17,0.20614,0.19811,-0.00803
"678",0.21,0.17,0.26712,0.10895,-0.15817
"679",0.21,0.17,0.1837,0.21491,0.03121
"680",0.21,0.17,0.19286,0.16788,-0.02498
"681",0.21,0.17,0.17356,0.20403,0.03047
"682",0.21,0.17,0.23143,0.16685,-0.06458
"683",0.21,0.17,0.20363,0.16288,-0.04074
"684",0.21,0.17,0.23636,0.1205,-0.11586
"685",0.21,0.17,0.22379,0.14044,-0.08335
"686",0.21,0.17,0.1666,0.238,0.0714
"687",0.21,0.17,0.23546,0.11897,-0.11649
"688",0.21,0.17,0.29458,0.08249,-0.21209
"689",0.21,0.17,0.05598,0.30073,0.24475
"690",0.21,0.17,0.21334,0.15779,-0.05556
"691",0.21,0.17,0.21424,0.19506,-0.01918
"692",0.21,0.17,0.18116,0.19354,0.01238
"693",0.21,0.17,0.1895,0.17333,-0.01617
"694",0.21,0.17,0.19441,0.20221,0.0078
"695",0.21,0.17,0.09715,0.21527,0.11812
"696",0.21,0.17,0.35512,0.06724,-0.28788
"697",0.21,0.17,0.11836,0.26422,0.14586
"698",0.21,0.17,0.16991,0.20559,0.03569
"699",0.21,0.17,0.14572,0.20678,0.06106
"700",0.21,0.17,0.38191,0.0296,-0.35232
"701",0.21,0.17,0.25973,0.12275,-0.13698
"702",0.21,0.17,0.16881,0.21291,0.0441
"703",0.21,0.17,0.23127,0.13737,-0.09391
"704",0.21,0.17,0.19081,0.22052,0.02971
"705",0.21,0.17,0.20222,0.17588,-0.02633
"706",0.21,0.17,0.27258,0.12385,-0.14873
"707",0.21,0.17,0.24124,0.14817,-0.09306
"708",0.21,0.17,0.22176,0.18752,-0.03424
"709",0.21,0.17,0.12092,0.22805,0.10713
"710",0.21,0.17,0.09084,0.25678,0.16594
"711",0.21,0.17,0.27757,0.10404,-0.17353
"712",0.21,0.17,0.23486,0.13316,-0.1017
"713",0.21,0.17,0.16832,0.1882,0.01988
"714",0.21,0.17,0.17634,0.19141,0.01507
"715",0.21,0.17,0.17753,0.17878,0.00124
"716",0.21,0.17,0.25549,0.10537,-0.15011
"717",0.21,0.17,0.22519,0.1473,-0.0779
"718",0.21,0.17,0.19233,0.203,0.01066
"719",0.21,0.17,0.25091,0.10162,-0.14929
"720",0.21,0.17,0.32313,0.10821,-0.21492
"721",0.21,0.17,0.21486,0.17912,-0.03574
"722",0.21,0.17,0.29205,0.14329,-0.14876
"723",0.21,0.17,0.39889,0.02074,-0.37815
"724",0.21,0.17,0.30305,0.09424,-0.20881
"725",0.21,0.17,0.12415,0.25038,0.12623
"726",0.21,0.17,0.31294,0.06651,-0.24643
"727",0.21,0.17,0.29754,0.12927,-0.16827
"728",0.21,0.17,0.20455,0.18643,-0.01812
"729",0.21,0.17,0.10031,0.24307,0.14276
"730",0.21,0.17,0.14509,0.20527,0.06018
"731",0.21,0.17,0.29399,0.10181,-0.19218
"732",0.21,0.17,0.19464,0.21367,0.01903
"733",0.21,0.17,0.13253,0.24675,0.11423
"734",0.21,0.17,0.21285,0.15358,-0.05927
"735",0.21,0.17,0.31841,0.09453,-0.22388
"736",0.21,0.17,0.3185,0.02368,-0.29482
"737",0.21,0.17,0.1531,0.23708,0.08398
"738",0.21,0.17,0.3043,0.09542,-0.20888
"739",0.21,0.17,0.22402,0.12486,-0.09916
"740",0.21,0.17,0.15747,0.17968,0.0222
"741",0.21,0.17,0.19959,0.17113,-0.02846
"742",0.21,0.17,0.18343,0.16518,-0.01825
"743",0.21,0.17,0.10789,0.21981,0.11192
"744",0.21,0.17,0.07425,0.27839,0.20414
"745",0.21,0.17,0.20072,0.20656,0.00584
"746",0.21,0.17,0.18006,0.1923,0.01224
"747",0.21,0.17,0.22148,0.12684,-0.09464
"748",0.21,0.17,0.2203,0.15513,-0.06517
"749",0.21,0.17,0.23682,0.14287,-0.09396
"750",0.21,0.17,0.26986,0.10886,-0.161
"751",0.21,0.17,0.31163,0.09191,-0.21972
"752",0.21,0.17,0.21701,0.1462,-0.07081
"753",0.21,0.17,0.17792,0.20825,0.03033
"754",0.21,0.17,0.12026,0.23284,0.11258
"755",0.21,0.17,0.15693,0.20812,0.05118
"756",0.21,0.17,0.15161,0.24763,0.09602
"757",0.21,0.17,0.15843,0.19917,0.04074
"758",0.21,0.17,0.3287,0.10699,-0.2217
"759",0.21,0.17,0.19465,0.17418,-0.02048
"760",0.21,0.17,0.34374,0.07995,-0.26379
"761",0.21,0.17,0.29333,0.07276,-0.22057
"762",0.21,0.17,0.2459,0.16338,-0.08253
"763",0.21,0.17,0.11837,0.22675,0.10838
"764",0.21,0.17,0.1423,0.20564,0.06333
"765",0.21,0.17,0.24378,0.1337,-0.11008
"766",0.21,0.17,0.26561,0.13828,-0.12733
"767",0.21,0.17,0.27759,0.11056,-0.16703
"768",0.21,0.17,0.17557,0.2107,0.03513
"769",0.21,0.17,0.28536,0.10734,-0.17803
"770",0.21,0.17,0.19392,0.21213,0.01821
"771",0.21,0.17,0.15644,0.23764,0.0812
"772",0.21,0.17,0.23018,0.14209,-0.08809
"773",0.21,0.17,0.14624,0.23042,0.08418
"774",0.21,0.17,0.19532,0.20214,0.00682
"775",0.21,0.17,0.20896,0.19091,-0.01805
"776",0.21,0.17,0.31936,0.08004,-0.23933
"777",0.21,0.17,0.1825,0.20262,0.02012
"778",0.21,0.17,0.22713,0.17585,-0.05128
"779",0.21,0.17,0.264,0.12282,-0.14118
"780",0.21,0.17,0.026,0.32341,0.29741
"781",0.21,0.17,0.2678,0.11143,-0.15637
"782",0.21,0.17,0.25771,0.16588,-0.09183
"783",0.21,0.17,0.15737,0.2104,0.05303
"784",0.21,0.17,0.14069,0.20966,0.06897
"785",0.21,0.17,0.18156,0.18617,0.00461
"786",0.21,0.17,0.1181,0.22661,0.10851
"787",0.21,0.17,0.19774,0.1538,-0.04395
"788",0.21,0.17,0.09045,0.3031,0.21266
"789",0.21,0.17,0.31194,0.08081,-0.23112
"790",0.21,0.17,0.2828,0.11482,-0.16798
"791",0.21,0.17,0.13807,0.2379,0.09983
"792",0.21,0.17,0.12558,0.22775,0.10216
"793",0.21,0.17,0.18579,0.18426,-0.00153
"794",0.21,0.17,0.30587,0.09445,-0.21143
"795",0.21,0.17,0.31927,0.08163,-0.23765
"796",0.21,0.17,0.0567,0.31354,0.25684
"797",0.21,0.17,0.1769,0.20362,0.02672
"798",0.21,0.17,0.36844,0.02695,-0.34149
"799",0.21,0.17,0.36209,0.0448,-0.31729
"800",0.21,0.17,0.17173,0.23769,0.06596
"801",0.21,0.17,0.24068,0.16451,-0.07617
"802",0.21,0.17,0.24512,0.0968,-0.14831
"803",0.21,0.17,0.25078,0.11481,-0.13597
"804",0.21,0.17,0.3116,0.11914,-0.19246
"805",0.21,0.17,0.39268,0.04517,-0.34751
"806",0.21,0.17,0.37276,0.01392,-0.35884
"807",0.21,0.17,0.42222,0.02337,-0.39886
"808",0.21,0.17,0.18394,0.22149,0.03755
"809",0.21,0.17,0.23107,0.16123,-0.06985
"810",0.21,0.17,0.19383,0.20513,0.0113
"811",0.21,0.17,0.01592,0.33062,0.3147
"812",0.21,0.17,0.20711,0.12151,-0.0856
"813",0.21,0.17,0.19983,0.1871,-0.01274
"814",0.21,0.17,0.3306,0.04835,-0.28226
"815",0.21,0.17,0.11974,0.22605,0.10631
"816",0.21,0.17,0.15386,0.22059,0.06673
"817",0.21,0.17,0.26941,0.1303,-0.1391
"818",0.21,0.17,0.19417,0.1635,-0.03066
"819",0.21,0.17,0.16642,0.19989,0.03347
"820",0.21,0.17,0.23436,0.1151,-0.11926
"821",0.21,0.17,0.18624,0.19383,0.00759
"822",0.21,0.17,0.19158,0.20056,0.00898
"823",0.21,0.17,0.24687,0.14555,-0.10132
"824",0.21,0.17,0.33999,0.05257,-0.28742
"825",0.21,0.17,0.30273,0.0946,-0.20812
"826",0.21,0.17,0.2843,0.1027,-0.18161
"827",0.21,0.17,0.18815,0.21574,0.02759
"828",0.21,0.17,0.14918,0.23363,0.08445
"829",0.21,0.17,0.22576,0.17988,-0.04587
"830",0.21,0.17,0.13709,0.20425,0.06716
"831",0.21,0.17,0.24578,0.13284,-0.11294
"832",0.21,0.17,0.16223,0.20692,0.04469
"833",0.21,0.17,0.10609,0.24578,0.13969
"834",0.21,0.17,0.30937,0.12479,-0.18458
"835",0.21,0.17,0.22026,0.14056,-0.0797
"836",0.21,0.17,0.23716,0.14376,-0.0934
"837",0.21,0.17,0.14753,0.20775,0.06022
"838",0.21,0.17,0.38511,0.00195,-0.38316
"839",0.21,0.17,0.30378,0.08993,-0.21385
"840",0.21,0.17,0.15047,0.21062,0.06015
"841",0.21,0.17,0.31771,0.06905,-0.24866
"842",0.21,0.17,0.19076,0.24873,0.05797
"843",0.21,0.17,0.25045,0.15164,-0.0988
"844",0.21,0.17,0.22256,0.18076,-0.0418
"845",0.21,0.17,0.30743,0.11409,-0.19335
"846",0.21,0.17,0.27173,0.10595,-0.16579
"847",0.21,0.17,0.21687,0.17867,-0.0382
"848",0.21,0.17,0.0441,0.31343,0.26933
"849",0.21,0.17,0.19953,0.19668,-0.00285
"850",0.21,0.17,0.22602,0.1763,-0.04971
"851",0.21,0.17,0.22793,0.15977,-0.06817
"852",0.21,0.17,0.20793,0.18648,-0.02145
"853",0.21,0.17,0.19802,0.17653,-0.02149
"854",0.21,0.17,0.22351,0.15074,-0.07277
"855",0.21,0.17,0.38163,0.02199,-0.35964
"856",0.21,0.17,0.32811,0.06281,-0.2653
"857",0.21,0.17,0.21794,0.15908,-0.05886
"858",0.21,0.17,0.22951,0.12565,-0.10387
"859",0.21,0.17,0.22956,0.15432,-0.07524
"860",0.21,0.17,0.29929,0.12517,-0.17413
"861",0.21,0.17,0.24104,0.10591,-0.13514
"862",0.21,0.17,0.11951,0.26369,0.14418
"863",0.21,0.17,0.29413,0.11443,-0.17969
"864",0.21,0.17,0.24312,0.19582,-0.0473
"865",0.21,0.17,0.27642,0.1156,-0.16082
"866",0.21,0.17,0.27974,0.09166,-0.18808
"867",0.21,0.17,0.33899,0.09233,-0.24666
"868",0.21,0.17,0.22411,0.16077,-0.06333
"869",0.21,0.17,0.21429,0.13793,-0.07636
"870",0.21,0.17,0.20318,0.22049,0.01731
"871",0.21,0.17,0.186,0.22293,0.03692
"872",0.21,0.17,0.12839,0.24913,0.12074
"873",0.21,0.17,0.10702,0.21988,0.11286
"874",0.21,0.17,0.19308,0.18972,-0.00336
"875",0.21,0.17,0.25002,0.10269,-0.14733
"876",0.21,0.17,0.25117,0.15213,-0.09904
"877",0.21,0.17,0.22844,0.16266,-0.06578
"878",0.21,0.17,0.28819,0.10496,-0.18322
"879",0.21,0.17,0.24325,0.13586,-0.10739
"880",0.21,0.17,0.24345,0.13906,-0.10439
"881",0.21,0.17,0.26632,0.1011,-0.16522
"882",0.21,0.17,0.13895,0.21849,0.07954
"883",0.21,0.17,0.24303,0.15283,-0.0902
"884",0.21,0.17,0.08217,0.21492,0.13275
"885",0.21,0.17,0.15597,0.21859,0.06262
"886",0.21,0.17,0.07686,0.25873,0.18187
"887",0.21,0.17,0.19143,0.19813,0.0067
"888",0.21,0.17,0.04297,0.29908,0.25611
"889",0.21,0.17,0.30632,0.06122,-0.2451
"890",0.21,0.17,0.26571,0.11267,-0.15303
"891",0.21,0.17,0.22429,0.12827,-0.09603
"892",0.21,0.17,0.27973,0.13208,-0.14764
"893",0.21,0.17,0.12192,0.26784,0.14592
"894",0.21,0.17,0.14345,0.24455,0.1011
"895",0.21,0.17,0.18726,0.21131,0.02405
"896",0.21,0.17,0.36151,0.09054,-0.27098
"897",0.21,0.17,0.29433,0.1332,-0.16113
"898",0.21,0.17,0.03358,0.34146,0.30788
"899",0.21,0.17,0.21882,0.15492,-0.0639
"900",0.21,0.17,0.11373,0.24943,0.1357
"901",0.21,0.17,0.1735,0.19326,0.01976
"902",0.21,0.17,0.29471,0.09898,-0.19573
"903",0.21,0.17,0.24688,0.10671,-0.14016
"904",0.21,0.17,0.3249,0.08747,-0.23743
"905",0.21,0.17,0.18197,0.19968,0.01771
"906",0.21,0.17,0.15561,0.20053,0.04492
"907",0.21,0.17,0.209,0.16157,-0.04743
"908",0.21,0.17,0.15711,0.19956,0.04245
"909",0.21,0.17,0.28104,0.09878,-0.18226
"910",0.21,0.17,0.28114,0.12018,-0.16096
"911",0.21,0.17,0.1894,0.20108,0.01167
"912",0.21,0.17,0.23779,0.17497,-0.06282
"913",0.21,0.17,0.18924,0.17661,-0.01263
"914",0.21,0.17,0.23798,0.18192,-0.05606
"915",0.21,0.17,0.23354,0.16188,-0.07166
"916",0.21,0.17,0.22077,0.14985,-0.07092
"917",0.21,0.17,0.17772,0.20911,0.03139
"918",0.21,0.17,0.22242,0.15031,-0.07211
"919",0.21,0.17,0.15677,0.1914,0.03462
"920",0.21,0.17,0.11416,0.20927,0.09511
"921",0.21,0.17,0.26321,0.18173,-0.08148
"922",0.21,0.17,0.0573,0.28413,0.22683
"923",0.21,0.17,0.27851,0.11304,-0.16546
"924",0.21,0.17,0.20002,0.18879,-0.01123
"925",0.21,0.17,0.0614,0.29285,0.23145
"926",0.21,0.17,0.22726,0.13772,-0.08954
"927",0.21,0.17,0.26547,0.13254,-0.13293
"928",0.21,0.17,0.12492,0.26153,0.13661
"929",0.21,0.17,0.15189,0.24192,0.09002
"930",0.21,0.17,0.21521,0.179,-0.03621
"931",0.21,0.17,0.07747,0.27517,0.1977
"932",0.21,0.17,0.22804,0.19373,-0.0343
"933",0.21,0.17,0.16469,0.19117,0.02649
"934",0.21,0.17,0.21797,0.15962,-0.05835
"935",0.21,0.17,0.29074,0.14899,-0.14175
"936",0.21,0.17,0.04507,0.3058,0.26073
"937",0.21,0.17,0.39119,0.06188,-0.32931
"938",0.21,0.17,0.08086,0.29479,0.21393
"939",0.21,0.17,0.21766,0.17607,-0.04159
"940",0.21,0.17,0.42196,0.00106,-0.4209
"941",0.21,0.17,0.43045,0.01642,-0.41403
"942",0.21,0.17,0.20379,0.1677,-0.03609
"943",0.21,0.17,0.18269,0.16642,-0.01627
"944",0.21,0.17,0.05263,0.30381,0.25118
"945",0.21,0.17,0.23007,0.11375,-0.11632
"946",0.21,0.17,0.11577,0.23877,0.12299
"947",0.21,0.17,0.12682,0.22103,0.09421
"948",0.21,0.17,0.29141,0.09971,-0.1917
"949",0.21,0.17,0.21697,0.13112,-0.08585
"950",0.21,0.17,0.27809,0.13983,-0.13826
"951",0.21,0.17,0.29141,0.09347,-0.19794
"952",0.21,0.17,0.13663,0.23222,0.09559
"953",0.21,0.17,0.29817,0.10755,-0.19062
"954",0.21,0.17,0.14214,0.23257,0.09043
"955",0.21,0.17,0.17681,0.17002,-0.00679
"956",0.21,0.17,0.08848,0.22791,0.13943
"957",0.21,0.17,0.29161,0.0988,-0.19281
"958",0.21,0.17,0.20442,0.17048,-0.03394
"959",0.21,0.17,0.12064,0.21965,0.09901
"960",0.21,0.17,0.33849,0.0658,-0.27268
"961",0.21,0.17,0.20512,0.2112,0.00608
"962",0.21,0.17,0.20931,0.15648,-0.05283
"963",0.21,0.17,0.15324,0.21767,0.06443
"964",0.21,0.17,0.26549,0.14052,-0.12497
"965",0.21,0.17,0.13887,0.24518,0.10631
"966",0.21,0.17,0.27244,0.11419,-0.15824
"967",0.21,0.17,0.3009,0.0632,-0.2377
"968",0.21,0.17,0.30561,0.09347,-0.21215
"969",0.21,0.17,0.23832,0.12881,-0.10951
"970",0.21,0.17,0.07295,0.26099,0.18803
"971",0.21,0.17,0.04933,0.28306,0.23373
"972",0.21,0.17,0.20282,0.19255,-0.01027
"973",0.21,0.17,0.23169,0.15034,-0.08135
"974",0.21,0.17,0.17219,0.17695,0.00476
"975",0.21,0.17,0.35182,0.04047,-0.31135
"976",0.21,0.17,0.17732,0.16578,-0.01154
"977",0.21,0.17,0.28762,0.11247,-0.17515
"978",0.21,0.17,0.12182,0.22521,0.10339
"979",0.21,0.17,0.2525,0.13214,-0.12035
"980",0.21,0.17,0.07601,0.2504,0.17439
"981",0.21,0.17,0.16747,0.20963,0.04216
"982",0.21,0.17,0.18081,0.18895,0.00814
"983",0.21,0.17,0.26375,0.12193,-0.14182
"984",0.21,0.17,0.2972,0.07612,-0.22108
"985",0.21,0.17,0.27451,0.12954,-0.14497
"986",0.21,0.17,0.28234,0.10122,-0.18112
"987",0.21,0.17,0.17984,0.16775,-0.01209
"988",0.21,0.17,0.12089,0.22877,0.10787
"989",0.21,0.17,0.33397,0.03073,-0.30324
"990",0.21,0.17,0.24292,0.11374,-0.12918
"991",0.21,0.17,0.19012,0.14606,-0.04406
"992",0.21,0.17,0.19962,0.18136,-0.01827
"993",0.21,0.17,0.2105,0.1577,-0.05279
"994",0.21,0.17,0.31969,0.08018,-0.23951
"995",0.21,0.17,0.18498,0.19569,0.01071
"996",0.21,0.17,0.29034,0.10157,-0.18877
"997",0.21,0.17,0.17387,0.20806,0.03419
"998",0.21,0.17,0.15917,0.20208,0.04291
"999",0.21,0.17,0.14392,0.22512,0.0812
"1000",0.21,0.17,0.18856,0.19834,0.00977
"1001",0.21,0.17,0.18432,0.1729,-0.01141
"1002",0.21,0.17,0.21537,0.14991,-0.06546
"1003",0.21,0.17,0.25125,0.12592,-0.12533
"1004",0.21,0.17,0.27013,0.15545,-0.11468
"1005",0.21,0.17,0.10972,0.22829,0.11857
"1006",0.21,0.17,0.17164,0.23965,0.06802
"1007",0.21,0.17,0.11447,0.24051,0.12604
"1008",0.21,0.17,0.24699,0.14607,-0.10092
"1009",0.21,0.17,0.16834,0.20628,0.03794
"1010",0.21,0.17,0.26515,0.13573,-0.12941
"1011",0.21,0.17,0.33954,0.0423,-0.29724
"1012",0.21,0.17,0.18913,0.20626,0.01713
"1013",0.21,0.17,0.23646,0.14907,-0.08739
"1014",0.21,0.17,0.18798,0.15181,-0.03617
"1015",0.21,0.17,0.29998,0.12942,-0.17055
"1016",0.21,0.17,0.31325,0.08418,-0.22907
"1017",0.21,0.17,0.25928,0.13897,-0.12031
"1018",0.21,0.17,0.11831,0.24407,0.12576
"1019",0.21,0.17,0.23824,0.13357,-0.10467
"1020",0.21,0.17,0.24739,0.17455,-0.07285
"1021",0.21,0.17,0.18995,0.20218,0.01224
"1022",0.21,0.17,0.33153,0.08043,-0.25109
"1023",0.21,0.17,0.24854,0.15058,-0.09796
"1024",0.21,0.17,0.38337,0.07218,-0.31119
"1025",0.21,0.17,0.14583,0.19822,0.05239
"1026",0.21,0.17,0.16728,0.20951,0.04223
"1027",0.21,0.17,0.18812,0.20438,0.01626
"1028",0.21,0.17,0.27221,0.13269,-0.13952
"1029",0.21,0.17,0.23014,0.13862,-0.09152
"1030",0.21,0.17,0.134,0.21396,0.07997
"1031",0.21,0.17,0.341,0.04771,-0.29329
"1032",0.21,0.17,0.08737,0.28353,0.19616
"1033",0.21,0.17,0.22327,0.16611,-0.05716
"1034",0.21,0.17,0.42834,0.01569,-0.41265
"1035",0.21,0.17,0.26708,0.09527,-0.17182
"1036",0.21,0.17,0.24084,0.15407,-0.08677
"1037",0.21,0.17,0.27454,0.13917,-0.13536
"1038",0.21,0.17,0.1599,0.17384,0.01394
"1039",0.21,0.17,0.24181,0.17243,-0.06938
"1040",0.21,0.17,0.08262,0.27468,0.19206
"1041",0.21,0.17,0.24074,0.15291,-0.08783
"1042",0.21,0.17,0.0831,0.28156,0.19846
"1043",0.21,0.17,0.16496,0.20138,0.03641
"1044",0.21,0.17,0.14419,0.24262,0.09843
"1045",0.21,0.17,0.33277,0.11645,-0.21632
"1046",0.21,0.17,0.2688,0.14506,-0.12373
