"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"560",0.21,0.17,0.2313,0.23513,0.00383
"561",0.21,0.17,0.44705,0,-0.44705
"562",0.21,0.17,0.49571,0,-0.49571
"563",0.21,0.17,0.14997,0.09825,-0.05172
"564",0.21,0.17,0.4491,0.0188,-0.4303
"565",0.21,0.17,0.01848,0.41305,0.39457
"566",0.21,0.17,0.51175,0,-0.51175
"567",0.21,0.17,0,0.40308,0.40308
"568",0.21,0.17,0.03465,0.31326,0.27861
"569",0.21,0.17,0.00663,0.35488,0.34825
"570",0.21,0.17,0.35165,0.08922,-0.26243
"571",0.21,0.17,0.42611,0,-0.42611
"572",0.21,0.17,0.08773,0.32935,0.24162
"573",0.21,0.17,0.37136,0.05921,-0.31214
"574",0.21,0.17,0.25925,0.14134,-0.11791
"575",0.21,0.17,0.13146,0.19608,0.06462
"576",0.21,0.17,0.20212,0.22226,0.02015
"577",0.21,0.17,0.22785,0.18361,-0.04424
"578",0.21,0.17,0.25719,0.2626,0.00541
"579",0.21,0.17,0.1116,0.24132,0.12972
"580",0.21,0.17,0.29205,0.09981,-0.19224
"581",0.21,0.17,0,0.39731,0.39731
"582",0.21,0.17,0.25128,0.10503,-0.14625
"583",0.21,0.17,0.04762,0.18502,0.13739
"584",0.21,0.17,0.10188,0.1008,-0.00108
"585",0.21,0.17,0.21493,0,-0.21493
"586",0.21,0.17,0.04709,0.25439,0.2073
"587",0.21,0.17,0.22338,0.02965,-0.19373
"588",0.21,0.17,0.2845,0,-0.2845
"589",0.21,0.17,0,0.02927,0.02927
"590",0.21,0.17,0.37616,0,-0.37616
"591",0.21,0.17,0.27707,0.16404,-0.11303
"592",0.21,0.17,0.37951,0.08937,-0.29014
"593",0.21,0.17,0.34282,0,-0.34282
"594",0.21,0.17,0.41506,0,-0.41506
"595",0.21,0.17,0.28371,0,-0.28371
"596",0.21,0.17,0.15694,0.32185,0.16491
"597",0.21,0.17,0.34058,0,-0.34058
"598",0.21,0.17,0.13162,0.32103,0.18941
"599",0.21,0.17,0.28089,0,-0.28089
"600",0.21,0.17,0,0.32305,0.32305
"601",0.21,0.17,0.22074,0.1606,-0.06014
"602",0.21,0.17,0.06908,0.24194,0.17286
"603",0.21,0.17,0.02442,0.24269,0.21827
"604",0.21,0.17,0.34454,0,-0.34454
"605",0.21,0.17,0.51672,0,-0.51672
"606",0.21,0.17,0,0.43316,0.43316
"607",0.21,0.17,0.43458,0,-0.43458
"608",0.21,0.17,0,0.3545,0.3545
"609",0.21,0.17,0.39396,0.0755,-0.31847
"610",0.21,0.17,0.26947,0.05568,-0.21379
"611",0.21,0.17,0,0.20603,0.20603
"612",0.21,0.17,0.16009,0.22574,0.06565
"613",0.21,0.17,0,0.42742,0.42742
"614",0.21,0.17,0.62305,0,-0.62305
"615",0.21,0.17,0.04319,0.29691,0.25372
"616",0.21,0.17,0.38497,0,-0.38497
"617",0.21,0.17,0.42967,0,-0.42967
"618",0.21,0.17,0.32171,0.08867,-0.23304
"619",0.21,0.17,0,0.27213,0.27213
"620",0.21,0.17,0,0.32252,0.32252
"621",0.21,0.17,0.18132,0.1635,-0.01782
"622",0.21,0.17,0.26974,0,-0.26974
"623",0.21,0.17,0.21709,0.22276,0.00566
"624",0.21,0.17,0.29562,0,-0.29562
"625",0.21,0.17,0.3098,0,-0.3098
"626",0.21,0.17,0.31214,0.15917,-0.15297
"627",0.21,0.17,0,0.18762,0.18762
"628",0.21,0.17,0,0.26758,0.26758
"629",0.21,0.17,0,0.30934,0.30934
"630",0.21,0.17,0,0.06444,0.06444
"631",0.21,0.17,0.22133,0.12423,-0.0971
"632",0.21,0.17,0.0692,0.24843,0.17923
"633",0.21,0.17,0,0.38594,0.38594
"634",0.21,0.17,0.20025,0.14215,-0.0581
"635",0.21,0.17,0.08557,0.19898,0.11341
"636",0.21,0.17,0.30549,0.2711,-0.03439
"637",0.21,0.17,0.19583,0.186,-0.00983
"638",0.21,0.17,0,0.27898,0.27898
"639",0.21,0.17,0,0.40855,0.40855
"640",0.21,0.17,0.0154,0.1685,0.15309
"641",0.21,0.17,0,0.33555,0.33555
"642",0.21,0.17,0.36451,0.09764,-0.26687
"643",0.21,0.17,0,0.30907,0.30907
"644",0.21,0.17,0.01681,0.32609,0.30928
"645",0.21,0.17,0.2784,0.14687,-0.13153
"646",0.21,0.17,0,0.26888,0.26888
"647",0.21,0.17,0.40029,0,-0.40029
"648",0.21,0.17,0.05162,0.41132,0.3597
"649",0.21,0.17,0,0.44373,0.44373
"650",0.21,0.17,0,0.24866,0.24866
"651",0.21,0.17,0.00631,0.32566,0.31935
"652",0.21,0.17,0.309,0,-0.309
"653",0.21,0.17,0.36241,0,-0.36241
"654",0.21,0.17,0,0.44003,0.44003
"655",0.21,0.17,0.54016,0,-0.54016
"656",0.21,0.17,0.26829,0.1595,-0.1088
"657",0.21,0.17,0.35903,0,-0.35903
"658",0.21,0.17,0.531,0,-0.531
"659",0.21,0.17,0.31956,0.10862,-0.21094
"660",0.21,0.17,0.07577,0.24398,0.16821
"661",0.21,0.17,0.41431,0.09863,-0.31568
"662",0.21,0.17,0.45346,0.00692,-0.44654
"663",0.21,0.17,0.3223,0.16591,-0.15639
"664",0.21,0.17,0.07653,0.28696,0.21042
"665",0.21,0.17,0.3488,0,-0.3488
"666",0.21,0.17,0.14067,0.29651,0.15584
"667",0.21,0.17,0.01089,0.31306,0.30217
"668",0.21,0.17,0.2461,0.23164,-0.01445
"669",0.21,0.17,0,0.32672,0.32672
"670",0.21,0.17,0.4647,0.1313,-0.3334
"671",0.21,0.17,0.27357,0.0786,-0.19498
"672",0.21,0.17,0,0.3178,0.3178
"673",0.21,0.17,0,0.15935,0.15935
"674",0.21,0.17,0.16569,0.2898,0.12411
"675",0.21,0.17,0.38522,0.07639,-0.30883
"676",0.21,0.17,0.20408,0.13407,-0.07
"677",0.21,0.17,0.14606,0.31674,0.17068
"678",0.21,0.17,0.38385,0,-0.38385
"679",0.21,0.17,0,0.24226,0.24226
"680",0.21,0.17,0.37219,0.07443,-0.29775
"681",0.21,0.17,0.48456,0.01274,-0.47182
"682",0.21,0.17,0,0.39831,0.39831
"683",0.21,0.17,0,0.2804,0.2804
"684",0.21,0.17,0.33396,0.18636,-0.14761
"685",0.21,0.17,0.24721,0,-0.24721
"686",0.21,0.17,0.22412,0,-0.22412
"687",0.21,0.17,0.24963,0.18623,-0.0634
"688",0.21,0.17,0.2323,0.28824,0.05595
"689",0.21,0.17,0.50644,0,-0.50644
"690",0.21,0.17,0.21011,0.23594,0.02583
"691",0.21,0.17,0.28678,0,-0.28678
"692",0.21,0.17,0.25663,0.21806,-0.03858
"693",0.21,0.17,0,0.35915,0.35915
"694",0.21,0.17,0.07859,0.32485,0.24626
"695",0.21,0.17,0,0.14742,0.14742
"696",0.21,0.17,0.16281,0.06,-0.10281
"697",0.21,0.17,0.4346,0,-0.4346
"698",0.21,0.17,0.52461,0,-0.52461
"699",0.21,0.17,0.19437,0.19452,0.00015
"700",0.21,0.17,0,0.29587,0.29587
"701",0.21,0.17,0.07669,0.407,0.33032
"702",0.21,0.17,0.33064,0,-0.33064
"703",0.21,0.17,0.38421,0,-0.38421
"704",0.21,0.17,0.13575,0.31963,0.18388
"705",0.21,0.17,0.11369,0.24613,0.13244
"706",0.21,0.17,0.09245,0.30737,0.21492
"707",0.21,0.17,0.22298,0.11291,-0.11006
"708",0.21,0.17,0.39165,0,-0.39165
"709",0.21,0.17,0.28191,0,-0.28191
"710",0.21,0.17,0.42616,0.04628,-0.37988
"711",0.21,0.17,0.4189,0,-0.4189
"712",0.21,0.17,0,0.37386,0.37386
"713",0.21,0.17,0.44678,0,-0.44678
"714",0.21,0.17,0,0.2342,0.2342
"715",0.21,0.17,0.32629,0,-0.32629
"716",0.21,0.17,0.00787,0.27735,0.26949
"717",0.21,0.17,0.37647,0.01073,-0.36574
"718",0.21,0.17,0,0.36048,0.36048
"719",0.21,0.17,0.4392,0,-0.4392
"720",0.21,0.17,0.33884,0,-0.33884
"721",0.21,0.17,0.28082,0.06657,-0.21425
"722",0.21,0.17,0.12448,0,-0.12448
"723",0.21,0.17,0.45399,0,-0.45399
"724",0.21,0.17,0.40112,0,-0.40112
"725",0.21,0.17,0.33517,0.00676,-0.32841
"726",0.21,0.17,0.11851,0.13167,0.01316
"727",0.21,0.17,0,0.32208,0.32208
"728",0.21,0.17,0.37516,0,-0.37516
"729",0.21,0.17,0.27204,0,-0.27204
"730",0.21,0.17,0,0.26836,0.26836
"731",0.21,0.17,0.30529,0.07822,-0.22707
"732",0.21,0.17,0,0.38409,0.38409
"733",0.21,0.17,0,0.34331,0.34331
"734",0.21,0.17,0.17834,0.2114,0.03306
"735",0.21,0.17,0.27299,0.09525,-0.17774
"736",0.21,0.17,0.02475,0.22364,0.19889
"737",0.21,0.17,0,0.34711,0.34711
"738",0.21,0.17,0.345,0.12792,-0.21708
"739",0.21,0.17,0.43163,0,-0.43163
"740",0.21,0.17,0.39234,0,-0.39234
"741",0.21,0.17,0.30351,0,-0.30351
"742",0.21,0.17,0.05525,0.33444,0.27919
"743",0.21,0.17,0,0.38454,0.38454
"744",0.21,0.17,0.23841,0.19014,-0.04827
"745",0.21,0.17,0.47701,0,-0.47701
"746",0.21,0.17,0.28957,0.14652,-0.14305
"747",0.21,0.17,0.28652,0,-0.28652
"748",0.21,0.17,0.24037,0.18739,-0.05297
"749",0.21,0.17,0.4906,0.06421,-0.42639
"750",0.21,0.17,0,0.30404,0.30404
"751",0.21,0.17,0.17709,0.15261,-0.02448
"752",0.21,0.17,0.35894,0.06147,-0.29747
"753",0.21,0.17,0.12663,0.19022,0.06359
"754",0.21,0.17,0.34426,0.1805,-0.16375
"755",0.21,0.17,0.10153,0.24533,0.1438
"756",0.21,0.17,0.42401,0.17813,-0.24589
"757",0.21,0.17,0.27529,0.02178,-0.25352
"758",0.21,0.17,0.15629,0.22144,0.06515
"759",0.21,0.17,0.49024,0,-0.49024
"760",0.21,0.17,0.35571,0,-0.35571
"761",0.21,0.17,0.01277,0.42335,0.41058
"762",0.21,0.17,0.14365,0.11421,-0.02944
"763",0.21,0.17,0.32972,0,-0.32972
"764",0.21,0.17,0.49969,0,-0.49969
"765",0.21,0.17,0.45411,0,-0.45411
"766",0.21,0.17,0,0.44226,0.44226
"767",0.21,0.17,0.17242,0.08507,-0.08736
"768",0.21,0.17,0,0.21597,0.21597
"769",0.21,0.17,0.46485,0,-0.46485
"770",0.21,0.17,0.4668,0,-0.4668
"771",0.21,0.17,0.45501,0.12735,-0.32766
"772",0.21,0.17,0.18969,0.0937,-0.09599
"773",0.21,0.17,0.11445,0.30439,0.18994
"774",0.21,0.17,0.40241,0,-0.40241
"775",0.21,0.17,0.39468,0.05477,-0.33991
"776",0.21,0.17,0,0.31744,0.31744
"777",0.21,0.17,0.04552,0.2272,0.18168
"778",0.21,0.17,0,0.33521,0.33521
"779",0.21,0.17,0.55672,0,-0.55672
"780",0.21,0.17,0.38863,0.05178,-0.33685
"781",0.21,0.17,0.48832,0.08779,-0.40053
"782",0.21,0.17,0.44623,0,-0.44623
"783",0.21,0.17,0,0.34209,0.34209
"784",0.21,0.17,0.29271,0.06302,-0.22969
"785",0.21,0.17,0.45682,0,-0.45682
"786",0.21,0.17,0.57515,0,-0.57515
"787",0.21,0.17,0.53302,0,-0.53302
"788",0.21,0.17,0.38912,0,-0.38912
"789",0.21,0.17,0.17083,0.015,-0.15582
"790",0.21,0.17,0.13049,0.17154,0.04105
"791",0.21,0.17,0,0.28684,0.28684
"792",0.21,0.17,0.59876,0,-0.59876
"793",0.21,0.17,0.07327,0.11121,0.03793
"794",0.21,0.17,0,0.28253,0.28253
"795",0.21,0.17,0,0.3647,0.3647
"796",0.21,0.17,0,0.15672,0.15672
"797",0.21,0.17,0.34242,0,-0.34242
"798",0.21,0.17,0.46223,0.08666,-0.37557
"799",0.21,0.17,0.14041,0.24707,0.10666
"800",0.21,0.17,0.33064,0.00933,-0.32131
"801",0.21,0.17,0,0.19613,0.19613
"802",0.21,0.17,0.09895,0,-0.09895
"803",0.21,0.17,0.00399,0.41763,0.41363
"804",0.21,0.17,0.18472,0.24592,0.06119
"805",0.21,0.17,0.52456,0,-0.52456
"806",0.21,0.17,0,0.27131,0.27131
"807",0.21,0.17,0.37413,0,-0.37413
"808",0.21,0.17,0.41597,0,-0.41597
"809",0.21,0.17,0.15381,0.0646,-0.08921
"810",0.21,0.17,0.50072,0,-0.50072
"811",0.21,0.17,0.6756,0,-0.6756
"812",0.21,0.17,0,0.35739,0.35739
"813",0.21,0.17,0.14111,0.35085,0.20974
"814",0.21,0.17,0.47076,0,-0.47076
"815",0.21,0.17,0.15869,0.19098,0.0323
"816",0.21,0.17,0.49769,0,-0.49769
"817",0.21,0.17,0.27063,0,-0.27063
"818",0.21,0.17,0.28184,0.03751,-0.24433
"819",0.21,0.17,0.3569,0.14959,-0.2073
"820",0.21,0.17,0,0.17202,0.17202
"821",0.21,0.17,0,0.42075,0.42075
"822",0.21,0.17,0.2536,0,-0.2536
"823",0.21,0.17,0.22341,0.16257,-0.06083
"824",0.21,0.17,0.51282,0,-0.51282
"825",0.21,0.17,0,0.20924,0.20924
"826",0.21,0.17,0.28284,0,-0.28284
"827",0.21,0.17,0,0.22488,0.22488
"828",0.21,0.17,0.46371,0,-0.46371
"829",0.21,0.17,0.30511,0.10498,-0.20013
"830",0.21,0.17,0,0.382,0.382
"831",0.21,0.17,0,0.31665,0.31665
"832",0.21,0.17,0.02742,0.25993,0.2325
"833",0.21,0.17,0.19405,0.20335,0.0093
"834",0.21,0.17,0,0.26032,0.26032
"835",0.21,0.17,0.1358,0.40334,0.26754
"836",0.21,0.17,0,0.21277,0.21277
"837",0.21,0.17,0,0.30215,0.30215
"838",0.21,0.17,0.32004,0.34623,0.0262
"839",0.21,0.17,0.23472,0.09521,-0.13951
"840",0.21,0.17,0,0.23496,0.23496
"841",0.21,0.17,0.41707,0,-0.41707
"842",0.21,0.17,0.35628,0,-0.35628
"843",0.21,0.17,0,0.22372,0.22372
"844",0.21,0.17,0,0.19988,0.19988
"845",0.21,0.17,0.09861,0.37863,0.28002
"846",0.21,0.17,0.38226,0,-0.38226
"847",0.21,0.17,0,0.39015,0.39015
"848",0.21,0.17,0.02178,0.26867,0.24689
"849",0.21,0.17,0,0.27492,0.27492
"850",0.21,0.17,0.24147,0.1629,-0.07857
"851",0.21,0.17,0.32632,0.02997,-0.29635
"852",0.21,0.17,0,0.33097,0.33097
"853",0.21,0.17,0.30421,0,-0.30421
"854",0.21,0.17,0.04893,0.29395,0.24502
"855",0.21,0.17,0.32908,0.04325,-0.28583
"856",0.21,0.17,0.05306,0.36392,0.31087
"857",0.21,0.17,0,0.17833,0.17833
"858",0.21,0.17,0.28011,0,-0.28011
"859",0.21,0.17,0.32416,0.04423,-0.27993
"860",0.21,0.17,0.58167,0,-0.58167
"861",0.21,0.17,0.54637,0,-0.54637
"862",0.21,0.17,0.45745,0,-0.45745
"863",0.21,0.17,0,0.40072,0.40072
"864",0.21,0.17,0,0.36363,0.36363
"865",0.21,0.17,0.2172,0.14629,-0.07091
"866",0.21,0.17,0.30742,0.13455,-0.17287
"867",0.21,0.17,0.43327,0.09794,-0.33533
"868",0.21,0.17,0,0.39422,0.39422
"869",0.21,0.17,0.44611,0,-0.44611
"870",0.21,0.17,0,0.35871,0.35871
"871",0.21,0.17,0.31882,0.05079,-0.26803
"872",0.21,0.17,0.23501,0,-0.23501
"873",0.21,0.17,0.39773,0,-0.39773
"874",0.21,0.17,0,0.18482,0.18482
"875",0.21,0.17,0.41643,0,-0.41643
"876",0.21,0.17,0.39824,0.02616,-0.37208
"877",0.21,0.17,0.05211,0.37088,0.31876
"878",0.21,0.17,0.0579,0.34188,0.28398
"879",0.21,0.17,0.19168,0.04373,-0.14796
"880",0.21,0.17,0.42107,0,-0.42107
"881",0.21,0.17,0.35281,0.02429,-0.32851
"882",0.21,0.17,0.27203,0,-0.27203
"883",0.21,0.17,0.24886,0.06959,-0.17927
"884",0.21,0.17,0.30611,0,-0.30611
"885",0.21,0.17,0.03554,0.16892,0.13338
"886",0.21,0.17,0.02311,0.2912,0.26809
"887",0.21,0.17,0.5788,0,-0.5788
"888",0.21,0.17,0.31484,0.02753,-0.28731
"889",0.21,0.17,0.31634,0.05795,-0.25839
"890",0.21,0.17,0.33299,0,-0.33299
"891",0.21,0.17,0.24548,0,-0.24548
"892",0.21,0.17,0,0.26117,0.26117
"893",0.21,0.17,0.41553,0.0031,-0.41243
"894",0.21,0.17,0,0.28329,0.28329
"895",0.21,0.17,0.16017,0.20353,0.04336
"896",0.21,0.17,0,0.34662,0.34662
"897",0.21,0.17,0.50158,0.04759,-0.45399
"898",0.21,0.17,0.58322,0,-0.58322
"899",0.21,0.17,0.29767,0.11516,-0.18251
"900",0.21,0.17,0,0.19342,0.19342
"901",0.21,0.17,0,0.30786,0.30786
"902",0.21,0.17,0.40141,0,-0.40141
"903",0.21,0.17,0.44057,0.12468,-0.31589
"904",0.21,0.17,0.19006,0.22201,0.03194
"905",0.21,0.17,0.25349,0,-0.25349
"906",0.21,0.17,0.44129,0,-0.44129
"907",0.21,0.17,0,0.22446,0.22446
"908",0.21,0.17,0.40066,0,-0.40066
"909",0.21,0.17,0.22673,0,-0.22673
"910",0.21,0.17,0.38808,0.02385,-0.36423
"911",0.21,0.17,0,0.3073,0.3073
"912",0.21,0.17,0.29055,0,-0.29055
"913",0.21,0.17,0.44047,0.05438,-0.38609
"914",0.21,0.17,0.34214,0.06417,-0.27797
"915",0.21,0.17,0.30842,0,-0.30842
"916",0.21,0.17,0.17011,0.21576,0.04564
"917",0.21,0.17,0,0.32648,0.32648
"918",0.21,0.17,0.16388,0.30642,0.14254
"919",0.21,0.17,0,0.30546,0.30546
"920",0.21,0.17,0,0.12584,0.12584
"921",0.21,0.17,0,0.29555,0.29555
"922",0.21,0.17,0.285,0.06658,-0.21842
"923",0.21,0.17,0.44912,0.00981,-0.43932
"924",0.21,0.17,0.43525,0.03812,-0.39713
"925",0.21,0.17,0,0.30195,0.30195
"926",0.21,0.17,0,0.41622,0.41622
"927",0.21,0.17,0,0.23671,0.23671
"928",0.21,0.17,0.4063,0,-0.4063
"929",0.21,0.17,0.25308,0.2453,-0.00778
"930",0.21,0.17,0.4012,0.13459,-0.2666
"931",0.21,0.17,0,0.2912,0.2912
"932",0.21,0.17,0.57449,0,-0.57449
"933",0.21,0.17,0.32655,0.15417,-0.17238
"934",0.21,0.17,0.14643,0.18136,0.03493
"935",0.21,0.17,0.23535,0.17795,-0.0574
"936",0.21,0.17,0.16304,0.25177,0.08872
"937",0.21,0.17,0.10607,0.26331,0.15724
"938",0.21,0.17,0.06768,0.29701,0.22933
"939",0.21,0.17,0.04727,0.35972,0.31244
"940",0.21,0.17,0.41536,0,-0.41536
"941",0.21,0.17,0.01219,0.00743,-0.00476
"942",0.21,0.17,0.33162,0.14823,-0.18338
"943",0.21,0.17,0.34011,0.25214,-0.08797
"944",0.21,0.17,0.26435,0,-0.26435
"945",0.21,0.17,0.46228,0,-0.46228
"946",0.21,0.17,0.45877,0,-0.45877
"947",0.21,0.17,0,0.27567,0.27567
"948",0.21,0.17,0.09384,0.32207,0.22823
"949",0.21,0.17,0.33234,0,-0.33234
"950",0.21,0.17,0.06124,0.39323,0.33199
"951",0.21,0.17,0,0.30772,0.30772
"952",0.21,0.17,0.42207,0.13309,-0.28898
"953",0.21,0.17,0,0.54886,0.54886
"954",0.21,0.17,0.47712,0.04005,-0.43707
"955",0.21,0.17,0,0.32178,0.32178
"956",0.21,0.17,0.06624,0.31994,0.25371
"957",0.21,0.17,0.35976,0,-0.35976
"958",0.21,0.17,0,0.28787,0.28787
"959",0.21,0.17,0.40038,0,-0.40038
"960",0.21,0.17,0,0.33998,0.33998
"961",0.21,0.17,0.44708,0.11652,-0.33056
"962",0.21,0.17,0.43946,0,-0.43946
"963",0.21,0.17,0.10258,0.19891,0.09633
"964",0.21,0.17,0,0.51544,0.51544
"965",0.21,0.17,0.11827,0.42131,0.30303
"966",0.21,0.17,0,0.33369,0.33369
"967",0.21,0.17,0,0.33627,0.33627
"968",0.21,0.17,0,0.42778,0.42778
"969",0.21,0.17,0,0.34387,0.34387
"970",0.21,0.17,0.19023,0.13467,-0.05556
"971",0.21,0.17,0,0.19193,0.19193
"972",0.21,0.17,0.32935,0.08051,-0.24885
"973",0.21,0.17,0.20023,0.22495,0.02471
"974",0.21,0.17,0,0.27254,0.27254
"975",0.21,0.17,0.21251,0.12269,-0.08982
"976",0.21,0.17,0.39655,0,-0.39655
"977",0.21,0.17,0.37825,0,-0.37825
"978",0.21,0.17,0.21596,0.16093,-0.05503
"979",0.21,0.17,0,0.248,0.248
"980",0.21,0.17,0,0.47902,0.47902
"981",0.21,0.17,0.27333,0,-0.27333
"982",0.21,0.17,0.31193,0,-0.31193
"983",0.21,0.17,0,0.4446,0.4446
"984",0.21,0.17,0.37872,0,-0.37872
"985",0.21,0.17,0.03371,0.36382,0.33011
"986",0.21,0.17,0.05782,0.24306,0.18525
"987",0.21,0.17,0.13957,0.14537,0.0058
"988",0.21,0.17,0.06098,0.27078,0.2098
"989",0.21,0.17,0.32032,0.32278,0.00246
"990",0.21,0.17,0.14697,0.16052,0.01355
"991",0.21,0.17,0,0.15674,0.15674
"992",0.21,0.17,0,0.47529,0.47529
"993",0.21,0.17,0,0.37486,0.37486
"994",0.21,0.17,0.19309,0,-0.19309
"995",0.21,0.17,0.26053,0.19729,-0.06325
"996",0.21,0.17,0.46928,0,-0.46928
"997",0.21,0.17,0.35768,0,-0.35768
"998",0.21,0.17,0.39391,0.18853,-0.20538
"999",0.21,0.17,0.16108,0,-0.16108
"1000",0.21,0.17,0.62109,0,-0.62109
"1001",0.21,0.17,0.31656,0.12549,-0.19107
"1002",0.21,0.17,0.21131,0.14837,-0.06293
"1003",0.21,0.17,0,0.36651,0.36651
"1004",0.21,0.17,0.48892,0,-0.48892
"1005",0.21,0.17,0,0.4306,0.4306
"1006",0.21,0.17,0.26065,0.32385,0.06319
"1007",0.21,0.17,0.07683,0.29713,0.22031
"1008",0.21,0.17,0.03262,0.19457,0.16195
"1009",0.21,0.17,0.35453,0.08915,-0.26538
"1010",0.21,0.17,0.08028,0.30694,0.22666
"1011",0.21,0.17,0.43622,0,-0.43622
"1012",0.21,0.17,0.17582,0.23077,0.05495
"1013",0.21,0.17,0.08886,0.26276,0.1739
"1014",0.21,0.17,0.23159,0.07635,-0.15524
"1015",0.21,0.17,0,0.25215,0.25215
"1016",0.21,0.17,0,0.24624,0.24624
"1017",0.21,0.17,0.18648,0.32113,0.13464
"1018",0.21,0.17,0.31033,0.01774,-0.29258
"1019",0.21,0.17,0.25021,0.11767,-0.13254
"1020",0.21,0.17,0,0.50589,0.50589
"1021",0.21,0.17,0,0.31543,0.31543
"1022",0.21,0.17,0.48021,0,-0.48021
"1023",0.21,0.17,0.24626,0.26821,0.02195
"1024",0.21,0.17,0.13735,0.14401,0.00666
"1025",0.21,0.17,0.1688,0.13082,-0.03798
"1026",0.21,0.17,0,0.08475,0.08475
"1027",0.21,0.17,0.23299,0.11839,-0.1146
"1028",0.21,0.17,0,0.3658,0.3658
"1029",0.21,0.17,0.29671,0,-0.29671
"1030",0.21,0.17,0.21562,0.09358,-0.12204
"1031",0.21,0.17,0.17261,0.28328,0.11067
"1032",0.21,0.17,0.38252,0.16444,-0.21808
"1033",0.21,0.17,0,0.23787,0.23787
"1034",0.21,0.17,0.30464,0.11362,-0.19102
"1035",0.21,0.17,0.41838,0,-0.41838
"1036",0.21,0.17,0.26636,0.07729,-0.18907
"1037",0.21,0.17,0.4169,0.18485,-0.23205
"1038",0.21,0.17,0.10837,0.35495,0.24658
"1039",0.21,0.17,0.27157,0.11684,-0.15472
"1040",0.21,0.17,0,0.25336,0.25336
"1041",0.21,0.17,0,0.38931,0.38931
"1042",0.21,0.17,0.51082,0,-0.51082
"1043",0.21,0.17,0.5436,0.02948,-0.51412
"1044",0.21,0.17,0.01383,0.40568,0.39185
"1045",0.21,0.17,0.36975,0,-0.36975
"1046",0.21,0.17,0.54071,0,-0.54071
"1047",0.21,0.17,0.25171,0.03022,-0.22149
"1048",0.21,0.17,0.61103,0,-0.61103
"1049",0.21,0.17,0.18256,0,-0.18256
"1050",0.21,0.17,0.31514,0,-0.31514
"1051",0.21,0.17,0.24818,0.16,-0.08819
"1052",0.21,0.17,0.25496,0.09194,-0.16303
"1053",0.21,0.17,0.52933,0,-0.52933
"1054",0.21,0.17,0,0.24561,0.24561
"1055",0.21,0.17,0.31784,0.05261,-0.26523
"1056",0.21,0.17,0.05039,0.3255,0.27511
"1057",0.21,0.17,0.55305,0,-0.55305
"1058",0.21,0.17,0.43902,0,-0.43902
"1059",0.21,0.17,0.55108,0.0615,-0.48958
"1060",0.21,0.17,0.35956,0.13543,-0.22413
"1061",0.21,0.17,0,0.30018,0.30018
"1062",0.21,0.17,0,0.34956,0.34956
"1063",0.21,0.17,0.11825,0.36736,0.24911
"1064",0.21,0.17,0.41254,0,-0.41254
"1065",0.21,0.17,0,0.35591,0.35591
"1066",0.21,0.17,0.35218,0.20889,-0.14329
"1067",0.21,0.17,0.51257,0,-0.51257
"1068",0.21,0.17,0.54954,0.00797,-0.54157
"1069",0.21,0.17,0.14613,0.31902,0.17289
"1070",0.21,0.17,0.17093,0.19325,0.02231
"1071",0.21,0.17,0,0.27094,0.27094
"1072",0.21,0.17,0,0.35256,0.35256
"1073",0.21,0.17,0,0.32767,0.32767
"1074",0.21,0.17,0,0.33478,0.33478
"1075",0.21,0.17,0.47421,0,-0.47421
"1076",0.21,0.17,0.29501,0.12644,-0.16857
"1077",0.21,0.17,0.29895,0,-0.29895
"1078",0.21,0.17,0,0.1648,0.1648
"1079",0.21,0.17,0.31442,0,-0.31442
"1080",0.21,0.17,0.40497,0,-0.40497
"1081",0.21,0.17,0.37147,0.05885,-0.31262
"1082",0.21,0.17,0.40391,0,-0.40391
"1083",0.21,0.17,0.17168,0.19541,0.02373
"1084",0.21,0.17,0,0.3773,0.3773
"1085",0.21,0.17,0.22778,0,-0.22778
"1086",0.21,0.17,0.13505,0,-0.13505
"1087",0.21,0.17,0.35678,0.02877,-0.328
"1088",0.21,0.17,0.26239,0,-0.26239
"1089",0.21,0.17,0.37728,0,-0.37728
"1090",0.21,0.17,0.09957,0.17293,0.07337
"1091",0.21,0.17,0.37833,0,-0.37833
"1092",0.21,0.17,0,0.25206,0.25206
"1093",0.21,0.17,0.47694,0.03907,-0.43786
"1094",0.21,0.17,0.2593,0,-0.2593
"1095",0.21,0.17,0.43228,0.05716,-0.37512
"1096",0.21,0.17,0.41975,0,-0.41975
"1097",0.21,0.17,0.44423,0,-0.44423
"1098",0.21,0.17,0,0.52409,0.52409
"1099",0.21,0.17,0,0.48401,0.48401
"1100",0.21,0.17,0.2842,0.27261,-0.01159
"1101",0.21,0.17,0.19934,0.2273,0.02796
"1102",0.21,0.17,0,0.50891,0.50891
"1103",0.21,0.17,0.39525,0.16603,-0.22922
"1104",0.21,0.17,0.4427,0.00388,-0.43883
"1105",0.21,0.17,0.36502,0,-0.36502
"1106",0.21,0.17,0,0.39233,0.39233
"1107",0.21,0.17,0,0.24443,0.24443
"1108",0.21,0.17,0,0.33404,0.33404
"1109",0.21,0.17,0,0.17437,0.17437
"1110",0.21,0.17,0.48425,0,-0.48425
"1111",0.21,0.17,0.51611,0,-0.51611
"1112",0.21,0.17,0.37001,0,-0.37001
"1113",0.21,0.17,0.31335,0.06014,-0.25322
"1114",0.21,0.17,0.58614,0,-0.58614
"1115",0.21,0.17,0.00051,0.34227,0.34176
