"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"3342",0.33,0,0.24201,0.09635,-0.14566
"3343",0.33,0,0.18943,0.10619,-0.08324
"3344",0.33,0,0.31483,0,-0.31483
"3345",0.33,0,0.33434,0,-0.33434
"3346",0.33,0,0.27543,0.03162,-0.24381
"3347",0.33,0,0.32678,0,-0.32678
"3348",0.33,0,0.31527,0,-0.31527
"3349",0.33,0,0.35653,0,-0.35653
"3350",0.33,0,0.29814,0,-0.29814
"3351",0.33,0,0.33099,0.01803,-0.31296
"3352",0.33,0,0.25957,0.01758,-0.24199
"3353",0.33,0,0.18517,0.10274,-0.08243
"3354",0.33,0,0.16031,0.11897,-0.04134
"3355",0.33,0,0.28664,0.01627,-0.27036
"3356",0.33,0,0.26299,0.041,-0.22199
"3357",0.33,0,0.33391,0.01351,-0.32039
"3358",0.33,0,0.32937,0,-0.32937
"3359",0.33,0,0.30559,0,-0.30559
"3360",0.33,0,0.28341,0.02704,-0.25637
"3361",0.33,0,0.3456,0,-0.3456
"3362",0.33,0,0.3403,0.02632,-0.31398
"3363",0.33,0,0.30463,0,-0.30463
"3364",0.33,0,0.35367,0,-0.35367
"3365",0.33,0,0.35225,0,-0.35225
"3366",0.33,0,0.3292,0.0018,-0.3274
"3367",0.33,0,0.33099,0,-0.33099
"3368",0.33,0,0.33079,0,-0.33079
"3369",0.33,0,0.17857,0.10697,-0.0716
"3370",0.33,0,0.23309,0.07268,-0.16041
"3371",0.33,0,0.27469,0.03961,-0.23508
"3372",0.33,0,0.31819,0.02805,-0.29014
"3373",0.33,0,0.3703,0,-0.3703
"3374",0.33,0,0.2949,0,-0.2949
"3375",0.33,0,0.27157,0.07341,-0.19816
"3376",0.33,0,0.17707,0.10773,-0.06935
"3377",0.33,0,0.21742,0.10417,-0.11325
"3378",0.33,0,0.30178,0,-0.30178
"3379",0.33,0,0.29957,0,-0.29957
"3380",0.33,0,0.26341,0.07464,-0.18877
"3381",0.33,0,0.35331,0.03016,-0.32315
"3382",0.33,0,0.28873,0.06262,-0.22611
"3383",0.33,0,0.21235,0.08288,-0.12948
"3384",0.33,0,0.2981,0,-0.2981
"3385",0.33,0,0.26944,0.05514,-0.2143
"3386",0.33,0,0.28802,0.05113,-0.23689
"3387",0.33,0,0.30299,0.03667,-0.26631
"3388",0.33,0,0.31365,0.01947,-0.29418
"3389",0.33,0,0.35387,0.00947,-0.34441
"3390",0.33,0,0.26268,0,-0.26268
"3391",0.33,0,0.31629,0,-0.31629
"3392",0.33,0,0.31814,0,-0.31814
"3393",0.33,0,0.1595,0.1331,-0.0264
"3394",0.33,0,0.2766,0.0174,-0.2592
"3395",0.33,0,0.34858,0,-0.34858
"3396",0.33,0,0.32249,0,-0.32249
"3397",0.33,0,0.24488,0.05454,-0.19034
"3398",0.33,0,0.26478,0.06948,-0.19529
"3399",0.33,0,0.21595,0.09395,-0.122
"3400",0.33,0,0.31025,0,-0.31025
"3401",0.33,0,0.26211,0.06164,-0.20046
"3402",0.33,0,0.31007,0,-0.31007
"3403",0.33,0,0.2876,0.0696,-0.21799
"3404",0.33,0,0.31572,0,-0.31572
"3405",0.33,0,0.27147,0.05275,-0.21872
"3406",0.33,0,0.29529,0.05001,-0.24528
"3407",0.33,0,0.3055,0,-0.3055
"3408",0.33,0,0.3264,0.02787,-0.29853
"3409",0.33,0,0.30164,0.04405,-0.25759
"3410",0.33,0,0.35785,0.00395,-0.3539
"3411",0.33,0,0.25515,0.08121,-0.17394
"3412",0.33,0,0.32038,0.00855,-0.31183
"3413",0.33,0,0.31301,0,-0.31301
"3414",0.33,0,0.28469,0.01129,-0.2734
"3415",0.33,0,0.3577,0.00704,-0.35066
"3416",0.33,0,0.12489,0.18248,0.05758
"3417",0.33,0,0.31155,0.03045,-0.2811
"3418",0.33,0,0.3067,0,-0.3067
"3419",0.33,0,0.26706,0.03087,-0.23619
"3420",0.33,0,0.36089,0,-0.36089
"3421",0.33,0,0.36868,0,-0.36868
"3422",0.33,0,0.3361,0,-0.3361
"3423",0.33,0,0.3666,0,-0.3666
"3424",0.33,0,0.34027,0,-0.34027
"3425",0.33,0,0.28784,0.02806,-0.25978
"3426",0.33,0,0.31661,0,-0.31661
"3427",0.33,0,0.30337,0.01618,-0.28719
"3428",0.33,0,0.29877,0.05995,-0.23882
"3429",0.33,0,0.34,0,-0.34
"3430",0.33,0,0.3055,0.02267,-0.28283
"3431",0.33,0,0.20904,0.11576,-0.09328
"3432",0.33,0,0.2553,0.04988,-0.20542
"3433",0.33,0,0.32173,0,-0.32173
"3434",0.33,0,0.32907,0,-0.32907
"3435",0.33,0,0.34026,0.03585,-0.3044
"3436",0.33,0,0.29465,0.04472,-0.24993
"3437",0.33,0,0.30327,0.01667,-0.28661
"3438",0.33,0,0.31728,0,-0.31728
"3439",0.33,0,0.33508,0,-0.33508
"3440",0.33,0,0.24825,0.03527,-0.21298
"3441",0.33,0,0.26168,0.06944,-0.19224
"3442",0.33,0,0.32897,0,-0.32897
"3443",0.33,0,0.21697,0.07227,-0.1447
"3444",0.33,0,0.32493,0,-0.32493
"3445",0.33,0,0.27986,0,-0.27986
"3446",0.33,0,0.24407,0.04982,-0.19424
"3447",0.33,0,0.18197,0.13397,-0.048
"3448",0.33,0,0.35545,0,-0.35545
"3449",0.33,0,0.31309,0.00445,-0.30864
"3450",0.33,0,0.32774,0,-0.32774
"3451",0.33,0,0.24445,0.07494,-0.16951
"3452",0.33,0,0.30816,0,-0.30816
"3453",0.33,0,0.31441,0.0051,-0.30931
"3454",0.33,0,0.29198,0,-0.29198
"3455",0.33,0,0.29395,0,-0.29395
"3456",0.33,0,0.36771,0.01381,-0.35389
"3457",0.33,0,0.27074,0.06918,-0.20156
"3458",0.33,0,0.27851,0.03127,-0.24724
"3459",0.33,0,0.34776,0,-0.34776
"3460",0.33,0,0.29974,0.00764,-0.29209
"3461",0.33,0,0.31585,0.01078,-0.30507
"3462",0.33,0,0.17016,0.13379,-0.03637
"3463",0.33,0,0.33878,0,-0.33878
"3464",0.33,0,0.33797,0.01513,-0.32284
"3465",0.33,0,0.30907,0,-0.30907
"3466",0.33,0,0.30797,0.04855,-0.25942
"3467",0.33,0,0.30674,0,-0.30674
"3468",0.33,0,0.27736,0,-0.27736
"3469",0.33,0,0.33866,0,-0.33866
"3470",0.33,0,0.18875,0.05291,-0.13584
"3471",0.33,0,0.29411,0.02658,-0.26753
"3472",0.33,0,0.16666,0.12049,-0.04617
"3473",0.33,0,0.32659,0,-0.32659
"3474",0.33,0,0.32044,0,-0.32044
"3475",0.33,0,0.29394,0.02752,-0.26642
"3476",0.33,0,0.30269,0.02063,-0.28206
"3477",0.33,0,0.34185,0.00726,-0.33459
"3478",0.33,0,0.33965,0.00507,-0.33457
"3479",0.33,0,0.31567,0.02664,-0.28904
"3480",0.33,0,0.31283,0,-0.31283
"3481",0.33,0,0.32167,0,-0.32167
"3482",0.33,0,0.29279,0.00806,-0.28473
"3483",0.33,0,0.23835,0.05015,-0.1882
"3484",0.33,0,0.29911,0,-0.29911
"3485",0.33,0,0.30147,0.02972,-0.27175
"3486",0.33,0,0.36369,0,-0.36369
"3487",0.33,0,0.26901,0.02361,-0.2454
"3488",0.33,0,0.29499,0.04942,-0.24557
"3489",0.33,0,0.34538,0.02546,-0.31992
"3490",0.33,0,0.34253,0,-0.34253
"3491",0.33,0,0.2213,0.05836,-0.16294
"3492",0.33,0,0.3039,0.03772,-0.26618
"3493",0.33,0,0.36947,0,-0.36947
"3494",0.33,0,0.32752,0,-0.32752
"3495",0.33,0,0.27646,0.08336,-0.1931
"3496",0.33,0,0.33617,0,-0.33617
"3497",0.33,0,0.27297,0.05796,-0.21501
"3498",0.33,0,0.28103,0.03447,-0.24656
"3499",0.33,0,0.28207,0,-0.28207
"3500",0.33,0,0.31615,0.02483,-0.29133
"3501",0.33,0,0.32241,0,-0.32241
"3502",0.33,0,0.33196,0.02126,-0.3107
"3503",0.33,0,0.34907,0,-0.34907
"3504",0.33,0,0.34304,0,-0.34304
"3505",0.33,0,0.31307,0,-0.31307
"3506",0.33,0,0.30952,0,-0.30952
"3507",0.33,0,0.24097,0.03382,-0.20715
"3508",0.33,0,0.33764,0,-0.33764
"3509",0.33,0,0.29414,0.00935,-0.2848
"3510",0.33,0,0.27638,0.03773,-0.23864
"3511",0.33,0,0.35002,0,-0.35002
"3512",0.33,0,0.25045,0.05302,-0.19743
"3513",0.33,0,0.30767,0.03984,-0.26783
"3514",0.33,0,0.29272,0,-0.29272
"3515",0.33,0,0.219,0.09218,-0.12682
"3516",0.33,0,0.31022,0,-0.31022
"3517",0.33,0,0.14927,0.10126,-0.04801
"3518",0.33,0,0.28885,0.02038,-0.26846
"3519",0.33,0,0.33847,0,-0.33847
"3520",0.33,0,0.34706,0,-0.34706
"3521",0.33,0,0.32016,0.02088,-0.29929
"3522",0.33,0,0.29995,0,-0.29995
"3523",0.33,0,0.32375,0,-0.32375
"3524",0.33,0,0.27341,0.03172,-0.24169
"3525",0.33,0,0.23258,0.09507,-0.13751
"3526",0.33,0,0.29169,0.03803,-0.25366
"3527",0.33,0,0.34405,0,-0.34405
"3528",0.33,0,0.27482,0.05281,-0.22201
"3529",0.33,0,0.32369,0.00717,-0.31653
"3530",0.33,0,0.28964,0,-0.28964
"3531",0.33,0,0.22039,0.09372,-0.12667
"3532",0.33,0,0.33836,0,-0.33836
"3533",0.33,0,0.31575,0.01979,-0.29596
"3534",0.33,0,0.29551,0.01035,-0.28516
"3535",0.33,0,0.29308,0,-0.29308
"3536",0.33,0,0.32885,0,-0.32885
"3537",0.33,0,0.3405,0,-0.3405
"3538",0.33,0,0.29927,0,-0.29927
"3539",0.33,0,0.35824,0.00433,-0.35391
"3540",0.33,0,0.28065,0,-0.28065
"3541",0.33,0,0.27086,0.04755,-0.22331
"3542",0.33,0,0.29902,0,-0.29902
"3543",0.33,0,0.24944,0.02883,-0.22061
"3544",0.33,0,0.30307,0.00527,-0.2978
"3545",0.33,0,0.30054,0.00311,-0.29744
"3546",0.33,0,0.33715,0,-0.33715
"3547",0.33,0,0.14547,0.13189,-0.01358
"3548",0.33,0,0.23536,0.05209,-0.18327
"3549",0.33,0,0.33177,0,-0.33177
"3550",0.33,0,0.27875,0.03651,-0.24224
"3551",0.33,0,0.34704,0,-0.34704
"3552",0.33,0,0.3105,0,-0.3105
"3553",0.33,0,0.31138,0.01834,-0.29304
"3554",0.33,0,0.30461,0,-0.30461
"3555",0.33,0,0.27519,0,-0.27519
"3556",0.33,0,0.34965,0.00998,-0.33966
"3557",0.33,0,0.33083,0,-0.33083
"3558",0.33,0,0.25756,0.09066,-0.1669
"3559",0.33,0,0.26556,0.06782,-0.19773
"3560",0.33,0,0.28533,0.01951,-0.26582
"3561",0.33,0,0.33399,0,-0.33399
"3562",0.33,0,0.32671,0,-0.32671
"3563",0.33,0,0.2767,0.06078,-0.21592
"3564",0.33,0,0.33728,0,-0.33728
"3565",0.33,0,0.26194,0.04763,-0.21432
"3566",0.33,0,0.28801,0,-0.28801
"3567",0.33,0,0.32554,0,-0.32554
"3568",0.33,0,0.30552,0,-0.30552
"3569",0.33,0,0.29909,0,-0.29909
"3570",0.33,0,0.33892,0,-0.33892
"3571",0.33,0,0.33266,0.02965,-0.30302
"3572",0.33,0,0.30818,0.01719,-0.29099
"3573",0.33,0,0.27019,0.06035,-0.20984
"3574",0.33,0,0.36273,0,-0.36273
"3575",0.33,0,0.29927,0,-0.29927
"3576",0.33,0,0.34825,0.01389,-0.33436
"3577",0.33,0,0.27833,0.02187,-0.25647
"3578",0.33,0,0.31503,0,-0.31503
"3579",0.33,0,0.26932,0,-0.26932
"3580",0.33,0,0.16118,0.17412,0.01294
"3581",0.33,0,0.25049,0.04779,-0.20269
"3582",0.33,0,0.33434,0,-0.33434
"3583",0.33,0,0.29957,0,-0.29957
"3584",0.33,0,0.30294,0.05461,-0.24834
"3585",0.33,0,0.33601,0,-0.33601
"3586",0.33,0,0.25188,0.02868,-0.22319
"3587",0.33,0,0.35416,0,-0.35416
"3588",0.33,0,0.31776,0.03263,-0.28513
"3589",0.33,0,0.32907,0,-0.32907
"3590",0.33,0,0.28367,0,-0.28367
"3591",0.33,0,0.32642,0.01549,-0.31093
"3592",0.33,0,0.2235,0.121,-0.1025
"3593",0.33,0,0.32235,0,-0.32235
"3594",0.33,0,0.34067,0,-0.34067
"3595",0.33,0,0.30296,0.02396,-0.279
"3596",0.33,0,0.34779,0,-0.34779
"3597",0.33,0,0.33155,0,-0.33155
"3598",0.33,0,0.35304,0,-0.35304
"3599",0.33,0,0.3846,0,-0.3846
"3600",0.33,0,0.33712,0,-0.33712
"3601",0.33,0,0.32462,0,-0.32462
"3602",0.33,0,0.27591,0.02481,-0.2511
"3603",0.33,0,0.29334,0,-0.29334
"3604",0.33,0,0.24292,0.03743,-0.20549
"3605",0.33,0,0.32873,0,-0.32873
"3606",0.33,0,0.30542,0.02826,-0.27716
"3607",0.33,0,0.26549,0.06757,-0.19792
"3608",0.33,0,0.26909,0.03998,-0.22911
"3609",0.33,0,0.32665,0.00302,-0.32362
"3610",0.33,0,0.31921,0,-0.31921
"3611",0.33,0,0.31422,0,-0.31422
"3612",0.33,0,0.20401,0.11225,-0.09176
"3613",0.33,0,0.35187,0,-0.35187
"3614",0.33,0,0.37477,0,-0.37477
"3615",0.33,0,0.34987,0,-0.34987
"3616",0.33,0,0.35565,0,-0.35565
"3617",0.33,0,0.33541,0,-0.33541
"3618",0.33,0,0.29984,0.03091,-0.26893
"3619",0.33,0,0.19872,0.08886,-0.10986
"3620",0.33,0,0.30308,0.03986,-0.26322
"3621",0.33,0,0.32424,0,-0.32424
"3622",0.33,0,0.32172,0,-0.32172
"3623",0.33,0,0.3345,0.01823,-0.31627
"3624",0.33,0,0.3389,0,-0.3389
"3625",0.33,0,0.18542,0.10458,-0.08084
"3626",0.33,0,0.29864,0,-0.29864
"3627",0.33,0,0.34101,0,-0.34101
"3628",0.33,0,0.30316,0,-0.30316
"3629",0.33,0,0.32097,0,-0.32097
"3630",0.33,0,0.26591,0.01427,-0.25164
"3631",0.33,0,0.2138,0.09521,-0.11859
"3632",0.33,0,0.30822,0.00187,-0.30635
"3633",0.33,0,0.32213,0,-0.32213
"3634",0.33,0,0.30108,0,-0.30108
"3635",0.33,0,0.27916,0.05644,-0.22272
"3636",0.33,0,0.38747,0,-0.38747
"3637",0.33,0,0.29421,0,-0.29421
"3638",0.33,0,0.25779,0.04925,-0.20853
"3639",0.33,0,0.31889,0.0506,-0.26829
"3640",0.33,0,0.36106,0,-0.36106
"3641",0.33,0,0.36607,0,-0.36607
"3642",0.33,0,0.35464,0,-0.35464
"3643",0.33,0,0.34301,0,-0.34301
"3644",0.33,0,0.21117,0.08994,-0.12122
"3645",0.33,0,0.35389,0,-0.35389
"3646",0.33,0,0.27938,0.08081,-0.19857
"3647",0.33,0,0.29896,0.04474,-0.25422
"3648",0.33,0,0.25945,0.08308,-0.17637
"3649",0.33,0,0.33545,0,-0.33545
"3650",0.33,0,0.31571,0,-0.31571
"3651",0.33,0,0.33809,0,-0.33809
"3652",0.33,0,0.37899,0,-0.37899
"3653",0.33,0,0.31942,0,-0.31942
"3654",0.33,0,0.24998,0.08631,-0.16367
"3655",0.33,0,0.36312,0,-0.36312
"3656",0.33,0,0.25688,0,-0.25688
"3657",0.33,0,0.31939,0,-0.31939
"3658",0.33,0,0.32492,0,-0.32492
"3659",0.33,0,0.23895,0.06584,-0.1731
"3660",0.33,0,0.27184,0.05617,-0.21567
"3661",0.33,0,0.35579,0.00508,-0.35071
"3662",0.33,0,0.34862,0,-0.34862
"3663",0.33,0,0.34637,0,-0.34637
"3664",0.33,0,0.31925,0,-0.31925
"3665",0.33,0,0.34567,0,-0.34567
"3666",0.33,0,0.31775,0,-0.31775
"3667",0.33,0,0.2698,0.08235,-0.18745
"3668",0.33,0,0.30825,0.01573,-0.29252
"3669",0.33,0,0.33191,0.00787,-0.32405
"3670",0.33,0,0.18755,0.13456,-0.05299
"3671",0.33,0,0.29629,0,-0.29629
"3672",0.33,0,0.2802,0.06644,-0.21376
"3673",0.33,0,0.33615,0.01211,-0.32403
"3674",0.33,0,0.30083,0,-0.30083
"3675",0.33,0,0.35874,0,-0.35874
"3676",0.33,0,0.31786,0,-0.31786
"3677",0.33,0,0.20073,0.11131,-0.08942
"3678",0.33,0,0.25836,0.07829,-0.18007
"3679",0.33,0,0.23373,0.03662,-0.19711
"3680",0.33,0,0.29324,0,-0.29324
"3681",0.33,0,0.34823,0.00457,-0.34367
"3682",0.33,0,0.24191,0.09017,-0.15173
"3683",0.33,0,0.32312,0.00281,-0.32031
"3684",0.33,0,0.28382,0,-0.28382
"3685",0.33,0,0.21813,0.10731,-0.11082
"3686",0.33,0,0.3159,0.02156,-0.29434
"3687",0.33,0,0.30389,0.04284,-0.26104
"3688",0.33,0,0.26164,0.0404,-0.22124
"3689",0.33,0,0.36112,0.02451,-0.33661
"3690",0.33,0,0.23108,0.08829,-0.14279
"3691",0.33,0,0.31687,0,-0.31687
"3692",0.33,0,0.36896,0,-0.36896
"3693",0.33,0,0.31117,0,-0.31117
"3694",0.33,0,0.36144,0,-0.36144
"3695",0.33,0,0.15217,0.124,-0.02817
"3696",0.33,0,0.39604,0,-0.39604
"3697",0.33,0,0.22202,0.05283,-0.16919
"3698",0.33,0,0.30004,0,-0.30004
"3699",0.33,0,0.08285,0.20038,0.11752
"3700",0.33,0,0.29589,0,-0.29589
"3701",0.33,0,0.25589,0.05328,-0.20261
"3702",0.33,0,0.21764,0.05353,-0.16411
"3703",0.33,0,0.31327,0,-0.31327
"3704",0.33,0,0.34157,0.01859,-0.32297
"3705",0.33,0,0.31296,0.02467,-0.2883
"3706",0.33,0,0.29771,0.04958,-0.24812
"3707",0.33,0,0.33647,0.03862,-0.29785
"3708",0.33,0,0.23708,0.07347,-0.16361
"3709",0.33,0,0.31784,0.0089,-0.30894
"3710",0.33,0,0.27185,0.0152,-0.25665
"3711",0.33,0,0.29575,0,-0.29575
"3712",0.33,0,0.34441,0,-0.34441
"3713",0.33,0,0.17938,0.1319,-0.04748
"3714",0.33,0,0.2925,0,-0.2925
"3715",0.33,0,0.30652,0,-0.30652
"3716",0.33,0,0.31322,0,-0.31322
"3717",0.33,0,0.3218,0.01688,-0.30492
"3718",0.33,0,0.33059,0,-0.33059
"3719",0.33,0,0.32569,0,-0.32569
"3720",0.33,0,0.3322,0,-0.3322
"3721",0.33,0,0.25482,0.02906,-0.22576
"3722",0.33,0,0.37612,0,-0.37612
"3723",0.33,0,0.20301,0.1208,-0.08221
"3724",0.33,0,0.30054,0.00471,-0.29583
"3725",0.33,0,0.32928,0.02058,-0.3087
"3726",0.33,0,0.26354,0.08951,-0.17404
"3727",0.33,0,0.30893,0.00951,-0.29943
"3728",0.33,0,0.25168,0.07383,-0.17785
"3729",0.33,0,0.30798,0.02358,-0.2844
"3730",0.33,0,0.3142,0,-0.3142
"3731",0.33,0,0.38147,0,-0.38147
"3732",0.33,0,0.2912,0.0308,-0.26041
"3733",0.33,0,0.27689,0.0341,-0.24279
"3734",0.33,0,0.32805,0,-0.32805
"3735",0.33,0,0.26341,0.06032,-0.20309
"3736",0.33,0,0.29051,0.03594,-0.25457
"3737",0.33,0,0.33825,0.00383,-0.33442
"3738",0.33,0,0.29641,0.06837,-0.22804
"3739",0.33,0,0.32316,0,-0.32316
"3740",0.33,0,0.35387,0,-0.35387
"3741",0.33,0,0.31851,0,-0.31851
"3742",0.33,0,0.36644,0,-0.36644
"3743",0.33,0,0.35167,0,-0.35167
"3744",0.33,0,0.33511,0,-0.33511
"3745",0.33,0,0.0981,0.1941,0.09599
"3746",0.33,0,0.32809,0,-0.32809
"3747",0.33,0,0.12671,0.1133,-0.01341
"3748",0.33,0,0.34002,8e-04,-0.33922
"3749",0.33,0,0.28793,0.02047,-0.26746
"3750",0.33,0,0.33605,0,-0.33605
"3751",0.33,0,0.32186,0.03038,-0.29148
"3752",0.33,0,0.23663,0.07671,-0.15992
"3753",0.33,0,0.2549,0.00252,-0.25238
"3754",0.33,0,0.17173,0.16752,-0.00421
"3755",0.33,0,0.32642,0,-0.32642
"3756",0.33,0,0.27005,0.04651,-0.22354
"3757",0.33,0,0.32309,0.02774,-0.29534
"3758",0.33,0,0.3173,0.00885,-0.30845
"3759",0.33,0,0.34136,0,-0.34136
"3760",0.33,0,0.38401,0,-0.38401
"3761",0.33,0,0.17633,0.0838,-0.09253
"3762",0.33,0,0.24959,0.07053,-0.17906
"3763",0.33,0,0.31849,0.00696,-0.31153
"3764",0.33,0,0.36282,0,-0.36282
"3765",0.33,0,0.30225,0.03165,-0.2706
"3766",0.33,0,0.27599,0.04813,-0.22787
"3767",0.33,0,0.2968,0,-0.2968
"3768",0.33,0,0.22933,0.07019,-0.15914
"3769",0.33,0,0.35487,0,-0.35487
"3770",0.33,0,0.33803,0,-0.33803
"3771",0.33,0,0.35729,0,-0.35729
"3772",0.33,0,0.37158,0,-0.37158
"3773",0.33,0,0.35067,0,-0.35067
"3774",0.33,0,0.20037,0.09341,-0.10696
"3775",0.33,0,0.26454,0.07673,-0.18782
"3776",0.33,0,0.26677,0.03979,-0.22698
"3777",0.33,0,0.21488,0.08145,-0.13343
"3778",0.33,0,0.28267,0,-0.28267
"3779",0.33,0,0.32668,0.00466,-0.32202
"3780",0.33,0,0.34272,0,-0.34272
"3781",0.33,0,0.24134,0.06388,-0.17746
"3782",0.33,0,0.3111,0,-0.3111
"3783",0.33,0,0.27436,0.07065,-0.20371
"3784",0.33,0,0.32355,0,-0.32355
"3785",0.33,0,0.32399,0,-0.32399
"3786",0.33,0,0.33738,0,-0.33738
"3787",0.33,0,0.31556,0.01896,-0.2966
"3788",0.33,0,0.29802,0.00599,-0.29202
"3789",0.33,0,0.18171,0.14751,-0.0342
"3790",0.33,0,0.27966,0.04038,-0.23928
"3791",0.33,0,0.3083,0,-0.3083
"3792",0.33,0,0.29849,0.02084,-0.27765
"3793",0.33,0,0.34604,0,-0.34604
"3794",0.33,0,0.3501,0,-0.3501
"3795",0.33,0,0.27196,0.05201,-0.21995
"3796",0.33,0,0.28245,0.03562,-0.24684
"3797",0.33,0,0.32085,0.04202,-0.27883
"3798",0.33,0,0.26007,0.07695,-0.18312
"3799",0.33,0,0.3307,0,-0.3307
"3800",0.33,0,0.32416,0,-0.32416
"3801",0.33,0,0.25746,0.0595,-0.19796
"3802",0.33,0,0.32933,0,-0.32933
"3803",0.33,0,0.33884,0,-0.33884
"3804",0.33,0,0.23615,0.06887,-0.16728
"3805",0.33,0,0.32559,0.02222,-0.30336
"3806",0.33,0,0.25464,0.09032,-0.16432
"3807",0.33,0,0.2327,0.08021,-0.15249
"3808",0.33,0,0.26034,0.03191,-0.22843
"3809",0.33,0,0.35272,0,-0.35272
"3810",0.33,0,0.25406,0.07204,-0.18202
"3811",0.33,0,0.29371,0.01678,-0.27692
"3812",0.33,0,0.34579,0,-0.34579
"3813",0.33,0,0.34026,0.00992,-0.33034
"3814",0.33,0,0.28023,0.03223,-0.24799
"3815",0.33,0,0.28528,0.05505,-0.23023
"3816",0.33,0,0.34532,0,-0.34532
"3817",0.33,0,0.2744,0.00857,-0.26584
"3818",0.33,0,0.24254,0.03657,-0.20597
"3819",0.33,0,0.1634,0.12309,-0.04031
"3820",0.33,0,0.30559,0,-0.30559
"3821",0.33,0,0.25973,0.05159,-0.20814
"3822",0.33,0,0.23331,0.04425,-0.18906
"3823",0.33,0,0.22902,0.09142,-0.1376
"3824",0.33,0,0.17087,0.11472,-0.05615
"3825",0.33,0,0.19809,0.10072,-0.09737
"3826",0.33,0,0.31785,0,-0.31785
"3827",0.33,0,0.29607,0.03548,-0.26059
"3828",0.33,0,0.2531,0.03805,-0.21505
"3829",0.33,0,0.3147,0,-0.3147
"3830",0.33,0,0.30022,0,-0.30022
"3831",0.33,0,0.32017,0,-0.32017
"3832",0.33,0,0.35777,0,-0.35777
"3833",0.33,0,0.30516,0.0081,-0.29706
"3834",0.33,0,0.30969,0,-0.30969
"3835",0.33,0,0.32365,0,-0.32365
"3836",0.33,0,0.21946,0.07642,-0.14304
"3837",0.33,0,0.30243,0.04298,-0.25944
"3838",0.33,0,0.21793,0.07025,-0.14768
"3839",0.33,0,0.34269,0,-0.34269
"3840",0.33,0,0.34925,0,-0.34925
"3841",0.33,0,0.29783,0,-0.29783
"3842",0.33,0,0.23746,0.10155,-0.13592
"3843",0.33,0,0.36505,0,-0.36505
"3844",0.33,0,0.23877,0.09194,-0.14683
"3845",0.33,0,0.34202,0,-0.34202
"3846",0.33,0,0.32477,0,-0.32477
"3847",0.33,0,0.30087,0,-0.30087
"3848",0.33,0,0.30549,0.0235,-0.28199
"3849",0.33,0,0.3524,0.00251,-0.34989
"3850",0.33,0,0.32975,0,-0.32975
"3851",0.33,0,0.26054,0.08217,-0.17837
"3852",0.33,0,0.29949,0.02389,-0.2756
"3853",0.33,0,0.31452,0,-0.31452
"3854",0.33,0,0.32253,0,-0.32253
"3855",0.33,0,0.338,0,-0.338
"3856",0.33,0,0.28975,0.02717,-0.26258
"3857",0.33,0,0.29128,0.07089,-0.22039
"3858",0.33,0,0.33643,0.00552,-0.33091
"3859",0.33,0,0.2604,0.04059,-0.21982
"3860",0.33,0,0.32785,0,-0.32785
"3861",0.33,0,0.30541,0,-0.30541
"3862",0.33,0,0.32259,0.01329,-0.3093
"3863",0.33,0,0.31717,0.0056,-0.31157
"3864",0.33,0,0.32823,0,-0.32823
"3865",0.33,0,0.3553,0.0134,-0.3419
"3866",0.33,0,0.303,0.04009,-0.26291
"3867",0.33,0,0.29936,0,-0.29936
"3868",0.33,0,0.28399,0.04573,-0.23826
"3869",0.33,0,0.35223,0,-0.35223
"3870",0.33,0,0.34096,0,-0.34096
"3871",0.33,0,0.36854,0,-0.36854
"3872",0.33,0,0.34383,0,-0.34383
"3873",0.33,0,0.28336,0.05333,-0.23003
"3874",0.33,0,0.28601,0,-0.28601
"3875",0.33,0,0.16102,0.10936,-0.05167
"3876",0.33,0,0.30921,0,-0.30921
"3877",0.33,0,0.13821,0.14326,0.00505
"3878",0.33,0,0.26223,0.05793,-0.2043
"3879",0.33,0,0.34042,0,-0.34042
"3880",0.33,0,0.18873,0.11604,-0.07268
"3881",0.33,0,0.37594,0,-0.37594
"3882",0.33,0,0.32296,0,-0.32296
"3883",0.33,0,0.31,0,-0.31
"3884",0.33,0,0.28895,0,-0.28895
"3885",0.33,0,0.34851,0,-0.34851
"3886",0.33,0,0.21876,0.10161,-0.11715
"3887",0.33,0,0.31096,0,-0.31096
"3888",0.33,0,0.32176,0,-0.32176
"3889",0.33,0,0.29782,0,-0.29782
"3890",0.33,0,0.28389,0.04453,-0.23936
"3891",0.33,0,0.33208,0,-0.33208
"3892",0.33,0,0.1803,0.14443,-0.03586
"3893",0.33,0,0.3353,0.03144,-0.30385
"3894",0.33,0,0.38489,0,-0.38489
"3895",0.33,0,0.30412,0.03131,-0.2728
"3896",0.33,0,0.27119,0,-0.27119
"3897",0.33,0,0.21311,0.06725,-0.14586
"3898",0.33,0,0.27883,0.03882,-0.24001
"3899",0.33,0,0.31644,0,-0.31644
"3900",0.33,0,0.32344,0,-0.32344
"3901",0.33,0,0.22074,0.09912,-0.12162
"3902",0.33,0,0.28572,0,-0.28572
"3903",0.33,0,0.24225,0.05519,-0.18706
"3904",0.33,0,0.26591,0.03924,-0.22667
"3905",0.33,0,0.29083,0.05327,-0.23756
"3906",0.33,0,0.2169,0.11527,-0.10162
"3907",0.33,0,0.31632,0,-0.31632
"3908",0.33,0,0.28145,0.07028,-0.21117
"3909",0.33,0,0.29562,0,-0.29562
