"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"3046",0.21,0.13,0.22262,0.1189,-0.10372
"3047",0.21,0.13,0.2247,0.11438,-0.11032
"3048",0.21,0.13,0.12156,0.20449,0.08292
"3049",0.21,0.13,0.12798,0.19784,0.06985
"3050",0.21,0.13,0.10377,0.21631,0.11254
"3051",0.21,0.13,0.18142,0.16997,-0.01145
"3052",0.21,0.13,0.16114,0.17289,0.01175
"3053",0.21,0.13,0.34717,0.00786,-0.33932
"3054",0.21,0.13,0.1873,0.16506,-0.02224
"3055",0.21,0.13,0.30417,0,-0.30417
"3056",0.21,0.13,0.21575,0.14232,-0.07343
"3057",0.21,0.13,0.29407,0.09164,-0.20243
"3058",0.21,0.13,0.17979,0.18192,0.00213
"3059",0.21,0.13,0.24099,0.11075,-0.13023
"3060",0.21,0.13,0.14549,0.16149,0.016
"3061",0.21,0.13,0.07525,0.24764,0.17239
"3062",0.21,0.13,0.29013,0.06535,-0.22478
"3063",0.21,0.13,0.07332,0.22535,0.15204
"3064",0.21,0.13,0.27682,0.05647,-0.22035
"3065",0.21,0.13,0.05514,0.24113,0.18599
"3066",0.21,0.13,0.14611,0.19315,0.04704
"3067",0.21,0.13,0.18672,0.16333,-0.02339
"3068",0.21,0.13,0.11717,0.23689,0.11973
"3069",0.21,0.13,0.34951,0.02457,-0.32494
"3070",0.21,0.13,0.29061,0.05127,-0.23933
"3071",0.21,0.13,0.24274,0.09171,-0.15103
"3072",0.21,0.13,0.26436,0.09243,-0.17193
"3073",0.21,0.13,0.34258,0.02687,-0.31571
"3074",0.21,0.13,0.2574,0.10178,-0.15562
"3075",0.21,0.13,0.36254,0,-0.36254
"3076",0.21,0.13,0.06113,0.24852,0.18739
"3077",0.21,0.13,0.20517,0.08819,-0.11699
"3078",0.21,0.13,0.38465,0.02459,-0.36006
"3079",0.21,0.13,0.2424,0.12831,-0.11409
"3080",0.21,0.13,0.16393,0.1748,0.01086
"3081",0.21,0.13,0.16127,0.1415,-0.01977
"3082",0.21,0.13,0.3623,0.03725,-0.32505
"3083",0.21,0.13,0.29508,0.04463,-0.25045
"3084",0.21,0.13,0.01512,0.29423,0.27911
"3085",0.21,0.13,0.27217,0.09854,-0.17363
"3086",0.21,0.13,0.21993,0.13744,-0.08249
"3087",0.21,0.13,0.16349,0.14818,-0.01532
"3088",0.21,0.13,0.16084,0.14823,-0.01261
"3089",0.21,0.13,0.152,0.15755,0.00556
"3090",0.21,0.13,0.29674,0.05437,-0.24237
"3091",0.21,0.13,0.22829,0.09661,-0.13168
"3092",0.21,0.13,0.24343,0.11097,-0.13247
"3093",0.21,0.13,0.11852,0.22898,0.11045
"3094",0.21,0.13,0.22305,0.13742,-0.08563
"3095",0.21,0.13,0.16865,0.1712,0.00255
"3096",0.21,0.13,0.26431,0.0766,-0.18772
"3097",0.21,0.13,0.11691,0.21406,0.09715
"3098",0.21,0.13,0.20866,0.15664,-0.05201
"3099",0.21,0.13,0.34259,0,-0.34259
"3100",0.21,0.13,0.18068,0.14767,-0.03301
"3101",0.21,0.13,0.27761,0.09035,-0.18725
"3102",0.21,0.13,0.12795,0.18684,0.05889
"3103",0.21,0.13,0.33904,0.03936,-0.29968
"3104",0.21,0.13,0.1258,0.19722,0.07142
"3105",0.21,0.13,0.16113,0.16578,0.00465
"3106",0.21,0.13,0.07689,0.26269,0.18581
"3107",0.21,0.13,0.2087,0.16516,-0.04354
"3108",0.21,0.13,0.25463,0.10775,-0.14688
"3109",0.21,0.13,0.20436,0.12876,-0.0756
"3110",0.21,0.13,0.24565,0.09599,-0.14966
"3111",0.21,0.13,0.18169,0.13648,-0.04521
"3112",0.21,0.13,0.15891,0.16285,0.00394
"3113",0.21,0.13,0.15276,0.18021,0.02745
"3114",0.21,0.13,0.21271,0.09079,-0.12192
"3115",0.21,0.13,0.23915,0.10073,-0.13841
"3116",0.21,0.13,0.3201,0.04833,-0.27177
"3117",0.21,0.13,0.38858,0,-0.38858
"3118",0.21,0.13,0.19027,0.14505,-0.04522
"3119",0.21,0.13,0.17272,0.14108,-0.03164
"3120",0.21,0.13,0.21502,0.14741,-0.06761
"3121",0.21,0.13,0.24196,0.1232,-0.11876
"3122",0.21,0.13,0.28743,0.07374,-0.21369
"3123",0.21,0.13,0.28843,0.0487,-0.23973
"3124",0.21,0.13,0.13125,0.217,0.08575
"3125",0.21,0.13,0.19573,0.13783,-0.0579
"3126",0.21,0.13,0.15138,0.20216,0.05078
"3127",0.21,0.13,0.25253,0.10425,-0.14828
"3128",0.21,0.13,0.18796,0.12501,-0.06295
"3129",0.21,0.13,0.13265,0.19332,0.06066
"3130",0.21,0.13,0.25776,0.10456,-0.1532
"3131",0.21,0.13,0.35298,0.02866,-0.32432
"3132",0.21,0.13,0.25713,0.09558,-0.16156
"3133",0.21,0.13,0.26042,0.09385,-0.16657
"3134",0.21,0.13,0.13728,0.15484,0.01756
"3135",0.21,0.13,0.27935,0.06206,-0.21729
"3136",0.21,0.13,0.28257,0.0361,-0.24647
"3137",0.21,0.13,0.02056,0.27163,0.25106
"3138",0.21,0.13,0.31204,0.07775,-0.23429
"3139",0.21,0.13,0.23272,0.08716,-0.14557
"3140",0.21,0.13,0.27608,0.08475,-0.19133
"3141",0.21,0.13,0.05316,0.24258,0.18942
"3142",0.21,0.13,0.07782,0.23679,0.15897
"3143",0.21,0.13,0.16976,0.16618,-0.00358
"3144",0.21,0.13,0.23795,0.14469,-0.09325
"3145",0.21,0.13,0.27088,0.09045,-0.18043
"3146",0.21,0.13,0.1068,0.21329,0.10649
"3147",0.21,0.13,0.26325,0.11533,-0.14792
"3148",0.21,0.13,0.33283,0.03377,-0.29906
"3149",0.21,0.13,0.34298,0,-0.34298
"3150",0.21,0.13,0.14824,0.1543,0.00606
"3151",0.21,0.13,0.0872,0.20533,0.11812
"3152",0.21,0.13,0.20558,0.1652,-0.04037
"3153",0.21,0.13,0.16503,0.15118,-0.01385
"3154",0.21,0.13,0.22686,0.10506,-0.12179
"3155",0.21,0.13,0.20873,0.15076,-0.05797
"3156",0.21,0.13,0.24607,0.10266,-0.14341
"3157",0.21,0.13,0.18183,0.13848,-0.04335
"3158",0.21,0.13,0.30071,0.03883,-0.26188
"3159",0.21,0.13,0.21913,0.08857,-0.13056
"3160",0.21,0.13,0.12355,0.18622,0.06267
"3161",0.21,0.13,0.29078,0.09005,-0.20074
"3162",0.21,0.13,0.18914,0.12925,-0.05989
"3163",0.21,0.13,0.15273,0.16004,0.00731
"3164",0.21,0.13,0.21238,0.12896,-0.08342
"3165",0.21,0.13,0.23939,0.14039,-0.099
"3166",0.21,0.13,0.16528,0.17625,0.01097
"3167",0.21,0.13,0.33323,0,-0.33323
"3168",0.21,0.13,0.36295,0.02875,-0.3342
"3169",0.21,0.13,0.16984,0.18418,0.01434
"3170",0.21,0.13,0.17473,0.17514,0.00041
"3171",0.21,0.13,0.12421,0.22768,0.10347
"3172",0.21,0.13,0.28323,0.07542,-0.20781
"3173",0.21,0.13,0.1765,0.14474,-0.03176
"3174",0.21,0.13,0.22237,0.09683,-0.12554
"3175",0.21,0.13,0.22059,0.13838,-0.08222
"3176",0.21,0.13,0.10654,0.22313,0.11659
"3177",0.21,0.13,0.21443,0.13221,-0.08221
"3178",0.21,0.13,0.2264,0.09837,-0.12803
"3179",0.21,0.13,0.25638,0.09225,-0.16413
"3180",0.21,0.13,0.07969,0.24472,0.16503
"3181",0.21,0.13,0.25592,0.05951,-0.19641
"3182",0.21,0.13,0.14759,0.16974,0.02215
"3183",0.21,0.13,0.17312,0.14856,-0.02456
"3184",0.21,0.13,0.21866,0.11906,-0.0996
"3185",0.21,0.13,0.21891,0.12929,-0.08962
"3186",0.21,0.13,0.21009,0.16154,-0.04855
"3187",0.21,0.13,0.109,0.21289,0.10389
"3188",0.21,0.13,0.23802,0.09531,-0.1427
"3189",0.21,0.13,0.25977,0.13905,-0.12072
"3190",0.21,0.13,0.14445,0.16205,0.0176
"3191",0.21,0.13,0.18241,0.15556,-0.02685
"3192",0.21,0.13,0.37867,0.02123,-0.35744
"3193",0.21,0.13,0.03204,0.26333,0.23129
"3194",0.21,0.13,0.22659,0.12723,-0.09937
"3195",0.21,0.13,0.1876,0.13249,-0.0551
"3196",0.21,0.13,0.23706,0.09825,-0.13881
"3197",0.21,0.13,0.1671,0.21368,0.04659
"3198",0.21,0.13,0.16648,0.14548,-0.02099
"3199",0.21,0.13,0.12346,0.20589,0.08242
"3200",0.21,0.13,0.21846,0.11349,-0.10498
"3201",0.21,0.13,0.27037,0.08299,-0.18738
"3202",0.21,0.13,0.23152,0.11523,-0.1163
"3203",0.21,0.13,0.24326,0.06636,-0.17691
"3204",0.21,0.13,0.17331,0.1574,-0.01591
"3205",0.21,0.13,0.15897,0.19714,0.03817
"3206",0.21,0.13,0.14327,0.1766,0.03333
"3207",0.21,0.13,0.22161,0.14567,-0.07595
"3208",0.21,0.13,0.18956,0.13423,-0.05533
"3209",0.21,0.13,0.20066,0.11697,-0.08369
"3210",0.21,0.13,0.33765,0.04346,-0.29419
"3211",0.21,0.13,0.20153,0.11221,-0.08932
"3212",0.21,0.13,0.29943,0.02121,-0.27822
"3213",0.21,0.13,0.25214,0.05834,-0.1938
"3214",0.21,0.13,0.30292,0.05151,-0.25141
"3215",0.21,0.13,0.32996,0.00482,-0.32513
"3216",0.21,0.13,0.332,0.06358,-0.26842
"3217",0.21,0.13,0.2616,0.05914,-0.20246
"3218",0.21,0.13,0.19019,0.13351,-0.05667
"3219",0.21,0.13,0.16402,0.14306,-0.02096
"3220",0.21,0.13,0.14254,0.179,0.03646
"3221",0.21,0.13,0.07761,0.22284,0.14524
"3222",0.21,0.13,0.14562,0.14437,-0.00125
"3223",0.21,0.13,0.11438,0.21854,0.10416
"3224",0.21,0.13,0.21898,0.10735,-0.11163
"3225",0.21,0.13,0.2999,0.06251,-0.23739
"3226",0.21,0.13,0.33694,0.0626,-0.27434
"3227",0.21,0.13,0.10803,0.18167,0.07364
"3228",0.21,0.13,0.26284,0.10072,-0.16212
"3229",0.21,0.13,0.09598,0.23012,0.13414
"3230",0.21,0.13,0.1897,0.14052,-0.04919
"3231",0.21,0.13,0.25694,0.13658,-0.12035
"3232",0.21,0.13,0.33065,0.02359,-0.30706
"3233",0.21,0.13,0.24172,0.09951,-0.14221
"3234",0.21,0.13,0.20315,0.12101,-0.08215
"3235",0.21,0.13,0.15194,0.21002,0.05808
"3236",0.21,0.13,0.09112,0.25175,0.16064
"3237",0.21,0.13,0.29458,0.08182,-0.21276
"3238",0.21,0.13,0.19067,0.14576,-0.04491
"3239",0.21,0.13,0.24014,0.10634,-0.13379
"3240",0.21,0.13,0.27535,0.07396,-0.20139
"3241",0.21,0.13,0.21233,0.12503,-0.0873
"3242",0.21,0.13,0.07007,0.21852,0.14845
"3243",0.21,0.13,0.16688,0.16823,0.00135
"3244",0.21,0.13,0.29704,0.08182,-0.21521
"3245",0.21,0.13,0.37063,0.0276,-0.34303
"3246",0.21,0.13,0.25817,0.0761,-0.18207
"3247",0.21,0.13,0.31479,0.0461,-0.26868
"3248",0.21,0.13,0.27141,0.08103,-0.19038
"3249",0.21,0.13,0.31785,0.05976,-0.25809
"3250",0.21,0.13,0.14651,0.18623,0.03972
"3251",0.21,0.13,0.22388,0.14451,-0.07937
"3252",0.21,0.13,0.16275,0.16004,-0.00271
"3253",0.21,0.13,0.16059,0.16968,0.00909
"3254",0.21,0.13,0.03912,0.30808,0.26897
"3255",0.21,0.13,0.21067,0.13682,-0.07385
"3256",0.21,0.13,0.20941,0.14352,-0.06589
"3257",0.21,0.13,0.27362,0.07268,-0.20094
"3258",0.21,0.13,0.13347,0.14125,0.00778
"3259",0.21,0.13,0.23938,0.0973,-0.14209
"3260",0.21,0.13,0.17805,0.16812,-0.00993
"3261",0.21,0.13,0.24661,0.12459,-0.12203
"3262",0.21,0.13,0.33523,0.01802,-0.31721
"3263",0.21,0.13,0.12227,0.20521,0.08294
"3264",0.21,0.13,0.22803,0.14045,-0.08758
"3265",0.21,0.13,0.21056,0.12696,-0.08359
"3266",0.21,0.13,0.25073,0.10271,-0.14802
"3267",0.21,0.13,0.27895,0.09265,-0.1863
"3268",0.21,0.13,0.16367,0.16373,6e-05
"3269",0.21,0.13,0.24947,0.0911,-0.15837
"3270",0.21,0.13,0.12795,0.19603,0.06808
"3271",0.21,0.13,0.30615,0.08342,-0.22274
"3272",0.21,0.13,0.14272,0.22631,0.08359
"3273",0.21,0.13,0.26835,0.09468,-0.17368
"3274",0.21,0.13,0.33025,0.04112,-0.28913
"3275",0.21,0.13,0.28064,0.06911,-0.21153
"3276",0.21,0.13,0.20578,0.09601,-0.10978
"3277",0.21,0.13,0.09863,0.19567,0.09704
"3278",0.21,0.13,0.2216,0.10762,-0.11398
"3279",0.21,0.13,0.02599,0.29359,0.2676
"3280",0.21,0.13,0.33008,0.0223,-0.30779
"3281",0.21,0.13,0.11991,0.22537,0.10546
"3282",0.21,0.13,0.29393,0.05374,-0.24019
"3283",0.21,0.13,0.1407,0.18468,0.04397
"3284",0.21,0.13,0.13267,0.14597,0.01331
"3285",0.21,0.13,0.1162,0.19776,0.08156
"3286",0.21,0.13,0.23154,0.16092,-0.07061
"3287",0.21,0.13,0.10221,0.19738,0.09517
"3288",0.21,0.13,0.16091,0.17809,0.01718
"3289",0.21,0.13,0.25835,0.09404,-0.16431
"3290",0.21,0.13,0.24843,0.0885,-0.15993
"3291",0.21,0.13,0.22763,0.10471,-0.12291
"3292",0.21,0.13,0.29886,0.06877,-0.23009
"3293",0.21,0.13,0.31295,0.02519,-0.28776
"3294",0.21,0.13,0.07901,0.23245,0.15344
"3295",0.21,0.13,0.38289,0.00641,-0.37648
"3296",0.21,0.13,0.23997,0.09188,-0.14809
"3297",0.21,0.13,0.16586,0.17729,0.01144
"3298",0.21,0.13,0.18929,0.1353,-0.05399
"3299",0.21,0.13,0.17694,0.16226,-0.01468
"3300",0.21,0.13,0.17578,0.16156,-0.01422
"3301",0.21,0.13,0.12297,0.17927,0.05631
"3302",0.21,0.13,0.13644,0.19699,0.06054
"3303",0.21,0.13,0.19082,0.14276,-0.04807
"3304",0.21,0.13,0.25058,0.07313,-0.17745
"3305",0.21,0.13,0.15031,0.19322,0.04291
"3306",0.21,0.13,0.30551,0.05436,-0.25115
"3307",0.21,0.13,0.27263,0.0912,-0.18143
"3308",0.21,0.13,0.2768,0.06438,-0.21242
"3309",0.21,0.13,0.22661,0.09761,-0.129
"3310",0.21,0.13,0.31372,0.06759,-0.24613
"3311",0.21,0.13,0.35879,0.0046,-0.35419
"3312",0.21,0.13,0.08475,0.21367,0.12893
"3313",0.21,0.13,0.25505,0.09291,-0.16214
"3314",0.21,0.13,0.15147,0.19029,0.03882
"3315",0.21,0.13,0.29489,0.04606,-0.24884
"3316",0.21,0.13,0.32683,0.05665,-0.27018
"3317",0.21,0.13,0.222,0.12338,-0.09861
"3318",0.21,0.13,0.1879,0.14909,-0.03881
"3319",0.21,0.13,0.1491,0.15968,0.01058
"3320",0.21,0.13,0.14349,0.18207,0.03858
"3321",0.21,0.13,0.2282,0.09234,-0.13586
"3322",0.21,0.13,0.33589,0.04414,-0.29175
"3323",0.21,0.13,0.28807,0.07029,-0.21778
"3324",0.21,0.13,0.17175,0.12499,-0.04675
"3325",0.21,0.13,0.20157,0.1482,-0.05337
"3326",0.21,0.13,0.28871,0.07666,-0.21205
"3327",0.21,0.13,0.25278,0.13741,-0.11537
"3328",0.21,0.13,0.22681,0.09788,-0.12893
"3329",0.21,0.13,0.12818,0.1955,0.06732
"3330",0.21,0.13,0.21002,0.1245,-0.08553
"3331",0.21,0.13,0.14452,0.17472,0.03019
"3332",0.21,0.13,0.24586,0.12121,-0.12466
"3333",0.21,0.13,0.21276,0.12922,-0.08354
"3334",0.21,0.13,0.14682,0.13992,-0.0069
"3335",0.21,0.13,0.19945,0.11075,-0.0887
"3336",0.21,0.13,0.26334,0.09848,-0.16486
"3337",0.21,0.13,0.15883,0.16722,0.0084
"3338",0.21,0.13,0.20448,0.16281,-0.04166
"3339",0.21,0.13,0.3238,0.03647,-0.28734
"3340",0.21,0.13,0.16875,0.18043,0.01168
"3341",0.21,0.13,0.21788,0.11457,-0.10331
"3342",0.21,0.13,0.27425,0.07198,-0.20226
"3343",0.21,0.13,0.22944,0.12381,-0.10563
"3344",0.21,0.13,0.20535,0.14875,-0.0566
"3345",0.21,0.13,0.38814,0,-0.38814
"3346",0.21,0.13,0.1306,0.17914,0.04854
"3347",0.21,0.13,0.25685,0.11121,-0.14564
"3348",0.21,0.13,0.20022,0.14085,-0.05937
"3349",0.21,0.13,0.12843,0.22856,0.10013
"3350",0.21,0.13,0.12303,0.21655,0.09352
"3351",0.21,0.13,0.19776,0.13154,-0.06622
"3352",0.21,0.13,0.18181,0.11939,-0.06242
"3353",0.21,0.13,0.32159,0.03256,-0.28903
"3354",0.21,0.13,0.34374,0,-0.34374
"3355",0.21,0.13,0.22194,0.11211,-0.10983
"3356",0.21,0.13,0.19271,0.15349,-0.03922
"3357",0.21,0.13,0.25698,0.08461,-0.17237
"3358",0.21,0.13,0.2307,0.13296,-0.09774
"3359",0.21,0.13,0.30396,0.09169,-0.21228
"3360",0.21,0.13,0.25889,0.09905,-0.15984
"3361",0.21,0.13,0.14158,0.18446,0.04288
"3362",0.21,0.13,0.17044,0.17901,0.00858
"3363",0.21,0.13,0.26047,0.07659,-0.18389
"3364",0.21,0.13,0.25402,0.10901,-0.14501
"3365",0.21,0.13,0.35078,0.00862,-0.34216
"3366",0.21,0.13,0.19002,0.10227,-0.08775
"3367",0.21,0.13,0.18362,0.16785,-0.01576
"3368",0.21,0.13,0.31708,0.06225,-0.25483
"3369",0.21,0.13,0.26943,0.08692,-0.18251
"3370",0.21,0.13,0.23437,0.1204,-0.11397
"3371",0.21,0.13,0.02853,0.27192,0.24339
"3372",0.21,0.13,0.15391,0.21391,0.06
"3373",0.21,0.13,0.30399,0.08956,-0.21443
"3374",0.21,0.13,0.33513,0,-0.33513
"3375",0.21,0.13,0.18724,0.13908,-0.04816
"3376",0.21,0.13,0.17722,0.11917,-0.05804
"3377",0.21,0.13,0.21749,0.1336,-0.08388
"3378",0.21,0.13,0.33247,0.06146,-0.27101
"3379",0.21,0.13,0.23853,0.10426,-0.13427
"3380",0.21,0.13,0.21339,0.12338,-0.09002
"3381",0.21,0.13,0.27046,0.08519,-0.18527
"3382",0.21,0.13,0.293,0.06809,-0.22491
"3383",0.21,0.13,0.20189,0.11733,-0.08457
"3384",0.21,0.13,0.25943,0.11381,-0.14562
"3385",0.21,0.13,0.26064,0.10781,-0.15283
"3386",0.21,0.13,0.34279,0.05853,-0.28426
"3387",0.21,0.13,0.2528,0.10086,-0.15194
"3388",0.21,0.13,0.18554,0.12263,-0.06291
"3389",0.21,0.13,0.26084,0.11245,-0.14839
"3390",0.21,0.13,0.14066,0.19124,0.05058
"3391",0.21,0.13,0.35234,0.05569,-0.29665
"3392",0.21,0.13,0.02414,0.2996,0.27546
"3393",0.21,0.13,0.16151,0.13973,-0.02178
"3394",0.21,0.13,0.31254,0.05537,-0.25717
"3395",0.21,0.13,0.26073,0.1085,-0.15222
"3396",0.21,0.13,0.27292,0.05602,-0.2169
"3397",0.21,0.13,0.18542,0.13441,-0.05101
"3398",0.21,0.13,0.13013,0.23224,0.10212
"3399",0.21,0.13,0.26544,0.09675,-0.16869
"3400",0.21,0.13,0.20555,0.1429,-0.06264
"3401",0.21,0.13,0.24812,0.10842,-0.1397
"3402",0.21,0.13,0.13786,0.18668,0.04882
"3403",0.21,0.13,0.29181,0.08327,-0.20854
"3404",0.21,0.13,0.25556,0.11174,-0.14382
"3405",0.21,0.13,0.21839,0.11485,-0.10354
"3406",0.21,0.13,0.18961,0.13571,-0.0539
"3407",0.21,0.13,0.17023,0.14036,-0.02987
"3408",0.21,0.13,0.23693,0.09047,-0.14646
"3409",0.21,0.13,0.14312,0.17712,0.034
"3410",0.21,0.13,0.22177,0.07192,-0.14985
"3411",0.21,0.13,0.32718,0.05019,-0.27699
"3412",0.21,0.13,0.16196,0.14968,-0.01228
"3413",0.21,0.13,0.18408,0.15078,-0.0333
"3414",0.21,0.13,0.15641,0.16624,0.00983
"3415",0.21,0.13,0.19304,0.18233,-0.01072
"3416",0.21,0.13,0.30032,0.04632,-0.254
"3417",0.21,0.13,0.20127,0.12883,-0.07244
"3418",0.21,0.13,0.29103,0.06277,-0.22825
"3419",0.21,0.13,0.15459,0.21396,0.05936
"3420",0.21,0.13,0.32723,0.04437,-0.28286
"3421",0.21,0.13,0.30745,0.08706,-0.22039
"3422",0.21,0.13,0.16401,0.19246,0.02845
"3423",0.21,0.13,0.15768,0.1734,0.01572
"3424",0.21,0.13,0.33188,3e-04,-0.33157
"3425",0.21,0.13,0.28457,0.08698,-0.19759
"3426",0.21,0.13,0.25987,0.09731,-0.16256
"3427",0.21,0.13,0.23032,0.13114,-0.09918
"3428",0.21,0.13,0.16274,0.17652,0.01378
"3429",0.21,0.13,0.12933,0.17927,0.04994
"3430",0.21,0.13,0.23438,0.1484,-0.08598
"3431",0.21,0.13,0.13861,0.18946,0.05084
"3432",0.21,0.13,0.17333,0.15749,-0.01584
"3433",0.21,0.13,0.23017,0.10759,-0.12258
"3434",0.21,0.13,0.02911,0.25075,0.22164
"3435",0.21,0.13,0.25765,0.1194,-0.13824
"3436",0.21,0.13,0.3535,0,-0.3535
"3437",0.21,0.13,0.25826,0.11799,-0.14027
"3438",0.21,0.13,0.15253,0.19317,0.04063
"3439",0.21,0.13,0.14001,0.19163,0.05162
"3440",0.21,0.13,0.29692,0.0232,-0.27372
"3441",0.21,0.13,0.29189,0.05928,-0.23261
"3442",0.21,0.13,0.32593,0.02126,-0.30467
"3443",0.21,0.13,0.34448,0.03207,-0.3124
"3444",0.21,0.13,0.19521,0.13189,-0.06331
"3445",0.21,0.13,0.25254,0.11121,-0.14132
"3446",0.21,0.13,0.09368,0.21116,0.11749
"3447",0.21,0.13,0.21066,0.16532,-0.04534
"3448",0.21,0.13,0.11679,0.21172,0.09494
"3449",0.21,0.13,0.2671,0.08472,-0.18238
"3450",0.21,0.13,0.36344,0,-0.36344
"3451",0.21,0.13,0.27482,0.1065,-0.16832
"3452",0.21,0.13,0.32716,0.07623,-0.25092
"3453",0.21,0.13,0.15838,0.17477,0.01639
"3454",0.21,0.13,0.15971,0.16284,0.00313
"3455",0.21,0.13,0.23241,0.10656,-0.12585
"3456",0.21,0.13,0.12266,0.17127,0.0486
"3457",0.21,0.13,0.14228,0.20032,0.05804
"3458",0.21,0.13,0.1849,0.10986,-0.07503
"3459",0.21,0.13,0.23402,0.12908,-0.10494
"3460",0.21,0.13,0.33068,0.05313,-0.27755
"3461",0.21,0.13,0.09495,0.20035,0.1054
"3462",0.21,0.13,0.24254,0.10645,-0.13609
"3463",0.21,0.13,0.19267,0.15733,-0.03534
"3464",0.21,0.13,0.19813,0.16473,-0.0334
"3465",0.21,0.13,0.14902,0.16656,0.01754
"3466",0.21,0.13,0.25769,0.08368,-0.17402
"3467",0.21,0.13,0.25988,0.0717,-0.18818
"3468",0.21,0.13,0.14406,0.14131,-0.00275
"3469",0.21,0.13,0.10484,0.18456,0.07971
"3470",0.21,0.13,0.25113,0.06108,-0.19005
"3471",0.21,0.13,0.03008,0.28692,0.25684
"3472",0.21,0.13,0.12629,0.13125,0.00496
"3473",0.21,0.13,0.22706,0.14342,-0.08365
"3474",0.21,0.13,0.26657,0.09679,-0.16978
"3475",0.21,0.13,0.12965,0.21119,0.08153
"3476",0.21,0.13,0.25595,0.11444,-0.1415
"3477",0.21,0.13,0.1862,0.13056,-0.05565
"3478",0.21,0.13,0.22403,0.08059,-0.14343
"3479",0.21,0.13,0.30668,0.07815,-0.22853
"3480",0.21,0.13,0.23093,0.15064,-0.08029
"3481",0.21,0.13,0.22181,0.10136,-0.12045
"3482",0.21,0.13,0.14929,0.16439,0.0151
"3483",0.21,0.13,0.14272,0.20089,0.05817
"3484",0.21,0.13,0.16245,0.16502,0.00257
"3485",0.21,0.13,0.18645,0.09806,-0.0884
"3486",0.21,0.13,0.26691,0.08292,-0.18399
"3487",0.21,0.13,0.11002,0.17824,0.06822
"3488",0.21,0.13,0.21958,0.12302,-0.09656
"3489",0.21,0.13,0.07599,0.21794,0.14196
"3490",0.21,0.13,0.2415,0.13463,-0.10687
"3491",0.21,0.13,0.25646,0.1071,-0.14936
"3492",0.21,0.13,0.32054,0.01737,-0.30318
"3493",0.21,0.13,0.09848,0.1962,0.09772
"3494",0.21,0.13,0.07964,0.2355,0.15586
"3495",0.21,0.13,0.13859,0.16061,0.02202
"3496",0.21,0.13,0.13765,0.18295,0.0453
"3497",0.21,0.13,0,0.29433,0.29433
"3498",0.21,0.13,0.40001,0.0042,-0.39581
"3499",0.21,0.13,0.16592,0.16896,0.00304
"3500",0.21,0.13,0.2056,0.15779,-0.04781
"3501",0.21,0.13,0.22608,0.13345,-0.09263
"3502",0.21,0.13,0.24209,0.11894,-0.12315
"3503",0.21,0.13,0.24085,0.12752,-0.11333
"3504",0.21,0.13,0.17963,0.17233,-0.0073
"3505",0.21,0.13,0.25093,0.05074,-0.20019
"3506",0.21,0.13,0.09832,0.23382,0.13549
"3507",0.21,0.13,0.12949,0.20789,0.0784
"3508",0.21,0.13,0.21165,0.10617,-0.10548
"3509",0.21,0.13,0.28535,0.05584,-0.22952
"3510",0.21,0.13,0.29795,0.07776,-0.2202
"3511",0.21,0.13,0.04854,0.27738,0.22884
"3512",0.21,0.13,0.20723,0.11458,-0.09264
"3513",0.21,0.13,0.28978,0.03906,-0.25072
"3514",0.21,0.13,0.26073,0.09343,-0.16729
"3515",0.21,0.13,0.39627,0,-0.39627
"3516",0.21,0.13,0.37078,0.00862,-0.36216
"3517",0.21,0.13,0.33251,0.03009,-0.30241
"3518",0.21,0.13,0.09548,0.19526,0.09979
"3519",0.21,0.13,0.18025,0.1499,-0.03035
"3520",0.21,0.13,0.24662,0.09397,-0.15265
"3521",0.21,0.13,0.31933,0.05375,-0.26558
"3522",0.21,0.13,0.21973,0.1244,-0.09532
"3523",0.21,0.13,0.13004,0.15728,0.02725
"3524",0.21,0.13,0.19766,0.11679,-0.08087
"3525",0.21,0.13,0.16592,0.1414,-0.02452
"3526",0.21,0.13,0.11083,0.22056,0.10973
"3527",0.21,0.13,0.36458,0.00298,-0.36161
"3528",0.21,0.13,0.16224,0.21511,0.05287
"3529",0.21,0.13,0.12865,0.18722,0.05856
"3530",0.21,0.13,0.19235,0.087,-0.10536
"3531",0.21,0.13,0.11533,0.18429,0.06895
"3532",0.21,0.13,0.32765,0.03235,-0.29531
"3533",0.21,0.13,0.24748,0.07948,-0.168
"3534",0.21,0.13,0.30043,0.07897,-0.22146
"3535",0.21,0.13,0.29342,0.06297,-0.23045
"3536",0.21,0.13,0.28942,0.07346,-0.21596
"3537",0.21,0.13,0.25491,0.12856,-0.12635
"3538",0.21,0.13,0.22841,0.14066,-0.08776
"3539",0.21,0.13,0.14997,0.18823,0.03826
"3540",0.21,0.13,0.28617,0.05606,-0.2301
"3541",0.21,0.13,0.20512,0.12141,-0.0837
"3542",0.21,0.13,0.04066,0.23552,0.19486
"3543",0.21,0.13,0.13958,0.17079,0.03122
"3544",0.21,0.13,0.16998,0.18974,0.01976
"3545",0.21,0.13,0.20395,0.14532,-0.05863
"3546",0.21,0.13,0.10924,0.20469,0.09545
"3547",0.21,0.13,0.2861,0.07996,-0.20614
"3548",0.21,0.13,0.18579,0.15146,-0.03433
"3549",0.21,0.13,0.10031,0.20471,0.1044
"3550",0.21,0.13,0.21716,0.11349,-0.10367
"3551",0.21,0.13,0.10643,0.22964,0.12321
