"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"3054",0.24,0,0.223,0,-0.223
"3055",0.24,0,0.1828,0.02185,-0.16095
"3056",0.24,0,0.22343,0.00862,-0.21481
"3057",0.24,0,0.31088,0,-0.31088
"3058",0.24,0,0.2309,0.04541,-0.18549
"3059",0.24,0,0.25906,0,-0.25906
"3060",0.24,0,0.20535,0.02916,-0.17619
"3061",0.24,0,0.17355,0,-0.17355
"3062",0.24,0,0.26058,0,-0.26058
"3063",0.24,0,0.29026,0,-0.29026
"3064",0.24,0,0.23677,0,-0.23677
"3065",0.24,0,0.21639,0.05037,-0.16603
"3066",0.24,0,0.17131,0.06195,-0.10936
"3067",0.24,0,0.25887,0,-0.25887
"3068",0.24,0,0.1922,0.02474,-0.16746
"3069",0.24,0,0.21703,0.02144,-0.19559
"3070",0.24,0,0.20763,0,-0.20763
"3071",0.24,0,0.22671,0,-0.22671
"3072",0.24,0,0.18085,0.05057,-0.13028
"3073",0.24,0,0.23091,0.00399,-0.22692
"3074",0.24,0,0.27496,0,-0.27496
"3075",0.24,0,0.21524,0,-0.21524
"3076",0.24,0,0.21173,0,-0.21173
"3077",0.24,0,0.23989,0,-0.23989
"3078",0.24,0,0.17659,0.06972,-0.10687
"3079",0.24,0,0.27344,0,-0.27344
"3080",0.24,0,0.23573,0,-0.23573
"3081",0.24,0,0.21119,0.04876,-0.16244
"3082",0.24,0,0.2097,0.01099,-0.19872
"3083",0.24,0,0.20655,0,-0.20655
"3084",0.24,0,0.20372,0,-0.20372
"3085",0.24,0,0.14461,0.05535,-0.08925
"3086",0.24,0,0.22581,0,-0.22581
"3087",0.24,0,0.22155,0.04259,-0.17896
"3088",0.24,0,0.27906,0,-0.27906
"3089",0.24,0,0.25397,0.00503,-0.24894
"3090",0.24,0,0.22874,0,-0.22874
"3091",0.24,0,0.2782,0,-0.2782
"3092",0.24,0,0.25455,0,-0.25455
"3093",0.24,0,0.1475,0.06277,-0.08473
"3094",0.24,0,0.27719,0.00046,-0.27673
"3095",0.24,0,0.25478,0,-0.25478
"3096",0.24,0,0.12998,0.08109,-0.04889
"3097",0.24,0,0.27121,0,-0.27121
"3098",0.24,0,0.24057,0,-0.24057
"3099",0.24,0,0.20155,0,-0.20155
"3100",0.24,0,0.24133,0.01707,-0.22426
"3101",0.24,0,0.09647,0.1298,0.03333
"3102",0.24,0,0.21129,0.00607,-0.20521
"3103",0.24,0,0.31639,0,-0.31639
"3104",0.24,0,0.24966,0,-0.24966
"3105",0.24,0,0.20899,0,-0.20899
"3106",0.24,0,0.2528,0,-0.2528
"3107",0.24,0,0.20466,0,-0.20466
"3108",0.24,0,0.26046,0.0321,-0.22835
"3109",0.24,0,0.18555,0,-0.18555
"3110",0.24,0,0.23575,0,-0.23575
"3111",0.24,0,0.14952,0.05406,-0.09546
"3112",0.24,0,0.22722,0.00063,-0.22659
"3113",0.24,0,0.27685,0,-0.27685
"3114",0.24,0,0.25017,0,-0.25017
"3115",0.24,0,0.22365,0,-0.22365
"3116",0.24,0,0.22334,0.01226,-0.21109
"3117",0.24,0,0.24587,0,-0.24587
"3118",0.24,0,0.19383,0.03086,-0.16297
"3119",0.24,0,0.08009,0.1405,0.0604
"3120",0.24,0,0.19638,0.00501,-0.19136
"3121",0.24,0,0.19357,0.03807,-0.1555
"3122",0.24,0,0.22035,0,-0.22035
"3123",0.24,0,0.21396,0.02455,-0.1894
"3124",0.24,0,0.28984,0,-0.28984
"3125",0.24,0,0.10874,0.12716,0.01843
"3126",0.24,0,0.17311,0.01921,-0.1539
"3127",0.24,0,0.26089,0,-0.26089
"3128",0.24,0,0.24898,0,-0.24898
"3129",0.24,0,0.23957,0,-0.23957
"3130",0.24,0,0.24738,0,-0.24738
"3131",0.24,0,0.2745,0.00988,-0.26462
"3132",0.24,0,0.21571,0.00722,-0.20849
"3133",0.24,0,0.26642,0,-0.26642
"3134",0.24,0,0.22154,0,-0.22154
"3135",0.24,0,0.2386,0,-0.2386
"3136",0.24,0,0.23774,0.00775,-0.22999
"3137",0.24,0,0.2558,0,-0.2558
"3138",0.24,0,0.23999,0,-0.23999
"3139",0.24,0,0.06073,0.15722,0.09649
"3140",0.24,0,0.00474,0.15405,0.14932
"3141",0.24,0,0.00958,0.15214,0.14256
"3142",0.24,0,0.26298,0,-0.26298
"3143",0.24,0,0.2384,0,-0.2384
"3144",0.24,0,0.23236,0,-0.23236
"3145",0.24,0,0.08784,0.12255,0.03471
"3146",0.24,0,0.21493,0,-0.21493
"3147",0.24,0,0.13159,0.07887,-0.05272
"3148",0.24,0,0.22793,0,-0.22793
"3149",0.24,0,0.19557,0.01461,-0.18096
"3150",0.24,0,0.29181,0,-0.29181
"3151",0.24,0,0.21236,0,-0.21236
"3152",0.24,0,0.23931,0,-0.23931
"3153",0.24,0,0.2407,0,-0.2407
"3154",0.24,0,0.186,0,-0.186
"3155",0.24,0,0.19732,0,-0.19732
"3156",0.24,0,0.15548,0.09581,-0.05967
"3157",0.24,0,0.12381,0.0665,-0.05731
"3158",0.24,0,0.1464,0.05274,-0.09366
"3159",0.24,0,0.19462,0,-0.19462
"3160",0.24,0,0.2614,0,-0.2614
"3161",0.24,0,0.29287,0,-0.29287
"3162",0.24,0,0.22146,0.01669,-0.20477
"3163",0.24,0,0.24359,0,-0.24359
"3164",0.24,0,0.22997,0.00851,-0.22146
"3165",0.24,0,0.23024,0.00155,-0.22869
"3166",0.24,0,0.25595,0,-0.25595
"3167",0.24,0,0.25131,0,-0.25131
"3168",0.24,0,0.25804,0,-0.25804
"3169",0.24,0,0.20354,0,-0.20354
"3170",0.24,0,0.21111,0.03895,-0.17217
"3171",0.24,0,0.15492,0.09088,-0.06404
"3172",0.24,0,0.25893,0,-0.25893
"3173",0.24,0,0.21623,0.00112,-0.21511
"3174",0.24,0,0.23907,0,-0.23907
"3175",0.24,0,0.21512,0,-0.21512
"3176",0.24,0,0.22389,0,-0.22389
"3177",0.24,0,0.25765,0.01378,-0.24387
"3178",0.24,0,0.08818,0.08588,-0.00231
"3179",0.24,0,0.23217,0,-0.23217
"3180",0.24,0,0.09093,0.12092,0.02999
"3181",0.24,0,0.18901,0.05332,-0.13569
"3182",0.24,0,0.18469,0.07371,-0.11098
"3183",0.24,0,0.21439,0,-0.21439
"3184",0.24,0,0.2371,0.0122,-0.2249
"3185",0.24,0,0.13802,0.06699,-0.07103
"3186",0.24,0,0.25489,0,-0.25489
"3187",0.24,0,0.24771,0,-0.24771
"3188",0.24,0,0.18874,0.06017,-0.12857
"3189",0.24,0,0.2412,0,-0.2412
"3190",0.24,0,0.22738,0,-0.22738
"3191",0.24,0,0.26398,0,-0.26398
"3192",0.24,0,0.2002,0.06168,-0.13851
"3193",0.24,0,0.08744,0.16134,0.0739
"3194",0.24,0,0.24138,0.01737,-0.22401
"3195",0.24,0,0.17362,0.03425,-0.13937
"3196",0.24,0,0.14034,0.09542,-0.04493
"3197",0.24,0,0.18756,0.05117,-0.13639
"3198",0.24,0,0.20555,0,-0.20555
"3199",0.24,0,0.25612,0.00348,-0.25264
"3200",0.24,0,0.23205,0.00647,-0.22559
"3201",0.24,0,0.22974,0,-0.22974
"3202",0.24,0,0,0.16014,0.16014
"3203",0.24,0,0.18941,0,-0.18941
"3204",0.24,0,0.22362,0,-0.22362
"3205",0.24,0,0.25339,0,-0.25339
"3206",0.24,0,0.10003,0.10062,0.00058
"3207",0.24,0,0.18255,0.04133,-0.14122
"3208",0.24,0,0.22955,0,-0.22955
"3209",0.24,0,0.23093,0,-0.23093
"3210",0.24,0,0.16063,0.05127,-0.10936
"3211",0.24,0,0.25825,0,-0.25825
"3212",0.24,0,0.12205,0.10222,-0.01983
"3213",0.24,0,0.22749,0,-0.22749
"3214",0.24,0,0.30213,0,-0.30213
"3215",0.24,0,0.23025,0,-0.23025
"3216",0.24,0,0.12389,0.09005,-0.03384
"3217",0.24,0,0.21384,0.01873,-0.19511
"3218",0.24,0,0.20837,0,-0.20837
"3219",0.24,0,0.26687,0,-0.26687
"3220",0.24,0,0.13403,0.12733,-0.0067
"3221",0.24,0,0.16886,0.00264,-0.16623
"3222",0.24,0,0.25768,0,-0.25768
"3223",0.24,0,0.2157,0,-0.2157
"3224",0.24,0,0.23066,0,-0.23066
"3225",0.24,0,0.28486,0,-0.28486
"3226",0.24,0,0.23866,0,-0.23866
"3227",0.24,0,0.19722,0.01884,-0.17837
"3228",0.24,0,0.2413,0,-0.2413
"3229",0.24,0,0.26451,0,-0.26451
"3230",0.24,0,0.16614,0.02822,-0.13792
"3231",0.24,0,0.26835,0.03101,-0.23735
"3232",0.24,0,0.24138,0,-0.24138
"3233",0.24,0,0.24087,0.01657,-0.2243
"3234",0.24,0,0.12899,0.11697,-0.01202
"3235",0.24,0,0.18961,0.03241,-0.1572
"3236",0.24,0,0.22399,0.00539,-0.2186
"3237",0.24,0,0.24714,0,-0.24714
"3238",0.24,0,0.25642,0,-0.25642
"3239",0.24,0,0.22386,0,-0.22386
"3240",0.24,0,0.16506,0.07783,-0.08724
"3241",0.24,0,0.21795,0,-0.21795
"3242",0.24,0,0.17325,0.01106,-0.16219
"3243",0.24,0,0.24133,0,-0.24133
"3244",0.24,0,0.18155,0.03049,-0.15106
"3245",0.24,0,0.13322,0.07006,-0.06316
"3246",0.24,0,0.23507,0,-0.23507
"3247",0.24,0,0.15881,0.07853,-0.08028
"3248",0.24,0,0.25531,0,-0.25531
"3249",0.24,0,0.2127,0,-0.2127
"3250",0.24,0,0.20359,0.01377,-0.18982
"3251",0.24,0,0.15148,0.05217,-0.09932
"3252",0.24,0,0.24921,0.01129,-0.23792
"3253",0.24,0,0.18886,0.06396,-0.1249
"3254",0.24,0,0.18404,0.03413,-0.14991
"3255",0.24,0,0.18561,0,-0.18561
"3256",0.24,0,0.2484,0,-0.2484
"3257",0.24,0,0.22524,0,-0.22524
"3258",0.24,0,0.25667,0,-0.25667
"3259",0.24,0,0.26347,0,-0.26347
"3260",0.24,0,0.1848,0,-0.1848
"3261",0.24,0,0.19214,0,-0.19214
"3262",0.24,0,0.2382,0,-0.2382
"3263",0.24,0,0.25904,0,-0.25904
"3264",0.24,0,0.22403,0.01708,-0.20695
"3265",0.24,0,0,0.17277,0.17277
"3266",0.24,0,0.21425,0,-0.21425
"3267",0.24,0,0.2169,0,-0.2169
"3268",0.24,0,0.26838,0,-0.26838
"3269",0.24,0,0.19168,0.03578,-0.1559
"3270",0.24,0,0.26195,0,-0.26195
"3271",0.24,0,0.21361,0.00386,-0.20975
"3272",0.24,0,0.20052,0,-0.20052
"3273",0.24,0,0.2568,0,-0.2568
"3274",0.24,0,0.23846,0.00145,-0.237
"3275",0.24,0,0.18078,0.02902,-0.15176
"3276",0.24,0,0.24803,0,-0.24803
"3277",0.24,0,0.22514,0.01014,-0.215
"3278",0.24,0,0.07778,0.10544,0.02767
"3279",0.24,0,0.06221,0.11723,0.05502
"3280",0.24,0,0.18641,0.04006,-0.14635
"3281",0.24,0,0.23295,0,-0.23295
"3282",0.24,0,0.08968,0.14148,0.05181
"3283",0.24,0,0.26138,0,-0.26138
"3284",0.24,0,0.15002,0.05934,-0.09069
"3285",0.24,0,0.25519,0.0051,-0.25009
"3286",0.24,0,0.21964,0,-0.21964
"3287",0.24,0,0.20714,0.01247,-0.19468
"3288",0.24,0,0.20466,0,-0.20466
"3289",0.24,0,0.24541,0.02747,-0.21794
"3290",0.24,0,0.26299,0,-0.26299
"3291",0.24,0,0.22704,0,-0.22704
"3292",0.24,0,0.17613,0.08222,-0.09392
"3293",0.24,0,0.19138,0.02051,-0.17087
"3294",0.24,0,0.20514,0,-0.20514
"3295",0.24,0,0.13412,0.06038,-0.07373
"3296",0.24,0,0.22083,0,-0.22083
"3297",0.24,0,0.15235,0.08945,-0.06289
"3298",0.24,0,0.2464,0,-0.2464
"3299",0.24,0,0.1857,0.03156,-0.15415
"3300",0.24,0,0.165,0.06891,-0.09609
"3301",0.24,0,0.20918,0.04041,-0.16877
"3302",0.24,0,0.25458,0,-0.25458
"3303",0.24,0,0.1412,0.11652,-0.02469
"3304",0.24,0,0.17981,0.06271,-0.1171
"3305",0.24,0,0.15539,6e-04,-0.15479
"3306",0.24,0,0.2087,0,-0.2087
"3307",0.24,0,0.10144,0.09212,-0.00932
"3308",0.24,0,0.21413,0,-0.21413
"3309",0.24,0,0.19317,0.02278,-0.17039
"3310",0.24,0,0.21717,0.00854,-0.20864
"3311",0.24,0,0.23437,0,-0.23437
"3312",0.24,0,0.26403,0,-0.26403
"3313",0.24,0,0.23167,0.02339,-0.20827
"3314",0.24,0,0.25573,0,-0.25573
"3315",0.24,0,0.22105,0,-0.22105
"3316",0.24,0,0.15925,0.08543,-0.07382
"3317",0.24,0,0.23381,0,-0.23381
"3318",0.24,0,0.12417,0.10307,-0.0211
"3319",0.24,0,0.20994,0.06475,-0.14519
"3320",0.24,0,0.02341,0.14132,0.11791
"3321",0.24,0,0.22881,0,-0.22881
"3322",0.24,0,0.21681,0,-0.21681
"3323",0.24,0,0.23738,0,-0.23738
"3324",0.24,0,0.19141,0.02526,-0.16614
"3325",0.24,0,0.13297,0.06926,-0.0637
"3326",0.24,0,0.1885,0.03972,-0.14878
"3327",0.24,0,0.21905,0,-0.21905
"3328",0.24,0,0.21045,0,-0.21045
"3329",0.24,0,0.17247,0.05808,-0.11439
"3330",0.24,0,0.23763,0,-0.23763
"3331",0.24,0,0.17492,0.06121,-0.11371
"3332",0.24,0,0.20914,0,-0.20914
"3333",0.24,0,0.08614,0.10263,0.01649
"3334",0.24,0,0.22004,0,-0.22004
"3335",0.24,0,0.28042,0,-0.28042
"3336",0.24,0,0.21103,0,-0.21103
"3337",0.24,0,0.22699,0,-0.22699
"3338",0.24,0,0.28723,0,-0.28723
"3339",0.24,0,0.3005,0,-0.3005
"3340",0.24,0,0.2367,0,-0.2367
"3341",0.24,0,0.2411,0,-0.2411
"3342",0.24,0,0.2272,0.03296,-0.19424
"3343",0.24,0,0.24508,0,-0.24508
"3344",0.24,0,0.21991,0.03834,-0.18156
"3345",0.24,0,0.30297,0,-0.30297
"3346",0.24,0,0.18572,0.04335,-0.14237
"3347",0.24,0,0.22707,0,-0.22707
"3348",0.24,0,0.23678,0,-0.23678
"3349",0.24,0,0.20659,0,-0.20659
"3350",0.24,0,0.24643,0,-0.24643
"3351",0.24,0,0.10499,0.12705,0.02206
"3352",0.24,0,0.21805,0.01513,-0.20292
"3353",0.24,0,0.15971,0.03622,-0.12349
"3354",0.24,0,0.25009,0,-0.25009
"3355",0.24,0,0.24331,0,-0.24331
"3356",0.24,0,0.05823,0.14718,0.08894
"3357",0.24,0,0.15719,0.03523,-0.12196
"3358",0.24,0,0.24108,0,-0.24108
"3359",0.24,0,0.22979,0,-0.22979
"3360",0.24,0,0.21331,0,-0.21331
"3361",0.24,0,0.16159,0.05879,-0.1028
"3362",0.24,0,0.21049,0,-0.21049
"3363",0.24,0,0.21939,0.01127,-0.20812
"3364",0.24,0,0.22275,0.02117,-0.20158
"3365",0.24,0,0.21707,0.03214,-0.18492
"3366",0.24,0,0.10221,0.11178,0.00957
"3367",0.24,0,0.22693,0,-0.22693
"3368",0.24,0,0.29714,0,-0.29714
"3369",0.24,0,0.20549,0,-0.20549
"3370",0.24,0,0.16331,0.04393,-0.11938
"3371",0.24,0,0.23842,0.02047,-0.21794
"3372",0.24,0,0.23475,0,-0.23475
"3373",0.24,0,0.20768,0,-0.20768
"3374",0.24,0,0.22668,0,-0.22668
"3375",0.24,0,0.25548,0,-0.25548
"3376",0.24,0,0.22764,0,-0.22764
"3377",0.24,0,0.25608,0,-0.25608
"3378",0.24,0,0.21417,0,-0.21417
"3379",0.24,0,0.25263,0,-0.25263
"3380",0.24,0,0.23303,0,-0.23303
"3381",0.24,0,0.19567,0,-0.19567
"3382",0.24,0,0.22208,0,-0.22208
"3383",0.24,0,0.21518,0,-0.21518
"3384",0.24,0,0.30887,0,-0.30887
"3385",0.24,0,0.28054,0,-0.28054
"3386",0.24,0,0.23724,0,-0.23724
"3387",0.24,0,0.23311,0,-0.23311
"3388",0.24,0,0.20709,0,-0.20709
"3389",0.24,0,0.2782,0,-0.2782
"3390",0.24,0,0.23121,0,-0.23121
"3391",0.24,0,0.20184,0.03646,-0.16539
"3392",0.24,0,0.26054,0,-0.26054
"3393",0.24,0,0.05265,0.14111,0.08846
"3394",0.24,0,0.05633,0.17168,0.11535
"3395",0.24,0,0.14911,0.04438,-0.10473
"3396",0.24,0,0.2415,0,-0.2415
"3397",0.24,0,0.14948,0.08095,-0.06854
"3398",0.24,0,0.23421,0,-0.23421
"3399",0.24,0,0.20211,0.02822,-0.17389
"3400",0.24,0,0.24677,0,-0.24677
"3401",0.24,0,0.2687,0,-0.2687
"3402",0.24,0,0.17754,0.07715,-0.10039
"3403",0.24,0,0.2245,0,-0.2245
"3404",0.24,0,0.1881,0,-0.1881
"3405",0.24,0,0.22286,0.04185,-0.18101
"3406",0.24,0,0.19728,0,-0.19728
"3407",0.24,0,0.26414,0,-0.26414
"3408",0.24,0,0.13484,0.09436,-0.04048
"3409",0.24,0,0.20751,0,-0.20751
"3410",0.24,0,0.27359,0,-0.27359
"3411",0.24,0,0.19968,0.04704,-0.15264
"3412",0.24,0,0.26237,0,-0.26237
"3413",0.24,0,0.22169,0.04277,-0.17893
"3414",0.24,0,0.27175,0,-0.27175
"3415",0.24,0,0.20373,0,-0.20373
"3416",0.24,0,0.20022,0.03932,-0.1609
"3417",0.24,0,0.16925,0.0099,-0.15935
"3418",0.24,0,0.28403,0,-0.28403
"3419",0.24,0,0.18617,0,-0.18617
"3420",0.24,0,0.21736,0,-0.21736
"3421",0.24,0,0.2576,0,-0.2576
"3422",0.24,0,0.19716,0.01253,-0.18463
"3423",0.24,0,0.15096,0.0763,-0.07465
"3424",0.24,0,0.21731,0,-0.21731
"3425",0.24,0,0.20231,0.06066,-0.14166
"3426",0.24,0,0.2408,0,-0.2408
"3427",0.24,0,0.21956,0.01616,-0.2034
"3428",0.24,0,0.2479,0.03033,-0.21757
"3429",0.24,0,0.17872,0.05437,-0.12435
"3430",0.24,0,0.15442,0.03851,-0.11591
"3431",0.24,0,0.16212,0.05245,-0.10967
"3432",0.24,0,0.14382,0.08878,-0.05504
"3433",0.24,0,0.10829,0.13486,0.02657
"3434",0.24,0,0.25283,0,-0.25283
"3435",0.24,0,0.19941,0.04892,-0.15048
"3436",0.24,0,0.22955,0,-0.22955
"3437",0.24,0,0.22478,0,-0.22478
"3438",0.24,0,0.24275,0,-0.24275
"3439",0.24,0,0.2186,0,-0.2186
"3440",0.24,0,0.20968,0.00733,-0.20234
"3441",0.24,0,0.22219,0,-0.22219
"3442",0.24,0,0.20303,0,-0.20303
"3443",0.24,0,0.23052,0,-0.23052
"3444",0.24,0,0.23689,0,-0.23689
"3445",0.24,0,0.24144,0,-0.24144
"3446",0.24,0,0.31395,0,-0.31395
"3447",0.24,0,0.14732,0.06342,-0.0839
"3448",0.24,0,0.28468,0,-0.28468
"3449",0.24,0,0.20089,0.0605,-0.14039
"3450",0.24,0,0.14978,0.06591,-0.08387
"3451",0.24,0,0.22947,0,-0.22947
"3452",0.24,0,0.08194,0.09983,0.01789
"3453",0.24,0,0.27077,0.01919,-0.25158
"3454",0.24,0,0.21167,0.03734,-0.17432
"3455",0.24,0,0.2601,0,-0.2601
"3456",0.24,0,0.16933,0.0074,-0.16193
"3457",0.24,0,0.25121,0,-0.25121
"3458",0.24,0,0.19391,0,-0.19391
"3459",0.24,0,0.24281,0,-0.24281
"3460",0.24,0,0.22533,0,-0.22533
"3461",0.24,0,0.26036,0,-0.26036
"3462",0.24,0,0.23902,0,-0.23902
"3463",0.24,0,0.26172,0,-0.26172
"3464",0.24,0,0.26333,0.00461,-0.25872
"3465",0.24,0,0.15611,0.07155,-0.08456
"3466",0.24,0,0.20883,0,-0.20883
"3467",0.24,0,0.1136,0.0898,-0.0238
"3468",0.24,0,0.18059,0.02783,-0.15276
"3469",0.24,0,0.11944,0.12768,0.00824
"3470",0.24,0,0.27705,0,-0.27705
"3471",0.24,0,0.12441,0.12188,-0.00253
"3472",0.24,0,0.23038,0,-0.23038
"3473",0.24,0,0.12048,0.0861,-0.03438
"3474",0.24,0,0.14163,0.02999,-0.11164
"3475",0.24,0,0.2825,0,-0.2825
"3476",0.24,0,0.24589,0,-0.24589
"3477",0.24,0,0.12254,0.09646,-0.02608
"3478",0.24,0,0.21689,0,-0.21689
"3479",0.24,0,0.24581,0,-0.24581
"3480",0.24,0,0.19452,0,-0.19452
"3481",0.24,0,0.2313,0.01872,-0.21258
"3482",0.24,0,0.22717,0,-0.22717
"3483",0.24,0,0.21896,0,-0.21896
"3484",0.24,0,0.22037,0,-0.22037
"3485",0.24,0,0.21468,0,-0.21468
"3486",0.24,0,0.29538,0,-0.29538
"3487",0.24,0,0.24739,0.01926,-0.22813
"3488",0.24,0,0.26469,0.01702,-0.24767
"3489",0.24,0,0.2685,0,-0.2685
"3490",0.24,0,0.23101,0,-0.23101
"3491",0.24,0,0.19119,0.03908,-0.15211
"3492",0.24,0,0.21016,0,-0.21016
"3493",0.24,0,0.25487,0,-0.25487
"3494",0.24,0,0.21802,0,-0.21802
"3495",0.24,0,0.25397,0.02727,-0.2267
"3496",0.24,0,0.24681,0.03261,-0.2142
"3497",0.24,0,0.22799,0,-0.22799
"3498",0.24,0,0.22062,0,-0.22062
"3499",0.24,0,0.2973,0,-0.2973
"3500",0.24,0,0.25173,0,-0.25173
"3501",0.24,0,0.187,0.07227,-0.11474
"3502",0.24,0,0.23319,0,-0.23319
"3503",0.24,0,0.27532,0,-0.27532
"3504",0.24,0,0.24624,0,-0.24624
"3505",0.24,0,0.17563,0.03386,-0.14177
"3506",0.24,0,0.26282,0,-0.26282
"3507",0.24,0,0.27563,0,-0.27563
"3508",0.24,0,0.23966,0,-0.23966
"3509",0.24,0,0.17253,0.0462,-0.12633
"3510",0.24,0,0.2191,0,-0.2191
"3511",0.24,0,0.24155,0,-0.24155
"3512",0.24,0,0.09167,0.11219,0.02052
"3513",0.24,0,0.25594,0,-0.25594
"3514",0.24,0,0.23257,0,-0.23257
"3515",0.24,0,0.25415,0,-0.25415
"3516",0.24,0,0.16808,0.06632,-0.10176
"3517",0.24,0,0.25644,0,-0.25644
"3518",0.24,0,0.22883,0,-0.22883
"3519",0.24,0,0.24172,0.00172,-0.23999
"3520",0.24,0,0.29116,0.00688,-0.28428
"3521",0.24,0,0.18198,0,-0.18198
"3522",0.24,0,0.2592,0,-0.2592
"3523",0.24,0,0.20177,0.01509,-0.18668
"3524",0.24,0,0.20975,0,-0.20975
"3525",0.24,0,0.22977,0,-0.22977
"3526",0.24,0,0.16356,0.08654,-0.07702
"3527",0.24,0,0.20502,0,-0.20502
"3528",0.24,0,0.24282,0,-0.24282
"3529",0.24,0,0.17886,0.02283,-0.15603
"3530",0.24,0,0.19312,0.00377,-0.18935
"3531",0.24,0,0.21178,0,-0.21178
"3532",0.24,0,0.08322,0.13386,0.05064
"3533",0.24,0,0.27242,0.00845,-0.26398
"3534",0.24,0,0.05991,0.10687,0.04696
"3535",0.24,0,0.22724,0,-0.22724
"3536",0.24,0,0.18416,0.0787,-0.10545
"3537",0.24,0,0.21025,0.031,-0.17925
"3538",0.24,0,0.20292,0,-0.20292
"3539",0.24,0,0.21938,0,-0.21938
"3540",0.24,0,0.16877,0.06062,-0.10815
"3541",0.24,0,0.20177,0,-0.20177
"3542",0.24,0,0.20037,0.05235,-0.14802
"3543",0.24,0,0.19255,0.03636,-0.15619
"3544",0.24,0,0.18516,0.05341,-0.13175
"3545",0.24,0,0.23994,0,-0.23994
"3546",0.24,0,0.23578,0,-0.23578
"3547",0.24,0,0.23756,0.04165,-0.19591
"3548",0.24,0,0.20964,0.02612,-0.18352
"3549",0.24,0,0.19274,0,-0.19274
"3550",0.24,0,0.258,0,-0.258
"3551",0.24,0,0.27295,0,-0.27295
"3552",0.24,0,0.18748,0.03965,-0.14782
"3553",0.24,0,0.21413,0,-0.21413
"3554",0.24,0,0.16616,0.06278,-0.10338
"3555",0.24,0,0.12269,0.09176,-0.03093
"3556",0.24,0,0.2397,0,-0.2397
"3557",0.24,0,0.18538,0,-0.18538
"3558",0.24,0,0.14041,0.09358,-0.04683
"3559",0.24,0,0.25215,0,-0.25215
"3560",0.24,0,0.23443,0,-0.23443
"3561",0.24,0,0.24014,0,-0.24014
"3562",0.24,0,0,0.18736,0.18736
"3563",0.24,0,0.24246,0.00652,-0.23595
"3564",0.24,0,0.1945,0,-0.1945
"3565",0.24,0,0.16592,0.0641,-0.10181
"3566",0.24,0,0.07527,0.14767,0.0724
"3567",0.24,0,0.27261,0,-0.27261
"3568",0.24,0,0.21784,0,-0.21784
"3569",0.24,0,0.27923,0,-0.27923
"3570",0.24,0,0.22058,0.0393,-0.18128
"3571",0.24,0,0.07502,0.12099,0.04598
"3572",0.24,0,0.22355,0.01287,-0.21068
"3573",0.24,0,0.2562,0,-0.2562
"3574",0.24,0,0.24076,0.01101,-0.22975
"3575",0.24,0,0.20848,0.04879,-0.15969
"3576",0.24,0,0.25415,0.01479,-0.23936
"3577",0.24,0,0.1782,0.04486,-0.13334
"3578",0.24,0,0.13187,0.06176,-0.07011
"3579",0.24,0,0.17813,0.03946,-0.13867
"3580",0.24,0,0.13502,0.06645,-0.06857
"3581",0.24,0,0.15856,0.09702,-0.06155
"3582",0.24,0,0.2794,0,-0.2794
"3583",0.24,0,0.18243,0.04828,-0.13414
"3584",0.24,0,0.2483,0,-0.2483
"3585",0.24,0,0.2472,0,-0.2472
"3586",0.24,0,0.21684,0.01855,-0.19829
"3587",0.24,0,0.2835,0,-0.2835
"3588",0.24,0,0.22406,0.03022,-0.19384
"3589",0.24,0,0.21491,0.02051,-0.1944
"3590",0.24,0,0.24086,0,-0.24086
"3591",0.24,0,0.256,0,-0.256
"3592",0.24,0,0.16175,0.05076,-0.11099
"3593",0.24,0,0.22149,0,-0.22149
"3594",0.24,0,0.2113,0.00469,-0.2066
"3595",0.24,0,0.19178,0.04162,-0.15016
"3596",0.24,0,0.26827,0.00867,-0.25959
"3597",0.24,0,0.21611,0,-0.21611
"3598",0.24,0,0.16367,0.0823,-0.08137
"3599",0.24,0,0.15176,0.09645,-0.05531
"3600",0.24,0,0.23911,0,-0.23911
"3601",0.24,0,0.1838,0.02972,-0.15407
"3602",0.24,0,0.1812,0.03971,-0.14149
"3603",0.24,0,0.26518,0,-0.26518
"3604",0.24,0,0.20693,0.02452,-0.18241
"3605",0.24,0,0.17244,0.09336,-0.07908
"3606",0.24,0,0.21252,0,-0.21252
"3607",0.24,0,0.21023,0,-0.21023
"3608",0.24,0,0.25973,0,-0.25973
"3609",0.24,0,0.24343,0.03394,-0.20949
"3610",0.24,0,0.2167,0,-0.2167
"3611",0.24,0,0.00609,0.18944,0.18335
"3612",0.24,0,0.1905,0.02526,-0.16524
"3613",0.24,0,0.24822,0.00434,-0.24388
"3614",0.24,0,0.22638,0,-0.22638
"3615",0.24,0,0.23149,0,-0.23149
"3616",0.24,0,0.2371,0,-0.2371
"3617",0.24,0,0.21315,0,-0.21315
"3618",0.24,0,0.18791,0.0544,-0.13351
"3619",0.24,0,0.19194,0.06015,-0.13179
"3620",0.24,0,0.19884,0,-0.19884
"3621",0.24,0,0.24801,0.0159,-0.23211
"3622",0.24,0,0.2298,0.02713,-0.20267
"3623",0.24,0,0.13581,0.07413,-0.06169
"3624",0.24,0,0.22777,0.00309,-0.22468
"3625",0.24,0,0.19889,0.00218,-0.19671
"3626",0.24,0,0.17519,0.04478,-0.13041
"3627",0.24,0,0.07615,0.14107,0.06492
"3628",0.24,0,0.29334,0,-0.29334
