"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"2420",0.46,0.05,0.43054,0,-0.43054
"2421",0.46,0.05,0.15287,0.2837,0.13084
"2422",0.46,0.05,0.27344,0.08816,-0.18528
"2423",0.46,0.05,0.52631,0.08001,-0.4463
"2424",0.46,0.05,0.52114,0.13072,-0.39042
"2425",0.46,0.05,0.36028,0,-0.36028
"2426",0.46,0.05,0.55101,0,-0.55101
"2427",0.46,0.05,0.37647,0.20356,-0.17291
"2428",0.46,0.05,0.46488,0.06818,-0.3967
"2429",0.46,0.05,0.18,0.3252,0.14519
"2430",0.46,0.05,0,0.2133,0.2133
"2431",0.46,0.05,0.56124,0,-0.56124
"2432",0.46,0.05,0.17009,0.29595,0.12586
"2433",0.46,0.05,0.40201,0,-0.40201
"2434",0.46,0.05,0.43779,0.06522,-0.37257
"2435",0.46,0.05,0.40802,0.13054,-0.27748
"2436",0.46,0.05,0.55078,0.00175,-0.54903
"2437",0.46,0.05,0.47253,0,-0.47253
"2438",0.46,0.05,0.0748,0.28457,0.20976
"2439",0.46,0.05,0.20575,0.31394,0.10819
"2440",0.46,0.05,0.30511,0,-0.30511
"2441",0.46,0.05,0.54675,0,-0.54675
"2442",0.46,0.05,0.40211,0.13919,-0.26292
"2443",0.46,0.05,0.40124,0.20007,-0.20117
"2444",0.46,0.05,0.35071,0.22712,-0.12359
"2445",0.46,0.05,0.23657,0.25827,0.02171
"2446",0.46,0.05,0.68489,0,-0.68489
"2447",0.46,0.05,0.62557,0,-0.62557
"2448",0.46,0.05,0.61961,0,-0.61961
"2449",0.46,0.05,0.62344,0,-0.62344
"2450",0.46,0.05,0.00337,0.44133,0.43797
"2451",0.46,0.05,0.5637,0.05377,-0.50993
"2452",0.46,0.05,0.47904,0,-0.47904
"2453",0.46,0.05,0.46747,0,-0.46747
"2454",0.46,0.05,0.51964,0,-0.51964
"2455",0.46,0.05,0.39827,0.04672,-0.35155
"2456",0.46,0.05,0.41698,0.07387,-0.34311
"2457",0.46,0.05,0.63184,0,-0.63184
"2458",0.46,0.05,0.24883,0.24809,-0.00074
"2459",0.46,0.05,0.20594,0.15022,-0.05573
"2460",0.46,0.05,0.60398,0,-0.60398
"2461",0.46,0.05,0.40048,0,-0.40048
"2462",0.46,0.05,0.54004,0,-0.54004
"2463",0.46,0.05,0.38915,0.00399,-0.38516
"2464",0.46,0.05,0.40491,0.17507,-0.22984
"2465",0.46,0.05,0.45396,0,-0.45396
"2466",0.46,0.05,0.53778,0.01026,-0.52751
"2467",0.46,0.05,0.63546,0.00019,-0.63527
"2468",0.46,0.05,0.56244,0,-0.56244
"2469",0.46,0.05,0.66743,0,-0.66743
"2470",0.46,0.05,0.43211,0,-0.43211
"2471",0.46,0.05,0.53984,0,-0.53984
"2472",0.46,0.05,0.63777,0,-0.63777
"2473",0.46,0.05,0.69462,0,-0.69462
"2474",0.46,0.05,0.50729,0.12247,-0.38483
"2475",0.46,0.05,0.23323,0.20753,-0.02569
"2476",0.46,0.05,0.41619,0,-0.41619
"2477",0.46,0.05,0.35692,0.24413,-0.11279
"2478",0.46,0.05,0,0.27859,0.27859
"2479",0.46,0.05,0.43788,0,-0.43788
"2480",0.46,0.05,0.43275,0,-0.43275
"2481",0.46,0.05,0,0.35562,0.35562
"2482",0.46,0.05,0.34083,0,-0.34083
"2483",0.46,0.05,0.49074,0,-0.49074
"2484",0.46,0.05,0.16582,0.15154,-0.01428
"2485",0.46,0.05,0.49448,0.15152,-0.34296
"2486",0.46,0.05,0.35158,0.13389,-0.21768
"2487",0.46,0.05,0.6555,0,-0.6555
"2488",0.46,0.05,0.49862,0,-0.49862
"2489",0.46,0.05,0.41007,0.06069,-0.34939
"2490",0.46,0.05,0.51636,0,-0.51636
"2491",0.46,0.05,0.42865,0.24188,-0.18677
"2492",0.46,0.05,0.42198,0,-0.42198
"2493",0.46,0.05,0.23693,0.17979,-0.05714
"2494",0.46,0.05,0.29894,0.23966,-0.05927
"2495",0.46,0.05,0.51996,0,-0.51996
"2496",0.46,0.05,0.50999,0,-0.50999
"2497",0.46,0.05,0.40787,0,-0.40787
"2498",0.46,0.05,0.38456,0.1603,-0.22426
"2499",0.46,0.05,0.15221,0.30359,0.15138
"2500",0.46,0.05,0.34443,0.15338,-0.19105
"2501",0.46,0.05,0.56912,0.07572,-0.49339
"2502",0.46,0.05,0.55818,0,-0.55818
"2503",0.46,0.05,0.59906,0,-0.59906
"2504",0.46,0.05,0,0.44214,0.44214
"2505",0.46,0.05,0.07402,0.27997,0.20595
"2506",0.46,0.05,0.60338,0,-0.60338
"2507",0.46,0.05,0.39135,0.03325,-0.35809
"2508",0.46,0.05,0.37973,0.17577,-0.20396
"2509",0.46,0.05,0.57647,0,-0.57647
"2510",0.46,0.05,0.29329,0.24693,-0.04635
"2511",0.46,0.05,0.37078,0.27407,-0.09672
"2512",0.46,0.05,0.5681,0,-0.5681
"2513",0.46,0.05,0.15004,0.26561,0.11557
"2514",0.46,0.05,0.09697,0.46245,0.36548
"2515",0.46,0.05,0.57549,0,-0.57549
"2516",0.46,0.05,0.6226,0,-0.6226
"2517",0.46,0.05,0.69574,0,-0.69574
"2518",0.46,0.05,0.4933,0,-0.4933
"2519",0.46,0.05,0.47404,0,-0.47404
"2520",0.46,0.05,0.42527,0.15705,-0.26822
"2521",0.46,0.05,0.54483,0,-0.54483
"2522",0.46,0.05,0.52338,0,-0.52338
"2523",0.46,0.05,0.31598,0.07587,-0.24012
"2524",0.46,0.05,0.40024,0.00755,-0.39268
"2525",0.46,0.05,0.62515,0,-0.62515
"2526",0.46,0.05,0,0.42421,0.42421
"2527",0.46,0.05,0.56607,0,-0.56607
"2528",0.46,0.05,0.54214,0,-0.54214
"2529",0.46,0.05,0,0.30393,0.30393
"2530",0.46,0.05,0.22289,0.17435,-0.04853
"2531",0.46,0.05,0.43202,0.05572,-0.3763
"2532",0.46,0.05,0.31541,0.22577,-0.08964
"2533",0.46,0.05,0.12477,0.23846,0.1137
"2534",0.46,0.05,0.00874,0.39666,0.38792
"2535",0.46,0.05,0.32221,0,-0.32221
"2536",0.46,0.05,0.18076,0.36789,0.18713
"2537",0.46,0.05,0.3332,0.07287,-0.26033
"2538",0.46,0.05,0.29504,0,-0.29504
"2539",0.46,0.05,0.42774,0.06201,-0.36573
"2540",0.46,0.05,0.09314,0.36346,0.27032
"2541",0.46,0.05,0.02163,0.32185,0.30022
"2542",0.46,0.05,0.54351,0,-0.54351
"2543",0.46,0.05,0.53912,0,-0.53912
"2544",0.46,0.05,0.57237,0.02918,-0.54319
"2545",0.46,0.05,0.43787,0.14095,-0.29692
"2546",0.46,0.05,0.4238,0,-0.4238
"2547",0.46,0.05,0.58389,0,-0.58389
"2548",0.46,0.05,0.60065,0,-0.60065
"2549",0.46,0.05,0.00701,0.39727,0.39026
"2550",0.46,0.05,0.47152,0.06979,-0.40173
"2551",0.46,0.05,0.46913,0.17753,-0.2916
"2552",0.46,0.05,0.21186,0.31994,0.10808
"2553",0.46,0.05,0.09154,0.25095,0.15941
"2554",0.46,0.05,0.27802,0.24738,-0.03064
"2555",0.46,0.05,0.44305,0.16102,-0.28204
"2556",0.46,0.05,0.16367,0.31684,0.15317
"2557",0.46,0.05,0.34684,0.23545,-0.11139
"2558",0.46,0.05,0.50887,0,-0.50887
"2559",0.46,0.05,0.57119,0,-0.57119
"2560",0.46,0.05,0.54689,0,-0.54689
"2561",0.46,0.05,0.34631,0,-0.34631
"2562",0.46,0.05,0.19299,0.3205,0.12751
"2563",0.46,0.05,0,0.57883,0.57883
"2564",0.46,0.05,0.16196,0.30953,0.14757
"2565",0.46,0.05,0.30046,0.18311,-0.11735
"2566",0.46,0.05,0,0.56697,0.56697
"2567",0.46,0.05,0,0.44257,0.44257
"2568",0.46,0.05,0.30959,0.15719,-0.1524
"2569",0.46,0.05,0.20253,0.41331,0.21078
"2570",0.46,0.05,0.39641,0,-0.39641
"2571",0.46,0.05,0.48736,0,-0.48736
"2572",0.46,0.05,0.31078,0.15686,-0.15392
"2573",0.46,0.05,0.37051,0.11462,-0.25589
"2574",0.46,0.05,0.44787,0.16393,-0.28394
"2575",0.46,0.05,0.58925,0,-0.58925
"2576",0.46,0.05,0.5515,0,-0.5515
"2577",0.46,0.05,0.3625,0,-0.3625
"2578",0.46,0.05,0.75816,0,-0.75816
"2579",0.46,0.05,0.34586,0.12496,-0.2209
"2580",0.46,0.05,0.03877,0.12178,0.08301
"2581",0.46,0.05,0.49719,0,-0.49719
"2582",0.46,0.05,0.33939,0,-0.33939
"2583",0.46,0.05,0.38524,0.12034,-0.2649
"2584",0.46,0.05,0.53935,0,-0.53935
"2585",0.46,0.05,0.40204,0,-0.40204
"2586",0.46,0.05,0.31165,0.33911,0.02746
"2587",0.46,0.05,0.55139,0,-0.55139
"2588",0.46,0.05,0.35801,0.2191,-0.13892
"2589",0.46,0.05,0.66578,0,-0.66578
"2590",0.46,0.05,0.53571,0,-0.53571
"2591",0.46,0.05,0.48794,0.10024,-0.3877
"2592",0.46,0.05,0.56446,0,-0.56446
"2593",0.46,0.05,0.30304,0.17757,-0.12547
"2594",0.46,0.05,0.60156,0,-0.60156
"2595",0.46,0.05,0.45191,0.08691,-0.365
"2596",0.46,0.05,0.4609,0,-0.4609
"2597",0.46,0.05,0.50422,0,-0.50422
"2598",0.46,0.05,0.08615,0.46124,0.37508
"2599",0.46,0.05,0.31144,0,-0.31144
"2600",0.46,0.05,0.57915,0,-0.57915
"2601",0.46,0.05,0.4103,0.03227,-0.37804
"2602",0.46,0.05,0.04728,0.22727,0.17999
"2603",0.46,0.05,0.49653,0,-0.49653
"2604",0.46,0.05,0.5933,0,-0.5933
"2605",0.46,0.05,0.04182,0.42769,0.38587
"2606",0.46,0.05,0.41766,0.05756,-0.36009
"2607",0.46,0.05,0.50179,0,-0.50179
"2608",0.46,0.05,0.51483,0,-0.51483
"2609",0.46,0.05,0,0.635,0.635
"2610",0.46,0.05,0.35821,0.14783,-0.21039
"2611",0.46,0.05,0.31568,0.24267,-0.07301
"2612",0.46,0.05,0,0.41451,0.41451
"2613",0.46,0.05,0.24489,0.27755,0.03266
"2614",0.46,0.05,0.2952,0.23516,-0.06004
"2615",0.46,0.05,0.25476,0.21039,-0.04437
"2616",0.46,0.05,0.31624,0.13796,-0.17828
"2617",0.46,0.05,0.14922,0.51472,0.3655
"2618",0.46,0.05,0.61801,0,-0.61801
"2619",0.46,0.05,0.58698,0,-0.58698
"2620",0.46,0.05,0.35769,0,-0.35769
"2621",0.46,0.05,0.21811,0.2798,0.06169
"2622",0.46,0.05,0.66709,0,-0.66709
"2623",0.46,0.05,0.37733,0.20567,-0.17166
"2624",0.46,0.05,0.26755,0.15695,-0.1106
"2625",0.46,0.05,0.43513,0.12816,-0.30697
"2626",0.46,0.05,0.3384,0.12836,-0.21004
"2627",0.46,0.05,0.6851,0,-0.6851
"2628",0.46,0.05,0,0.46086,0.46086
"2629",0.46,0.05,0.44731,0.14277,-0.30454
"2630",0.46,0.05,0.56477,0,-0.56477
"2631",0.46,0.05,0.19107,0.37219,0.18112
"2632",0.46,0.05,0.28737,0.00333,-0.28404
"2633",0.46,0.05,0.32298,0.1216,-0.20138
"2634",0.46,0.05,0.67902,0,-0.67902
"2635",0.46,0.05,0.03189,0.25008,0.21819
"2636",0.46,0.05,0,0.45677,0.45677
"2637",0.46,0.05,0.58808,0,-0.58808
"2638",0.46,0.05,0.50843,0,-0.50843
"2639",0.46,0.05,0.58292,0,-0.58292
"2640",0.46,0.05,0.34754,0.00912,-0.33843
"2641",0.46,0.05,0,0.27868,0.27868
"2642",0.46,0.05,0.48013,0.04528,-0.43486
"2643",0.46,0.05,0.56682,0,-0.56682
"2644",0.46,0.05,0.51435,0.15606,-0.35829
"2645",0.46,0.05,0,0.48227,0.48227
"2646",0.46,0.05,0.45277,0,-0.45277
"2647",0.46,0.05,0.30492,0.25523,-0.04969
"2648",0.46,0.05,0.51855,0,-0.51855
"2649",0.46,0.05,0.449,0,-0.449
"2650",0.46,0.05,0.15506,0.28445,0.12939
"2651",0.46,0.05,0.05981,0.21844,0.15862
"2652",0.46,0.05,0.33107,0.24209,-0.08899
"2653",0.46,0.05,0.49324,0,-0.49324
"2654",0.46,0.05,0.4162,0.14883,-0.26738
"2655",0.46,0.05,0.39111,0.07287,-0.31824
"2656",0.46,0.05,0.36216,0.16528,-0.19688
"2657",0.46,0.05,0.07351,0.36362,0.29011
"2658",0.46,0.05,0.46758,0.08626,-0.38132
"2659",0.46,0.05,0.36437,0.12063,-0.24374
"2660",0.46,0.05,0.63449,0,-0.63449
"2661",0.46,0.05,0.21628,0.24258,0.0263
"2662",0.46,0.05,0.60029,0,-0.60029
"2663",0.46,0.05,0.20591,0.18008,-0.02582
"2664",0.46,0.05,0.13028,0.33497,0.20469
"2665",0.46,0.05,0.02822,0.35641,0.32819
"2666",0.46,0.05,0.10193,0.30161,0.19968
"2667",0.46,0.05,0.57182,0,-0.57182
"2668",0.46,0.05,0.30311,0.14662,-0.15649
"2669",0.46,0.05,0.36137,0.01598,-0.34539
"2670",0.46,0.05,0.3267,0.25151,-0.07519
"2671",0.46,0.05,0.11386,0.38864,0.27478
"2672",0.46,0.05,0.63509,0,-0.63509
"2673",0.46,0.05,0.37587,0,-0.37587
"2674",0.46,0.05,0.39354,0.19462,-0.19893
"2675",0.46,0.05,0.45746,0,-0.45746
"2676",0.46,0.05,0.4249,0,-0.4249
"2677",0.46,0.05,0.34564,0.18059,-0.16506
"2678",0.46,0.05,0.26268,0.3153,0.05262
"2679",0.46,0.05,0.27642,0,-0.27642
"2680",0.46,0.05,0.42175,0.0125,-0.40926
"2681",0.46,0.05,0.27023,0.18283,-0.08739
"2682",0.46,0.05,0.42155,0.04496,-0.37659
"2683",0.46,0.05,0.52731,0,-0.52731
"2684",0.46,0.05,0.38488,0,-0.38488
"2685",0.46,0.05,0.4414,0.04687,-0.39453
"2686",0.46,0.05,0.14894,0.25352,0.10458
"2687",0.46,0.05,0.34084,0.09497,-0.24586
"2688",0.46,0.05,0.19409,0.28101,0.08692
"2689",0.46,0.05,0.3789,0.23728,-0.14162
"2690",0.46,0.05,0.43353,0.19651,-0.23702
"2691",0.46,0.05,0.52299,0,-0.52299
"2692",0.46,0.05,0,0.46971,0.46971
"2693",0.46,0.05,0.37487,0.05792,-0.31695
"2694",0.46,0.05,0.60529,0,-0.60529
"2695",0.46,0.05,0.34032,0.20107,-0.13925
"2696",0.46,0.05,0.69662,0,-0.69662
"2697",0.46,0.05,0.38823,0.15128,-0.23695
"2698",0.46,0.05,0.42271,0,-0.42271
"2699",0.46,0.05,0.54138,0,-0.54138
"2700",0.46,0.05,0.54084,0,-0.54084
"2701",0.46,0.05,0.2175,0.12931,-0.08819
"2702",0.46,0.05,0.68009,0,-0.68009
"2703",0.46,0.05,0.33407,0.11756,-0.21651
"2704",0.46,0.05,0.33241,0.18025,-0.15215
"2705",0.46,0.05,0.22584,0.20559,-0.02024
"2706",0.46,0.05,0.02477,0.49959,0.47483
"2707",0.46,0.05,0.35845,0.19513,-0.16331
"2708",0.46,0.05,0.4274,0.17866,-0.24874
"2709",0.46,0.05,0.37868,0.08762,-0.29106
"2710",0.46,0.05,0,0.41779,0.41779
"2711",0.46,0.05,0.35602,0,-0.35602
"2712",0.46,0.05,0.22772,0.14838,-0.07934
"2713",0.46,0.05,0.1387,0.30303,0.16432
"2714",0.46,0.05,0.49989,0.02561,-0.47428
"2715",0.46,0.05,0.49956,0,-0.49956
"2716",0.46,0.05,0.26681,0,-0.26681
"2717",0.46,0.05,0.39543,0.07764,-0.31779
"2718",0.46,0.05,0.23802,0.09337,-0.14465
"2719",0.46,0.05,0.57979,0.04803,-0.53177
"2720",0.46,0.05,0.60019,0,-0.60019
"2721",0.46,0.05,0.44035,0.05232,-0.38803
"2722",0.46,0.05,0.11631,0.29298,0.17667
"2723",0.46,0.05,0.21198,0.12907,-0.0829
"2724",0.46,0.05,0.42335,0,-0.42335
"2725",0.46,0.05,0.33429,0,-0.33429
"2726",0.46,0.05,0.4542,0,-0.4542
"2727",0.46,0.05,0.487,0,-0.487
"2728",0.46,0.05,0.32378,0.15398,-0.1698
"2729",0.46,0.05,0.34118,0.24997,-0.09121
"2730",0.46,0.05,0,0.434,0.434
"2731",0.46,0.05,0.4199,0.07338,-0.34653
"2732",0.46,0.05,0,0.39184,0.39184
"2733",0.46,0.05,0,0.50847,0.50847
"2734",0.46,0.05,0,0.33777,0.33777
"2735",0.46,0.05,0.16602,0.35594,0.18991
"2736",0.46,0.05,0.24512,0.22188,-0.02324
"2737",0.46,0.05,0.57224,0,-0.57224
"2738",0.46,0.05,0.26018,0,-0.26018
"2739",0.46,0.05,0.49313,0,-0.49313
"2740",0.46,0.05,0.4039,0,-0.4039
"2741",0.46,0.05,0.43441,0,-0.43441
"2742",0.46,0.05,0.4954,0,-0.4954
"2743",0.46,0.05,0.39848,0,-0.39848
"2744",0.46,0.05,0.60188,0.03734,-0.56454
"2745",0.46,0.05,0.50135,0,-0.50135
"2746",0.46,0.05,0.28625,0.35015,0.0639
"2747",0.46,0.05,0.23808,0.32394,0.08586
"2748",0.46,0.05,0.4891,0,-0.4891
"2749",0.46,0.05,0.44074,0,-0.44074
"2750",0.46,0.05,0.62773,0,-0.62773
"2751",0.46,0.05,0.4981,0,-0.4981
"2752",0.46,0.05,0.28974,0.09168,-0.19806
"2753",0.46,0.05,0.4141,0.11305,-0.30105
"2754",0.46,0.05,0.52966,0.00282,-0.52684
"2755",0.46,0.05,0.43951,0.15859,-0.28092
"2756",0.46,0.05,0.23623,0.15968,-0.07655
"2757",0.46,0.05,0.57018,0,-0.57018
"2758",0.46,0.05,0.41963,0,-0.41963
"2759",0.46,0.05,0.16521,0.33803,0.17281
"2760",0.46,0.05,0.49668,0.14042,-0.35626
"2761",0.46,0.05,0.3103,0,-0.3103
"2762",0.46,0.05,0,0.39958,0.39958
"2763",0.46,0.05,0.27139,0.16752,-0.10388
"2764",0.46,0.05,0.61542,0,-0.61542
"2765",0.46,0.05,0.47657,0,-0.47657
"2766",0.46,0.05,0.48366,0,-0.48366
"2767",0.46,0.05,0.40801,0.11497,-0.29303
"2768",0.46,0.05,0.40277,0.11042,-0.29235
"2769",0.46,0.05,0.1925,0.13578,-0.05672
"2770",0.46,0.05,0.52107,0,-0.52107
"2771",0.46,0.05,0.49612,0.06262,-0.4335
"2772",0.46,0.05,0.61074,0,-0.61074
"2773",0.46,0.05,0.43635,0.04102,-0.39533
"2774",0.46,0.05,0.39423,0,-0.39423
"2775",0.46,0.05,0.47808,0.04087,-0.43721
"2776",0.46,0.05,0.18107,0,-0.18107
"2777",0.46,0.05,0.30256,0.18803,-0.11454
"2778",0.46,0.05,0.53362,0.09428,-0.43933
"2779",0.46,0.05,0.44213,0,-0.44213
"2780",0.46,0.05,0.49273,0,-0.49273
"2781",0.46,0.05,0.52599,0,-0.52599
"2782",0.46,0.05,0,0.32109,0.32109
"2783",0.46,0.05,0.63508,0,-0.63508
"2784",0.46,0.05,0.36743,0.12214,-0.24529
"2785",0.46,0.05,0.41983,0,-0.41983
"2786",0.46,0.05,0.31267,0.13496,-0.1777
"2787",0.46,0.05,0.46409,0.05971,-0.40438
"2788",0.46,0.05,0.57517,0,-0.57517
"2789",0.46,0.05,0.33973,0,-0.33973
"2790",0.46,0.05,0,0.4396,0.4396
"2791",0.46,0.05,0,0.28359,0.28359
"2792",0.46,0.05,0.3153,0.22989,-0.0854
"2793",0.46,0.05,0.12176,0.42061,0.29884
"2794",0.46,0.05,0.52877,0,-0.52877
"2795",0.46,0.05,0.49528,0,-0.49528
"2796",0.46,0.05,0.48013,0,-0.48013
"2797",0.46,0.05,0,0.52863,0.52863
"2798",0.46,0.05,0,0.33595,0.33595
"2799",0.46,0.05,0.58533,0,-0.58533
"2800",0.46,0.05,0.55469,0,-0.55469
"2801",0.46,0.05,0,0.34842,0.34842
"2802",0.46,0.05,0.57787,0,-0.57787
"2803",0.46,0.05,0.02939,0.4293,0.39992
"2804",0.46,0.05,0.59583,0,-0.59583
"2805",0.46,0.05,0.45299,0,-0.45299
"2806",0.46,0.05,0.40504,0,-0.40504
"2807",0.46,0.05,0.02053,0.44064,0.42011
"2808",0.46,0.05,0.21362,0.17343,-0.04019
"2809",0.46,0.05,0.5061,0.1699,-0.3362
"2810",0.46,0.05,0.44183,0,-0.44183
"2811",0.46,0.05,0.41542,0.00242,-0.413
"2812",0.46,0.05,0.35202,0.20217,-0.14985
"2813",0.46,0.05,0.39751,0.21234,-0.18517
"2814",0.46,0.05,0.50569,0,-0.50569
"2815",0.46,0.05,0.17905,0.22682,0.04778
"2816",0.46,0.05,0.1661,0.36283,0.19673
"2817",0.46,0.05,0.33467,0.10691,-0.22775
"2818",0.46,0.05,0.16613,0.39945,0.23332
"2819",0.46,0.05,0.51546,0,-0.51546
"2820",0.46,0.05,0.19577,0.29594,0.10017
"2821",0.46,0.05,0.39359,0.05213,-0.34146
"2822",0.46,0.05,0.48061,0,-0.48061
"2823",0.46,0.05,0.01976,0.39719,0.37743
"2824",0.46,0.05,0.32182,0.23197,-0.08985
"2825",0.46,0.05,0.18402,0.14981,-0.03421
"2826",0.46,0.05,0.05514,0.35108,0.29594
"2827",0.46,0.05,0.5865,0,-0.5865
"2828",0.46,0.05,0.28176,0,-0.28176
"2829",0.46,0.05,0.17989,0.23614,0.05625
"2830",0.46,0.05,0.52239,0.13033,-0.39205
"2831",0.46,0.05,0.49893,0,-0.49893
"2832",0.46,0.05,0.48163,0,-0.48163
"2833",0.46,0.05,0.48003,0,-0.48003
"2834",0.46,0.05,0.66165,0,-0.66165
"2835",0.46,0.05,0.39506,0,-0.39506
"2836",0.46,0.05,0.35202,0.2475,-0.10453
"2837",0.46,0.05,0.59668,0,-0.59668
"2838",0.46,0.05,0.52569,0.04589,-0.4798
"2839",0.46,0.05,0.42248,0,-0.42248
"2840",0.46,0.05,0.41221,0.1194,-0.29281
"2841",0.46,0.05,0,0.54629,0.54629
"2842",0.46,0.05,0.51823,0,-0.51823
"2843",0.46,0.05,0.52529,0,-0.52529
"2844",0.46,0.05,0,0.3631,0.3631
"2845",0.46,0.05,0.71373,0,-0.71373
"2846",0.46,0.05,0.45334,0.06729,-0.38605
"2847",0.46,0.05,0.3226,0.00121,-0.32138
"2848",0.46,0.05,0.04024,0.42386,0.38362
"2849",0.46,0.05,0.63774,0,-0.63774
"2850",0.46,0.05,0.65089,0,-0.65089
"2851",0.46,0.05,0.44429,0,-0.44429
"2852",0.46,0.05,0.05691,0.3183,0.26139
"2853",0.46,0.05,0.29551,0.09334,-0.20216
"2854",0.46,0.05,0.46084,0,-0.46084
"2855",0.46,0.05,0.48847,0.0884,-0.40008
"2856",0.46,0.05,0.3578,0,-0.3578
"2857",0.46,0.05,0.64843,0,-0.64843
"2858",0.46,0.05,0.2868,0.20029,-0.08651
"2859",0.46,0.05,0,0.46456,0.46456
"2860",0.46,0.05,0.64846,0,-0.64846
"2861",0.46,0.05,0.48492,0,-0.48492
"2862",0.46,0.05,0.40343,0,-0.40343
"2863",0.46,0.05,0.31967,0.14715,-0.17253
"2864",0.46,0.05,0.16968,0,-0.16968
"2865",0.46,0.05,0.28201,0.14737,-0.13464
"2866",0.46,0.05,0,0.42311,0.42311
"2867",0.46,0.05,0.47871,0,-0.47871
"2868",0.46,0.05,0.61513,0,-0.61513
"2869",0.46,0.05,0.45538,0.12022,-0.33516
"2870",0.46,0.05,0.48606,0.02924,-0.45682
"2871",0.46,0.05,0.39482,0,-0.39482
"2872",0.46,0.05,0.43791,0.0825,-0.35541
"2873",0.46,0.05,0.46979,0.01637,-0.45342
"2874",0.46,0.05,0.55312,0,-0.55312
"2875",0.46,0.05,0.31562,0.16385,-0.15178
"2876",0.46,0.05,0.29391,0,-0.29391
"2877",0.46,0.05,0.42783,0,-0.42783
"2878",0.46,0.05,0.005,0.29534,0.29035
"2879",0.46,0.05,0.06098,0.37885,0.31786
"2880",0.46,0.05,0.19555,0.2809,0.08535
"2881",0.46,0.05,0.54024,0,-0.54024
"2882",0.46,0.05,0.28449,0.19425,-0.09024
"2883",0.46,0.05,0.23071,0.28983,0.05912
"2884",0.46,0.05,0.42464,0.12959,-0.29505
"2885",0.46,0.05,0.26121,0.31935,0.05814
"2886",0.46,0.05,0.06804,0.33817,0.27013
"2887",0.46,0.05,0.26571,0.23546,-0.03025
"2888",0.46,0.05,0.48549,0,-0.48549
"2889",0.46,0.05,0.58818,0,-0.58818
"2890",0.46,0.05,0.40866,0,-0.40866
"2891",0.46,0.05,0.22402,0.0678,-0.15621
"2892",0.46,0.05,0.05204,0.31418,0.26214
"2893",0.46,0.05,0.49307,0,-0.49307
"2894",0.46,0.05,0,0.52291,0.52291
"2895",0.46,0.05,0.15278,0.16817,0.01539
"2896",0.46,0.05,0.31286,0.06408,-0.24878
"2897",0.46,0.05,0,0.33382,0.33382
"2898",0.46,0.05,0.58795,0,-0.58795
"2899",0.46,0.05,0.18901,0.30827,0.11925
"2900",0.46,0.05,0.04454,0.36618,0.32163
"2901",0.46,0.05,0.36301,0,-0.36301
"2902",0.46,0.05,0.50969,0,-0.50969
"2903",0.46,0.05,0.3855,0,-0.3855
"2904",0.46,0.05,0.16475,0.232,0.06725
"2905",0.46,0.05,0.50813,0,-0.50813
"2906",0.46,0.05,0.59115,0,-0.59115
"2907",0.46,0.05,0.47772,0,-0.47772
"2908",0.46,0.05,0.44296,0,-0.44296
"2909",0.46,0.05,0.40858,0.1752,-0.23338
"2910",0.46,0.05,0.58447,0,-0.58447
"2911",0.46,0.05,0.54737,0,-0.54737
"2912",0.46,0.05,0.52727,0.19574,-0.33153
"2913",0.46,0.05,0.72322,0,-0.72322
"2914",0.46,0.05,0.55019,0,-0.55019
"2915",0.46,0.05,0.50969,0,-0.50969
"2916",0.46,0.05,0.60878,0,-0.60878
"2917",0.46,0.05,0.65415,0,-0.65415
"2918",0.46,0.05,0.37998,0.18147,-0.19852
"2919",0.46,0.05,0.30559,0.18317,-0.12242
"2920",0.46,0.05,0.58302,0,-0.58302
"2921",0.46,0.05,0.3116,0.24493,-0.06667
"2922",0.46,0.05,0.1554,0,-0.1554
"2923",0.46,0.05,0.28407,0.22438,-0.05969
"2924",0.46,0.05,0.43786,0,-0.43786
"2925",0.46,0.05,0.35059,0.14951,-0.20107
"2926",0.46,0.05,0.14896,0.31305,0.16409
"2927",0.46,0.05,0.08565,0.30803,0.22238
"2928",0.46,0.05,0.58387,0,-0.58387
"2929",0.46,0.05,0.42306,0.17889,-0.24417
"2930",0.46,0.05,0.31842,0.17836,-0.14006
"2931",0.46,0.05,0.55321,0,-0.55321
"2932",0.46,0.05,0.10481,0.35671,0.25191
"2933",0.46,0.05,0.31383,0,-0.31383
"2934",0.46,0.05,0.46696,0,-0.46696
"2935",0.46,0.05,0.31192,0.07734,-0.23458
"2936",0.46,0.05,0.61381,0,-0.61381
"2937",0.46,0.05,0.24994,0,-0.24994
"2938",0.46,0.05,0.12863,0.24595,0.11733
"2939",0.46,0.05,0.14407,0.4272,0.28313
"2940",0.46,0.05,0.5377,0.00798,-0.52972
"2941",0.46,0.05,0.24002,0.3557,0.11568
"2942",0.46,0.05,0.52794,0,-0.52794
"2943",0.46,0.05,0,0.33897,0.33897
"2944",0.46,0.05,0.4701,0,-0.4701
"2945",0.46,0.05,0.12604,0.36491,0.23887
"2946",0.46,0.05,0.41351,0,-0.41351
"2947",0.46,0.05,0.43293,0.05829,-0.37463
"2948",0.46,0.05,0.28089,0.29696,0.01607
"2949",0.46,0.05,0.58389,0,-0.58389
"2950",0.46,0.05,0.24166,0.09793,-0.14373
