"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"2854",0.36,0,0.1405,0,-0.1405
"2855",0.36,0,0,0.11518,0.11518
"2856",0.36,0,0.32907,0,-0.32907
"2857",0.36,0,0.30924,0,-0.30924
"2858",0.36,0,0.45372,0,-0.45372
"2859",0.36,0,0.32453,0,-0.32453
"2860",0.36,0,0.30132,0,-0.30132
"2861",0.36,0,0,0.20619,0.20619
"2862",0.36,0,0.50919,0,-0.50919
"2863",0.36,0,0.12246,0.08834,-0.03413
"2864",0.36,0,0,0.20296,0.20296
"2865",0.36,0,0.31557,0,-0.31557
"2866",0.36,0,0.2971,0,-0.2971
"2867",0.36,0,0.52802,0,-0.52802
"2868",0.36,0,0.36255,0,-0.36255
"2869",0.36,0,0.31567,0,-0.31567
"2870",0.36,0,0.34226,0.13755,-0.20472
"2871",0.36,0,0.29543,0.14436,-0.15108
"2872",0.36,0,0.43598,0,-0.43598
"2873",0.36,0,0.14228,0.25455,0.11227
"2874",0.36,0,0,0.45419,0.45419
"2875",0.36,0,0.32991,0.00825,-0.32165
"2876",0.36,0,0.05982,0.17231,0.11249
"2877",0.36,0,0.36076,0,-0.36076
"2878",0.36,0,0.22805,0,-0.22805
"2879",0.36,0,0.19119,0,-0.19119
"2880",0.36,0,0.29101,0,-0.29101
"2881",0.36,0,0.37439,0.03124,-0.34315
"2882",0.36,0,0,0.27409,0.27409
"2883",0.36,0,0,0.29365,0.29365
"2884",0.36,0,0.07225,0.12072,0.04847
"2885",0.36,0,0.22418,0,-0.22418
"2886",0.36,0,0,0.32593,0.32593
"2887",0.36,0,0.585,0,-0.585
"2888",0.36,0,0.3339,0.07302,-0.26088
"2889",0.36,0,0.35988,0,-0.35988
"2890",0.36,0,0.12861,0.35517,0.22656
"2891",0.36,0,0.36244,0,-0.36244
"2892",0.36,0,0,0.2499,0.2499
"2893",0.36,0,0.25547,0,-0.25547
"2894",0.36,0,0.39229,0.0264,-0.36589
"2895",0.36,0,0.39913,0,-0.39913
"2896",0.36,0,0,0.26958,0.26958
"2897",0.36,0,0.32852,0.09646,-0.23206
"2898",0.36,0,0,0.33727,0.33727
"2899",0.36,0,0.39669,0.01827,-0.37842
"2900",0.36,0,0.54708,0.01434,-0.53274
"2901",0.36,0,0.43794,0,-0.43794
"2902",0.36,0,0.08924,0,-0.08924
"2903",0.36,0,0.53884,0,-0.53884
"2904",0.36,0,0.39449,0,-0.39449
"2905",0.36,0,0.27345,0,-0.27345
"2906",0.36,0,0.09146,0,-0.09146
"2907",0.36,0,0.08165,0.21446,0.13281
"2908",0.36,0,0,0.40285,0.40285
"2909",0.36,0,0.23183,0.05753,-0.1743
"2910",0.36,0,0.28214,0,-0.28214
"2911",0.36,0,0.33827,0.04821,-0.29006
"2912",0.36,0,0.38789,0.09622,-0.29167
"2913",0.36,0,0.31452,0.09259,-0.22192
"2914",0.36,0,0.44833,0.01428,-0.43405
"2915",0.36,0,0.24852,0,-0.24852
"2916",0.36,0,0.43322,0,-0.43322
"2917",0.36,0,0.27572,0,-0.27572
"2918",0.36,0,0.25609,0,-0.25609
"2919",0.36,0,0.06883,0.25172,0.1829
"2920",0.36,0,0.27807,0,-0.27807
"2921",0.36,0,0.4073,0,-0.4073
"2922",0.36,0,0,0.32369,0.32369
"2923",0.36,0,0.20001,0,-0.20001
"2924",0.36,0,0.12229,0.34018,0.2179
"2925",0.36,0,0.27745,0.01719,-0.26027
"2926",0.36,0,0.31376,0,-0.31376
"2927",0.36,0,0.16466,0.04912,-0.11554
"2928",0.36,0,0.28047,0,-0.28047
"2929",0.36,0,0.31146,0,-0.31146
"2930",0.36,0,0.34814,0,-0.34814
"2931",0.36,0,0.13847,0.34387,0.2054
"2932",0.36,0,0.37108,0,-0.37108
"2933",0.36,0,0.37105,0,-0.37105
"2934",0.36,0,0.1823,0,-0.1823
"2935",0.36,0,0.36311,0,-0.36311
"2936",0.36,0,0,0.1462,0.1462
"2937",0.36,0,0,0.15075,0.15075
"2938",0.36,0,0.11474,0.06272,-0.05202
"2939",0.36,0,0.42268,0.0029,-0.41978
"2940",0.36,0,0,0.24053,0.24053
"2941",0.36,0,0,0.29724,0.29724
"2942",0.36,0,0.46075,0,-0.46075
"2943",0.36,0,0,0.08353,0.08353
"2944",0.36,0,0.32076,0,-0.32076
"2945",0.36,0,0,0.19907,0.19907
"2946",0.36,0,0.34637,0,-0.34637
"2947",0.36,0,0.13697,0.13838,0.00142
"2948",0.36,0,0,0.42224,0.42224
"2949",0.36,0,0.02937,0.24181,0.21244
"2950",0.36,0,0.43182,0,-0.43182
"2951",0.36,0,0.29553,0.09612,-0.19941
"2952",0.36,0,0.31281,0,-0.31281
"2953",0.36,0,0.53814,0,-0.53814
"2954",0.36,0,0.49664,0,-0.49664
"2955",0.36,0,0.41818,0,-0.41818
"2956",0.36,0,0,0.21821,0.21821
"2957",0.36,0,0.37642,0,-0.37642
"2958",0.36,0,0.35977,0,-0.35977
"2959",0.36,0,0,0.27427,0.27427
"2960",0.36,0,0.4867,0,-0.4867
"2961",0.36,0,0.37851,0.08711,-0.29139
"2962",0.36,0,0.24781,0.18261,-0.0652
"2963",0.36,0,0.03619,0.37157,0.33538
"2964",0.36,0,0.23321,0.23745,0.00424
"2965",0.36,0,0.24792,0.1502,-0.09773
"2966",0.36,0,0.24398,0.07294,-0.17104
"2967",0.36,0,0.4565,0,-0.4565
"2968",0.36,0,0.28807,0.22973,-0.05834
"2969",0.36,0,0.32842,0,-0.32842
"2970",0.36,0,0.23657,0.15106,-0.08551
"2971",0.36,0,0.29318,0,-0.29318
"2972",0.36,0,0.30568,0,-0.30568
"2973",0.36,0,0.23719,0,-0.23719
"2974",0.36,0,0.34611,0.12488,-0.22122
"2975",0.36,0,0.0513,0.20703,0.15574
"2976",0.36,0,0.30623,0.09196,-0.21427
"2977",0.36,0,0,0.16374,0.16374
"2978",0.36,0,0,0.21756,0.21756
"2979",0.36,0,0.41452,0,-0.41452
"2980",0.36,0,0.27988,0,-0.27988
"2981",0.36,0,0.36069,0,-0.36069
"2982",0.36,0,0.02342,0,-0.02342
"2983",0.36,0,0.21016,0.14688,-0.06328
"2984",0.36,0,0.38516,0,-0.38516
"2985",0.36,0,0,0.23141,0.23141
"2986",0.36,0,0.42723,0,-0.42723
"2987",0.36,0,0.37404,0,-0.37404
"2988",0.36,0,0,0.39689,0.39689
"2989",0.36,0,0.41945,0,-0.41945
"2990",0.36,0,0.2516,0,-0.2516
"2991",0.36,0,0.50182,0,-0.50182
"2992",0.36,0,0.50992,0,-0.50992
"2993",0.36,0,0.38772,0,-0.38772
"2994",0.36,0,0.05032,0.36644,0.31612
"2995",0.36,0,0.19361,0,-0.19361
"2996",0.36,0,0.48525,0.04701,-0.43824
"2997",0.36,0,0.13623,0.09721,-0.03902
"2998",0.36,0,0.09978,0.11101,0.01123
"2999",0.36,0,0.24286,0,-0.24286
"3000",0.36,0,0.0084,0.16477,0.15637
"3001",0.36,0,0.24532,0.00393,-0.24139
"3002",0.36,0,0.05824,0.15285,0.09461
"3003",0.36,0,0.16673,0.04049,-0.12624
"3004",0.36,0,0.28086,0,-0.28086
"3005",0.36,0,0,0.20954,0.20954
"3006",0.36,0,0.3284,0.08974,-0.23866
"3007",0.36,0,0.27309,0.10626,-0.16683
"3008",0.36,0,0,0.10715,0.10715
"3009",0.36,0,0,0.25922,0.25922
"3010",0.36,0,0.40146,0,-0.40146
"3011",0.36,0,0,0.36361,0.36361
"3012",0.36,0,0.15038,0.05857,-0.09182
"3013",0.36,0,0.09536,0.2151,0.11975
"3014",0.36,0,0.33484,0.08865,-0.24619
"3015",0.36,0,0.29323,0,-0.29323
"3016",0.36,0,0.43902,0,-0.43902
"3017",0.36,0,0,0.28917,0.28917
"3018",0.36,0,0,0.42628,0.42628
"3019",0.36,0,0.42029,0,-0.42029
"3020",0.36,0,0.17943,0,-0.17943
"3021",0.36,0,0.48437,0,-0.48437
"3022",0.36,0,0.29616,0,-0.29616
"3023",0.36,0,0.40456,0,-0.40456
"3024",0.36,0,0,0.10936,0.10936
"3025",0.36,0,0,0.34325,0.34325
"3026",0.36,0,0.3326,0,-0.3326
"3027",0.36,0,0,0.07281,0.07281
"3028",0.36,0,0.04654,0.39417,0.34763
"3029",0.36,0,0.02023,0.35152,0.33129
"3030",0.36,0,0,0.48532,0.48532
"3031",0.36,0,0.43283,0,-0.43283
"3032",0.36,0,0.28285,0,-0.28285
"3033",0.36,0,0,0.17424,0.17424
"3034",0.36,0,0.57288,0,-0.57288
"3035",0.36,0,0.51169,0,-0.51169
"3036",0.36,0,0.07105,0.41112,0.34007
"3037",0.36,0,0.24181,0,-0.24181
"3038",0.36,0,0.27841,0,-0.27841
"3039",0.36,0,0.14606,0.13292,-0.01314
"3040",0.36,0,0.33962,0,-0.33962
"3041",0.36,0,0.48161,0,-0.48161
"3042",0.36,0,0,0.29868,0.29868
"3043",0.36,0,0.42232,0,-0.42232
"3044",0.36,0,0.14672,0.01213,-0.13459
"3045",0.36,0,0.1753,0,-0.1753
"3046",0.36,0,0.3562,0,-0.3562
"3047",0.36,0,0.0832,0.27769,0.19448
"3048",0.36,0,0.2454,0.13536,-0.11003
"3049",0.36,0,0.17933,0.06431,-0.11502
"3050",0.36,0,0.04322,0.29186,0.24864
"3051",0.36,0,0.23162,0.04095,-0.19066
"3052",0.36,0,0.32346,0.04407,-0.2794
"3053",0.36,0,0.36586,0,-0.36586
"3054",0.36,0,0.34366,0,-0.34366
"3055",0.36,0,0.35764,0,-0.35764
"3056",0.36,0,0.25117,0,-0.25117
"3057",0.36,0,0.44043,0,-0.44043
"3058",0.36,0,0.16636,0.18863,0.02227
"3059",0.36,0,0,0.18448,0.18448
"3060",0.36,0,0.32667,0,-0.32667
"3061",0.36,0,0.53247,0,-0.53247
"3062",0.36,0,0.33108,0,-0.33108
"3063",0.36,0,0,0.34324,0.34324
"3064",0.36,0,0.40376,0,-0.40376
"3065",0.36,0,0.58088,0,-0.58088
"3066",0.36,0,0.4286,0,-0.4286
"3067",0.36,0,0,0.34455,0.34455
"3068",0.36,0,0.37502,0.0494,-0.32562
"3069",0.36,0,0.28061,0.15698,-0.12364
"3070",0.36,0,0.38888,0,-0.38888
"3071",0.36,0,0.36162,0,-0.36162
"3072",0.36,0,0.28523,0,-0.28523
"3073",0.36,0,0.37804,0,-0.37804
"3074",0.36,0,0.12326,0.30188,0.17862
"3075",0.36,0,0.13811,0.07665,-0.06146
"3076",0.36,0,0.42691,0,-0.42691
"3077",0.36,0,0.39822,0,-0.39822
"3078",0.36,0,0,0.12867,0.12867
"3079",0.36,0,0.38065,0,-0.38065
"3080",0.36,0,0.34351,0,-0.34351
"3081",0.36,0,0.33411,0,-0.33411
"3082",0.36,0,0.26317,0,-0.26317
"3083",0.36,0,0,0.4375,0.4375
"3084",0.36,0,0.20314,0,-0.20314
"3085",0.36,0,0.10227,0.05793,-0.04434
"3086",0.36,0,0.3744,0,-0.3744
"3087",0.36,0,0.30335,0,-0.30335
"3088",0.36,0,0.55974,0,-0.55974
"3089",0.36,0,0,0.35377,0.35377
"3090",0.36,0,0.30193,0,-0.30193
"3091",0.36,0,0,0.16468,0.16468
"3092",0.36,0,0.08176,0.26978,0.18802
"3093",0.36,0,0,0.30444,0.30444
"3094",0.36,0,0.37324,0,-0.37324
"3095",0.36,0,0.38913,0,-0.38913
"3096",0.36,0,0,0.25414,0.25414
"3097",0.36,0,0.43388,0,-0.43388
"3098",0.36,0,0.39469,0,-0.39469
"3099",0.36,0,0.24486,0,-0.24486
"3100",0.36,0,0.56956,0.01427,-0.55529
"3101",0.36,0,0.33574,0,-0.33574
"3102",0.36,0,0.13527,0.31666,0.18138
"3103",0.36,0,0.05946,0.38106,0.3216
"3104",0.36,0,0.11765,0,-0.11765
"3105",0.36,0,0.20253,0.2345,0.03197
"3106",0.36,0,0.16502,0.24047,0.07545
"3107",0.36,0,0.28991,0,-0.28991
"3108",0.36,0,0,0.35687,0.35687
"3109",0.36,0,0.21804,0,-0.21804
"3110",0.36,0,0.12435,0,-0.12435
"3111",0.36,0,0.08649,0.28739,0.2009
"3112",0.36,0,0.31781,0,-0.31781
"3113",0.36,0,0.10395,0,-0.10395
"3114",0.36,0,0.43444,0,-0.43444
"3115",0.36,0,0,0.40034,0.40034
"3116",0.36,0,0.39247,0,-0.39247
"3117",0.36,0,0.4627,0,-0.4627
"3118",0.36,0,0.39923,0.09922,-0.3
"3119",0.36,0,0.29057,0.1411,-0.14946
"3120",0.36,0,0.00103,0.16871,0.16768
"3121",0.36,0,0.07293,0.16817,0.09524
"3122",0.36,0,0.36177,0.11932,-0.24245
"3123",0.36,0,0.39519,0,-0.39519
"3124",0.36,0,0.5779,0,-0.5779
"3125",0.36,0,0.13827,0.04211,-0.09616
"3126",0.36,0,0.2663,0.20615,-0.06015
"3127",0.36,0,0.49194,0,-0.49194
"3128",0.36,0,0,0.27632,0.27632
"3129",0.36,0,0.33366,0,-0.33366
"3130",0.36,0,0.17811,0.17403,-0.00409
"3131",0.36,0,0.3708,0,-0.3708
"3132",0.36,0,0,0.23527,0.23527
"3133",0.36,0,0.20565,0,-0.20565
"3134",0.36,0,0.12907,0.23303,0.10396
"3135",0.36,0,0,0.21475,0.21475
"3136",0.36,0,0.09879,0.27553,0.17675
"3137",0.36,0,0.32609,0.10317,-0.22293
"3138",0.36,0,0.12236,0.18552,0.06316
"3139",0.36,0,0.38183,0,-0.38183
"3140",0.36,0,0.09392,0.17175,0.07784
"3141",0.36,0,0.16424,0.11757,-0.04667
"3142",0.36,0,0.22153,0.16462,-0.05691
"3143",0.36,0,0.07995,0.19226,0.1123
"3144",0.36,0,0.33803,0,-0.33803
"3145",0.36,0,0.49501,0.05484,-0.44017
"3146",0.36,0,0.47535,0,-0.47535
"3147",0.36,0,0.23913,0,-0.23913
"3148",0.36,0,0.26674,0,-0.26674
"3149",0.36,0,0,0.40743,0.40743
"3150",0.36,0,0.24105,0.07687,-0.16418
"3151",0.36,0,0.0383,0.35984,0.32154
"3152",0.36,0,0.03312,0.36346,0.33034
"3153",0.36,0,0.47437,0.04405,-0.43033
"3154",0.36,0,0.34155,0,-0.34155
"3155",0.36,0,0.1569,0,-0.1569
"3156",0.36,0,0.06628,0.21503,0.14875
"3157",0.36,0,0.24891,0,-0.24891
"3158",0.36,0,0.29846,0,-0.29846
"3159",0.36,0,0.28761,0.17883,-0.10878
"3160",0.36,0,0.1469,0.04957,-0.09733
"3161",0.36,0,0.37602,0.01061,-0.36541
"3162",0.36,0,0.34008,0.0298,-0.31029
"3163",0.36,0,0.42322,0,-0.42322
"3164",0.36,0,0.1609,0.1837,0.0228
"3165",0.36,0,0.31191,0.02635,-0.28556
"3166",0.36,0,0.24055,0,-0.24055
"3167",0.36,0,0.29403,0.04854,-0.2455
"3168",0.36,0,0.12741,0.22483,0.09742
"3169",0.36,0,0.40657,0.08906,-0.31751
"3170",0.36,0,0,0.33313,0.33313
"3171",0.36,0,0.35601,0.01156,-0.34444
"3172",0.36,0,0,0.36397,0.36397
"3173",0.36,0,0.40066,0.01938,-0.38128
"3174",0.36,0,0,0.42046,0.42046
"3175",0.36,0,0.27482,0,-0.27482
"3176",0.36,0,0.09495,0.25368,0.15873
"3177",0.36,0,0.18132,0,-0.18132
"3178",0.36,0,0.22435,0,-0.22435
"3179",0.36,0,0,0.34544,0.34544
"3180",0.36,0,0.28231,0.13873,-0.14359
"3181",0.36,0,0,0.39753,0.39753
"3182",0.36,0,0.3657,0,-0.3657
"3183",0.36,0,0.45586,0,-0.45586
"3184",0.36,0,0.16941,0,-0.16941
"3185",0.36,0,0,0.39722,0.39722
"3186",0.36,0,0.31632,0.06246,-0.25386
"3187",0.36,0,0.23253,0,-0.23253
"3188",0.36,0,0,0.36819,0.36819
"3189",0.36,0,0,0.41613,0.41613
"3190",0.36,0,0.3706,0,-0.3706
"3191",0.36,0,0.25221,0,-0.25221
"3192",0.36,0,0.17791,0.27394,0.09603
"3193",0.36,0,0.52967,0,-0.52967
"3194",0.36,0,0.2388,0,-0.2388
"3195",0.36,0,0.38644,0,-0.38644
"3196",0.36,0,0.31841,0,-0.31841
"3197",0.36,0,0,0.34768,0.34768
"3198",0.36,0,0.28003,0,-0.28003
"3199",0.36,0,0.40709,0.02671,-0.38038
"3200",0.36,0,0.16368,0,-0.16368
"3201",0.36,0,0,0.17057,0.17057
"3202",0.36,0,0,0.21071,0.21071
"3203",0.36,0,0,0.17251,0.17251
"3204",0.36,0,0.21337,0.07698,-0.13639
"3205",0.36,0,0.41973,0,-0.41973
"3206",0.36,0,0.14584,0.15523,0.00939
"3207",0.36,0,0.30933,0,-0.30933
"3208",0.36,0,0.34248,0.02869,-0.31379
"3209",0.36,0,0.39454,0.11564,-0.2789
"3210",0.36,0,0.29495,0.0881,-0.20685
"3211",0.36,0,0.14657,0.07724,-0.06934
"3212",0.36,0,0.30482,0,-0.30482
"3213",0.36,0,0.39254,0,-0.39254
"3214",0.36,0,0.32548,0,-0.32548
"3215",0.36,0,0.27408,0,-0.27408
"3216",0.36,0,0.02566,0.33107,0.30541
"3217",0.36,0,0.03619,0.05802,0.02184
"3218",0.36,0,0.07837,0.15569,0.07732
"3219",0.36,0,0.30272,0,-0.30272
"3220",0.36,0,0.20628,0.09969,-0.10659
"3221",0.36,0,0.43338,0,-0.43338
"3222",0.36,0,0.26342,0,-0.26342
"3223",0.36,0,0.31875,0,-0.31875
"3224",0.36,0,0.31554,0,-0.31554
"3225",0.36,0,0.46086,0,-0.46086
"3226",0.36,0,0,0.17439,0.17439
"3227",0.36,0,0.19082,0,-0.19082
"3228",0.36,0,0.19247,0.06345,-0.12902
"3229",0.36,0,0.17313,0.19561,0.02248
"3230",0.36,0,0.09123,0.34369,0.25246
"3231",0.36,0,0.39285,0.08881,-0.30403
"3232",0.36,0,0.28272,0,-0.28272
"3233",0.36,0,0.48416,0,-0.48416
"3234",0.36,0,0.15074,0.04229,-0.10845
"3235",0.36,0,0.19722,0,-0.19722
"3236",0.36,0,0.17784,0.09566,-0.08218
"3237",0.36,0,0.27813,0,-0.27813
"3238",0.36,0,0.03105,0.17711,0.14607
"3239",0.36,0,0.06464,0.1842,0.11956
"3240",0.36,0,0.31289,0.08511,-0.22778
"3241",0.36,0,0.22352,0.07526,-0.14826
"3242",0.36,0,0.27677,0,-0.27677
"3243",0.36,0,0.08794,0.14068,0.05274
"3244",0.36,0,0.24699,0.07398,-0.17301
"3245",0.36,0,0.25533,0,-0.25533
"3246",0.36,0,0.32484,0.05205,-0.27279
"3247",0.36,0,0.07656,0.32239,0.24583
"3248",0.36,0,0.36016,0,-0.36016
"3249",0.36,0,0.06698,0.36667,0.2997
"3250",0.36,0,0.02694,0.29219,0.26525
"3251",0.36,0,0.36016,0,-0.36016
"3252",0.36,0,0.08413,0.38317,0.29905
"3253",0.36,0,0.39001,0,-0.39001
"3254",0.36,0,0,0.36741,0.36741
"3255",0.36,0,0,0.18118,0.18118
"3256",0.36,0,0.29277,0,-0.29277
"3257",0.36,0,0,0.39801,0.39801
"3258",0.36,0,0,0.2448,0.2448
"3259",0.36,0,0,0.21304,0.21304
"3260",0.36,0,0,0.3863,0.3863
"3261",0.36,0,0.09744,0.20618,0.10874
"3262",0.36,0,0.20289,0.00826,-0.19463
"3263",0.36,0,0.13706,0.41117,0.27411
"3264",0.36,0,0.07095,0.10164,0.03069
"3265",0.36,0,0.19423,0,-0.19423
"3266",0.36,0,0,0.43679,0.43679
"3267",0.36,0,0.24097,0.04382,-0.19715
"3268",0.36,0,0.40887,0,-0.40887
"3269",0.36,0,0.34145,0,-0.34145
"3270",0.36,0,0.18545,0.10196,-0.08349
"3271",0.36,0,0.1746,0.19904,0.02444
"3272",0.36,0,0.33786,0.0539,-0.28396
"3273",0.36,0,0.40186,0,-0.40186
"3274",0.36,0,0.47474,0.01081,-0.46394
"3275",0.36,0,0.42192,0.02654,-0.39539
"3276",0.36,0,0.39922,0,-0.39922
"3277",0.36,0,0.25584,0.16135,-0.09449
"3278",0.36,0,0.02633,0.20366,0.17733
"3279",0.36,0,0,0.22819,0.22819
"3280",0.36,0,0.28014,0.04782,-0.23232
"3281",0.36,0,0.48195,0,-0.48195
"3282",0.36,0,0.08125,0.25637,0.17512
"3283",0.36,0,0.28966,0,-0.28966
"3284",0.36,0,0.27705,0.07815,-0.1989
"3285",0.36,0,0.16956,0,-0.16956
"3286",0.36,0,0.29799,0,-0.29799
"3287",0.36,0,0.1047,0.31874,0.21405
"3288",0.36,0,0.26695,0,-0.26695
"3289",0.36,0,0.14088,0.15909,0.01821
"3290",0.36,0,0,0.30974,0.30974
"3291",0.36,0,0.4199,0,-0.4199
"3292",0.36,0,0.02101,0.091,0.06999
"3293",0.36,0,0,0.1641,0.1641
"3294",0.36,0,0.1347,0.10876,-0.02594
"3295",0.36,0,0.19205,0,-0.19205
"3296",0.36,0,0.57665,0,-0.57665
"3297",0.36,0,0.55581,0,-0.55581
"3298",0.36,0,0,0.31368,0.31368
"3299",0.36,0,0.34766,0,-0.34766
"3300",0.36,0,0.31654,0,-0.31654
"3301",0.36,0,0.26757,0,-0.26757
"3302",0.36,0,0.15592,0,-0.15592
"3303",0.36,0,0.29065,0,-0.29065
"3304",0.36,0,0.39175,0,-0.39175
"3305",0.36,0,0.41355,0,-0.41355
"3306",0.36,0,0.55377,0,-0.55377
"3307",0.36,0,0.13301,0,-0.13301
"3308",0.36,0,0.32058,0.14061,-0.17996
"3309",0.36,0,0.44469,0,-0.44469
"3310",0.36,0,0.38568,0,-0.38568
"3311",0.36,0,0.06562,0.29295,0.22733
"3312",0.36,0,0.26394,0,-0.26394
"3313",0.36,0,0.46309,0,-0.46309
"3314",0.36,0,0.48275,0,-0.48275
"3315",0.36,0,0.2927,0,-0.2927
"3316",0.36,0,0.17322,0.05243,-0.12079
"3317",0.36,0,0.18546,0.12534,-0.06012
"3318",0.36,0,0,0.24483,0.24483
"3319",0.36,0,0.44946,0,-0.44946
"3320",0.36,0,0.43595,0,-0.43595
"3321",0.36,0,0.19996,0.07031,-0.12966
"3322",0.36,0,0,0.25964,0.25964
"3323",0.36,0,0.51337,0,-0.51337
"3324",0.36,0,0.34121,0,-0.34121
"3325",0.36,0,0.39432,0,-0.39432
"3326",0.36,0,0.48122,0,-0.48122
"3327",0.36,0,0.47869,0,-0.47869
"3328",0.36,0,0.48823,0,-0.48823
"3329",0.36,0,0.19776,0,-0.19776
"3330",0.36,0,0.36781,0.09405,-0.27376
"3331",0.36,0,0.1464,0,-0.1464
"3332",0.36,0,0.17474,0,-0.17474
"3333",0.36,0,0.42067,0,-0.42067
"3334",0.36,0,0.10764,0.15132,0.04369
"3335",0.36,0,0.32122,0,-0.32122
"3336",0.36,0,0.20557,0,-0.20557
"3337",0.36,0,0.438,0,-0.438
"3338",0.36,0,0.4653,0,-0.4653
"3339",0.36,0,0.54013,0,-0.54013
"3340",0.36,0,0.3929,0.03057,-0.36233
"3341",0.36,0,0.23151,0,-0.23151
"3342",0.36,0,0.01259,0.35364,0.34106
"3343",0.36,0,0.22738,0.05566,-0.17172
"3344",0.36,0,0.38856,0,-0.38856
"3345",0.36,0,0.48134,0,-0.48134
"3346",0.36,0,0.12561,0,-0.12561
"3347",0.36,0,0.03352,0.32413,0.29061
"3348",0.36,0,0.53508,0,-0.53508
"3349",0.36,0,0.28256,0,-0.28256
"3350",0.36,0,0.27479,0,-0.27479
"3351",0.36,0,0,0.34181,0.34181
"3352",0.36,0,0.45905,0,-0.45905
"3353",0.36,0,0.48015,0,-0.48015
"3354",0.36,0,0,0.27613,0.27613
"3355",0.36,0,0,0.3193,0.3193
"3356",0.36,0,0.24945,0,-0.24945
"3357",0.36,0,0.14688,0.08942,-0.05747
"3358",0.36,0,0.20042,0,-0.20042
"3359",0.36,0,0.18086,0.28187,0.10101
"3360",0.36,0,0.38977,0,-0.38977
"3361",0.36,0,0.22394,0.18814,-0.0358
"3362",0.36,0,0.34734,0,-0.34734
"3363",0.36,0,0.29216,0.08692,-0.20524
"3364",0.36,0,0.29123,0,-0.29123
"3365",0.36,0,0.41135,0.05274,-0.35862
"3366",0.36,0,0.192,0.14302,-0.04898
"3367",0.36,0,0.19998,0,-0.19998
"3368",0.36,0,0.50063,0,-0.50063
"3369",0.36,0,0.01291,0.36851,0.3556
"3370",0.36,0,0.28178,0,-0.28178
"3371",0.36,0,0,0.31078,0.31078
"3372",0.36,0,0.08827,0.24577,0.15751
"3373",0.36,0,0.19693,0.04055,-0.15638
"3374",0.36,0,0.11739,0,-0.11739
"3375",0.36,0,0.26508,0,-0.26508
"3376",0.36,0,0.31689,0,-0.31689
"3377",0.36,0,0.37124,0,-0.37124
"3378",0.36,0,0.27967,0,-0.27967
"3379",0.36,0,0.19689,0,-0.19689
"3380",0.36,0,0.35815,0,-0.35815
"3381",0.36,0,0.44262,0,-0.44262
"3382",0.36,0,0,0.36423,0.36423
"3383",0.36,0,0.12405,0,-0.12405
"3384",0.36,0,0.49875,0,-0.49875
"3385",0.36,0,0,0.36952,0.36952
"3386",0.36,0,0.40139,0,-0.40139
"3387",0.36,0,0,0.31753,0.31753
"3388",0.36,0,0.51777,0,-0.51777
"3389",0.36,0,0,0.27763,0.27763
"3390",0.36,0,0.48323,0,-0.48323
"3391",0.36,0,0.31806,0.03745,-0.28061
"3392",0.36,0,0.40646,0,-0.40646
"3393",0.36,0,0,0.17521,0.17521
"3394",0.36,0,0.50507,0,-0.50507
"3395",0.36,0,0.56166,0,-0.56166
"3396",0.36,0,0.028,0.35964,0.33164
"3397",0.36,0,0.34219,0,-0.34219
"3398",0.36,0,0.17417,0.14802,-0.02616
"3399",0.36,0,0,0.20457,0.20457
"3400",0.36,0,0.44926,0.07504,-0.37422
"3401",0.36,0,0.01371,0.33743,0.32372
"3402",0.36,0,0.31102,0,-0.31102
"3403",0.36,0,0.25937,0,-0.25937
"3404",0.36,0,0.11558,0.06285,-0.05273
"3405",0.36,0,0.30554,0.16611,-0.13943
"3406",0.36,0,0.02108,0.27874,0.25766
"3407",0.36,0,0.17887,0.07724,-0.10163
"3408",0.36,0,0,0.31703,0.31703
"3409",0.36,0,0.48385,0,-0.48385
"3410",0.36,0,0.1176,0.22736,0.10977
"3411",0.36,0,0,0.32772,0.32772
"3412",0.36,0,0,0.32404,0.32404
"3413",0.36,0,0,0.35625,0.35625
"3414",0.36,0,0.02188,0.1578,0.13592
"3415",0.36,0,0.53118,0,-0.53118
"3416",0.36,0,0.39017,0.06282,-0.32735
"3417",0.36,0,0.51901,0,-0.519
"3418",0.36,0,0.323,0.12902,-0.19398
"3419",0.36,0,0.22605,0,-0.22605
"3420",0.36,0,0.10612,0.26812,0.162
"3421",0.36,0,0.08305,0.13374,0.05069
"3422",0.36,0,0.18609,0,-0.18609
"3423",0.36,0,0.54112,0,-0.54112
"3424",0.36,0,0.48955,0,-0.48955
"3425",0.36,0,0,0.20602,0.20602
"3426",0.36,0,0,0.26352,0.26352
"3427",0.36,0,0.19983,0.17482,-0.02501
"3428",0.36,0,0.20441,0.12007,-0.08435
"3429",0.36,0,0.19349,0.18407,-0.00942
"3430",0.36,0,0.36278,0,-0.36278
"3431",0.36,0,0.32441,0,-0.32441
"3432",0.36,0,0.43278,0,-0.43278
"3433",0.36,0,0.24973,0,-0.24973
"3434",0.36,0,0.12991,0.11181,-0.0181
"3435",0.36,0,0.21855,0.22587,0.00733
"3436",0.36,0,0.19216,0,-0.19216
"3437",0.36,0,0.21723,0.15047,-0.06676
"3438",0.36,0,0.3265,0,-0.3265
"3439",0.36,0,0.52823,0,-0.52823
"3440",0.36,0,0.40871,0,-0.40871
"3441",0.36,0,0.42942,0,-0.42942
