"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"6019",0.46,0.05,0.44592,0.07049,-0.37543
"6020",0.46,0.05,0.51467,0.01203,-0.50264
"6021",0.46,0.05,0.45371,0.04867,-0.40504
"6022",0.46,0.05,0.45973,0.05227,-0.40746
"6023",0.46,0.05,0.51361,0,-0.51361
"6024",0.46,0.05,0.44055,0.094,-0.34656
"6025",0.46,0.05,0.4812,0.06328,-0.41793
"6026",0.46,0.05,0.39607,0.11357,-0.2825
"6027",0.46,0.05,0.50949,0.00842,-0.50107
"6028",0.46,0.05,0.52335,0.02918,-0.49417
"6029",0.46,0.05,0.44705,0.05049,-0.39657
"6030",0.46,0.05,0.37678,0.1092,-0.26758
"6031",0.46,0.05,0.52029,0,-0.52029
"6032",0.46,0.05,0.5223,0,-0.5223
"6033",0.46,0.05,0.47027,0.02667,-0.4436
"6034",0.46,0.05,0.43382,0.05396,-0.37987
"6035",0.46,0.05,0.31487,0.14342,-0.17145
"6036",0.46,0.05,0.35319,0.15656,-0.19663
"6037",0.46,0.05,0.48785,0.02743,-0.46042
"6038",0.46,0.05,0.37942,0.10541,-0.27401
"6039",0.46,0.05,0.46488,0.03113,-0.43376
"6040",0.46,0.05,0.43519,0.01833,-0.41686
"6041",0.46,0.05,0.49978,0.04594,-0.45384
"6042",0.46,0.05,0.51349,0,-0.51349
"6043",0.46,0.05,0.39183,0.12046,-0.27137
"6044",0.46,0.05,0.49081,0,-0.49081
"6045",0.46,0.05,0.46512,0.04563,-0.41949
"6046",0.46,0.05,0.40559,0.08926,-0.31633
"6047",0.46,0.05,0.361,0.13098,-0.23002
"6048",0.46,0.05,0.53568,0,-0.53568
"6049",0.46,0.05,0.552,0,-0.552
"6050",0.46,0.05,0.53645,0,-0.53645
"6051",0.46,0.05,0.43983,0.0612,-0.37863
"6052",0.46,0.05,0.40462,0.11008,-0.29454
"6053",0.46,0.05,0.50082,0.04734,-0.45348
"6054",0.46,0.05,0.51577,0,-0.51577
"6055",0.46,0.05,0.30319,0.1507,-0.15248
"6056",0.46,0.05,0.48478,0.01353,-0.47125
"6057",0.46,0.05,0.30991,0.1707,-0.13921
"6058",0.46,0.05,0.44786,0.05558,-0.39227
"6059",0.46,0.05,0.4124,0.07848,-0.33392
"6060",0.46,0.05,0.50161,0,-0.50161
"6061",0.46,0.05,0.45856,0.05383,-0.40473
"6062",0.46,0.05,0.50414,0,-0.50414
"6063",0.46,0.05,0.47119,0.02023,-0.45096
"6064",0.46,0.05,0.4188,0.07393,-0.34488
"6065",0.46,0.05,0.42951,0.09604,-0.33347
"6066",0.46,0.05,0.45958,0.05579,-0.40379
"6067",0.46,0.05,0.514,0,-0.514
"6068",0.46,0.05,0.48395,0.02788,-0.45607
"6069",0.46,0.05,0.38149,0.10641,-0.27508
"6070",0.46,0.05,0.48321,0,-0.48321
"6071",0.46,0.05,0.50911,0.02874,-0.48037
"6072",0.46,0.05,0.43774,0.08994,-0.3478
"6073",0.46,0.05,0.49828,0.03002,-0.46826
"6074",0.46,0.05,0.43227,0.07098,-0.3613
"6075",0.46,0.05,0.46657,0.03934,-0.42723
"6076",0.46,0.05,0.48338,0.01531,-0.46807
"6077",0.46,0.05,0.4863,0.008,-0.47829
"6078",0.46,0.05,0.40979,0.08977,-0.32003
"6079",0.46,0.05,0.5181,0,-0.5181
"6080",0.46,0.05,0.30698,0.16066,-0.14632
"6081",0.46,0.05,0.44306,0.07234,-0.37072
"6082",0.46,0.05,0.43545,0.07455,-0.36091
"6083",0.46,0.05,0.4825,0.03715,-0.44534
"6084",0.46,0.05,0.41113,0.09689,-0.31425
"6085",0.46,0.05,0.43971,0.06483,-0.37489
"6086",0.46,0.05,0.49898,0,-0.49898
"6087",0.46,0.05,0.36967,0.13842,-0.23126
"6088",0.46,0.05,0.4145,0.07871,-0.33579
"6089",0.46,0.05,0.43755,0.05547,-0.38209
"6090",0.46,0.05,0.47584,0.05129,-0.42455
"6091",0.46,0.05,0.41664,0.07958,-0.33706
"6092",0.46,0.05,0.35108,0.10617,-0.24491
"6093",0.46,0.05,0.40819,0.09791,-0.31028
"6094",0.46,0.05,0.37638,0.12039,-0.25598
"6095",0.46,0.05,0.47782,0.03991,-0.43791
"6096",0.46,0.05,0.48879,0,-0.48879
"6097",0.46,0.05,0.51599,0,-0.51599
"6098",0.46,0.05,0.35568,0.13676,-0.21892
"6099",0.46,0.05,0.51816,0.00979,-0.50837
"6100",0.46,0.05,0.48594,0.02178,-0.46416
"6101",0.46,0.05,0.40116,0.07789,-0.32327
"6102",0.46,0.05,0.35308,0.12619,-0.22689
"6103",0.46,0.05,0.36874,0.09561,-0.27313
"6104",0.46,0.05,0.41257,0.08437,-0.3282
"6105",0.46,0.05,0.37464,0.11467,-0.25997
"6106",0.46,0.05,0.4736,0.06495,-0.40865
"6107",0.46,0.05,0.45133,0.07131,-0.38002
"6108",0.46,0.05,0.41682,0.08615,-0.33067
"6109",0.46,0.05,0.51822,0,-0.51822
"6110",0.46,0.05,0.37203,0.13942,-0.23261
"6111",0.46,0.05,0.42344,0.07804,-0.3454
"6112",0.46,0.05,0.46328,0,-0.46328
"6113",0.46,0.05,0.44614,0.06482,-0.38132
"6114",0.46,0.05,0.41535,0.07928,-0.33607
"6115",0.46,0.05,0.46471,0,-0.46471
"6116",0.46,0.05,0.47224,0.06842,-0.40381
"6117",0.46,0.05,0.36919,0.13984,-0.22935
"6118",0.46,0.05,0.43708,0.0409,-0.39618
"6119",0.46,0.05,0.43046,0.0743,-0.35616
"6120",0.46,0.05,0.31102,0.12205,-0.18898
"6121",0.46,0.05,0.4788,0,-0.4788
"6122",0.46,0.05,0.40559,0.10268,-0.30291
"6123",0.46,0.05,0.50359,0.01593,-0.48766
"6124",0.46,0.05,0.47783,0.02409,-0.45374
"6125",0.46,0.05,0.5147,0,-0.5147
"6126",0.46,0.05,0.36206,0.11622,-0.24583
"6127",0.46,0.05,0.51629,0.02348,-0.49281
"6128",0.46,0.05,0.46986,0.04922,-0.42063
"6129",0.46,0.05,0.32723,0.13644,-0.19079
"6130",0.46,0.05,0.53451,0,-0.53451
"6131",0.46,0.05,0.34938,0.12979,-0.21959
"6132",0.46,0.05,0.40516,0.06758,-0.33758
"6133",0.46,0.05,0.45641,0.05085,-0.40556
"6134",0.46,0.05,0.48435,0.01893,-0.46542
"6135",0.46,0.05,0.31031,0.18312,-0.12718
"6136",0.46,0.05,0.43968,0.03185,-0.40784
"6137",0.46,0.05,0.50927,0,-0.50927
"6138",0.46,0.05,0.46024,0.05991,-0.40032
"6139",0.46,0.05,0.45249,0.0333,-0.41919
"6140",0.46,0.05,0.38161,0.09429,-0.28732
"6141",0.46,0.05,0.45396,0.0639,-0.39006
"6142",0.46,0.05,0.43084,0.08064,-0.3502
"6143",0.46,0.05,0.35668,0.07569,-0.281
"6144",0.46,0.05,0.46224,0.02566,-0.43658
"6145",0.46,0.05,0.39066,0.12377,-0.26689
"6146",0.46,0.05,0.54951,0,-0.54951
"6147",0.46,0.05,0.41055,0.08918,-0.32137
"6148",0.46,0.05,0.48323,0.04692,-0.43631
"6149",0.46,0.05,0.34909,0.15416,-0.19493
"6150",0.46,0.05,0.42736,0.10036,-0.327
"6151",0.46,0.05,0.45303,0.0477,-0.40533
"6152",0.46,0.05,0.4048,0.09195,-0.31285
"6153",0.46,0.05,0.46977,0.06801,-0.40176
"6154",0.46,0.05,0.46296,0.01781,-0.44515
"6155",0.46,0.05,0.48741,0.04891,-0.4385
"6156",0.46,0.05,0.51376,0.01566,-0.4981
"6157",0.46,0.05,0.35275,0.12599,-0.22676
"6158",0.46,0.05,0.32425,0.14008,-0.18416
"6159",0.46,0.05,0.53045,0,-0.53045
"6160",0.46,0.05,0.47373,0.05077,-0.42296
"6161",0.46,0.05,0.50587,0,-0.50587
"6162",0.46,0.05,0.41477,0.09986,-0.31491
"6163",0.46,0.05,0.49252,0.02567,-0.46684
"6164",0.46,0.05,0.39094,0.06582,-0.32512
"6165",0.46,0.05,0.39355,0.09402,-0.29953
"6166",0.46,0.05,0.40811,0.0893,-0.31881
"6167",0.46,0.05,0.38821,0.10818,-0.28003
"6168",0.46,0.05,0.5125,0,-0.5125
"6169",0.46,0.05,0.37304,0.12995,-0.2431
"6170",0.46,0.05,0.3605,0.1317,-0.2288
"6171",0.46,0.05,0.43593,0.10356,-0.33237
"6172",0.46,0.05,0.39448,0.12805,-0.26643
"6173",0.46,0.05,0.48887,0.02232,-0.46656
"6174",0.46,0.05,0.50068,0,-0.50068
"6175",0.46,0.05,0.57769,0,-0.57769
"6176",0.46,0.05,0.48197,0.05728,-0.42469
"6177",0.46,0.05,0.39962,0.11198,-0.28764
"6178",0.46,0.05,0.52301,0,-0.52301
"6179",0.46,0.05,0.4398,0.05285,-0.38696
"6180",0.46,0.05,0.36553,0.11141,-0.25412
"6181",0.46,0.05,0.43568,0.07028,-0.3654
"6182",0.46,0.05,0.47164,0.04249,-0.42915
"6183",0.46,0.05,0.49458,0.0072,-0.48738
"6184",0.46,0.05,0.51521,0.00573,-0.50948
"6185",0.46,0.05,0.50196,0.0186,-0.48336
"6186",0.46,0.05,0.40052,0.10014,-0.30038
"6187",0.46,0.05,0.49502,0.0238,-0.47123
"6188",0.46,0.05,0.46113,0.05284,-0.40829
"6189",0.46,0.05,0.52976,0,-0.52976
"6190",0.46,0.05,0.50317,0.03417,-0.469
"6191",0.46,0.05,0.40975,0.08521,-0.32454
"6192",0.46,0.05,0.39879,0.13325,-0.26555
"6193",0.46,0.05,0.3969,0.12725,-0.26965
"6194",0.46,0.05,0.49555,0.01871,-0.47685
"6195",0.46,0.05,0.47061,0.03945,-0.43116
"6196",0.46,0.05,0.49962,0.01236,-0.48726
"6197",0.46,0.05,0.45331,0.04396,-0.40935
"6198",0.46,0.05,0.53967,0,-0.53967
"6199",0.46,0.05,0.54187,0,-0.54187
"6200",0.46,0.05,0.49373,0.03154,-0.46219
"6201",0.46,0.05,0.55174,0,-0.55174
"6202",0.46,0.05,0.45673,0.06264,-0.39409
"6203",0.46,0.05,0.40104,0.0999,-0.30114
"6204",0.46,0.05,0.45594,0.00543,-0.45051
"6205",0.46,0.05,0.41342,0.09795,-0.31547
"6206",0.46,0.05,0.43605,0.03343,-0.40261
"6207",0.46,0.05,0.42365,0.03876,-0.38489
"6208",0.46,0.05,0.46175,0.04244,-0.41931
"6209",0.46,0.05,0.39484,0.0957,-0.29914
"6210",0.46,0.05,0.38516,0.11123,-0.27394
"6211",0.46,0.05,0.43892,0.08955,-0.34938
"6212",0.46,0.05,0.41421,0.05489,-0.35932
"6213",0.46,0.05,0.48766,0.02164,-0.46601
"6214",0.46,0.05,0.37166,0.13429,-0.23736
"6215",0.46,0.05,0.47583,0.04602,-0.42981
"6216",0.46,0.05,0.42903,0.10704,-0.32198
"6217",0.46,0.05,0.52734,0.00254,-0.5248
"6218",0.46,0.05,0.45745,0.04933,-0.40813
"6219",0.46,0.05,0.47405,0.0141,-0.45995
"6220",0.46,0.05,0.44593,0.05209,-0.39384
"6221",0.46,0.05,0.44996,0.07397,-0.37599
"6222",0.46,0.05,0.44622,0.05372,-0.3925
"6223",0.46,0.05,0.57403,0,-0.57403
"6224",0.46,0.05,0.40083,0.08929,-0.31154
"6225",0.46,0.05,0.43967,0.07409,-0.36558
"6226",0.46,0.05,0.48246,0.042,-0.44046
"6227",0.46,0.05,0.45099,0.08026,-0.37074
"6228",0.46,0.05,0.4741,0.05693,-0.41717
"6229",0.46,0.05,0.42007,0.09465,-0.32542
"6230",0.46,0.05,0.36221,0.13742,-0.22479
"6231",0.46,0.05,0.46419,0.01141,-0.45279
"6232",0.46,0.05,0.4581,0.05817,-0.39993
"6233",0.46,0.05,0.39402,0.11971,-0.27431
"6234",0.46,0.05,0.52952,0,-0.52952
"6235",0.46,0.05,0.39906,0.10258,-0.29648
"6236",0.46,0.05,0.4834,0.04041,-0.44299
"6237",0.46,0.05,0.48772,0.01192,-0.4758
"6238",0.46,0.05,0.52472,0,-0.52472
"6239",0.46,0.05,0.50498,0,-0.50498
"6240",0.46,0.05,0.39813,0.13279,-0.26535
"6241",0.46,0.05,0.40663,0.09436,-0.31227
"6242",0.46,0.05,0.44926,0.03769,-0.41157
"6243",0.46,0.05,0.48792,0.03108,-0.45683
"6244",0.46,0.05,0.49207,0.00466,-0.4874
"6245",0.46,0.05,0.4628,0.03808,-0.42472
"6246",0.46,0.05,0.49981,0,-0.49981
"6247",0.46,0.05,0.44346,0.03634,-0.40712
"6248",0.46,0.05,0.38438,0.10184,-0.28254
"6249",0.46,0.05,0.46915,0.061,-0.40815
"6250",0.46,0.05,0.55465,0,-0.55465
"6251",0.46,0.05,0.4267,0.0455,-0.3812
"6252",0.46,0.05,0.50394,0.02258,-0.48136
"6253",0.46,0.05,0.47205,0.02914,-0.44291
"6254",0.46,0.05,0.44551,0.05807,-0.38744
"6255",0.46,0.05,0.37133,0.15287,-0.21846
"6256",0.46,0.05,0.51953,0,-0.51953
"6257",0.46,0.05,0.47271,0.0504,-0.42231
"6258",0.46,0.05,0.43317,0.07247,-0.36069
"6259",0.46,0.05,0.31195,0.18356,-0.12839
"6260",0.46,0.05,0.48741,0.01534,-0.47207
"6261",0.46,0.05,0.41483,0.07663,-0.3382
"6262",0.46,0.05,0.49795,0,-0.49795
"6263",0.46,0.05,0.43389,0.08464,-0.34924
"6264",0.46,0.05,0.37715,0.13308,-0.24407
"6265",0.46,0.05,0.40188,0.09871,-0.30317
"6266",0.46,0.05,0.51806,0,-0.51806
"6267",0.46,0.05,0.47147,0.05881,-0.41266
"6268",0.46,0.05,0.47263,0.0427,-0.42993
"6269",0.46,0.05,0.53175,0,-0.53175
"6270",0.46,0.05,0.39642,0.10933,-0.28709
"6271",0.46,0.05,0.52526,0,-0.52526
"6272",0.46,0.05,0.50836,0,-0.50836
"6273",0.46,0.05,0.49518,0,-0.49518
"6274",0.46,0.05,0.48216,0.00511,-0.47705
"6275",0.46,0.05,0.49372,0,-0.49372
"6276",0.46,0.05,0.50407,0,-0.50407
"6277",0.46,0.05,0.52049,0.00429,-0.5162
"6278",0.46,0.05,0.42566,0.07151,-0.35415
"6279",0.46,0.05,0.50357,0.01086,-0.4927
"6280",0.46,0.05,0.44396,0.04616,-0.3978
"6281",0.46,0.05,0.26238,0.2129,-0.04948
"6282",0.46,0.05,0.43227,0.09392,-0.33835
"6283",0.46,0.05,0.35226,0.08651,-0.26575
"6284",0.46,0.05,0.50647,0,-0.50647
"6285",0.46,0.05,0.4457,0.07828,-0.36742
"6286",0.46,0.05,0.49337,0,-0.49337
"6287",0.46,0.05,0.49665,0,-0.49665
"6288",0.46,0.05,0.49633,0,-0.49633
"6289",0.46,0.05,0.48902,0.01628,-0.47274
"6290",0.46,0.05,0.42782,0.11268,-0.31514
"6291",0.46,0.05,0.4657,0.02212,-0.44358
"6292",0.46,0.05,0.33931,0.17493,-0.16438
"6293",0.46,0.05,0.52791,0,-0.52791
"6294",0.46,0.05,0.44525,0.03492,-0.41033
"6295",0.46,0.05,0.52434,0,-0.52434
"6296",0.46,0.05,0.36008,0.12254,-0.23755
"6297",0.46,0.05,0.49069,0.00488,-0.48581
"6298",0.46,0.05,0.42914,0.08413,-0.34501
"6299",0.46,0.05,0.42208,0.04816,-0.37393
"6300",0.46,0.05,0.45747,0.05678,-0.40069
"6301",0.46,0.05,0.44279,0.0612,-0.38159
"6302",0.46,0.05,0.46062,0.07598,-0.38464
"6303",0.46,0.05,0.42664,0.08683,-0.33981
"6304",0.46,0.05,0.44819,0.05117,-0.39703
"6305",0.46,0.05,0.4743,0.01842,-0.45588
"6306",0.46,0.05,0.52162,0,-0.52162
"6307",0.46,0.05,0.34343,0.13401,-0.20942
"6308",0.46,0.05,0.49592,0.013,-0.48292
"6309",0.46,0.05,0.50226,0.0136,-0.48866
"6310",0.46,0.05,0.47269,0,-0.47269
"6311",0.46,0.05,0.50281,0.02352,-0.47928
"6312",0.46,0.05,0.52276,0,-0.52276
"6313",0.46,0.05,0.37593,0.11924,-0.2567
"6314",0.46,0.05,0.48039,0.03801,-0.44238
"6315",0.46,0.05,0.51879,0.03348,-0.48531
"6316",0.46,0.05,0.4678,0.02592,-0.44188
"6317",0.46,0.05,0.46516,0.0368,-0.42836
"6318",0.46,0.05,0.54192,0,-0.54192
"6319",0.46,0.05,0.41858,0.06054,-0.35805
"6320",0.46,0.05,0.46549,0.08004,-0.38546
"6321",0.46,0.05,0.48801,0.02697,-0.46104
"6322",0.46,0.05,0.50984,0.00045,-0.50939
"6323",0.46,0.05,0.49801,0.01277,-0.48524
"6324",0.46,0.05,0.3723,0.10469,-0.26761
"6325",0.46,0.05,0.51591,0.01528,-0.50064
"6326",0.46,0.05,0.36154,0.14357,-0.21797
"6327",0.46,0.05,0.42214,0.04888,-0.37327
"6328",0.46,0.05,0.52155,0.00817,-0.51338
"6329",0.46,0.05,0.43765,0.05706,-0.38059
"6330",0.46,0.05,0.37906,0.12482,-0.25425
"6331",0.46,0.05,0.54789,0,-0.54789
"6332",0.46,0.05,0.54854,0,-0.54854
"6333",0.46,0.05,0.53329,0,-0.53329
"6334",0.46,0.05,0.33968,0.14278,-0.1969
"6335",0.46,0.05,0.42688,0.04666,-0.38022
"6336",0.46,0.05,0.30364,0.21306,-0.09058
"6337",0.46,0.05,0.3123,0.14172,-0.17058
"6338",0.46,0.05,0.5116,0,-0.5116
"6339",0.46,0.05,0.51573,0,-0.51573
"6340",0.46,0.05,0.3744,0.12333,-0.25107
"6341",0.46,0.05,0.47926,0.0234,-0.45587
"6342",0.46,0.05,0.43918,0.09009,-0.34909
"6343",0.46,0.05,0.4295,0.09435,-0.33516
"6344",0.46,0.05,0.58093,0,-0.58093
"6345",0.46,0.05,0.51273,0,-0.51273
"6346",0.46,0.05,0.37644,0.11169,-0.26475
"6347",0.46,0.05,0.45396,0.02489,-0.42907
"6348",0.46,0.05,0.42353,0.03643,-0.3871
"6349",0.46,0.05,0.48309,0.01501,-0.46808
"6350",0.46,0.05,0.51561,0,-0.51561
"6351",0.46,0.05,0.45218,0.04324,-0.40894
"6352",0.46,0.05,0.34939,0.13219,-0.2172
"6353",0.46,0.05,0.39166,0.1245,-0.26717
"6354",0.46,0.05,0.48081,0.03492,-0.44589
"6355",0.46,0.05,0.36441,0.14463,-0.21978
"6356",0.46,0.05,0.45894,0.04238,-0.41656
"6357",0.46,0.05,0.42707,0.09201,-0.33506
"6358",0.46,0.05,0.52799,0,-0.52799
"6359",0.46,0.05,0.48974,0.03586,-0.45388
"6360",0.46,0.05,0.34753,0.11786,-0.22966
"6361",0.46,0.05,0.49682,0.02205,-0.47477
"6362",0.46,0.05,0.44237,0.06327,-0.3791
"6363",0.46,0.05,0.43793,0.09419,-0.34374
"6364",0.46,0.05,0.42194,0.08957,-0.33236
"6365",0.46,0.05,0.41909,0.10297,-0.31612
"6366",0.46,0.05,0.42246,0.09405,-0.32841
"6367",0.46,0.05,0.46525,0.03928,-0.42597
"6368",0.46,0.05,0.3882,0.10776,-0.28044
"6369",0.46,0.05,0.48958,0,-0.48958
"6370",0.46,0.05,0.50169,0.01662,-0.48508
"6371",0.46,0.05,0.47803,0.04155,-0.43648
"6372",0.46,0.05,0.48761,0,-0.48761
"6373",0.46,0.05,0.5276,0,-0.5276
"6374",0.46,0.05,0.48274,0.05302,-0.42973
"6375",0.46,0.05,0.41164,0.09776,-0.31389
"6376",0.46,0.05,0.40908,0.11573,-0.29334
"6377",0.46,0.05,0.44746,0.04926,-0.39821
"6378",0.46,0.05,0.45843,0.05641,-0.40202
"6379",0.46,0.05,0.41665,0.10613,-0.31052
"6380",0.46,0.05,0.44189,0.07394,-0.36796
"6381",0.46,0.05,0.43213,0.08858,-0.34355
"6382",0.46,0.05,0.49296,0.0665,-0.42647
"6383",0.46,0.05,0.53592,0,-0.53592
"6384",0.46,0.05,0.44691,0.08575,-0.36116
"6385",0.46,0.05,0.32827,0.14393,-0.18434
"6386",0.46,0.05,0.43592,0.08356,-0.35236
"6387",0.46,0.05,0.40274,0.13795,-0.26478
"6388",0.46,0.05,0.45205,0.03866,-0.41339
"6389",0.46,0.05,0.47295,0.07107,-0.40188
"6390",0.46,0.05,0.43988,0.08978,-0.35009
"6391",0.46,0.05,0.35005,0.13186,-0.21819
"6392",0.46,0.05,0.41229,0.10221,-0.31009
"6393",0.46,0.05,0.50212,0,-0.50212
"6394",0.46,0.05,0.55185,0,-0.55185
"6395",0.46,0.05,0.23167,0.21726,-0.01441
"6396",0.46,0.05,0.49309,0.01172,-0.48137
"6397",0.46,0.05,0.48207,0.02273,-0.45933
"6398",0.46,0.05,0.50425,0,-0.50425
"6399",0.46,0.05,0.43227,0.07892,-0.35335
"6400",0.46,0.05,0.51216,0,-0.51216
"6401",0.46,0.05,0.42282,0.03572,-0.3871
"6402",0.46,0.05,0.53072,0,-0.53072
"6403",0.46,0.05,0.50931,0,-0.50931
"6404",0.46,0.05,0.34821,0.11508,-0.23312
"6405",0.46,0.05,0.46856,0.05011,-0.41846
"6406",0.46,0.05,0.34271,0.15953,-0.18318
"6407",0.46,0.05,0.40818,0.10126,-0.30691
"6408",0.46,0.05,0.36005,0.12995,-0.23009
"6409",0.46,0.05,0.29582,0.18623,-0.10959
"6410",0.46,0.05,0.57252,0,-0.57252
"6411",0.46,0.05,0.47858,0,-0.47858
"6412",0.46,0.05,0.40747,0.07661,-0.33086
"6413",0.46,0.05,0.48082,0.02544,-0.45538
"6414",0.46,0.05,0.4364,0.08693,-0.34946
"6415",0.46,0.05,0.44644,0.0616,-0.38484
"6416",0.46,0.05,0.46807,0.03255,-0.43552
"6417",0.46,0.05,0.48291,0.0132,-0.46971
"6418",0.46,0.05,0.49537,0.02785,-0.46752
"6419",0.46,0.05,0.44043,0.08937,-0.35106
"6420",0.46,0.05,0.49559,0,-0.49559
"6421",0.46,0.05,0.4715,0.03829,-0.43321
"6422",0.46,0.05,0.42494,0.04792,-0.37702
"6423",0.46,0.05,0.4283,0.07158,-0.35672
"6424",0.46,0.05,0.51038,0,-0.51038
"6425",0.46,0.05,0.49743,0.00477,-0.49265
"6426",0.46,0.05,0.53247,0,-0.53247
"6427",0.46,0.05,0.51823,0,-0.51823
"6428",0.46,0.05,0.50118,0,-0.50118
"6429",0.46,0.05,0.47473,0.02726,-0.44747
"6430",0.46,0.05,0.49622,0,-0.49622
"6431",0.46,0.05,0.35193,0.14377,-0.20816
"6432",0.46,0.05,0.29662,0.16292,-0.1337
"6433",0.46,0.05,0.36011,0.11601,-0.24411
"6434",0.46,0.05,0.5151,0,-0.5151
"6435",0.46,0.05,0.47947,0.06194,-0.41753
"6436",0.46,0.05,0.4587,0.05351,-0.40519
"6437",0.46,0.05,0.41847,0.05993,-0.35854
"6438",0.46,0.05,0.53369,8e-04,-0.53289
"6439",0.46,0.05,0.41271,0.1248,-0.2879
"6440",0.46,0.05,0.52645,0,-0.52645
"6441",0.46,0.05,0.42853,0.07888,-0.34965
"6442",0.46,0.05,0.51242,0,-0.51242
"6443",0.46,0.05,0.47377,0.03537,-0.43839
"6444",0.46,0.05,0.43433,0.07328,-0.36105
"6445",0.46,0.05,0.48916,0,-0.48916
"6446",0.46,0.05,0.49799,0.04811,-0.44987
"6447",0.46,0.05,0.4941,0.00682,-0.48728
"6448",0.46,0.05,0.449,0.05966,-0.38934
"6449",0.46,0.05,0.47412,0.03628,-0.43783
"6450",0.46,0.05,0.41389,0.10163,-0.31226
"6451",0.46,0.05,0.37576,0.12556,-0.2502
"6452",0.46,0.05,0.53368,0.02708,-0.5066
"6453",0.46,0.05,0.48781,0.02924,-0.45856
"6454",0.46,0.05,0.50163,0,-0.50163
"6455",0.46,0.05,0.39458,0.08894,-0.30564
"6456",0.46,0.05,0.3943,0.09741,-0.29689
"6457",0.46,0.05,0.42715,0.08917,-0.33798
"6458",0.46,0.05,0.40853,0.08428,-0.32425
"6459",0.46,0.05,0.40516,0.10552,-0.29964
"6460",0.46,0.05,0.54449,0.04083,-0.50365
"6461",0.46,0.05,0.49868,0.05187,-0.44682
"6462",0.46,0.05,0.3703,0.12638,-0.24392
"6463",0.46,0.05,0.44592,0.07858,-0.36734
"6464",0.46,0.05,0.35032,0.13801,-0.21231
"6465",0.46,0.05,0.39664,0.0932,-0.30344
"6466",0.46,0.05,0.41504,0.07571,-0.33933
"6467",0.46,0.05,0.46848,0,-0.46848
"6468",0.46,0.05,0.41621,0.07141,-0.3448
"6469",0.46,0.05,0.36507,0.14574,-0.21932
"6470",0.46,0.05,0.47676,0.05058,-0.42618
"6471",0.46,0.05,0.45184,0.03536,-0.41648
"6472",0.46,0.05,0.53628,0,-0.53628
"6473",0.46,0.05,0.45011,0.03981,-0.4103
"6474",0.46,0.05,0.50395,0.02358,-0.48037
"6475",0.46,0.05,0.52243,0.04676,-0.47567
"6476",0.46,0.05,0.5107,0.0493,-0.4614
"6477",0.46,0.05,0.52241,0.03322,-0.48919
"6478",0.46,0.05,0.5169,0,-0.5169
"6479",0.46,0.05,0.40426,0.08934,-0.31492
"6480",0.46,0.05,0.48679,0.02268,-0.4641
"6481",0.46,0.05,0.53486,0,-0.53486
"6482",0.46,0.05,0.49946,0.00344,-0.49602
"6483",0.46,0.05,0.47658,0.02205,-0.45454
"6484",0.46,0.05,0.39285,0.07017,-0.32268
"6485",0.46,0.05,0.43374,0.07903,-0.3547
"6486",0.46,0.05,0.521,0,-0.521
"6487",0.46,0.05,0.42035,0.04739,-0.37295
"6488",0.46,0.05,0.49224,0,-0.49224
"6489",0.46,0.05,0.41849,0.05936,-0.35913
"6490",0.46,0.05,0.34889,0.13114,-0.21776
"6491",0.46,0.05,0.5218,0,-0.5218
"6492",0.46,0.05,0.50868,0.02573,-0.48295
"6493",0.46,0.05,0.40573,0.09796,-0.30777
"6494",0.46,0.05,0.45416,0.05511,-0.39906
"6495",0.46,0.05,0.44666,0.07624,-0.37042
"6496",0.46,0.05,0.47704,0,-0.47704
"6497",0.46,0.05,0.44636,0.06644,-0.37992
"6498",0.46,0.05,0.39872,0.08447,-0.31424
"6499",0.46,0.05,0.49836,0,-0.49836
"6500",0.46,0.05,0.34602,0.13095,-0.21507
"6501",0.46,0.05,0.36099,0.1331,-0.22789
"6502",0.46,0.05,0.38053,0.12205,-0.25848
"6503",0.46,0.05,0.43956,0.08379,-0.35577
"6504",0.46,0.05,0.47742,0,-0.47742
"6505",0.46,0.05,0.44565,0.06888,-0.37677
"6506",0.46,0.05,0.37239,0.12427,-0.24813
"6507",0.46,0.05,0.42302,0.06673,-0.35628
"6508",0.46,0.05,0.44613,0.07928,-0.36685
"6509",0.46,0.05,0.49513,0,-0.49513
"6510",0.46,0.05,0.55241,0,-0.55241
"6511",0.46,0.05,0.47671,0.02228,-0.45444
"6512",0.46,0.05,0.42213,0.05822,-0.36391
"6513",0.46,0.05,0.49056,0,-0.49056
"6514",0.46,0.05,0.5532,0,-0.5532
"6515",0.46,0.05,0.49991,0.00876,-0.49115
"6516",0.46,0.05,0.27109,0.17358,-0.0975
"6517",0.46,0.05,0.43857,0.05298,-0.38559
"6518",0.46,0.05,0.45354,0.07163,-0.38191
"6519",0.46,0.05,0.48034,0.04015,-0.44018
"6520",0.46,0.05,0.46185,0.05932,-0.40253
"6521",0.46,0.05,0.39399,0.14358,-0.25041
"6522",0.46,0.05,0.41254,0.09524,-0.31731
"6523",0.46,0.05,0.43547,0.07837,-0.3571
"6524",0.46,0.05,0.44084,0.01411,-0.42673
"6525",0.46,0.05,0.4855,0,-0.4855
"6526",0.46,0.05,0.42571,0.06156,-0.36415
"6527",0.46,0.05,0.45532,0.01799,-0.43732
"6528",0.46,0.05,0.33364,0.17439,-0.15925
