"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"561",0.1,0.33,0.43434,0,-0.43434
"562",0.1,0.33,0.50534,0,-0.50534
"563",0.1,0.33,0.44931,0.14803,-0.30128
"564",0.1,0.33,0,0.34107,0.34107
"565",0.1,0.33,0,0.35094,0.35094
"566",0.1,0.33,0,0.36557,0.36557
"567",0.1,0.33,0,0.39029,0.39029
"568",0.1,0.33,0.46187,0,-0.46187
"569",0.1,0.33,0.29499,0.28981,-0.00518
"570",0.1,0.33,0,0.33452,0.33452
"571",0.1,0.33,0,0.38678,0.38678
"572",0.1,0.33,0,0.35636,0.35636
"573",0.1,0.33,0,0.35956,0.35956
"574",0.1,0.33,0.41449,0.10966,-0.30482
"575",0.1,0.33,0.55053,0,-0.55053
"576",0.1,0.33,0.06997,0.40028,0.33032
"577",0.1,0.33,0.05768,0.3734,0.31572
"578",0.1,0.33,0.23,0.21361,-0.01639
"579",0.1,0.33,0.00389,0.39106,0.38717
"580",0.1,0.33,0,0.29382,0.29382
"581",0.1,0.33,0.40332,0,-0.40332
"582",0.1,0.33,0.37298,0.14976,-0.22322
"583",0.1,0.33,0.05976,0.54666,0.4869
"584",0.1,0.33,0.19574,0.14248,-0.05326
"585",0.1,0.33,0,0.57085,0.57085
"586",0.1,0.33,0,0.45843,0.45843
"587",0.1,0.33,0.50105,0,-0.50105
"588",0.1,0.33,0.32705,0.27159,-0.05546
"589",0.1,0.33,0.25734,0.19578,-0.06156
"590",0.1,0.33,0.26313,0.29217,0.02904
"591",0.1,0.33,0.07052,0.26649,0.19598
"592",0.1,0.33,0.10842,0.3118,0.20338
"593",0.1,0.33,0.04434,0.44293,0.39858
"594",0.1,0.33,0,0.434,0.434
"595",0.1,0.33,0,0.38116,0.38116
"596",0.1,0.33,0,0.36316,0.36316
"597",0.1,0.33,0.0149,0.42158,0.40668
"598",0.1,0.33,0.16864,0.26491,0.09627
"599",0.1,0.33,0.07859,0.41637,0.33778
"600",0.1,0.33,0,0.3877,0.3877
"601",0.1,0.33,0,0.42793,0.42793
"602",0.1,0.33,0,0.39586,0.39586
"603",0.1,0.33,0.03315,0.37293,0.33978
"604",0.1,0.33,0,0.24823,0.24823
"605",0.1,0.33,0.04106,0.334,0.29295
"606",0.1,0.33,0.60194,0,-0.60194
"607",0.1,0.33,0.28793,0.15487,-0.13305
"608",0.1,0.33,0.35737,0,-0.35737
"609",0.1,0.33,0.05297,0.455,0.40203
"610",0.1,0.33,0,0.22699,0.22699
"611",0.1,0.33,0,0.36799,0.36799
"612",0.1,0.33,0,0.31782,0.31782
"613",0.1,0.33,0.51132,0,-0.51132
"614",0.1,0.33,0.405,0.06886,-0.33614
"615",0.1,0.33,0.2871,0.26676,-0.02033
"616",0.1,0.33,0.23668,0.26911,0.03243
"617",0.1,0.33,0,0.39252,0.39252
"618",0.1,0.33,0,0.4379,0.4379
"619",0.1,0.33,0.09867,0.31562,0.21696
"620",0.1,0.33,0,0.38378,0.38378
"621",0.1,0.33,0.23618,0.2198,-0.01637
"622",0.1,0.33,0,0.56232,0.56232
"623",0.1,0.33,0.30587,0.06699,-0.23888
"624",0.1,0.33,0,0.43577,0.43577
"625",0.1,0.33,0.35668,0.02979,-0.32689
"626",0.1,0.33,0,0.34509,0.34509
"627",0.1,0.33,0.31618,0.16498,-0.1512
"628",0.1,0.33,0,0.32056,0.32056
"629",0.1,0.33,0.35658,0.19515,-0.16143
"630",0.1,0.33,0,0.45479,0.45479
"631",0.1,0.33,0.68085,0,-0.68085
"632",0.1,0.33,0.34132,0.07874,-0.26258
"633",0.1,0.33,0.42698,0.16403,-0.26295
"634",0.1,0.33,0,0.43513,0.43513
"635",0.1,0.33,0.57163,0,-0.57163
"636",0.1,0.33,0,0.49365,0.49365
"637",0.1,0.33,0.38349,0.04397,-0.33952
"638",0.1,0.33,0,0.49964,0.49964
"639",0.1,0.33,0,0.48273,0.48273
"640",0.1,0.33,0.44564,0.15289,-0.29275
"641",0.1,0.33,0,0.35895,0.35895
"642",0.1,0.33,0.57095,0.04628,-0.52467
"643",0.1,0.33,0.25497,0.30582,0.05085
"644",0.1,0.33,0.13341,0.413,0.27958
"645",0.1,0.33,0.18635,0.38105,0.19471
"646",0.1,0.33,0.31858,0.18525,-0.13334
"647",0.1,0.33,0.1344,0.2405,0.10611
"648",0.1,0.33,0.33991,0.22246,-0.11746
"649",0.1,0.33,0,0.53077,0.53077
"650",0.1,0.33,0.29015,0.11188,-0.17827
"651",0.1,0.33,0.3703,0.10856,-0.26174
"652",0.1,0.33,0,0.3702,0.3702
"653",0.1,0.33,0,0.49659,0.49659
"654",0.1,0.33,0,0.42363,0.42363
"655",0.1,0.33,0.3026,0.12681,-0.17579
"656",0.1,0.33,0.28618,0.07552,-0.21066
"657",0.1,0.33,0.12119,0.36347,0.24227
"658",0.1,0.33,0,0.39646,0.39646
"659",0.1,0.33,0.15821,0.31476,0.15655
"660",0.1,0.33,0,0.30574,0.30574
"661",0.1,0.33,0.08019,0.16926,0.08908
"662",0.1,0.33,0,0.26172,0.26172
"663",0.1,0.33,0.55505,0,-0.55505
"664",0.1,0.33,0.00195,0.35204,0.35009
"665",0.1,0.33,0.07174,0.45016,0.37842
"666",0.1,0.33,0.29435,0.2004,-0.09395
"667",0.1,0.33,0.19663,0.31175,0.11512
"668",0.1,0.33,0,0.43401,0.43401
"669",0.1,0.33,0,0.42088,0.42088
"670",0.1,0.33,0.07687,0.37903,0.30215
"671",0.1,0.33,0.20188,0.34741,0.14553
"672",0.1,0.33,0.03051,0.50218,0.47167
"673",0.1,0.33,0.43436,0.07988,-0.35448
"674",0.1,0.33,0.43318,0.22016,-0.21302
"675",0.1,0.33,0,0.28705,0.28705
"676",0.1,0.33,0.21282,0.19746,-0.01536
"677",0.1,0.33,0.44677,0,-0.44677
"678",0.1,0.33,0,0.50335,0.50335
"679",0.1,0.33,0,0.39807,0.39807
"680",0.1,0.33,0.55096,0,-0.55096
"681",0.1,0.33,0.23764,0.26288,0.02524
"682",0.1,0.33,0.47719,0,-0.47719
"683",0.1,0.33,0,0.28165,0.28165
"684",0.1,0.33,0.33228,0.23661,-0.09566
"685",0.1,0.33,0.52408,0,-0.52408
"686",0.1,0.33,0,0.29343,0.29343
"687",0.1,0.33,0.32292,0.21295,-0.10997
"688",0.1,0.33,0,0.33858,0.33858
"689",0.1,0.33,0,0.5665,0.5665
"690",0.1,0.33,0,0.42905,0.42905
"691",0.1,0.33,0,0.3158,0.3158
"692",0.1,0.33,0.3637,0.12866,-0.23504
"693",0.1,0.33,0,0.4671,0.4671
"694",0.1,0.33,0,0.29249,0.29249
"695",0.1,0.33,0.12666,0.23666,0.11
"696",0.1,0.33,0,0.34308,0.34308
"697",0.1,0.33,0,0.54184,0.54184
"698",0.1,0.33,0.27261,0,-0.27261
"699",0.1,0.33,0.1839,0.2943,0.1104
"700",0.1,0.33,0,0.33946,0.33946
"701",0.1,0.33,0.03636,0.43538,0.39902
"702",0.1,0.33,0.34804,0.17172,-0.17632
"703",0.1,0.33,0.12499,0.3326,0.2076
"704",0.1,0.33,0.07515,0.31561,0.24047
"705",0.1,0.33,0.36226,0.09944,-0.26283
"706",0.1,0.33,0,0.39467,0.39467
"707",0.1,0.33,0,0.42881,0.42881
"708",0.1,0.33,0,0.35401,0.35401
"709",0.1,0.33,0,0.39209,0.39209
"710",0.1,0.33,0.05674,0.45261,0.39587
"711",0.1,0.33,0,0.35446,0.35446
"712",0.1,0.33,0.52449,0.04075,-0.48374
"713",0.1,0.33,0,0.28202,0.28202
"714",0.1,0.33,0,0.57041,0.57041
"715",0.1,0.33,0.20332,0.27401,0.0707
"716",0.1,0.33,0.63709,0,-0.63709
"717",0.1,0.33,0.40331,0.12734,-0.27597
"718",0.1,0.33,0.22154,0.35479,0.13325
"719",0.1,0.33,0.03291,0.37843,0.34553
"720",0.1,0.33,0,0.48187,0.48187
"721",0.1,0.33,0,0.44736,0.44736
"722",0.1,0.33,0.49138,0,-0.49138
"723",0.1,0.33,0,0.33512,0.33512
"724",0.1,0.33,0.42562,0,-0.42562
"725",0.1,0.33,0,0.33534,0.33534
"726",0.1,0.33,0,0.26732,0.26732
"727",0.1,0.33,0.60115,0,-0.60115
"728",0.1,0.33,0,0.44994,0.44994
"729",0.1,0.33,0.06974,0.30418,0.23444
"730",0.1,0.33,0.04611,0.17758,0.13146
"731",0.1,0.33,0.10664,0.33794,0.2313
"732",0.1,0.33,0,0.4252,0.4252
"733",0.1,0.33,0,0.50102,0.50102
"734",0.1,0.33,0.52078,0,-0.52078
"735",0.1,0.33,0.45401,0,-0.45401
"736",0.1,0.33,0.1618,0.35342,0.19162
"737",0.1,0.33,0.32558,0.18779,-0.1378
"738",0.1,0.33,0,0.51272,0.51272
"739",0.1,0.33,0,0.15207,0.15207
"740",0.1,0.33,0.10382,0.28386,0.18004
"741",0.1,0.33,0.11078,0.28598,0.17521
"742",0.1,0.33,0,0.55256,0.55256
"743",0.1,0.33,0,0.41242,0.41242
"744",0.1,0.33,0.28642,0,-0.28642
"745",0.1,0.33,0.15498,0.37608,0.2211
"746",0.1,0.33,0,0.4232,0.4232
"747",0.1,0.33,0.33528,0.19299,-0.14229
"748",0.1,0.33,0,0.26727,0.26727
"749",0.1,0.33,0,0.38827,0.38827
"750",0.1,0.33,0,0.45149,0.45149
"751",0.1,0.33,0.03495,0.51569,0.48074
"752",0.1,0.33,0,0.39853,0.39853
"753",0.1,0.33,0.07286,0.39556,0.32269
"754",0.1,0.33,0,0.24564,0.24564
"755",0.1,0.33,0.26823,0.14146,-0.12677
"756",0.1,0.33,0,0.38623,0.38623
"757",0.1,0.33,0.08009,0.34075,0.26066
"758",0.1,0.33,0,0.33913,0.33913
"759",0.1,0.33,0.13567,0.32542,0.18975
"760",0.1,0.33,0.54024,0.07611,-0.46413
"761",0.1,0.33,0.33717,0.18686,-0.15031
"762",0.1,0.33,0.04528,0.27138,0.2261
"763",0.1,0.33,0.3855,0.10253,-0.28297
"764",0.1,0.33,0.45399,0.18155,-0.27244
"765",0.1,0.33,0.54783,0.05704,-0.4908
"766",0.1,0.33,0.35699,0.1202,-0.23679
"767",0.1,0.33,0,0.41864,0.41864
"768",0.1,0.33,0,0.5161,0.5161
"769",0.1,0.33,0.45614,0.18316,-0.27298
"770",0.1,0.33,0.26487,0.21105,-0.05382
"771",0.1,0.33,0.11957,0.29931,0.17974
"772",0.1,0.33,0,0.3101,0.3101
"773",0.1,0.33,0.47447,0,-0.47447
"774",0.1,0.33,0.34457,0.1466,-0.19797
"775",0.1,0.33,0,0.40212,0.40212
"776",0.1,0.33,0,0.36594,0.36594
"777",0.1,0.33,0.07842,0.31126,0.23285
"778",0.1,0.33,0.34455,0.08067,-0.26388
"779",0.1,0.33,0.38639,0.17385,-0.21254
"780",0.1,0.33,0.50989,0.02605,-0.48384
"781",0.1,0.33,0,0.35625,0.35625
"782",0.1,0.33,0.49041,0,-0.49041
"783",0.1,0.33,0.37766,0,-0.37766
"784",0.1,0.33,0,0.46472,0.46472
"785",0.1,0.33,0.00566,0.47416,0.46851
"786",0.1,0.33,0.12243,0.16294,0.04051
"787",0.1,0.33,0,0.58326,0.58326
"788",0.1,0.33,0.20866,0.09146,-0.1172
"789",0.1,0.33,0.13397,0.31949,0.18552
"790",0.1,0.33,0.4117,0.11088,-0.30082
"791",0.1,0.33,0.55628,0.0798,-0.47648
"792",0.1,0.33,0,0.21508,0.21508
"793",0.1,0.33,0,0.51433,0.51433
"794",0.1,0.33,0.25507,0.1664,-0.08866
"795",0.1,0.33,0,0.40476,0.40476
"796",0.1,0.33,0.00996,0.42799,0.41803
"797",0.1,0.33,0.15149,0.37119,0.21969
"798",0.1,0.33,0,0.54438,0.54438
"799",0.1,0.33,0,0.39195,0.39195
"800",0.1,0.33,0,0.28317,0.28317
"801",0.1,0.33,0.22622,0.23704,0.01082
"802",0.1,0.33,0,0.51746,0.51746
"803",0.1,0.33,0.11135,0.37581,0.26447
"804",0.1,0.33,0,0.50546,0.50546
"805",0.1,0.33,0,0.43362,0.43362
"806",0.1,0.33,0.1347,0.35936,0.22466
"807",0.1,0.33,0.06776,0.33357,0.26582
"808",0.1,0.33,0.11544,0.324,0.20856
"809",0.1,0.33,0,0.27104,0.27104
"810",0.1,0.33,0,0.40376,0.40376
"811",0.1,0.33,0.09741,0.24813,0.15072
"812",0.1,0.33,0.0542,0.37139,0.3172
"813",0.1,0.33,0.40096,0,-0.40096
"814",0.1,0.33,0.19435,0.19635,0.002
"815",0.1,0.33,0,0.52778,0.52778
"816",0.1,0.33,0,0.4336,0.4336
"817",0.1,0.33,0.00086,0.35619,0.35533
"818",0.1,0.33,0.31994,0.13364,-0.1863
"819",0.1,0.33,0.38172,0.10847,-0.27326
"820",0.1,0.33,0.03262,0.44076,0.40814
"821",0.1,0.33,0,0.23735,0.23735
"822",0.1,0.33,0.14729,0.27106,0.12377
"823",0.1,0.33,0.05755,0.40709,0.34953
"824",0.1,0.33,0.27848,0.21504,-0.06344
"825",0.1,0.33,0,0.44404,0.44404
"826",0.1,0.33,0.02879,0.22691,0.19812
"827",0.1,0.33,0,0.55205,0.55205
"828",0.1,0.33,0.02535,0.41637,0.39102
"829",0.1,0.33,0,0.41959,0.41959
"830",0.1,0.33,0.59785,0.02308,-0.57478
"831",0.1,0.33,0,0.42271,0.42271
"832",0.1,0.33,0.30251,0.02411,-0.2784
"833",0.1,0.33,0.48927,0.10766,-0.38161
"834",0.1,0.33,0.1699,0.1781,0.0082
"835",0.1,0.33,0.08672,0.3655,0.27878
"836",0.1,0.33,0,0.14677,0.14677
"837",0.1,0.33,0,0.52944,0.52944
"838",0.1,0.33,0,0.26611,0.26611
"839",0.1,0.33,0,0.35137,0.35137
"840",0.1,0.33,0.28719,0.16363,-0.12356
"841",0.1,0.33,0.3894,0.20106,-0.18835
"842",0.1,0.33,0.50552,0,-0.50552
"843",0.1,0.33,0,0.39453,0.39453
"844",0.1,0.33,0.49367,0.11361,-0.38005
"845",0.1,0.33,0.03669,0.36868,0.33199
"846",0.1,0.33,0,0.3819,0.3819
"847",0.1,0.33,0.36028,0.18199,-0.17828
"848",0.1,0.33,0.01949,0.28494,0.26545
"849",0.1,0.33,0.13135,0.35117,0.21982
"850",0.1,0.33,0,0.38824,0.38824
"851",0.1,0.33,0.09357,0.19299,0.09942
"852",0.1,0.33,0,0.27855,0.27855
"853",0.1,0.33,0.21414,0.19398,-0.02016
"854",0.1,0.33,0.52802,0.00461,-0.52341
"855",0.1,0.33,0.12799,0.20066,0.07267
"856",0.1,0.33,0.33134,0.06666,-0.26468
"857",0.1,0.33,0.19125,0.14002,-0.05123
"858",0.1,0.33,0.11468,0.37052,0.25584
"859",0.1,0.33,0,0.32442,0.32442
"860",0.1,0.33,0.38383,0.15153,-0.23231
"861",0.1,0.33,0.20447,0.22145,0.01698
"862",0.1,0.33,0,0.40719,0.40719
"863",0.1,0.33,0,0.3777,0.3777
"864",0.1,0.33,0.12888,0.26949,0.14061
"865",0.1,0.33,0.29725,0.17808,-0.11917
"866",0.1,0.33,0,0.37792,0.37792
"867",0.1,0.33,0.18141,0.34091,0.1595
"868",0.1,0.33,0,0.3911,0.3911
"869",0.1,0.33,0.54653,0.03118,-0.51535
"870",0.1,0.33,0.02154,0.44139,0.41985
"871",0.1,0.33,0,0.40853,0.40853
"872",0.1,0.33,0,0.44932,0.44932
"873",0.1,0.33,0.13191,0.4574,0.3255
"874",0.1,0.33,0,0.3808,0.3808
"875",0.1,0.33,0,0.43047,0.43047
"876",0.1,0.33,0.30387,0.14585,-0.15802
"877",0.1,0.33,0,0.40428,0.40428
"878",0.1,0.33,0,0.33071,0.33071
"879",0.1,0.33,0,0.39506,0.39506
"880",0.1,0.33,0.47481,0.05053,-0.42427
"881",0.1,0.33,0,0.53689,0.53689
"882",0.1,0.33,0.12217,0.34387,0.2217
"883",0.1,0.33,0.30111,0,-0.30111
"884",0.1,0.33,0,0.30483,0.30483
"885",0.1,0.33,0.63144,0,-0.63144
"886",0.1,0.33,0,0.32043,0.32043
"887",0.1,0.33,0,0.31616,0.31616
"888",0.1,0.33,0,0.39078,0.39078
"889",0.1,0.33,0,0.45585,0.45585
"890",0.1,0.33,0.16151,0.26851,0.107
"891",0.1,0.33,0.1275,0.40163,0.27412
"892",0.1,0.33,0,0.31708,0.31708
"893",0.1,0.33,0.0833,0.26155,0.17825
"894",0.1,0.33,0.08355,0.35641,0.27286
"895",0.1,0.33,0.14938,0,-0.14938
"896",0.1,0.33,0,0.56455,0.56455
"897",0.1,0.33,0,0.26968,0.26968
"898",0.1,0.33,0,0.3116,0.3116
"899",0.1,0.33,0.2995,0.07662,-0.22287
"900",0.1,0.33,0,0.3082,0.3082
"901",0.1,0.33,0.25802,0.22359,-0.03443
"902",0.1,0.33,0.4979,0,-0.4979
"903",0.1,0.33,0.21846,0.27349,0.05504
"904",0.1,0.33,0.45787,0,-0.45787
"905",0.1,0.33,0.48096,0.00463,-0.47633
"906",0.1,0.33,0.1827,0.33126,0.14856
"907",0.1,0.33,0.40277,0.12105,-0.28172
"908",0.1,0.33,0.00871,0.34482,0.33611
"909",0.1,0.33,0,0.58144,0.58144
"910",0.1,0.33,0.43116,0.13298,-0.29818
"911",0.1,0.33,0,0.46138,0.46138
"912",0.1,0.33,0.41438,0,-0.41438
"913",0.1,0.33,0.41965,0,-0.41965
"914",0.1,0.33,0.48925,0,-0.48925
"915",0.1,0.33,0,0.40648,0.40648
"916",0.1,0.33,0.03757,0.31667,0.2791
"917",0.1,0.33,0.26882,0.22803,-0.0408
"918",0.1,0.33,0.03742,0.41988,0.38246
"919",0.1,0.33,0.00839,0.32626,0.31787
"920",0.1,0.33,0.42723,0,-0.42723
"921",0.1,0.33,0.30446,0.14587,-0.15859
"922",0.1,0.33,0,0.38565,0.38565
"923",0.1,0.33,0.39663,0,-0.39663
"924",0.1,0.33,0,0.48249,0.48249
"925",0.1,0.33,0,0.43532,0.43532
"926",0.1,0.33,0.20557,0.03465,-0.17092
"927",0.1,0.33,0,0.51715,0.51715
"928",0.1,0.33,0.50517,0.03331,-0.47186
"929",0.1,0.33,0,0.48099,0.48099
"930",0.1,0.33,0,0.40364,0.40364
"931",0.1,0.33,0,0.3634,0.3634
"932",0.1,0.33,0,0.40669,0.40669
"933",0.1,0.33,0.15573,0.25518,0.09945
"934",0.1,0.33,0.03307,0.35079,0.31772
"935",0.1,0.33,0,0.38197,0.38197
"936",0.1,0.33,0.24171,0.2293,-0.01241
"937",0.1,0.33,0,0.49366,0.49366
"938",0.1,0.33,0.47866,0,-0.47866
"939",0.1,0.33,0,0.19959,0.19959
"940",0.1,0.33,0.3807,0.09095,-0.28975
"941",0.1,0.33,0.50015,0.02741,-0.47274
"942",0.1,0.33,0,0.45278,0.45278
"943",0.1,0.33,0.54318,0.04044,-0.50275
"944",0.1,0.33,0.14183,0.20168,0.05985
"945",0.1,0.33,0.10234,0.4604,0.35805
"946",0.1,0.33,0.35444,0.22901,-0.12543
"947",0.1,0.33,0.47973,0.00047,-0.47925
"948",0.1,0.33,0.49909,0.0824,-0.41669
"949",0.1,0.33,0.01611,0.44911,0.43299
"950",0.1,0.33,0.10795,0.30102,0.19306
"951",0.1,0.33,0,0.3086,0.3086
"952",0.1,0.33,0,0.32376,0.32376
"953",0.1,0.33,0,0.41782,0.41782
"954",0.1,0.33,0,0.43837,0.43837
"955",0.1,0.33,0,0.28813,0.28813
"956",0.1,0.33,0.27173,0.18626,-0.08547
"957",0.1,0.33,0.49905,0,-0.49905
"958",0.1,0.33,0.33147,0.17265,-0.15882
"959",0.1,0.33,0.11845,0.13702,0.01857
"960",0.1,0.33,0.02158,0.36763,0.34606
"961",0.1,0.33,0.29046,0.17689,-0.11358
"962",0.1,0.33,0,0.46982,0.46982
"963",0.1,0.33,0.35992,0,-0.35992
"964",0.1,0.33,0,0.49842,0.49842
"965",0.1,0.33,0.51132,0,-0.51132
"966",0.1,0.33,0.3409,0.26959,-0.07131
"967",0.1,0.33,0.11753,0.29467,0.17714
"968",0.1,0.33,0.46218,0.18152,-0.28066
"969",0.1,0.33,0,0.51891,0.51891
"970",0.1,0.33,0,0.49285,0.49285
"971",0.1,0.33,0.16959,0.08796,-0.08164
"972",0.1,0.33,0,0.50827,0.50827
"973",0.1,0.33,0.3012,0.06416,-0.23704
"974",0.1,0.33,0.35882,0.17722,-0.1816
"975",0.1,0.33,0,0.38029,0.38029
"976",0.1,0.33,0.01887,0.28645,0.26758
"977",0.1,0.33,0,0.43489,0.43489
"978",0.1,0.33,0,0.39595,0.39595
"979",0.1,0.33,0.19654,0.32214,0.1256
"980",0.1,0.33,0.34526,0.25355,-0.09171
"981",0.1,0.33,0.05268,0.50142,0.44874
"982",0.1,0.33,0.24776,0.32564,0.07788
"983",0.1,0.33,0.04342,0.37665,0.33323
"984",0.1,0.33,0,0.40401,0.40401
"985",0.1,0.33,0.11812,0.37686,0.25874
"986",0.1,0.33,0.59504,0,-0.59504
"987",0.1,0.33,0.37781,0.23839,-0.13942
"988",0.1,0.33,0.46041,0,-0.46041
"989",0.1,0.33,0.43474,0.17754,-0.25721
"990",0.1,0.33,0.32915,0.1811,-0.14805
"991",0.1,0.33,0.16418,0.38892,0.22474
"992",0.1,0.33,0.54905,0,-0.54905
"993",0.1,0.33,0.11304,0.34585,0.23281
"994",0.1,0.33,0,0.39577,0.39577
"995",0.1,0.33,0.01983,0.18043,0.1606
"996",0.1,0.33,0.49576,0,-0.49576
"997",0.1,0.33,0.36756,0.03774,-0.32982
"998",0.1,0.33,0.11851,0.35604,0.23753
"999",0.1,0.33,0.25518,0.30316,0.04798
"1000",0.1,0.33,0.09463,0.3149,0.22027
"1001",0.1,0.33,0.15757,0.20374,0.04616
"1002",0.1,0.33,0.512,0,-0.512
"1003",0.1,0.33,0,0.23302,0.23302
"1004",0.1,0.33,0.26437,0.25228,-0.01209
"1005",0.1,0.33,0.08152,0.33456,0.25303
"1006",0.1,0.33,0.03544,0.42871,0.39327
"1007",0.1,0.33,0,0.22518,0.22518
"1008",0.1,0.33,0,0.50324,0.50324
"1009",0.1,0.33,0.45571,0.00852,-0.4472
"1010",0.1,0.33,0,0.41251,0.41251
"1011",0.1,0.33,0,0.38581,0.38581
"1012",0.1,0.33,0,0.43846,0.43846
"1013",0.1,0.33,0.36624,0,-0.36624
"1014",0.1,0.33,0.05191,0.28717,0.23526
"1015",0.1,0.33,0.25672,0.21435,-0.04237
"1016",0.1,0.33,0,0.35761,0.35761
"1017",0.1,0.33,0.12815,0.23585,0.10769
"1018",0.1,0.33,0.48148,0.04137,-0.44011
"1019",0.1,0.33,0.2093,0.22909,0.01978
"1020",0.1,0.33,0.10087,0.37706,0.27618
"1021",0.1,0.33,0,0.33744,0.33744
"1022",0.1,0.33,0,0.27425,0.27425
"1023",0.1,0.33,0.17767,0.15555,-0.02212
"1024",0.1,0.33,0,0.36424,0.36424
"1025",0.1,0.33,0,0.29133,0.29133
"1026",0.1,0.33,0,0.27917,0.27917
"1027",0.1,0.33,0.18698,0.26571,0.07872
"1028",0.1,0.33,0.06768,0.42137,0.35369
"1029",0.1,0.33,0.4507,0.18474,-0.26596
"1030",0.1,0.33,0.16873,0.29598,0.12726
"1031",0.1,0.33,0.48457,0.014,-0.47057
"1032",0.1,0.33,0,0.37714,0.37714
"1033",0.1,0.33,0.3374,0.10681,-0.2306
"1034",0.1,0.33,0.13813,0.19082,0.05269
"1035",0.1,0.33,0,0.38424,0.38424
"1036",0.1,0.33,0,0.28356,0.28356
"1037",0.1,0.33,0.22634,0.29093,0.06459
"1038",0.1,0.33,0.29806,0.21628,-0.08178
"1039",0.1,0.33,0,0.31217,0.31217
"1040",0.1,0.33,0,0.40143,0.40143
"1041",0.1,0.33,0.25607,0.13486,-0.12121
"1042",0.1,0.33,0,0.32545,0.32545
"1043",0.1,0.33,0,0.48652,0.48652
"1044",0.1,0.33,0.16193,0.28488,0.12296
"1045",0.1,0.33,0.55819,0,-0.55819
"1046",0.1,0.33,0.47559,0,-0.47559
"1047",0.1,0.33,0.05911,0.33964,0.28053
"1048",0.1,0.33,0.46525,0.07003,-0.39522
"1049",0.1,0.33,0,0.42505,0.42505
"1050",0.1,0.33,0.12865,0.31024,0.18159
"1051",0.1,0.33,0.51257,0,-0.51257
"1052",0.1,0.33,0.18464,0,-0.18464
"1053",0.1,0.33,0.13859,0.33706,0.19848
"1054",0.1,0.33,0,0.52574,0.52574
"1055",0.1,0.33,0.60021,0,-0.60021
"1056",0.1,0.33,0.41545,0,-0.41545
"1057",0.1,0.33,0.10933,0.304,0.19467
"1058",0.1,0.33,0.39428,0.09197,-0.30231
"1059",0.1,0.33,0.24164,0.22339,-0.01825
"1060",0.1,0.33,0.06939,0.48028,0.41088
"1061",0.1,0.33,0.19354,0.30225,0.10871
"1062",0.1,0.33,0,0.39277,0.39277
"1063",0.1,0.33,0.16369,0.17945,0.01576
"1064",0.1,0.33,0.37664,0.0494,-0.32724
"1065",0.1,0.33,0.38666,0.18154,-0.20512
"1066",0.1,0.33,0,0.48302,0.48302
"1067",0.1,0.33,0.27982,0.0139,-0.26592
"1068",0.1,0.33,0.07481,0.39379,0.31898
"1069",0.1,0.33,0.45912,0.12009,-0.33903
"1070",0.1,0.33,0,0.49114,0.49114
"1071",0.1,0.33,0.12052,0.33275,0.21223
"1072",0.1,0.33,0.48982,0.03203,-0.45779
"1073",0.1,0.33,0.16589,0.27032,0.10443
"1074",0.1,0.33,0.32918,0.14188,-0.18729
"1075",0.1,0.33,0.17065,0.23975,0.06909
"1076",0.1,0.33,0.04755,0.23899,0.19144
"1077",0.1,0.33,0,0.49487,0.49487
"1078",0.1,0.33,0.23104,0.15109,-0.07994
"1079",0.1,0.33,0.14574,0.24155,0.09581
"1080",0.1,0.33,0.12487,0.32657,0.2017
"1081",0.1,0.33,0.40258,0.10091,-0.30167
"1082",0.1,0.33,0.04139,0.3266,0.28521
"1083",0.1,0.33,0,0.38821,0.38821
"1084",0.1,0.33,0.27367,0.19011,-0.08356
"1085",0.1,0.33,0,0.4402,0.4402
"1086",0.1,0.33,0.29794,0.1026,-0.19533
"1087",0.1,0.33,0,0.43387,0.43387
"1088",0.1,0.33,0.30388,0.13073,-0.17315
"1089",0.1,0.33,0.40066,0.1768,-0.22386
"1090",0.1,0.33,0.59692,0,-0.59692
"1091",0.1,0.33,0.42207,0,-0.42207
"1092",0.1,0.33,0.34357,0,-0.34357
"1093",0.1,0.33,0.0043,0.30196,0.29766
"1094",0.1,0.33,0.25692,0.19993,-0.057
"1095",0.1,0.33,0.26271,0.21548,-0.04723
"1096",0.1,0.33,0,0.42325,0.42325
"1097",0.1,0.33,0.02315,0.44661,0.42346
"1098",0.1,0.33,0.02829,0.39894,0.37065
"1099",0.1,0.33,0,0.38773,0.38773
"1100",0.1,0.33,0.357,0.15445,-0.20254
"1101",0.1,0.33,0.29382,0.21249,-0.08133
"1102",0.1,0.33,0,0.40002,0.40002
"1103",0.1,0.33,0.09706,0.2174,0.12033
"1104",0.1,0.33,0.35466,0.11822,-0.23644
"1105",0.1,0.33,0.31185,0.17267,-0.13918
"1106",0.1,0.33,0,0.44123,0.44123
"1107",0.1,0.33,0,0.47634,0.47634
"1108",0.1,0.33,0,0.43291,0.43291
"1109",0.1,0.33,0,0.42972,0.42972
"1110",0.1,0.33,0.44624,0,-0.44624
"1111",0.1,0.33,0.44111,0.17377,-0.26733
"1112",0.1,0.33,0.53159,0,-0.53159
"1113",0.1,0.33,0.5416,0,-0.5416
"1114",0.1,0.33,0.00992,0.48103,0.47111
"1115",0.1,0.33,0.00899,0.31503,0.30605
"1116",0.1,0.33,0,0.44173,0.44173
