"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"581",0.09,0.11,0.38969,0,-0.38969
"582",0.09,0.11,0.27456,0,-0.27456
"583",0.09,0.11,0.01452,0,-0.01452
"584",0.09,0.11,0.377,0,-0.377
"585",0.09,0.11,0,0.29377,0.29377
"586",0.09,0.11,0,0.16033,0.16033
"587",0.09,0.11,0.19794,0,-0.19794
"588",0.09,0.11,0.07923,0,-0.07923
"589",0.09,0.11,0,0.16622,0.16622
"590",0.09,0.11,0,0.13503,0.13503
"591",0.09,0.11,0.08821,0.12528,0.03707
"592",0.09,0.11,0,0.07004,0.07004
"593",0.09,0.11,0.33311,0,-0.33311
"594",0.09,0.11,0,0.13355,0.13355
"595",0.09,0.11,0.21395,9e-05,-0.21386
"596",0.09,0.11,0,0.02434,0.02434
"597",0.09,0.11,0.24358,0,-0.24358
"598",0.09,0.11,0.37401,0,-0.37401
"599",0.09,0.11,0,0.01992,0.01992
"600",0.09,0.11,0,0.15546,0.15546
"601",0.09,0.11,0.20519,0,-0.20519
"602",0.09,0.11,0.28843,0,-0.28843
"603",0.09,0.11,0.0866,0.11355,0.02695
"604",0.09,0.11,0.17313,0,-0.17313
"605",0.09,0.11,0,0.07615,0.07615
"606",0.09,0.11,0.42225,0,-0.42225
"607",0.09,0.11,0.24464,0,-0.24464
"608",0.09,0.11,0,0.14836,0.14836
"609",0.09,0.11,0.11694,0,-0.11694
"610",0.09,0.11,0.13342,0.1856,0.05218
"611",0.09,0.11,0,0.35697,0.35697
"612",0.09,0.11,0.13381,0.12601,-0.0078
"613",0.09,0.11,0.357,0,-0.357
"614",0.09,0.11,0,0.122,0.122
"615",0.09,0.11,0.20658,0,-0.20658
"616",0.09,0.11,0.05704,0.153,0.09597
"617",0.09,0.11,0,0.26575,0.26575
"618",0.09,0.11,0,0.18708,0.18708
"619",0.09,0.11,0.28904,0,-0.28904
"620",0.09,0.11,0.17232,0,-0.17232
"621",0.09,0.11,0,0.16147,0.16147
"622",0.09,0.11,0.08716,0.16944,0.08229
"623",0.09,0.11,0.07274,0,-0.07274
"624",0.09,0.11,0.25787,0,-0.25787
"625",0.09,0.11,0.38068,0,-0.38068
"626",0.09,0.11,0,0.03876,0.03876
"627",0.09,0.11,0,0.1523,0.1523
"628",0.09,0.11,0.19674,0,-0.19674
"629",0.09,0.11,0,0.20257,0.20257
"630",0.09,0.11,0,0.025,0.025
"631",0.09,0.11,0.42591,0.14197,-0.28394
"632",0.09,0.11,0,0.21302,0.21302
"633",0.09,0.11,0,0.12566,0.12566
"634",0.09,0.11,0.42968,0.00442,-0.42526
"635",0.09,0.11,0.22493,0,-0.22493
"636",0.09,0.11,0,0.30277,0.30277
"637",0.09,0.11,0,0.11191,0.11191
"638",0.09,0.11,0,0.19355,0.19355
"639",0.09,0.11,0,0.30454,0.30454
"640",0.09,0.11,0.20843,0,-0.20843
"641",0.09,0.11,0.21424,0.06781,-0.14643
"642",0.09,0.11,0.18053,0.12865,-0.05188
"643",0.09,0.11,0,0.19966,0.19966
"644",0.09,0.11,0,0,0
"645",0.09,0.11,0,0.11022,0.11022
"646",0.09,0.11,0.04461,0,-0.04461
"647",0.09,0.11,0.11155,0,-0.11155
"648",0.09,0.11,0.0971,0,-0.0971
"649",0.09,0.11,0.31899,0,-0.31899
"650",0.09,0.11,0,0.254,0.254
"651",0.09,0.11,0.2277,0,-0.2277
"652",0.09,0.11,0.04133,0.10618,0.06485
"653",0.09,0.11,0,0.12452,0.12452
"654",0.09,0.11,0,0.16206,0.16206
"655",0.09,0.11,0.09321,0,-0.09321
"656",0.09,0.11,0.21857,0.03477,-0.1838
"657",0.09,0.11,0,0.15579,0.15579
"658",0.09,0.11,0,0.07878,0.07878
"659",0.09,0.11,0,0.21568,0.21568
"660",0.09,0.11,0.29836,0,-0.29836
"661",0.09,0.11,0,0.06534,0.06534
"662",0.09,0.11,0,0,0
"663",0.09,0.11,0,0.25785,0.25785
"664",0.09,0.11,0,0.09476,0.09476
"665",0.09,0.11,0.44302,0,-0.44302
"666",0.09,0.11,0.09899,0.08075,-0.01824
"667",0.09,0.11,0.36284,0.02716,-0.33568
"668",0.09,0.11,0,0.26389,0.26389
"669",0.09,0.11,0.358,0.03361,-0.32439
"670",0.09,0.11,0.24466,0,-0.24466
"671",0.09,0.11,0,0.03993,0.03993
"672",0.09,0.11,0,0.04682,0.04682
"673",0.09,0.11,0,0.0576,0.0576
"674",0.09,0.11,0.00526,0.08325,0.07799
"675",0.09,0.11,0.25988,0.02113,-0.23875
"676",0.09,0.11,0.22355,0.00889,-0.21466
"677",0.09,0.11,0.07097,0,-0.07097
"678",0.09,0.11,0.19603,0.07383,-0.1222
"679",0.09,0.11,0.11332,0,-0.11332
"680",0.09,0.11,0.1891,0.11602,-0.07308
"681",0.09,0.11,0,0.24868,0.24868
"682",0.09,0.11,0,0.06793,0.06793
"683",0.09,0.11,0.09903,0,-0.09903
"684",0.09,0.11,0.12948,0,-0.12948
"685",0.09,0.11,0,0.20833,0.20833
"686",0.09,0.11,0,0.14956,0.14956
"687",0.09,0.11,0.18968,0.1835,-0.00618
"688",0.09,0.11,0.23204,0.01812,-0.21392
"689",0.09,0.11,0.00964,0.13797,0.12833
"690",0.09,0.11,0,0.21755,0.21755
"691",0.09,0.11,0.15502,0.14698,-0.00803
"692",0.09,0.11,0.26663,0,-0.26663
"693",0.09,0.11,0,0.10051,0.10051
"694",0.09,0.11,0.36311,0,-0.36311
"695",0.09,0.11,0.10428,0.1602,0.05592
"696",0.09,0.11,0,0.16144,0.16144
"697",0.09,0.11,0.16063,0.02192,-0.1387
"698",0.09,0.11,0,0.02477,0.02477
"699",0.09,0.11,0.18961,0,-0.18961
"700",0.09,0.11,0.12989,0,-0.12989
"701",0.09,0.11,0,0.38091,0.38091
"702",0.09,0.11,0.06615,0.09292,0.02677
"703",0.09,0.11,0,0.14156,0.14156
"704",0.09,0.11,0,0.0456,0.0456
"705",0.09,0.11,0.19981,0,-0.19981
"706",0.09,0.11,0,0.20692,0.20692
"707",0.09,0.11,0.28323,0.02676,-0.25647
"708",0.09,0.11,0.02037,0,-0.02037
"709",0.09,0.11,0.09498,0.25815,0.16317
"710",0.09,0.11,0.27034,0,-0.27034
"711",0.09,0.11,0.22364,0,-0.22364
"712",0.09,0.11,0,0.32936,0.32936
"713",0.09,0.11,0.31241,0,-0.31241
"714",0.09,0.11,0,0.13212,0.13212
"715",0.09,0.11,0.29189,0.02275,-0.26914
"716",0.09,0.11,0.28786,0.03803,-0.24983
"717",0.09,0.11,0.25653,0,-0.25653
"718",0.09,0.11,0,0.18575,0.18575
"719",0.09,0.11,0.17663,0,-0.17663
"720",0.09,0.11,0.06319,0.28577,0.22259
"721",0.09,0.11,0.45655,0.04056,-0.41599
"722",0.09,0.11,0.37216,0,-0.37216
"723",0.09,0.11,0,0.2626,0.2626
"724",0.09,0.11,0,0.19364,0.19364
"725",0.09,0.11,0.23791,0,-0.23791
"726",0.09,0.11,0.28069,0,-0.28069
"727",0.09,0.11,0.05633,0,-0.05633
"728",0.09,0.11,0.16196,0.105,-0.05696
"729",0.09,0.11,0,0.27654,0.27654
"730",0.09,0.11,0.05998,0.34794,0.28796
"731",0.09,0.11,0.13679,0.08846,-0.04833
"732",0.09,0.11,0.1582,0.12792,-0.03028
"733",0.09,0.11,0,0.21671,0.21671
"734",0.09,0.11,0,0.24321,0.24321
"735",0.09,0.11,0.18729,0.01365,-0.17364
"736",0.09,0.11,0,0.32862,0.32862
"737",0.09,0.11,0.34569,0,-0.34569
"738",0.09,0.11,0.30802,0,-0.30802
"739",0.09,0.11,0,0.03976,0.03976
"740",0.09,0.11,0,0.12006,0.12006
"741",0.09,0.11,0.24098,0,-0.24098
"742",0.09,0.11,0.05664,0.09462,0.03798
"743",0.09,0.11,0,0.31079,0.31079
"744",0.09,0.11,0,0.10318,0.10318
"745",0.09,0.11,0,0.20203,0.20203
"746",0.09,0.11,0.08464,0,-0.08464
"747",0.09,0.11,0,0.09535,0.09535
"748",0.09,0.11,0.4148,0,-0.4148
"749",0.09,0.11,0.11101,0,-0.11101
"750",0.09,0.11,0,0.18206,0.18206
"751",0.09,0.11,0.07718,0,-0.07718
"752",0.09,0.11,0,0.08953,0.08953
"753",0.09,0.11,0.22263,0,-0.22263
"754",0.09,0.11,0,0.18956,0.18956
"755",0.09,0.11,0.2364,0.10697,-0.12944
"756",0.09,0.11,0.29614,0,-0.29614
"757",0.09,0.11,0,0.33317,0.33317
"758",0.09,0.11,0.18906,0,-0.18906
"759",0.09,0.11,0,0.37216,0.37216
"760",0.09,0.11,0.34469,0,-0.34469
"761",0.09,0.11,0,0.26335,0.26335
"762",0.09,0.11,0.09046,0.16728,0.07681
"763",0.09,0.11,0.14252,0.12296,-0.01956
"764",0.09,0.11,0,0.22282,0.22282
"765",0.09,0.11,0.31209,0,-0.31209
"766",0.09,0.11,0.07869,0,-0.07869
"767",0.09,0.11,0.18662,0,-0.18662
"768",0.09,0.11,0,0.29935,0.29935
"769",0.09,0.11,0.27284,0,-0.27284
"770",0.09,0.11,0.17451,0,-0.17451
"771",0.09,0.11,0,0.24148,0.24148
"772",0.09,0.11,0,0.05275,0.05275
"773",0.09,0.11,0.08968,0,-0.08968
"774",0.09,0.11,0.18044,0,-0.18044
"775",0.09,0.11,0.01622,0.13849,0.12227
"776",0.09,0.11,0,0.22663,0.22663
"777",0.09,0.11,0,0.20785,0.20785
"778",0.09,0.11,0.05142,0.07866,0.02725
"779",0.09,0.11,0,0.30496,0.30496
"780",0.09,0.11,0.19841,0,-0.19841
"781",0.09,0.11,0,0.03282,0.03282
"782",0.09,0.11,0,0.27234,0.27234
"783",0.09,0.11,0,0.01435,0.01435
"784",0.09,0.11,0,0.27359,0.27359
"785",0.09,0.11,0.46075,0,-0.46075
"786",0.09,0.11,0.07561,0,-0.07561
"787",0.09,0.11,0.02352,0.1696,0.14608
"788",0.09,0.11,0,0.09557,0.09557
"789",0.09,0.11,0.22472,0,-0.22472
"790",0.09,0.11,0,0.11571,0.11571
"791",0.09,0.11,0.20967,0,-0.20967
"792",0.09,0.11,0.21354,0.06687,-0.14667
"793",0.09,0.11,0,0.23025,0.23025
"794",0.09,0.11,0.21925,0,-0.21925
"795",0.09,0.11,0,0,0
"796",0.09,0.11,0.18749,0.02811,-0.15938
"797",0.09,0.11,0.24073,0,-0.24073
"798",0.09,0.11,0,0.0907,0.0907
"799",0.09,0.11,0,0.21714,0.21714
"800",0.09,0.11,0,0.13189,0.13189
"801",0.09,0.11,0.03829,0.11818,0.07988
"802",0.09,0.11,0.24102,0,-0.24102
"803",0.09,0.11,0.18216,0,-0.18216
"804",0.09,0.11,0.11375,0.13831,0.02455
"805",0.09,0.11,0.04612,0.11966,0.07354
"806",0.09,0.11,0,0.2772,0.2772
"807",0.09,0.11,0.22729,0.1314,-0.09589
"808",0.09,0.11,0,0.27625,0.27625
"809",0.09,0.11,0,0.11005,0.11005
"810",0.09,0.11,0,0.19804,0.19804
"811",0.09,0.11,0,0.12359,0.12359
"812",0.09,0.11,0,0,0
"813",0.09,0.11,0.08872,0.08037,-0.00835
"814",0.09,0.11,0.22457,0,-0.22457
"815",0.09,0.11,0.20689,0.08973,-0.11716
"816",0.09,0.11,0.21981,0.24201,0.0222
"817",0.09,0.11,0,0.19464,0.19464
"818",0.09,0.11,0.47473,0.05283,-0.4219
"819",0.09,0.11,0,0.0663,0.0663
"820",0.09,0.11,0.23161,0,-0.23161
"821",0.09,0.11,0.32601,0,-0.32601
"822",0.09,0.11,0.02215,0.09316,0.07102
"823",0.09,0.11,0.11041,0.16185,0.05144
"824",0.09,0.11,0,0.2528,0.2528
"825",0.09,0.11,0.26907,0,-0.26907
"826",0.09,0.11,0,0.166,0.166
"827",0.09,0.11,0.32128,0.08547,-0.23581
"828",0.09,0.11,0.06571,0.03982,-0.02589
"829",0.09,0.11,0.16357,0,-0.16357
"830",0.09,0.11,0,0.20296,0.20296
"831",0.09,0.11,0.23985,0,-0.23985
"832",0.09,0.11,0,0.13522,0.13522
"833",0.09,0.11,0.16044,0.09205,-0.06839
"834",0.09,0.11,0.06936,0.08561,0.01626
"835",0.09,0.11,0.24328,0,-0.24328
"836",0.09,0.11,0.20174,0.08453,-0.11721
"837",0.09,0.11,0.29207,0,-0.29207
"838",0.09,0.11,0,0.38653,0.38653
"839",0.09,0.11,0,0.25205,0.25205
"840",0.09,0.11,0,0,0
"841",0.09,0.11,0,0,0
"842",0.09,0.11,0,0.34367,0.34367
"843",0.09,0.11,0,0.14514,0.14514
"844",0.09,0.11,0,0.10647,0.10647
"845",0.09,0.11,0,0.20359,0.20359
"846",0.09,0.11,0.17885,0.10272,-0.07614
"847",0.09,0.11,0.21365,0,-0.21365
"848",0.09,0.11,0,0.17496,0.17496
"849",0.09,0.11,0,0.25175,0.25175
"850",0.09,0.11,0.1823,0,-0.1823
"851",0.09,0.11,0.19775,0.09827,-0.09948
"852",0.09,0.11,0.02864,0,-0.02864
"853",0.09,0.11,0.10977,0,-0.10977
"854",0.09,0.11,0,0.19432,0.19432
"855",0.09,0.11,0,0.17199,0.17199
"856",0.09,0.11,0,0.19371,0.19371
"857",0.09,0.11,0,0,0
"858",0.09,0.11,0,0,0
"859",0.09,0.11,0,0.16573,0.16573
"860",0.09,0.11,0,0.16933,0.16933
"861",0.09,0.11,0.00856,0.04173,0.03316
"862",0.09,0.11,0,0.06154,0.06154
"863",0.09,0.11,0.32332,0,-0.32332
"864",0.09,0.11,0.13948,0,-0.13948
"865",0.09,0.11,0,0.23175,0.23175
"866",0.09,0.11,0,0.12148,0.12148
"867",0.09,0.11,0,0.08327,0.08327
"868",0.09,0.11,0.19428,0,-0.19428
"869",0.09,0.11,0.05213,0,-0.05213
"870",0.09,0.11,0,0.25782,0.25782
"871",0.09,0.11,0.15249,0,-0.15249
"872",0.09,0.11,0.1821,0,-0.1821
"873",0.09,0.11,0.19444,0.16131,-0.03312
"874",0.09,0.11,0,0.16123,0.16123
"875",0.09,0.11,0,0.20923,0.20923
"876",0.09,0.11,0.03904,0,-0.03904
"877",0.09,0.11,0.29894,0,-0.29894
"878",0.09,0.11,0.217,0,-0.217
"879",0.09,0.11,0.34235,0.03286,-0.30949
"880",0.09,0.11,0,0.16155,0.16155
"881",0.09,0.11,0,0.24655,0.24655
"882",0.09,0.11,0,0,0
"883",0.09,0.11,0.3262,0,-0.3262
"884",0.09,0.11,0,0.13158,0.13158
"885",0.09,0.11,0.22585,0.03524,-0.19061
"886",0.09,0.11,0,0.18118,0.18118
"887",0.09,0.11,0.24664,0.00686,-0.23978
"888",0.09,0.11,0.1805,0,-0.1805
"889",0.09,0.11,0.08983,0,-0.08983
"890",0.09,0.11,0.04615,0.1163,0.07015
"891",0.09,0.11,0.30443,0.05089,-0.25354
"892",0.09,0.11,0.07036,0,-0.07036
"893",0.09,0.11,0.3977,0,-0.3977
"894",0.09,0.11,0.09149,0.19723,0.10574
"895",0.09,0.11,0,0.30427,0.30427
"896",0.09,0.11,0.41337,0,-0.41337
"897",0.09,0.11,0.45282,0,-0.45282
"898",0.09,0.11,0.26467,0,-0.26467
"899",0.09,0.11,0.08649,0,-0.08648
"900",0.09,0.11,0,0.08731,0.08731
"901",0.09,0.11,0.31528,0,-0.31528
"902",0.09,0.11,0.29839,0.05905,-0.23935
"903",0.09,0.11,0.32017,0,-0.32017
"904",0.09,0.11,0.2337,0.27079,0.03709
"905",0.09,0.11,0.33864,0.13407,-0.20457
"906",0.09,0.11,0,0.15457,0.15457
"907",0.09,0.11,0.22089,0,-0.22089
"908",0.09,0.11,0,0.19335,0.19335
"909",0.09,0.11,0,0.04106,0.04106
"910",0.09,0.11,0.0791,0.15356,0.07446
"911",0.09,0.11,0.26959,0,-0.26959
"912",0.09,0.11,0.07396,0,-0.07396
"913",0.09,0.11,0,0,0
"914",0.09,0.11,0,0.17827,0.17827
"915",0.09,0.11,0,0.29078,0.29078
"916",0.09,0.11,0.11986,0.01274,-0.10712
"917",0.09,0.11,0.19293,0.07265,-0.12028
"918",0.09,0.11,0,0.03484,0.03484
"919",0.09,0.11,0.09346,0,-0.09346
"920",0.09,0.11,0.16417,0.12012,-0.04405
"921",0.09,0.11,0,0.27713,0.27713
"922",0.09,0.11,0,0.1239,0.1239
"923",0.09,0.11,0,0.16303,0.16303
"924",0.09,0.11,0.22905,0.11555,-0.1135
"925",0.09,0.11,0.21726,0.05968,-0.15758
"926",0.09,0.11,0.22976,0,-0.22976
"927",0.09,0.11,0.06392,0.26236,0.19844
"928",0.09,0.11,0,0.17267,0.17267
"929",0.09,0.11,0.22951,0,-0.22951
"930",0.09,0.11,0.09038,0.20904,0.11867
"931",0.09,0.11,0.12654,0.23149,0.10495
"932",0.09,0.11,0.3431,0,-0.3431
"933",0.09,0.11,0,0.20472,0.20472
"934",0.09,0.11,0.19194,0.12104,-0.07091
"935",0.09,0.11,0,0.35041,0.35041
"936",0.09,0.11,0.3595,0,-0.3595
"937",0.09,0.11,0,0.25918,0.25918
"938",0.09,0.11,0.1312,0.13869,0.00749
"939",0.09,0.11,0,0.25671,0.25671
"940",0.09,0.11,0.38004,0,-0.38004
"941",0.09,0.11,0.14641,0.20849,0.06208
"942",0.09,0.11,0,0.15971,0.15971
"943",0.09,0.11,0.22174,0.09925,-0.12249
"944",0.09,0.11,0.13008,0.0417,-0.08838
"945",0.09,0.11,0.18236,0,-0.18236
"946",0.09,0.11,0,0.21639,0.21639
"947",0.09,0.11,0.06147,0,-0.06147
"948",0.09,0.11,0,0,0
"949",0.09,0.11,0.01891,0.14748,0.12856
"950",0.09,0.11,0.0035,0.25826,0.25476
"951",0.09,0.11,0,0.1066,0.1066
"952",0.09,0.11,0.2299,0,-0.2299
"953",0.09,0.11,0,0.06912,0.06912
"954",0.09,0.11,0,0.19477,0.19477
"955",0.09,0.11,0.15813,0.02798,-0.13016
"956",0.09,0.11,0.40406,0,-0.40406
"957",0.09,0.11,0.0492,0,-0.0492
"958",0.09,0.11,0,0.23243,0.23243
"959",0.09,0.11,0,0.1634,0.1634
"960",0.09,0.11,0.01011,0.12647,0.11637
"961",0.09,0.11,0.15172,0.08028,-0.07144
"962",0.09,0.11,0.26323,0,-0.26323
"963",0.09,0.11,0,0,0
"964",0.09,0.11,0.09226,0,-0.09226
"965",0.09,0.11,0,0.05205,0.05205
"966",0.09,0.11,0,0.36613,0.36613
"967",0.09,0.11,0.15355,0,-0.15355
"968",0.09,0.11,0.05142,0,-0.05142
"969",0.09,0.11,0.21507,0,-0.21507
"970",0.09,0.11,0.08189,0,-0.08189
"971",0.09,0.11,0.1378,0.04199,-0.0958
"972",0.09,0.11,0,0.26885,0.26885
"973",0.09,0.11,0.20928,0,-0.20928
"974",0.09,0.11,0,0.34515,0.34515
"975",0.09,0.11,0.09457,0,-0.09457
"976",0.09,0.11,0,0.15202,0.15202
"977",0.09,0.11,0.02086,0.17866,0.1578
"978",0.09,0.11,0,0.11326,0.11326
"979",0.09,0.11,0.08563,0,-0.08563
"980",0.09,0.11,0.3018,0,-0.3018
"981",0.09,0.11,0.23663,0.00829,-0.22834
"982",0.09,0.11,0.16322,0,-0.16322
"983",0.09,0.11,0.25056,0,-0.25056
"984",0.09,0.11,0.38086,0.0387,-0.34215
"985",0.09,0.11,0,0.21094,0.21094
"986",0.09,0.11,0.00379,0.18908,0.18529
"987",0.09,0.11,0.18633,0.04379,-0.14255
"988",0.09,0.11,0.14934,0,-0.14934
"989",0.09,0.11,0.0552,0,-0.0552
"990",0.09,0.11,0.03446,0,-0.03446
"991",0.09,0.11,0,0.18625,0.18625
"992",0.09,0.11,0,0.27023,0.27023
"993",0.09,0.11,0.23102,0,-0.23102
"994",0.09,0.11,0.09012,0.23513,0.145
"995",0.09,0.11,0.31941,0,-0.31941
"996",0.09,0.11,0.46761,0,-0.46761
"997",0.09,0.11,0.04618,0.27571,0.22953
"998",0.09,0.11,0.21015,0,-0.21015
"999",0.09,0.11,0,0.16906,0.16906
"1000",0.09,0.11,0,0.16475,0.16475
"1001",0.09,0.11,0,0,0
"1002",0.09,0.11,0,0.1588,0.1588
"1003",0.09,0.11,0.34441,0.02388,-0.32053
"1004",0.09,0.11,0.50216,0,-0.50216
"1005",0.09,0.11,0,0.24678,0.24678
"1006",0.09,0.11,0.14802,0.34123,0.19321
"1007",0.09,0.11,0.34934,0,-0.34934
"1008",0.09,0.11,0,0,0
"1009",0.09,0.11,0.09419,0,-0.09419
"1010",0.09,0.11,0.3539,0,-0.3539
"1011",0.09,0.11,0.38644,0,-0.38644
"1012",0.09,0.11,0.07162,0.0945,0.02289
"1013",0.09,0.11,0,0.23767,0.23767
"1014",0.09,0.11,0,0.12574,0.12574
"1015",0.09,0.11,0.33822,0,-0.33822
"1016",0.09,0.11,0.27049,0,-0.27049
"1017",0.09,0.11,0.06233,0.21123,0.1489
"1018",0.09,0.11,0.0492,0,-0.0492
"1019",0.09,0.11,0,0.13814,0.13814
"1020",0.09,0.11,0,0.20674,0.20674
"1021",0.09,0.11,0.36011,0,-0.36011
"1022",0.09,0.11,0,0.34264,0.34264
"1023",0.09,0.11,0.47233,0,-0.47233
"1024",0.09,0.11,0.27618,0,-0.27618
"1025",0.09,0.11,0.31381,0,-0.31381
"1026",0.09,0.11,0,0.1091,0.1091
"1027",0.09,0.11,0.17953,0,-0.17953
"1028",0.09,0.11,0.24931,0.13672,-0.11259
"1029",0.09,0.11,0.21492,0.06978,-0.14514
"1030",0.09,0.11,0,0.21347,0.21347
"1031",0.09,0.11,0.14351,0,-0.14351
"1032",0.09,0.11,0,0.06896,0.06896
"1033",0.09,0.11,0,0.19425,0.19425
"1034",0.09,0.11,0.02799,0.16759,0.1396
"1035",0.09,0.11,0.08912,0.0829,-0.00622
"1036",0.09,0.11,0,0.09324,0.09324
"1037",0.09,0.11,0.01359,0,-0.01359
"1038",0.09,0.11,0,0.21091,0.21091
"1039",0.09,0.11,0,0.10917,0.10917
"1040",0.09,0.11,0.11655,0,-0.11655
"1041",0.09,0.11,0.16369,0.04398,-0.11971
"1042",0.09,0.11,0.37651,0,-0.37651
"1043",0.09,0.11,0.26725,0.0395,-0.22775
"1044",0.09,0.11,0.28806,0,-0.28806
"1045",0.09,0.11,0.16597,0,-0.16597
"1046",0.09,0.11,0.25488,0,-0.25488
"1047",0.09,0.11,0,0.36329,0.36329
"1048",0.09,0.11,0.34703,0,-0.34703
"1049",0.09,0.11,0,0.06636,0.06636
"1050",0.09,0.11,0.21632,0,-0.21632
"1051",0.09,0.11,0.1508,0,-0.1508
"1052",0.09,0.11,0.35564,0.00083,-0.35481
"1053",0.09,0.11,0.00085,0.23989,0.23904
"1054",0.09,0.11,0.11353,0,-0.11353
"1055",0.09,0.11,0,0.09608,0.09608
"1056",0.09,0.11,0.24674,0,-0.24674
"1057",0.09,0.11,0.11129,7e-04,-0.11059
"1058",0.09,0.11,0,0.07962,0.07962
"1059",0.09,0.11,0,0.0966,0.0966
"1060",0.09,0.11,0,0.22523,0.22523
"1061",0.09,0.11,0.06406,0.15941,0.09535
"1062",0.09,0.11,0,0.20327,0.20327
"1063",0.09,0.11,0.3177,0,-0.3177
"1064",0.09,0.11,0,0.13688,0.13688
"1065",0.09,0.11,0.23294,0,-0.23294
"1066",0.09,0.11,0.2093,0.09612,-0.11319
"1067",0.09,0.11,0.42967,0,-0.42967
"1068",0.09,0.11,0.12016,0,-0.12016
"1069",0.09,0.11,0,0.29752,0.29752
"1070",0.09,0.11,0.16203,0,-0.16203
"1071",0.09,0.11,0.07048,0.24089,0.17041
"1072",0.09,0.11,0,0.12417,0.12417
"1073",0.09,0.11,0,0.16098,0.16098
"1074",0.09,0.11,0,0.15577,0.15577
"1075",0.09,0.11,0.06912,0,-0.06912
"1076",0.09,0.11,0,0.31646,0.31646
"1077",0.09,0.11,0.12578,0,-0.12578
"1078",0.09,0.11,0.41215,0,-0.41215
"1079",0.09,0.11,0,0.19297,0.19297
"1080",0.09,0.11,0.10399,0.12961,0.02562
"1081",0.09,0.11,0.0681,0.07397,0.00586
"1082",0.09,0.11,0,0.14098,0.14098
"1083",0.09,0.11,0.12728,0.07109,-0.05618
"1084",0.09,0.11,0.23927,0.13341,-0.10586
"1085",0.09,0.11,0.07102,0,-0.07102
"1086",0.09,0.11,0,0.1255,0.1255
"1087",0.09,0.11,0.36268,0,-0.36268
"1088",0.09,0.11,0.15935,0.07362,-0.08573
"1089",0.09,0.11,0,0.13758,0.13758
"1090",0.09,0.11,0,0.19732,0.19732
"1091",0.09,0.11,0.14729,0,-0.14729
"1092",0.09,0.11,0.16344,0,-0.16344
"1093",0.09,0.11,0,0.15122,0.15122
"1094",0.09,0.11,0,0.16977,0.16977
"1095",0.09,0.11,0.00582,0,-0.00582
"1096",0.09,0.11,0,0.14464,0.14464
"1097",0.09,0.11,0.0486,0,-0.0486
"1098",0.09,0.11,0.09059,0,-0.09059
"1099",0.09,0.11,0,0.19424,0.19424
"1100",0.09,0.11,0,0,0
"1101",0.09,0.11,0,0.27725,0.27725
"1102",0.09,0.11,0,0,0
"1103",0.09,0.11,0.26807,0.06764,-0.20043
"1104",0.09,0.11,0.33013,0.0687,-0.26143
"1105",0.09,0.11,0.33837,0,-0.33837
"1106",0.09,0.11,0,0.13142,0.13142
"1107",0.09,0.11,0.05834,0.03397,-0.02437
"1108",0.09,0.11,0,0.22424,0.22424
"1109",0.09,0.11,0,0.0942,0.0942
"1110",0.09,0.11,0.42502,0,-0.42502
"1111",0.09,0.11,0,0.34991,0.34991
"1112",0.09,0.11,0,0.16761,0.16761
"1113",0.09,0.11,0.00247,0,-0.00247
"1114",0.09,0.11,0,0.18619,0.18619
"1115",0.09,0.11,0,0,0
"1116",0.09,0.11,0,0.28815,0.28815
"1117",0.09,0.11,0,0.36138,0.36138
"1118",0.09,0.11,0.40656,0,-0.40656
"1119",0.09,0.11,0.37003,0.04545,-0.32458
"1120",0.09,0.11,0,0.28398,0.28398
"1121",0.09,0.11,0,0.24049,0.24049
"1122",0.09,0.11,0.06177,0,-0.06177
"1123",0.09,0.11,0.23995,0,-0.23995
"1124",0.09,0.11,0.05715,0.14815,0.091
"1125",0.09,0.11,0.25175,0,-0.25175
"1126",0.09,0.11,0.34258,0,-0.34258
"1127",0.09,0.11,0,0.01009,0.01009
"1128",0.09,0.11,0.32134,0,-0.32134
"1129",0.09,0.11,0,0.24434,0.24434
"1130",0.09,0.11,0.1515,0.00998,-0.14152
"1131",0.09,0.11,0,0.12508,0.12508
"1132",0.09,0.11,0.50449,0,-0.50449
"1133",0.09,0.11,0.27802,0,-0.27802
"1134",0.09,0.11,0.04621,0,-0.04621
"1135",0.09,0.11,0.09973,0,-0.09973
"1136",0.09,0.11,0.10319,0.19313,0.08995
"1137",0.09,0.11,0.3988,0,-0.3988
"1138",0.09,0.11,0,0.08291,0.08291
"1139",0.09,0.11,0.2549,0,-0.2549
"1140",0.09,0.11,0.12787,0.14848,0.02061
"1141",0.09,0.11,0.24,0.09526,-0.14474
"1142",0.09,0.11,0.21007,0,-0.21007
"1143",0.09,0.11,0.26936,0,-0.26936
"1144",0.09,0.11,0.35838,0.0891,-0.26928
"1145",0.09,0.11,0.36411,0,-0.36411
"1146",0.09,0.11,0.11405,0.03267,-0.08138
"1147",0.09,0.11,0,0.03384,0.03384
"1148",0.09,0.11,0.26316,0,-0.26316
"1149",0.09,0.11,0.2787,0,-0.2787
"1150",0.09,0.11,0,0.22496,0.22496
"1151",0.09,0.11,0,0.10605,0.10605
"1152",0.09,0.11,0.09868,0,-0.09868
"1153",0.09,0.11,0,0.18965,0.18965
"1154",0.09,0.11,0,0.2618,0.2618
"1155",0.09,0.11,0.10187,0.01922,-0.08265
