"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"5969",0.54,0,0.56013,0,-0.56013
"5970",0.54,0,0.43716,0.08441,-0.35275
"5971",0.54,0,0.53437,0.01481,-0.51956
"5972",0.54,0,0.53957,0,-0.53957
"5973",0.54,0,0.51652,0.01865,-0.49787
"5974",0.54,0,0.3956,0.11173,-0.28387
"5975",0.54,0,0.57384,0,-0.57384
"5976",0.54,0,0.47171,0.04943,-0.42228
"5977",0.54,0,0.52799,0,-0.52799
"5978",0.54,0,0.51085,0,-0.51085
"5979",0.54,0,0.53006,0,-0.53006
"5980",0.54,0,0.45193,0.07605,-0.37588
"5981",0.54,0,0.57184,0,-0.57184
"5982",0.54,0,0.56299,0,-0.56299
"5983",0.54,0,0.51407,0.00339,-0.51068
"5984",0.54,0,0.55046,0,-0.55046
"5985",0.54,0,0.48387,0.06023,-0.42363
"5986",0.54,0,0.43529,0.11661,-0.31868
"5987",0.54,0,0.44999,0.08831,-0.36167
"5988",0.54,0,0.55348,0,-0.55348
"5989",0.54,0,0.53394,0,-0.53394
"5990",0.54,0,0.54875,0,-0.54875
"5991",0.54,0,0.54507,0,-0.54507
"5992",0.54,0,0.54824,0.00971,-0.53853
"5993",0.54,0,0.52081,0,-0.52081
"5994",0.54,0,0.38523,0.1197,-0.26553
"5995",0.54,0,0.46456,0.08307,-0.38149
"5996",0.54,0,0.55558,0,-0.55558
"5997",0.54,0,0.52517,0.00448,-0.52069
"5998",0.54,0,0.45918,0.0765,-0.38268
"5999",0.54,0,0.51508,0.01729,-0.49779
"6000",0.54,0,0.44548,0.08026,-0.36522
"6001",0.54,0,0.53163,0,-0.53163
"6002",0.54,0,0.54091,0.00418,-0.53673
"6003",0.54,0,0.55603,0,-0.55603
"6004",0.54,0,0.52966,0,-0.52966
"6005",0.54,0,0.55181,0,-0.55181
"6006",0.54,0,0.45765,0.06366,-0.39399
"6007",0.54,0,0.52067,0,-0.52067
"6008",0.54,0,0.52837,0,-0.52837
"6009",0.54,0,0.50982,0.02286,-0.48696
"6010",0.54,0,0.53861,0,-0.53861
"6011",0.54,0,0.44051,0.06299,-0.37752
"6012",0.54,0,0.46648,0.0599,-0.40658
"6013",0.54,0,0.52742,0,-0.52742
"6014",0.54,0,0.52926,0.00494,-0.52432
"6015",0.54,0,0.5145,0.01964,-0.49485
"6016",0.54,0,0.50994,0.00419,-0.50575
"6017",0.54,0,0.5012,0.01011,-0.49109
"6018",0.54,0,0.53255,0,-0.53255
"6019",0.54,0,0.48788,0.00235,-0.48552
"6020",0.54,0,0.60549,0,-0.60549
"6021",0.54,0,0.54288,0,-0.54288
"6022",0.54,0,0.50939,0.03281,-0.47658
"6023",0.54,0,0.57275,0,-0.57275
"6024",0.54,0,0.49376,0,-0.49376
"6025",0.54,0,0.46499,0.06433,-0.40066
"6026",0.54,0,0.55266,0.00353,-0.54914
"6027",0.54,0,0.54737,0,-0.54737
"6028",0.54,0,0.47373,0.07012,-0.40361
"6029",0.54,0,0.53923,0,-0.53923
"6030",0.54,0,0.49657,0.02035,-0.47622
"6031",0.54,0,0.49448,0.06241,-0.43207
"6032",0.54,0,0.51682,0,-0.51682
"6033",0.54,0,0.50727,0.03653,-0.47075
"6034",0.54,0,0.54335,0.02682,-0.51653
"6035",0.54,0,0.50376,0,-0.50376
"6036",0.54,0,0.52596,0.00295,-0.52301
"6037",0.54,0,0.53849,0,-0.53849
"6038",0.54,0,0.56054,0,-0.56054
"6039",0.54,0,0.53068,0,-0.53068
"6040",0.54,0,0.53681,0,-0.53681
"6041",0.54,0,0.47462,0.07117,-0.40345
"6042",0.54,0,0.54444,0,-0.54444
"6043",0.54,0,0.51121,0,-0.51121
"6044",0.54,0,0.52307,0,-0.52307
"6045",0.54,0,0.47934,0.05232,-0.42702
"6046",0.54,0,0.51608,0,-0.51608
"6047",0.54,0,0.48501,0.05146,-0.43355
"6048",0.54,0,0.51485,0,-0.51485
"6049",0.54,0,0.53596,0.01641,-0.51956
"6050",0.54,0,0.56894,0,-0.56894
"6051",0.54,0,0.53764,0.02245,-0.51519
"6052",0.54,0,0.53245,0,-0.53245
"6053",0.54,0,0.4659,0.06012,-0.40578
"6054",0.54,0,0.56935,0,-0.56935
"6055",0.54,0,0.55012,0,-0.55012
"6056",0.54,0,0.49301,0.04796,-0.44505
"6057",0.54,0,0.55001,0.025,-0.52501
"6058",0.54,0,0.44571,0.07862,-0.36709
"6059",0.54,0,0.59165,0,-0.59165
"6060",0.54,0,0.52395,0,-0.52395
"6061",0.54,0,0.46675,0.05271,-0.41405
"6062",0.54,0,0.51155,0,-0.51155
"6063",0.54,0,0.48389,0.05197,-0.43192
"6064",0.54,0,0.55516,0,-0.55516
"6065",0.54,0,0.54202,0,-0.54202
"6066",0.54,0,0.55117,0,-0.55117
"6067",0.54,0,0.55421,0,-0.55421
"6068",0.54,0,0.5493,0,-0.5493
"6069",0.54,0,0.56498,0,-0.56498
"6070",0.54,0,0.55524,0.00779,-0.54746
"6071",0.54,0,0.42647,0.09315,-0.33332
"6072",0.54,0,0.51492,0,-0.51492
"6073",0.54,0,0.53458,0,-0.53458
"6074",0.54,0,0.45034,0.06823,-0.3821
"6075",0.54,0,0.5342,0,-0.5342
"6076",0.54,0,0.56081,0,-0.56081
"6077",0.54,0,0.47633,0.04936,-0.42697
"6078",0.54,0,0.47387,0.08229,-0.39157
"6079",0.54,0,0.52141,0.02192,-0.49949
"6080",0.54,0,0.57752,0,-0.57752
"6081",0.54,0,0.52718,0,-0.52718
"6082",0.54,0,0.43511,0.10772,-0.32738
"6083",0.54,0,0.52889,0,-0.52889
"6084",0.54,0,0.50439,0.02649,-0.4779
"6085",0.54,0,0.5272,0,-0.5272
"6086",0.54,0,0.48296,0.0339,-0.44905
"6087",0.54,0,0.4484,0.09415,-0.35424
"6088",0.54,0,0.51685,0,-0.51685
"6089",0.54,0,0.53185,0,-0.53185
"6090",0.54,0,0.42305,0.10776,-0.31528
"6091",0.54,0,0.55526,0,-0.55526
"6092",0.54,0,0.521,0,-0.521
"6093",0.54,0,0.55319,0,-0.55319
"6094",0.54,0,0.54445,0.02079,-0.52366
"6095",0.54,0,0.53857,0,-0.53857
"6096",0.54,0,0.5364,0.00283,-0.53357
"6097",0.54,0,0.55165,0,-0.55165
"6098",0.54,0,0.46119,0.07651,-0.38468
"6099",0.54,0,0.51612,0,-0.51612
"6100",0.54,0,0.55617,0,-0.55617
"6101",0.54,0,0.54569,0,-0.54569
"6102",0.54,0,0.4536,0.09438,-0.35922
"6103",0.54,0,0.54106,0.00268,-0.53838
"6104",0.54,0,0.47477,0.07426,-0.4005
"6105",0.54,0,0.53341,0.01334,-0.52007
"6106",0.54,0,0.54677,0,-0.54677
"6107",0.54,0,0.54114,0,-0.54114
"6108",0.54,0,0.56577,0,-0.56577
"6109",0.54,0,0.53863,0.01417,-0.52446
"6110",0.54,0,0.40806,0.09168,-0.31638
"6111",0.54,0,0.4474,0.06263,-0.38477
"6112",0.54,0,0.54246,0,-0.54246
"6113",0.54,0,0.55147,0,-0.55147
"6114",0.54,0,0.53242,0.00784,-0.52458
"6115",0.54,0,0.50858,0.02848,-0.4801
"6116",0.54,0,0.53699,0,-0.53699
"6117",0.54,0,0.57534,0,-0.57534
"6118",0.54,0,0.56749,0.01573,-0.55177
"6119",0.54,0,0.48679,0.04284,-0.44395
"6120",0.54,0,0.52884,0,-0.52884
"6121",0.54,0,0.51739,0.01133,-0.50606
"6122",0.54,0,0.43183,0.07686,-0.35498
"6123",0.54,0,0.51705,0,-0.51705
"6124",0.54,0,0.49823,0,-0.49823
"6125",0.54,0,0.53619,0,-0.53619
"6126",0.54,0,0.5221,0,-0.5221
"6127",0.54,0,0.52802,0.00962,-0.51839
"6128",0.54,0,0.47835,0.07038,-0.40796
"6129",0.54,0,0.54848,0,-0.54848
"6130",0.54,0,0.43419,0.11134,-0.32285
"6131",0.54,0,0.55225,0,-0.55225
"6132",0.54,0,0.50686,0.0356,-0.47126
"6133",0.54,0,0.59113,0.00053,-0.59061
"6134",0.54,0,0.55652,0,-0.55652
"6135",0.54,0,0.50607,0,-0.50607
"6136",0.54,0,0.52036,0.00298,-0.51738
"6137",0.54,0,0.42478,0.08408,-0.34071
"6138",0.54,0,0.5225,0,-0.5225
"6139",0.54,0,0.53093,0,-0.53093
"6140",0.54,0,0.54937,0,-0.54937
"6141",0.54,0,0.45891,0.05042,-0.40849
"6142",0.54,0,0.54366,0,-0.54366
"6143",0.54,0,0.52242,0.04727,-0.47515
"6144",0.54,0,0.5246,0.0242,-0.5004
"6145",0.54,0,0.54045,0,-0.54045
"6146",0.54,0,0.56435,0,-0.56435
"6147",0.54,0,0.48317,0.0505,-0.43267
"6148",0.54,0,0.53408,0,-0.53408
"6149",0.54,0,0.55743,0,-0.55743
"6150",0.54,0,0.49447,0.00791,-0.48656
"6151",0.54,0,0.53898,0.01147,-0.52751
"6152",0.54,0,0.48468,0.04478,-0.4399
"6153",0.54,0,0.57776,0,-0.57776
"6154",0.54,0,0.56764,0,-0.56764
"6155",0.54,0,0.47551,0.05958,-0.41593
"6156",0.54,0,0.47577,0.07227,-0.4035
"6157",0.54,0,0.55947,0,-0.55947
"6158",0.54,0,0.39667,0.10555,-0.29112
"6159",0.54,0,0.47195,0.07619,-0.39576
"6160",0.54,0,0.56555,0.00609,-0.55947
"6161",0.54,0,0.53044,0,-0.53044
"6162",0.54,0,0.55175,0,-0.55175
"6163",0.54,0,0.51755,0,-0.51755
"6164",0.54,0,0.54501,0.01883,-0.52617
"6165",0.54,0,0.54233,0,-0.54233
"6166",0.54,0,0.52033,0,-0.52033
"6167",0.54,0,0.5276,0,-0.5276
"6168",0.54,0,0.48762,0.05883,-0.42879
"6169",0.54,0,0.54956,0,-0.54956
"6170",0.54,0,0.56208,0,-0.56208
"6171",0.54,0,0.51953,0,-0.51953
"6172",0.54,0,0.5636,0,-0.5636
"6173",0.54,0,0.54483,0,-0.54483
"6174",0.54,0,0.49752,0.0672,-0.43032
"6175",0.54,0,0.49961,0.02842,-0.47119
"6176",0.54,0,0.54605,0.02098,-0.52507
"6177",0.54,0,0.53377,0.00151,-0.53226
"6178",0.54,0,0.4939,0,-0.4939
"6179",0.54,0,0.52042,0,-0.52042
"6180",0.54,0,0.499,0.04114,-0.45786
"6181",0.54,0,0.5255,0.02649,-0.49901
"6182",0.54,0,0.3643,0.14822,-0.21608
"6183",0.54,0,0.47655,0,-0.47655
"6184",0.54,0,0.56423,0,-0.56423
"6185",0.54,0,0.5278,0,-0.5278
"6186",0.54,0,0.56174,0,-0.56174
"6187",0.54,0,0.50034,0,-0.50034
"6188",0.54,0,0.44284,0.08437,-0.35847
"6189",0.54,0,0.52336,0,-0.52336
"6190",0.54,0,0.51564,0.01467,-0.50097
"6191",0.54,0,0.50901,0,-0.50901
"6192",0.54,0,0.51327,0.02041,-0.49286
"6193",0.54,0,0.41392,0.08877,-0.32515
"6194",0.54,0,0.57466,0,-0.57466
"6195",0.54,0,0.54133,0,-0.54133
"6196",0.54,0,0.48778,0.03243,-0.45535
"6197",0.54,0,0.54608,0,-0.54608
"6198",0.54,0,0.53973,0,-0.53973
"6199",0.54,0,0.50458,0,-0.50458
"6200",0.54,0,0.44665,0.05556,-0.3911
"6201",0.54,0,0.56754,0,-0.56754
"6202",0.54,0,0.52951,0,-0.52951
"6203",0.54,0,0.51873,0,-0.51873
"6204",0.54,0,0.54778,0,-0.54778
"6205",0.54,0,0.53462,0,-0.53462
"6206",0.54,0,0.53181,0,-0.53181
"6207",0.54,0,0.52284,0,-0.52284
"6208",0.54,0,0.39609,0.11171,-0.28439
"6209",0.54,0,0.52043,0.01904,-0.50138
"6210",0.54,0,0.51001,0,-0.51001
"6211",0.54,0,0.5696,0,-0.5696
"6212",0.54,0,0.56937,0,-0.56937
"6213",0.54,0,0.55628,0,-0.55628
"6214",0.54,0,0.56692,0,-0.56692
"6215",0.54,0,0.48935,0.01937,-0.46998
"6216",0.54,0,0.52164,0,-0.52164
"6217",0.54,0,0.55337,0,-0.55337
"6218",0.54,0,0.58075,0,-0.58075
"6219",0.54,0,0.53393,0,-0.53393
"6220",0.54,0,0.54894,0,-0.54894
"6221",0.54,0,0.54325,0,-0.54325
"6222",0.54,0,0.51853,0.03055,-0.48798
"6223",0.54,0,0.5406,0,-0.5406
"6224",0.54,0,0.4171,0.08592,-0.33117
"6225",0.54,0,0.51342,0.01885,-0.49457
"6226",0.54,0,0.46451,0.05101,-0.4135
"6227",0.54,0,0.4807,0.04462,-0.43608
"6228",0.54,0,0.55106,0,-0.55106
"6229",0.54,0,0.48436,0,-0.48436
"6230",0.54,0,0.4959,0,-0.4959
"6231",0.54,0,0.54617,0,-0.54617
"6232",0.54,0,0.45283,0.07171,-0.38111
"6233",0.54,0,0.49271,0.04617,-0.44654
"6234",0.54,0,0.55515,0,-0.55515
"6235",0.54,0,0.46346,0.04025,-0.42322
"6236",0.54,0,0.37206,0.11184,-0.26022
"6237",0.54,0,0.51833,0,-0.51833
"6238",0.54,0,0.52192,0,-0.52192
"6239",0.54,0,0.56101,0,-0.56101
"6240",0.54,0,0.4942,0,-0.4942
"6241",0.54,0,0.47633,0.06436,-0.41197
"6242",0.54,0,0.54032,0,-0.54032
"6243",0.54,0,0.44799,0.08251,-0.36548
"6244",0.54,0,0.55295,0,-0.55295
"6245",0.54,0,0.51224,0,-0.51224
"6246",0.54,0,0.53361,0.00239,-0.53122
"6247",0.54,0,0.50693,0.00195,-0.50497
"6248",0.54,0,0.4065,0.09455,-0.31195
"6249",0.54,0,0.52179,0.02029,-0.5015
"6250",0.54,0,0.48375,0,-0.48375
"6251",0.54,0,0.48173,0.04925,-0.43248
"6252",0.54,0,0.47751,0.02957,-0.44794
"6253",0.54,0,0.36899,0.11213,-0.25686
"6254",0.54,0,0.49849,0.03377,-0.46472
"6255",0.54,0,0.5279,0,-0.5279
"6256",0.54,0,0.54306,0,-0.54306
"6257",0.54,0,0.5738,0,-0.5738
"6258",0.54,0,0.55,0,-0.55
"6259",0.54,0,0.52251,0,-0.52251
"6260",0.54,0,0.48564,0.05357,-0.43207
"6261",0.54,0,0.43917,0.11757,-0.32161
"6262",0.54,0,0.54235,0,-0.54235
"6263",0.54,0,0.54994,0.00402,-0.54592
"6264",0.54,0,0.5398,0,-0.5398
"6265",0.54,0,0.55036,0.00495,-0.5454
"6266",0.54,0,0.52681,0,-0.52681
"6267",0.54,0,0.5256,0,-0.5256
"6268",0.54,0,0.53399,0,-0.53399
"6269",0.54,0,0.48153,0.0724,-0.40913
"6270",0.54,0,0.44112,0.07451,-0.36661
"6271",0.54,0,0.52505,0.03717,-0.48788
"6272",0.54,0,0.50778,0.03198,-0.4758
"6273",0.54,0,0.5225,0,-0.5225
"6274",0.54,0,0.56062,0,-0.56062
"6275",0.54,0,0.55158,0,-0.55158
"6276",0.54,0,0.50573,0.05025,-0.45548
"6277",0.54,0,0.45155,0.10205,-0.34951
"6278",0.54,0,0.47352,0.03821,-0.43531
"6279",0.54,0,0.53129,0.00323,-0.52806
"6280",0.54,0,0.53858,0,-0.53858
"6281",0.54,0,0.53018,0,-0.53018
"6282",0.54,0,0.38438,0.11788,-0.2665
"6283",0.54,0,0.53113,0,-0.53113
"6284",0.54,0,0.47266,0.07417,-0.39849
"6285",0.54,0,0.36414,0.10089,-0.26325
"6286",0.54,0,0.56977,0,-0.56977
"6287",0.54,0,0.57718,0,-0.57718
"6288",0.54,0,0.44149,0.07246,-0.36902
"6289",0.54,0,0.50551,0,-0.50551
"6290",0.54,0,0.5541,0,-0.5541
"6291",0.54,0,0.54283,0,-0.54283
"6292",0.54,0,0.4527,0.07503,-0.37767
"6293",0.54,0,0.53524,0,-0.53524
"6294",0.54,0,0.48771,0.0542,-0.43351
"6295",0.54,0,0.53707,0,-0.53707
"6296",0.54,0,0.45912,0.04465,-0.41448
"6297",0.54,0,0.44043,0.09415,-0.34628
"6298",0.54,0,0.54857,0,-0.54857
"6299",0.54,0,0.48822,0.04449,-0.44374
"6300",0.54,0,0.52888,0,-0.52888
"6301",0.54,0,0.51644,0,-0.51644
"6302",0.54,0,0.51462,0.03803,-0.47658
"6303",0.54,0,0.54847,0.01962,-0.52885
"6304",0.54,0,0.44295,0.07577,-0.36718
"6305",0.54,0,0.58514,0,-0.58514
"6306",0.54,0,0.51618,0.01649,-0.49969
"6307",0.54,0,0.51769,0.02685,-0.49085
"6308",0.54,0,0.50265,0.02006,-0.48259
"6309",0.54,0,0.52993,0,-0.52993
"6310",0.54,0,0.53076,0,-0.53076
"6311",0.54,0,0.46131,0.06698,-0.39433
"6312",0.54,0,0.54706,0,-0.54706
"6313",0.54,0,0.48768,0.03148,-0.4562
"6314",0.54,0,0.52054,0.02016,-0.50039
"6315",0.54,0,0.55844,0,-0.55844
"6316",0.54,0,0.53773,0,-0.53773
"6317",0.54,0,0.53018,0.00111,-0.52907
"6318",0.54,0,0.52746,0,-0.52746
"6319",0.54,0,0.4783,0.00019,-0.47811
"6320",0.54,0,0.45199,0.1035,-0.34848
"6321",0.54,0,0.51936,0,-0.51936
"6322",0.54,0,0.53096,0,-0.53096
"6323",0.54,0,0.52244,0.03534,-0.4871
"6324",0.54,0,0.51887,0.04973,-0.46914
"6325",0.54,0,0.54046,0,-0.54046
"6326",0.54,0,0.51974,0,-0.51974
"6327",0.54,0,0.37009,0.14543,-0.22467
"6328",0.54,0,0.4921,0.02504,-0.46705
"6329",0.54,0,0.52593,0.00616,-0.51977
"6330",0.54,0,0.54002,0,-0.54002
"6331",0.54,0,0.51868,0.02624,-0.49244
"6332",0.54,0,0.54425,0,-0.54425
"6333",0.54,0,0.53695,0,-0.53695
"6334",0.54,0,0.47565,0.06028,-0.41537
"6335",0.54,0,0.46237,0.08611,-0.37626
"6336",0.54,0,0.5345,0.03481,-0.49968
"6337",0.54,0,0.51552,0,-0.51552
"6338",0.54,0,0.45292,0.09089,-0.36202
"6339",0.54,0,0.49148,0.05139,-0.44009
"6340",0.54,0,0.53695,0.01245,-0.5245
"6341",0.54,0,0.44535,0.10221,-0.34314
"6342",0.54,0,0.43855,0.08637,-0.35218
"6343",0.54,0,0.53026,0.02747,-0.5028
"6344",0.54,0,0.50528,0.04077,-0.46451
"6345",0.54,0,0.53905,0,-0.53905
"6346",0.54,0,0.49453,0.03383,-0.4607
"6347",0.54,0,0.55437,0.01173,-0.54264
"6348",0.54,0,0.54662,0.01351,-0.53311
"6349",0.54,0,0.53234,0,-0.53234
"6350",0.54,0,0.5328,0,-0.5328
"6351",0.54,0,0.57582,0,-0.57582
"6352",0.54,0,0.49166,0.02865,-0.46302
"6353",0.54,0,0.53838,0.00536,-0.53302
"6354",0.54,0,0.48181,0.05992,-0.42189
"6355",0.54,0,0.54281,0,-0.54281
"6356",0.54,0,0.52265,0.00402,-0.51863
"6357",0.54,0,0.55377,0,-0.55377
"6358",0.54,0,0.44425,0.10701,-0.33724
"6359",0.54,0,0.52626,0,-0.52626
"6360",0.54,0,0.45478,0.09558,-0.35921
"6361",0.54,0,0.44209,0.06244,-0.37965
"6362",0.54,0,0.55008,0,-0.55008
"6363",0.54,0,0.54252,0,-0.54252
"6364",0.54,0,0.52242,0,-0.52242
"6365",0.54,0,0.44863,0.09371,-0.35493
"6366",0.54,0,0.54842,0,-0.54842
"6367",0.54,0,0.52705,0,-0.52705
"6368",0.54,0,0.52025,0.02791,-0.49234
"6369",0.54,0,0.58549,0,-0.58549
"6370",0.54,0,0.46654,0.02937,-0.43716
"6371",0.54,0,0.4955,0.02688,-0.46862
"6372",0.54,0,0.508,0.05051,-0.45749
"6373",0.54,0,0.5212,0,-0.5212
"6374",0.54,0,0.54211,0,-0.54211
"6375",0.54,0,0.5635,0,-0.5635
"6376",0.54,0,0.51218,0,-0.51218
"6377",0.54,0,0.48543,0.04671,-0.43872
"6378",0.54,0,0.52887,0,-0.52887
"6379",0.54,0,0.53143,0.01422,-0.51722
"6380",0.54,0,0.44846,0.10251,-0.34595
"6381",0.54,0,0.5198,0.01738,-0.50242
"6382",0.54,0,0.53617,0,-0.53617
"6383",0.54,0,0.56573,0,-0.56573
"6384",0.54,0,0.52679,0,-0.52679
"6385",0.54,0,0.46721,0.09248,-0.37472
"6386",0.54,0,0.56975,0,-0.56975
"6387",0.54,0,0.54061,0.00715,-0.53347
"6388",0.54,0,0.49709,0.02921,-0.46789
"6389",0.54,0,0.54228,0,-0.54228
"6390",0.54,0,0.54193,0,-0.54193
"6391",0.54,0,0.55156,0,-0.55156
"6392",0.54,0,0.53372,0.02617,-0.50755
"6393",0.54,0,0.55097,0,-0.55097
"6394",0.54,0,0.56074,0,-0.56074
"6395",0.54,0,0.52728,0.01655,-0.51073
"6396",0.54,0,0.38859,0.14308,-0.24551
"6397",0.54,0,0.5477,0,-0.5477
"6398",0.54,0,0.31715,0.15833,-0.15882
"6399",0.54,0,0.54864,0,-0.54864
"6400",0.54,0,0.45791,0.04003,-0.41788
"6401",0.54,0,0.43461,0.08934,-0.34527
"6402",0.54,0,0.4082,0.1255,-0.28271
"6403",0.54,0,0.57433,0,-0.57433
"6404",0.54,0,0.52857,0,-0.52857
"6405",0.54,0,0.48696,0.0619,-0.42506
"6406",0.54,0,0.45189,0.07611,-0.37577
"6407",0.54,0,0.54715,0.00263,-0.54452
"6408",0.54,0,0.51324,0,-0.51324
"6409",0.54,0,0.55729,0,-0.55729
"6410",0.54,0,0.55799,0,-0.55799
"6411",0.54,0,0.46181,0.08155,-0.38026
"6412",0.54,0,0.5425,0,-0.5425
"6413",0.54,0,0.53849,0,-0.53849
"6414",0.54,0,0.53928,0,-0.53928
"6415",0.54,0,0.55765,0,-0.55765
"6416",0.54,0,0.50434,0.03841,-0.46592
"6417",0.54,0,0.52133,0.01577,-0.50556
"6418",0.54,0,0.56289,0,-0.56289
"6419",0.54,0,0.53052,0.00313,-0.52739
"6420",0.54,0,0.52953,0,-0.52953
"6421",0.54,0,0.54249,0.00574,-0.53674
"6422",0.54,0,0.54916,0.01395,-0.53521
"6423",0.54,0,0.55827,0,-0.55827
"6424",0.54,0,0.463,0.05065,-0.41235
"6425",0.54,0,0.45602,0.06915,-0.38687
"6426",0.54,0,0.47338,0.07786,-0.39552
"6427",0.54,0,0.5224,0,-0.5224
"6428",0.54,0,0.52773,0,-0.52773
"6429",0.54,0,0.39681,0.1348,-0.26201
"6430",0.54,0,0.54386,0,-0.54386
"6431",0.54,0,0.41655,0.1093,-0.30726
"6432",0.54,0,0.52655,0,-0.52655
"6433",0.54,0,0.50644,0.03051,-0.47593
"6434",0.54,0,0.54039,0,-0.54039
"6435",0.54,0,0.4832,0.06453,-0.41866
"6436",0.54,0,0.54281,0,-0.54281
"6437",0.54,0,0.5577,0,-0.5577
"6438",0.54,0,0.51614,0.01015,-0.50599
"6439",0.54,0,0.46913,0.0659,-0.40323
"6440",0.54,0,0.52367,0,-0.52367
"6441",0.54,0,0.44523,0.11772,-0.32751
"6442",0.54,0,0.50912,0.03204,-0.47708
"6443",0.54,0,0.53629,0,-0.53629
"6444",0.54,0,0.51165,0.03106,-0.48058
"6445",0.54,0,0.49356,0.06482,-0.42874
"6446",0.54,0,0.49599,0.02608,-0.46991
"6447",0.54,0,0.53005,0.01284,-0.51721
"6448",0.54,0,0.52541,0.02206,-0.50335
"6449",0.54,0,0.4782,0.0558,-0.42239
"6450",0.54,0,0.53333,0,-0.53333
"6451",0.54,0,0.54585,0,-0.54585
"6452",0.54,0,0.47746,0.0653,-0.41215
"6453",0.54,0,0.53844,0,-0.53844
"6454",0.54,0,0.54943,0,-0.54943
"6455",0.54,0,0.48384,0.05722,-0.42663
"6456",0.54,0,0.4531,0.0731,-0.38001
"6457",0.54,0,0.4471,0.0595,-0.38759
"6458",0.54,0,0.56211,0,-0.56211
"6459",0.54,0,0.53789,0,-0.53789
"6460",0.54,0,0.55991,0,-0.55991
"6461",0.54,0,0.53561,0,-0.53561
"6462",0.54,0,0.51992,0,-0.51992
"6463",0.54,0,0.51431,0.00875,-0.50556
"6464",0.54,0,0.52043,0,-0.52043
"6465",0.54,0,0.56235,0,-0.56235
"6466",0.54,0,0.47827,0.04832,-0.42995
"6467",0.54,0,0.50493,0.01724,-0.48769
"6468",0.54,0,0.51303,0,-0.51303
"6469",0.54,0,0.51864,0,-0.51864
"6470",0.54,0,0.51571,0.02274,-0.49297
"6471",0.54,0,0.54909,0,-0.54909
"6472",0.54,0,0.53864,0,-0.53864
"6473",0.54,0,0.49998,0,-0.49998
"6474",0.54,0,0.54535,0,-0.54535
"6475",0.54,0,0.52357,0,-0.52357
"6476",0.54,0,0.50496,0,-0.50496
"6477",0.54,0,0.51872,0.00722,-0.5115
"6478",0.54,0,0.51194,0.02342,-0.48852
"6479",0.54,0,0.51231,0,-0.51231
"6480",0.54,0,0.55656,0.01265,-0.54391
"6481",0.54,0,0.56864,0,-0.56864
"6482",0.54,0,0.52341,0,-0.52341
"6483",0.54,0,0.49768,0.0384,-0.45928
"6484",0.54,0,0.56155,0,-0.56155
"6485",0.54,0,0.55933,0,-0.55933
"6486",0.54,0,0.54486,0,-0.54486
"6487",0.54,0,0.48884,0.02727,-0.46157
"6488",0.54,0,0.5112,0.00737,-0.50384
"6489",0.54,0,0.5038,0.02174,-0.48206
"6490",0.54,0,0.53392,0,-0.53392
"6491",0.54,0,0.51666,0.00113,-0.51552
"6492",0.54,0,0.43814,0.09884,-0.3393
"6493",0.54,0,0.52901,0.04681,-0.4822
"6494",0.54,0,0.43387,0.06433,-0.36954
"6495",0.54,0,0.52655,0,-0.52655
"6496",0.54,0,0.51802,0,-0.51802
"6497",0.54,0,0.43503,0.09022,-0.34481
"6498",0.54,0,0.46743,0.03997,-0.42745
"6499",0.54,0,0.50436,0.04364,-0.46072
"6500",0.54,0,0.50522,0,-0.50522
"6501",0.54,0,0.55169,0,-0.55169
"6502",0.54,0,0.52948,0.01135,-0.51813
"6503",0.54,0,0.54447,0,-0.54447
"6504",0.54,0,0.52918,0.03699,-0.49219
"6505",0.54,0,0.52509,0.03628,-0.48881
"6506",0.54,0,0.53333,0.00882,-0.52451
"6507",0.54,0,0.57157,0,-0.57157
"6508",0.54,0,0.47011,0.09249,-0.37761
"6509",0.54,0,0.42412,0.08092,-0.3432
"6510",0.54,0,0.56469,0,-0.56469
"6511",0.54,0,0.42823,0.07927,-0.34896
"6512",0.54,0,0.52881,0,-0.52881
"6513",0.54,0,0.54967,0,-0.54967
"6514",0.54,0,0.49855,0.04854,-0.45001
"6515",0.54,0,0.50806,0.0665,-0.44156
"6516",0.54,0,0.51018,0,-0.51018
"6517",0.54,0,0.55682,0,-0.55682
"6518",0.54,0,0.49931,0.01375,-0.48556
"6519",0.54,0,0.54607,0,-0.54607
"6520",0.54,0,0.4943,0.03573,-0.45857
"6521",0.54,0,0.5059,0,-0.5059
"6522",0.54,0,0.52695,0.00304,-0.52391
"6523",0.54,0,0.55239,0.01438,-0.53801
"6524",0.54,0,0.3752,0.13348,-0.24173
"6525",0.54,0,0.42117,0.11815,-0.30302
"6526",0.54,0,0.5433,0.00282,-0.54048
"6527",0.54,0,0.55948,0,-0.55948
"6528",0.54,0,0.5012,0,-0.5012
"6529",0.54,0,0.53562,0,-0.53562
"6530",0.54,0,0.51582,0,-0.51582
"6531",0.54,0,0.51757,0,-0.51757
"6532",0.54,0,0.46212,0.08467,-0.37745
"6533",0.54,0,0.54283,0,-0.54283
"6534",0.54,0,0.54061,0,-0.54061
"6535",0.54,0,0.53396,0,-0.53396
"6536",0.54,0,0.5351,0,-0.5351
"6537",0.54,0,0.53015,0,-0.53015
"6538",0.54,0,0.52219,0,-0.52219
"6539",0.54,0,0.49884,0.04898,-0.44986
