"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"541",0.09,0.11,0,0.15888,0.15888
"542",0.09,0.11,0.12298,0.07006,-0.05291
"543",0.09,0.11,0.14165,0.03496,-0.10669
"544",0.09,0.11,0.12557,0.10109,-0.02448
"545",0.09,0.11,0.14728,0.03828,-0.109
"546",0.09,0.11,0.23134,0,-0.23134
"547",0.09,0.11,0.19287,0.0324,-0.16046
"548",0.09,0.11,0.00931,0.18112,0.17181
"549",0.09,0.11,0.0223,0.14836,0.12606
"550",0.09,0.11,0.05793,0.14688,0.08895
"551",0.09,0.11,0.00175,0.18048,0.17873
"552",0.09,0.11,0.01186,0.2176,0.20573
"553",0.09,0.11,0.19193,0.05068,-0.14125
"554",0.09,0.11,0.07364,0.09242,0.01878
"555",0.09,0.11,0.05353,0.10318,0.04965
"556",0.09,0.11,0,0.19266,0.19266
"557",0.09,0.11,0.05709,0.14846,0.09137
"558",0.09,0.11,0.16856,0.01488,-0.15368
"559",0.09,0.11,0.13084,0.09188,-0.03897
"560",0.09,0.11,0.13149,0.1034,-0.02808
"561",0.09,0.11,0.08941,0.09379,0.00439
"562",0.09,0.11,0.07494,0.12363,0.0487
"563",0.09,0.11,0.02368,0.14621,0.12253
"564",0.09,0.11,0.05254,0.12177,0.06923
"565",0.09,0.11,0.16987,0.02664,-0.14323
"566",0.09,0.11,0,0.18161,0.18161
"567",0.09,0.11,0.10279,0.06687,-0.03592
"568",0.09,0.11,0.16661,0.08279,-0.08382
"569",0.09,0.11,0.08524,0.133,0.04775
"570",0.09,0.11,0.15473,0.04648,-0.10825
"571",0.09,0.11,0.13826,0.06578,-0.07248
"572",0.09,0.11,0.2883,0,-0.2883
"573",0.09,0.11,0,0.17323,0.17323
"574",0.09,0.11,0.09702,0.10774,0.01072
"575",0.09,0.11,0.15459,0.05576,-0.09884
"576",0.09,0.11,0.07556,0.09179,0.01624
"577",0.09,0.11,0.1338,0.09372,-0.04008
"578",0.09,0.11,0.03832,0.14094,0.10261
"579",0.09,0.11,0.06453,0.14052,0.07599
"580",0.09,0.11,0.12003,0.06982,-0.05021
"581",0.09,0.11,0.11058,0.0788,-0.03177
"582",0.09,0.11,0.2018,0,-0.2018
"583",0.09,0.11,0.07821,0.13819,0.05998
"584",0.09,0.11,0,0.15732,0.15732
"585",0.09,0.11,0,0.20082,0.20082
"586",0.09,0.11,0.15513,0.05394,-0.10119
"587",0.09,0.11,0.00603,0.16538,0.15934
"588",0.09,0.11,0.18764,0.08012,-0.10752
"589",0.09,0.11,0.11797,0.07988,-0.0381
"590",0.09,0.11,0.06788,0.07846,0.01059
"591",0.09,0.11,0.13395,0.0773,-0.05665
"592",0.09,0.11,0.0628,0.18042,0.11762
"593",0.09,0.11,0.18905,0.04748,-0.14157
"594",0.09,0.11,0.26816,0,-0.26816
"595",0.09,0.11,0.04557,0.20716,0.16159
"596",0.09,0.11,0.03072,0.11005,0.07932
"597",0.09,0.11,0.12487,0.0661,-0.05878
"598",0.09,0.11,0.10153,0.08658,-0.01495
"599",0.09,0.11,0.12545,0.06196,-0.06349
"600",0.09,0.11,0.19037,0.05811,-0.13227
"601",0.09,0.11,0.19441,0.03064,-0.16376
"602",0.09,0.11,0.05685,0.13157,0.07472
"603",0.09,0.11,0.08792,0.08915,0.00123
"604",0.09,0.11,0.07655,0.12355,0.047
"605",0.09,0.11,0.00722,0.16479,0.15757
"606",0.09,0.11,0.15158,0.07368,-0.0779
"607",0.09,0.11,0.16601,0.05475,-0.11126
"608",0.09,0.11,0.12148,0.0751,-0.04638
"609",0.09,0.11,0.05829,0.12144,0.06315
"610",0.09,0.11,0.04241,0.14148,0.09908
"611",0.09,0.11,0.04366,0.11628,0.07262
"612",0.09,0.11,0.17501,0.05774,-0.11728
"613",0.09,0.11,0.03429,0.16353,0.12923
"614",0.09,0.11,0.04587,0.15869,0.11282
"615",0.09,0.11,0.1632,0.03435,-0.12885
"616",0.09,0.11,0.07628,0.12226,0.04598
"617",0.09,0.11,0.21884,0.03641,-0.18243
"618",0.09,0.11,0.11338,0.07052,-0.04286
"619",0.09,0.11,0.12561,0.11562,-0.00998
"620",0.09,0.11,0.04582,0.13097,0.08515
"621",0.09,0.11,0.16998,0.02815,-0.14183
"622",0.09,0.11,0.10492,0.10491,-1e-05
"623",0.09,0.11,0.09562,0.13441,0.03879
"624",0.09,0.11,0.15276,0.08053,-0.07223
"625",0.09,0.11,0.10896,0.10242,-0.00654
"626",0.09,0.11,0.04805,0.143,0.09495
"627",0.09,0.11,0.13724,0.10818,-0.02906
"628",0.09,0.11,0.22171,0,-0.22171
"629",0.09,0.11,0.15017,0.05545,-0.09472
"630",0.09,0.11,0,0.20387,0.20387
"631",0.09,0.11,0,0.22354,0.22354
"632",0.09,0.11,0,0.15508,0.15508
"633",0.09,0.11,0.10256,0.08674,-0.01582
"634",0.09,0.11,0.24696,0,-0.24696
"635",0.09,0.11,0.18147,0.04144,-0.14003
"636",0.09,0.11,0.23137,0,-0.23137
"637",0.09,0.11,0.19751,0.03631,-0.1612
"638",0.09,0.11,0.08011,0.11397,0.03387
"639",0.09,0.11,0.0246,0.14672,0.12212
"640",0.09,0.11,0.11407,0.10962,-0.00444
"641",0.09,0.11,0.07478,0.09947,0.02469
"642",0.09,0.11,0.2048,0,-0.2048
"643",0.09,0.11,0.10654,0.08504,-0.0215
"644",0.09,0.11,0.06284,0.16019,0.09735
"645",0.09,0.11,0.20393,0.04309,-0.16084
"646",0.09,0.11,0.15357,0.05837,-0.09521
"647",0.09,0.11,0.09802,0.10024,0.00223
"648",0.09,0.11,0.23148,0,-0.23148
"649",0.09,0.11,0.18704,0,-0.18704
"650",0.09,0.11,0.04894,0.16803,0.11909
"651",0.09,0.11,0,0.19162,0.19162
"652",0.09,0.11,0.08151,0.11967,0.03816
"653",0.09,0.11,0.03972,0.19548,0.15575
"654",0.09,0.11,0.06784,0.11995,0.05211
"655",0.09,0.11,0.13221,0.10031,-0.0319
"656",0.09,0.11,0.0816,0.12494,0.04334
"657",0.09,0.11,0,0.1598,0.1598
"658",0.09,0.11,0,0.15214,0.15214
"659",0.09,0.11,0.15633,0.07213,-0.0842
"660",0.09,0.11,0.08014,0.13021,0.05006
"661",0.09,0.11,0.18306,0.11367,-0.06939
"662",0.09,0.11,0.06711,0.13054,0.06343
"663",0.09,0.11,0.15117,0.0665,-0.08468
"664",0.09,0.11,0.05659,0.14892,0.09233
"665",0.09,0.11,0.03749,0.14819,0.1107
"666",0.09,0.11,0,0.21741,0.21741
"667",0.09,0.11,0,0.22491,0.22491
"668",0.09,0.11,0.09665,0.11194,0.01529
"669",0.09,0.11,0.21188,0.06251,-0.14937
"670",0.09,0.11,0.09196,0.10873,0.01676
"671",0.09,0.11,0.2259,0.0306,-0.19529
"672",0.09,0.11,0,0.17047,0.17047
"673",0.09,0.11,0.12348,0.10294,-0.02054
"674",0.09,0.11,0.02804,0.15157,0.12353
"675",0.09,0.11,0.05968,0.13333,0.07364
"676",0.09,0.11,0.19687,0.04547,-0.1514
"677",0.09,0.11,0.08609,0.09154,0.00546
"678",0.09,0.11,0.10878,0.1194,0.01062
"679",0.09,0.11,0.11036,0.12126,0.01089
"680",0.09,0.11,0.06466,0.1074,0.04274
"681",0.09,0.11,0,0.18468,0.18468
"682",0.09,0.11,0.13988,0.06691,-0.07297
"683",0.09,0.11,0.08521,0.10544,0.02022
"684",0.09,0.11,0.04708,0.10684,0.05976
"685",0.09,0.11,0.27214,0.00196,-0.27017
"686",0.09,0.11,0.17253,0,-0.17253
"687",0.09,0.11,0,0.19017,0.19017
"688",0.09,0.11,0.1485,0.03473,-0.11377
"689",0.09,0.11,0.06031,0.12691,0.0666
"690",0.09,0.11,0.17009,0.06179,-0.1083
"691",0.09,0.11,0.0669,0.12648,0.05958
"692",0.09,0.11,0.15033,0.07861,-0.07173
"693",0.09,0.11,0.04917,0.1491,0.09993
"694",0.09,0.11,0.03494,0.14703,0.11209
"695",0.09,0.11,0.16674,0.06025,-0.10649
"696",0.09,0.11,0.1816,0.0314,-0.1502
"697",0.09,0.11,0.11872,0.0728,-0.04592
"698",0.09,0.11,0,0.21119,0.21119
"699",0.09,0.11,0,0.2399,0.2399
"700",0.09,0.11,0.07831,0.13884,0.06053
"701",0.09,0.11,0.21554,0,-0.21554
"702",0.09,0.11,0.16238,0.04448,-0.1179
"703",0.09,0.11,0.02071,0.19097,0.17026
"704",0.09,0.11,0.02914,0.14839,0.11925
"705",0.09,0.11,0,0.18521,0.18521
"706",0.09,0.11,0.07398,0.15135,0.07737
"707",0.09,0.11,0.15593,0.07165,-0.08429
"708",0.09,0.11,0.18113,0,-0.18113
"709",0.09,0.11,0.11178,0.10075,-0.01103
"710",0.09,0.11,0.13228,0.0714,-0.06089
"711",0.09,0.11,0.18505,0.03863,-0.14642
"712",0.09,0.11,0.20218,0,-0.20218
"713",0.09,0.11,0.14152,0.05839,-0.08313
"714",0.09,0.11,0.03428,0.15454,0.12026
"715",0.09,0.11,0.08268,0.08994,0.00726
"716",0.09,0.11,0.12204,0.08874,-0.0333
"717",0.09,0.11,0.03948,0.17371,0.13424
"718",0.09,0.11,0.01192,0.12804,0.11613
"719",0.09,0.11,0.12142,0.06585,-0.05557
"720",0.09,0.11,0.07931,0.09096,0.01165
"721",0.09,0.11,0.21262,0.0449,-0.16773
"722",0.09,0.11,0,0.18376,0.18376
"723",0.09,0.11,0.09329,0.09598,0.0027
"724",0.09,0.11,0.17876,0.04764,-0.13112
"725",0.09,0.11,0.16451,0.07288,-0.09163
"726",0.09,0.11,0.08367,0.13001,0.04635
"727",0.09,0.11,0.0533,0.14729,0.09399
"728",0.09,0.11,0.09442,0.15306,0.05864
"729",0.09,0.11,0.2056,0.06977,-0.13583
"730",0.09,0.11,0.17311,0.0225,-0.15061
"731",0.09,0.11,0,0.17549,0.17549
"732",0.09,0.11,0.08641,0.14422,0.05782
"733",0.09,0.11,0.0659,0.15522,0.08932
"734",0.09,0.11,0.06927,0.11867,0.0494
"735",0.09,0.11,0.09694,0.11369,0.01675
"736",0.09,0.11,0.24455,0,-0.24455
"737",0.09,0.11,0.06134,0.1185,0.05715
"738",0.09,0.11,0.12596,0.06695,-0.05902
"739",0.09,0.11,0,0.16525,0.16525
"740",0.09,0.11,0.12189,0.05412,-0.06776
"741",0.09,0.11,0.0175,0.20433,0.18683
"742",0.09,0.11,0,0.15437,0.15437
"743",0.09,0.11,0,0.18183,0.18183
"744",0.09,0.11,0.11704,0.09142,-0.02562
"745",0.09,0.11,0.08711,0.133,0.0459
"746",0.09,0.11,0.00686,0.17007,0.16321
"747",0.09,0.11,0.02599,0.14454,0.11855
"748",0.09,0.11,0.15062,0.04097,-0.10964
"749",0.09,0.11,0,0.17028,0.17028
"750",0.09,0.11,0.04456,0.1723,0.12773
"751",0.09,0.11,0.13234,0.01928,-0.11306
"752",0.09,0.11,0.07792,0.11764,0.03972
"753",0.09,0.11,0.09761,0.07259,-0.02501
"754",0.09,0.11,0.07152,0.11456,0.04304
"755",0.09,0.11,0.07471,0.13861,0.06391
"756",0.09,0.11,0.24357,0,-0.24357
"757",0.09,0.11,0.16543,0.04934,-0.11608
"758",0.09,0.11,0.02965,0.19065,0.16101
"759",0.09,0.11,0.08302,0.10981,0.02679
"760",0.09,0.11,0.10757,0.11868,0.01112
"761",0.09,0.11,0.11177,0.1207,0.00893
"762",0.09,0.11,0.06354,0.12622,0.06268
"763",0.09,0.11,0.1791,0.04897,-0.13012
"764",0.09,0.11,0.0576,0.11996,0.06237
"765",0.09,0.11,0.09784,0.09607,-0.00177
"766",0.09,0.11,0.13866,0.06209,-0.07657
"767",0.09,0.11,0.16307,0.068,-0.09508
"768",0.09,0.11,0.20847,0.02653,-0.18194
"769",0.09,0.11,0.08643,0.15426,0.06783
"770",0.09,0.11,0.20143,0.00399,-0.19744
"771",0.09,0.11,0.09512,0.10553,0.01041
"772",0.09,0.11,0.13121,0.09479,-0.03642
"773",0.09,0.11,0.09952,0.10777,0.00825
"774",0.09,0.11,0,0.17402,0.17402
"775",0.09,0.11,0.2133,0.00958,-0.20372
"776",0.09,0.11,0.03105,0.1774,0.14636
"777",0.09,0.11,0.11508,0.1177,0.00262
"778",0.09,0.11,0.04762,0.13938,0.09176
"779",0.09,0.11,0.13862,0.06555,-0.07307
"780",0.09,0.11,0.04985,0.1565,0.10664
"781",0.09,0.11,0.04526,0.149,0.10374
"782",0.09,0.11,0.04478,0.17252,0.12775
"783",0.09,0.11,0.01791,0.20111,0.18319
"784",0.09,0.11,0.09284,0.14345,0.0506
"785",0.09,0.11,0.09928,0.11511,0.01583
"786",0.09,0.11,0,0.22674,0.22674
"787",0.09,0.11,0.05835,0.08951,0.03116
"788",0.09,0.11,0.16627,0.04027,-0.126
"789",0.09,0.11,0,0.16024,0.16024
"790",0.09,0.11,0.16606,0.07659,-0.08948
"791",0.09,0.11,0.00296,0.14383,0.14088
"792",0.09,0.11,0.0905,0.09669,0.00619
"793",0.09,0.11,0.01359,0.18596,0.17237
"794",0.09,0.11,0.04819,0.13809,0.0899
"795",0.09,0.11,0,0.12521,0.12521
"796",0.09,0.11,0.03343,0.09376,0.06033
"797",0.09,0.11,0.07391,0.12339,0.04949
"798",0.09,0.11,0.02255,0.14459,0.12204
"799",0.09,0.11,0.06702,0.13572,0.0687
"800",0.09,0.11,0,0.16649,0.16649
"801",0.09,0.11,0.06865,0.11175,0.04311
"802",0.09,0.11,0,0.16907,0.16907
"803",0.09,0.11,0.02307,0.17535,0.15227
"804",0.09,0.11,0.18971,0.00591,-0.1838
"805",0.09,0.11,0.17672,0.05537,-0.12134
"806",0.09,0.11,0.14988,0.04696,-0.10292
"807",0.09,0.11,0.00019,0.18947,0.18928
"808",0.09,0.11,0.16761,0.06853,-0.09907
"809",0.09,0.11,0.17985,0.04767,-0.13218
"810",0.09,0.11,0.00892,0.18065,0.17172
"811",0.09,0.11,0.1265,0.08994,-0.03656
"812",0.09,0.11,0.1011,0.12,0.0189
"813",0.09,0.11,0.137,0.08613,-0.05088
"814",0.09,0.11,0.15764,0.07439,-0.08325
"815",0.09,0.11,0.18752,0.09439,-0.09312
"816",0.09,0.11,0.23208,0,-0.23208
"817",0.09,0.11,0.08216,0.10745,0.02529
"818",0.09,0.11,0.20001,0.03585,-0.16416
"819",0.09,0.11,0.26162,0.00748,-0.25414
"820",0.09,0.11,0.15973,0.02291,-0.13682
"821",0.09,0.11,0.14175,0.07629,-0.06546
"822",0.09,0.11,0.08894,0.13074,0.0418
"823",0.09,0.11,0.13006,0.07839,-0.05166
"824",0.09,0.11,0.13296,0.0967,-0.03627
"825",0.09,0.11,0.0685,0.0785,0.01001
"826",0.09,0.11,0.00249,0.21938,0.21689
"827",0.09,0.11,0.01328,0.15858,0.1453
"828",0.09,0.11,0.13068,0.08838,-0.0423
"829",0.09,0.11,0,0.17941,0.17941
"830",0.09,0.11,0.13188,0.09279,-0.03909
"831",0.09,0.11,0,0.18507,0.18507
"832",0.09,0.11,0.1425,0.08361,-0.05889
"833",0.09,0.11,0.13184,0.08425,-0.04759
"834",0.09,0.11,0.05308,0.15648,0.1034
"835",0.09,0.11,0.19284,0.00471,-0.18813
"836",0.09,0.11,0.15339,0.07569,-0.0777
"837",0.09,0.11,0.08723,0.12059,0.03336
"838",0.09,0.11,0,0.17798,0.17798
"839",0.09,0.11,0.10189,0.1428,0.04091
"840",0.09,0.11,0.21434,0.01308,-0.20127
"841",0.09,0.11,0.14551,0.08474,-0.06077
"842",0.09,0.11,0.21348,0.00239,-0.21109
"843",0.09,0.11,0.11619,0.11122,-0.00497
"844",0.09,0.11,0.19051,0.07935,-0.11117
"845",0.09,0.11,0,0.16652,0.16652
"846",0.09,0.11,0.04125,0.11786,0.07661
"847",0.09,0.11,0.17382,0.05702,-0.11679
"848",0.09,0.11,0,0.17335,0.17335
"849",0.09,0.11,0.22037,0.00596,-0.21441
"850",0.09,0.11,0.0524,0.11862,0.06623
"851",0.09,0.11,0.20141,0.02927,-0.17214
"852",0.09,0.11,0,0.21413,0.21413
"853",0.09,0.11,0.1804,0.03594,-0.14446
"854",0.09,0.11,0.23504,0,-0.23504
"855",0.09,0.11,0.06858,0.11586,0.04728
"856",0.09,0.11,0.12549,0.11725,-0.00824
"857",0.09,0.11,0.05567,0.16307,0.10739
"858",0.09,0.11,0.05837,0.15662,0.09825
"859",0.09,0.11,0.09057,0.10013,0.00956
"860",0.09,0.11,0.06868,0.12809,0.05941
"861",0.09,0.11,0,0.19191,0.19191
"862",0.09,0.11,0.01252,0.1697,0.15718
"863",0.09,0.11,0.04909,0.15912,0.11003
"864",0.09,0.11,0.1037,0.07625,-0.02745
"865",0.09,0.11,0.16633,0.06504,-0.10129
"866",0.09,0.11,0.0352,0.15675,0.12155
"867",0.09,0.11,0.1655,0.05464,-0.11085
"868",0.09,0.11,0.16126,0.04682,-0.11444
"869",0.09,0.11,0,0.15202,0.15202
"870",0.09,0.11,0.05969,0.16413,0.10443
"871",0.09,0.11,0.23459,0,-0.23459
"872",0.09,0.11,0.15111,0.09632,-0.05479
"873",0.09,0.11,0.20044,0.00288,-0.19755
"874",0.09,0.11,0.12156,0.09407,-0.02749
"875",0.09,0.11,0.08235,0.12252,0.04017
"876",0.09,0.11,0.2118,0.00682,-0.20498
"877",0.09,0.11,0,0.17326,0.17326
"878",0.09,0.11,0.17271,0,-0.17271
"879",0.09,0.11,0.17737,0.01284,-0.16454
"880",0.09,0.11,0.10942,0.06193,-0.04749
"881",0.09,0.11,0.15199,0.05113,-0.10086
"882",0.09,0.11,0.11114,0.0616,-0.04953
"883",0.09,0.11,0.04574,0.13777,0.09203
"884",0.09,0.11,0.03036,0.13619,0.10583
"885",0.09,0.11,0.01528,0.13367,0.11839
"886",0.09,0.11,0.01336,0.15103,0.13767
"887",0.09,0.11,0.03133,0.13845,0.10712
"888",0.09,0.11,0.23532,0,-0.23532
"889",0.09,0.11,0,0.17692,0.17692
"890",0.09,0.11,0.01391,0.17383,0.15993
"891",0.09,0.11,0.20063,0.01516,-0.18548
"892",0.09,0.11,0.03108,0.13341,0.10233
"893",0.09,0.11,0.03584,0.11099,0.07515
"894",0.09,0.11,0.14244,0.07883,-0.0636
"895",0.09,0.11,0.1259,0.07346,-0.05245
"896",0.09,0.11,0.02732,0.15937,0.13205
"897",0.09,0.11,0.00778,0.16062,0.15284
"898",0.09,0.11,0.08022,0.1112,0.03098
"899",0.09,0.11,0.04353,0.11742,0.0739
"900",0.09,0.11,0.15221,0.05612,-0.09609
"901",0.09,0.11,0.12421,0.06551,-0.0587
"902",0.09,0.11,0.2559,0,-0.2559
"903",0.09,0.11,0.1386,0.09302,-0.04558
"904",0.09,0.11,0.07064,0.12712,0.05649
"905",0.09,0.11,0.13051,0.08594,-0.04457
"906",0.09,0.11,0,0.1392,0.1392
"907",0.09,0.11,0.11214,0.10711,-0.00502
"908",0.09,0.11,0,0.17832,0.17832
"909",0.09,0.11,0.12016,0.08345,-0.03672
"910",0.09,0.11,0,0.20199,0.20199
"911",0.09,0.11,0.1665,0.03876,-0.12774
"912",0.09,0.11,0.18084,0.08111,-0.09973
"913",0.09,0.11,0,0.20493,0.20493
"914",0.09,0.11,0.06039,0.12688,0.06649
"915",0.09,0.11,0.08843,0.1036,0.01518
"916",0.09,0.11,0.06513,0.14694,0.08181
"917",0.09,0.11,0.06927,0.10017,0.0309
"918",0.09,0.11,0,0.17553,0.17553
"919",0.09,0.11,0.14805,0.04118,-0.10687
"920",0.09,0.11,0.12706,0.07727,-0.04979
"921",0.09,0.11,0,0.19313,0.19313
"922",0.09,0.11,0,0.17652,0.17652
"923",0.09,0.11,0.02857,0.11647,0.0879
"924",0.09,0.11,0.02479,0.14129,0.1165
"925",0.09,0.11,0.2037,0.0231,-0.1806
"926",0.09,0.11,0.19676,0.01611,-0.18065
"927",0.09,0.11,0.02784,0.13483,0.10699
"928",0.09,0.11,0.20983,0.00659,-0.20325
"929",0.09,0.11,0.07336,0.11789,0.04453
"930",0.09,0.11,0.14097,0.02295,-0.11802
"931",0.09,0.11,0.04242,0.13172,0.0893
"932",0.09,0.11,0.11354,0.08445,-0.02909
"933",0.09,0.11,0.18855,0.00641,-0.18214
"934",0.09,0.11,0.2542,0,-0.2542
"935",0.09,0.11,0.20439,0.04316,-0.16124
"936",0.09,0.11,0.13501,0.07928,-0.05572
"937",0.09,0.11,0.01802,0.18492,0.1669
"938",0.09,0.11,0.16129,0.03435,-0.12694
"939",0.09,0.11,0.03499,0.16258,0.12759
"940",0.09,0.11,0.21864,0.02557,-0.19308
"941",0.09,0.11,0.06587,0.1623,0.09644
"942",0.09,0.11,0,0.18379,0.18379
"943",0.09,0.11,0.08387,0.12387,0.04
"944",0.09,0.11,0.09638,0.0877,-0.00867
"945",0.09,0.11,0.01459,0.19917,0.18458
"946",0.09,0.11,0.11318,0.08094,-0.03224
"947",0.09,0.11,0.15965,0.0648,-0.09485
"948",0.09,0.11,0.22894,0.01091,-0.21803
"949",0.09,0.11,0,0.20004,0.20004
"950",0.09,0.11,0.05904,0.11438,0.05534
"951",0.09,0.11,0.17439,0.04118,-0.13321
"952",0.09,0.11,0.04812,0.15298,0.10486
"953",0.09,0.11,0.0756,0.11753,0.04193
"954",0.09,0.11,0.16626,0.06762,-0.09864
"955",0.09,0.11,0.11235,0.08159,-0.03075
"956",0.09,0.11,0.24997,0.02563,-0.22434
"957",0.09,0.11,0,0.19413,0.19413
"958",0.09,0.11,0.26251,0,-0.26251
"959",0.09,0.11,0.1318,0.08757,-0.04423
"960",0.09,0.11,0.06814,0.12547,0.05733
"961",0.09,0.11,0.14734,0.0678,-0.07954
"962",0.09,0.11,0,0.18015,0.18015
"963",0.09,0.11,0.09373,0.11815,0.02442
"964",0.09,0.11,0.17517,0.05399,-0.12117
"965",0.09,0.11,0.06732,0.15227,0.08495
"966",0.09,0.11,0.02433,0.18776,0.16343
"967",0.09,0.11,0.0517,0.10393,0.05223
"968",0.09,0.11,0.20629,0.08346,-0.12283
"969",0.09,0.11,0.05968,0.14184,0.08215
"970",0.09,0.11,0.07029,0.11466,0.04437
"971",0.09,0.11,0.02503,0.18276,0.15773
"972",0.09,0.11,0,0.17054,0.17054
"973",0.09,0.11,0.07025,0.11089,0.04064
"974",0.09,0.11,0.0795,0.10654,0.02704
"975",0.09,0.11,0.07361,0.10007,0.02646
"976",0.09,0.11,0.11755,0.10134,-0.01622
"977",0.09,0.11,0.11879,0.1155,-0.00329
"978",0.09,0.11,0,0.19878,0.19878
"979",0.09,0.11,0.18378,0.0199,-0.16387
"980",0.09,0.11,0.02998,0.17626,0.14629
"981",0.09,0.11,0,0.14989,0.14989
"982",0.09,0.11,0.17686,0.0623,-0.11456
"983",0.09,0.11,0.14635,0.07723,-0.06912
"984",0.09,0.11,0,0.17318,0.17318
"985",0.09,0.11,0.05886,0.15577,0.0969
"986",0.09,0.11,0.04102,0.15167,0.11065
"987",0.09,0.11,0.23242,0.01509,-0.21732
"988",0.09,0.11,0.05956,0.12624,0.06668
"989",0.09,0.11,0.10651,0.08479,-0.02172
"990",0.09,0.11,0.07819,0.16196,0.08378
"991",0.09,0.11,0.04651,0.14621,0.0997
"992",0.09,0.11,0,0.19429,0.19429
"993",0.09,0.11,0.12891,0.03823,-0.09068
"994",0.09,0.11,0.12163,0.09503,-0.0266
"995",0.09,0.11,0.11632,0.04177,-0.07455
"996",0.09,0.11,0.04053,0.12532,0.08479
"997",0.09,0.11,0.19186,0.07675,-0.1151
"998",0.09,0.11,0.02719,0.11662,0.08942
"999",0.09,0.11,0.12621,0.06169,-0.06452
"1000",0.09,0.11,0.07241,0.09177,0.01936
"1001",0.09,0.11,0.15617,0.04462,-0.11155
"1002",0.09,0.11,0.08645,0.16236,0.07591
"1003",0.09,0.11,0.04055,0.16591,0.12535
"1004",0.09,0.11,0.0872,0.10116,0.01396
"1005",0.09,0.11,0.13882,0.09274,-0.04609
"1006",0.09,0.11,0,0.14104,0.14104
"1007",0.09,0.11,0.01102,0.16714,0.15612
"1008",0.09,0.11,0,0.19986,0.19986
"1009",0.09,0.11,0,0.19376,0.19376
"1010",0.09,0.11,0.12202,0.06973,-0.05229
"1011",0.09,0.11,0.05218,0.15345,0.10127
"1012",0.09,0.11,0.14627,0.0798,-0.06647
"1013",0.09,0.11,0,0.16345,0.16345
"1014",0.09,0.11,0.16252,0.06528,-0.09724
"1015",0.09,0.11,0.0741,0.12682,0.05272
"1016",0.09,0.11,0,0.17164,0.17164
"1017",0.09,0.11,0.14121,0.066,-0.07522
"1018",0.09,0.11,0.12173,0.07784,-0.04389
"1019",0.09,0.11,0.04228,0.1339,0.09161
"1020",0.09,0.11,0.15868,0.07054,-0.08815
"1021",0.09,0.11,0.18727,0.02493,-0.16234
"1022",0.09,0.11,0.03163,0.14096,0.10934
"1023",0.09,0.11,0.03276,0.16433,0.13156
"1024",0.09,0.11,0.10634,0.05944,-0.0469
"1025",0.09,0.11,0.06857,0.11882,0.05025
"1026",0.09,0.11,0.11629,0.07972,-0.03657
"1027",0.09,0.11,0.07971,0.12894,0.04923
"1028",0.09,0.11,0.06888,0.15767,0.08879
"1029",0.09,0.11,0.13204,0.04749,-0.08456
"1030",0.09,0.11,0.06286,0.10572,0.04286
"1031",0.09,0.11,0,0.18876,0.18876
"1032",0.09,0.11,0.11743,0.09888,-0.01855
"1033",0.09,0.11,0.19978,0.01377,-0.18602
"1034",0.09,0.11,0.14956,0.04012,-0.10945
"1035",0.09,0.11,0.08695,0.09258,0.00563
"1036",0.09,0.11,0.11173,0.12236,0.01063
"1037",0.09,0.11,0.15055,0.05242,-0.09813
"1038",0.09,0.11,0.01188,0.17459,0.16272
"1039",0.09,0.11,0.11782,0.05472,-0.0631
"1040",0.09,0.11,0,0.17758,0.17758
"1041",0.09,0.11,0,0.1883,0.1883
"1042",0.09,0.11,0.11114,0.0822,-0.02894
"1043",0.09,0.11,0,0.20241,0.20241
"1044",0.09,0.11,0,0.14295,0.14295
"1045",0.09,0.11,0.23606,0,-0.23606
"1046",0.09,0.11,0.15907,0.07505,-0.08402
"1047",0.09,0.11,0.05898,0.15035,0.09136
"1048",0.09,0.11,0.04196,0.15789,0.11593
"1049",0.09,0.11,0,0.17087,0.17087
"1050",0.09,0.11,0.06935,0.10414,0.03478
"1051",0.09,0.11,0.08668,0.10033,0.01365
"1052",0.09,0.11,0.11093,0.09707,-0.01386
"1053",0.09,0.11,0,0.17846,0.17846
"1054",0.09,0.11,0.2173,0,-0.2173
"1055",0.09,0.11,0.03724,0.1144,0.07715
"1056",0.09,0.11,0.10912,0.05943,-0.04969
"1057",0.09,0.11,0.0835,0.09546,0.01196
"1058",0.09,0.11,0,0.1709,0.1709
"1059",0.09,0.11,0.18037,0.05215,-0.12823
"1060",0.09,0.11,0.2187,0,-0.2187
"1061",0.09,0.11,0,0.16228,0.16228
"1062",0.09,0.11,0.16186,0.07623,-0.08563
"1063",0.09,0.11,0.12809,0.08886,-0.03922
"1064",0.09,0.11,0.00148,0.22606,0.22459
"1065",0.09,0.11,0.16838,0.06469,-0.10369
"1066",0.09,0.11,0.06329,0.1176,0.05431
"1067",0.09,0.11,0.13084,0.05899,-0.07186
"1068",0.09,0.11,0.18002,0.06598,-0.11404
"1069",0.09,0.11,0.05553,0.14803,0.0925
"1070",0.09,0.11,0.22365,0,-0.22365
"1071",0.09,0.11,0,0.18298,0.18298
"1072",0.09,0.11,0.12899,0.07818,-0.05081
"1073",0.09,0.11,0.10708,0.14096,0.03388
"1074",0.09,0.11,0.13055,0.09929,-0.03127
"1075",0.09,0.11,0.06134,0.14597,0.08462
"1076",0.09,0.11,0.23238,0,-0.23238
"1077",0.09,0.11,0,0.15869,0.15869
