"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"550",0.25,0.24,0.5111,0.10841,-0.4027
"551",0.25,0.24,0.34835,0.09349,-0.25486
"552",0.25,0.24,0.03699,0.45855,0.42156
"553",0.25,0.24,0.16945,0.28528,0.11583
"554",0.25,0.24,0.52681,0.0732,-0.45361
"555",0.25,0.24,0.27888,0.21137,-0.06751
"556",0.25,0.24,0.48791,0,-0.48791
"557",0.25,0.24,0.10087,0.26011,0.15923
"558",0.25,0.24,0.57178,0.00944,-0.56234
"559",0.25,0.24,0.39975,0,-0.39975
"560",0.25,0.24,0.15032,0.28142,0.1311
"561",0.25,0.24,0.32865,0.26825,-0.0604
"562",0.25,0.24,0.39034,0.22113,-0.16921
"563",0.25,0.24,0.2913,0.12123,-0.17008
"564",0.25,0.24,0.47255,0,-0.47255
"565",0.25,0.24,0,0.43521,0.43521
"566",0.25,0.24,0.23033,0.2682,0.03787
"567",0.25,0.24,0.39397,0.24542,-0.14856
"568",0.25,0.24,0.49465,0.18053,-0.31412
"569",0.25,0.24,0,0.31492,0.31492
"570",0.25,0.24,0,0.45049,0.45049
"571",0.25,0.24,0.12708,0.36497,0.23788
"572",0.25,0.24,0,0.3899,0.3899
"573",0.25,0.24,0.21228,0.36384,0.15156
"574",0.25,0.24,0,0.42665,0.42665
"575",0.25,0.24,0.19984,0.31572,0.11588
"576",0.25,0.24,0.17689,0.36929,0.1924
"577",0.25,0.24,0.02526,0.31462,0.28935
"578",0.25,0.24,0.24506,0.23603,-0.00903
"579",0.25,0.24,0.23117,0.2997,0.06853
"580",0.25,0.24,0.23203,0.26765,0.03562
"581",0.25,0.24,0,0.26343,0.26343
"582",0.25,0.24,0.44935,0.0166,-0.43275
"583",0.25,0.24,0,0.54166,0.54166
"584",0.25,0.24,0.23409,0.11152,-0.12257
"585",0.25,0.24,0.57878,0,-0.57878
"586",0.25,0.24,0.12715,0.34126,0.2141
"587",0.25,0.24,0.10645,0.46501,0.35856
"588",0.25,0.24,0.40152,0.09766,-0.30386
"589",0.25,0.24,0.54823,0.04059,-0.50764
"590",0.25,0.24,0.46257,0,-0.46257
"591",0.25,0.24,0.41666,0.02034,-0.39632
"592",0.25,0.24,0.57877,0,-0.57877
"593",0.25,0.24,0.42596,0.0869,-0.33907
"594",0.25,0.24,0.08276,0.3548,0.27205
"595",0.25,0.24,0.19776,0.21921,0.02145
"596",0.25,0.24,0.24588,0.20996,-0.03592
"597",0.25,0.24,0.00277,0.35312,0.35035
"598",0.25,0.24,0.06782,0.43409,0.36627
"599",0.25,0.24,0.37482,0.01566,-0.35917
"600",0.25,0.24,0.03408,0.52414,0.49006
"601",0.25,0.24,0.04176,0.45529,0.41352
"602",0.25,0.24,0.17787,0.23392,0.05606
"603",0.25,0.24,0,0.46116,0.46116
"604",0.25,0.24,0.63227,0,-0.63227
"605",0.25,0.24,0.08058,0.50739,0.42681
"606",0.25,0.24,0.35482,0.0853,-0.26952
"607",0.25,0.24,0.45855,0,-0.45855
"608",0.25,0.24,0.50241,0,-0.50241
"609",0.25,0.24,0.64227,0,-0.64227
"610",0.25,0.24,0,0.38826,0.38826
"611",0.25,0.24,0.43582,0,-0.43582
"612",0.25,0.24,0.25228,0.25639,0.00411
"613",0.25,0.24,0.17157,0.35572,0.18415
"614",0.25,0.24,0.44403,0.04819,-0.39584
"615",0.25,0.24,0.18001,0.22945,0.04944
"616",0.25,0.24,0.39806,0.11944,-0.27862
"617",0.25,0.24,0,0.41281,0.41281
"618",0.25,0.24,0.44789,0.07995,-0.36794
"619",0.25,0.24,0.22482,0.27064,0.04581
"620",0.25,0.24,0.05448,0.48693,0.43245
"621",0.25,0.24,0.10336,0.26734,0.16398
"622",0.25,0.24,0.18708,0.14858,-0.0385
"623",0.25,0.24,0.27959,0.27296,-0.00663
"624",0.25,0.24,0.42248,0.22005,-0.20242
"625",0.25,0.24,0,0.42112,0.42112
"626",0.25,0.24,0.46295,0.03562,-0.42733
"627",0.25,0.24,0.21985,0.34456,0.12471
"628",0.25,0.24,0.5495,0.0662,-0.4833
"629",0.25,0.24,0.0426,0.35776,0.31517
"630",0.25,0.24,0.31477,0.15085,-0.16392
"631",0.25,0.24,0,0.36562,0.36562
"632",0.25,0.24,0.20249,0.22782,0.02533
"633",0.25,0.24,0,0.38,0.38
"634",0.25,0.24,0.39043,0.14097,-0.24946
"635",0.25,0.24,0,0.50442,0.50442
"636",0.25,0.24,0.489,0,-0.489
"637",0.25,0.24,0.00301,0.45592,0.45291
"638",0.25,0.24,0.45792,0.02316,-0.43476
"639",0.25,0.24,0.4747,0,-0.4747
"640",0.25,0.24,0.56782,0,-0.56782
"641",0.25,0.24,0.28668,0.31002,0.02334
"642",0.25,0.24,0.11746,0.32766,0.2102
"643",0.25,0.24,0,0.34124,0.34124
"644",0.25,0.24,0.45005,0,-0.45005
"645",0.25,0.24,0,0.5478,0.5478
"646",0.25,0.24,0.54778,0,-0.54778
"647",0.25,0.24,0.12232,0.39649,0.27417
"648",0.25,0.24,0,0.37504,0.37504
"649",0.25,0.24,0.30618,0.22994,-0.07624
"650",0.25,0.24,0.195,0.20961,0.01461
"651",0.25,0.24,0,0.56872,0.56872
"652",0.25,0.24,0.47876,0,-0.47876
"653",0.25,0.24,0.52443,0,-0.52443
"654",0.25,0.24,0.3374,0.22488,-0.11252
"655",0.25,0.24,0,0.33128,0.33128
"656",0.25,0.24,0,0.56748,0.56748
"657",0.25,0.24,0.18387,0.33609,0.15222
"658",0.25,0.24,0.12773,0.20294,0.07522
"659",0.25,0.24,0.33396,0.10696,-0.227
"660",0.25,0.24,0.72093,0,-0.72093
"661",0.25,0.24,0.22145,0.23227,0.01082
"662",0.25,0.24,0.24497,0.3829,0.13793
"663",0.25,0.24,0.56731,0.00538,-0.56193
"664",0.25,0.24,0.03327,0.38396,0.35069
"665",0.25,0.24,0.35237,0.17191,-0.18046
"666",0.25,0.24,0.27718,0.17822,-0.09895
"667",0.25,0.24,0.26571,0.27503,0.00933
"668",0.25,0.24,0.51723,0,-0.51723
"669",0.25,0.24,0.12805,0.20905,0.081
"670",0.25,0.24,0.30905,0.38386,0.07482
"671",0.25,0.24,0.10632,0.27684,0.17052
"672",0.25,0.24,0.32712,0.17782,-0.1493
"673",0.25,0.24,0.2382,0.37438,0.13618
"674",0.25,0.24,0,0.3532,0.3532
"675",0.25,0.24,0.03088,0.45071,0.41983
"676",0.25,0.24,0.52559,0,-0.52559
"677",0.25,0.24,0.30614,0.2769,-0.02925
"678",0.25,0.24,0.37559,0.08756,-0.28804
"679",0.25,0.24,0.10763,0.2524,0.14477
"680",0.25,0.24,0.43639,0.12934,-0.30705
"681",0.25,0.24,0.52743,0,-0.52743
"682",0.25,0.24,0,0.56155,0.56155
"683",0.25,0.24,0.02206,0.44289,0.42083
"684",0.25,0.24,0.56167,0,-0.56167
"685",0.25,0.24,0,0.42691,0.42691
"686",0.25,0.24,0,0.31255,0.31255
"687",0.25,0.24,0.48508,0.08956,-0.39551
"688",0.25,0.24,0,0.48165,0.48165
"689",0.25,0.24,0.03176,0.43431,0.40255
"690",0.25,0.24,0.30488,0.15321,-0.15167
"691",0.25,0.24,0.02269,0.36542,0.34273
"692",0.25,0.24,0.3048,0.26115,-0.04365
"693",0.25,0.24,0.11026,0.45281,0.34255
"694",0.25,0.24,0.06698,0.42238,0.3554
"695",0.25,0.24,0.68807,0,-0.68807
"696",0.25,0.24,0.0978,0.35507,0.25727
"697",0.25,0.24,0.4278,0,-0.4278
"698",0.25,0.24,0.36789,0.20273,-0.16516
"699",0.25,0.24,0.5821,0,-0.5821
"700",0.25,0.24,0.48943,0,-0.48943
"701",0.25,0.24,0.04465,0.27895,0.2343
"702",0.25,0.24,0.41833,0,-0.41833
"703",0.25,0.24,0.59021,0,-0.59021
"704",0.25,0.24,0.32093,0,-0.32093
"705",0.25,0.24,0,0.47414,0.47414
"706",0.25,0.24,0.57745,0.03161,-0.54584
"707",0.25,0.24,0.09527,0.34016,0.2449
"708",0.25,0.24,0.35994,0,-0.35994
"709",0.25,0.24,0.45355,0,-0.45355
"710",0.25,0.24,0.62421,0.02364,-0.60057
"711",0.25,0.24,0.16154,0.32807,0.16653
"712",0.25,0.24,0.56203,0,-0.56203
"713",0.25,0.24,0,0.44526,0.44526
"714",0.25,0.24,0.33675,0.20273,-0.13403
"715",0.25,0.24,0.36452,0.17053,-0.19399
"716",0.25,0.24,0.29192,0.1733,-0.11862
"717",0.25,0.24,0.51238,0,-0.51238
"718",0.25,0.24,0.49713,0.01971,-0.47743
"719",0.25,0.24,0.20888,0.16814,-0.04073
"720",0.25,0.24,0.02959,0.36352,0.33392
"721",0.25,0.24,0.33692,0.13191,-0.205
"722",0.25,0.24,0.30422,0.18838,-0.11583
"723",0.25,0.24,0.14096,0.38308,0.24212
"724",0.25,0.24,0.52911,0.17589,-0.35322
"725",0.25,0.24,0.2621,0.24182,-0.02028
"726",0.25,0.24,0,0.34753,0.34753
"727",0.25,0.24,0.4516,0.0213,-0.4303
"728",0.25,0.24,0.33372,0.22078,-0.11294
"729",0.25,0.24,0.22609,0.42924,0.20314
"730",0.25,0.24,0.50579,0,-0.50579
"731",0.25,0.24,0.43865,0.00359,-0.43506
"732",0.25,0.24,0,0.39537,0.39537
"733",0.25,0.24,0.349,0.06204,-0.28696
"734",0.25,0.24,0.4766,0.07434,-0.40226
"735",0.25,0.24,0.55311,0.01991,-0.5332
"736",0.25,0.24,0.29967,0.17587,-0.12381
"737",0.25,0.24,0.46667,0,-0.46667
"738",0.25,0.24,0.05386,0.32714,0.27328
"739",0.25,0.24,0,0.5135,0.5135
"740",0.25,0.24,0,0.49066,0.49066
"741",0.25,0.24,0.5099,0,-0.5099
"742",0.25,0.24,0.34098,0.13925,-0.20172
"743",0.25,0.24,0,0.21612,0.21612
"744",0.25,0.24,0.40397,0.07857,-0.3254
"745",0.25,0.24,0.0795,0.28997,0.21047
"746",0.25,0.24,0.03834,0.36568,0.32734
"747",0.25,0.24,0.27443,0.32919,0.05477
"748",0.25,0.24,0.35898,0.19366,-0.16531
"749",0.25,0.24,0,0.44876,0.44876
"750",0.25,0.24,0.31106,0.10759,-0.20347
"751",0.25,0.24,0.36393,0.2653,-0.09862
"752",0.25,0.24,0,0.49496,0.49496
"753",0.25,0.24,0.56242,0.09832,-0.46411
"754",0.25,0.24,0.02525,0.39827,0.37302
"755",0.25,0.24,0.09656,0.35123,0.25467
"756",0.25,0.24,0,0.34304,0.34304
"757",0.25,0.24,0.17559,0.34089,0.1653
"758",0.25,0.24,0,0.22025,0.22025
"759",0.25,0.24,0.16055,0.33624,0.17569
"760",0.25,0.24,0,0.44024,0.44024
"761",0.25,0.24,0.29499,0.11255,-0.18245
"762",0.25,0.24,0,0.42401,0.42401
"763",0.25,0.24,0.48712,0.00781,-0.47931
"764",0.25,0.24,0,0.47635,0.47635
"765",0.25,0.24,0.52906,0,-0.52906
"766",0.25,0.24,0.55955,0,-0.55955
"767",0.25,0.24,0.42662,0.1987,-0.22792
"768",0.25,0.24,0.47283,0,-0.47283
"769",0.25,0.24,0,0.56192,0.56192
"770",0.25,0.24,0.46132,0.08715,-0.37417
"771",0.25,0.24,0.45633,0.15327,-0.30306
"772",0.25,0.24,0.37071,0.23009,-0.14062
"773",0.25,0.24,0,0.14753,0.14753
"774",0.25,0.24,0.51212,0,-0.51212
"775",0.25,0.24,0.38064,0.2002,-0.18045
"776",0.25,0.24,0.43569,0,-0.43569
"777",0.25,0.24,0,0.42722,0.42722
"778",0.25,0.24,0.06214,0.40765,0.3455
"779",0.25,0.24,0.59816,0.01381,-0.58435
"780",0.25,0.24,0.6166,0.02011,-0.5965
"781",0.25,0.24,0.32673,0,-0.32673
"782",0.25,0.24,0,0.37861,0.37861
"783",0.25,0.24,0.31852,0.2477,-0.07082
"784",0.25,0.24,0,0.43195,0.43195
"785",0.25,0.24,0.44559,0.17376,-0.27182
"786",0.25,0.24,0.33358,0.2322,-0.10138
"787",0.25,0.24,0,0.27452,0.27452
"788",0.25,0.24,0.5387,0,-0.5387
"789",0.25,0.24,0.41698,0.17155,-0.24544
"790",0.25,0.24,0.22786,0.45379,0.22593
"791",0.25,0.24,0.1965,0.29316,0.09666
"792",0.25,0.24,0.24048,0.30294,0.06246
"793",0.25,0.24,0,0.29554,0.29554
"794",0.25,0.24,0.29656,0.13469,-0.16187
"795",0.25,0.24,0.59746,0,-0.59746
"796",0.25,0.24,0.31906,0.15347,-0.1656
"797",0.25,0.24,0.52729,0,-0.52729
"798",0.25,0.24,0.23287,0.35882,0.12594
"799",0.25,0.24,0.22429,0.29084,0.06655
"800",0.25,0.24,0.37278,0.05792,-0.31485
"801",0.25,0.24,0.48722,0,-0.48722
"802",0.25,0.24,0.28563,0.3049,0.01927
"803",0.25,0.24,0.68118,0,-0.68118
"804",0.25,0.24,0.3785,0.09927,-0.27923
"805",0.25,0.24,0.31778,0.26389,-0.05389
"806",0.25,0.24,0.14605,0.28506,0.139
"807",0.25,0.24,0.43031,0.05935,-0.37097
"808",0.25,0.24,0.05198,0.39189,0.33992
"809",0.25,0.24,0.33261,0.24486,-0.08775
"810",0.25,0.24,0.31051,0.21356,-0.09695
"811",0.25,0.24,0.47927,0.14462,-0.33465
"812",0.25,0.24,0.44569,0.02842,-0.41727
"813",0.25,0.24,0.44165,0.00798,-0.43368
"814",0.25,0.24,0.51057,0.10177,-0.4088
"815",0.25,0.24,0.31519,0.29509,-0.02011
"816",0.25,0.24,0,0.53046,0.53046
"817",0.25,0.24,0.25,0.19664,-0.05335
"818",0.25,0.24,0.22515,0.25805,0.03289
"819",0.25,0.24,0,0.44137,0.44137
"820",0.25,0.24,0.36251,0.07748,-0.28503
"821",0.25,0.24,0.0886,0.42551,0.33692
"822",0.25,0.24,0.56806,0,-0.56806
"823",0.25,0.24,0.42005,0,-0.42005
"824",0.25,0.24,0.13182,0.43163,0.2998
"825",0.25,0.24,0.04514,0.46886,0.42372
"826",0.25,0.24,0.4727,0.03725,-0.43546
"827",0.25,0.24,0.19475,0.3296,0.13485
"828",0.25,0.24,0.08075,0.3253,0.24455
"829",0.25,0.24,0.21157,0.33905,0.12748
"830",0.25,0.24,0.12119,0.32948,0.20829
"831",0.25,0.24,0,0.60486,0.60486
"832",0.25,0.24,0.60053,0,-0.60053
"833",0.25,0.24,0,0.36891,0.36891
"834",0.25,0.24,0.10943,0.37183,0.2624
"835",0.25,0.24,0.44051,0,-0.44051
"836",0.25,0.24,0,0.44198,0.44198
"837",0.25,0.24,0.30046,0.24152,-0.05893
"838",0.25,0.24,0.0397,0.39955,0.35986
"839",0.25,0.24,0.26638,0.33339,0.06701
"840",0.25,0.24,0,0.35903,0.35903
"841",0.25,0.24,0.26711,0.23974,-0.02737
"842",0.25,0.24,0,0.438,0.438
"843",0.25,0.24,0.42797,0.14972,-0.27825
"844",0.25,0.24,0.14694,0.24596,0.09902
"845",0.25,0.24,0.21617,0.33567,0.11949
"846",0.25,0.24,0.47006,0.05063,-0.41943
"847",0.25,0.24,0.49769,0.10783,-0.38985
"848",0.25,0.24,0,0.51911,0.51911
"849",0.25,0.24,0.31629,0.07745,-0.23884
"850",0.25,0.24,0.21581,0.28876,0.07295
"851",0.25,0.24,0.34935,0.2319,-0.11745
"852",0.25,0.24,0.26829,0.19913,-0.06916
"853",0.25,0.24,0,0.47565,0.47565
"854",0.25,0.24,0.65194,0,-0.65194
"855",0.25,0.24,0.53644,0,-0.53644
"856",0.25,0.24,0.10708,0.39878,0.2917
"857",0.25,0.24,0.3146,0.22348,-0.09112
"858",0.25,0.24,0,0.50098,0.50098
"859",0.25,0.24,0.28177,0.23665,-0.04512
"860",0.25,0.24,0.48969,0.01797,-0.47172
"861",0.25,0.24,0,0.47338,0.47338
"862",0.25,0.24,0.39444,0.02761,-0.36684
"863",0.25,0.24,0.12999,0.51199,0.382
"864",0.25,0.24,0,0.50088,0.50088
"865",0.25,0.24,0.38228,0.10771,-0.27457
"866",0.25,0.24,0.04254,0.38896,0.34642
"867",0.25,0.24,0.52575,0,-0.52575
"868",0.25,0.24,0.39832,0,-0.39832
"869",0.25,0.24,0.14276,0.31434,0.17157
"870",0.25,0.24,0.30475,0.30201,-0.00273
"871",0.25,0.24,0.25775,0.19114,-0.06662
"872",0.25,0.24,0,0.51217,0.51217
"873",0.25,0.24,0,0.55871,0.55871
"874",0.25,0.24,0.09134,0.46245,0.37111
"875",0.25,0.24,0.39517,0,-0.39517
"876",0.25,0.24,0.00892,0.57275,0.56384
"877",0.25,0.24,0,0.37975,0.37975
"878",0.25,0.24,0.52993,0.09609,-0.43384
"879",0.25,0.24,0,0.4476,0.4476
"880",0.25,0.24,0.59672,0,-0.59672
"881",0.25,0.24,0.03903,0.42368,0.38465
"882",0.25,0.24,0.2554,0.20611,-0.04928
"883",0.25,0.24,0,0.49166,0.49166
"884",0.25,0.24,0.69612,0.00787,-0.68825
"885",0.25,0.24,0,0.42468,0.42468
"886",0.25,0.24,0.30888,0.12737,-0.1815
"887",0.25,0.24,0,0.30892,0.30892
"888",0.25,0.24,0.45153,0,-0.45153
"889",0.25,0.24,0.53023,0,-0.53023
"890",0.25,0.24,0.06501,0.3925,0.32749
"891",0.25,0.24,0,0.32348,0.32348
"892",0.25,0.24,0.15082,0.43564,0.28482
"893",0.25,0.24,0.50447,0.10715,-0.39732
"894",0.25,0.24,0.46847,0,-0.46847
"895",0.25,0.24,0,0.31759,0.31759
"896",0.25,0.24,0.25489,0.28586,0.03097
"897",0.25,0.24,0.18604,0.30703,0.12099
"898",0.25,0.24,0.32769,0.02366,-0.30403
"899",0.25,0.24,0.28138,0.2704,-0.01098
"900",0.25,0.24,0.30073,0.20359,-0.09714
"901",0.25,0.24,0.2733,0.27006,-0.00325
"902",0.25,0.24,0.1534,0.32883,0.17543
"903",0.25,0.24,0,0.58504,0.58504
"904",0.25,0.24,0,0.20194,0.20194
"905",0.25,0.24,0.55828,0.00428,-0.554
"906",0.25,0.24,0.11005,0.2097,0.09964
"907",0.25,0.24,0.62771,0,-0.62771
"908",0.25,0.24,0,0.56448,0.56448
"909",0.25,0.24,0.24119,0.28268,0.04149
"910",0.25,0.24,0.20917,0.12988,-0.07929
"911",0.25,0.24,0.40271,0.15141,-0.2513
"912",0.25,0.24,0.25347,0.32739,0.07392
"913",0.25,0.24,0,0.48834,0.48834
"914",0.25,0.24,0.03523,0.41043,0.3752
"915",0.25,0.24,0,0.36922,0.36922
"916",0.25,0.24,0,0.42987,0.42987
"917",0.25,0.24,0.39347,0.20589,-0.18758
"918",0.25,0.24,0.30977,0.29307,-0.0167
"919",0.25,0.24,0.08522,0.23582,0.1506
"920",0.25,0.24,0.51999,0,-0.51999
"921",0.25,0.24,0.54186,0,-0.54186
"922",0.25,0.24,0,0.50236,0.50236
"923",0.25,0.24,0,0.39219,0.39219
"924",0.25,0.24,0.32587,0.03857,-0.2873
"925",0.25,0.24,0.20877,0.20496,-0.00381
"926",0.25,0.24,0.38024,0.22182,-0.15841
"927",0.25,0.24,0,0.24036,0.24036
"928",0.25,0.24,0.49383,0,-0.49383
"929",0.25,0.24,0.40661,0.05812,-0.34849
"930",0.25,0.24,0.13056,0.46679,0.33623
"931",0.25,0.24,0,0.40041,0.40041
"932",0.25,0.24,0.50259,0,-0.50259
"933",0.25,0.24,0.52402,0.17173,-0.35229
"934",0.25,0.24,0.09984,0.38626,0.28642
"935",0.25,0.24,0.04659,0.44138,0.39479
"936",0.25,0.24,0.21521,0.32092,0.10571
"937",0.25,0.24,0.56135,0.08187,-0.47948
"938",0.25,0.24,0.4225,0.08525,-0.33725
"939",0.25,0.24,0.31312,0.1503,-0.16283
"940",0.25,0.24,0.3098,0.20515,-0.10465
"941",0.25,0.24,0.40277,0.17838,-0.22439
"942",0.25,0.24,0.09812,0.48102,0.3829
"943",0.25,0.24,0,0.50565,0.50565
"944",0.25,0.24,0.52368,0.12386,-0.39982
"945",0.25,0.24,0.44555,0.01875,-0.4268
"946",0.25,0.24,0.02997,0.3657,0.33573
"947",0.25,0.24,0,0.51061,0.51061
"948",0.25,0.24,0.54569,0,-0.54569
"949",0.25,0.24,0.15434,0.20181,0.04747
"950",0.25,0.24,0.17935,0.20274,0.02339
"951",0.25,0.24,0.22436,0.25417,0.02982
"952",0.25,0.24,0,0.48125,0.48125
"953",0.25,0.24,0,0.49906,0.49906
"954",0.25,0.24,0.24267,0.21334,-0.02933
"955",0.25,0.24,0.05859,0.35291,0.29432
"956",0.25,0.24,0.20679,0.19001,-0.01678
"957",0.25,0.24,0,0.31182,0.31182
"958",0.25,0.24,0.51443,0,-0.51443
"959",0.25,0.24,0,0.45554,0.45554
"960",0.25,0.24,0.17563,0.21444,0.0388
"961",0.25,0.24,0.31947,0.23851,-0.08097
"962",0.25,0.24,0.20638,0,-0.20638
"963",0.25,0.24,0.18665,0.28376,0.09711
"964",0.25,0.24,0.24522,0.27477,0.02954
"965",0.25,0.24,0.34415,0.14034,-0.20382
"966",0.25,0.24,0.17114,0.32612,0.15498
"967",0.25,0.24,0,0.45507,0.45507
"968",0.25,0.24,0.65125,0,-0.65125
"969",0.25,0.24,0.1744,0.35384,0.17944
"970",0.25,0.24,0.06507,0.57532,0.51025
"971",0.25,0.24,0.3438,0.1467,-0.1971
"972",0.25,0.24,0.17895,0.30014,0.12119
"973",0.25,0.24,0.11991,0.381,0.26109
"974",0.25,0.24,0.35723,0.1976,-0.15964
"975",0.25,0.24,0.10578,0.43688,0.33111
"976",0.25,0.24,0.12483,0.52259,0.39776
"977",0.25,0.24,0.38133,0.08289,-0.29845
"978",0.25,0.24,0.41587,0,-0.41587
"979",0.25,0.24,0.2734,0.30294,0.02954
"980",0.25,0.24,0.09893,0.38595,0.28703
"981",0.25,0.24,0.26183,0.16906,-0.09276
"982",0.25,0.24,0.47837,0,-0.47837
"983",0.25,0.24,0.26136,0.08704,-0.17432
"984",0.25,0.24,0.37107,0.23546,-0.13561
"985",0.25,0.24,0.00393,0.52316,0.51924
"986",0.25,0.24,0.62961,0,-0.62961
"987",0.25,0.24,0.36172,0.12692,-0.2348
"988",0.25,0.24,0.56318,0.11363,-0.44955
"989",0.25,0.24,0.04927,0.30629,0.25702
"990",0.25,0.24,0.41367,0.1045,-0.30917
"991",0.25,0.24,0.4085,0.06009,-0.34841
"992",0.25,0.24,0,0.39723,0.39723
"993",0.25,0.24,0,0.29205,0.29205
"994",0.25,0.24,0,0.41498,0.41498
"995",0.25,0.24,0.00031,0.36657,0.36627
"996",0.25,0.24,0.00234,0.28605,0.28371
"997",0.25,0.24,0.11168,0.30483,0.19315
"998",0.25,0.24,0.3413,0.11884,-0.22246
"999",0.25,0.24,0.46065,0,-0.46065
"1000",0.25,0.24,0.07345,0.34718,0.27373
"1001",0.25,0.24,0,0.43403,0.43403
"1002",0.25,0.24,0.11238,0.45031,0.33793
"1003",0.25,0.24,0.1981,0.26745,0.06936
"1004",0.25,0.24,0.59739,0,-0.59739
"1005",0.25,0.24,0,0.57394,0.57394
"1006",0.25,0.24,0.39117,0.06823,-0.32295
"1007",0.25,0.24,0.43503,0.22574,-0.20929
"1008",0.25,0.24,0.24595,0.1998,-0.04615
"1009",0.25,0.24,0.21468,0.23149,0.01681
"1010",0.25,0.24,0.25802,0.1194,-0.13862
"1011",0.25,0.24,0.20363,0.22197,0.01834
"1012",0.25,0.24,0.27397,0.27463,0.00066
"1013",0.25,0.24,0.46374,0.16992,-0.29382
"1014",0.25,0.24,0.51645,0,-0.51645
"1015",0.25,0.24,0.6241,0,-0.6241
"1016",0.25,0.24,0.02562,0.33026,0.30464
"1017",0.25,0.24,0,0.38908,0.38908
"1018",0.25,0.24,0.5384,0,-0.5384
"1019",0.25,0.24,0,0.54546,0.54546
"1020",0.25,0.24,0,0.39558,0.39558
"1021",0.25,0.24,0.04828,0.50171,0.45343
"1022",0.25,0.24,0,0.52246,0.52246
"1023",0.25,0.24,0.12128,0.3327,0.21141
"1024",0.25,0.24,0.32793,0.26088,-0.06706
"1025",0.25,0.24,0.04158,0.25635,0.21477
"1026",0.25,0.24,0.25537,0.18589,-0.06948
"1027",0.25,0.24,0.08826,0.28322,0.19496
"1028",0.25,0.24,0.68573,0,-0.68573
"1029",0.25,0.24,0.31846,0.11556,-0.20289
"1030",0.25,0.24,0,0.58109,0.58109
"1031",0.25,0.24,0.26964,0.19081,-0.07883
"1032",0.25,0.24,0.15911,0.25043,0.09132
"1033",0.25,0.24,0.08396,0.36933,0.28537
"1034",0.25,0.24,0.55827,0,-0.55827
"1035",0.25,0.24,0.41793,0.17787,-0.24006
"1036",0.25,0.24,0.58524,0.01522,-0.57002
"1037",0.25,0.24,0.10329,0.43415,0.33086
"1038",0.25,0.24,0.2305,0.1823,-0.04819
"1039",0.25,0.24,0.62574,0,-0.62574
"1040",0.25,0.24,0,0.38039,0.38039
"1041",0.25,0.24,0.07514,0.33188,0.25674
"1042",0.25,0.24,0.09435,0.41756,0.32321
"1043",0.25,0.24,0,0.42363,0.42363
"1044",0.25,0.24,0,0.44275,0.44275
"1045",0.25,0.24,0.40821,0.05734,-0.35086
"1046",0.25,0.24,0.16225,0.24634,0.08409
"1047",0.25,0.24,0.20486,0.41144,0.20659
"1048",0.25,0.24,0.52318,0.01402,-0.50916
"1049",0.25,0.24,0.20576,0.10498,-0.10078
"1050",0.25,0.24,0.45552,0.09352,-0.36201
"1051",0.25,0.24,0.06939,0.43227,0.36288
"1052",0.25,0.24,0.29019,0.20959,-0.0806
"1053",0.25,0.24,0.15074,0.36857,0.21783
"1054",0.25,0.24,0.52389,0,-0.52389
"1055",0.25,0.24,0,0.41914,0.41914
"1056",0.25,0.24,0,0.46249,0.46249
"1057",0.25,0.24,0.10161,0.40285,0.30124
"1058",0.25,0.24,0.2005,0.38211,0.1816
"1059",0.25,0.24,0.30009,0.23806,-0.06204
"1060",0.25,0.24,0.14198,0.29613,0.15415
"1061",0.25,0.24,0.45814,0,-0.45814
"1062",0.25,0.24,0.43838,0.14974,-0.28864
"1063",0.25,0.24,0,0.54012,0.54012
"1064",0.25,0.24,0.2098,0.24303,0.03323
"1065",0.25,0.24,0.23491,0.38668,0.15177
"1066",0.25,0.24,0.05218,0.37605,0.32387
"1067",0.25,0.24,0.53329,0,-0.53329
"1068",0.25,0.24,0.58732,0,-0.58732
"1069",0.25,0.24,0.49947,0,-0.49947
"1070",0.25,0.24,0.18895,0.16207,-0.02688
"1071",0.25,0.24,0.51796,0,-0.51796
"1072",0.25,0.24,0.27176,0.28066,0.0089
"1073",0.25,0.24,0.51477,0.10008,-0.41469
"1074",0.25,0.24,0.20483,0.3537,0.14887
"1075",0.25,0.24,0.29139,0.03684,-0.25455
"1076",0.25,0.24,0.28463,0.10607,-0.17855
"1077",0.25,0.24,0.43263,0.15911,-0.27352
"1078",0.25,0.24,0.34416,0.06999,-0.27416
"1079",0.25,0.24,0.30094,0.00102,-0.29992
"1080",0.25,0.24,0.00086,0.28928,0.28843
"1081",0.25,0.24,0.1077,0.42781,0.32012
"1082",0.25,0.24,0.21256,0.28069,0.06813
"1083",0.25,0.24,0.57269,0,-0.57269
"1084",0.25,0.24,0,0.43411,0.43411
"1085",0.25,0.24,0,0.30747,0.30747
"1086",0.25,0.24,0.52728,0,-0.52728
"1087",0.25,0.24,0.60095,0.03015,-0.5708
"1088",0.25,0.24,0.55101,0,-0.55101
"1089",0.25,0.24,0.4712,0.17107,-0.30013
"1090",0.25,0.24,0.06599,0.4806,0.41461
"1091",0.25,0.24,0.23057,0.19383,-0.03674
"1092",0.25,0.24,0.39742,0,-0.39742
"1093",0.25,0.24,0.19237,0.13285,-0.05952
"1094",0.25,0.24,0,0.46779,0.46779
