"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"541",0.1,0.33,0.02656,0.39108,0.36452
"542",0.1,0.33,0.09725,0.34211,0.24485
"543",0.1,0.33,0.13535,0.30331,0.16796
"544",0.1,0.33,0.1433,0.29443,0.15113
"545",0.1,0.33,0.07041,0.31892,0.24852
"546",0.1,0.33,0.09874,0.35074,0.252
"547",0.1,0.33,0.00296,0.41344,0.41048
"548",0.1,0.33,0,0.409,0.409
"549",0.1,0.33,0.04073,0.35482,0.31409
"550",0.1,0.33,0.04915,0.36241,0.31326
"551",0.1,0.33,0.06285,0.33451,0.27166
"552",0.1,0.33,0.00114,0.4362,0.43506
"553",0.1,0.33,0.08076,0.33775,0.25699
"554",0.1,0.33,0.09764,0.32949,0.23185
"555",0.1,0.33,0.00736,0.39884,0.39148
"556",0.1,0.33,0.18102,0.26181,0.08078
"557",0.1,0.33,0.08064,0.34082,0.26018
"558",0.1,0.33,0.03446,0.36538,0.33092
"559",0.1,0.33,0.14556,0.27448,0.12892
"560",0.1,0.33,0.15497,0.33881,0.18384
"561",0.1,0.33,0.08857,0.34462,0.25605
"562",0.1,0.33,0.14844,0.24969,0.10125
"563",0.1,0.33,0.12798,0.31436,0.18638
"564",0.1,0.33,0.19216,0.25994,0.06778
"565",0.1,0.33,0.09322,0.35474,0.26152
"566",0.1,0.33,0.12369,0.32563,0.20194
"567",0.1,0.33,0.12145,0.31604,0.19459
"568",0.1,0.33,0.0613,0.38703,0.32573
"569",0.1,0.33,0.0587,0.3762,0.31749
"570",0.1,0.33,0.1527,0.28464,0.13194
"571",0.1,0.33,0.03253,0.36187,0.32934
"572",0.1,0.33,0,0.41882,0.41882
"573",0.1,0.33,0.17318,0.26447,0.09129
"574",0.1,0.33,0.12377,0.31879,0.19502
"575",0.1,0.33,0.03719,0.40156,0.36437
"576",0.1,0.33,0.10818,0.32178,0.2136
"577",0.1,0.33,0.08799,0.33847,0.25048
"578",0.1,0.33,0.0682,0.32537,0.25716
"579",0.1,0.33,0.25387,0.22407,-0.0298
"580",0.1,0.33,0.16446,0.30098,0.13651
"581",0.1,0.33,0.05548,0.38902,0.33354
"582",0.1,0.33,0.19439,0.27499,0.0806
"583",0.1,0.33,0.34554,0.13226,-0.21328
"584",0.1,0.33,0.00634,0.36466,0.35832
"585",0.1,0.33,0.23977,0.20639,-0.03338
"586",0.1,0.33,0.03558,0.36371,0.32813
"587",0.1,0.33,0.09156,0.34683,0.25527
"588",0.1,0.33,0.07207,0.32825,0.25618
"589",0.1,0.33,0.12325,0.31791,0.19465
"590",0.1,0.33,0.14198,0.28623,0.14425
"591",0.1,0.33,0.18355,0.26947,0.08592
"592",0.1,0.33,0.10252,0.33301,0.23049
"593",0.1,0.33,0.19156,0.25921,0.06765
"594",0.1,0.33,0,0.3856,0.3856
"595",0.1,0.33,0.19227,0.23048,0.03822
"596",0.1,0.33,0.20025,0.2561,0.05585
"597",0.1,0.33,0,0.36267,0.36267
"598",0.1,0.33,0.09454,0.3424,0.24787
"599",0.1,0.33,0,0.37394,0.37394
"600",0.1,0.33,0.05065,0.38844,0.33779
"601",0.1,0.33,0.07654,0.35683,0.28029
"602",0.1,0.33,0,0.42765,0.42765
"603",0.1,0.33,0,0.4053,0.4053
"604",0.1,0.33,0.12664,0.30313,0.17649
"605",0.1,0.33,0.15411,0.27831,0.1242
"606",0.1,0.33,0.14508,0.29157,0.1465
"607",0.1,0.33,0.12633,0.29704,0.17071
"608",0.1,0.33,0.17555,0.2519,0.07635
"609",0.1,0.33,0.1851,0.21715,0.03205
"610",0.1,0.33,0.06491,0.3722,0.30728
"611",0.1,0.33,0.16606,0.26749,0.10143
"612",0.1,0.33,0.14709,0.2986,0.15152
"613",0.1,0.33,0,0.4258,0.4258
"614",0.1,0.33,0.04987,0.39305,0.34318
"615",0.1,0.33,0.09321,0.37459,0.28138
"616",0.1,0.33,0.14338,0.2881,0.14472
"617",0.1,0.33,0.19879,0.26106,0.06226
"618",0.1,0.33,0,0.40783,0.40783
"619",0.1,0.33,0.11107,0.32589,0.21483
"620",0.1,0.33,0.16142,0.27004,0.10862
"621",0.1,0.33,0.03951,0.36666,0.32714
"622",0.1,0.33,0.02017,0.39535,0.37518
"623",0.1,0.33,0.1026,0.32689,0.22429
"624",0.1,0.33,0.0749,0.35933,0.28443
"625",0.1,0.33,0.10729,0.32702,0.21973
"626",0.1,0.33,0.09077,0.36099,0.27022
"627",0.1,0.33,0.07809,0.32935,0.25126
"628",0.1,0.33,0.02649,0.37832,0.35184
"629",0.1,0.33,0.08101,0.33679,0.25578
"630",0.1,0.33,0.08049,0.33598,0.2555
"631",0.1,0.33,0.06106,0.39217,0.3311
"632",0.1,0.33,0.19896,0.22122,0.02227
"633",0.1,0.33,0,0.36927,0.36927
"634",0.1,0.33,0.17868,0.2873,0.10862
"635",0.1,0.33,0.14642,0.31878,0.17236
"636",0.1,0.33,0.23309,0.24088,0.00779
"637",0.1,0.33,0.10397,0.32588,0.2219
"638",0.1,0.33,0.17529,0.26738,0.09209
"639",0.1,0.33,0.03026,0.33657,0.3063
"640",0.1,0.33,0.25575,0.20942,-0.04632
"641",0.1,0.33,0.1097,0.30048,0.19078
"642",0.1,0.33,0.02213,0.37036,0.34823
"643",0.1,0.33,0.05755,0.37232,0.31477
"644",0.1,0.33,0.02523,0.37876,0.35352
"645",0.1,0.33,0.15061,0.28204,0.13142
"646",0.1,0.33,0,0.40509,0.40509
"647",0.1,0.33,0.1982,0.28151,0.08331
"648",0.1,0.33,0.13481,0.28587,0.15106
"649",0.1,0.33,0,0.41053,0.41053
"650",0.1,0.33,0.11434,0.31977,0.20543
"651",0.1,0.33,0.03959,0.38679,0.3472
"652",0.1,0.33,0.14828,0.2943,0.14602
"653",0.1,0.33,0.07902,0.31916,0.24014
"654",0.1,0.33,0.1624,0.29586,0.13345
"655",0.1,0.33,0.19882,0.25204,0.05322
"656",0.1,0.33,0.08784,0.32102,0.23318
"657",0.1,0.33,0.15058,0.29509,0.14451
"658",0.1,0.33,0,0.42247,0.42247
"659",0.1,0.33,0.15742,0.27316,0.11573
"660",0.1,0.33,0.20314,0.22396,0.02081
"661",0.1,0.33,0.12386,0.30856,0.18471
"662",0.1,0.33,0.09441,0.32593,0.23152
"663",0.1,0.33,0.03867,0.38904,0.35037
"664",0.1,0.33,0.16413,0.26041,0.09627
"665",0.1,0.33,0.13114,0.28347,0.15234
"666",0.1,0.33,0.13068,0.34144,0.21075
"667",0.1,0.33,0.10638,0.30969,0.20331
"668",0.1,0.33,0.22685,0.23936,0.01251
"669",0.1,0.33,0,0.40687,0.40687
"670",0.1,0.33,0.10918,0.31463,0.20545
"671",0.1,0.33,0.11716,0.3239,0.20674
"672",0.1,0.33,0.01531,0.38382,0.36851
"673",0.1,0.33,0.04983,0.37558,0.32576
"674",0.1,0.33,0.05407,0.37425,0.32019
"675",0.1,0.33,0.05545,0.36918,0.31373
"676",0.1,0.33,0.082,0.36806,0.28606
"677",0.1,0.33,0.06197,0.37038,0.30841
"678",0.1,0.33,0.16082,0.26789,0.10707
"679",0.1,0.33,0.00039,0.42458,0.4242
"680",0.1,0.33,0.04454,0.37345,0.32891
"681",0.1,0.33,0.08267,0.36866,0.28599
"682",0.1,0.33,0.19038,0.27131,0.08093
"683",0.1,0.33,0.0689,0.36053,0.29163
"684",0.1,0.33,0.09161,0.37948,0.28787
"685",0.1,0.33,0.00321,0.43439,0.43118
"686",0.1,0.33,0.07921,0.37975,0.30054
"687",0.1,0.33,0.02626,0.36796,0.34171
"688",0.1,0.33,0.04896,0.35594,0.30698
"689",0.1,0.33,0.25594,0.20175,-0.05419
"690",0.1,0.33,0.13564,0.31007,0.17442
"691",0.1,0.33,0.1254,0.33231,0.20691
"692",0.1,0.33,0.10112,0.31884,0.21772
"693",0.1,0.33,0.0845,0.32456,0.24006
"694",0.1,0.33,0.053,0.35165,0.29865
"695",0.1,0.33,0.133,0.32255,0.18955
"696",0.1,0.33,0.12623,0.29793,0.1717
"697",0.1,0.33,0.15643,0.28645,0.13002
"698",0.1,0.33,0.02152,0.40905,0.38753
"699",0.1,0.33,0,0.38492,0.38492
"700",0.1,0.33,0.09271,0.36322,0.27052
"701",0.1,0.33,0.10396,0.35103,0.24708
"702",0.1,0.33,0.095,0.35129,0.25629
"703",0.1,0.33,0.03697,0.3879,0.35092
"704",0.1,0.33,0.00996,0.397,0.38704
"705",0.1,0.33,0.15674,0.26331,0.10656
"706",0.1,0.33,0.11485,0.30852,0.19368
"707",0.1,0.33,0.16759,0.28135,0.11375
"708",0.1,0.33,0,0.44166,0.44166
"709",0.1,0.33,0.0362,0.36781,0.33162
"710",0.1,0.33,0.17356,0.29077,0.11721
"711",0.1,0.33,0.14693,0.28224,0.13531
"712",0.1,0.33,0.08956,0.35715,0.26759
"713",0.1,0.33,0.11716,0.35243,0.23527
"714",0.1,0.33,0.10669,0.31952,0.21283
"715",0.1,0.33,0.05446,0.35685,0.30239
"716",0.1,0.33,0.14526,0.29737,0.15211
"717",0.1,0.33,0.25239,0.21579,-0.0366
"718",0.1,0.33,0.10969,0.326,0.21631
"719",0.1,0.33,0.01926,0.38922,0.36996
"720",0.1,0.33,0.10513,0.35926,0.25413
"721",0.1,0.33,0.13935,0.25991,0.12056
"722",0.1,0.33,0,0.42182,0.42182
"723",0.1,0.33,0.19287,0.26608,0.07321
"724",0.1,0.33,0.11815,0.33151,0.21336
"725",0.1,0.33,0.21495,0.24475,0.0298
"726",0.1,0.33,0.1131,0.3395,0.2264
"727",0.1,0.33,0.13131,0.31822,0.18691
"728",0.1,0.33,0.0581,0.3698,0.3117
"729",0.1,0.33,0.09605,0.32021,0.22416
"730",0.1,0.33,0.04356,0.35448,0.31092
"731",0.1,0.33,0,0.40153,0.40153
"732",0.1,0.33,0.00277,0.42127,0.4185
"733",0.1,0.33,0.15886,0.32522,0.16635
"734",0.1,0.33,0,0.39668,0.39668
"735",0.1,0.33,0.30156,0.17076,-0.1308
"736",0.1,0.33,0,0.38533,0.38533
"737",0.1,0.33,0.08296,0.34434,0.26138
"738",0.1,0.33,0.0892,0.32191,0.2327
"739",0.1,0.33,0.09806,0.33707,0.23901
"740",0.1,0.33,0.05272,0.36081,0.30809
"741",0.1,0.33,0.29027,0.1881,-0.10217
"742",0.1,0.33,0.06757,0.33716,0.26959
"743",0.1,0.33,0.10915,0.33019,0.22104
"744",0.1,0.33,0.24511,0.22741,-0.0177
"745",0.1,0.33,0,0.41977,0.41977
"746",0.1,0.33,0.05495,0.3674,0.31246
"747",0.1,0.33,0.0213,0.36856,0.34726
"748",0.1,0.33,0.07772,0.38561,0.30789
"749",0.1,0.33,0.06061,0.31828,0.25766
"750",0.1,0.33,0.09682,0.37124,0.27441
"751",0.1,0.33,0.12829,0.31516,0.18686
"752",0.1,0.33,0.11119,0.34696,0.23577
"753",0.1,0.33,0.15179,0.30596,0.15416
"754",0.1,0.33,0.14933,0.25637,0.10704
"755",0.1,0.33,0.09134,0.37151,0.28017
"756",0.1,0.33,0.17897,0.29077,0.1118
"757",0.1,0.33,0.10593,0.33223,0.2263
"758",0.1,0.33,0.13997,0.30205,0.16207
"759",0.1,0.33,0.05215,0.35903,0.30688
"760",0.1,0.33,0.09085,0.31512,0.22427
"761",0.1,0.33,0.04849,0.38649,0.338
"762",0.1,0.33,0.18383,0.27959,0.09575
"763",0.1,0.33,0.05079,0.38288,0.3321
"764",0.1,0.33,0.10212,0.32223,0.22011
"765",0.1,0.33,0.10431,0.34324,0.23893
"766",0.1,0.33,0.13093,0.30218,0.17125
"767",0.1,0.33,0,0.40014,0.40014
"768",0.1,0.33,0.00689,0.41607,0.40918
"769",0.1,0.33,0.0573,0.39273,0.33543
"770",0.1,0.33,0.25702,0.2108,-0.04622
"771",0.1,0.33,0.02058,0.42236,0.40178
"772",0.1,0.33,0.056,0.32478,0.26878
"773",0.1,0.33,0.21106,0.24673,0.03567
"774",0.1,0.33,0.01118,0.42053,0.40935
"775",0.1,0.33,0.01801,0.41722,0.39921
"776",0.1,0.33,0.01517,0.36766,0.35249
"777",0.1,0.33,0.08329,0.32999,0.24669
"778",0.1,0.33,0.11924,0.30621,0.18697
"779",0.1,0.33,0.00678,0.40312,0.39634
"780",0.1,0.33,0.18415,0.26144,0.07728
"781",0.1,0.33,0.07308,0.34547,0.27239
"782",0.1,0.33,0.01323,0.44796,0.43473
"783",0.1,0.33,0.13173,0.3113,0.17958
"784",0.1,0.33,0.14078,0.27909,0.13831
"785",0.1,0.33,0.05408,0.38101,0.32693
"786",0.1,0.33,0.20082,0.25726,0.05645
"787",0.1,0.33,0.01569,0.40506,0.38937
"788",0.1,0.33,0.05279,0.35996,0.30717
"789",0.1,0.33,0.05962,0.31937,0.25976
"790",0.1,0.33,0.12514,0.29961,0.17447
"791",0.1,0.33,0.14845,0.29707,0.14862
"792",0.1,0.33,0.098,0.32237,0.22438
"793",0.1,0.33,0.13642,0.30352,0.1671
"794",0.1,0.33,0.09093,0.35213,0.26119
"795",0.1,0.33,0.0226,0.4025,0.37991
"796",0.1,0.33,0.07069,0.33286,0.26217
"797",0.1,0.33,0.12944,0.3122,0.18276
"798",0.1,0.33,0.09255,0.32571,0.23316
"799",0.1,0.33,0.15005,0.25005,0.1
"800",0.1,0.33,0.08542,0.32643,0.24101
"801",0.1,0.33,0.04837,0.35311,0.30474
"802",0.1,0.33,0,0.4008,0.4008
"803",0.1,0.33,0.06868,0.31222,0.24354
"804",0.1,0.33,0.20634,0.24216,0.03582
"805",0.1,0.33,0.02731,0.37471,0.34739
"806",0.1,0.33,0,0.43585,0.43585
"807",0.1,0.33,0.15876,0.29194,0.13318
"808",0.1,0.33,0.10457,0.34635,0.24178
"809",0.1,0.33,0.04628,0.34216,0.29588
"810",0.1,0.33,0.15561,0.27706,0.12146
"811",0.1,0.33,0.0364,0.38723,0.35083
"812",0.1,0.33,0.06859,0.34454,0.27595
"813",0.1,0.33,0.23411,0.22646,-0.00765
"814",0.1,0.33,0.04424,0.35235,0.30811
"815",0.1,0.33,0.13768,0.2955,0.15782
"816",0.1,0.33,0.15363,0.27804,0.12441
"817",0.1,0.33,0,0.41774,0.41774
"818",0.1,0.33,0.14237,0.29784,0.15547
"819",0.1,0.33,0.11859,0.30977,0.19118
"820",0.1,0.33,0,0.40142,0.40142
"821",0.1,0.33,0.16089,0.29775,0.13686
"822",0.1,0.33,0.0624,0.34991,0.28752
"823",0.1,0.33,0,0.39773,0.39773
"824",0.1,0.33,0.17983,0.27773,0.09789
"825",0.1,0.33,0.02263,0.39399,0.37135
"826",0.1,0.33,0.08009,0.35045,0.27037
"827",0.1,0.33,0.18039,0.27714,0.09675
"828",0.1,0.33,0.13566,0.31241,0.17675
"829",0.1,0.33,0.29567,0.18748,-0.10819
"830",0.1,0.33,0.15439,0.32165,0.16726
"831",0.1,0.33,0.09975,0.35863,0.25888
"832",0.1,0.33,0.15996,0.25291,0.09296
"833",0.1,0.33,0.10251,0.32679,0.22428
"834",0.1,0.33,0.06144,0.37919,0.31775
"835",0.1,0.33,0.1079,0.32784,0.21993
"836",0.1,0.33,0.09361,0.29539,0.20178
"837",0.1,0.33,0.15857,0.30792,0.14935
"838",0.1,0.33,0.08451,0.33205,0.24754
"839",0.1,0.33,0.07305,0.36233,0.28928
"840",0.1,0.33,0.083,0.33957,0.25657
"841",0.1,0.33,0.10976,0.32931,0.21955
"842",0.1,0.33,0,0.39187,0.39187
"843",0.1,0.33,0.1767,0.28089,0.10419
"844",0.1,0.33,0.00978,0.39894,0.38916
"845",0.1,0.33,0.11647,0.33346,0.21699
"846",0.1,0.33,0.21145,0.2282,0.01675
"847",0.1,0.33,0.15529,0.27596,0.12067
"848",0.1,0.33,0.07788,0.35504,0.27716
"849",0.1,0.33,0.13744,0.27747,0.14003
"850",0.1,0.33,0.08486,0.32884,0.24398
"851",0.1,0.33,0.10847,0.32222,0.21374
"852",0.1,0.33,0.10091,0.33432,0.23341
"853",0.1,0.33,0.14779,0.29067,0.14288
"854",0.1,0.33,0.19157,0.24686,0.05528
"855",0.1,0.33,0.07119,0.34386,0.27267
"856",0.1,0.33,0,0.39554,0.39554
"857",0.1,0.33,0.06944,0.36616,0.29672
"858",0.1,0.33,0.14584,0.26723,0.12139
"859",0.1,0.33,0.09444,0.30797,0.21353
"860",0.1,0.33,0.10179,0.34071,0.23892
"861",0.1,0.33,0.05039,0.39462,0.34424
"862",0.1,0.33,0.18544,0.26357,0.07814
"863",0.1,0.33,0,0.41145,0.41145
"864",0.1,0.33,0.10587,0.32606,0.22019
"865",0.1,0.33,0.00799,0.39873,0.39074
"866",0.1,0.33,0.1771,0.28986,0.11277
"867",0.1,0.33,0.26613,0.22693,-0.03919
"868",0.1,0.33,0.06827,0.34808,0.2798
"869",0.1,0.33,0.13821,0.28989,0.15168
"870",0.1,0.33,0.23451,0.24602,0.01151
"871",0.1,0.33,0.0206,0.39232,0.37172
"872",0.1,0.33,0.01602,0.36166,0.34564
"873",0.1,0.33,0.08975,0.36259,0.27284
"874",0.1,0.33,0.10413,0.33904,0.23491
"875",0.1,0.33,0.13688,0.28103,0.14416
"876",0.1,0.33,0.08069,0.34796,0.26727
"877",0.1,0.33,0,0.38761,0.38761
"878",0.1,0.33,0.03782,0.39139,0.35357
"879",0.1,0.33,0.14799,0.30635,0.15837
"880",0.1,0.33,0.09709,0.30947,0.21238
"881",0.1,0.33,0.06329,0.36421,0.30092
"882",0.1,0.33,0.08691,0.32835,0.24144
"883",0.1,0.33,0.20182,0.26073,0.05891
"884",0.1,0.33,0.10373,0.33832,0.23458
"885",0.1,0.33,0.03136,0.40379,0.37243
"886",0.1,0.33,0.09332,0.32811,0.23479
"887",0.1,0.33,0.09624,0.3278,0.23156
"888",0.1,0.33,0.0969,0.30961,0.21272
"889",0.1,0.33,0.08603,0.36465,0.27862
"890",0.1,0.33,0.07902,0.38062,0.3016
"891",0.1,0.33,0.02751,0.36175,0.33425
"892",0.1,0.33,0.20187,0.28207,0.0802
"893",0.1,0.33,0.21598,0.26924,0.05325
"894",0.1,0.33,0.03179,0.38007,0.34828
"895",0.1,0.33,0.11713,0.34646,0.22933
"896",0.1,0.33,0.05928,0.32503,0.26575
"897",0.1,0.33,0.17054,0.26393,0.09339
"898",0.1,0.33,0.06928,0.3547,0.28542
"899",0.1,0.33,0.07423,0.33475,0.26051
"900",0.1,0.33,0.06564,0.36002,0.29438
"901",0.1,0.33,0.19584,0.24828,0.05244
"902",0.1,0.33,0.17031,0.28507,0.11475
"903",0.1,0.33,0.11015,0.33106,0.22091
"904",0.1,0.33,0.06693,0.35083,0.2839
"905",0.1,0.33,0.08546,0.34959,0.26413
"906",0.1,0.33,0.1453,0.28704,0.14174
"907",0.1,0.33,0.11402,0.28211,0.16809
"908",0.1,0.33,0.06511,0.35648,0.29137
"909",0.1,0.33,0.16052,0.30896,0.14845
"910",0.1,0.33,0.136,0.28039,0.14439
"911",0.1,0.33,0.13793,0.25991,0.12198
"912",0.1,0.33,0.08244,0.35776,0.27532
"913",0.1,0.33,0.13669,0.30705,0.17036
"914",0.1,0.33,0.03543,0.35889,0.32346
"915",0.1,0.33,0.11529,0.32125,0.20597
"916",0.1,0.33,0.06612,0.36598,0.29986
"917",0.1,0.33,0.08075,0.35047,0.26971
"918",0.1,0.33,0.00675,0.37118,0.36443
"919",0.1,0.33,0.12377,0.3246,0.20083
"920",0.1,0.33,0.16454,0.27049,0.10595
"921",0.1,0.33,0.04854,0.35968,0.31114
"922",0.1,0.33,0.13031,0.32554,0.19523
"923",0.1,0.33,0.10995,0.30485,0.1949
"924",0.1,0.33,0.13879,0.29308,0.15429
"925",0.1,0.33,0.09772,0.32714,0.22942
"926",0.1,0.33,0.1675,0.26181,0.09432
"927",0.1,0.33,0.15413,0.27958,0.12545
"928",0.1,0.33,0.01582,0.37574,0.35992
"929",0.1,0.33,0.03754,0.39097,0.35343
"930",0.1,0.33,0.08836,0.34164,0.25328
"931",0.1,0.33,0.19348,0.25726,0.06379
"932",0.1,0.33,0.05576,0.33499,0.27923
"933",0.1,0.33,0.03129,0.38482,0.35352
"934",0.1,0.33,0.20391,0.24072,0.03681
"935",0.1,0.33,0.09683,0.36661,0.26978
"936",0.1,0.33,0.04221,0.34694,0.30473
"937",0.1,0.33,0.21901,0.22844,0.00943
"938",0.1,0.33,0.09794,0.31833,0.2204
"939",0.1,0.33,0.02831,0.34188,0.31357
"940",0.1,0.33,0.14741,0.29295,0.14554
"941",0.1,0.33,0.02477,0.37149,0.34672
"942",0.1,0.33,0.06332,0.35819,0.29487
"943",0.1,0.33,0.14483,0.30031,0.15548
"944",0.1,0.33,0.12455,0.36064,0.2361
"945",0.1,0.33,0.15371,0.27031,0.1166
"946",0.1,0.33,0.12897,0.30351,0.17454
"947",0.1,0.33,0.00851,0.41611,0.4076
"948",0.1,0.33,0,0.42218,0.42218
"949",0.1,0.33,0,0.41605,0.41605
"950",0.1,0.33,0.06313,0.34815,0.28501
"951",0.1,0.33,0.08926,0.32264,0.23338
"952",0.1,0.33,0.02473,0.3919,0.36717
"953",0.1,0.33,0.08101,0.32423,0.24322
"954",0.1,0.33,0.11875,0.30926,0.19051
"955",0.1,0.33,0.0986,0.33645,0.23785
"956",0.1,0.33,0.03342,0.34577,0.31235
"957",0.1,0.33,0.09009,0.30638,0.2163
"958",0.1,0.33,0.17205,0.25025,0.07819
"959",0.1,0.33,0.1747,0.26811,0.0934
"960",0.1,0.33,0.02867,0.37826,0.34959
"961",0.1,0.33,0.05212,0.38796,0.33584
"962",0.1,0.33,0.02485,0.37346,0.34861
"963",0.1,0.33,0.16527,0.2768,0.11153
"964",0.1,0.33,0.15321,0.30214,0.14893
"965",0.1,0.33,0.06723,0.31862,0.25139
"966",0.1,0.33,0.13386,0.28456,0.1507
"967",0.1,0.33,0.16555,0.26121,0.09566
"968",0.1,0.33,0.1441,0.33272,0.18862
"969",0.1,0.33,0.12888,0.29414,0.16526
"970",0.1,0.33,0.13202,0.29729,0.16526
"971",0.1,0.33,0.09937,0.36094,0.26157
"972",0.1,0.33,0.11321,0.31194,0.19873
"973",0.1,0.33,0.16958,0.26561,0.09603
"974",0.1,0.33,0,0.39943,0.39943
"975",0.1,0.33,0.14207,0.27352,0.13145
"976",0.1,0.33,0.15518,0.29695,0.14177
"977",0.1,0.33,0.1117,0.32677,0.21507
"978",0.1,0.33,0.17588,0.24405,0.06817
"979",0.1,0.33,0.16633,0.27004,0.10371
"980",0.1,0.33,0.1784,0.25836,0.07995
"981",0.1,0.33,0.1234,0.32894,0.20554
"982",0.1,0.33,0.03141,0.38327,0.35186
"983",0.1,0.33,0.09524,0.31309,0.21785
"984",0.1,0.33,0.1173,0.31259,0.19528
"985",0.1,0.33,0.11632,0.34256,0.22625
"986",0.1,0.33,0.11534,0.30177,0.18643
"987",0.1,0.33,0.1002,0.33508,0.23488
"988",0.1,0.33,0.16142,0.31224,0.15082
"989",0.1,0.33,0.0448,0.38334,0.33854
"990",0.1,0.33,0.12063,0.29703,0.1764
"991",0.1,0.33,0.18331,0.3007,0.11738
"992",0.1,0.33,0.01698,0.3579,0.34092
"993",0.1,0.33,0.1062,0.34903,0.24283
"994",0.1,0.33,0.08064,0.31969,0.23905
"995",0.1,0.33,0.17173,0.28752,0.11579
"996",0.1,0.33,0.22832,0.23458,0.00626
"997",0.1,0.33,0.11046,0.31881,0.20835
"998",0.1,0.33,0.11411,0.34678,0.23267
"999",0.1,0.33,0.06988,0.35713,0.28725
"1000",0.1,0.33,0.15417,0.28987,0.13571
"1001",0.1,0.33,0.03644,0.3701,0.33365
"1002",0.1,0.33,0.16005,0.31058,0.15053
"1003",0.1,0.33,0.05603,0.33841,0.28238
"1004",0.1,0.33,0.00928,0.3887,0.37943
"1005",0.1,0.33,0.22914,0.22672,-0.00242
"1006",0.1,0.33,0.06053,0.38817,0.32764
"1007",0.1,0.33,0,0.41597,0.41597
"1008",0.1,0.33,0.20547,0.24455,0.03908
"1009",0.1,0.33,0.12876,0.34179,0.21303
"1010",0.1,0.33,0.11167,0.36616,0.25449
"1011",0.1,0.33,0.12143,0.293,0.17156
"1012",0.1,0.33,0.15682,0.30618,0.14936
"1013",0.1,0.33,0,0.37591,0.37591
"1014",0.1,0.33,0.0605,0.39502,0.33452
"1015",0.1,0.33,0.07578,0.35375,0.27798
"1016",0.1,0.33,0.13154,0.29771,0.16617
"1017",0.1,0.33,0.02375,0.38022,0.35647
"1018",0.1,0.33,0.11051,0.31158,0.20107
"1019",0.1,0.33,0,0.39688,0.39688
"1020",0.1,0.33,0.02029,0.38986,0.36957
"1021",0.1,0.33,0.09549,0.31608,0.22059
"1022",0.1,0.33,0.11434,0.33606,0.22172
"1023",0.1,0.33,0,0.35476,0.35476
"1024",0.1,0.33,0.05365,0.3728,0.31915
"1025",0.1,0.33,0.11054,0.30592,0.19538
"1026",0.1,0.33,0.15409,0.28902,0.13493
"1027",0.1,0.33,0.12013,0.3704,0.25027
"1028",0.1,0.33,0.17955,0.27403,0.09448
"1029",0.1,0.33,0.15091,0.2718,0.1209
"1030",0.1,0.33,0.13435,0.31343,0.17908
"1031",0.1,0.33,0.13382,0.31249,0.17867
"1032",0.1,0.33,0,0.40333,0.40333
"1033",0.1,0.33,0.12729,0.28812,0.16083
"1034",0.1,0.33,0.21072,0.26156,0.05084
"1035",0.1,0.33,0.11135,0.33384,0.22249
"1036",0.1,0.33,0.10756,0.34796,0.2404
"1037",0.1,0.33,0.16443,0.29039,0.12597
"1038",0.1,0.33,0.24091,0.20918,-0.03173
"1039",0.1,0.33,0.04384,0.34965,0.30581
"1040",0.1,0.33,0.16684,0.28406,0.11722
"1041",0.1,0.33,0.14809,0.30844,0.16035
"1042",0.1,0.33,0.13066,0.31067,0.18001
"1043",0.1,0.33,0.1221,0.28255,0.16045
"1044",0.1,0.33,0.02081,0.39869,0.37787
"1045",0.1,0.33,0.09469,0.31279,0.2181
"1046",0.1,0.33,0.06069,0.37572,0.31503
"1047",0.1,0.33,0.04771,0.36606,0.31834
"1048",0.1,0.33,0.19388,0.25069,0.05681
"1049",0.1,0.33,0.17318,0.27506,0.10189
"1050",0.1,0.33,0.13898,0.28927,0.15029
"1051",0.1,0.33,0.14039,0.31048,0.17009
"1052",0.1,0.33,0.00038,0.34956,0.34918
"1053",0.1,0.33,0.12702,0.2804,0.15338
"1054",0.1,0.33,0.14776,0.27327,0.12551
"1055",0.1,0.33,0.12488,0.31783,0.19295
"1056",0.1,0.33,0.09587,0.34047,0.24461
"1057",0.1,0.33,0.07508,0.35297,0.27789
"1058",0.1,0.33,0,0.41022,0.41022
"1059",0.1,0.33,0.07133,0.34784,0.27651
"1060",0.1,0.33,0.09852,0.33129,0.23277
"1061",0.1,0.33,0.1396,0.32989,0.19028
"1062",0.1,0.33,0.12375,0.31796,0.19421
"1063",0.1,0.33,0.13836,0.2964,0.15804
"1064",0.1,0.33,0,0.40841,0.40841
"1065",0.1,0.33,0.14719,0.28298,0.13578
"1066",0.1,0.33,0.13278,0.31679,0.18401
"1067",0.1,0.33,0.03099,0.38222,0.35122
"1068",0.1,0.33,0,0.38912,0.38912
"1069",0.1,0.33,0.10538,0.35963,0.25425
"1070",0.1,0.33,0.20015,0.24863,0.04847
"1071",0.1,0.33,0.08702,0.33266,0.24564
"1072",0.1,0.33,0.15336,0.28208,0.12872
"1073",0.1,0.33,0.07116,0.33026,0.25909
"1074",0.1,0.33,0,0.38986,0.38986
"1075",0.1,0.33,0.23692,0.20134,-0.03558
"1076",0.1,0.33,0.11603,0.32799,0.21197
"1077",0.1,0.33,0.04269,0.37628,0.33359
"1078",0.1,0.33,0.06167,0.35656,0.29489
"1079",0.1,0.33,0.05011,0.37663,0.32653
