"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"617",0.36,0,0.06652,0.44044,0.37392
"618",0.36,0,0.50405,0,-0.50405
"619",0.36,0,0,0.24055,0.24055
"620",0.36,0,0.25355,0.01445,-0.2391
"621",0.36,0,0.38525,0,-0.38525
"622",0.36,0,0.47475,0,-0.47475
"623",0.36,0,0.46389,0,-0.46389
"624",0.36,0,0.18171,0.20934,0.02763
"625",0.36,0,0.64258,0,-0.64258
"626",0.36,0,0.41469,0.00026,-0.41443
"627",0.36,0,0.46717,0,-0.46717
"628",0.36,0,0.15502,0.26335,0.10833
"629",0.36,0,0.49425,0,-0.49425
"630",0.36,0,0.48651,0,-0.48651
"631",0.36,0,0.18904,0.09983,-0.0892
"632",0.36,0,0.56573,0,-0.56573
"633",0.36,0,0,0.17779,0.17779
"634",0.36,0,0.28914,0,-0.28914
"635",0.36,0,0,0.33765,0.33765
"636",0.36,0,0.34064,0,-0.34064
"637",0.36,0,0.41392,0,-0.41392
"638",0.36,0,0.08996,0,-0.08996
"639",0.36,0,0.52321,0,-0.52321
"640",0.36,0,0.39805,0,-0.39805
"641",0.36,0,0.26419,0.04513,-0.21907
"642",0.36,0,0,0.20887,0.20887
"643",0.36,0,0.26386,0.06461,-0.19925
"644",0.36,0,0.36975,0,-0.36975
"645",0.36,0,0.2331,0,-0.2331
"646",0.36,0,0.13002,0.16245,0.03243
"647",0.36,0,0.27927,0.06219,-0.21708
"648",0.36,0,0.11183,0.2865,0.17467
"649",0.36,0,0.00061,0.32653,0.32592
"650",0.36,0,0.45498,0.1329,-0.32208
"651",0.36,0,0.42475,0,-0.42475
"652",0.36,0,0,0.27126,0.27126
"653",0.36,0,0.19497,0,-0.19497
"654",0.36,0,0.53124,0,-0.53124
"655",0.36,0,0.47819,0,-0.47819
"656",0.36,0,0.35434,0,-0.35434
"657",0.36,0,0,0.27075,0.27075
"658",0.36,0,0,0.48553,0.48553
"659",0.36,0,0.50326,0,-0.50326
"660",0.36,0,0.32743,0.05606,-0.27137
"661",0.36,0,0.45788,0,-0.45788
"662",0.36,0,0.21263,0,-0.21263
"663",0.36,0,0.33733,0.11413,-0.2232
"664",0.36,0,0.2729,0,-0.2729
"665",0.36,0,0.00584,0.20819,0.20235
"666",0.36,0,0,0.2429,0.2429
"667",0.36,0,0,0.27605,0.27605
"668",0.36,0,0.00391,0.38862,0.38471
"669",0.36,0,0.1888,0.18955,0.00075
"670",0.36,0,0.39929,0,-0.39929
"671",0.36,0,0.24083,0,-0.24083
"672",0.36,0,0.45471,0,-0.45471
"673",0.36,0,0,0.28533,0.28533
"674",0.36,0,0,0.29326,0.29326
"675",0.36,0,0.21917,0.18728,-0.03189
"676",0.36,0,0,0.22153,0.22153
"677",0.36,0,0.45813,0,-0.45813
"678",0.36,0,0.26837,0,-0.26837
"679",0.36,0,0.42441,0,-0.42441
"680",0.36,0,0.35694,0,-0.35694
"681",0.36,0,0,0.27036,0.27036
"682",0.36,0,0.31332,0,-0.31332
"683",0.36,0,0.14578,0.26323,0.11745
"684",0.36,0,0.18143,0.29624,0.11481
"685",0.36,0,0.11884,0.23876,0.11993
"686",0.36,0,0.36088,0,-0.36088
"687",0.36,0,0.22716,0,-0.22716
"688",0.36,0,0,0.26683,0.26683
"689",0.36,0,0,0.30967,0.30967
"690",0.36,0,0.22932,0.26827,0.03895
"691",0.36,0,0.04235,0.2698,0.22745
"692",0.36,0,0.05444,0.12765,0.0732
"693",0.36,0,0.25473,0.04372,-0.21101
"694",0.36,0,0.40828,0,-0.40828
"695",0.36,0,0.12645,0.19188,0.06543
"696",0.36,0,0,0.23403,0.23403
"697",0.36,0,0.28045,0.03901,-0.24143
"698",0.36,0,0,0.13901,0.13901
"699",0.36,0,0.36231,0,-0.36231
"700",0.36,0,0.42235,0,-0.42235
"701",0.36,0,0.12811,0.17893,0.05081
"702",0.36,0,0,0.29541,0.29541
"703",0.36,0,0.18187,0.05809,-0.12377
"704",0.36,0,0.46966,0.01914,-0.45052
"705",0.36,0,0.37209,0.18655,-0.18554
"706",0.36,0,0.02816,0.29709,0.26893
"707",0.36,0,0.33884,0,-0.33884
"708",0.36,0,0.33464,0,-0.33464
"709",0.36,0,0.36691,0,-0.36691
"710",0.36,0,0.45657,0,-0.45657
"711",0.36,0,0.18905,0.0949,-0.09415
"712",0.36,0,0.19174,0,-0.19174
"713",0.36,0,0.46854,0.01332,-0.45522
"714",0.36,0,0.44306,0,-0.44306
"715",0.36,0,0,0.45585,0.45585
"716",0.36,0,0.16102,0.03751,-0.12351
"717",0.36,0,0.31601,0,-0.31601
"718",0.36,0,0.24394,0,-0.24394
"719",0.36,0,0.00858,0.43875,0.43017
"720",0.36,0,0.34717,0,-0.34717
"721",0.36,0,0,0.2143,0.2143
"722",0.36,0,0.19766,0.11526,-0.0824
"723",0.36,0,0.18982,0.2669,0.07708
"724",0.36,0,0.32972,0,-0.32972
"725",0.36,0,0.38112,0,-0.38112
"726",0.36,0,0.56293,0,-0.56293
"727",0.36,0,0,0.22263,0.22263
"728",0.36,0,0.38552,0,-0.38552
"729",0.36,0,0.11138,0,-0.11138
"730",0.36,0,0.18706,0,-0.18706
"731",0.36,0,0,0.31427,0.31427
"732",0.36,0,0.33458,0,-0.33458
"733",0.36,0,0.4671,0,-0.4671
"734",0.36,0,0.19581,0,-0.19581
"735",0.36,0,0.28108,0,-0.28108
"736",0.36,0,0.12285,0.21017,0.08732
"737",0.36,0,0.00327,0.21078,0.20751
"738",0.36,0,0.39989,0,-0.39989
"739",0.36,0,0.36005,0,-0.36005
"740",0.36,0,0.14781,0.0935,-0.05431
"741",0.36,0,0.35684,0,-0.35684
"742",0.36,0,0.41715,0.00054,-0.41661
"743",0.36,0,0,0.08086,0.08086
"744",0.36,0,0.32635,0,-0.32635
"745",0.36,0,0.47856,0,-0.47856
"746",0.36,0,0.07001,0.17338,0.10337
"747",0.36,0,0.04803,0.27852,0.23049
"748",0.36,0,0.24617,0.06652,-0.17965
"749",0.36,0,0.31761,0,-0.31761
"750",0.36,0,0.15071,0.17706,0.02636
"751",0.36,0,0.19311,0.00964,-0.18347
"752",0.36,0,0.27595,0.07139,-0.20455
"753",0.36,0,0.38149,0,-0.38149
"754",0.36,0,0.28986,0.21446,-0.07541
"755",0.36,0,0.13234,0.17437,0.04203
"756",0.36,0,0.33391,0.09491,-0.239
"757",0.36,0,0.48426,0.10299,-0.38127
"758",0.36,0,0.52407,0,-0.52407
"759",0.36,0,0.227,0,-0.227
"760",0.36,0,0,0.21743,0.21743
"761",0.36,0,0.39447,0.13521,-0.25926
"762",0.36,0,0.25651,0,-0.25651
"763",0.36,0,0.15094,0.31629,0.16535
"764",0.36,0,0,0.3257,0.3257
"765",0.36,0,0.22246,0.18571,-0.03675
"766",0.36,0,0.27709,0.26015,-0.01694
"767",0.36,0,0,0.20286,0.20286
"768",0.36,0,0.49223,0,-0.49223
"769",0.36,0,0.23209,0,-0.23209
"770",0.36,0,0.18774,0,-0.18774
"771",0.36,0,0.2972,0.01492,-0.28228
"772",0.36,0,0,0.1528,0.1528
"773",0.36,0,0.4316,0,-0.4316
"774",0.36,0,0,0.25525,0.25525
"775",0.36,0,0.31865,0.0817,-0.23694
"776",0.36,0,0.46588,0,-0.46588
"777",0.36,0,0.48704,0,-0.48704
"778",0.36,0,0.34586,0,-0.34586
"779",0.36,0,0.24895,0,-0.24895
"780",0.36,0,0.35493,0.05262,-0.30231
"781",0.36,0,0.4961,0,-0.4961
"782",0.36,0,0.41252,0,-0.41252
"783",0.36,0,0.44541,0,-0.44541
"784",0.36,0,0.16058,0.26264,0.10206
"785",0.36,0,0.21846,0.1576,-0.06086
"786",0.36,0,0.22552,0.13325,-0.09228
"787",0.36,0,0.38234,0,-0.38234
"788",0.36,0,0.52638,0,-0.52638
"789",0.36,0,0.40228,0.00341,-0.39887
"790",0.36,0,0.39432,0.06784,-0.32648
"791",0.36,0,0.26368,0,-0.26368
"792",0.36,0,0.2614,0.02133,-0.24007
"793",0.36,0,0.28583,0,-0.28583
"794",0.36,0,0.18643,0,-0.18643
"795",0.36,0,0.25294,0.11607,-0.13687
"796",0.36,0,0.01777,0.17077,0.15299
"797",0.36,0,0.33932,0,-0.33932
"798",0.36,0,0.15908,0,-0.15908
"799",0.36,0,0.22016,0.29204,0.07188
"800",0.36,0,0.23658,0.13482,-0.10176
"801",0.36,0,0.09904,0,-0.09904
"802",0.36,0,0.13697,0.28206,0.14508
"803",0.36,0,0.19629,0.12952,-0.06677
"804",0.36,0,0,0.0971,0.0971
"805",0.36,0,0.06838,0.1506,0.08222
"806",0.36,0,0.1039,0.18349,0.07959
"807",0.36,0,0.16453,0.22012,0.05559
"808",0.36,0,0.02576,0.36261,0.33685
"809",0.36,0,0.40237,0,-0.40237
"810",0.36,0,0.39266,0,-0.39266
"811",0.36,0,0.41873,0.05255,-0.36618
"812",0.36,0,0.39283,0,-0.39283
"813",0.36,0,0.19613,0.07668,-0.11945
"814",0.36,0,0.40432,0,-0.40432
"815",0.36,0,0,0.24641,0.24641
"816",0.36,0,0.22664,0,-0.22664
"817",0.36,0,0.47078,0,-0.47078
"818",0.36,0,0.18197,0,-0.18197
"819",0.36,0,0,0.14637,0.14637
"820",0.36,0,0.42035,0,-0.42035
"821",0.36,0,0,0.16128,0.16128
"822",0.36,0,0.31244,0,-0.31244
"823",0.36,0,0.17908,0.19345,0.01436
"824",0.36,0,0.20757,0,-0.20757
"825",0.36,0,0.1349,0.22404,0.08914
"826",0.36,0,0.39424,0,-0.39424
"827",0.36,0,0.20427,0.16937,-0.0349
"828",0.36,0,0.43589,0,-0.43589
"829",0.36,0,0,0.26429,0.26429
"830",0.36,0,0.51452,0,-0.51452
"831",0.36,0,0.07395,0,-0.07395
"832",0.36,0,0.28688,0.10624,-0.18064
"833",0.36,0,0.58707,0,-0.58707
"834",0.36,0,0.45023,0,-0.45023
"835",0.36,0,0.26907,0.00167,-0.2674
"836",0.36,0,0,0.23563,0.23563
"837",0.36,0,0.33604,0,-0.33604
"838",0.36,0,0,0.37046,0.37046
"839",0.36,0,0.41314,0,-0.41314
"840",0.36,0,0,0.29559,0.29559
"841",0.36,0,0,0.37621,0.37621
"842",0.36,0,0.19782,0.13633,-0.06149
"843",0.36,0,0.3695,0,-0.3695
"844",0.36,0,0.40644,0,-0.40644
"845",0.36,0,0.34072,0,-0.34072
"846",0.36,0,0.43037,0.02969,-0.40068
"847",0.36,0,0.52941,0,-0.52941
"848",0.36,0,0.26596,0.04127,-0.22469
"849",0.36,0,0,0.20113,0.20113
"850",0.36,0,0.40485,0,-0.40485
"851",0.36,0,0.34407,0,-0.34407
"852",0.36,0,0.22247,0.04531,-0.17716
"853",0.36,0,0.06002,0.40913,0.34911
"854",0.36,0,0,0.16278,0.16278
"855",0.36,0,0.40951,0,-0.40951
"856",0.36,0,0.44197,0.09246,-0.34951
"857",0.36,0,0.27754,0.06367,-0.21387
"858",0.36,0,0.40899,0,-0.40899
"859",0.36,0,0.19517,0,-0.19517
"860",0.36,0,0.2898,0,-0.2898
"861",0.36,0,0.39322,0,-0.39322
"862",0.36,0,0.51589,0.06814,-0.44776
"863",0.36,0,0,0.43144,0.43144
"864",0.36,0,0.22092,0.05117,-0.16976
"865",0.36,0,0.40962,0,-0.40962
"866",0.36,0,0.19523,0,-0.19523
"867",0.36,0,0.3708,0,-0.3708
"868",0.36,0,0,0.17717,0.17717
"869",0.36,0,0,0.32156,0.32156
"870",0.36,0,0,0.27813,0.27813
"871",0.36,0,0,0.24766,0.24766
"872",0.36,0,0.18534,0.22788,0.04255
"873",0.36,0,0,0.21067,0.21067
"874",0.36,0,0.33746,0,-0.33746
"875",0.36,0,0.21038,0.12704,-0.08335
"876",0.36,0,0.27958,0,-0.27958
"877",0.36,0,0.08746,0.30473,0.21727
"878",0.36,0,0.46144,0,-0.46144
"879",0.36,0,0.62899,0,-0.62899
"880",0.36,0,0.31551,0,-0.31551
"881",0.36,0,0.30595,0,-0.30595
"882",0.36,0,0.2914,0,-0.2914
"883",0.36,0,0.50557,0,-0.50557
"884",0.36,0,0,0.2147,0.2147
"885",0.36,0,0,0.44501,0.44501
"886",0.36,0,0.24718,0,-0.24718
"887",0.36,0,0.25276,0,-0.25276
"888",0.36,0,0.14953,0.30128,0.15175
"889",0.36,0,0,0.20817,0.20817
"890",0.36,0,0.30462,0,-0.30462
"891",0.36,0,0.30441,0,-0.30441
"892",0.36,0,0.40249,0.1741,-0.22839
"893",0.36,0,0.09931,0.29835,0.19904
"894",0.36,0,0.40062,0,-0.40062
"895",0.36,0,0.34743,0,-0.34743
"896",0.36,0,0.26069,0,-0.26069
"897",0.36,0,0.12309,0.24643,0.12334
"898",0.36,0,0.16256,0.04488,-0.11768
"899",0.36,0,0.36326,0,-0.36326
"900",0.36,0,0.25985,0,-0.25985
"901",0.36,0,0.46223,0,-0.46223
"902",0.36,0,0.35035,0,-0.35035
"903",0.36,0,0.46895,0,-0.46895
"904",0.36,0,0.01102,0.2836,0.27258
"905",0.36,0,0.22566,0.06667,-0.15899
"906",0.36,0,0.31154,0.11566,-0.19588
"907",0.36,0,0.38586,0.12221,-0.26365
"908",0.36,0,0.34995,0,-0.34995
"909",0.36,0,0,0.33225,0.33225
"910",0.36,0,0.46773,0,-0.46773
"911",0.36,0,0.49864,0,-0.49864
"912",0.36,0,0.45535,0,-0.45535
"913",0.36,0,0,0.29608,0.29608
"914",0.36,0,0,0.42073,0.42073
"915",0.36,0,0.29017,0,-0.29017
"916",0.36,0,0.09419,0.38208,0.28789
"917",0.36,0,0.23172,0,-0.23172
"918",0.36,0,0.5034,0,-0.5034
"919",0.36,0,0,0.22716,0.22716
"920",0.36,0,0.05965,0.24488,0.18522
"921",0.36,0,0.21902,0,-0.21902
"922",0.36,0,0.38662,0.01466,-0.37196
"923",0.36,0,0.18654,0.21374,0.0272
"924",0.36,0,0.59503,0.04459,-0.55044
"925",0.36,0,0,0.35347,0.35347
"926",0.36,0,0.4956,0,-0.4956
"927",0.36,0,0.42639,0,-0.42639
"928",0.36,0,0.25952,0.03397,-0.22555
"929",0.36,0,0,0.25542,0.25542
"930",0.36,0,0.39696,0,-0.39696
"931",0.36,0,0.32262,0,-0.32262
"932",0.36,0,0.20919,0,-0.20919
"933",0.36,0,0.36393,0,-0.36393
"934",0.36,0,0.18719,0.20707,0.01988
"935",0.36,0,0.00373,0.27134,0.26761
"936",0.36,0,0.31393,0,-0.31393
"937",0.36,0,0.32448,0,-0.32448
"938",0.36,0,0,0.31345,0.31345
"939",0.36,0,0.31652,0.01826,-0.29827
"940",0.36,0,0,0.34472,0.34472
"941",0.36,0,0.38188,0.0761,-0.30578
"942",0.36,0,0.20846,0,-0.20846
"943",0.36,0,0.38142,0,-0.38142
"944",0.36,0,0.42338,0,-0.42338
"945",0.36,0,0,0,0
"946",0.36,0,0.20563,0,-0.20563
"947",0.36,0,0,0.28775,0.28775
"948",0.36,0,0.06533,0.20952,0.14419
"949",0.36,0,0.40609,0.08671,-0.31937
"950",0.36,0,0,0.42519,0.42519
"951",0.36,0,0.31433,0,-0.31433
"952",0.36,0,0.26032,0.14205,-0.11827
"953",0.36,0,0.35697,0,-0.35697
"954",0.36,0,0.28544,0,-0.28544
"955",0.36,0,0,0.31205,0.31205
"956",0.36,0,0.36734,0,-0.36734
"957",0.36,0,0.22699,0,-0.22699
"958",0.36,0,0.50709,0,-0.50709
"959",0.36,0,0.43468,0.00035,-0.43433
"960",0.36,0,0.36324,0,-0.36324
"961",0.36,0,0.23497,0,-0.23497
"962",0.36,0,0.20298,0,-0.20298
"963",0.36,0,0.47844,0,-0.47844
"964",0.36,0,0.1923,0,-0.1923
"965",0.36,0,0,0.35437,0.35437
"966",0.36,0,0.35568,0,-0.35568
"967",0.36,0,0.42897,0.03474,-0.39423
"968",0.36,0,0.46325,0,-0.46325
"969",0.36,0,0.34256,0,-0.34256
"970",0.36,0,0.26181,0,-0.26181
"971",0.36,0,0.16353,0.12715,-0.03638
"972",0.36,0,0.26352,0,-0.26352
"973",0.36,0,0.37751,0,-0.37751
"974",0.36,0,0.39427,0,-0.39427
"975",0.36,0,0.41003,0,-0.41003
"976",0.36,0,0.28574,0,-0.28574
"977",0.36,0,0.18829,0,-0.18829
"978",0.36,0,0.1381,0.09451,-0.04359
"979",0.36,0,0.18413,0.00772,-0.17641
"980",0.36,0,0.24126,0.01445,-0.22681
"981",0.36,0,0.2256,0,-0.2256
"982",0.36,0,0,0.28537,0.28537
"983",0.36,0,0.00323,0.12596,0.12273
"984",0.36,0,0.40574,0,-0.40574
"985",0.36,0,0.27268,0,-0.27268
"986",0.36,0,0.21777,0.18624,-0.03154
"987",0.36,0,0.41053,0,-0.41053
"988",0.36,0,0,0.41913,0.41913
"989",0.36,0,0.04756,0.32471,0.27715
"990",0.36,0,0.49818,0.03163,-0.46655
"991",0.36,0,0.32905,0,-0.32905
"992",0.36,0,0.34091,0,-0.34091
"993",0.36,0,0.12092,0.38062,0.25971
"994",0.36,0,0.2964,0.16599,-0.13041
"995",0.36,0,0.31736,0,-0.31736
"996",0.36,0,0.23782,0,-0.23782
"997",0.36,0,0.48792,0,-0.48792
"998",0.36,0,0.29919,0.02387,-0.27532
"999",0.36,0,0.13216,0.17267,0.04051
"1000",0.36,0,0.24994,0,-0.24994
"1001",0.36,0,0,0.33431,0.33431
"1002",0.36,0,0.29509,0.14491,-0.15018
"1003",0.36,0,0.50036,0,-0.50036
"1004",0.36,0,0.2077,0,-0.2077
"1005",0.36,0,0,0.19209,0.19209
"1006",0.36,0,0.15581,0,-0.15581
"1007",0.36,0,0.28467,0.1379,-0.14677
"1008",0.36,0,0.33746,0.01773,-0.31973
"1009",0.36,0,0.10065,0.39757,0.29691
"1010",0.36,0,0.14763,0,-0.14763
"1011",0.36,0,0.32877,0,-0.32877
"1012",0.36,0,0.15381,0.08342,-0.07038
"1013",0.36,0,0.29736,0.00251,-0.29485
"1014",0.36,0,0,0.11985,0.11985
"1015",0.36,0,0.37091,0,-0.37091
"1016",0.36,0,0.22975,0.03055,-0.1992
"1017",0.36,0,0.29543,0,-0.29543
"1018",0.36,0,0,0.18587,0.18587
"1019",0.36,0,0.26076,0.21383,-0.04693
"1020",0.36,0,0.11818,0.27374,0.15557
"1021",0.36,0,0.51571,0,-0.51571
"1022",0.36,0,0.44376,0.02161,-0.42215
"1023",0.36,0,0.41654,0,-0.41654
"1024",0.36,0,0.38134,0,-0.38134
"1025",0.36,0,0,0.35134,0.35134
"1026",0.36,0,0.54491,0,-0.54491
"1027",0.36,0,0.40853,0,-0.40853
"1028",0.36,0,0.14969,0.25572,0.10603
"1029",0.36,0,0.33525,0,-0.33525
"1030",0.36,0,0.10434,0.23094,0.12659
"1031",0.36,0,0.42455,0.07419,-0.35035
"1032",0.36,0,0.14091,0,-0.14091
"1033",0.36,0,0.07461,0,-0.07461
"1034",0.36,0,0.45128,0,-0.45128
"1035",0.36,0,0.24753,0,-0.24753
"1036",0.36,0,0.38967,0.0736,-0.31607
"1037",0.36,0,0.06394,0.32265,0.25871
"1038",0.36,0,0,0.32801,0.32801
"1039",0.36,0,0.28402,0,-0.28402
"1040",0.36,0,0.23976,0.09605,-0.14371
"1041",0.36,0,0.34672,0.00844,-0.33828
"1042",0.36,0,0.44034,0,-0.44034
"1043",0.36,0,0.36069,0,-0.36069
"1044",0.36,0,0.2386,0,-0.2386
"1045",0.36,0,0.08902,0.14476,0.05574
"1046",0.36,0,0.32582,0,-0.32582
"1047",0.36,0,0,0.11242,0.11242
"1048",0.36,0,0.29822,0,-0.29822
"1049",0.36,0,0.1781,0.20625,0.02815
"1050",0.36,0,0.21318,0.14816,-0.06501
"1051",0.36,0,0.04481,0.18259,0.13778
"1052",0.36,0,0,0.34538,0.34538
"1053",0.36,0,0.33726,0.04796,-0.28929
"1054",0.36,0,0.30268,0.09972,-0.20296
"1055",0.36,0,0.19835,0,-0.19835
"1056",0.36,0,0.13297,0.1294,-0.00357
"1057",0.36,0,0,0.24025,0.24025
"1058",0.36,0,0.50399,0,-0.50399
"1059",0.36,0,0.31971,0,-0.31971
"1060",0.36,0,0.24324,0,-0.24324
"1061",0.36,0,0.49283,0,-0.49283
"1062",0.36,0,0.01584,0.36181,0.34598
"1063",0.36,0,0.55337,0,-0.55337
"1064",0.36,0,0.40009,0,-0.40009
"1065",0.36,0,0.2536,0,-0.2536
"1066",0.36,0,0.14198,0.29413,0.15214
"1067",0.36,0,0.42023,0,-0.42023
"1068",0.36,0,0.40442,0.07253,-0.33189
"1069",0.36,0,0.54685,0,-0.54685
"1070",0.36,0,0.05105,0.05758,0.00653
"1071",0.36,0,0.28546,0,-0.28546
"1072",0.36,0,0.24769,0,-0.24769
"1073",0.36,0,0.4683,0,-0.4683
"1074",0.36,0,0.46037,0,-0.46037
"1075",0.36,0,0.46505,0,-0.46505
"1076",0.36,0,0.49793,0,-0.49793
"1077",0.36,0,0,0.36291,0.36291
"1078",0.36,0,0.44757,0,-0.44757
"1079",0.36,0,0.5291,0,-0.5291
"1080",0.36,0,0.45372,0.04657,-0.40715
"1081",0.36,0,0.07998,0.25906,0.17908
"1082",0.36,0,0.32172,0,-0.32172
"1083",0.36,0,0.47849,0,-0.47849
"1084",0.36,0,0.06208,0.12853,0.06645
"1085",0.36,0,0.32698,0,-0.32698
"1086",0.36,0,0,0.16852,0.16852
"1087",0.36,0,0.158,0.01935,-0.13865
"1088",0.36,0,0.28792,0,-0.28792
"1089",0.36,0,0.15033,0.19178,0.04145
"1090",0.36,0,0.46958,0.03068,-0.4389
"1091",0.36,0,0.3141,0,-0.3141
"1092",0.36,0,0.43659,0,-0.43659
"1093",0.36,0,0,0.20768,0.20768
"1094",0.36,0,0.39781,0,-0.39781
"1095",0.36,0,0.46649,0,-0.46649
"1096",0.36,0,0.40833,0,-0.40833
"1097",0.36,0,0.29591,0.12128,-0.17463
"1098",0.36,0,0.00356,0.20921,0.20565
"1099",0.36,0,0.33041,0,-0.33041
"1100",0.36,0,0,0.40084,0.40084
"1101",0.36,0,0,0.17089,0.17089
"1102",0.36,0,0,0.21856,0.21856
"1103",0.36,0,0.19268,0.13919,-0.05349
"1104",0.36,0,0.29,0.01267,-0.27733
"1105",0.36,0,0,0.36739,0.36739
"1106",0.36,0,0,0.32833,0.32833
"1107",0.36,0,0.42298,0.05586,-0.36712
"1108",0.36,0,0.47399,0,-0.47399
"1109",0.36,0,0.42738,0,-0.42738
"1110",0.36,0,0,0.35588,0.35588
"1111",0.36,0,0.30685,0,-0.30685
"1112",0.36,0,0.15603,0,-0.15603
"1113",0.36,0,0.30287,0,-0.30287
"1114",0.36,0,0.33094,0.00853,-0.32241
"1115",0.36,0,0.28014,0,-0.28014
"1116",0.36,0,0.11426,0.03124,-0.08302
"1117",0.36,0,0,0.23446,0.23446
"1118",0.36,0,0.27774,0,-0.27774
"1119",0.36,0,0.31426,0,-0.31426
"1120",0.36,0,0.19393,0,-0.19393
"1121",0.36,0,0,0.40972,0.40972
"1122",0.36,0,0.151,0.26342,0.11241
"1123",0.36,0,0,0.24833,0.24833
"1124",0.36,0,0.23268,0,-0.23268
"1125",0.36,0,0.35542,0,-0.35542
"1126",0.36,0,0,0.25692,0.25692
"1127",0.36,0,0,0.34504,0.34504
"1128",0.36,0,0.26219,0,-0.26219
"1129",0.36,0,0,0.31542,0.31542
"1130",0.36,0,0.45069,0,-0.45069
"1131",0.36,0,0.46266,0,-0.46266
"1132",0.36,0,0.39515,0,-0.39515
"1133",0.36,0,0.52155,0,-0.52155
"1134",0.36,0,0.03034,0.25483,0.22449
"1135",0.36,0,0.28237,0,-0.28237
"1136",0.36,0,0.31861,0.11449,-0.20412
"1137",0.36,0,0.22239,0.08139,-0.141
"1138",0.36,0,0.22796,0.00522,-0.22274
"1139",0.36,0,0.26145,0,-0.26145
"1140",0.36,0,0.42532,0.01962,-0.40569
"1141",0.36,0,0.48516,0.09707,-0.38809
"1142",0.36,0,0.48533,0,-0.48533
"1143",0.36,0,0.30984,0,-0.30984
"1144",0.36,0,0,0.33892,0.33892
"1145",0.36,0,0.48385,0.12554,-0.35831
"1146",0.36,0,0.40202,0,-0.40202
"1147",0.36,0,0.41722,0.03432,-0.38289
"1148",0.36,0,0.53414,0,-0.53414
"1149",0.36,0,0.08091,0.23805,0.15714
"1150",0.36,0,0.46015,0,-0.46015
"1151",0.36,0,0.11141,0.28508,0.17367
"1152",0.36,0,0.32,0,-0.32
"1153",0.36,0,0.31313,0,-0.31313
"1154",0.36,0,0.4237,0,-0.4237
"1155",0.36,0,0.13443,0.30244,0.16801
"1156",0.36,0,0,0.30298,0.30298
"1157",0.36,0,0.24702,0,-0.24702
"1158",0.36,0,0,0.32986,0.32986
"1159",0.36,0,0.15376,0.27708,0.12331
"1160",0.36,0,0.05515,0.2023,0.14716
"1161",0.36,0,0.1114,0.15095,0.03954
"1162",0.36,0,0.049,0.22683,0.17783
"1163",0.36,0,0.03752,0.31981,0.28229
"1164",0.36,0,0,0.25926,0.25926
"1165",0.36,0,0.49018,0,-0.49018
"1166",0.36,0,0.04157,0.25684,0.21526
"1167",0.36,0,0.31814,0,-0.31814
"1168",0.36,0,0.39891,0.04708,-0.35183
"1169",0.36,0,0.54041,0,-0.54041
"1170",0.36,0,0.46356,0,-0.46356
"1171",0.36,0,0,0.25733,0.25733
"1172",0.36,0,0,0.24152,0.24152
"1173",0.36,0,0.2856,0.07556,-0.21004
"1174",0.36,0,0,0.23722,0.23722
"1175",0.36,0,0.27839,0,-0.27839
"1176",0.36,0,0.38651,0,-0.38651
"1177",0.36,0,0.36239,0,-0.36239
"1178",0.36,0,0.30871,0,-0.30871
"1179",0.36,0,0.00704,0.29496,0.28792
"1180",0.36,0,0.19489,0,-0.19489
"1181",0.36,0,0.44216,0,-0.44216
"1182",0.36,0,0.44276,0.10575,-0.33701
"1183",0.36,0,0.49798,0,-0.49798
"1184",0.36,0,0.13224,0.24207,0.10983
"1185",0.36,0,0.04467,0.33449,0.28982
"1186",0.36,0,0.52487,0,-0.52487
"1187",0.36,0,0.14445,0.03529,-0.10916
"1188",0.36,0,0.46529,0,-0.46529
"1189",0.36,0,0,0.45745,0.45745
"1190",0.36,0,0.27297,0,-0.27297
"1191",0.36,0,0.35939,0,-0.35939
"1192",0.36,0,0,0.36172,0.36172
"1193",0.36,0,0.12316,0.35516,0.232
"1194",0.36,0,0.23702,0,-0.23702
"1195",0.36,0,0.36806,0,-0.36806
"1196",0.36,0,0,0.14174,0.14174
"1197",0.36,0,0.42442,0,-0.42442
"1198",0.36,0,0.1261,0.14462,0.01852
"1199",0.36,0,0.53095,0,-0.53095
"1200",0.36,0,0.34422,0,-0.34422
"1201",0.36,0,0.17878,0.10214,-0.07663
"1202",0.36,0,0,0.32826,0.32826
"1203",0.36,0,0,0.21028,0.21028
"1204",0.36,0,0.48872,0.02353,-0.46519
"1205",0.36,0,0.42564,0,-0.42564
"1206",0.36,0,0.2603,0,-0.2603
"1207",0.36,0,0.28274,0,-0.28274
"1208",0.36,0,0.29961,0,-0.29961
"1209",0.36,0,0.36526,0,-0.36526
"1210",0.36,0,0.03864,0.33018,0.29155
"1211",0.36,0,0,0.27774,0.27774
"1212",0.36,0,0.37475,0,-0.37475
"1213",0.36,0,0,0.2285,0.2285
"1214",0.36,0,0.23944,0.14713,-0.09231
"1215",0.36,0,0.49176,0.00668,-0.48508
"1216",0.36,0,0,0.34947,0.34947
"1217",0.36,0,0.46286,0,-0.46286
"1218",0.36,0,0.32099,0,-0.32099
"1219",0.36,0,0.2663,0,-0.2663
"1220",0.36,0,0.24311,0,-0.24311
"1221",0.36,0,0.00635,0.2559,0.24955
"1222",0.36,0,0.50793,0,-0.50793
