"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"7575",0.36,0,0.35846,0,-0.35846
"7576",0.36,0,0.28902,0.0097,-0.27932
"7577",0.36,0,0.39514,0,-0.39514
"7578",0.36,0,0.30007,0.04568,-0.25439
"7579",0.36,0,0.29201,0.07355,-0.21846
"7580",0.36,0,0.24407,0.07998,-0.16409
"7581",0.36,0,0.38018,0,-0.38018
"7582",0.36,0,0.24699,0.11633,-0.13066
"7583",0.36,0,0.33914,0,-0.33914
"7584",0.36,0,0.37324,0,-0.37324
"7585",0.36,0,0.33467,0,-0.33467
"7586",0.36,0,0.3692,0,-0.3692
"7587",0.36,0,0.33967,0,-0.33967
"7588",0.36,0,0.34647,0.03115,-0.31531
"7589",0.36,0,0.36835,0,-0.36835
"7590",0.36,0,0.24696,0.09973,-0.14723
"7591",0.36,0,0.362,0.00535,-0.35665
"7592",0.36,0,0.23929,0.13418,-0.10511
"7593",0.36,0,0.34701,0,-0.34701
"7594",0.36,0,0.34875,0.00556,-0.34319
"7595",0.36,0,0.37569,0,-0.37569
"7596",0.36,0,0.26879,0.07775,-0.19105
"7597",0.36,0,0.37935,0,-0.37935
"7598",0.36,0,0.35555,0,-0.35555
"7599",0.36,0,0.39276,0,-0.39276
"7600",0.36,0,0.38661,0,-0.38661
"7601",0.36,0,0.25944,0.07404,-0.1854
"7602",0.36,0,0.28306,0.06103,-0.22202
"7603",0.36,0,0.2031,0.16631,-0.03679
"7604",0.36,0,0.35323,0,-0.35323
"7605",0.36,0,0.34795,0.01945,-0.32851
"7606",0.36,0,0.32001,0,-0.32001
"7607",0.36,0,0.26737,0.04832,-0.21905
"7608",0.36,0,0.38434,0,-0.38434
"7609",0.36,0,0.32424,0.00183,-0.32241
"7610",0.36,0,0.38076,0,-0.38076
"7611",0.36,0,0.34848,0.0135,-0.33499
"7612",0.36,0,0.22126,0.13318,-0.08808
"7613",0.36,0,0.35705,0.00588,-0.35117
"7614",0.36,0,0.3578,0,-0.3578
"7615",0.36,0,0.3825,0,-0.3825
"7616",0.36,0,0.3449,0.01386,-0.33104
"7617",0.36,0,0.307,0.04843,-0.25857
"7618",0.36,0,0.36897,0,-0.36897
"7619",0.36,0,0.24975,0.09764,-0.15211
"7620",0.36,0,0.33344,0,-0.33344
"7621",0.36,0,0.30021,0,-0.30021
"7622",0.36,0,0.28535,0.0902,-0.19515
"7623",0.36,0,0.27569,0.05232,-0.22338
"7624",0.36,0,0.3201,0.04607,-0.27403
"7625",0.36,0,0.32765,0.06276,-0.26489
"7626",0.36,0,0.37938,0,-0.37938
"7627",0.36,0,0.32574,0,-0.32574
"7628",0.36,0,0.3086,0.03008,-0.27852
"7629",0.36,0,0.36834,0,-0.36834
"7630",0.36,0,0.34845,0,-0.34845
"7631",0.36,0,0.35836,0.00751,-0.35085
"7632",0.36,0,0.35754,0,-0.35754
"7633",0.36,0,0.36541,0,-0.36541
"7634",0.36,0,0.30797,0,-0.30797
"7635",0.36,0,0.35697,0,-0.35697
"7636",0.36,0,0.34556,0.02699,-0.31857
"7637",0.36,0,0.39032,0,-0.39032
"7638",0.36,0,0.33591,0,-0.33591
"7639",0.36,0,0.15214,0.17255,0.02041
"7640",0.36,0,0.26034,0.06172,-0.19862
"7641",0.36,0,0.35263,0,-0.35263
"7642",0.36,0,0.37985,0,-0.37985
"7643",0.36,0,0.37468,0,-0.37468
"7644",0.36,0,0.41092,0,-0.41092
"7645",0.36,0,0.36626,0,-0.36626
"7646",0.36,0,0.39779,0,-0.39779
"7647",0.36,0,0.3387,0,-0.3387
"7648",0.36,0,0.26805,0.06873,-0.19932
"7649",0.36,0,0.36244,0.03004,-0.3324
"7650",0.36,0,0.3592,0,-0.3592
"7651",0.36,0,0.37855,0.00419,-0.37436
"7652",0.36,0,0.31496,0.01738,-0.29758
"7653",0.36,0,0.35387,0,-0.35387
"7654",0.36,0,0.19605,0.12924,-0.06681
"7655",0.36,0,0.33928,0.05736,-0.28192
"7656",0.36,0,0.35378,0.01432,-0.33945
"7657",0.36,0,0.27081,0.08182,-0.18899
"7658",0.36,0,0.28702,0.04157,-0.24544
"7659",0.36,0,0.35817,0,-0.35817
"7660",0.36,0,0.33834,0,-0.33834
"7661",0.36,0,0.37727,0,-0.37727
"7662",0.36,0,0.38796,0,-0.38796
"7663",0.36,0,0.39724,0,-0.39724
"7664",0.36,0,0.22186,0.11783,-0.10403
"7665",0.36,0,0.36953,0.03043,-0.3391
"7666",0.36,0,0.30553,0,-0.30553
"7667",0.36,0,0.25717,0.07874,-0.17843
"7668",0.36,0,0.34004,0,-0.34004
"7669",0.36,0,0.22401,0.09866,-0.12535
"7670",0.36,0,0.38088,0,-0.38088
"7671",0.36,0,0.30081,0.06046,-0.24036
"7672",0.36,0,0.36529,0,-0.36529
"7673",0.36,0,0.35638,0,-0.35638
"7674",0.36,0,0.35907,0,-0.35907
"7675",0.36,0,0.37675,0.01054,-0.36621
"7676",0.36,0,0.31607,0,-0.31607
"7677",0.36,0,0.34361,0,-0.34361
"7678",0.36,0,0.35338,0,-0.35338
"7679",0.36,0,0.36843,0.00154,-0.36688
"7680",0.36,0,0.32509,0.04054,-0.28455
"7681",0.36,0,0.33565,0.01549,-0.32016
"7682",0.36,0,0.40598,0,-0.40598
"7683",0.36,0,0.31139,0.02707,-0.28432
"7684",0.36,0,0.37606,0,-0.37606
"7685",0.36,0,0.28674,0,-0.28674
"7686",0.36,0,0.32238,0,-0.32238
"7687",0.36,0,0.24492,0.07244,-0.17248
"7688",0.36,0,0.31664,0.01825,-0.2984
"7689",0.36,0,0.35287,0,-0.35287
"7690",0.36,0,0.38964,0,-0.38964
"7691",0.36,0,0.36808,0,-0.36808
"7692",0.36,0,0.35702,0.04716,-0.30986
"7693",0.36,0,0.32229,0,-0.32229
"7694",0.36,0,0.34296,0.02794,-0.31502
"7695",0.36,0,0.2403,0.12933,-0.11097
"7696",0.36,0,0.33359,0.00349,-0.3301
"7697",0.36,0,0.35538,0.00603,-0.34935
"7698",0.36,0,0.33169,0,-0.33169
"7699",0.36,0,0.38009,0.00177,-0.37832
"7700",0.36,0,0.21362,0.1061,-0.10751
"7701",0.36,0,0.30882,0.03563,-0.27319
"7702",0.36,0,0.38443,0,-0.38443
"7703",0.36,0,0.28578,0.0642,-0.22158
"7704",0.36,0,0.3889,0,-0.3889
"7705",0.36,0,0.3015,0,-0.3015
"7706",0.36,0,0.29781,0.03495,-0.26286
"7707",0.36,0,0.20362,0.10625,-0.09737
"7708",0.36,0,0.32344,0.04087,-0.28257
"7709",0.36,0,0.36172,0.01899,-0.34273
"7710",0.36,0,0.2495,0.08393,-0.16557
"7711",0.36,0,0.38182,0,-0.38182
"7712",0.36,0,0.34917,0,-0.34917
"7713",0.36,0,0.36023,0,-0.36023
"7714",0.36,0,0.30622,0.05758,-0.24864
"7715",0.36,0,0.36378,0,-0.36378
"7716",0.36,0,0.34761,0,-0.34761
"7717",0.36,0,0.27793,0.0857,-0.19222
"7718",0.36,0,0.2884,0.08219,-0.20621
"7719",0.36,0,0.27534,0.08147,-0.19387
"7720",0.36,0,0.36199,0.03546,-0.32653
"7721",0.36,0,0.28781,0.11145,-0.17636
"7722",0.36,0,0.33177,0,-0.33177
"7723",0.36,0,0.32598,0,-0.32598
"7724",0.36,0,0.39974,0,-0.39974
"7725",0.36,0,0.2998,0.05961,-0.24019
"7726",0.36,0,0.34834,0,-0.34834
"7727",0.36,0,0.32694,0.02993,-0.29701
"7728",0.36,0,0.35663,0,-0.35663
"7729",0.36,0,0.38647,0,-0.38647
"7730",0.36,0,0.33536,0.02129,-0.31407
"7731",0.36,0,0.30952,0.03621,-0.27331
"7732",0.36,0,0.28619,0,-0.28619
"7733",0.36,0,0.32027,0.01587,-0.3044
"7734",0.36,0,0.22862,0.09293,-0.13569
"7735",0.36,0,0.24865,0.09598,-0.15267
"7736",0.36,0,0.33948,0.01486,-0.32462
"7737",0.36,0,0.38488,0,-0.38488
"7738",0.36,0,0.35124,0.00639,-0.34485
"7739",0.36,0,0.34891,0,-0.34891
"7740",0.36,0,0.32641,0,-0.32641
"7741",0.36,0,0.31725,0,-0.31725
"7742",0.36,0,0.36858,0,-0.36858
"7743",0.36,0,0.37293,0.02472,-0.3482
"7744",0.36,0,0.32296,0,-0.32296
"7745",0.36,0,0.30455,0,-0.30455
"7746",0.36,0,0.26633,0.08621,-0.18012
"7747",0.36,0,0.3738,0,-0.3738
"7748",0.36,0,0.28655,0.0878,-0.19875
"7749",0.36,0,0.24788,0.09233,-0.15555
"7750",0.36,0,0.3324,0.05725,-0.27515
"7751",0.36,0,0.34411,0,-0.34411
"7752",0.36,0,0.34563,0.04278,-0.30285
"7753",0.36,0,0.40036,0,-0.40036
"7754",0.36,0,0.29649,0.05559,-0.2409
"7755",0.36,0,0.31568,0,-0.31568
"7756",0.36,0,0.34963,0.02746,-0.32217
"7757",0.36,0,0.28589,0.0583,-0.22759
"7758",0.36,0,0.31141,0,-0.31141
"7759",0.36,0,0.37444,0,-0.37444
"7760",0.36,0,0.3315,0.01636,-0.31514
"7761",0.36,0,0.33436,0.04019,-0.29417
"7762",0.36,0,0.40583,0,-0.40583
"7763",0.36,0,0.21515,0.0984,-0.11675
"7764",0.36,0,0.3163,0.03588,-0.28042
"7765",0.36,0,0.35915,0,-0.35915
"7766",0.36,0,0.31606,0,-0.31606
"7767",0.36,0,0.22402,0.09561,-0.12841
"7768",0.36,0,0.32788,0,-0.32788
"7769",0.36,0,0.39879,0,-0.39879
"7770",0.36,0,0.35702,0,-0.35702
"7771",0.36,0,0.38971,0,-0.38971
"7772",0.36,0,0.30704,0.03121,-0.27582
"7773",0.36,0,0.31678,0,-0.31678
"7774",0.36,0,0.31454,0,-0.31454
"7775",0.36,0,0.38416,0,-0.38416
"7776",0.36,0,0.38444,0,-0.38444
"7777",0.36,0,0.39231,0,-0.39231
"7778",0.36,0,0.3389,0,-0.3389
"7779",0.36,0,0.32879,0,-0.32879
"7780",0.36,0,0.22527,0.12251,-0.10276
"7781",0.36,0,0.35081,0,-0.35081
"7782",0.36,0,0.28249,0.09169,-0.1908
"7783",0.36,0,0.35553,0,-0.35553
"7784",0.36,0,0.3228,0.03328,-0.28952
"7785",0.36,0,0.33789,0,-0.33789
"7786",0.36,0,0.28022,0.05431,-0.2259
"7787",0.36,0,0.35757,1e-05,-0.35756
"7788",0.36,0,0.19833,0.122,-0.07633
"7789",0.36,0,0.34611,0,-0.34611
"7790",0.36,0,0.38905,0,-0.38905
"7791",0.36,0,0.39316,0,-0.39316
"7792",0.36,0,0.39582,0,-0.39582
"7793",0.36,0,0.34602,0.00041,-0.34561
"7794",0.36,0,0.40849,0,-0.40849
"7795",0.36,0,0.2356,0.09543,-0.14017
"7796",0.36,0,0.37239,0.01091,-0.36148
"7797",0.36,0,0.37322,0,-0.37322
"7798",0.36,0,0.36829,0.02446,-0.34383
"7799",0.36,0,0.35702,0.01813,-0.3389
"7800",0.36,0,0.38667,0,-0.38667
"7801",0.36,0,0.39433,0,-0.39433
"7802",0.36,0,0.39343,0.00217,-0.39126
"7803",0.36,0,0.39089,0.0162,-0.37469
"7804",0.36,0,0.256,0.08615,-0.16985
"7805",0.36,0,0.34143,0.02042,-0.32101
"7806",0.36,0,0.27101,0.0516,-0.2194
"7807",0.36,0,0.36542,0,-0.36542
"7808",0.36,0,0.33931,0,-0.33931
"7809",0.36,0,0.37877,0,-0.37877
"7810",0.36,0,0.34651,0,-0.34651
"7811",0.36,0,0.26709,0.07341,-0.19369
"7812",0.36,0,0.36013,0.00873,-0.3514
"7813",0.36,0,0.37671,0.00568,-0.37103
"7814",0.36,0,0.30178,0.07541,-0.22638
"7815",0.36,0,0.36571,0,-0.36571
"7816",0.36,0,0.33233,0,-0.33233
"7817",0.36,0,0.29545,0.08436,-0.21109
"7818",0.36,0,0.38082,0,-0.38082
"7819",0.36,0,0.16054,0.15679,-0.00375
"7820",0.36,0,0.30915,0.02439,-0.28477
"7821",0.36,0,0.25773,0.04479,-0.21294
"7822",0.36,0,0.28674,0.01899,-0.26776
"7823",0.36,0,0.34533,0.0264,-0.31893
"7824",0.36,0,0.31382,0.02715,-0.28666
"7825",0.36,0,0.36909,0.01815,-0.35094
"7826",0.36,0,0.32541,0.01889,-0.30653
"7827",0.36,0,0.38281,0,-0.38281
"7828",0.36,0,0.34753,0,-0.34753
"7829",0.36,0,0.39892,0,-0.39892
"7830",0.36,0,0.1647,0.14298,-0.02172
"7831",0.36,0,0.26311,0.05311,-0.21
"7832",0.36,0,0.26593,0.07688,-0.18905
"7833",0.36,0,0.24384,0.1298,-0.11404
"7834",0.36,0,0.23076,0.10197,-0.12879
"7835",0.36,0,0.37841,0,-0.37841
"7836",0.36,0,0.41627,0,-0.41627
"7837",0.36,0,0.28301,0.04541,-0.23761
"7838",0.36,0,0.35783,0,-0.35783
"7839",0.36,0,0.28782,0.03999,-0.24783
"7840",0.36,0,0.37236,0.01415,-0.35821
"7841",0.36,0,0.29738,0.05365,-0.24374
"7842",0.36,0,0.30595,0,-0.30595
"7843",0.36,0,0.33827,0.00147,-0.3368
"7844",0.36,0,0.22244,0.09895,-0.1235
"7845",0.36,0,0.06653,0.23684,0.17032
"7846",0.36,0,0.31481,0.05962,-0.25519
"7847",0.36,0,0.36693,0,-0.36693
"7848",0.36,0,0.27767,0.08699,-0.19067
"7849",0.36,0,0.35315,0.01632,-0.33683
"7850",0.36,0,0.35395,0,-0.35395
"7851",0.36,0,0.3372,0.03575,-0.30145
"7852",0.36,0,0.35566,0,-0.35566
"7853",0.36,0,0.32155,0.02944,-0.29211
"7854",0.36,0,0.34042,0,-0.34042
"7855",0.36,0,0.37408,0.00146,-0.37262
"7856",0.36,0,0.34032,0.04165,-0.29867
"7857",0.36,0,0.38438,0,-0.38438
"7858",0.36,0,0.37657,0.00355,-0.37301
"7859",0.36,0,0.34373,0,-0.34373
"7860",0.36,0,0.30474,0.09434,-0.2104
"7861",0.36,0,0.33326,0,-0.33326
"7862",0.36,0,0.37336,0.00741,-0.36595
"7863",0.36,0,0.39281,0,-0.39281
"7864",0.36,0,0.28971,0,-0.28971
"7865",0.36,0,0.25392,0.09577,-0.15815
"7866",0.36,0,0.40925,0.00645,-0.4028
"7867",0.36,0,0.33608,0,-0.33608
"7868",0.36,0,0.39559,0,-0.39559
"7869",0.36,0,0.34231,0,-0.34231
"7870",0.36,0,0.35093,0,-0.35093
"7871",0.36,0,0.37783,0,-0.37783
"7872",0.36,0,0.33391,0.00748,-0.32643
"7873",0.36,0,0.27419,0.04218,-0.23201
"7874",0.36,0,0.32503,0,-0.32503
"7875",0.36,0,0.30972,0.04018,-0.26954
"7876",0.36,0,0.41991,0,-0.41991
"7877",0.36,0,0.3011,0.02362,-0.27749
"7878",0.36,0,0.36228,0.0171,-0.34518
"7879",0.36,0,0.31832,0,-0.31832
"7880",0.36,0,0.36875,0,-0.36875
"7881",0.36,0,0.25571,0.05845,-0.19725
"7882",0.36,0,0.32921,0,-0.32921
"7883",0.36,0,0.39156,0.00345,-0.38812
"7884",0.36,0,0.3666,0,-0.3666
"7885",0.36,0,0.2192,0.10123,-0.11797
"7886",0.36,0,0.35932,0,-0.35932
"7887",0.36,0,0.33089,0.01643,-0.31445
"7888",0.36,0,0.38578,0,-0.38578
"7889",0.36,0,0.23056,0.08297,-0.14759
"7890",0.36,0,0.32653,0.00364,-0.32289
"7891",0.36,0,0.39217,0,-0.39217
"7892",0.36,0,0.21189,0.13523,-0.07666
"7893",0.36,0,0.25434,0.11297,-0.14137
"7894",0.36,0,0.28065,0.05552,-0.22514
"7895",0.36,0,0.32614,0.00486,-0.32128
"7896",0.36,0,0.33059,0,-0.33059
"7897",0.36,0,0.36012,0,-0.36012
"7898",0.36,0,0.3526,0,-0.3526
"7899",0.36,0,0.34465,0,-0.34465
"7900",0.36,0,0.3579,0,-0.3579
"7901",0.36,0,0.38884,0.00413,-0.38471
"7902",0.36,0,0.36462,0,-0.36462
"7903",0.36,0,0.38252,0,-0.38252
"7904",0.36,0,0.37758,0.02137,-0.35621
"7905",0.36,0,0.31266,0.00466,-0.30801
"7906",0.36,0,0.30499,0.02463,-0.28037
"7907",0.36,0,0.22904,0.11202,-0.11701
"7908",0.36,0,0.23605,0.07039,-0.16566
"7909",0.36,0,0.36267,0,-0.36267
"7910",0.36,0,0.31676,0,-0.31676
"7911",0.36,0,0.35652,0,-0.35652
"7912",0.36,0,0.33972,0,-0.33972
"7913",0.36,0,0.32188,0.03726,-0.28462
"7914",0.36,0,0.32112,0,-0.32112
"7915",0.36,0,0.32559,0,-0.32559
"7916",0.36,0,0.29506,0.02794,-0.26712
"7917",0.36,0,0.14708,0.12478,-0.0223
"7918",0.36,0,0.35862,0,-0.35862
"7919",0.36,0,0.36281,0,-0.36281
"7920",0.36,0,0.31677,0.04461,-0.27216
"7921",0.36,0,0.30499,0.01947,-0.28552
"7922",0.36,0,0.39328,0,-0.39328
"7923",0.36,0,0.3556,0,-0.3556
"7924",0.36,0,0.4002,0,-0.4002
"7925",0.36,0,0.41013,0,-0.41013
"7926",0.36,0,0.25339,0.07032,-0.18307
"7927",0.36,0,0.3672,0,-0.3672
"7928",0.36,0,0.36347,0,-0.36347
"7929",0.36,0,0.36921,0,-0.36921
"7930",0.36,0,0.36197,0,-0.36197
"7931",0.36,0,0.34711,0,-0.34711
"7932",0.36,0,0.30708,0.05558,-0.2515
"7933",0.36,0,0.31109,0.08754,-0.22355
"7934",0.36,0,0.37283,0,-0.37283
"7935",0.36,0,0.33061,0,-0.33061
"7936",0.36,0,0.34247,0.03648,-0.30599
"7937",0.36,0,0.34426,0,-0.34426
"7938",0.36,0,0.37022,0,-0.37022
"7939",0.36,0,0.30883,0.09527,-0.21356
"7940",0.36,0,0.36424,0.02162,-0.34262
"7941",0.36,0,0.33677,0,-0.33677
"7942",0.36,0,0.37465,0,-0.37465
"7943",0.36,0,0.30338,0.04428,-0.2591
"7944",0.36,0,0.31611,0.02012,-0.29599
"7945",0.36,0,0.37468,0,-0.37468
"7946",0.36,0,0.31109,0.06498,-0.24611
"7947",0.36,0,0.35513,0.02982,-0.3253
"7948",0.36,0,0.3394,0.00414,-0.33526
"7949",0.36,0,0.40353,0,-0.40353
"7950",0.36,0,0.12496,0.193,0.06804
"7951",0.36,0,0.27627,0.05107,-0.2252
"7952",0.36,0,0.29313,0.06794,-0.2252
"7953",0.36,0,0.31034,0,-0.31034
"7954",0.36,0,0.29076,0.04574,-0.24502
"7955",0.36,0,0.38014,0,-0.38014
"7956",0.36,0,0.2821,0.08791,-0.19418
"7957",0.36,0,0.37861,0,-0.37861
"7958",0.36,0,0.39104,0,-0.39104
"7959",0.36,0,0.33747,0.0182,-0.31928
"7960",0.36,0,0.33536,0,-0.33536
"7961",0.36,0,0.30616,0.01798,-0.28818
"7962",0.36,0,0.3282,0.05177,-0.27643
"7963",0.36,0,0.39344,0,-0.39344
"7964",0.36,0,0.23261,0.07121,-0.16139
"7965",0.36,0,0.36059,0,-0.36059
"7966",0.36,0,0.3363,0,-0.3363
"7967",0.36,0,0.28904,0.05399,-0.23506
"7968",0.36,0,0.37627,0,-0.37627
"7969",0.36,0,0.37328,0,-0.37328
"7970",0.36,0,0.3847,0.01694,-0.36776
"7971",0.36,0,0.3533,0,-0.3533
"7972",0.36,0,0.24543,0.07141,-0.17402
"7973",0.36,0,0.34423,0.01181,-0.33242
"7974",0.36,0,0.3827,0,-0.3827
"7975",0.36,0,0.26132,0.10313,-0.15819
"7976",0.36,0,0.31774,0.04408,-0.27366
"7977",0.36,0,0.35131,0,-0.35131
"7978",0.36,0,0.2689,0.10746,-0.16144
"7979",0.36,0,0.34377,0,-0.34377
"7980",0.36,0,0.35248,0,-0.35248
"7981",0.36,0,0.3713,0,-0.3713
"7982",0.36,0,0.39857,0,-0.39857
"7983",0.36,0,0.37543,0,-0.37543
"7984",0.36,0,0.33779,0.04006,-0.29773
"7985",0.36,0,0.2178,0.10275,-0.11505
"7986",0.36,0,0.33601,0,-0.33601
"7987",0.36,0,0.28301,0.06135,-0.22166
"7988",0.36,0,0.22838,0.08329,-0.14509
"7989",0.36,0,0.2271,0.13945,-0.08765
"7990",0.36,0,0.39074,0.01514,-0.3756
"7991",0.36,0,0.40244,0,-0.40244
"7992",0.36,0,0.25318,0.08761,-0.16557
"7993",0.36,0,0.30655,0,-0.30655
"7994",0.36,0,0.21136,0.10627,-0.10509
"7995",0.36,0,0.29143,0.03688,-0.25456
"7996",0.36,0,0.3288,0.03786,-0.29094
"7997",0.36,0,0.35136,0.02579,-0.32556
"7998",0.36,0,0.36264,0,-0.36264
"7999",0.36,0,0.35856,0.00374,-0.35482
"8000",0.36,0,0.30708,0.02287,-0.28421
"8001",0.36,0,0.36636,0,-0.36636
"8002",0.36,0,0.39015,0,-0.39015
"8003",0.36,0,0.3341,0.01737,-0.31672
"8004",0.36,0,0.36319,0,-0.36319
"8005",0.36,0,0.33019,0.0302,-0.29999
"8006",0.36,0,0.33033,0.02574,-0.30459
"8007",0.36,0,0.21614,0.13119,-0.08496
"8008",0.36,0,0.31135,0,-0.31135
"8009",0.36,0,0.40837,0,-0.40837
"8010",0.36,0,0.37156,0,-0.37156
"8011",0.36,0,0.22752,0.09708,-0.13044
"8012",0.36,0,0.34901,0.01976,-0.32926
"8013",0.36,0,0.36913,0,-0.36913
"8014",0.36,0,0.35716,0,-0.35716
"8015",0.36,0,0.3114,0.03834,-0.27306
"8016",0.36,0,0.27841,0.07777,-0.20064
"8017",0.36,0,0.29631,0.04526,-0.25105
"8018",0.36,0,0.3196,0.05234,-0.26726
"8019",0.36,0,0.31777,0.03689,-0.28087
"8020",0.36,0,0.36697,0,-0.36697
"8021",0.36,0,0.37166,0,-0.37166
"8022",0.36,0,0.40978,0,-0.40978
"8023",0.36,0,0.35662,0,-0.35662
"8024",0.36,0,0.31235,0.02556,-0.28679
"8025",0.36,0,0.34881,0,-0.34881
"8026",0.36,0,0.27546,0.05502,-0.22044
"8027",0.36,0,0.3266,0,-0.3266
"8028",0.36,0,0.27914,0.06843,-0.21071
"8029",0.36,0,0.29624,0.0376,-0.25865
"8030",0.36,0,0.32487,0,-0.32487
"8031",0.36,0,0.38417,0,-0.38417
"8032",0.36,0,0.31477,0,-0.31477
"8033",0.36,0,0.39669,0,-0.39669
"8034",0.36,0,0.30235,0.02696,-0.27539
"8035",0.36,0,0.2689,0.06766,-0.20123
"8036",0.36,0,0.33152,0,-0.33152
"8037",0.36,0,0.33472,0,-0.33472
"8038",0.36,0,0.33015,0.02877,-0.30138
"8039",0.36,0,0.35977,0,-0.35977
"8040",0.36,0,0.39138,0,-0.39138
"8041",0.36,0,0.34913,0,-0.34913
"8042",0.36,0,0.40395,0.00779,-0.39616
"8043",0.36,0,0.35252,0,-0.35252
"8044",0.36,0,0.31052,0.00749,-0.30304
"8045",0.36,0,0.33494,0.01636,-0.31858
"8046",0.36,0,0.30794,0.05008,-0.25786
"8047",0.36,0,0.32841,0,-0.32841
"8048",0.36,0,0.29364,0.04325,-0.25038
"8049",0.36,0,0.31562,0.01548,-0.30014
"8050",0.36,0,0.29243,0.08222,-0.21021
"8051",0.36,0,0.365,0.00101,-0.36398
"8052",0.36,0,0.24667,0.0966,-0.15008
"8053",0.36,0,0.33769,0.04311,-0.29458
"8054",0.36,0,0.38851,0,-0.38851
"8055",0.36,0,0.38788,0,-0.38788
"8056",0.36,0,0.37736,0,-0.37736
"8057",0.36,0,0.33888,0.02386,-0.31502
"8058",0.36,0,0.37294,0,-0.37294
"8059",0.36,0,0.30244,0.02995,-0.27249
"8060",0.36,0,0.37434,0.02942,-0.34493
"8061",0.36,0,0.33299,0.01767,-0.31532
"8062",0.36,0,0.22802,0.07594,-0.15208
"8063",0.36,0,0.24789,0.07757,-0.17032
"8064",0.36,0,0.34204,0,-0.34204
"8065",0.36,0,0.34682,0,-0.34682
"8066",0.36,0,0.28712,0.05674,-0.23038
"8067",0.36,0,0.29836,0.0423,-0.25606
"8068",0.36,0,0.36998,0,-0.36998
"8069",0.36,0,0.3639,0,-0.3639
"8070",0.36,0,0.34247,0.00032,-0.34216
"8071",0.36,0,0.37646,0,-0.37646
"8072",0.36,0,0.41927,0,-0.41927
"8073",0.36,0,0.377,0,-0.377
"8074",0.36,0,0.2637,0.03845,-0.22525
"8075",0.36,0,0.34899,0.01248,-0.33652
"8076",0.36,0,0.23866,0.09817,-0.14049
"8077",0.36,0,0.34661,0,-0.34661
"8078",0.36,0,0.36914,0.01386,-0.35528
"8079",0.36,0,0.32291,0.01172,-0.31119
"8080",0.36,0,0.3304,0.02104,-0.30936
"8081",0.36,0,0.34254,0,-0.34254
"8082",0.36,0,0.29792,0.08801,-0.20991
"8083",0.36,0,0.27193,0.07424,-0.19769
"8084",0.36,0,0.3483,0.02659,-0.32172
"8085",0.36,0,0.32215,0.01936,-0.30279
"8086",0.36,0,0.26024,0.04999,-0.21025
"8087",0.36,0,0.32193,0,-0.32193
"8088",0.36,0,0.34394,0,-0.34394
"8089",0.36,0,0.32566,0.02267,-0.30299
"8090",0.36,0,0.35781,0,-0.35781
"8091",0.36,0,0.25715,0.04605,-0.21109
"8092",0.36,0,0.35621,0,-0.35621
"8093",0.36,0,0.30615,0.06384,-0.24231
"8094",0.36,0,0.35595,0,-0.35595
"8095",0.36,0,0.36837,0,-0.36837
"8096",0.36,0,0.29317,0.04985,-0.24332
"8097",0.36,0,0.31022,0.02291,-0.2873
"8098",0.36,0,0.37226,0.00628,-0.36599
"8099",0.36,0,0.40942,0,-0.40942
"8100",0.36,0,0.3396,0.00495,-0.33465
"8101",0.36,0,0.30658,0.07057,-0.23601
"8102",0.36,0,0.29719,0,-0.29719
"8103",0.36,0,0.27456,0.05271,-0.22185
"8104",0.36,0,0.31803,0,-0.31803
"8105",0.36,0,0.29646,0.06049,-0.23597
"8106",0.36,0,0.37161,0,-0.37161
"8107",0.36,0,0.32632,0.03552,-0.2908
"8108",0.36,0,0.35911,0,-0.35911
"8109",0.36,0,0.23979,0.11423,-0.12556
"8110",0.36,0,0.37875,0,-0.37875
"8111",0.36,0,0.37037,0.01402,-0.35635
"8112",0.36,0,0.2826,0.06502,-0.21759
"8113",0.36,0,0.31604,0.05022,-0.26581
"8114",0.36,0,0.27254,0.09477,-0.17777
"8115",0.36,0,0.35655,0,-0.35655
"8116",0.36,0,0.36193,0.00748,-0.35446
"8117",0.36,0,0.38018,0,-0.38018
"8118",0.36,0,0.37024,0,-0.37024
"8119",0.36,0,0.36095,0,-0.36095
"8120",0.36,0,0.37798,0,-0.37798
"8121",0.36,0,0.32579,0,-0.32579
"8122",0.36,0,0.33903,0,-0.33903
"8123",0.36,0,0.33847,0,-0.33847
"8124",0.36,0,0.33416,0.02219,-0.31197
"8125",0.36,0,0.37958,0,-0.37958
"8126",0.36,0,0.2735,0.03325,-0.24025
"8127",0.36,0,0.31794,0.04125,-0.2767
"8128",0.36,0,0.31423,0.03278,-0.28145
"8129",0.36,0,0.32961,0,-0.32961
"8130",0.36,0,0.37075,0,-0.37075
"8131",0.36,0,0.38865,0,-0.38865
"8132",0.36,0,0.37948,0,-0.37948
"8133",0.36,0,0.32423,0.0466,-0.27763
"8134",0.36,0,0.29202,0.05066,-0.24136
"8135",0.36,0,0.34438,0,-0.34438
"8136",0.36,0,0.35724,0,-0.35724
"8137",0.36,0,0.31945,0,-0.31945
"8138",0.36,0,0.3553,0.01972,-0.33557
"8139",0.36,0,0.32354,0.00125,-0.32228
"8140",0.36,0,0.38119,0.01162,-0.36957
"8141",0.36,0,0.35573,0,-0.35573
"8142",0.36,0,0.37368,0,-0.37368
"8143",0.36,0,0.38213,0,-0.38213
