"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"615",0.33,0,0.08323,0.00856,-0.07467
"616",0.33,0,0,0.12047,0.12047
"617",0.33,0,0,0.23153,0.23153
"618",0.33,0,0.19569,0,-0.19569
"619",0.33,0,0.20236,0,-0.20236
"620",0.33,0,0.49393,0,-0.49393
"621",0.33,0,0.30364,0,-0.30364
"622",0.33,0,0.19356,0,-0.19356
"623",0.33,0,0.34491,0,-0.34491
"624",0.33,0,0.41572,0,-0.41572
"625",0.33,0,0,0.17622,0.17622
"626",0.33,0,0,0.26271,0.26271
"627",0.33,0,0.36275,0.02081,-0.34193
"628",0.33,0,0.25259,0,-0.25259
"629",0.33,0,0.20535,0.09649,-0.10886
"630",0.33,0,0.29173,0,-0.29173
"631",0.33,0,0.04677,0.23207,0.1853
"632",0.33,0,0.15947,0.0337,-0.12577
"633",0.33,0,0.02917,0.13405,0.10488
"634",0.33,0,0,0.30169,0.30169
"635",0.33,0,0.3723,0,-0.3723
"636",0.33,0,0.33086,0,-0.33086
"637",0.33,0,0.10498,0.1957,0.09071
"638",0.33,0,0,0.1363,0.1363
"639",0.33,0,0.35482,0,-0.35482
"640",0.33,0,0.20168,0.0578,-0.14388
"641",0.33,0,0,0,0
"642",0.33,0,0,0.00918,0.00918
"643",0.33,0,0.10861,0.14646,0.03785
"644",0.33,0,0.39461,0,-0.39461
"645",0.33,0,0.44841,0,-0.44841
"646",0.33,0,0.2922,0,-0.2922
"647",0.33,0,0,0.22747,0.22747
"648",0.33,0,0.35739,0,-0.35739
"649",0.33,0,0,0.391,0.391
"650",0.33,0,0.27436,0.0365,-0.23786
"651",0.33,0,0.29614,0,-0.29614
"652",0.33,0,0.23791,0.2025,-0.03541
"653",0.33,0,0.19182,0,-0.19182
"654",0.33,0,0.03781,0,-0.03781
"655",0.33,0,0,0.27296,0.27296
"656",0.33,0,0,0.25149,0.25149
"657",0.33,0,0.2555,0,-0.2555
"658",0.33,0,0.40336,0,-0.40336
"659",0.33,0,0.53887,0.00591,-0.53296
"660",0.33,0,0.12149,0.25567,0.13419
"661",0.33,0,0.34113,0,-0.34113
"662",0.33,0,0.20213,0,-0.20213
"663",0.33,0,0.08964,0,-0.08964
"664",0.33,0,0,0.24986,0.24986
"665",0.33,0,0.01565,0.25118,0.23553
"666",0.33,0,0.04284,0,-0.04284
"667",0.33,0,0.15228,0,-0.15228
"668",0.33,0,0.35509,0,-0.35509
"669",0.33,0,0,0.04101,0.04101
"670",0.33,0,0,0.23941,0.23941
"671",0.33,0,0.20396,0.01384,-0.19011
"672",0.33,0,0,0.41517,0.41517
"673",0.33,0,0.16524,0.09291,-0.07233
"674",0.33,0,0.22815,0.22236,-0.00579
"675",0.33,0,0,0.28868,0.28868
"676",0.33,0,0.17543,0,-0.17543
"677",0.33,0,0.23122,0,-0.23122
"678",0.33,0,0.3059,0.05741,-0.24849
"679",0.33,0,0.18084,0,-0.18084
"680",0.33,0,0.4408,0,-0.4408
"681",0.33,0,0.44163,0.06723,-0.37441
"682",0.33,0,0,0.33547,0.33547
"683",0.33,0,0.21619,0,-0.21619
"684",0.33,0,0.3096,0.06054,-0.24906
"685",0.33,0,0,0.21708,0.21708
"686",0.33,0,0.63863,0,-0.63863
"687",0.33,0,0,0.16377,0.16377
"688",0.33,0,0.13856,0.00689,-0.13167
"689",0.33,0,0.1474,0.0658,-0.0816
"690",0.33,0,0.33561,0,-0.33561
"691",0.33,0,0.19036,0.24891,0.05855
"692",0.33,0,0.21849,0,-0.21849
"693",0.33,0,0.26633,0,-0.26633
"694",0.33,0,0.19545,0,-0.19545
"695",0.33,0,0,0.26257,0.26257
"696",0.33,0,0.37329,0,-0.37329
"697",0.33,0,0.18867,0,-0.18867
"698",0.33,0,0.181,0.24129,0.06029
"699",0.33,0,0,0.23049,0.23049
"700",0.33,0,0.27735,0.09351,-0.18384
"701",0.33,0,0.38449,0,-0.38449
"702",0.33,0,0,0.21649,0.21649
"703",0.33,0,0.329,0.01569,-0.31331
"704",0.33,0,0,0.31658,0.31658
"705",0.33,0,0.33798,0,-0.33798
"706",0.33,0,0.12525,0,-0.12525
"707",0.33,0,0.3527,0,-0.3527
"708",0.33,0,0.4122,0.07884,-0.33336
"709",0.33,0,0.40961,0,-0.40961
"710",0.33,0,0.32062,0,-0.32062
"711",0.33,0,0.30785,0,-0.30785
"712",0.33,0,0.45034,0,-0.45034
"713",0.33,0,0.21351,0,-0.21351
"714",0.33,0,0.30867,0,-0.30867
"715",0.33,0,0,0.34027,0.34027
"716",0.33,0,0.30477,0,-0.30477
"717",0.33,0,0.18899,0.05028,-0.13872
"718",0.33,0,0.27576,0,-0.27576
"719",0.33,0,0.24278,0.13729,-0.10549
"720",0.33,0,0.41974,0,-0.41974
"721",0.33,0,0.42589,0,-0.42589
"722",0.33,0,0,0.15079,0.15079
"723",0.33,0,0.13734,0.3128,0.17546
"724",0.33,0,0.35352,0,-0.35352
"725",0.33,0,0.04397,0.1583,0.11433
"726",0.33,0,0.22868,0,-0.22868
"727",0.33,0,0.26434,0.0486,-0.21574
"728",0.33,0,0.05285,0,-0.05285
"729",0.33,0,0.23428,0,-0.23428
"730",0.33,0,0,0.39902,0.39902
"731",0.33,0,0.39793,0,-0.39793
"732",0.33,0,0.21488,0,-0.21488
"733",0.33,0,0.4514,0,-0.4514
"734",0.33,0,0.25607,0,-0.25607
"735",0.33,0,0,0.31657,0.31657
"736",0.33,0,0.25663,0.09751,-0.15913
"737",0.33,0,0,0.08078,0.08078
"738",0.33,0,0.17688,0.17325,-0.00363
"739",0.33,0,0.26552,0,-0.26552
"740",0.33,0,0,0.40427,0.40427
"741",0.33,0,0,0.1967,0.1967
"742",0.33,0,0.3198,0,-0.3198
"743",0.33,0,0.52374,0,-0.52374
"744",0.33,0,0.36914,0.01766,-0.35148
"745",0.33,0,0.34334,0,-0.34334
"746",0.33,0,0.23293,0,-0.23293
"747",0.33,0,0.22847,0,-0.22847
"748",0.33,0,0,0.26342,0.26342
"749",0.33,0,0.176,0,-0.176
"750",0.33,0,0.15489,0,-0.15489
"751",0.33,0,0.01684,0.2,0.18316
"752",0.33,0,0,0.227,0.227
"753",0.33,0,0.27697,0.1663,-0.11067
"754",0.33,0,0.40387,0,-0.40387
"755",0.33,0,0.23792,0.09405,-0.14387
"756",0.33,0,0.14833,0.26384,0.11551
"757",0.33,0,0.26695,0.10427,-0.16268
"758",0.33,0,0,0.22347,0.22347
"759",0.33,0,0.22667,0,-0.22667
"760",0.33,0,0,0.33569,0.33569
"761",0.33,0,0.4212,0,-0.4212
"762",0.33,0,0.32788,0.06626,-0.26162
"763",0.33,0,0.0579,0.27473,0.21683
"764",0.33,0,0,0.25404,0.25404
"765",0.33,0,0.31032,0.19246,-0.11787
"766",0.33,0,0.05788,0.31963,0.26175
"767",0.33,0,0.34037,0,-0.34037
"768",0.33,0,0.31456,0.03483,-0.27973
"769",0.33,0,0.3475,0,-0.3475
"770",0.33,0,0,0.253,0.253
"771",0.33,0,0.30879,0,-0.30879
"772",0.33,0,0.50501,0,-0.50501
"773",0.33,0,0.04437,0.28504,0.24067
"774",0.33,0,0.09423,0.3362,0.24197
"775",0.33,0,0.40589,0,-0.40589
"776",0.33,0,0.49192,0,-0.49192
"777",0.33,0,0.18017,0,-0.18017
"778",0.33,0,0.20574,0.12575,-0.07999
"779",0.33,0,0.25338,0,-0.25338
"780",0.33,0,0.20706,0,-0.20706
"781",0.33,0,0.34545,0,-0.34545
"782",0.33,0,0.29597,0,-0.29597
"783",0.33,0,0.6015,0,-0.6015
"784",0.33,0,0.45683,0,-0.45683
"785",0.33,0,0,0.35638,0.35638
"786",0.33,0,0,0.30778,0.30778
"787",0.33,0,0.16769,0.24369,0.07599
"788",0.33,0,0.4535,0,-0.4535
"789",0.33,0,0.48002,0,-0.48002
"790",0.33,0,0,0.20265,0.20265
"791",0.33,0,0.2566,0,-0.2566
"792",0.33,0,0,0.28514,0.28514
"793",0.33,0,0.36747,0,-0.36747
"794",0.33,0,0.14872,0,-0.14872
"795",0.33,0,0.27225,0,-0.27225
"796",0.33,0,0.26706,0.12554,-0.14152
"797",0.33,0,0.43029,0,-0.43029
"798",0.33,0,0.19406,0,-0.19406
"799",0.33,0,0.07898,0.11908,0.0401
"800",0.33,0,0.32387,0.07031,-0.25356
"801",0.33,0,0.24808,0,-0.24808
"802",0.33,0,0.20566,0.03411,-0.17155
"803",0.33,0,0.53324,0,-0.53324
"804",0.33,0,0.25984,0,-0.25984
"805",0.33,0,0.18547,0.08151,-0.10396
"806",0.33,0,0.31282,0,-0.31282
"807",0.33,0,0.44561,0,-0.44561
"808",0.33,0,0.11803,0.10355,-0.01448
"809",0.33,0,0.45289,0,-0.45289
"810",0.33,0,0.07818,0.30383,0.22565
"811",0.33,0,0.06646,0.29284,0.22638
"812",0.33,0,0.2768,0,-0.2768
"813",0.33,0,0.06062,0,-0.06062
"814",0.33,0,0,0.35383,0.35383
"815",0.33,0,0,0.04997,0.04997
"816",0.33,0,0.442,0,-0.442
"817",0.33,0,0,0.39757,0.39757
"818",0.33,0,0,0.34774,0.34774
"819",0.33,0,0.3566,0.00669,-0.3499
"820",0.33,0,0.35599,0.01387,-0.34212
"821",0.33,0,0.31814,0,-0.31814
"822",0.33,0,0.43857,0,-0.43857
"823",0.33,0,0.23791,0.22872,-0.00919
"824",0.33,0,0.41018,0,-0.41018
"825",0.33,0,0.19094,0.12012,-0.07081
"826",0.33,0,0.24535,0.19526,-0.05008
"827",0.33,0,0.4026,0,-0.4026
"828",0.33,0,0.3374,0.00818,-0.32922
"829",0.33,0,0,0.11763,0.11763
"830",0.33,0,0.41863,0,-0.41863
"831",0.33,0,0.18278,0,-0.18278
"832",0.33,0,0,0.18608,0.18608
"833",0.33,0,0.17249,0,-0.17249
"834",0.33,0,0.36212,0,-0.36212
"835",0.33,0,0.34656,0,-0.34656
"836",0.33,0,0.2863,0,-0.2863
"837",0.33,0,0.21928,0,-0.21928
"838",0.33,0,0.25422,0,-0.25422
"839",0.33,0,0.62078,0,-0.62078
"840",0.33,0,0.07551,0.20516,0.12965
"841",0.33,0,0.05713,0.26179,0.20466
"842",0.33,0,0.15247,0.18741,0.03494
"843",0.33,0,0.16633,0.21196,0.04563
"844",0.33,0,0.1575,0.03482,-0.12268
"845",0.33,0,0,0.43883,0.43883
"846",0.33,0,0,0.22493,0.22493
"847",0.33,0,0.32263,0.05966,-0.26297
"848",0.33,0,0.29037,0.06883,-0.22154
"849",0.33,0,0.14123,0.12039,-0.02084
"850",0.33,0,0,0.28718,0.28718
"851",0.33,0,0.33371,0,-0.33371
"852",0.33,0,0,0.29723,0.29723
"853",0.33,0,0.10722,0.37356,0.26634
"854",0.33,0,0.5479,0,-0.5479
"855",0.33,0,0.2349,0.17634,-0.05856
"856",0.33,0,0.41649,0,-0.41649
"857",0.33,0,0.29503,0,-0.29503
"858",0.33,0,0.31961,0,-0.31961
"859",0.33,0,0.32399,0,-0.32399
"860",0.33,0,0,0.11655,0.11655
"861",0.33,0,0.28752,0.11455,-0.17297
"862",0.33,0,0.22955,0,-0.22955
"863",0.33,0,0.12661,0,-0.12661
"864",0.33,0,0.03599,0.00985,-0.02614
"865",0.33,0,0.07166,0.05849,-0.01318
"866",0.33,0,0.01901,0.07981,0.0608
"867",0.33,0,0.25955,0.00828,-0.25127
"868",0.33,0,0.26603,0,-0.26603
"869",0.33,0,0,0.15694,0.15694
"870",0.33,0,0.18771,0,-0.18771
"871",0.33,0,0.5231,0,-0.5231
"872",0.33,0,0.21142,0,-0.21142
"873",0.33,0,0.2993,0,-0.2993
"874",0.33,0,0.25854,0,-0.25854
"875",0.33,0,0.0828,0.26867,0.18588
"876",0.33,0,0.00996,0.37874,0.36878
"877",0.33,0,0.10761,0,-0.10761
"878",0.33,0,0.33113,0,-0.33113
"879",0.33,0,0,0.16021,0.16021
"880",0.33,0,0,0.15149,0.15149
"881",0.33,0,0,0.31072,0.31072
"882",0.33,0,0.02573,0.31972,0.29398
"883",0.33,0,0.02352,0.23583,0.21231
"884",0.33,0,0.25688,0,-0.25688
"885",0.33,0,0.2074,0.10112,-0.10629
"886",0.33,0,0.31252,0,-0.31252
"887",0.33,0,0.25899,0,-0.25899
"888",0.33,0,0.013,0.15877,0.14576
"889",0.33,0,0.44034,0,-0.44034
"890",0.33,0,0.40422,0,-0.40422
"891",0.33,0,0.28009,0,-0.28009
"892",0.33,0,0.4077,0,-0.4077
"893",0.33,0,0.31022,0,-0.31022
"894",0.33,0,0.04339,0.23858,0.19519
"895",0.33,0,0.27634,0,-0.27634
"896",0.33,0,0.22568,0.23931,0.01363
"897",0.33,0,0.2511,0.12411,-0.12699
"898",0.33,0,0.27481,0.18009,-0.09473
"899",0.33,0,0.04048,0.04783,0.00735
"900",0.33,0,0.08059,0.22388,0.14329
"901",0.33,0,0,0.24765,0.24765
"902",0.33,0,0,0.32656,0.32656
"903",0.33,0,0.27307,0,-0.27307
"904",0.33,0,0.39535,0,-0.39535
"905",0.33,0,0.27182,0,-0.27182
"906",0.33,0,0.16765,0.09734,-0.07031
"907",0.33,0,0.28427,0,-0.28427
"908",0.33,0,0,0.25324,0.25324
"909",0.33,0,0.18084,0,-0.18084
"910",0.33,0,0.29683,0,-0.29683
"911",0.33,0,0.09197,0.07761,-0.01436
"912",0.33,0,0.15607,0.11035,-0.04572
"913",0.33,0,0.31109,0,-0.31109
"914",0.33,0,0.07535,0.20276,0.12741
"915",0.33,0,0.25917,0,-0.25917
"916",0.33,0,0.3765,0,-0.3765
"917",0.33,0,0,0.23252,0.23252
"918",0.33,0,0.20896,0.11403,-0.09493
"919",0.33,0,0,0.26456,0.26456
"920",0.33,0,0.38479,0,-0.38479
"921",0.33,0,0.46922,0,-0.46922
"922",0.33,0,0.20368,0.2419,0.03822
"923",0.33,0,0.50886,0,-0.50886
"924",0.33,0,0.09158,0.20297,0.11139
"925",0.33,0,0,0.07018,0.07018
"926",0.33,0,0.43196,0,-0.43196
"927",0.33,0,0,0.24032,0.24032
"928",0.33,0,0.19387,0.12354,-0.07033
"929",0.33,0,0.31896,0,-0.31896
"930",0.33,0,0.35805,0,-0.35805
"931",0.33,0,0,0.23786,0.23786
"932",0.33,0,0.23932,0,-0.23932
"933",0.33,0,0.07393,0.07829,0.00436
"934",0.33,0,0,0.31596,0.31596
"935",0.33,0,0.1472,0.18866,0.04146
"936",0.33,0,0.32121,0,-0.32121
"937",0.33,0,0,0.39725,0.39725
"938",0.33,0,0.45806,0,-0.45806
"939",0.33,0,0,0.14053,0.14053
"940",0.33,0,0.34299,0,-0.34299
"941",0.33,0,0.13065,0.03184,-0.09881
"942",0.33,0,0.19022,0.12256,-0.06766
"943",0.33,0,0.32654,0,-0.32654
"944",0.33,0,0.12866,0.19424,0.06558
"945",0.33,0,0.3139,0,-0.3139
"946",0.33,0,0,0.24447,0.24447
"947",0.33,0,0.1131,0.11526,0.00216
"948",0.33,0,0,0.21114,0.21114
"949",0.33,0,0.24832,0,-0.24832
"950",0.33,0,0,0.2708,0.2708
"951",0.33,0,0.28369,0,-0.28369
"952",0.33,0,0.32127,0,-0.32127
"953",0.33,0,0.15678,0.19132,0.03454
"954",0.33,0,0.26946,0.18714,-0.08232
"955",0.33,0,0.33295,0.00983,-0.32311
"956",0.33,0,0.36064,0,-0.36064
"957",0.33,0,0,0.06457,0.06457
"958",0.33,0,0.43568,0,-0.43568
"959",0.33,0,0.21285,0.00847,-0.20437
"960",0.33,0,0.02157,0.17326,0.15169
"961",0.33,0,0,0.21925,0.21925
"962",0.33,0,0.2313,0.18404,-0.04726
"963",0.33,0,0.59282,0,-0.59282
"964",0.33,0,0.15411,0,-0.15411
"965",0.33,0,0.16426,0.21024,0.04598
"966",0.33,0,0.3831,0,-0.3831
"967",0.33,0,0.32564,0.09468,-0.23096
"968",0.33,0,0.19086,0,-0.19086
"969",0.33,0,0.12447,0,-0.12447
"970",0.33,0,0.19581,0.15366,-0.04215
"971",0.33,0,0.32591,0,-0.32591
"972",0.33,0,0.35386,0,-0.35386
"973",0.33,0,0.31732,0,-0.31732
"974",0.33,0,0.01756,0.44362,0.42605
"975",0.33,0,0.46456,0,-0.46456
"976",0.33,0,0.47823,0,-0.47823
"977",0.33,0,0,0.20116,0.20116
"978",0.33,0,0.15406,0,-0.15406
"979",0.33,0,0.16037,0,-0.16037
"980",0.33,0,0.23585,0,-0.23585
"981",0.33,0,0.33485,0,-0.33485
"982",0.33,0,0,0.36727,0.36727
"983",0.33,0,0,0.17395,0.17395
"984",0.33,0,0,0.43487,0.43487
"985",0.33,0,0.42438,0,-0.42438
"986",0.33,0,0.26892,0.1687,-0.10023
"987",0.33,0,0.19307,0,-0.19307
"988",0.33,0,0.22285,0.07775,-0.1451
"989",0.33,0,0,0.29977,0.29977
"990",0.33,0,0.20084,0.21153,0.01069
"991",0.33,0,0.30169,0.08039,-0.2213
"992",0.33,0,0.04026,0.25078,0.21052
"993",0.33,0,0.19197,0.12148,-0.07049
"994",0.33,0,0.1423,0,-0.1423
"995",0.33,0,0.31983,0.08184,-0.23799
"996",0.33,0,0.3547,0,-0.3547
"997",0.33,0,0.04508,0.17453,0.12945
"998",0.33,0,0,0.20979,0.20979
"999",0.33,0,0.32317,0.05025,-0.27292
"1000",0.33,0,0,0.30609,0.30609
"1001",0.33,0,0.314,0,-0.314
"1002",0.33,0,0.04702,0.17697,0.12996
"1003",0.33,0,0.21076,0.2966,0.08584
"1004",0.33,0,0.08872,0.12417,0.03545
"1005",0.33,0,0.15513,0.15608,0.00095
"1006",0.33,0,0.30593,0,-0.30593
"1007",0.33,0,0.19513,0.1152,-0.07993
"1008",0.33,0,0.10375,0.41457,0.31081
"1009",0.33,0,0.32634,0,-0.32634
"1010",0.33,0,0.14442,0.11011,-0.03431
"1011",0.33,0,0.27903,0.01188,-0.26716
"1012",0.33,0,0.30132,0.14611,-0.1552
"1013",0.33,0,0.46279,0,-0.46279
"1014",0.33,0,0.49341,0,-0.49341
"1015",0.33,0,0.02905,0.03813,0.00908
"1016",0.33,0,0.29323,0.13496,-0.15827
"1017",0.33,0,0.41229,0,-0.41229
"1018",0.33,0,0.39431,0,-0.39431
"1019",0.33,0,0.29375,0.00876,-0.28498
"1020",0.33,0,0.36381,0,-0.36381
"1021",0.33,0,0.2844,0,-0.2844
"1022",0.33,0,0.5499,0,-0.5499
"1023",0.33,0,0.03257,0.27049,0.23792
"1024",0.33,0,0.19229,0.05609,-0.1362
"1025",0.33,0,0.35401,0,-0.35401
"1026",0.33,0,0.47932,0,-0.47932
"1027",0.33,0,0.4869,0,-0.4869
"1028",0.33,0,0.3704,0.07129,-0.29911
"1029",0.33,0,0.39104,0,-0.39104
"1030",0.33,0,0.21746,0.11725,-0.10021
"1031",0.33,0,0.18922,0,-0.18922
"1032",0.33,0,0,0.29167,0.29167
"1033",0.33,0,0,0.01861,0.01861
"1034",0.33,0,0.23544,0,-0.23544
"1035",0.33,0,0.18747,0.07231,-0.11516
"1036",0.33,0,0.5154,0,-0.5154
"1037",0.33,0,0.07604,0,-0.07604
"1038",0.33,0,0,0.06052,0.06052
"1039",0.33,0,0,0.29949,0.29949
"1040",0.33,0,0.28434,0.16421,-0.12013
"1041",0.33,0,0,0.20574,0.20574
"1042",0.33,0,0,0.06528,0.06528
"1043",0.33,0,0.52889,0.00432,-0.52457
"1044",0.33,0,0,0.24221,0.24221
"1045",0.33,0,0.41326,0.04345,-0.36981
"1046",0.33,0,0.25605,0,-0.25605
"1047",0.33,0,0.24988,0,-0.24988
"1048",0.33,0,0.2359,0,-0.2359
"1049",0.33,0,0.41545,0,-0.41545
"1050",0.33,0,0.08019,0.12976,0.04958
"1051",0.33,0,0,0.35114,0.35114
"1052",0.33,0,0.25504,0.16908,-0.08596
"1053",0.33,0,0.20572,0,-0.20572
"1054",0.33,0,0.48273,0,-0.48273
"1055",0.33,0,0,0.16062,0.16062
"1056",0.33,0,0.45785,0,-0.45785
"1057",0.33,0,0.44083,0,-0.44083
"1058",0.33,0,0,0.08138,0.08138
"1059",0.33,0,0,0.32088,0.32088
"1060",0.33,0,0.43997,0,-0.43997
"1061",0.33,0,0.36674,0,-0.36674
"1062",0.33,0,0.22564,0,-0.22564
"1063",0.33,0,0.35296,0,-0.35296
"1064",0.33,0,0.30478,0,-0.30478
"1065",0.33,0,0.27399,0,-0.27399
"1066",0.33,0,0.28445,0,-0.28445
"1067",0.33,0,0.30222,0,-0.30222
"1068",0.33,0,0,0.18385,0.18385
"1069",0.33,0,0.42469,0,-0.42469
"1070",0.33,0,0.59209,0,-0.59209
"1071",0.33,0,0.33817,0,-0.33817
"1072",0.33,0,0,0.12045,0.12045
"1073",0.33,0,0,0.39037,0.39037
"1074",0.33,0,0.40034,0,-0.40034
"1075",0.33,0,0.37721,0.00362,-0.37359
"1076",0.33,0,0.28414,0.11339,-0.17075
"1077",0.33,0,0.40194,0,-0.40194
"1078",0.33,0,0.29998,0.12667,-0.17331
"1079",0.33,0,0.44762,0,-0.44762
"1080",0.33,0,0,0.30034,0.30034
"1081",0.33,0,0.20595,0.02293,-0.18302
"1082",0.33,0,0.4402,0,-0.4402
"1083",0.33,0,0.21865,0.04209,-0.17656
"1084",0.33,0,0.45098,0.00611,-0.44487
"1085",0.33,0,0.3079,0.20379,-0.10411
"1086",0.33,0,0.06543,0.27574,0.21031
"1087",0.33,0,0.21997,0,-0.21997
"1088",0.33,0,0.17567,0,-0.17567
"1089",0.33,0,0,0.37372,0.37372
"1090",0.33,0,0.32501,0,-0.32501
"1091",0.33,0,0.30506,0,-0.30506
"1092",0.33,0,0.07857,0.07975,0.00117
"1093",0.33,0,0,0.24954,0.24954
"1094",0.33,0,0.49218,0,-0.49218
"1095",0.33,0,0.47862,0,-0.47862
"1096",0.33,0,0.07317,0.24765,0.17448
"1097",0.33,0,0.39317,0,-0.39316
"1098",0.33,0,0.39644,0,-0.39644
"1099",0.33,0,0.41739,0,-0.41739
"1100",0.33,0,0.18357,0.00776,-0.17581
"1101",0.33,0,0.26578,0.18036,-0.08542
"1102",0.33,0,0,0.22469,0.22469
"1103",0.33,0,0,0.3078,0.3078
"1104",0.33,0,0.21794,0,-0.21794
"1105",0.33,0,0.42691,0,-0.42691
"1106",0.33,0,0.26191,0,-0.26191
"1107",0.33,0,0.32203,0,-0.32203
"1108",0.33,0,0.07663,0.16933,0.09271
"1109",0.33,0,0.41259,0,-0.41259
"1110",0.33,0,0.41671,0.0084,-0.40832
"1111",0.33,0,0,0.2922,0.2922
"1112",0.33,0,0.21863,0,-0.21863
"1113",0.33,0,0.41542,0,-0.41542
"1114",0.33,0,0.13911,0.13969,0.00058
"1115",0.33,0,0.04717,0.22696,0.1798
"1116",0.33,0,0.3863,0,-0.3863
"1117",0.33,0,0.11316,0,-0.11316
"1118",0.33,0,0,0.2751,0.2751
"1119",0.33,0,0,0.11062,0.11062
"1120",0.33,0,0.24485,0,-0.24485
"1121",0.33,0,0,0.22711,0.22711
"1122",0.33,0,0.01249,0.07338,0.06089
"1123",0.33,0,0.40682,0,-0.40682
"1124",0.33,0,0.34807,0,-0.34807
"1125",0.33,0,0.19311,0.22976,0.03665
"1126",0.33,0,0.29505,0,-0.29505
"1127",0.33,0,0.08772,0,-0.08772
"1128",0.33,0,0.19938,0,-0.19938
"1129",0.33,0,0.11793,0,-0.11793
"1130",0.33,0,0,0.22218,0.22218
"1131",0.33,0,0.28067,0,-0.28067
"1132",0.33,0,0.09253,0.17548,0.08294
"1133",0.33,0,0,0.0516,0.0516
"1134",0.33,0,0.16385,0,-0.16385
"1135",0.33,0,0.23731,0.01318,-0.22412
"1136",0.33,0,0.06605,0.16343,0.09738
"1137",0.33,0,0,0.13267,0.13267
"1138",0.33,0,0.07484,0,-0.07484
"1139",0.33,0,0.31709,0,-0.31709
"1140",0.33,0,0,0.14135,0.14135
"1141",0.33,0,0.20027,0,-0.20027
"1142",0.33,0,0.51019,0,-0.51019
"1143",0.33,0,0.28701,0.0346,-0.25241
"1144",0.33,0,0.26924,0,-0.26924
"1145",0.33,0,0.01696,0.19854,0.18158
"1146",0.33,0,0,0.30431,0.30431
"1147",0.33,0,0.47892,0,-0.47892
"1148",0.33,0,0.17716,0.1513,-0.02586
"1149",0.33,0,0.47273,0,-0.47273
"1150",0.33,0,0.13248,0.00589,-0.12659
"1151",0.33,0,0.25345,0,-0.25345
"1152",0.33,0,0,0.17298,0.17298
"1153",0.33,0,0.36952,0,-0.36952
"1154",0.33,0,0.20276,0.16689,-0.03587
"1155",0.33,0,0.31549,0,-0.31549
"1156",0.33,0,0.39081,0,-0.39081
"1157",0.33,0,0,0.28613,0.28613
"1158",0.33,0,0.23503,0.04237,-0.19266
"1159",0.33,0,0.3225,0,-0.3225
"1160",0.33,0,0.38247,0,-0.38247
"1161",0.33,0,0.23102,0,-0.23102
"1162",0.33,0,0.01045,0.27437,0.26391
"1163",0.33,0,0,0.08648,0.08648
"1164",0.33,0,0.18316,0.06415,-0.11901
"1165",0.33,0,0.19465,0,-0.19465
"1166",0.33,0,0.4393,0,-0.4393
"1167",0.33,0,0.24969,0,-0.24969
"1168",0.33,0,0.32238,0,-0.32238
"1169",0.33,0,0.32605,0.06046,-0.26559
"1170",0.33,0,0.11,0.20811,0.09812
"1171",0.33,0,0.22663,0.17386,-0.05277
"1172",0.33,0,0.057,0.29454,0.23753
"1173",0.33,0,0.13073,0,-0.13073
"1174",0.33,0,0.37678,0.05081,-0.32597
"1175",0.33,0,0.40206,0,-0.40206
"1176",0.33,0,0.27353,0,-0.27353
"1177",0.33,0,0.22036,0.07678,-0.14358
"1178",0.33,0,0.31732,0,-0.31732
"1179",0.33,0,0.17205,0,-0.17205
"1180",0.33,0,0.00757,0.28773,0.28016
"1181",0.33,0,0.22801,0.25149,0.02348
"1182",0.33,0,0,0.09737,0.09737
"1183",0.33,0,0.29386,0,-0.29386
"1184",0.33,0,0.06272,0.21048,0.14776
"1185",0.33,0,0.2835,0,-0.2835
"1186",0.33,0,0.45102,0,-0.45102
"1187",0.33,0,0.32819,0,-0.32819
"1188",0.33,0,0.19493,0,-0.19493
"1189",0.33,0,0,0.12979,0.12979
"1190",0.33,0,0.15229,0.26474,0.11246
"1191",0.33,0,0.40767,0,-0.40767
"1192",0.33,0,0.10807,0,-0.10807
"1193",0.33,0,0.20027,0.11608,-0.08419
"1194",0.33,0,0,0.24269,0.24269
"1195",0.33,0,0.21388,0.1388,-0.07508
"1196",0.33,0,0.25448,0.03652,-0.21795
"1197",0.33,0,0.17858,0,-0.17858
"1198",0.33,0,0.15965,0.05017,-0.10948
"1199",0.33,0,0.34385,0,-0.34385
"1200",0.33,0,0.24529,0.03507,-0.21022
"1201",0.33,0,0.27176,0,-0.27176
"1202",0.33,0,0.09889,0.15619,0.0573
"1203",0.33,0,0.49984,0,-0.49984
"1204",0.33,0,0.24106,0,-0.24106
"1205",0.33,0,0.37085,0,-0.37085
"1206",0.33,0,0,0.15192,0.15192
"1207",0.33,0,0.21702,0.14708,-0.06994
"1208",0.33,0,0,0.09129,0.09129
"1209",0.33,0,0,0.17366,0.17366
"1210",0.33,0,0,0.19458,0.19458
"1211",0.33,0,0.1996,0,-0.1996
"1212",0.33,0,0.44277,0,-0.44277
"1213",0.33,0,0.33234,0,-0.33234
"1214",0.33,0,0.3593,0,-0.3593
"1215",0.33,0,0,0.14332,0.14332
"1216",0.33,0,0.40707,0,-0.40707
"1217",0.33,0,0,0.22748,0.22748
"1218",0.33,0,0.31109,0,-0.31109
"1219",0.33,0,0.22639,0,-0.22639
"1220",0.33,0,0.30893,0.03448,-0.27445
"1221",0.33,0,0.12359,0.2449,0.1213
"1222",0.33,0,0.28322,0,-0.28322
