"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"3008",0,0.19,0,0.13651,0.13651
"3009",0,0.19,0.29658,0.11114,-0.18544
"3010",0,0.19,0.39546,0,-0.39546
"3011",0,0.19,0,0.14655,0.14655
"3012",0,0.19,0.19273,0,-0.19273
"3013",0,0.19,0.25572,0,-0.25572
"3014",0,0.19,0,0.13597,0.13597
"3015",0,0.19,0.32718,0,-0.32718
"3016",0,0.19,0,0.21571,0.21571
"3017",0,0.19,0,0.23344,0.23344
"3018",0,0.19,0.27051,0,-0.27051
"3019",0,0.19,0,0.20155,0.20155
"3020",0,0.19,0,0.10954,0.10954
"3021",0,0.19,0.19149,0,-0.19149
"3022",0,0.19,0,0.12781,0.12781
"3023",0,0.19,0.33713,0,-0.33713
"3024",0,0.19,0,0.31518,0.31518
"3025",0,0.19,0,0.30169,0.30169
"3026",0,0.19,0,0.08728,0.08728
"3027",0,0.19,0,0.0197,0.0197
"3028",0,0.19,0,0,0
"3029",0,0.19,0.20012,0,-0.20012
"3030",0,0.19,0.10394,0,-0.10394
"3031",0,0.19,0,0.23832,0.23832
"3032",0,0.19,0.22127,0,-0.22127
"3033",0,0.19,0.2023,0,-0.2023
"3034",0,0.19,0.28311,0.12724,-0.15587
"3035",0,0.19,0.11179,0.28237,0.17058
"3036",0,0.19,0.0709,0.31709,0.24619
"3037",0,0.19,0.24826,0,-0.24826
"3038",0,0.19,0.09506,0.16148,0.06642
"3039",0,0.19,0,0.22881,0.22881
"3040",0,0.19,0.13526,0.05133,-0.08394
"3041",0,0.19,0.07616,0.25558,0.17942
"3042",0,0.19,0,0.07163,0.07163
"3043",0,0.19,0.04958,0.02565,-0.02393
"3044",0,0.19,0.19623,0,-0.19623
"3045",0,0.19,0,0.30777,0.30777
"3046",0,0.19,0,0,0
"3047",0,0.19,0,0.21987,0.21987
"3048",0,0.19,0.34211,0,-0.34211
"3049",0,0.19,0.19077,0,-0.19077
"3050",0,0.19,0.27996,0.15622,-0.12374
"3051",0,0.19,0.10723,0,-0.10723
"3052",0,0.19,0.03698,0.30949,0.27251
"3053",0,0.19,0.21615,0,-0.21615
"3054",0,0.19,0,0.07386,0.07386
"3055",0,0.19,0,0,0
"3056",0,0.19,0,0.24058,0.24058
"3057",0,0.19,0.20809,0,-0.20809
"3058",0,0.19,0.14462,0.17784,0.03321
"3059",0,0.19,0.2761,0,-0.2761
"3060",0,0.19,0.14668,0.21083,0.06415
"3061",0,0.19,0,0.25523,0.25523
"3062",0,0.19,0.17454,0.00362,-0.17092
"3063",0,0.19,0,0.29196,0.29196
"3064",0,0.19,0.08527,0,-0.08527
"3065",0,0.19,0,0.20014,0.20014
"3066",0,0.19,0,0.24699,0.24699
"3067",0,0.19,0.08828,0.16801,0.07973
"3068",0,0.19,0,0.21428,0.21428
"3069",0,0.19,0.06872,0.00916,-0.05957
"3070",0,0.19,0,0.21863,0.21863
"3071",0,0.19,0.26519,0,-0.26519
"3072",0,0.19,0.3057,0,-0.3057
"3073",0,0.19,0.07688,0.06454,-0.01234
"3074",0,0.19,0,0.08608,0.08608
"3075",0,0.19,0.4011,0.04551,-0.35559
"3076",0,0.19,0.33607,0.00468,-0.33139
"3077",0,0.19,0.30675,0,-0.30675
"3078",0,0.19,0,0.10351,0.10351
"3079",0,0.19,0,0.38374,0.38374
"3080",0,0.19,0,0.22879,0.22879
"3081",0,0.19,0,0.14506,0.14506
"3082",0,0.19,0.24254,0.03074,-0.2118
"3083",0,0.19,0,0.11471,0.11471
"3084",0,0.19,0,0.2072,0.2072
"3085",0,0.19,0,0.09844,0.09844
"3086",0,0.19,0,0.33906,0.33906
"3087",0,0.19,0.15794,0,-0.15794
"3088",0,0.19,0,0.25474,0.25474
"3089",0,0.19,0.31963,0,-0.31963
"3090",0,0.19,0.26874,0,-0.26874
"3091",0,0.19,0,0.20812,0.20812
"3092",0,0.19,0.00391,0.06846,0.06456
"3093",0,0.19,0.27435,0.02931,-0.24504
"3094",0,0.19,0,0.16969,0.16969
"3095",0,0.19,0,0.20192,0.20192
"3096",0,0.19,0.29043,0.07719,-0.21324
"3097",0,0.19,0,0.16087,0.16087
"3098",0,0.19,0.22258,0.13396,-0.08863
"3099",0,0.19,0.17204,0.06252,-0.10952
"3100",0,0.19,0.03553,0.15527,0.11974
"3101",0,0.19,0,0.01404,0.01404
"3102",0,0.19,0.13215,0.04474,-0.08741
"3103",0,0.19,0.22403,0.17459,-0.04944
"3104",0,0.19,0.03174,0,-0.03174
"3105",0,0.19,0.02269,0.24356,0.22086
"3106",0,0.19,0.10014,0.31988,0.21974
"3107",0,0.19,0,0.37602,0.37602
"3108",0,0.19,0,0.28741,0.28741
"3109",0,0.19,0.0282,0.32682,0.29862
"3110",0,0.19,0.27376,0,-0.27376
"3111",0,0.19,0,0.19327,0.19327
"3112",0,0.19,0,0,0
"3113",0,0.19,0,0.07079,0.07079
"3114",0,0.19,0.24103,0,-0.24103
"3115",0,0.19,0.19834,0,-0.19834
"3116",0,0.19,0,0.08178,0.08178
"3117",0,0.19,0.01695,0.06333,0.04638
"3118",0,0.19,0.15014,0.09676,-0.05338
"3119",0,0.19,0,0.19233,0.19233
"3120",0,0.19,0.13716,0.08417,-0.05299
"3121",0,0.19,0,0.21861,0.21861
"3122",0,0.19,0,0,0
"3123",0,0.19,0,0.27977,0.27977
"3124",0,0.19,0.08998,0.23958,0.1496
"3125",0,0.19,0.24051,0,-0.24051
"3126",0,0.19,0.18144,0,-0.18144
"3127",0,0.19,0.33146,0,-0.33146
"3128",0,0.19,0.28475,0,-0.28475
"3129",0,0.19,0.39888,0,-0.39888
"3130",0,0.19,0,0.11061,0.11061
"3131",0,0.19,0,0.26918,0.26918
"3132",0,0.19,0,0.23733,0.23733
"3133",0,0.19,0.05152,0.11339,0.06187
"3134",0,0.19,0,0.20022,0.20022
"3135",0,0.19,0.06261,0.23901,0.1764
"3136",0,0.19,0.06963,0.15971,0.09008
"3137",0,0.19,0,0.28055,0.28055
"3138",0,0.19,0.2506,0,-0.2506
"3139",0,0.19,0,0.09931,0.09931
"3140",0,0.19,0,0.16806,0.16806
"3141",0,0.19,0.23674,0,-0.23674
"3142",0,0.19,0,0.2691,0.2691
"3143",0,0.19,0,0.21969,0.21969
"3144",0,0.19,0,0.28541,0.28541
"3145",0,0.19,0.10657,0.14894,0.04237
"3146",0,0.19,0.19848,0,-0.19848
"3147",0,0.19,0,0.16127,0.16127
"3148",0,0.19,0.44171,0,-0.44171
"3149",0,0.19,0.14878,0,-0.14878
"3150",0,0.19,0.11201,0,-0.11201
"3151",0,0.19,0.31359,0,-0.31359
"3152",0,0.19,0,0,0
"3153",0,0.19,0.31397,0,-0.31397
"3154",0,0.19,0.03199,0,-0.03199
"3155",0,0.19,0.193,0,-0.193
"3156",0,0.19,0,0.16194,0.16194
"3157",0,0.19,0,0,0
"3158",0,0.19,0,0.23707,0.23707
"3159",0,0.19,0,0.12158,0.12158
"3160",0,0.19,0.01959,0.06158,0.04199
"3161",0,0.19,0,0.31426,0.31426
"3162",0,0.19,0,0,0
"3163",0,0.19,0,0.29584,0.29584
"3164",0,0.19,0,0.11212,0.11212
"3165",0,0.19,0,0.22798,0.22798
"3166",0,0.19,0.11094,0,-0.11094
"3167",0,0.19,0.09861,0,-0.09861
"3168",0,0.19,0.06338,0.11737,0.05399
"3169",0,0.19,0.27145,0,-0.27145
"3170",0,0.19,0,0.10276,0.10276
"3171",0,0.19,0,0.21118,0.21118
"3172",0,0.19,0.18624,0,-0.18624
"3173",0,0.19,0,0.2485,0.2485
"3174",0,0.19,0.13305,0,-0.13305
"3175",0,0.19,0.09904,0,-0.09904
"3176",0,0.19,0.26882,0,-0.26882
"3177",0,0.19,0.29682,0,-0.29682
"3178",0,0.19,0.31248,0,-0.31248
"3179",0,0.19,0.16597,0.18488,0.01891
"3180",0,0.19,0.13468,0.09327,-0.04141
"3181",0,0.19,0.62539,0,-0.62539
"3182",0,0.19,0.28998,0.13074,-0.15924
"3183",0,0.19,0.12749,0.0226,-0.1049
"3184",0,0.19,0,0.17491,0.17491
"3185",0,0.19,0,0.07601,0.07601
"3186",0,0.19,0,0.37615,0.37615
"3187",0,0.19,0,0.21547,0.21547
"3188",0,0.19,0,0.07401,0.07401
"3189",0,0.19,0.10549,0,-0.10549
"3190",0,0.19,0,0.23734,0.23734
"3191",0,0.19,0,0.1114,0.1114
"3192",0,0.19,0,0.21794,0.21794
"3193",0,0.19,0,0.33368,0.33368
"3194",0,0.19,0,0.11641,0.11641
"3195",0,0.19,0.00476,0.12113,0.11637
"3196",0,0.19,0.05046,0,-0.05046
"3197",0,0.19,0,0.21608,0.21608
"3198",0,0.19,0,0.15256,0.15256
"3199",0,0.19,0.2812,0,-0.2812
"3200",0,0.19,0.2976,0,-0.2976
"3201",0,0.19,0,0.17952,0.17952
"3202",0,0.19,0.27918,0.12812,-0.15106
"3203",0,0.19,0.23296,0.05296,-0.17999
"3204",0,0.19,0,0.15396,0.15396
"3205",0,0.19,0,0.31189,0.31189
"3206",0,0.19,0.41108,0.00987,-0.40121
"3207",0,0.19,0,0.12889,0.12889
"3208",0,0.19,0,0.11567,0.11567
"3209",0,0.19,0,0.29393,0.29393
"3210",0,0.19,0,0.16473,0.16473
"3211",0,0.19,0.30221,0,-0.30221
"3212",0,0.19,0.03193,0.29696,0.26503
"3213",0,0.19,0,0.17728,0.17728
"3214",0,0.19,0,0.21382,0.21382
"3215",0,0.19,0.17445,0.07939,-0.09506
"3216",0,0.19,0,0.17503,0.17503
"3217",0,0.19,0,0.17365,0.17365
"3218",0,0.19,0.48395,0,-0.48395
"3219",0,0.19,0.15918,0,-0.15918
"3220",0,0.19,0.1922,0,-0.1922
"3221",0,0.19,0.14574,0.00782,-0.13792
"3222",0,0.19,0.23474,0,-0.23474
"3223",0,0.19,0.31111,0,-0.31111
"3224",0,0.19,0,0.13608,0.13608
"3225",0,0.19,0,0.07443,0.07443
"3226",0,0.19,0.09665,0.09652,-0.00013
"3227",0,0.19,0.36148,0,-0.36148
"3228",0,0.19,0,0.19207,0.19207
"3229",0,0.19,0,0.24274,0.24274
"3230",0,0.19,0.2647,0,-0.2647
"3231",0,0.19,0.12446,0.25298,0.12852
"3232",0,0.19,0.07159,0,-0.07159
"3233",0,0.19,0,0.3931,0.3931
"3234",0,0.19,0.15084,0,-0.15084
"3235",0,0.19,0.19471,0.0032,-0.19152
"3236",0,0.19,0.37024,0,-0.37024
"3237",0,0.19,0,0,0
"3238",0,0.19,0,0.29867,0.29867
"3239",0,0.19,0.43794,0,-0.43794
"3240",0,0.19,0,0.17957,0.17957
"3241",0,0.19,0,0.11009,0.11009
"3242",0,0.19,0,0.16973,0.16973
"3243",0,0.19,0.30384,0,-0.30384
"3244",0,0.19,0,0.07677,0.07677
"3245",0,0.19,0,0.08469,0.08469
"3246",0,0.19,0.13056,0,-0.13056
"3247",0,0.19,0,0.00527,0.00527
"3248",0,0.19,0,0.32609,0.32609
"3249",0,0.19,0.28332,0,-0.28332
"3250",0,0.19,0.28372,0,-0.28372
"3251",0,0.19,0,0.15327,0.15327
"3252",0,0.19,0.20241,0.24092,0.03851
"3253",0,0.19,0.2208,0,-0.2208
"3254",0,0.19,0,0.28021,0.28021
"3255",0,0.19,0.01829,0.02666,0.00837
"3256",0,0.19,0.06711,0.26116,0.19405
"3257",0,0.19,0,0.22097,0.22097
"3258",0,0.19,0,0.18327,0.18327
"3259",0,0.19,0.10077,0.18643,0.08566
"3260",0,0.19,0.12615,0,-0.12615
"3261",0,0.19,0.10181,0,-0.10181
"3262",0,0.19,0,0.35135,0.35135
"3263",0,0.19,0,0.15704,0.15704
"3264",0,0.19,0.07397,0,-0.07397
"3265",0,0.19,0,0.23569,0.23569
"3266",0,0.19,0.24203,0,-0.24203
"3267",0,0.19,0.28432,0,-0.28432
"3268",0,0.19,0.24219,0.07822,-0.16397
"3269",0,0.19,0.26713,0.05617,-0.21096
"3270",0,0.19,0.05297,0.15046,0.09748
"3271",0,0.19,0,0.14361,0.14361
"3272",0,0.19,0.35243,0.01122,-0.3412
"3273",0,0.19,0.14035,0,-0.14035
"3274",0,0.19,0,0.24206,0.24206
"3275",0,0.19,0.29243,0,-0.29243
"3276",0,0.19,0,0.02964,0.02964
"3277",0,0.19,0,0,0
"3278",0,0.19,0,0.20905,0.20905
"3279",0,0.19,0.00839,0.10966,0.10128
"3280",0,0.19,0.27669,0,-0.27669
"3281",0,0.19,0.3136,0,-0.3136
"3282",0,0.19,0,0.04568,0.04568
"3283",0,0.19,0,0.03791,0.03791
"3284",0,0.19,0,0.14567,0.14567
"3285",0,0.19,0.26274,0,-0.26274
"3286",0,0.19,0.03783,0.25775,0.21991
"3287",0,0.19,0.08656,0,-0.08656
"3288",0,0.19,0,0.33022,0.33022
"3289",0,0.19,0,0.10032,0.10032
"3290",0,0.19,0.27094,0.05463,-0.21631
"3291",0,0.19,0.14843,0.11326,-0.03517
"3292",0,0.19,0,0.09723,0.09723
"3293",0,0.19,0,0.14342,0.14342
"3294",0,0.19,0.20003,0,-0.20003
"3295",0,0.19,0,0.2551,0.2551
"3296",0,0.19,0,0.10516,0.10516
"3297",0,0.19,0,0.17152,0.17152
"3298",0,0.19,0.1655,0,-0.1655
"3299",0,0.19,0,0.0551,0.0551
"3300",0,0.19,0.01813,0.23209,0.21396
"3301",0,0.19,0.32144,0,-0.32144
"3302",0,0.19,0,0,0
"3303",0,0.19,0,0.2005,0.2005
"3304",0,0.19,0,0.10278,0.10278
"3305",0,0.19,0,0.17474,0.17474
"3306",0,0.19,0,0.07664,0.07664
"3307",0,0.19,0,0.13318,0.13318
"3308",0,0.19,0.07536,0,-0.07536
"3309",0,0.19,0.02158,0,-0.02158
"3310",0,0.19,0,0.38079,0.38079
"3311",0,0.19,0,0.18662,0.18662
"3312",0,0.19,0.19763,0.10393,-0.0937
"3313",0,0.19,0.39035,0.00315,-0.38721
"3314",0,0.19,0.04379,0.13664,0.09285
"3315",0,0.19,0.14877,0.00963,-0.13914
"3316",0,0.19,0.34572,0,-0.34572
"3317",0,0.19,0.20231,0,-0.20231
"3318",0,0.19,0,0.17643,0.17643
"3319",0,0.19,0.16664,0.07051,-0.09613
"3320",0,0.19,0,0.07738,0.07738
"3321",0,0.19,0.21562,0.0958,-0.11983
"3322",0,0.19,0.37044,0.10678,-0.26366
"3323",0,0.19,0.2953,0,-0.2953
"3324",0,0.19,0,0.09596,0.09596
"3325",0,0.19,0.17563,0,-0.17563
"3326",0,0.19,0.32793,0.09262,-0.23531
"3327",0,0.19,0,0.1749,0.1749
"3328",0,0.19,0.03398,0.2793,0.24532
"3329",0,0.19,0.32956,0,-0.32956
"3330",0,0.19,0,0.18202,0.18202
"3331",0,0.19,0,0.28589,0.28589
"3332",0,0.19,0,0.26357,0.26357
"3333",0,0.19,0,0.18578,0.18578
"3334",0,0.19,0.17664,0.13428,-0.04236
"3335",0,0.19,0.36382,0,-0.36382
"3336",0,0.19,0,0.24215,0.24215
"3337",0,0.19,0.11464,0,-0.11464
"3338",0,0.19,0,0.10782,0.10782
"3339",0,0.19,0.14409,0.08218,-0.06191
"3340",0,0.19,0.24302,0.10942,-0.1336
"3341",0,0.19,0.06492,0,-0.06492
"3342",0,0.19,0.01239,0.25638,0.24399
"3343",0,0.19,0,0.1735,0.1735
"3344",0,0.19,0.27487,0,-0.27487
"3345",0,0.19,0,0.23435,0.23435
"3346",0,0.19,0.22986,0,-0.22986
"3347",0,0.19,0,0.27574,0.27574
"3348",0,0.19,0,0.30044,0.30044
"3349",0,0.19,0.21135,0.15214,-0.05921
"3350",0,0.19,0.19604,0.08237,-0.11367
"3351",0,0.19,0,0.2302,0.2302
"3352",0,0.19,0,0,0
"3353",0,0.19,0,0.02649,0.02649
"3354",0,0.19,0.04333,0.03794,-0.00539
"3355",0,0.19,0,0.21414,0.21414
"3356",0,0.19,0.04494,0.12646,0.08152
"3357",0,0.19,0.21038,0,-0.21038
"3358",0,0.19,0.23178,0.09755,-0.13423
"3359",0,0.19,0,0.29586,0.29586
"3360",0,0.19,0.33187,0,-0.33187
"3361",0,0.19,0.03487,0.24271,0.20784
"3362",0,0.19,0.31348,0.00088,-0.3126
"3363",0,0.19,0.18697,0.04737,-0.1396
"3364",0,0.19,0.38462,0,-0.38462
"3365",0,0.19,0.07169,0.16572,0.09403
"3366",0,0.19,0.05452,0,-0.05452
"3367",0,0.19,0,0,0
"3368",0,0.19,0,0.09719,0.09719
"3369",0,0.19,0,0.15604,0.15604
"3370",0,0.19,0.49443,0,-0.49443
"3371",0,0.19,0.33002,0,-0.33002
"3372",0,0.19,0.05158,0.22352,0.17194
"3373",0,0.19,0,0.27099,0.27099
"3374",0,0.19,0,0.16885,0.16885
"3375",0,0.19,0,0.03857,0.03857
"3376",0,0.19,0.32158,0.00787,-0.31371
"3377",0,0.19,0.17539,0,-0.17539
"3378",0,0.19,0.0154,0.21163,0.19624
"3379",0,0.19,0,0.16277,0.16277
"3380",0,0.19,0.06743,0.04236,-0.02508
"3381",0,0.19,0.22616,0,-0.22616
"3382",0,0.19,0.09425,0,-0.09425
"3383",0,0.19,0,0.09709,0.09709
"3384",0,0.19,0,0.09507,0.09507
"3385",0,0.19,0.15888,0.01957,-0.13931
"3386",0,0.19,0,0.21014,0.21014
"3387",0,0.19,0.21001,0.04659,-0.16342
"3388",0,0.19,0,0.12838,0.12838
"3389",0,0.19,0.24137,0.05965,-0.18172
"3390",0,0.19,0,0.19229,0.19229
"3391",0,0.19,0,0,0
"3392",0,0.19,0,0.08228,0.08228
"3393",0,0.19,0.18566,0.20712,0.02146
"3394",0,0.19,0,0,0
"3395",0,0.19,0,0.18857,0.18857
"3396",0,0.19,0,0.20306,0.20306
"3397",0,0.19,0,0.35145,0.35145
"3398",0,0.19,0,0.21024,0.21024
"3399",0,0.19,0.13222,0.07444,-0.05778
"3400",0,0.19,0,0.03503,0.03503
"3401",0,0.19,0.00274,0,-0.00274
"3402",0,0.19,0,0.25462,0.25462
"3403",0,0.19,0.36017,0,-0.36017
"3404",0,0.19,0,0.17708,0.17708
"3405",0,0.19,0.45044,0,-0.45044
"3406",0,0.19,0.30455,0,-0.30455
"3407",0,0.19,0,0.35203,0.35203
"3408",0,0.19,0.13566,0,-0.13566
"3409",0,0.19,0.14517,0,-0.14517
"3410",0,0.19,0.17024,0,-0.17024
"3411",0,0.19,0.30548,0,-0.30548
"3412",0,0.19,0,0.0649,0.0649
"3413",0,0.19,0.35427,0,-0.35427
"3414",0,0.19,0,0.21591,0.21591
"3415",0,0.19,0.21648,0,-0.21648
"3416",0,0.19,0.41089,0,-0.41089
"3417",0,0.19,0,0.1394,0.1394
"3418",0,0.19,0,0.20816,0.20816
"3419",0,0.19,0.17669,0,-0.17669
"3420",0,0.19,0.15782,0,-0.15782
"3421",0,0.19,0,0.11493,0.11493
"3422",0,0.19,0.26141,0.07338,-0.18803
"3423",0,0.19,0.26716,0,-0.26716
"3424",0,0.19,0.14149,0.01681,-0.12468
"3425",0,0.19,0,0.32952,0.32952
"3426",0,0.19,0.33811,0,-0.33811
"3427",0,0.19,0.35521,0.00537,-0.34984
"3428",0,0.19,0.12441,0.00697,-0.11744
"3429",0,0.19,0.4007,0,-0.4007
"3430",0,0.19,0.26352,0,-0.26352
"3431",0,0.19,0.06437,0.11647,0.0521
"3432",0,0.19,0,0.35763,0.35763
"3433",0,0.19,0.14295,0.04938,-0.09357
"3434",0,0.19,0.17959,0.1479,-0.03169
"3435",0,0.19,0.03036,0.12039,0.09003
"3436",0,0.19,0.0231,0.22484,0.20174
"3437",0,0.19,0.10599,0,-0.10599
"3438",0,0.19,0,0.16908,0.16908
"3439",0,0.19,0,0.17779,0.17779
"3440",0,0.19,0,0.26412,0.26412
"3441",0,0.19,0.19004,0.00796,-0.18208
"3442",0,0.19,0,0.29524,0.29524
"3443",0,0.19,0,0.36515,0.36515
"3444",0,0.19,0.18845,0.02696,-0.16149
"3445",0,0.19,0,0.28587,0.28587
"3446",0,0.19,0,0.25557,0.25557
"3447",0,0.19,0.09605,0.1611,0.06505
"3448",0,0.19,0.23905,0.10292,-0.13613
"3449",0,0.19,0,0.03209,0.03209
"3450",0,0.19,0.03712,0.20379,0.16667
"3451",0,0.19,0.15366,0.14467,-0.00899
"3452",0,0.19,0,0.22823,0.22823
"3453",0,0.19,0.21965,0,-0.21965
"3454",0,0.19,0,0.17443,0.17443
"3455",0,0.19,0.15542,0,-0.15542
"3456",0,0.19,0.26469,0.02508,-0.23961
"3457",0,0.19,0.30483,0.02248,-0.28235
"3458",0,0.19,0,0.10081,0.10081
"3459",0,0.19,0.28409,0,-0.28409
"3460",0,0.19,0,0.3358,0.3358
"3461",0,0.19,0.14157,0,-0.14157
"3462",0,0.19,0,0.27258,0.27258
"3463",0,0.19,0.17403,0.02979,-0.14424
"3464",0,0.19,0.36227,0,-0.36227
"3465",0,0.19,0,0.19361,0.19361
"3466",0,0.19,0,0.10231,0.10231
"3467",0,0.19,0.23474,0,-0.23474
"3468",0,0.19,0,0.1617,0.1617
"3469",0,0.19,0.22801,0,-0.22801
"3470",0,0.19,0.17249,0,-0.17249
"3471",0,0.19,0.21383,0,-0.21383
"3472",0,0.19,0,0.27137,0.27137
"3473",0,0.19,0,0.3218,0.3218
"3474",0,0.19,0,0.21475,0.21475
"3475",0,0.19,0,0.26093,0.26093
"3476",0,0.19,0,0.15318,0.15318
"3477",0,0.19,0,0.24792,0.24792
"3478",0,0.19,0.3286,0,-0.3286
"3479",0,0.19,0.28007,0.03071,-0.24936
"3480",0,0.19,0,0.28338,0.28338
"3481",0,0.19,0.18054,0,-0.18054
"3482",0,0.19,0.1124,0.13507,0.02267
"3483",0,0.19,0.25065,0,-0.25065
"3484",0,0.19,0.20149,0.0979,-0.10359
"3485",0,0.19,0.30222,0.04915,-0.25307
"3486",0,0.19,0.12412,0.10041,-0.02371
"3487",0,0.19,0.09918,0,-0.09918
"3488",0,0.19,0.20761,0.00576,-0.20186
"3489",0,0.19,0.26557,0.19931,-0.06626
"3490",0,0.19,0.14279,0.02071,-0.12207
"3491",0,0.19,0.16181,0,-0.16181
"3492",0,0.19,0.19806,0.11851,-0.07955
"3493",0,0.19,0,0.24124,0.24124
"3494",0,0.19,0,0.31615,0.31615
"3495",0,0.19,0,0.30635,0.30635
"3496",0,0.19,0,0,0
"3497",0,0.19,0.03504,0.35118,0.31614
"3498",0,0.19,0,0.12481,0.12481
"3499",0,0.19,0,0.04651,0.04651
"3500",0,0.19,0.11101,0,-0.11101
"3501",0,0.19,0.23909,0,-0.23909
"3502",0,0.19,0,0.14396,0.14396
"3503",0,0.19,0.20954,0.24137,0.03183
"3504",0,0.19,0.07924,0,-0.07924
"3505",0,0.19,0,0.21385,0.21385
"3506",0,0.19,0,0.25155,0.25155
"3507",0,0.19,0,0.18343,0.18343
"3508",0,0.19,0,0.28195,0.28195
"3509",0,0.19,0.12633,0,-0.12633
"3510",0,0.19,0,0.26373,0.26373
"3511",0,0.19,0.0503,0.16509,0.1148
"3512",0,0.19,0,0.25725,0.25725
"3513",0,0.19,0.34273,0.02444,-0.31829
"3514",0,0.19,0,0.12746,0.12746
"3515",0,0.19,0,0.18875,0.18875
"3516",0,0.19,0,0.16081,0.16081
"3517",0,0.19,0,0.1397,0.1397
"3518",0,0.19,0,0.17479,0.17479
"3519",0,0.19,0,0.18389,0.18389
"3520",0,0.19,0.17339,0.17612,0.00273
"3521",0,0.19,0.4584,0.01436,-0.44404
"3522",0,0.19,0.12633,0.0882,-0.03813
"3523",0,0.19,0.05444,0.10828,0.05384
"3524",0,0.19,0.08784,0,-0.08784
"3525",0,0.19,0.18896,0.04525,-0.14372
"3526",0,0.19,0.17903,0.10009,-0.07894
"3527",0,0.19,0.19078,0.06464,-0.12614
"3528",0,0.19,0,0.14597,0.14597
"3529",0,0.19,0,0.11347,0.11347
"3530",0,0.19,0.03103,0.09701,0.06598
"3531",0,0.19,0.33267,0,-0.33267
"3532",0,0.19,0.22782,0,-0.22782
"3533",0,0.19,0,0.24399,0.24399
"3534",0,0.19,0,0.08663,0.08663
"3535",0,0.19,0.21326,0,-0.21326
"3536",0,0.19,0.17198,0,-0.17198
"3537",0,0.19,0.08661,0.04962,-0.03699
"3538",0,0.19,0,0.37938,0.37938
"3539",0,0.19,0.43332,0,-0.43332
"3540",0,0.19,0,0,0
"3541",0,0.19,0.28647,0.00272,-0.28375
"3542",0,0.19,0.23516,0,-0.23516
"3543",0,0.19,0.32981,0,-0.32981
"3544",0,0.19,0,0.27429,0.27429
"3545",0,0.19,0,0.05362,0.05362
"3546",0,0.19,0.06362,0.25196,0.18833
"3547",0,0.19,0.13399,0,-0.13399
"3548",0,0.19,0,0.13862,0.13862
"3549",0,0.19,0.24279,0.11864,-0.12414
"3550",0,0.19,0,0.12815,0.12815
"3551",0,0.19,0,0.10296,0.10296
"3552",0,0.19,0.221,0,-0.221
"3553",0,0.19,0.04295,0.28383,0.24089
"3554",0,0.19,0.21768,0,-0.21768
"3555",0,0.19,0.17305,0,-0.17305
"3556",0,0.19,0,0.01152,0.01152
"3557",0,0.19,0.05715,0.14077,0.08362
"3558",0,0.19,0,0.17774,0.17774
"3559",0,0.19,0,0.1665,0.1665
"3560",0,0.19,0.0818,0.20105,0.11925
"3561",0,0.19,0,0.14464,0.14464
"3562",0,0.19,0.30199,0.09624,-0.20575
"3563",0,0.19,0,0.2066,0.2066
"3564",0,0.19,0.11349,0,-0.11349
"3565",0,0.19,0,0.12037,0.12037
"3566",0,0.19,0.20945,0,-0.20945
"3567",0,0.19,0,0.03032,0.03032
"3568",0,0.19,0,0.16218,0.16218
"3569",0,0.19,0,0.03386,0.03386
"3570",0,0.19,0.21406,0.1333,-0.08076
"3571",0,0.19,0.06897,0,-0.06897
"3572",0,0.19,0,0.1636,0.1636
"3573",0,0.19,0.13188,0,-0.13188
"3574",0,0.19,0,0.15205,0.15205
"3575",0,0.19,0,0.14701,0.14701
"3576",0,0.19,0.22244,0,-0.22244
"3577",0,0.19,0.09226,0.25801,0.16575
"3578",0,0.19,0,0.13958,0.13958
"3579",0,0.19,0,0.18466,0.18466
"3580",0,0.19,0,0.16935,0.16935
"3581",0,0.19,0,0.25209,0.25209
"3582",0,0.19,0,0.1857,0.1857
"3583",0,0.19,0,0.21448,0.21448
"3584",0,0.19,0,0.31489,0.31489
"3585",0,0.19,0.11533,0.05757,-0.05775
"3586",0,0.19,0,0.09084,0.09084
"3587",0,0.19,0,0.22853,0.22853
"3588",0,0.19,0,0.33868,0.33868
"3589",0,0.19,0,0.15244,0.15244
"3590",0,0.19,0.15165,0.03684,-0.11481
"3591",0,0.19,0,0.08159,0.08159
"3592",0,0.19,0.22856,0.14475,-0.0838
"3593",0,0.19,0.01328,0.21608,0.2028
"3594",0,0.19,0.21567,0,-0.21567
"3595",0,0.19,0,0.01763,0.01763
"3596",0,0.19,0,0.1459,0.1459
"3597",0,0.19,0.25456,0,-0.25456
"3598",0,0.19,0,0.16611,0.16611
"3599",0,0.19,0.09881,0.18485,0.08604
"3600",0,0.19,0.20447,0.04346,-0.16101
"3601",0,0.19,0,0.21229,0.21229
"3602",0,0.19,0.068,0.07998,0.01198
"3603",0,0.19,0,0.2396,0.2396
"3604",0,0.19,0.01574,0.09507,0.07933
"3605",0,0.19,0,0.24868,0.24868
"3606",0,0.19,0,0.10628,0.10628
"3607",0,0.19,0,0.1387,0.1387
"3608",0,0.19,0,0.32895,0.32895
"3609",0,0.19,0.32164,0.03077,-0.29087
"3610",0,0.19,0.32937,0,-0.32937
"3611",0,0.19,0,0.25661,0.25661
"3612",0,0.19,0,0.16304,0.16304
"3613",0,0.19,0,0.09829,0.09829
