"","Simulated_a","Simulated_c","Estimated_a","Estimated_c","Difference"
"565",0.21,0.13,0.40178,0.01011,-0.39167
"566",0.21,0.13,0,0.34362,0.34362
"567",0.21,0.13,0.15818,0.15,-0.00818
"568",0.21,0.13,0.22735,0,-0.22735
"569",0.21,0.13,0.46514,0,-0.46514
"570",0.21,0.13,0.17699,0.18489,0.0079
"571",0.21,0.13,0.28001,0.07751,-0.2025
"572",0.21,0.13,0.45788,0,-0.45788
"573",0.21,0.13,0,0.21473,0.21473
"574",0.21,0.13,0.11219,0.20389,0.0917
"575",0.21,0.13,0.1018,0.30137,0.19957
"576",0.21,0.13,0.36128,0,-0.36128
"577",0.21,0.13,0.319,0.08486,-0.23414
"578",0.21,0.13,0.48082,0.02499,-0.45583
"579",0.21,0.13,0.25908,0.09361,-0.16546
"580",0.21,0.13,0.34062,0.04501,-0.29561
"581",0.21,0.13,0,0.16798,0.16798
"582",0.21,0.13,0.32023,0,-0.32023
"583",0.21,0.13,0.37169,0,-0.37169
"584",0.21,0.13,0.34179,0.09478,-0.24701
"585",0.21,0.13,0.10332,0,-0.10332
"586",0.21,0.13,0.46388,0,-0.46388
"587",0.21,0.13,0.2903,0.11098,-0.17933
"588",0.21,0.13,0.47322,0,-0.47322
"589",0.21,0.13,0.4409,0,-0.4409
"590",0.21,0.13,0.36074,0.00465,-0.35609
"591",0.21,0.13,0.25439,0,-0.25439
"592",0.21,0.13,0.12031,0.26181,0.1415
"593",0.21,0.13,0.12912,0.2189,0.08978
"594",0.21,0.13,0.44255,0,-0.44255
"595",0.21,0.13,0,0.25793,0.25793
"596",0.21,0.13,0.22208,0,-0.22208
"597",0.21,0.13,0,0.28506,0.28506
"598",0.21,0.13,0.39503,0.06951,-0.32552
"599",0.21,0.13,0.1028,0,-0.1028
"600",0.21,0.13,0.21064,0,-0.21064
"601",0.21,0.13,0.38229,0,-0.38229
"602",0.21,0.13,0.13691,0.16222,0.02531
"603",0.21,0.13,0.38538,0.1031,-0.28227
"604",0.21,0.13,0.33652,0.01833,-0.31819
"605",0.21,0.13,0.05255,0.21186,0.15931
"606",0.21,0.13,0.37005,0.05995,-0.3101
"607",0.21,0.13,0,0.3666,0.3666
"608",0.21,0.13,0,0.40639,0.40639
"609",0.21,0.13,0.12502,0.14957,0.02455
"610",0.21,0.13,0.40872,0,-0.40872
"611",0.21,0.13,0.2218,0.22107,-0.00073
"612",0.21,0.13,0.25761,0.09706,-0.16055
"613",0.21,0.13,0.4734,0,-0.4734
"614",0.21,0.13,0.52701,0,-0.52701
"615",0.21,0.13,0.17322,0.16346,-0.00976
"616",0.21,0.13,0,0.30823,0.30823
"617",0.21,0.13,0,0.42063,0.42063
"618",0.21,0.13,0.10633,0.28814,0.18182
"619",0.21,0.13,0,0.27651,0.27651
"620",0.21,0.13,0.13572,0.23437,0.09865
"621",0.21,0.13,0.25839,0,-0.25839
"622",0.21,0.13,0.31545,0,-0.31545
"623",0.21,0.13,0.33724,0,-0.33724
"624",0.21,0.13,0.04392,0.32827,0.28435
"625",0.21,0.13,0.23844,0.10996,-0.12848
"626",0.21,0.13,0,0.31613,0.31613
"627",0.21,0.13,0.34751,0,-0.34751
"628",0.21,0.13,0.49578,0,-0.49578
"629",0.21,0.13,0.26979,0,-0.26979
"630",0.21,0.13,0.15565,0.07985,-0.0758
"631",0.21,0.13,0,0.38786,0.38786
"632",0.21,0.13,0.26804,0.10831,-0.15974
"633",0.21,0.13,0.37383,0,-0.37383
"634",0.21,0.13,0,0.18486,0.18486
"635",0.21,0.13,0,0.33532,0.33532
"636",0.21,0.13,0.37861,0.09614,-0.28247
"637",0.21,0.13,0,0.31762,0.31762
"638",0.21,0.13,0,0.14217,0.14217
"639",0.21,0.13,0.06267,0.30482,0.24215
"640",0.21,0.13,0.45538,0,-0.45538
"641",0.21,0.13,0.30085,0,-0.30085
"642",0.21,0.13,0.45717,0,-0.45717
"643",0.21,0.13,0.34642,0,-0.34642
"644",0.21,0.13,0.32544,0,-0.32544
"645",0.21,0.13,0.15315,0.05329,-0.09986
"646",0.21,0.13,0,0.18299,0.18299
"647",0.21,0.13,0.29064,0,-0.29064
"648",0.21,0.13,0,0.17177,0.17177
"649",0.21,0.13,0.34329,0,-0.34329
"650",0.21,0.13,0.17306,0.05618,-0.11688
"651",0.21,0.13,0.31205,0,-0.31205
"652",0.21,0.13,0.19042,0,-0.19042
"653",0.21,0.13,0,0.32307,0.32307
"654",0.21,0.13,0.36318,0,-0.36318
"655",0.21,0.13,0,0.20467,0.20467
"656",0.21,0.13,0.28917,0,-0.28917
"657",0.21,0.13,0.20113,0,-0.20113
"658",0.21,0.13,0.07061,0.24489,0.17428
"659",0.21,0.13,0.22147,0,-0.22147
"660",0.21,0.13,0.02908,0.27319,0.24411
"661",0.21,0.13,0.36064,0.0248,-0.33584
"662",0.21,0.13,0.40481,0,-0.40481
"663",0.21,0.13,0,0.25825,0.25825
"664",0.21,0.13,0.15675,0,-0.15675
"665",0.21,0.13,0.14477,0,-0.14477
"666",0.21,0.13,0.36619,0,-0.36619
"667",0.21,0.13,0,0.34706,0.34706
"668",0.21,0.13,0.08762,0.15358,0.06596
"669",0.21,0.13,0.39385,0,-0.39385
"670",0.21,0.13,0,0.21983,0.21983
"671",0.21,0.13,0,0.06775,0.06775
"672",0.21,0.13,0,0.36734,0.36734
"673",0.21,0.13,0,0.24996,0.24996
"674",0.21,0.13,0.17439,0,-0.17439
"675",0.21,0.13,0,0.20872,0.20872
"676",0.21,0.13,0.17429,0.16195,-0.01234
"677",0.21,0.13,0,0.16543,0.16543
"678",0.21,0.13,0.03778,0.44591,0.40813
"679",0.21,0.13,0.1469,0.1392,-0.0077
"680",0.21,0.13,0.24803,0,-0.24803
"681",0.21,0.13,0.25212,0.07859,-0.17353
"682",0.21,0.13,0.20704,0.25623,0.04919
"683",0.21,0.13,0,0.38317,0.38317
"684",0.21,0.13,0,0.30056,0.30056
"685",0.21,0.13,0.16451,0.17044,0.00593
"686",0.21,0.13,0.21895,0,-0.21895
"687",0.21,0.13,0.28887,0.05398,-0.23488
"688",0.21,0.13,0.38847,0,-0.38847
"689",0.21,0.13,0.41252,0,-0.41252
"690",0.21,0.13,0.01808,0,-0.01808
"691",0.21,0.13,0,0.50939,0.50939
"692",0.21,0.13,0.23411,0,-0.23411
"693",0.21,0.13,0.09601,0.19719,0.10118
"694",0.21,0.13,0,0.38898,0.38898
"695",0.21,0.13,0.09166,0.23506,0.1434
"696",0.21,0.13,0.38295,0.13724,-0.24571
"697",0.21,0.13,0.51243,0,-0.51243
"698",0.21,0.13,0,0.18476,0.18476
"699",0.21,0.13,0.12539,0.24213,0.11674
"700",0.21,0.13,0.36003,0,-0.36003
"701",0.21,0.13,0.23575,0.0707,-0.16506
"702",0.21,0.13,0.33859,0.03874,-0.29985
"703",0.21,0.13,0,0.06968,0.06968
"704",0.21,0.13,0.16279,0,-0.16279
"705",0.21,0.13,0,0,0
"706",0.21,0.13,0.25903,0,-0.25903
"707",0.21,0.13,0.37066,0,-0.37066
"708",0.21,0.13,0,0.23466,0.23466
"709",0.21,0.13,0.2219,0.11648,-0.10543
"710",0.21,0.13,0.0441,0.20139,0.15729
"711",0.21,0.13,0,0.38058,0.38058
"712",0.21,0.13,0,0.26693,0.26693
"713",0.21,0.13,0,0.32206,0.32206
"714",0.21,0.13,0.28883,0.21534,-0.07349
"715",0.21,0.13,0.41262,0,-0.41262
"716",0.21,0.13,0.27731,0,-0.27731
"717",0.21,0.13,0.30447,0,-0.30447
"718",0.21,0.13,0.3473,0,-0.3473
"719",0.21,0.13,0.44239,0,-0.44239
"720",0.21,0.13,0,0.44997,0.44997
"721",0.21,0.13,0.29484,0,-0.29484
"722",0.21,0.13,0.38374,0.00031,-0.38343
"723",0.21,0.13,0.05838,0.28731,0.22893
"724",0.21,0.13,0.45781,0.03339,-0.42443
"725",0.21,0.13,0.22658,0,-0.22658
"726",0.21,0.13,0.21373,0.16384,-0.04989
"727",0.21,0.13,0.03555,0.20216,0.1666
"728",0.21,0.13,0.00207,0.11439,0.11232
"729",0.21,0.13,0,0.32194,0.32194
"730",0.21,0.13,0.44073,0,-0.44073
"731",0.21,0.13,0.02316,0.13175,0.10859
"732",0.21,0.13,0.17135,0.04484,-0.12651
"733",0.21,0.13,0.29465,0.24427,-0.05038
"734",0.21,0.13,0.30999,0.02291,-0.28708
"735",0.21,0.13,0,0.38697,0.38697
"736",0.21,0.13,0.09737,0.18856,0.09119
"737",0.21,0.13,0.27798,0,-0.27798
"738",0.21,0.13,0,0.33209,0.33209
"739",0.21,0.13,0,0.29724,0.29724
"740",0.21,0.13,0.46203,0,-0.46203
"741",0.21,0.13,0,0.23484,0.23484
"742",0.21,0.13,0.19423,0.18636,-0.00787
"743",0.21,0.13,0.50767,0,-0.50767
"744",0.21,0.13,0.49919,0.04068,-0.45851
"745",0.21,0.13,0.52981,0,-0.52981
"746",0.21,0.13,0.05701,0.41534,0.35833
"747",0.21,0.13,0.25481,0,-0.25481
"748",0.21,0.13,0,0.19633,0.19633
"749",0.21,0.13,0.49505,0,-0.49505
"750",0.21,0.13,0.13621,0.13895,0.00274
"751",0.21,0.13,0.08075,0.2618,0.18105
"752",0.21,0.13,0.53697,0,-0.53697
"753",0.21,0.13,0.004,0.40855,0.40455
"754",0.21,0.13,0.04601,0.26414,0.21813
"755",0.21,0.13,0.583,0,-0.583
"756",0.21,0.13,0.17059,0.0652,-0.1054
"757",0.21,0.13,0,0.38425,0.38425
"758",0.21,0.13,0,0.1089,0.1089
"759",0.21,0.13,0.32498,0.03344,-0.29154
"760",0.21,0.13,0.33456,0,-0.33456
"761",0.21,0.13,0,0.26683,0.26683
"762",0.21,0.13,0.23861,0.10369,-0.13492
"763",0.21,0.13,0.3567,0,-0.3567
"764",0.21,0.13,0.10352,0.20756,0.10404
"765",0.21,0.13,0,0.30938,0.30938
"766",0.21,0.13,0.13152,0.24172,0.1102
"767",0.21,0.13,0.2568,0.05234,-0.20447
"768",0.21,0.13,0,0.04354,0.04354
"769",0.21,0.13,0.44828,0,-0.44828
"770",0.21,0.13,0.49175,0.01211,-0.47963
"771",0.21,0.13,0.03527,0.258,0.22272
"772",0.21,0.13,0.38169,0,-0.38169
"773",0.21,0.13,0,0.25661,0.25661
"774",0.21,0.13,0,0.32374,0.32374
"775",0.21,0.13,0.24518,0,-0.24518
"776",0.21,0.13,0.43445,0,-0.43445
"777",0.21,0.13,0.43932,0,-0.43932
"778",0.21,0.13,0,0.1784,0.1784
"779",0.21,0.13,0.18545,0.0822,-0.10325
"780",0.21,0.13,0.23335,0.07645,-0.1569
"781",0.21,0.13,0.09843,0.2948,0.19637
"782",0.21,0.13,0.11662,0.06444,-0.05218
"783",0.21,0.13,0,0.405,0.405
"784",0.21,0.13,0.39671,0,-0.39671
"785",0.21,0.13,0,0.31114,0.31114
"786",0.21,0.13,0,0.41044,0.41044
"787",0.21,0.13,0.20955,0.20311,-0.00644
"788",0.21,0.13,0.15247,0.28504,0.13257
"789",0.21,0.13,0,0.3658,0.3658
"790",0.21,0.13,0.40349,0,-0.40349
"791",0.21,0.13,0,0.26846,0.26846
"792",0.21,0.13,0.20154,0,-0.20154
"793",0.21,0.13,0.33917,0.00072,-0.33845
"794",0.21,0.13,0.35217,0,-0.35217
"795",0.21,0.13,0.20287,0,-0.20287
"796",0.21,0.13,0,0.30013,0.30013
"797",0.21,0.13,0.06409,0.16721,0.10312
"798",0.21,0.13,0.42058,0.00506,-0.41552
"799",0.21,0.13,0.26544,0.22398,-0.04146
"800",0.21,0.13,0.33882,0,-0.33882
"801",0.21,0.13,0,0.28706,0.28706
"802",0.21,0.13,0,0.32095,0.32095
"803",0.21,0.13,0.3683,0,-0.3683
"804",0.21,0.13,0.31736,0,-0.31736
"805",0.21,0.13,0.32631,0.15207,-0.17425
"806",0.21,0.13,0,0.41577,0.41577
"807",0.21,0.13,0.28373,0,-0.28373
"808",0.21,0.13,0.10667,0.06301,-0.04366
"809",0.21,0.13,0.28028,0,-0.28028
"810",0.21,0.13,0,0.05746,0.05746
"811",0.21,0.13,0.30056,0,-0.30056
"812",0.21,0.13,0.43708,0.10908,-0.328
"813",0.21,0.13,0.29911,0,-0.29911
"814",0.21,0.13,0.42076,0,-0.42076
"815",0.21,0.13,0.36481,0,-0.36481
"816",0.21,0.13,0,0.2947,0.2947
"817",0.21,0.13,0.1115,0.16778,0.05628
"818",0.21,0.13,0.33672,0,-0.33672
"819",0.21,0.13,0.47045,0,-0.47045
"820",0.21,0.13,0.38325,0.02372,-0.35953
"821",0.21,0.13,0.28695,0,-0.28695
"822",0.21,0.13,0,0.35709,0.35709
"823",0.21,0.13,0.43682,0.05035,-0.38648
"824",0.21,0.13,0,0.23367,0.23367
"825",0.21,0.13,0.30858,0,-0.30858
"826",0.21,0.13,0,0.29467,0.29467
"827",0.21,0.13,0.49716,0,-0.49716
"828",0.21,0.13,0.21704,0.11555,-0.10149
"829",0.21,0.13,0.16169,0,-0.16169
"830",0.21,0.13,0.52834,0,-0.52834
"831",0.21,0.13,0.28287,0,-0.28287
"832",0.21,0.13,0.3932,0,-0.3932
"833",0.21,0.13,0,0.38091,0.38091
"834",0.21,0.13,0,0.36388,0.36388
"835",0.21,0.13,0,0.34467,0.34467
"836",0.21,0.13,0,0.2749,0.2749
"837",0.21,0.13,0,0.14632,0.14632
"838",0.21,0.13,0.21839,0.04201,-0.17638
"839",0.21,0.13,0.18441,0.10562,-0.07879
"840",0.21,0.13,0,0.43788,0.43788
"841",0.21,0.13,0.21752,0.2684,0.05088
"842",0.21,0.13,0.2407,0.16624,-0.07446
"843",0.21,0.13,0.0794,0.19554,0.11614
"844",0.21,0.13,0.33379,0.07692,-0.25687
"845",0.21,0.13,0.47401,0,-0.47401
"846",0.21,0.13,0.29748,0,-0.29748
"847",0.21,0.13,0.29095,0.15062,-0.14033
"848",0.21,0.13,0.29331,0,-0.29331
"849",0.21,0.13,0,0.34798,0.34798
"850",0.21,0.13,0,0.26806,0.26806
"851",0.21,0.13,0,0.35564,0.35564
"852",0.21,0.13,0,0.29364,0.29364
"853",0.21,0.13,0.04356,0.31604,0.27248
"854",0.21,0.13,0.46746,0,-0.46746
"855",0.21,0.13,0,0.32834,0.32834
"856",0.21,0.13,0.21437,0,-0.21437
"857",0.21,0.13,0.1879,0,-0.1879
"858",0.21,0.13,0,0.13564,0.13564
"859",0.21,0.13,0,0.33175,0.33175
"860",0.21,0.13,0,0.21086,0.21086
"861",0.21,0.13,0.31639,0,-0.31639
"862",0.21,0.13,0,0.3589,0.3589
"863",0.21,0.13,0.12025,0.23099,0.11074
"864",0.21,0.13,0.50663,0.05178,-0.45485
"865",0.21,0.13,0.46444,0.01648,-0.44796
"866",0.21,0.13,0.01347,0.2898,0.27634
"867",0.21,0.13,0.26508,0,-0.26508
"868",0.21,0.13,0.45699,0,-0.45699
"869",0.21,0.13,0,0.35351,0.35351
"870",0.21,0.13,0.51859,0,-0.51859
"871",0.21,0.13,0.34909,0.16321,-0.18588
"872",0.21,0.13,0.37991,0,-0.37991
"873",0.21,0.13,0,0.27429,0.27429
"874",0.21,0.13,0.04235,0.11553,0.07318
"875",0.21,0.13,0.32642,0.1026,-0.22382
"876",0.21,0.13,0,0.30663,0.30663
"877",0.21,0.13,0.45236,0,-0.45236
"878",0.21,0.13,0.40374,0,-0.40374
"879",0.21,0.13,0.36644,0.15536,-0.21108
"880",0.21,0.13,0.27541,0.09029,-0.18513
"881",0.21,0.13,0,0.2059,0.2059
"882",0.21,0.13,0.30009,0.02859,-0.2715
"883",0.21,0.13,0.46318,0,-0.46318
"884",0.21,0.13,0.49234,0.1131,-0.37924
"885",0.21,0.13,0,0.33267,0.33267
"886",0.21,0.13,0.49352,0.06399,-0.42953
"887",0.21,0.13,0.28698,0,-0.28698
"888",0.21,0.13,0,0.3653,0.3653
"889",0.21,0.13,0.11071,0.16493,0.05422
"890",0.21,0.13,0.48556,0,-0.48556
"891",0.21,0.13,0.46005,0,-0.46005
"892",0.21,0.13,0.17015,0.27102,0.10088
"893",0.21,0.13,0.39187,0.16492,-0.22695
"894",0.21,0.13,0.46185,0.01266,-0.44919
"895",0.21,0.13,0.27447,0.02197,-0.25249
"896",0.21,0.13,0.06958,0.23606,0.16647
"897",0.21,0.13,0.33643,0,-0.33643
"898",0.21,0.13,0.20526,0,-0.20526
"899",0.21,0.13,0.37894,0.05198,-0.32696
"900",0.21,0.13,0.21207,0.06613,-0.14594
"901",0.21,0.13,0,0.44446,0.44446
"902",0.21,0.13,0,0.37637,0.37637
"903",0.21,0.13,0,0.40525,0.40525
"904",0.21,0.13,0.21661,0.10406,-0.11255
"905",0.21,0.13,0.32279,0.15459,-0.1682
"906",0.21,0.13,0,0.40931,0.40931
"907",0.21,0.13,0,0.16018,0.16018
"908",0.21,0.13,0.33133,0,-0.33133
"909",0.21,0.13,0.20307,0.13389,-0.06918
"910",0.21,0.13,0.4898,0,-0.4898
"911",0.21,0.13,0,0.28789,0.28789
"912",0.21,0.13,0,0.25569,0.25569
"913",0.21,0.13,0,0.22869,0.22869
"914",0.21,0.13,0.19515,0.16824,-0.02691
"915",0.21,0.13,0.37928,0,-0.37928
"916",0.21,0.13,0.46978,0,-0.46978
"917",0.21,0.13,0.36808,0,-0.36808
"918",0.21,0.13,0.0321,0.30718,0.27508
"919",0.21,0.13,0.30886,0,-0.30886
"920",0.21,0.13,0,0.37498,0.37498
"921",0.21,0.13,0.22122,0,-0.22122
"922",0.21,0.13,0,0.24191,0.24191
"923",0.21,0.13,0,0.36007,0.36007
"924",0.21,0.13,0.11278,0.34393,0.23115
"925",0.21,0.13,0.29557,0,-0.29557
"926",0.21,0.13,0.19444,0.04609,-0.14835
"927",0.21,0.13,0.35672,0.15314,-0.20358
"928",0.21,0.13,0.46856,0,-0.46856
"929",0.21,0.13,0.36727,0,-0.36727
"930",0.21,0.13,0.36958,0,-0.36958
"931",0.21,0.13,0,0.17215,0.17215
"932",0.21,0.13,0.26503,0.04165,-0.22337
"933",0.21,0.13,0,0.30018,0.30018
"934",0.21,0.13,0,0.43923,0.43923
"935",0.21,0.13,0.31822,0,-0.31822
"936",0.21,0.13,0.05102,0.28402,0.233
"937",0.21,0.13,0.44624,0,-0.44624
"938",0.21,0.13,0,0.14116,0.14116
"939",0.21,0.13,0.12088,0.1162,-0.00468
"940",0.21,0.13,0.21929,0,-0.21929
"941",0.21,0.13,0.16248,0.13808,-0.0244
"942",0.21,0.13,0.26518,0,-0.26518
"943",0.21,0.13,0.44689,0.06655,-0.38034
"944",0.21,0.13,0.51041,0,-0.51041
"945",0.21,0.13,0.3152,0.09215,-0.22305
"946",0.21,0.13,0.32287,0,-0.32287
"947",0.21,0.13,0.17294,0,-0.17294
"948",0.21,0.13,0.46586,0,-0.46586
"949",0.21,0.13,0.22886,0,-0.22886
"950",0.21,0.13,0,0.12114,0.12114
"951",0.21,0.13,0.21899,0,-0.21899
"952",0.21,0.13,0.11087,0.0855,-0.02536
"953",0.21,0.13,0.12862,0.18889,0.06027
"954",0.21,0.13,0.22076,0.204,-0.01676
"955",0.21,0.13,0,0.30029,0.30029
"956",0.21,0.13,0,0.1067,0.1067
"957",0.21,0.13,0,0.30757,0.30757
"958",0.21,0.13,0.2109,0.08392,-0.12698
"959",0.21,0.13,0.33897,0.10192,-0.23705
"960",0.21,0.13,0.30818,0,-0.30818
"961",0.21,0.13,0.48637,0.08185,-0.40452
"962",0.21,0.13,0.01746,0.32725,0.30979
"963",0.21,0.13,0,0.28568,0.28568
"964",0.21,0.13,0.07397,0.38792,0.31395
"965",0.21,0.13,0.57579,0,-0.57579
"966",0.21,0.13,0.09573,0.37765,0.28192
"967",0.21,0.13,0.32707,0,-0.32707
"968",0.21,0.13,0.30586,0.11274,-0.19312
"969",0.21,0.13,0.54572,0.01364,-0.53209
"970",0.21,0.13,0.11346,0.08347,-0.02999
"971",0.21,0.13,0,0.38067,0.38067
"972",0.21,0.13,0.23819,0,-0.23819
"973",0.21,0.13,0,0.40479,0.40479
"974",0.21,0.13,0.22851,0.20979,-0.01872
"975",0.21,0.13,0.3565,0,-0.3565
"976",0.21,0.13,0.29942,0,-0.29942
"977",0.21,0.13,0.55934,0,-0.55934
"978",0.21,0.13,0.21134,0.06637,-0.14497
"979",0.21,0.13,0,0.27012,0.27012
"980",0.21,0.13,0.12638,0.09023,-0.03615
"981",0.21,0.13,0.25717,0.08704,-0.17013
"982",0.21,0.13,0.43384,0,-0.43384
"983",0.21,0.13,0.10391,0.08054,-0.02338
"984",0.21,0.13,0.08557,0.23707,0.15149
"985",0.21,0.13,0.44339,0,-0.44339
"986",0.21,0.13,0,0.18703,0.18703
"987",0.21,0.13,0.00304,0.35427,0.35123
"988",0.21,0.13,0,0.14085,0.14085
"989",0.21,0.13,0.33075,0,-0.33075
"990",0.21,0.13,0,0.3194,0.3194
"991",0.21,0.13,0,0.20322,0.20322
"992",0.21,0.13,0.23434,0,-0.23434
"993",0.21,0.13,0.22171,0.23829,0.01657
"994",0.21,0.13,0.20028,0.11196,-0.08832
"995",0.21,0.13,0.33126,0,-0.33126
"996",0.21,0.13,0.2331,0.25584,0.02274
"997",0.21,0.13,0,0.30038,0.30038
"998",0.21,0.13,0.05783,0.13007,0.07225
"999",0.21,0.13,0.01277,0.23329,0.22052
"1000",0.21,0.13,0,0.16942,0.16942
"1001",0.21,0.13,0.25157,0.13107,-0.12051
"1002",0.21,0.13,0,0.33058,0.33058
"1003",0.21,0.13,0.43881,0,-0.43881
"1004",0.21,0.13,0.2731,0,-0.2731
"1005",0.21,0.13,0.10722,0.22474,0.11752
"1006",0.21,0.13,0.17779,0.12148,-0.05631
"1007",0.21,0.13,0.2198,0,-0.2198
"1008",0.21,0.13,0.1195,0.40447,0.28497
"1009",0.21,0.13,0.22904,0.05044,-0.1786
"1010",0.21,0.13,0.35468,0,-0.35468
"1011",0.21,0.13,0,0.31682,0.31682
"1012",0.21,0.13,0,0.24102,0.24102
"1013",0.21,0.13,0.33278,0.1649,-0.16788
"1014",0.21,0.13,0,0.18609,0.18609
"1015",0.21,0.13,0.22817,0,-0.22817
"1016",0.21,0.13,0.28814,0,-0.28814
"1017",0.21,0.13,0,0.36586,0.36586
"1018",0.21,0.13,0,0.28957,0.28957
"1019",0.21,0.13,0.38791,0.01823,-0.36968
"1020",0.21,0.13,0.38313,0,-0.38313
"1021",0.21,0.13,0.09122,0.20306,0.11184
"1022",0.21,0.13,0,0.13063,0.13063
"1023",0.21,0.13,0.50046,0,-0.50046
"1024",0.21,0.13,0.17729,0.08638,-0.09091
"1025",0.21,0.13,0,0.25808,0.25808
"1026",0.21,0.13,0,0.30131,0.30131
"1027",0.21,0.13,0.2137,0.1103,-0.1034
"1028",0.21,0.13,0.42703,0,-0.42703
"1029",0.21,0.13,0.43757,0,-0.43757
"1030",0.21,0.13,0,0.08852,0.08852
"1031",0.21,0.13,0,0.16376,0.16376
"1032",0.21,0.13,0,0.3071,0.3071
"1033",0.21,0.13,0.03273,0.33345,0.30072
"1034",0.21,0.13,0.53245,0,-0.53245
"1035",0.21,0.13,0,0.20329,0.20329
"1036",0.21,0.13,0,0.34635,0.34635
"1037",0.21,0.13,0.05425,0.16789,0.11364
"1038",0.21,0.13,0,0.3436,0.3436
"1039",0.21,0.13,0.04718,0.39195,0.34477
"1040",0.21,0.13,0.21183,0.05778,-0.15405
"1041",0.21,0.13,0.20674,0.08984,-0.11689
"1042",0.21,0.13,0.00533,0.4138,0.40847
"1043",0.21,0.13,0,0.13166,0.13166
"1044",0.21,0.13,0.16532,0,-0.16532
"1045",0.21,0.13,0.2059,0,-0.2059
"1046",0.21,0.13,0,0.17777,0.17777
"1047",0.21,0.13,0.11782,0.3049,0.18708
"1048",0.21,0.13,0.39032,0.0161,-0.37423
"1049",0.21,0.13,0.36941,0.19442,-0.17499
"1050",0.21,0.13,0.48935,0,-0.48935
"1051",0.21,0.13,0,0.20248,0.20248
"1052",0.21,0.13,0.49874,0.02121,-0.47753
"1053",0.21,0.13,0.26998,0.01099,-0.25899
"1054",0.21,0.13,0,0.2524,0.2524
"1055",0.21,0.13,0.24036,0.14459,-0.09577
"1056",0.21,0.13,0,0.27568,0.27568
"1057",0.21,0.13,0.25502,0.211,-0.04403
"1058",0.21,0.13,0,0.35294,0.35294
"1059",0.21,0.13,0.48084,0,-0.48084
"1060",0.21,0.13,0,0,0
"1061",0.21,0.13,0.02583,0.40067,0.37484
"1062",0.21,0.13,0.19909,0,-0.19909
"1063",0.21,0.13,0,0.14298,0.14298
"1064",0.21,0.13,0,0.35391,0.35391
"1065",0.21,0.13,0,0.22872,0.22872
"1066",0.21,0.13,0.17563,0.13207,-0.04356
"1067",0.21,0.13,0.34817,0,-0.34817
"1068",0.21,0.13,0,0.24862,0.24862
"1069",0.21,0.13,0.2642,0.10218,-0.16202
"1070",0.21,0.13,0.25991,0,-0.25991
"1071",0.21,0.13,0,0.43447,0.43447
"1072",0.21,0.13,0.22206,0.16581,-0.05625
"1073",0.21,0.13,0.376,0,-0.376
"1074",0.21,0.13,0.398,0,-0.398
"1075",0.21,0.13,0.27116,0.10772,-0.16344
"1076",0.21,0.13,0,0.20245,0.20245
"1077",0.21,0.13,0.31611,0.04889,-0.26722
"1078",0.21,0.13,0.10994,0.20459,0.09466
"1079",0.21,0.13,0.20484,0.03267,-0.17217
"1080",0.21,0.13,0.55767,0,-0.55767
"1081",0.21,0.13,0.31144,0,-0.31144
"1082",0.21,0.13,0.03839,0.2147,0.17631
"1083",0.21,0.13,0.15453,0.14371,-0.01082
"1084",0.21,0.13,0.01672,0.36045,0.34373
"1085",0.21,0.13,0.50916,0.08095,-0.42822
"1086",0.21,0.13,0,0.2057,0.2057
"1087",0.21,0.13,0.40938,0,-0.40938
"1088",0.21,0.13,0.31635,0,-0.31635
"1089",0.21,0.13,0.02814,0.4265,0.39836
"1090",0.21,0.13,0.49596,0.02925,-0.46672
"1091",0.21,0.13,0.20049,0.00232,-0.19818
"1092",0.21,0.13,0.08971,0.23732,0.14761
"1093",0.21,0.13,0.45387,0,-0.45387
"1094",0.21,0.13,0.11025,0,-0.11025
"1095",0.21,0.13,0,0.33551,0.33551
"1096",0.21,0.13,0,0.3822,0.3822
"1097",0.21,0.13,0,0.20417,0.20417
"1098",0.21,0.13,0.21071,0.19889,-0.01182
"1099",0.21,0.13,0,0.40494,0.40494
"1100",0.21,0.13,0.45343,0,-0.45343
"1101",0.21,0.13,0.43963,0.00468,-0.43495
"1102",0.21,0.13,0.26293,0.26363,0.00071
"1103",0.21,0.13,0,0.22046,0.22046
"1104",0.21,0.13,0.10901,0.14899,0.03998
"1105",0.21,0.13,0.33987,0.03302,-0.30685
"1106",0.21,0.13,0.43798,0,-0.43798
"1107",0.21,0.13,0.48286,0.02895,-0.45391
"1108",0.21,0.13,0.36012,0,-0.36012
"1109",0.21,0.13,0.24607,0.24139,-0.00468
"1110",0.21,0.13,0,0.33852,0.33852
"1111",0.21,0.13,0.36441,0.12924,-0.23517
"1112",0.21,0.13,0.1342,0.26307,0.12887
"1113",0.21,0.13,0.41953,0,-0.41953
"1114",0.21,0.13,0.26626,0.28135,0.0151
"1115",0.21,0.13,0.24364,0.29447,0.05083
"1116",0.21,0.13,0.49434,0,-0.49434
"1117",0.21,0.13,0.27699,0,-0.27699
"1118",0.21,0.13,0.18374,0.03249,-0.15125
"1119",0.21,0.13,0.30891,0,-0.30891
"1120",0.21,0.13,0.44171,0,-0.44171
"1121",0.21,0.13,0,0.41369,0.41369
"1122",0.21,0.13,0.27063,0.1076,-0.16303
"1123",0.21,0.13,0.08254,0.22265,0.14011
"1124",0.21,0.13,0.34074,0,-0.34074
